section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",What is the purpose of highway markings?,"a:Are usually not important.,b:Are only found in construction zones.,c:Provide information for drivers.",c,"Pavement markings guide lane placement, passing zones, and warn of upcoming conditions; obey them for safe operation.",easy
8,Special Situations & Road Users,"When approaching a disabled pedestrian using a guide dog or white cane, what must you do?","a:True,b:False",a,Yield the right-of-way to disabled pedestrians who use assistive devices; they are entitled to the same protections as all pedestrians.,easy
3,"Signs, Signals & Road Markings",What does a solid yellow arrow indicate?,"a:Arrows are never used,b:It has the same meaning as a circular yellow traffic light—you must prepare to stop,c:Drivers may turn in the direction indicated by the arrow,d:It applies only to buses",b,A solid yellow arrow warns that the protected turn phase is ending; slow down and prepare to stop because the signal is about to turn red.,easy
2,Traffic Laws & Rules of the Road,"If two vehicles reach an uncontrolled intersection together, who must yield?","a:The largest vehicle.,b:The car on the left must yield to the car on the right.,c:The car on the right must yield.,d:The vehicle with the highest speed must yield.",b,"When two vehicles arrive simultaneously at an uncontrolled intersection, the driver on the left must yield to the driver on the right.",easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off in traffic, what is the safest response?","a:Let it go.,b:Pull up alongside and yell at them.,c:Flash your high beams at the driver.,d:Follow them closely to teach them a lesson.",a,"Avoid road rage and retaliation—stay calm, give extra space if needed, and continue driving safely.",easy
2,Traffic Laws & Rules of the Road,"Before changing lanes on a multilane highway, what should you do?","a:Turn on your headlights.,b:Check your mirrors and blind spot by looking over your shoulder.,c:Sound your horn.",b,Check your rearview and side mirrors and also glance over your shoulder to be sure no one is in your blind spot before changing lanes.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a highway from an entrance ramp, you should generally:","a:Accelerate to match the speed of traffic on the highway and merge when safe.,b:Enter slowly to avoid other vehicles.,c:Stop at the end of the ramp, then slowly enter traffic.,d:Drive on the shoulder to enter traffic.",a,"Use the acceleration lane to reach highway speed, signal, look for an opening, and merge into traffic when it is safe to do so.",easy
5,Driving in Special Conditions,"At night, which is hardest to see?","a:Other motorists.,b:Road signs.,c:Pedestrians.",c,Pedestrians are often the hardest to see at night compared with signs or other vehicles; be especially vigilant.,easy
1,Licensing & Permit Requirements,"When stopped for a traffic violation or equipment check, which documents must the driver produce?","a:Proof of insurance only.,b:Driver's license, proof of registration, and proof of insurance.,c:Proof of registration only.,d:Only their driver's license and insurance card.",b,"When stopped, drivers must present their license, vehicle registration, and proof of insurance upon request.",medium
8,Special Situations & Road Users,Is it ever acceptable to drive around or under a railroad crossing gate that is being lowered or raised?,"a:If your vehicle can do so without damaging the gate.,b:Under no circumstances.,c:If you first look carefully in both directions.,d:As long as an approaching train is not too close.",b,"Flashing lights, lowered gates, or bells at a railroad crossing require you to stop; do not go around or under a moving or lowered gate.",difficult
4,Safe & Defensive Driving Practices,Anything that requires you to ____ could cause you to crash.,"a:Take your hands off the wheel,b:Take your attention away from the task of driving.,c:Take your eyes off the road.",b,"Distractions that take your eyes, hands, or attention away from driving increase crash risk.",easy
8,Special Situations & Road Users,"When driving through an area where children are playing, you should expect them to:","a:Know when it is safe to cross the street.,b:Stop at the curb before crossing the street.,c:Run out into the street without looking,d:Always stay on the sidewalk.",c,Reduce speed and be prepared for unpredictable actions by children; they may run into the street without warning.,easy
5,Driving in Special Conditions,"When roads may be slippery, what should you avoid doing?","a:Always drive at the maximum speed limit.,b:Use cruise control to maintain a steady speed.,c:Reduce your following distance.",b,"On slippery roads, reduce your speed and increase your following distance; do not use cruise control.",easy
2,Traffic Laws & Rules of the Road,Do you have to signal every time you pull away from a curb?,"a:True,b:False",a,You must use your turn signal any time you pull away from a curb to indicate your intentions to other drivers and pedestrians.,easy
3,"Signs, Signals & Road Markings",A pentagonal (five-sided) traffic sign usually warns of what?,"a:A no-passing zone ahead.,b:A school zone or school crossing.,c:A speed limit change.,d:A railroad crossing.",b,Pentagonal signs are used to indicate school zones and school crossings—be alert for children.,easy
2,Traffic Laws & Rules of the Road,What is the correct action when approaching a roundabout?,"a:Decrease your speed and be prepared to yield.,b:Maintain your speed.,c:Increase your speed to enter quickly.",a,"Approach a roundabout at a slow speed, yield to traffic already in the circle and to pedestrians, and enter when safe.",easy
6,"Alcohol, Drugs & Impaired Driving",Which factor does NOT affect blood alcohol concentration (BAC)?,"a:Your body weight.,b:How much time passes between drinks.,c:The type of alcoholic beverage you drink.,d:How much you drink.",c,"BAC depends on weight, amount consumed, and time between drinks; the beverage type does not directly affect BAC.",medium
3,"Signs, Signals & Road Markings",What do work zone signs indicate?,"a:Less-than-ideal driving conditions and nearby road work.,b:That it is summer.,c:You must immediately stop and back up.",a,Work zone signs are typically orange and warn that workers or equipment are on or near the roadway; slow down and use extra caution.,easy
2,Traffic Laws & Rules of the Road,What does the driver's left arm and hand extended downward signal?,"a:Turn left.,b:Turn right.,c:Stop or slow down.",c,A left arm extended downward indicates the driver intends to stop or slow; be prepared to slow or stop behind them.,medium
5,Driving in Special Conditions,Which winter driving statement is not true?,"a:Using cruise control in winter weather is safe.,b:Winter is the most difficult driving season.,c:Check antifreeze and washer fluid levels frequently in winter.",a,Using cruise control in winter conditions is unsafe; winter driving requires extra caution and proper vehicle maintenance.,medium
8,Special Situations & Road Users,When must you stop for a school bus on a two-lane highway?,"a:Only if the bus is on your side of the road.,b:Only if you see children crossing.,c:When the bus's red lights are flashing and it is stopped to load or unload children.,d:Never, if you are in a vehicle with seat belts.",c,"On a two-lane road, all traffic in both directions must stop when a school bus displays flashing red lights while stopped to load or unload children.",easy
5,Driving in Special Conditions,"At dusk or on overcast days, what lighting should you use?","a:Four-way hazard flashers.,b:Parking lights only.,c:Headlights (low beams) when appropriate.,d:No lights are necessary.",c,"Turn on headlights at dusk or on overcast days; use low beams within 1,000 feet of oncoming vehicles and within 500 feet of a vehicle you are following.",easy
8,Special Situations & Road Users,"If a school bus is stopped with red lights flashing on a private road, must you stop?","a:True — you must stop.,b:False",a,Drivers must stop when a school bus is stopped with red lights flashing regardless of whether the road is public or private.,easy
4,Safe & Defensive Driving Practices,When is it appropriate to honk your horn?,"a:When passing a bicyclist.,b:When traveling through an intersection.,c:When you see a child who is about to run into the street.",c,"Use your horn as a warning when it may prevent a collision, for example to alert a child who appears about to run into the street.",easy
5,Driving in Special Conditions,Which of the following is important to remember when driving on wet pavement?,"a:The road is most slippery just after it starts to rain.,b:Hydroplaning cannot occur if you reduce speed.,c:You need no extra space when stopping.,d:Stand on the brakes to drive through puddles.",a,Road surfaces are especially slippery right after rain begins due to oils and grime; reduce speed and increase following distance to avoid hydroplaning.,medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to reduce your blood alcohol concentration (BAC)?,"a:Allow your body time to get rid of the alcohol.,b:Drink coffee.,c:Exercise.",a,"Time is the only reliable way for the body to lower BAC; coffee, exercise, or cold showers do not reduce BAC.",easy
2,Traffic Laws & Rules of the Road,When entering a freeway you should:,"a:Signal, yield to existing traffic, and enter at the same speed that traffic is moving.,b:Signal and enter the freeway. Freeway traffic must yield.,c:Drive slowly so you can check traffic.",a,"Use the entrance ramp to accelerate to freeway speed, signal, yield to vehicles already on the freeway, and merge when safe.",medium
6,"Alcohol, Drugs & Impaired Driving",How does alcohol affect your reflexes and judgment?,"a:Is most pronounced when consuming hard ciders and mixed drinks.,b:Depends on how much alcohol is in the bloodstream.,c:Is less pronounced when consuming beer instead of wine.",b,"The effects of alcohol on reflexes and judgment depend on the amount of alcohol in the bloodstream, not the type of beverage.",medium
5,Driving in Special Conditions,"On slippery roads, what is the recommended action regarding speed?","a:Drive more quickly.,b:Drive the posted speed limit with caution.,c:Slow down.",c,"Reduce your speed immediately when roads become slippery due to rain, snow, or ice; driving slower than the posted limit may be necessary.",easy
8,Special Situations & Road Users,"If you are following a school bus or a large tank truck, what should you be prepared to do at railroad crossings?","a:Pass them on the right.,b:Be prepared to stop at all railroad crossings.,c:Expect them to speed up.,d:Sound your horn to get them to move.",b,"Passenger vans, buses, and larger trucks are required to stop at railroad crossings; maintain a safe distance and be prepared to stop as well.",medium
4,Safe & Defensive Driving Practices,True or False: Talking or texting on a cell phone while driving will not significantly increase your crash risk.,"a:FALSE,b:TRUE,c:Only if using hands-free,d:Depends on the driver's experience",a,Using a phone while driving is a distraction and significantly increases the risk of being involved in a crash.,easy
3,"Signs, Signals & Road Markings","When parallel parking, how far from the curb should your vehicle be?","a:No more than 10 inches.,b:No more than 12 inches.,c:No more than 18 inches.,d:No more than 24 inches.",b,Your vehicle should be within 12 inches of the curb when parallel parked so it is visible and safely positioned.,medium
4,Safe & Defensive Driving Practices,"To ensure your physical condition won't impair driving, what should you do?","a:Keep physically fit and have routine physical exams.,b:Know how any medication affects your driving, and drive within your limits.,c:Ignore minor health issues until after driving.,d:Both a and b.",d,"Drivers should be aware of physical limitations, stay fit, have regular exams, understand medication effects, and drive within safe limits.",medium
4,Safe & Defensive Driving Practices,Which statement is true about adjusting driving for weather?,"a:You should slow down when driving in rain and fog.,b:Be particularly aware of vehicles coming up behind you in inclement weather.,c:A sudden change in weather calls for a change in driving.",c,"When weather changes suddenly, adjust your driving accordingly: reduce speed in rain or fog and be mindful of vehicles around you.",easy
4,Safe & Defensive Driving Practices,Is the most common mistake when backing up failing to look both ways behind you?,"a:True,b:False",a,Mirrors do not give a full view when backing; turn your body and head to look through the rear window to see as much as possible.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following is an effect of alcohol on driving?,"a:It gives you a feeling of false confidence.,b:It impairs your thinking ability.,c:It slows your reaction time.",c,"Alcohol impairs judgment, slows reaction time, and can produce a false sense of confidence while degrading coordination and vision.",medium
5,Driving in Special Conditions,Do ramps and bridges freeze before roadways?,"a:True — ramps and bridges can freeze quicker and need extra caution.,b:False",a,"Bridges and ramps are exposed to air on both sides and can develop ice faster than roadways, so reduce speed and be cautious.",easy
8,Special Situations & Road Users,"When stopped in a line of traffic at a railroad crossing with no signals, what must you ensure?","a:There is enough space to clear the tracks so you won't stop on them.,b:You have the right-of-way and do not need to check for trains.,c:You may pass slower drivers while crossing the track.",a,"Before entering tracks, make sure your vehicle can clear the tracks without stopping; never pass another vehicle near the crossing and always look for trains.",medium
1,Licensing & Permit Requirements,"When entering interstate traffic from an entrance or acceleration ramp, who has the right-of-way?","a:You have the right-of-way and may force your way in.,b:You should yield to drivers already on the interstate.,c:You must come to a full stop at the end of the ramp.,d:You may drive on the shoulder to merge.",b,Vehicles already on the interstate have the right-of-way; use the ramp to accelerate and merge safely into traffic when there is a gap.,easy
8,Special Situations & Road Users,A railroad crossbuck sign should be treated the same as which traffic control?,"a:True,b:False",a,A crossbuck is treated like a yield sign: you must yield the right-of-way to any approaching trains and railroad equipment.,easy
8,Special Situations & Road Users,"When a school bus is stopped on the opposite side of a multilane highway separated by a median, drivers:","a:Must stop and wait for the flashing lights to stop.,b:Must stop until the bus begins moving.,c:Must stop until the stop arm is lifted.,d:May continue driving without stopping.",d,"If the highway is separated by a median or divider, vehicles on the opposite side do not have to stop; if not separated, traffic in both directions must stop for a stopped bus with red flashing lights.",medium
3,"Signs, Signals & Road Markings","What does an \End school zone\"" sign indicate?""","a:The school zone reduced speed limit has ended.,b:The start of a 20 mph school speed zone.,c:Increased danger of encountering children ahead.,d:A required stop for school buses only.",a,"An \End school zone\"" sign marks the end of the reduced speed school zone; do not exceed the posted limit for that sign.""",easy
6,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after consuming alcohol reduce your blood alcohol concentration (BAC)?,"a:Has no effect on blood alcohol concentration.,b:Decreases blood alcohol concentration.,c:Cancels the effect of the alcohol.",a,"Only time reduces BAC; coffee, exercise, or cold showers do not lower BAC or make you sober.",easy
3,"Signs, Signals & Road Markings","Traffic signs, signals, and pavement markings must be:","a:Are merely suggestions.,b:Must always be obeyed.,c:Must be followed only when there is other traffic.",b,Traffic control devices govern the flow of traffic and must be obeyed to ensure safety and order on the road.,easy
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking and driving as a traffic safety problem?,"a:A minor traffic safety problem.,b:A serious traffic safety problem.,c:Safe if you have only had a few drinks.",b,Driving after drinking is a serious safety hazard that greatly increases crash risk and legal consequences.,easy
4,Safe & Defensive Driving Practices,Where is it best to keep a space cushion around your vehicle?,"a:Only in back of your vehicle.,b:On all sides of your vehicle.,c:Only in front of the vehicle.",b,Keep a space cushion on all sides of your vehicle to allow time to react to hazards and avoid collisions.,easy
5,Driving in Special Conditions,"At night when an oncoming vehicle approaches, which headlight setting should you use?","a:Low beam headlights.,b:High beam headlights.,c:Parking lights only.",a,Do not use high beams when another vehicle is approaching or when following closely; use low beams to avoid blinding others.,easy
4,Safe & Defensive Driving,Are drivers required to yield to children playing in the street?,"a:True — drive with extreme caution where children may be present.,b:False",a,"Exercise great caution and reduce speed near children, schools, and playgrounds as they may unpredictably enter the roadway.",easy
2,Traffic Laws & Rules of the Road,"Which of the following must you obey over signs, signals, and pavement markings?","a:A flashing yellow light.,b:A steady red light.,c:A police officer directing traffic.,d:A stop sign.",c,"A person authorized to direct traffic, such as a police officer, overrides traffic signals, signs, and pavement markings. Always follow their directions.",easy
2,Traffic Laws & Rules of the Road,"When moving from the right lane into the left lane on a multilane highway, what should you do first?","a:Look in your rearview mirror for traffic behind you before changing lanes.,b:Look over your left shoulder for traffic in your blind spot before changing lanes.,c:Look in your side mirror for traffic and turn on your directional signal.",b,"Before changing lanes, always check mirrors and glance over your shoulder in the direction of the lane change to check your blind spot, and signal.",easy
2,Traffic Laws & Rules of the Road,"When merging onto a crowded freeway, what should you do?","a:Use the acceleration lane to adjust your speed to match freeway traffic.,b:Use your side and rearview mirrors and check your blind spots.,c:Yield to traffic already on the freeway.",a,"Use the ramp to accelerate to the speed of traffic, check mirrors and blind spots, and yield to vehicles already on the freeway when merging.",medium
2,Traffic Laws & Rules of the Road,"When arriving at a four-way stop, must you yield to drivers who reached the intersection before you?","a:No — you may proceed if the lane is clear.,b:Yes — yield to drivers who arrived earlier.,c:Only if they signal you to go.,d:Only if they are to your right.",b,"At a four-way stop, drivers must yield to vehicles that arrived before them and then proceed in turn.",easy
4,Safe & Defensive Driving Practices,Why shouldn't you follow other cars too closely?,"a:You might not see the road between vehicles.,b:You may not have time to stop if the vehicle ahead slows or stops suddenly.,c:You might not see the vehicle's turn signals.,d:All of the above.",d,Following too closely reduces your ability to see and react; you may not have enough stopping distance if traffic halts suddenly.,easy
4,Safe & Defensive Driving,"Why should drivers be especially alert for motorcyclists, bicyclists, and pedestrians?","a:Because they can be difficult to see and are more vulnerable in traffic.,b:They obey different traffic laws than vehicles.,c:They always have the right-of-way.",a,Smaller road users are harder to spot and are more exposed; be extra attentive to avoid collisions.,easy
4,Safe & Defensive Driving,What is the act of turning your head to check your blind spot before changing lanes called?,"a:A good driving habit.,b:An unnecessary maneuver.,c:A bad driving habit.",a,Turning your head to check blind spots before lane changes is a proper and necessary safety habit; do not rely solely on mirrors.,easy
2,Traffic Laws & Rules of the Road,Where is passing prohibited?,"a:On hills and curves, at intersections, and at railroad crossings.,b:Only at intersections.,c:Only on hills.",a,"Passing is unlawful and unsafe on hills, curves, intersections, and railroad crossings where visibility is limited.",easy
6,"Alcohol, Drugs & Impaired Driving",Is alcohol the single greatest common factor in fatal motor vehicle crashes?,"a:True — alcohol is the leading cause.,b:False — it is not a major factor.,c:True but only at night.,d:False — speeding is the leading cause.",a,"Alcohol is a leading contributing factor in fatal crashes because it impairs vision, reaction time, and judgment.",medium
7,Vehicle Ownership & Responsibilities,"If you notice a vehicle defect that may affect safety, what should you do?","a:Correct the defect as soon as possible.,b:Drive the vehicle at slower speeds.,c:Correct the defect when you can afford it.",a,Any defect that jeopardizes safe operation should be repaired right away; do not delay needed maintenance.,medium
2,Traffic Laws & Rules of the Road,"If waiting to turn left at a multilane intersection and opposing traffic blocks your view, what should you do?","a:Accelerate into the first clear lane and then cross the others.,b:Wait until you can clearly see all lanes you must cross before turning.,c:Proceed when a driver gestures you to go.,d:Edge forward into the intersection until the view clears.",b,Never start a left turn until you can see that all lanes you must cross are clear and you can safely complete the turn.,medium
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline means:,"a:Do not pass from your lane.,b:Pass with caution.,c:Slow down.",a,A solid yellow line adjacent to your lane means passing is prohibited from your direction.,easy
4,Safe & Defensive Driving Practices,"If another driver is trying to pass you, how should you respond?","a:Pull off the roadway to let them pass.,b:Signal when it is safe for them to pass and adjust speed so they can return to the lane.,c:Speed up to prevent them from passing.,d:Brake hard to block their pass.",b,"When another vehicle is passing, keep steady and check for oncoming traffic; adjust speed to make it safe for the passing vehicle to return to your lane.",easy
8,Special Situations & Road Users,What do crossbuck signs indicate?,"a:No passing zones.,b:School zones.,c:Railroad crossings.",c,A crossbuck sign marks a railroad crossing and requires you to yield to any approaching trains.,easy
3,"Signs, Signals & Road Markings",What does a red arrow on a traffic signal require drivers to do?,"a:Slow down and proceed with caution.,b:Stop and then proceed if the way is clear.,c:Stop and remain stopped until a green light or green arrow appears.,d:Turn only after signaling.",c,A red arrow means drivers must stop and remain stopped until the signal changes to a green light or green arrow unless posted otherwise.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of these does NOT typically happen after drinking alcohol?,"a:Slowed reflexes and reaction time.,b:Distorted judgment of speed and distance.,c:Increased alertness.,d:Reduced ability to recover from glare.",c,"Alcohol decreases alertness, impairs reflexes and judgment, and makes recovery from headlights slower.",medium
4,Safe & Defensive Driving Practices,"If a vehicle with anti-lock brakes (ABS) begins to lose traction on a slippery road, what should you do?","a:Press and hold the brake pedal and steer out of danger.,b:Pump the brakes manually.,c:Press and hold the accelerator.,d:Release the brake pedal immediately.",a,"In ABS-equipped vehicles, press firmly on the brake pedal and hold it. The ABS will automatically modulate braking so you can steer while braking.",medium
7,Vehicle Ownership & Responsibilities,"If involved in a serious crash, what actions are required?","a:Stop, call 911 if anyone is injured, and report to law enforcement if required.,b:Drive on if no one is injured.,c:Determine if anyone is injured before stopping. ",a,"Stop and move to safety if possible; call emergency services for injuries and report the crash to police if there is injury, death, or significant property damage.",medium
3,"Signs, Signals & Road Markings",Which feature is used on some highways to direct drivers into the proper lanes for turning?,"a:White lines on the side of the road,b:Flashing yellow lights,c:Arrow markings showing lane use,d:Flashing red lights",c,"Lane-use arrows, either painted on the pavement or on overhead signs, indicate which lanes are designated for turning or going straight.",easy
8,Special Situations & Road Users,Which statement about railroad crossings is true?,"a:Not all railroad crossings are equipped with flashing red signals and gates.,b:You must stop at a railroad crossing when directed to do so by a flagger.,c:It is against the law to go around lowered gates.",a,"Not all crossings have active warning devices like lights and gates, and it is illegal to go around lowered gates or ignore flaggers and signs.",medium
3,"Signs, Signals & Road Markings",What does a flashing red light in a traffic signal mean?,"a:The same thing as a stop sign.,b:The traffic signal is broken.,c:You do not have to come to a complete stop.",a,"A flashing red light requires the driver to stop, yield to traffic and pedestrians, and proceed when it is safe—just like a stop sign.",easy
2,Traffic Laws & Rules of the Road,When should you signal before passing another vehicle?,"a:Signal early enough for other drivers to be aware of your intention.,b:Signal just after you start changing lanes.,c:Signal only at intersections.,d:There is no need to signal when passing.",a,Signal early so other drivers know your intentions well in advance of changing lanes to pass.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow arrow for left turns mean?,"a:Come to a complete stop before turning.,b:Merge into a lane in the arrow's direction.,c:You may turn left after yielding to oncoming traffic and pedestrians.,d:Left turns are prohibited.",c,A flashing yellow arrow means left turns are permitted but you must yield to oncoming traffic and pedestrians before turning.,easy
4,Safe & Defensive Driving Practices,"When backing up, what is the safest technique to ensure you can see behind the vehicle?","a:Open the driver's door and look back while backing.,b:Rely only on your mirrors.,c:Turn your head and look through the rear window while backing.,d:Flash your lights while backing to warn pedestrians.",c,"When backing, turn your head and look through the rear window so you can see obstacles or children. Do not depend solely on mirrors or sensors and check behind the vehicle before you get in.",medium
5,Driving in Special Conditions,"If your power steering fails while driving, what is the correct response?","a:Turn on your hazard lights and brace yourself.,b:Work harder to steer, reduce your speed, drive to a safe area, and stop.,c:Honk your horn and turn off the ignition.",b,"If power steering stops, it will be harder to steer; slow down, carefully steer to a safe area, and stop to inspect the vehicle.",medium
7,Vehicle Ownership & Responsibilities,"If you hit an unattended parked vehicle and the owner cannot be located, what must you do?","a:Must stay until the police arrive.,b:Have done as much as you can.,c:Leave a written notice with your name, address, and accident details.",c,"If you strike an unattended vehicle, stop, try to find the owner, and if you cannot, leave a written notice with your name, address, and the circumstances of the accident.",medium
4,Safe & Defensive Driving Practices,"If you are in another driver's blind spot, what should you do?","a:Stay in the driver's blind spot.,b:Move forward or drop back so the other driver can see you.,c:Keep a steady pace.",b,Avoid lingering in another vehicle's blind spot; either move ahead or fall back so the other driver can see you.,easy
5,Driving in Special Conditions,Is it legal to drive at night using only your parking lights?,"a:False,b:True",a,Driving at night with only parking lights is unlawful; headlights must be used when visibility is reduced by darkness.,easy
8,Special Situations & Road Users,"On a road with no sidewalks, which side should a pedestrian use?","a:Same side of the road on which traffic is moving.,b:Side of the road with the lightest traffic.,c:Side of the road facing oncoming traffic.",b,Pedestrians should walk facing oncoming traffic so they can see approaching vehicles and drivers can see them.,easy
4,Safe & Defensive Driving Practices,Is smoking or preparing to smoke while driving distracting?,"a:True,b:False",a,"Handling cigarettes, lighters, or other smoking materials takes your hands and eyes off driving tasks and is a distraction.",easy
8,Special Situations & Road Users,Under which conditions must you stop at a railroad crossing?,"a:Flashing red signals and gates are present and operating,b:Directed to do so by a flagger,c:It is controlled by a stop sign,d:Any of the above (flagger, stop sign, or active signals/gates)",d,"You must stop when directed by a flagger, when a stop sign controls the crossing, or when flashing red signals and gates are active.",easy
4,Safe & Defensive Driving Practices,"Under normal driving conditions, what following distance should drivers maintain?","a:Four seconds.,b:Three seconds.,c:Five seconds.",b,Use the three-second rule under normal conditions to maintain a safe following distance from the vehicle ahead.,easy
2,Traffic Laws & Rules of the Road,When must you use your turn signals?,"a:Changing lanes.,b:Pulling into or out of a parking space.,c:Pulling into traffic from a parking area or alley.,d:All of the above",d,Use turn signals whenever you make lateral movements or enter traffic so other road users know your intentions.,easy
3,"Signs, Signals & Road Markings",What does a single broken white line down the center of a two-lane road indicate?,"a:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,b:Lanes are moving in the same direction and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in opposite directions and drivers are not permitted to pass.,d:Lanes are moving in the same direction and drivers are not permitted to pass.",b,White lines separate traffic moving in the same direction. A single broken white line indicates lane changes and passing are allowed when it is safe to do so.,medium
5,Driving in Special Conditions,Should you use high beam headlights while driving in fog?,"a:FALSE,b:TRUE",a,Do not use high beams in fog; they reflect off moisture and worsen visibility. Use low beams or fog lights instead.,easy
2,Traffic Laws & Rules of the Road,When are you allowed to exceed the posted speed limit?,"a:Never.,b:When legally passing another vehicle on a multilane highway with a posted speed limit of 55 mph or higher.,c:When there is no police officer present.,d:When traffic is light.",b,Generally it is illegal to exceed posted limits; however Minnesota law allows an increase of up to 10 mph when lawfully passing on a multilane highway with a posted speed limit of 55 mph or higher.,medium
8,Special Situations & Road Users,What is the “No zone” in relation to large trucks and buses?,"a:Blind spots around a truck or bus where the vehicle cannot see you.,b:A special speed zone around trucks.,c:A roadway with restrictions on stereo volume.",a,Large vehicles have significant blind spots on all sides called “No zones”; avoid lingering in these areas where the truck driver cannot see you.,easy
3,"Signs, Signals & Road Markings",What do two solid yellow lines on the pavement indicate?,"a:No passing in either direction.,b:Passing is allowed from both directions.,c:Passing allowed only at hilltops.",a,Two solid yellow lines indicate traffic in both directions; you may not cross them to pass from either direction.,easy
8,Special Situations & Road Users,"Compared to smaller vehicles, do larger vehicles have larger blind spots?","a:Yes — larger vehicles have larger blind spots.,b:No — they have smaller blind spots.,c:No blind spots.",a,Larger vehicles such as trucks and buses have bigger blind spots; be cautious when near them and avoid lingering beside them.,easy
3,"Signs, Signals & Road Markings",Lanes of traffic moving in the same direction are separated by which color lines?,"a:Red,b:White,c:Yellow.",b,White lines (solid or broken) separate lanes that move in the same direction; yellow lines separate opposing traffic.,easy
5,Driving in Special Conditions,Where are roads most likely to freeze quickly in cold/wet conditions?,"a:Flat areas.,b:Shaded areas under trees or buildings.,c:Curvy sections.",b,Sections of road shaded by trees or buildings freeze faster and stay icy longer than sun-exposed areas; use extra caution.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes, which is the correct practice?","a:Rely only on your mirrors.,b:Signal at least 100 feet before changing lanes.,c:Begin signaling as you move into the next lane.",b,"Before changing lanes, signal (at least 100 feet in residential areas), check mirrors, and glance over your shoulder to check blind spots.",medium
2,Traffic Laws & Rules of the Road,What must you do before turning left at an intersection?,"a:Yield to oncoming vehicles and pedestrians.,b:Sound your horn.,c:Swing to the right side of your lane.",a,Before turning left you must yield to oncoming traffic and pedestrians and only turn when the way is clear.,easy
4,Safe & Defensive Driving Practices,"When approaching an accident scene, what is the correct behavior?","a:Keep moving and maintain focus on your driving.,b:Stop if you are involved or if emergency help has not yet arrived.,c:Call the police immediately.",a,Do not stop at an accident scene unless you are involved or emergency help has not yet arrived; keep your attention on driving and move safely past the scene.,easy
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield the right-of-way?","a:Oncoming traffic and pedestrians already in the intersection.,b:Only drivers who are already in the intersection.,c:No one — left turns always have right-of-way.",a,"When turning left, yield to oncoming vehicles and to pedestrians or others occupying the intersection before you proceed.",easy
8,Special Situations & Road Users,"If a transit vehicle is signaling to re-enter the main roadway after stopping, what must you do?","a:Honk to tell the driver you are there.,b:Yield to the transit vehicle so it can safely re-enter traffic.,c:Speed up to block it from merging.,d:Ignore the signal and maintain your lane.",b,"You must yield to a transit vehicle signaling to re-enter traffic after loading or unloading passengers by changing lanes, slowing, or stopping as needed.",easy
5,Driving in Special Conditions,"If an approaching driver fails to dim their high-beam headlights, where should you look?","a:Directly into the headlights.,b:At the wheels of the approaching vehicle.,c:Toward the right side of the road and the edge of your lane.,d:Toward the left side of the road.",c,"If an oncoming driver does not dim their high beams, glance toward the right side of the road to avoid being blinded while still maintaining enough view to stay on course.",easy
2,Traffic Laws & Rules of the Road,Which actions are prohibited while stopped in a travel lane?,"a:Stopping to drop off passengers or to check an address.,b:Stopping briefly to let someone out when traffic is light.,c:Backing up to reach an entrance ramp.,d:All of the above are prohibited.",d,"You should not stop in a travel lane for any reason. If you miss an exit or turn, do not back up or make a U-turn; continue to the next safe location.",medium
5,Driving in Special Conditions,What is the correct procedure when changing lanes or passing on an interstate?,"a:Stop on the shoulder if you are tired.,b:Always use cruise control to maintain speed.,c:Signal, check mirrors, and check your blind spots before changing lanes.,d:Change lanes without signaling to be faster.",c,"On interstates, signal, check mirrors, and check blind spots before changing lanes; only stop on the shoulder for emergencies.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light at an intersection mean?,"a:Continue normally through the intersection.,b:Slow down and proceed with care.,c:Stop and proceed when a green light appears.",b,"A flashing yellow light means caution: slow down, look, and proceed through the intersection with care.",easy
8,Special Situations & Road Users,Is nighttime the safest time for cyclists to ride?,"a:False — night riding is more hazardous.,b:True",a,Bicycles are harder to see at night even with lights and reflectors; both cyclists and drivers must be especially alert after dark.,easy
2,Traffic Laws & Rules of the Road,"If you want to turn left at an intersection on a green light but oncoming traffic is heavy, what should you do?","a:Use the next intersection instead.,b:Wait at the marked crosswalk for traffic to clear.,c:Enter the intersection and wait there for a safe gap before turning,d:Begin the turn and stop halfway",c,"If the light is green and no vehicle ahead plans to turn left, you may enter the intersection to wait for a gap in oncoming traffic; do not block the crosswalk.",medium
