section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",When may you cross double yellow lines to pass another vehicle?,"a:When the yellow line next to your side is broken.,b:When the opposite yellow line is broken.,c:If the car ahead moves to the right to let you pass.",a,A broken yellow line adjacent to your lane indicates you may pass if it is safe to do so.,medium
4,Safe & Defensive Driving Practices,"Under normal conditions, what minimum following distance should you maintain?","a:Three seconds,b:Two seconds,c:One second,d:Four seconds",a,Keep a minimum three-second following distance under normal conditions; increase it when conditions worsen.,easy
8,Special Situations & Road Users,"Why must drivers be especially alert for motorcyclists, bicyclists, and pedestrians?","a:They are smaller and more difficult to see.,b:They follow different traffic laws.,c:They always have the right-of-way.,d:They are always faster than cars.",a,Smaller road users can be harder to spot and are more vulnerable; drivers should be extra attentive to avoid collisions.,medium
8,Special Situations & Road Users,"When approaching a person crossing with a white cane or guide dog, what should you do?","a:Stop until the person is safely away from your path,b:Sound your horn and pass slowly,c:Drive around them if there is room,d:Wait until they wave you on",a,Yield and stop for pedestrians using a white cane or guide dog until they are well clear of your path.,easy
1,Licensing & Permit Requirements,"Before turning the ignition on, what should you do regarding seat belts?","a:Buckle your seat belt and ensure all passengers are buckled,b:Buckle only backseat passengers,c:Buckle only adult passengers,d:No seatbelt checks are necessary until after starting",a,Make a routine of buckling your own seat belt and ensuring all passengers are belted before starting the vehicle.,easy
2,Traffic Laws & Rules of the Road,You should always signal when which of the following?,"a:Changing lanes.,b:Pulling into traffic from a parking area or alley.,c:All of the above.",c,"Use your turn signals whenever you change lanes, pull into traffic from a curb, or perform other lateral movements to alert others.",easy
8,Special Situations & Road Users,"Because motorcycles and mopeds are harder to see, what should drivers do?","a:Make constant visual checks and be alert.,b:Share a lane with a motorcycle.,c:Slow down only when you see a motorcycle ahead.",a,Motorcycles are easily hidden in blind spots; drivers must make frequent visual checks to spot them.,easy
4,Safe & Defensive Driving Practices,"If your turn signals stop working, what should you use to indicate turns?","a:Hand signals.,b:Your headlights.,c:Your horn.",a,Use standard hand signals to indicate turns if your vehicle's turn signals are inoperative.,easy
4,Safe & Defensive Driving Practices,"If your wheels slip off the edge of the pavement while driving, what is the correct response?","a:Jerk the steering wheel to force the vehicle back onto the pavement.,b:Reduce speed gently, then steer back onto the pavement when safe.,c:Slam on your brakes and stop.",b,"Continue with wheels off the pavement, slow gradually by gentle braking, and when at a safe speed steer back onto the road; do not jerk the wheel.",medium
4,Safe & Defensive Driving Practices,How is defensive driving defined?,"a:Using safe driving strategies to prevent crashes.,b:Driving aggressively to avoid hazards.,c:Risking more to save time.",a,"Defensive driving means adjusting your driving to road, weather, personal condition, and others to avoid crashes.",easy
5,Driving in Special Conditions,Should you use high beam headlights when driving in fog?,"a:Yes — they increase visibility,b:No — use low beams or fog lights,c:Only on highways,d:Only if other cars use high beams",b,Use low beam headlights in fog; high beams reflect back and reduce visibility.,easy
7,Vehicle Ownership & Responsibilities,How close to a railroad track are you allowed to park?,"a:You may not park within 50 feet of the railroad crossing.,b:You may park within 25 feet.,c:You may park within 40 feet.",a,Parking is prohibited within 50 feet of a railroad crossing to avoid obstructing visibility and safety.,medium
6,"Alcohol, Drugs & Impaired Driving","When taking any medicine, what should you do regarding driving?","a:Consult your doctor or pharmacist about its effects before driving,b:Assume over-the-counter drugs are always safe,c:Drive only during daylight hours,d:Have a companion follow you home at all times",a,Check label warnings and consult a health professional about how medications may affect your driving ability.,medium
2,Traffic Laws & Rules of the Road,Should you start across an intersection if you know you will block it when the light turns red?,"a:Under any circumstances.,b:Unless you entered the intersection on a yellow light.,c:Unless you entered the intersection on a green light.",a,Do not enter an intersection unless you can clear it completely without blocking traffic when the light changes.,medium
4,Safe & Defensive Driving Practices,"If you arrive at your car upset or angry from work, what should you do before driving?","a:Play the radio loudly so you won’t think about it.,b:Drive fast on the interstate to let off steam.,c:Take a few minutes to cool off before you begin your drive home.",c,Allow yourself time to calm down before driving; emotional distractions impair judgment and increase crash risk.,easy
3,"Signs, Signals & Road Markings","At a HAWK pedestrian crossing, what does a flashing yellow signal instruct drivers to do?","a:Slow down and be prepared to stop.,b:Come to a complete stop.,c:Proceed with no caution.",a,A flashing yellow HAWK signal warns drivers to slow and prepare to stop for pedestrians.,medium
4,Safe & Defensive Driving Practices,"If you are upset or emotionally distracted, how should you handle driving?","a:Take time to calm down before starting to drive.,b:Drive as usual; emotions do not affect driving.,c:Drive faster to get to your destination sooner.",a,Emotional states like anger or sadness can impair driving; calm down and focus before driving.,easy
5,Driving in Special Conditions,What do work zone signs indicate about driving conditions?,"a:It is summer.,b:You must immediately stop and back up.,c:Less than ideal driving conditions are present.",c,Work zone signs (orange) warn that construction or maintenance is occurring and that you should use extra caution.,easy
4,Safe & Defensive Driving Practices,What should you do first when visibility decreases while driving?,"a:Reduce your speed.,b:Turn on your windshield wipers.,c:Turn on your headlights.,d:Pull over to the side of the road.",a,"When visibility is reduced, your initial action should be to slow down to give yourself more time to react and maintain control.",easy
8,Special Situations & Road Users,"When driving near a large commercial vehicle, you should:","a:Follow the large vehicle closely to reduce wind drag.,b:Avoid driving beside it for long stretches of time.,c:Drive on its right side when on curves and hills.",b,"Because of large blind spots, avoid driving alongside large commercial vehicles for long periods; move ahead or drop back so the driver can see you.",easy
5,Driving in Special Conditions,"If the roadway is wet or icy, what should you do?","a:Drive at the posted speed.,b:Speed up.,c:Reduce your speed.",c,"Reduce speed on wet, snowy, or icy roads because your tires have less traction and stopping distances increase.",easy
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to eliminate alcohol from your body?,"a:Take a cold shower.,b:Wait.,c:Drink strong coffee.",b,Only the passage of time removes alcohol from the body; nothing speeds up the process.,easy
4,Safe & Defensive Driving Practices,True or false: Your speed does not affect how far your vehicle travels after you begin braking.,"a:True.,b:False.",b,"Higher speeds increase stopping distance; as speed rises, the distance needed to stop grows significantly.",easy
4,Safe & Defensive Driving Practices,Which action can reduce road rage and aggressive driving?,"a:Allowing extra travel time.,b:Tailgating to keep traffic moving.,c:Using hand gestures at slow drivers.,d:Speeding to get ahead.",a,Planning ahead and allowing extra travel time reduces stress and the temptation to engage in aggressive driving behaviors.,easy
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Must yield the right-of-way to cross traffic that is close enough to cause conflict.,b:Must yield to vehicles only on your right.,c:Should slow down but never stop.",a,Approach yield signs prepared to stop and give right-of-way to any traffic close enough to be a hazard.,medium
2,Traffic Laws & Rules of the Road,When is it permitted to cross double solid yellow centerlines?,"a:To enter a driveway or make a left turn.,b:To pass a slow-moving truck.,c:To pass another car.,d:To avoid debris in your lane.",a,Double solid yellow lines prohibit passing and lane changes. You may cross them to make a left turn into or out of a driveway or entrance where permitted.,medium
5,Driving in Special Conditions,Which lights should you use to improve visibility in rain or fog?,"a:Parking lights.,b:Low beam headlights.,c:High beam headlights.",b,"Use low beams in rain, snow, sleet, or fog. High beams can reflect back and reduce visibility.",easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, into which lane should you complete the turn?","a:Into the left lane of the one-way street.,b:Into the center of the street.,c:Into the right lane of the one-way street.,d:Into any lane as long as it is safe.",a,Complete the left turn into the lane nearest to the lane you came from — typically the leftmost lane of the one-way street.,medium
4,Safe & Defensive Driving Practices,You should always use your turn signal when:,"a:Changing lanes.,b:Pulling into or out of a parking space.,c:Pulling into traffic from an alley or parking area.,d:Passing another vehicle on a highway.",a,"Use your turn signal to communicate your intentions whenever changing lanes, entering traffic, or leaving parking areas.",easy
8,Special Situations & Road Users,"As a pedestrian, what is the safest practice when vehicles are approaching?","a:Never enter a street or crosswalk when vehicles are approaching.,b:Always insist on the right-of-way over vehicles when in a crosswalk.,c:Enter a crosswalk at any time because drivers must stop.,d:Wait until a walk signal or until traffic has stopped.",a,Do not step into the roadway when vehicles are approaching; wait until it is safe even if you would have the right-of-way.,easy
8,Special Situations & Road Users,"If an approaching train is close enough to be a danger, you must:","a:Slow down and proceed with caution.,b:Not cross the tracks until the train has completely passed.,c:Cross the tracks at your own risk.",b,"Look and listen for trains before crossing tracks. If a train is approaching and is a danger, you must not cross; wait until it has passed.",medium
7,Vehicle Ownership & Responsibilities,Which restraint combination is most effective in a crash?,"a:Only a lap belt.,b:An airbag alone.,c:Both a lap/shoulder belt and an airbag.,d:Seat cushion only.",c,A lap/shoulder belt used with an airbag provides the most protection in frontal crashes.,easy
3,"Signs, Signals & Road Markings",A broken yellow line down the center of the road means:,"a:Passing is permitted when it is safe from either direction.,b:Passing is prohibited in both directions.,c:Only buses may pass.,d:Pedestrian crossing ahead.",a,Broken yellow centerlines separate opposing traffic and allow passing when it is safe to do so.,easy
5,Driving in Special Conditions,"If your vehicle begins to skid, what is the correct steering response?","a:Overcorrect.,b:Turn your steering wheel in the direction of the skid.,c:Turn your steering wheel into traffic.",b,"If your vehicle skids, remain calm and steer in the direction of the skid to regain control.",medium
4,Safe & Defensive Driving Practices,Which statement best describes defensive drivers' thinking?,"a:They know other drivers will do the right thing.,b:They consider what other drivers might do and are prepared to react.,c:They expect no breaks and give none.",b,Defensive drivers anticipate likely mistakes by others and are prepared to respond safely.,easy
8,Special Situations & Road Users,What should you do before crossing railroad tracks?,"a:Listen and look both ways; proceed only if it is safe.,b:Rely only on signals and cross when they permit.,c:Cross quickly if you see a train in the distance.,d:Look both ways only when the red light is flashing.",a,Always look and listen for trains from both directions and obey crossing signals; never proceed until you are sure it is safe.,medium
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline indicates what?,"a:Do not pass.,b:Pass with caution.,c:Slow down.,d:Two-way traffic ahead.",a,A solid yellow line next to your lane means passing is prohibited from your direction.,easy
8,Special Situations & Road Users,What does the term 'No zone' refer to?,"a:A term used to describe blind spots around a truck or bus.,b:A special speed zone.,c:A roadway with restrictions on vehicle stereo volume.",a,"Trucks and buses have large blind spots on each side, in the rear, and in front; these are called the 'No zone.'",easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following affects how quickly a person absorbs alcohol?,"a:Intelligence,b:Weight,c:Height",b,"A person's weight, biological sex, stomach contents, and number of drinks affect alcohol absorption and blood alcohol concentration.",medium
4,Safe & Defensive Driving Practices,An inattentive driver is someone who:,"a:Stares at objects off the roadway or daydreams while driving.,b:Only watches the vehicle directly ahead of them.,c:Maintains eye contact during a conversation with a passenger while driving.,d:Regularly checks mirrors and scans the road.",a,Distraction or daydreaming reduces the driver's ability to see and respond to hazards; remain attentive and continually scan the road.,easy
4,Safe & Defensive Driving Practices,"If a child appears about to run into the street, what should you do immediately?","a:Sound a sharp blast of your horn,b:Start preparing to slow down without warning,c:Flash headlights only,d:Drive around the child",a,"If a child or pedestrian is about to enter the roadway, a sharp horn blast may be necessary to warn them and prevent a collision.",easy
2,Traffic Laws & Rules of the Road,"If you reach an intersection and are not in the correct lane to turn, what should you do?","a:Quickly cut across traffic to make your turn.,b:Turn on your blinker and make the turn from your current lane.,c:Drive to the next intersection and make the turn from the proper lane.",c,"Do not make last-minute lane changes. If you are not in the proper lane to turn, continue to the next intersection and turn from the correct lane.",medium
2,Traffic Laws & Rules of the Road,"When turning right on a green light, you must:","a:Yield to pedestrians and other traffic as required.,b:Maintain your normal speed without looking.,c:Always come to a complete stop even if clear.,d:Only yield to vehicles, not pedestrians.",a,"Unless prohibited by sign, turning on green is permitted but you must yield to pedestrians and other road users lawfully in the intersection.",easy
3,"Signs, Signals & Road Markings","When a traffic signal displays a steady green arrow, what does it allow?","a:Turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection,b:Stop and wait for a green circle,c:Proceed without yielding to pedestrians,d:Turn only if the main green light is also on",a,A steady green arrow allows the indicated turn after yielding to traffic and pedestrians already in the intersection.,easy
3,"Signs, Signals & Road Markings","When a green arrow is displayed, what must you do before turning?","a:Yield to any vehicle, bicycle, or pedestrian in the intersection.,b:Yield to pedestrians only in the intersection.,c:Wait four seconds before proceeding.",a,"A green arrow means you may turn in the direction of the arrow after yielding to any vehicles, bicycles, or pedestrians already in the intersection.",easy
8,Special Situations & Road Users,"If you see pedestrians near the road, you should:","a:Speed up to clear the area.,b:Sound your horn and continue.,c:Slow down and pass with caution.,d:Drive into the opposing lane to avoid them.",c,"When pedestrians are near the roadway, reduce speed and be prepared to stop for their safety.",easy
8,Special Situations & Road Users,"When an emergency vehicle is using lights or sirens and approaches you, you must immediately:","a:Pull to the right and stop.,b:Pull to the right and slow down without stopping.,c:Pull to the right and turn on your four-way flashers.,d:Maintain your speed and keep driving.",a,"When an emergency vehicle is approaching with warnings, you must drive to the right and stop to clear a path.",medium
4,Safe & Defensive Driving Practices,Fatigue while driving increases the risk of:,"a:Falling asleep behind the wheel and crashing.,b:Being late for an appointment.,c:Missing an exit.",a,"Fatigue impairs judgment and reaction time and can cause drivers to fall asleep at the wheel, increasing crash risk.",easy
8,Special Situations & Road Users,When must you pull over and allow an emergency vehicle to pass?,"a:Regardless of the emergency vehicle's direction, pull over to the right and stop,b:Only if it is following you,c:Only if it is coming from the opposite direction,d:Only if lights and siren are both present",a,You must pull to the right edge and stop for an emergency vehicle with flashing lights or siren regardless of its approach direction.,easy
2,Traffic Laws & Rules of the Road,"If you arrive at an uncontrolled intersection at the same time as vehicles to your right and left, who has the right-of-way?","a:The vehicle on your right has the right-of-way,b:The vehicle on your left has the right-of-way,c:The largest vehicle goes first,d:You should always wait until there are no vehicles",a,"When multiple vehicles arrive together at an uncontrolled intersection, yield to the vehicle on your right.",medium
2,Traffic Laws & Rules of the Road,What does the driver's left arm extended downward indicate?,"a:The driver intends to stop.,b:The driver plans to turn left.,c:The driver plans to turn right.",a,A left arm extended down is the conventional hand signal indicating an intent to stop or slow.,easy
4,Safe & Defensive Driving Practices,"When you encounter an aggressive driver, what should you do?","a:Avoid eye contact, slow down, and let them pass.,b:Cut them off to slow them down.,c:Retaliate by tailgating them.",a,"If threatened by an aggressive driver, do not engage; give them space, do not make eye contact, and let them pass.",medium
2,Traffic Laws & Rules of the Road,"To avoid being affected by traffic merging from on-ramps to your right on an interstate, what is the best action?","a:Change lanes to the left.,b:Maintain your speed and position.,c:Slow down.",a,"When safe and traffic permits, move out of the right lane to allow merging vehicles to enter more easily.",medium
2,Traffic Laws & Rules of the Road,A driver may pass on a two-lane roadway marked with a single solid yellow line on their side of the centerline:,"a:False,b:True",a,"If your side of the centerline is a solid yellow, passing is not allowed from your lane; only pass where a broken line is next to you.",medium
2,Traffic Laws & Rules of the Road,"When merging onto the freeway, at what speed should you be driving?","a:Five to 10 mph slower than the speed of traffic on the freeway.,b:The posted speed limit for freeway traffic.,c:At or near the speed of traffic on the freeway.",c,Enter the freeway at or near the speed of traffic to merge safely without disrupting flow.,medium
8,Special Situations & Road Users,True or False: Drivers are not required to yield to pedestrians in a crosswalk.,"a:False,b:True,c:Only at marked crosswalks.,d:Only if the pedestrian is jaywalking.",a,Drivers must yield to pedestrians in crosswalks (marked or unmarked) and must stop for them when appropriate.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes on an interstate, what sequence should you follow?","a:Signal, check mirrors, and check blind spots before changing lanes.,b:Stop on the shoulder of the road if you are tired.,c:You should always use cruise control.",a,"Before changing lanes or passing on an interstate, signal, check mirrors, and check your blind spot. Only stop on the shoulder in an emergency.",medium
4,Safe & Defensive Driving Practices,When should you use your horn?,"a:When it may help prevent a collision.,b:To express frustration at slow drivers.,c:To get a pedestrian to hurry.,d:To greet a friend on the road.",a,Use the horn sparingly and only to alert others to immediate danger or to avoid collisions.,easy
3,"Signs, Signals & Road Markings",What shape is a stop sign?,"a:Square.,b:Octagon.,c:Circle.,d:Rectangle.",b,Stop signs are uniquely octagonal; all eight-sided signs require drivers to come to a full stop before proceeding.,easy
2,Traffic Laws & Rules of the Road,You want to turn left on a green light but heavy oncoming traffic is present. What should you do?,"a:Wait in the intersection if necessary and safe to prepare to turn,b:Turn immediately and force your way through,c:Use the next intersection only,d:Back up to let oncoming traffic pass",a,You may enter the intersection on a green to wait for a safe gap to complete a left turn if it is safe and no other vehicle ahead plans to turn left.,medium
8,Special Situations & Road Users,"When used on public roads, bicycles are considered:","a:Vehicles.,b:Hazards.,c:Dangerous.",a,Bicycles operating on roadways are legally considered vehicles and follow the same rules.,easy
8,Special Situations & Road Users,Which statement about railroad crossings is correct?,"a:It is illegal to go around lowered gates at crossings,b:You never have to stop for a flagger at a crossing,c:All crossings have flashing lights and gates,d:You may go around gates if no train is visible",a,"You must stop when directed by flaggers, stop signs, flashing lights, or lowered gates; it is illegal to go around lowered gates.",medium
6,"Alcohol, Drugs & Impaired Driving",Which statement about drugs and driving is true?,"a:Only illegal drugs impair driving,b:Even over-the-counter medications can impair driving,c:All prescription drugs are always safe,d:Herbal supplements have no effect",b,"Prescription and over-the-counter drugs, including cold and allergy medicines, can impair driving and may make driving unsafe.",medium
2,Traffic Laws & Rules of the Road,What should you do before making a turn?,"a:Use your signal.,b:Turn the wheel immediately.,c:Increase your speed.",a,Activate your turn signal several seconds before making the turn to warn other road users.,easy
5,Driving in Special Conditions,"If a vehicle with high beams approaches and doesn't dim them, where should you look?","a:Toward the center of the road,b:Toward the right side of the road,c:Directly at the headlights,d:At the oncoming vehicle's wheels",b,Glance toward the right side of the road to avoid being blinded and keep enough view to maintain course until the vehicle passes.,easy
2,Traffic Laws & Rules of the Road,"When you are required to yield to merge into traffic but cannot do so safely, yield also means:","a:False,b:True",b,"If you cannot safely merge when required to yield, you must stop and wait for a safe gap.",medium
4,Safe & Defensive Driving Practices,Which foot should you use for braking and accelerating?,"a:Use your right foot for both braking and accelerating.,b:Use your left foot to brake.,c:Always brake abruptly to stop quickly.",a,"Use your right foot for both accelerator and brake to maintain control and avoid sudden, harsh stops.",easy
7,Vehicle Ownership & Responsibilities,Which statement about small children riding in vehicles is correct?,"a:They may be safely held by a strong adult.,b:They will be safe if standing on the floor in the back of the vehicle.,c:They must be properly fastened into an appropriate child restraint.",c,Children must be secured in appropriate child safety seats or restraints; adults cannot reliably hold a child in a crash.,medium
3,"Signs, Signals & Road Markings","If the centerline consists of one solid yellow and one broken yellow line and the broken line is beside your lane, what does that mean?","a:You may pass another vehicle on the left when no oncoming traffic is present.,b:You are not allowed to pass in this area.,c:You are allowed to make only right turns in this area.,d:You must always yield to oncoming traffic before passing.",a,"When the broken line is next to your lane, it indicates you are in a passing zone and may pass on the left if it is safe and no oncoming traffic is present.",medium
5,Driving in Special Conditions,"On slippery surfaces such as snow or ice, which practice is correct?","a:Shift to a low gear before descending steep hills and increase following distance,b:Maintain usual following distance,c:Pump brakes only if you have ABS,d:Tailgate to keep warm",a,"On slippery surfaces shift to a low gear for steep descents, increase following distance, and avoid sudden stops; pump brakes only if no ABS.",difficult
8,Special Situations & Road Users,"If you see a pedestrian using a guide dog or carrying a white cane, what must you do?","a:Honk to warn them,b:Yield the right-of-way to them,c:Ask them to wait until you pass,d:Proceed if they are on the sidewalk",b,You must yield the right-of-way to blind or partially blind pedestrians using a guide dog or white cane.,easy
2,Traffic Laws & Rules of the Road,"When preparing to turn left from a two-way street, where should you position your vehicle?","a:In the lane closest to the centerline,b:Near the right-hand side of the road,c:On the left of the centerline,d:In the median",a,Start the left turn from the lane nearest the centerline and turn into the first legal lane of the road you enter.,medium
4,Safe & Defensive Driving Practices,"Before changing lanes, what checks should you make?","a:Check your side mirror and look over your shoulder to make sure the lane is clear.,b:Check the inside rearview mirror.,c:Slow down.",a,Use mirrors and a shoulder check to verify the lane is clear before changing lanes.,easy
3,"Signs, Signals & Road Markings","To pass a slower vehicle on a two-lane, two-way road you must:","a:Use the lane belonging to oncoming traffic when it is safe and legal to do so.,b:Flash your lights at oncoming traffic to warn them.,c:Use the shoulder.,d:Pass only within an intersection.",a,Passing on two-lane roads requires entering the opposing lane; only pass when you have adequate sight distance and no oncoming traffic.,difficult
2,Traffic Laws & Rules of the Road,When merging onto a freeway you should be driving:,"a:At or near the speed of freeway traffic.,b:At the posted speed limit regardless of traffic.,c:Much slower than the flow of traffic.,d:In neutral so you can coast in.",a,Enter the freeway at a speed close to the traffic flow so you can merge safely.,medium
6,"Alcohol, Drugs & Impaired Driving",Is alcohol the single greatest factor in fatal motor vehicle crashes?,"a:False,b:True,c:Only for young drivers,d:Only on weekends",b,"Alcohol is a leading cause of fatal crashes because it impairs vision, judgment, and reaction time, even below legal limits.",easy
2,Traffic Laws & Rules of the Road,"When approaching a roundabout, what is the correct action?","a:Slow down and yield as required.,b:Increase your speed.,c:Come to a complete stop.",a,"Approach roundabouts at a reduced speed, yield to traffic in the circle, and enter when safe.",medium
2,Traffic Laws & Rules of the Road,"If you are being passed on both sides while driving in the center lane of an expressway, you should:","a:Move to the lane on your right.,b:Stay in the center lane.,c:Speed up to match the flow of traffic.,d:Move to the lane on your left.",a,"On multi-lane roads, drive in the right lanes unless passing or turning left; if traffic is flowing around you, move right when safe.",medium
2,Traffic Laws & Rules of the Road,"When passing, when is it appropriate to move back into the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror,b:After you are 50 feet ahead of the passed vehicle,c:After one vehicle length,d:When the other driver signals",a,Move back only when you can see both of the passed vehicle's headlights in your rearview mirror and it is safe.,easy
6,"Alcohol, Drugs & Impaired Driving",Which substances can affect driving ability?,"a:Tranquilizers and sedatives only,b:Cough syrups and cold tablets only,c:Tranquilizers, marijuana, sedatives, and some over-the-counter drugs,d:Only illegal drugs",c,"Many substances—including prescription tranquilizers, sedatives, illegal drugs, and some over-the-counter cold medicines—can impair driving.",medium
7,Vehicle Ownership & Responsibilities,"While in a vehicle on a highway, possessing an open alcoholic beverage container is:","a:Legal if you are a passenger.,b:Illegal to drink from or possess an open container.,c:Allowed if the driver is not drinking.,d:Permitted in the trunk only.",b,It is unlawful for occupants to drink or possess open containers of alcohol in a vehicle on a highway.,medium
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Leave a note with your name and address on the parked vehicle.,b:Wait for the owner to return.,c:Call your insurance company when you get home.",a,"If you strike parked property, leave your contact information securely attached to the vehicle or property you hit.",easy
1,Licensing & Permit Requirements,What is required for safe interstate driving?,"a:The ability to safely drive at higher speeds,b:Being constantly alert,c:Both being alert and able to drive at increased speeds,d:Using cruise control at all times",c,Safe interstate driving requires being constantly alert and able to handle higher speeds and traffic conditions.,medium
5,Driving in Special Conditions,"In bad weather, what is the appropriate way to steer and brake?","a:Steer and brake smoothly and avoid sudden inputs,b:Steer off the road immediately,c:Brake sharply to reduce speed quickly,d:Always use high beams for better visibility",a,"In inclement weather, use smooth steering and gentle braking to maintain control and reduce skidding risk.",medium
4,Safe & Defensive Driving Practices,How can you keep track of traffic behind you?,"a:Frequently check your rearview mirror.,b:Turn and look out your back window.,c:Keep other vehicles out of your blind spots.",a,Check your rearview mirror regularly to stay aware of traffic approaching from behind.,easy
3,"Signs, Signals & Road Markings",Yellow centerlines on a roadway separate:,"a:Traffic lanes on one-way streets.,b:Traffic moving in opposite directions on two-way roads.,c:All carpool lanes from regular traffic lanes.",b,"Yellow lines mark the center of a two-way road; solid yellow lines mean no passing, broken yellow means passing is allowed when safe.",easy
5,Driving in Special Conditions,Which action helps reduce the chance of hydroplaning?,"a:Avoid speeding when roads are wet.,b:Maintain tires with proper air pressure.,c:Drive with badly worn tires to improve grip.,d:Keep on cruise control in heavy rain.",a,Hydroplaning risk rises with speed and with worn or underinflated tires; slowing down on wet roads reduces the risk.,medium
4,Safe & Defensive Driving Practices,"If your vehicle's wheels run off the pavement edge, what should you do first?","a:Hold the wheel firmly, release the gas, and gently apply the brakes,b:Turn sharply back onto the pavement immediately,c:Accelerate to regain control,d:Open your door and inspect the tire",a,"Hold the steering wheel firmly, ease off the gas, and brake gently; wait until speed is reduced to re-enter the roadway safely.",difficult
2,Traffic Laws & Rules of the Road,"At an intersection where all corners have stop signs, who should yield the right-of-way?","a:The driver who arrived before you,b:The driver on your left,c:The driver across from you,d:The largest vehicle",a,"At a four-way stop, vehicles proceed in the order they arrive; if multiple arrive together, the vehicle on the left yields to the vehicle on the right.",medium
4,Safe & Defensive Driving Practices,What is the single most effective thing you can do to reduce your risk of injury or death in a crash?,"a:Wear your seat belt.,b:Limit your driving to weekdays.,c:Stay in the right lane on multilane highways.,d:Increase your horn use.",a,Wearing your seat belt is the most effective measure to reduce the risk of serious injury or death in a crash.,easy
5,Driving in Special Conditions,"When exiting the freeway onto a downhill curved ramp, what should you do?","a:Slow to a safe speed before entering the curve.,b:Brake hard once you are in the curve.,c:Maintain freeway speed until the curve ends.",a,Reduce speed before entering a curved ramp downhill to maintain control and avoid skidding.,medium
3,"Signs, Signals & Road Markings",What is the typical purpose of orange-colored traffic signs?,"a:Warning of work zones,b:Indicating school zones,c:Regulatory instructions,d:Marking recreational areas",a,Orange signs usually warn of highway work zones and alert drivers to road workers or temporary conditions.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident and someone is injured, you should:","a:Move the injured away from the scene immediately.,b:Always leave the injured where they are.,c:Not move the injured unnecessarily; keep them warm and administer first aid.",c,Do not move injured persons unless necessary; untrained handling may worsen injuries. Keep the injured warm and provide first aid until skilled help arrives.,medium
7,Vehicle Ownership & Responsibilities,"Before you drive, you should remove snow, frost, and ice from:","a:Just the windshield.,b:All windows.,c:Just the windshield and passenger window.",b,"You must be able to see clearly through all windows and mirrors; remove snow, ice, and frost before driving.",easy
8,Special Situations & Road Users,What lane width entitlement do motorcycles have?,"a:They are entitled to the same full lane width as other vehicles,b:They must stay in bicycle lanes only,c:They are allowed half a lane width,d:They should share lanes with pedestrians",a,Motorcycles are entitled to the full width of a lane just like other motor vehicles.,easy
3,"Signs, Signals & Road Markings",What does a red and white triangular sign at an intersection indicate?,"a:Yield to traffic and pedestrians,b:Come to a full stop at the intersection,c:Emergency vehicles have priority,d:Pedestrian crossing ahead",a,A red and white triangular sign is a yield sign — slow and yield the right-of-way to vehicles and pedestrians; be ready to stop if necessary.,easy
3,"Signs, Signals & Road Markings",A solid yellow line next to a broken yellow line indicates which side may pass?,"a:The side next to the broken line may pass.,b:Both sides may pass.,c:The side next to the solid line may pass.",a,"When your side has the broken yellow line next to your lane, you are permitted to pass when safe.",medium
2,Traffic Laws & Rules of the Road,A 'No stopping' sign means you may only stop for which reason?,"a:Long enough to unload packages.,b:To discharge passengers.,c:To avoid conflict with other traffic.",c,"A 'No stopping' zone only permits stopping to obey traffic controls, comply with an officer, or to avoid conflict with other traffic.",medium
4,Safe & Defensive Driving Practices,"If you encounter an aggressive driver on the road, what should you do?","a:Challenge them.,b:Get out of their way.,c:Speed up.",b,"When dealing with an aggressive driver, avoid confrontation; safely get out of their way to reduce risk.",easy
6,"Alcohol, Drugs & Impaired Driving",Is it permitted to drive while under the influence of medication that impairs your driving?,"a:If it is prescribed by a physician.,b:If you don't feel drowsy.,c:Under no circumstances.",c,"Any substance that impairs your ability to drive safely—prescription, over-the-counter, or illegal—makes driving unsafe and is not permitted.",easy
4,Safe & Defensive Driving Practices,What is the act of turning your head to check blind spots before lane changes called?,"a:A good driving habit.,b:A bad driving habit.,c:Unnecessary.",a,Looking over your shoulder to check blind spots is a proper and necessary driving habit before lane changes.,easy
2,Traffic Laws & Rules of the Road,A steady red traffic light requires you to:,"a:Stop before entering the intersection.,b:Stop at the stop line or crosswalk.,c:Stop at the intersection and remain until it turns green.,d:Either a or b depending on markings.",d,"A red signal requires you to stop before entering the intersection and to stop at the marked stop line or, if none, before the crosswalk or intersection.",easy
5,Driving in Special Conditions,Which statements about work zones are accurate?,"a:Work zones may be moving or stationary and require caution,b:Work zones are marked with black and white signs only,c:You do not need to slow down in work zones,d:Work zones only occur during daytime",a,"Work zones can be stationary or moving, are marked with orange signs, and require you to slow down and pay extra attention.",medium
