section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,A steady green traffic light at an intersection means:,"a:Increase your speed.,b:Adjust your mirrors.,c:You may continue through the intersection at a safe and reasonable speed, if it is clear to do so.",c,A steady green light permits movement through the intersection but you must yield to vehicles or pedestrians already in the intersection.,easy
3,"Signs, Signals & Road Markings",Temporary signs in construction or maintenance work areas are what color?,"a:Orange background with black writing.,b:Red background with green writing.,c:Yellow background with blue writing.,d:Green background with white writing.",a,Work zone signs are orange with black text or symbols to warn drivers of construction and maintenance.,easy
7,Vehicle Ownership & Responsibilities,"Before driving, from where should you remove snow, frost, and ice?","a:All windows and mirrors.,b:Just the windshield.,c:Only the windshield and passenger window.",a,Clear all windows and mirrors so you have full visibility before driving.,easy
3,"Signs, Signals & Road Markings",A solid yellow line on your side of the centerline means you must:,"a:Reduce your speed.,b:Traffic light ahead.,c:Do not pass.",c,A solid yellow line on your side indicates that passing is prohibited.,easy
3,"Signs, Signals & Road Markings",What message does a red octagonal sign display?,"a:One-way.,b:Do not enter.,c:Stop.",c,An octagonal red sign always means 'STOP.' You must come to a complete stop at that sign.,easy
2,Traffic Laws & Rules of the Road,"If you face a green light but pedestrians are in the intersection, what must you do?","a:You must yield the right-of-way to pedestrians.,b:You have the right-of-way over pedestrians.,c:Pedestrians must wait for you to cross.",a,"Even on a green signal, yield to pedestrians and vehicles already in the intersection before proceeding.",easy
2,Traffic Laws & Rules of the Road,"Before stopping at a traffic signal or sign, what should you check?","a:Check mirrors for surrounding traffic.,b:Set the parking brake.,c:Press hard on the accelerator.,d:Turn off your engine.",a,Scan mirrors to be aware of traffic behind and around you as you slow for a stop.,easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:If you are stopped for a citation or involved in a collision.,b:Only if you are involved in a collision.,c:Only if you are stopped and cited.,d:Proof is not required to be carried in the vehicle.",a,You must provide evidence of insurance upon request during a traffic stop or after an accident.,medium
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you must:","a:Yield to oncoming traffic and pedestrians.,b:Assume oncoming traffic will yield to you.,c:Never yield to oncoming traffic.,d:Proceed if you have a green signal regardless of oncoming vehicles.",a,Left-turning drivers must yield to oncoming traffic and pedestrians before turning.,easy
2,Traffic Laws & Rules of the Road,"Before entering an intersection, what is the correct order to scan?","a:Left, right, then left again.,b:Right only.,c:Left only.",a,"Look left, right, then left again before entering an intersection—the second left check accounts for closer vehicles from that direction.",easy
4,Safe & Defensive Driving Practices,Which statements about higher driving speeds are true?,"a:As your speed increases, the chance of a fatality increases.,b:As your speed increases, so should your following distance.,c:Both of the above.",c,"Higher speeds increase crash severity and require longer stopping distances, so you must increase following distance accordingly.",medium
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, which is the correct braking response?","a:Stay off the brakes.,b:Brake abruptly.,c:Pump the brakes quickly.,d:Apply steady firm braking.",a,"If you begin to skid, do not use the brakes; braking can make the skid worse. Steer to regain control and slow gradually.",medium
6,"Alcohol, Drugs & Impaired Driving",Which statement about drugs and driving is true?,"a:Only illegal drugs can impair your driving.,b:Even over-the-counter drugs can impair your driving.,c:Any prescription drug is safe if you don't feel drowsy.,d:All medications are legal to drive on.",b,Legal prescription and over-the-counter medications can impair driving; it's illegal to drive under the influence of any drug that reduces your ability to drive safely.,medium
4,Safe & Defensive Driving Practices,"At night, what is a recommended safety practice?","a:Increase your following distance.,b:Always use high beams.,c:Look directly at the headlights of oncoming vehicles.,d:Drive at the posted speed regardless of visibility.",a,"Because visibility is reduced at night, increase following distance so you have more time to react if the car ahead stops suddenly.",easy
5,Driving in Special Conditions,When is highway pavement especially slippery?,"a:When it has just begun to rain.,b:If it has been raining for several hours.,c:If it has been raining for one to two hours.,d:Only when ice is present.",a,"Shortly after rain begins, oil and debris mix with water creating a slippery surface, making driving hazardous.",medium
7,Vehicle Ownership & Responsibilities,What must you do at a railroad crossing with lowered gates and flashing lights?,"a:Stop well behind the gates and wait until they are lifted before proceeding.,b:Drive around the gates if you do not see a train.,c:Slow down and proceed cautiously around the gates.,d:Cross quickly before the gates fully lower.",a,You must stop and remain behind lowered gates and flashing lights; it is illegal and dangerous to go around them.,easy
2,Traffic Laws & Rules of the Road,"Before changing lanes or passing, what should you do?","a:Check mirrors and blind spots, and signal your intention.,b:Honk to warn others.,c:Increase your speed dramatically.,d:Drive with one hand on the wheel.",a,"Always check mirrors, look over your shoulder to check blind spots, and signal before changing lanes.",easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, what may they legally do?","a:Use the left lane.,b:Cut through all lanes unpredictably.,c:Always wait on the side of the road.,d:Use the sidewalk to turn left.",a,Bicyclists may use the left lane when making a left turn; expect them to act like other traffic when turning.,medium
5,Driving in Special Conditions,How do sudden wind gusts on highways affect vehicles?,"a:Can cause problems for all vehicles.,b:Only cause visibility problems.,c:Generally affect only the movement of large vehicles.",a,"Strong winds can affect vehicles of all sizes—reducing stability, moving debris, and lowering visibility.",medium
2,Traffic Laws & Rules of the Road,Which describes the best mindset regarding other drivers and right-of-way rules?,"a:Always be prepared to yield the right-of-way.,b:Assume all drivers follow right-of-way rules.,c:Assume most drivers obey right-of-way rules.,d:You always have the right-of-way if signs indicate so.",a,Do not assume others will yield correctly; be prepared to give up your right-of-way to avoid a crash.,easy
3,"Signs, Signals & Road Markings",What color are various traffic control devices used in construction and maintenance areas?,"a:Orange.,b:Red.,c:Yellow.,d:Green.",a,"Work zones use orange signs, cones, and barriers to alert drivers to changed conditions and hazards.",easy
3,"Signs, Signals & Road Markings",What do orange-colored traffic signs indicate?,"a:Construction and maintenance warnings.,b:General warning signs.,c:Regulatory signs.",a,Orange signs are used for temporary work zone warnings and alerts about construction or maintenance.,easy
2,Traffic Laws & Rules of the Road,Is it legal to drive on the shoulder to pass another car?,"a:Under no circumstances.,b:If the shoulder is wide enough.,c:If the vehicle ahead is turning left.,d:If traffic is stopped in your lane.",a,Never pass another vehicle by driving on the shoulder; the other driver will not expect you to be there.,easy
3,"Signs, Signals & Road Markings",What does a broken yellow centerline next to your lane indicate?,"a:Passing on the left is allowed when the way ahead is clear.,b:Passing is not permitted.,c:Passing on the right is permitted when the way ahead is clear.",a,A dashed yellow line on your side means you may cross the centerline to pass if no oncoming traffic and it's safe.,easy
3,"Signs, Signals & Road Markings","From top to bottom, what is the correct order of colors on a vertical traffic light?","a:Red, yellow, green.,b:Red, green, yellow.,c:Green, red, yellow.",a,"A standard vertical traffic signal displays red at the top, yellow in the middle, and green at the bottom.",easy
5,Driving in Special Conditions,"On an interstate, to avoid vehicles merging from right on-ramps, you should:","a:Maintain your speed and position.,b:Change lanes to the left when safe.,c:Slow down and stay in the lane.,d:Block the ramp by speeding up.",b,"When traffic allows, move out of the right-hand lane to let vehicles enter from on-ramps; adjust lanes safely and signal.",easy
5,Driving in Special Conditions,"Under heavy fog with low visibility, how should you drive?","a:Increase your speed so you do not cause an accident.,b:Slow down and use your low beam headlights.,c:Turn on your high beam headlights.",b,"Reduce speed and use low beams in fog; if visibility becomes too poor, pull off the road safely and wait for conditions to improve.",medium
8,Special Situations & Road Users,What is true about large trucks compared to passenger vehicles?,"a:They take longer to stop than passenger vehicles.,b:They are always equipped to stop more quickly.,c:They are more maneuverable than cars.,d:They stop in the same distance as smaller cars at the same speed.",a,Large trucks require more distance to stop than passenger vehicles traveling at the same speed.,easy
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, you should:","a:Always yield to oncoming traffic and pedestrians.,b:Expect oncoming traffic and pedestrians to yield to you.,c:Never yield to oncoming traffic and pedestrians.,d:Only yield to other vehicles, not pedestrians.",a,"When turning left, yield the right-of-way to oncoming vehicles and to any pedestrians in the crosswalk before completing the turn.",easy
2,Traffic Laws & Rules of the Road,"When an oncoming vehicle has very bright headlights at night, how should you respond?","a:Look toward the right edge of your lane.,b:Turn off your headlights.,c:Stare directly at the headlights to adjust your vision.,d:Flash your high beams.",a,Avoid looking directly at oncoming high beams; glance toward the right edge of the roadway until the vehicle passes.,easy
2,Traffic Laws & Rules of the Road,"If a traffic signal is green but an officer signals you to stop, what should you do?","a:Obey the officer.,b:Obey the traffic signal.,c:Do what the vehicle in front of you does.",a,Drivers must follow directions from police officers or other authorized personnel even if those directions differ from traffic signals.,medium
2,Traffic Laws & Rules of the Road,"When first approaching a yield sign, what should you do?","a:Check for cross traffic and be prepared to stop if needed.,b:Increase your speed.,c:Come to a complete stop every time.",a,Assess cross traffic when approaching a yield; stop only if necessary to avoid conflict.,easy
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection ahead is blocked by traffic, what should you do?","a:Stay out of the intersection until traffic ahead clears.,b:Turn left and find another route.,c:Follow the other vehicles and enter the intersection.",a,Do not enter an intersection unless you can clear it—blocking the intersection can result in a citation.,easy
5,Driving in Special Conditions,What should you do to avoid losing traction on wet roads?,"a:Slow down and avoid abrupt maneuvers.,b:Apply the brakes firmly.,c:Make abrupt turns to keep control.",a,Reduce speed and avoid sudden steering or braking to maintain traction on wet surfaces.,easy
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are harder to see, you should:","a:Make frequent visual checks and slow down if needed.,b:Share your lane with them at all times.,c:Assume they will yield to you.,d:Always honk when approaching them.",a,Small vehicles are easily missed in blind spots; constantly check for them and be prepared to react.,easy
2,Traffic Laws & Rules of the Road,"When changing lanes, what must you do to check for nearby vehicles?","a:Look over your shoulder in the direction you plan to move.,b:Rely solely on the rearview mirror.,c:Rely only on the side mirror.,d:Signal after you start changing lanes.",a,Blind spots are not visible in mirrors; always glance over your shoulder before moving laterally.,easy
5,Driving in Special Conditions,"An oncoming vehicle has high beams on at night, making it hard to see. Where should you look?","a:Look ahead toward the right edge of your lane.,b:Look straight ahead in your lane.,c:Look ahead toward the left edge of your lane.",a,Avoid staring at the bright lights; glance toward the right edge of your lane and use peripheral vision to monitor the oncoming vehicle.,medium
2,Traffic Laws & Rules of the Road,"When making a left turn, you must yield to which vehicles?","a:No one.,b:Oncoming cars.,c:Overtaking cars.",b,Drivers turning left must yield to oncoming vehicles proceeding straight; only turn when the path is clear and it is safe to do so.,easy
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement edge, how should you re-enter the roadway?","a:Wait until safe, slow down, then gradually re-enter the roadway.,b:Turn back onto the roadway immediately at full speed.,c:Stop and call for assistance immediately.,d:Accelerate and jerk the steering wheel back onto the pavement.",a,"Do not turn back abruptly; reduce speed, check traffic, and ease gradually back onto the pavement when safe.",medium
4,Safe & Defensive Driving Practices,When should you use your horn?,"a:To get a slow driver to move over.,b:To warn others to help prevent a collision.,c:To greet a friend on the road.,d:To alert a pedestrian who is blind.",b,Use the horn only when necessary to help prevent a collision; do not use it to urge slower drivers or bicyclists to move or to greet people.,easy
8,Special Situations & Road Users,Where are a truck's blind spots typically located?,"a:Directly behind the body.,b:On the immediate left of the cab.,c:Both on the immediate left of the cab and directly behind the body.",c,"Large trucks have significant blind zones on their left side and directly behind; if you can't see the driver's face in their mirror, they likely can't see you.",medium
3,"Signs, Signals & Road Markings",What color are regulatory traffic signs typically?,"a:White.,b:Green.,c:Yellow.",a,"Regulatory signs (speed limits, stop, yield) are usually white with black, red, or green symbols or text.",easy
4,Safe & Defensive Driving Practices,What are blind spots?,"a:Areas near the rear corners of your vehicle that cannot be seen in mirrors.,b:Spots in your vision when you become fatigued.,c:Traffic control devices.",a,Blind spots are areas not visible in mirrors—check over your shoulder before changing lanes.,easy
8,Special Situations & Road Users,"If you see a pedestrian with a guide dog or white cane, what must you do?","a:Yield the right-of-way to the pedestrian.,b:Require the pedestrian to wait until you pass.,c:Honk to let them know you are there.,d:Speed up to clear the area.",a,Blind or partially blind pedestrians must be given the right-of-way and allowed to cross safely.,easy
7,Vehicle Ownership & Responsibilities,"If you must park where it is not usually used for parking, what should you ensure?","a:That your vehicle is visible to drivers approaching from any direction.,b:Park with your reverse lights on.,c:Park five feet from the curb.,d:Only park on the sidewalk if necessary.",a,"When parking in unusual areas, make sure your vehicle does not create a hazard and is visible to other drivers.",medium
7,Vehicle Ownership & Responsibilities,"If you must stop on the interstate in an emergency, what should you do?","a:Pull off the road, turn on emergency flashers, and stay in your vehicle if possible.,b:Get out and flag down help from passing cars.,c:Sound your horn at passing cars to get assistance.,d:Leave the vehicle and stand behind it on the shoulder.",a,"If you must stop on the interstate shoulder, activate your emergency flashers and remain in the vehicle if it is safe to do so due to high-speed traffic.",medium
7,Vehicle Ownership & Responsibilities,"When parking uphill next to a curb, how should you turn your front wheels?","a:Turn the front wheels away from the curb.,b:Turn the front wheels toward the curb.,c:Leave the wheels straight.",a,"When parking uphill with a curb, turn wheels away from the curb so the vehicle will roll into the curb if brakes fail.",easy
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection means you should:,"a:Slow down and proceed with caution.,b:Stop before entering the intersection.,c:Wait for a green light before proceeding.,d:Speed up to clear the intersection quickly.",a,A flashing yellow cautions drivers to slow and be alert before crossing the intersection.,easy
5,Driving in Special Conditions,What should you do if bad weather reduces visibility?,"a:Increase your following distance.,b:Speed up to get off the road quickly.,c:Drive in the lane closest to oncoming traffic.,d:Keep normal following distance but drive slower.",a,"When visibility is poor due to weather, increase your following distance to allow more time to react.",easy
6,"Alcohol, Drugs & Impaired Driving","If you are under 21, driving with what blood alcohol level can lead to license suspension?","a:0.08 percent or more.,b:Any amount.,c:0.15 percent or more.",b,Wyoming has a zero-tolerance policy for drivers under 21—any detectable alcohol can result in penalties including license suspension.,easy
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out, how should you respond?","a:Hold the steering wheel tightly, slow gradually, and use the brakes lightly.,b:Apply the brake and hold it firmly.,c:Pull over immediately without slowing.",a,"Keep control by holding the wheel, easing off the gas, and braking lightly until you can safely move off the road.",medium
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol and/or drugs?,"a:Alertness.,b:Coordination.,c:Both of the above.",c,"Alcohol and drugs impair coordination, alertness, reaction time, and decision-making—critical skills for safe driving.",medium
3,"Signs, Signals & Road Markings","What is the purpose of work zone barriers, drums, cones, and signs?","a:To keep traffic out of hazardous work zones and protect workers.,b:To make drivers angry about slow traffic.,c:To permanently reroute traffic.,d:To indicate free parking areas.",a,Work zone devices are used to warn and direct drivers to stay out of dangerous areas and protect road workers.,easy
4,Safe & Defensive Driving Practices,What is a major danger of excessive speed?,"a:It increases the likelihood of serious injury and death.,b:It saves time.,c:It helps you maneuver obstacles.",a,Excessive speed is a leading cause of crashes and severe injuries and does not reliably save time.,easy
5,Driving in Special Conditions,What should you avoid doing when driving through a construction zone?,"a:Slowing to look at the scene (rubbernecking).,b:Passing carefully.,c:Being prepared to slow or stop for workers and equipment.",a,Do not slow to stare at workers or incidents; maintain caution and follow posted directions to keep traffic moving safely.,easy
2,Traffic Laws & Rules of the Road,"If a police officer directs you to go through a red light, what should you do?","a:Obey the officer and proceed through the intersection.,b:Stop until the light turns green.,c:Come to a complete stop before proceeding.",a,Instructions from a traffic officer override traffic signals—follow their direction.,medium
6,"Alcohol, Drugs & Impaired Driving","When taking any medicine, what should you do about driving?","a:Consult your doctor about the effects before driving.,b:Have someone follow you home.,c:Keep your window open and drive more slowly.",a,Some prescription and over-the-counter drugs can impair driving—check with a doctor or pharmacist about side effects.,medium
5,Driving in Special Conditions,How should you drive in a construction zone?,"a:Expect the unexpected.,b:Slightly increase your speed.,c:Expect construction workers to yield to motorists.",a,"Drive with extra caution in work zones: slow down, obey posted speeds, and watch for changing conditions or workers.",medium
4,Safe & Defensive Driving Practices,At what speed should you travel relative to conditions and surrounding traffic?,"a:At a speed appropriate for the road and weather conditions.,b:At the posted speed limit regardless of conditions.,c:At the speed of the vehicles surrounding you.",a,Drive at a speed that is safe for current conditions while obeying posted limits; adjust for weather and traffic.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and driving is true?,"a:Alcohol affects judgment, which is essential for safe driving.,b:If you can walk straight after drinking, you are safe to drive.,c:Being under the legal BAC limit means driving is unimpaired.,d:Alcohol only affects driving after several drinks.",a,"Alcohol impairs judgment, reaction time, and coordination even at low levels, affecting driving safety.",easy
2,Traffic Laws & Rules of the Road,"Before changing lanes, you should check mirrors and also:","a:Glance over your shoulder to check blind spots.,b:Never look over your right shoulder.,c:Always slow down in your lane.,d:Signal only after you begin moving.",a,"In addition to mirror checks, a shoulder glance confirms there is no vehicle in your blind spot.",easy
5,Driving in Special Conditions,What minimum following distance should you maintain when driving in winter weather?,"a:Four seconds.,b:Two seconds.,c:One second.,d:Six seconds.",a,In winter conditions you should allow at least a four-second following distance to give yourself extra stopping time.,medium
4,Safe & Defensive Driving Practices,"If you expect a rear-end collision, which action should you avoid doing?","a:Release your seat belt.,b:Press your head against the head restraint.,c:Brace yourself.",a,Do not release your seat belt; brace yourself against the seat and restraint to reduce injury.,medium
7,Vehicle Ownership & Responsibilities,"When parking on any hill, what should you always do?","a:Use your parking brake and leave the vehicle in 'park' (or in gear).,b:Leave the vehicle in neutral so it can roll if needed.,c:Turn your wheels parallel to the road regardless of curb.,d:Park with one rear wheel touching the curb.",a,Always set the parking brake and leave the vehicle in park or in gear; position wheels so the vehicle won't roll into traffic.,medium
2,Traffic Laws & Rules of the Road,When is passing another vehicle permitted?,"a:When the centerline next to your lane is a broken line.,b:When you are on a hill or curve.,c:When there is a solid line next to your lane.,d:When an oncoming vehicle is approaching.",a,Passing is permitted only where a broken centerline indicates it is safe and legal to do so.,easy
8,Special Situations & Road Users,Which statement about motorcycles on the road is true?,"a:Motorcycles have the same rights and responsibilities as larger motor vehicles.,b:Motorcycles are exempt from traffic rules.,c:Motorcycles always must yield to cars.,d:Motorcycles must use sidewalks when possible.",a,Motorcycles are vehicles under the law and must be given the same respect and space as other vehicles.,easy
5,Driving in Special Conditions,"When driving in fog, which headlights are best to use?","a:Low beam headlights.,b:High beam headlights.,c:Four-way flashers only.,d:Parking lights only.",a,"Use low beam headlights in fog, rain, or snow; high beams can reflect and reduce visibility.",easy
4,Safe & Defensive Driving Practices,"When passing another vehicle, how should you complete the maneuver?","a:Pass the vehicle as safely and as quickly as possible.,b:Drive at the same speed as the vehicle you are passing.,c:Pass the vehicle as slowly as possible.",a,"Pass promptly and safely, and return to your lane only when you can see the passed vehicle's headlights in your rearview mirror.",medium
8,Special Situations & Road Users,When should you allow an extra cushion of space behind the vehicle ahead?,"a:When following a driver who may not be able to see the rear of their vehicle, such as a truck or bus.,b:When following a station wagon.,c:When following a small passenger car.",a,Increase following distance behind large vehicles because they may have limited rear visibility and can block your view.,easy
2,Traffic Laws & Rules of the Road,Who should yield when you are entering interstate traffic from an entrance or acceleration ramp?,"a:You should yield to drivers already on the interstate.,b:Drivers on the interstate must yield to you.,c:You always have the right-of-way.,d:No one should yield; merge by force.",a,Vehicles merging onto the interstate must yield to the traffic already traveling on it and merge safely into gaps.,easy
5,Driving in Special Conditions,Which road surface is most likely to freeze first?,"a:A bridge or overpass.,b:A tunnel.,c:An intersection.,d:A shaded residential street.",a,Bridges and overpasses are exposed on all sides and can freeze before adjacent road surfaces.,easy
5,Driving in Special Conditions,"After snow or rain on cold days, which area of road is most likely to be icy?","a:A shaded area of the roadway.,b:A residential road.,c:A hilly, open road.",a,"Shaded sections freeze sooner and thaw later, so they are more likely to be icy.",easy
7,Vehicle Ownership & Responsibilities,"After a minor intersection collision with no injuries, what should you do if it is safe?","a:Move your vehicle out of the traffic lane, if possible.,b:Leave your vehicle in the traffic lane until law enforcement arrives.,c:Not move your vehicle for any reason.",a,"If no one is injured and you can safely do so, move vehicles out of traffic lanes to prevent further collisions and restore flow.",easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights, you should:","a:Look briefly toward the right side of the road.,b:Flash your high beams.,c:Stay focused on the centerline on the road.",a,Glance briefly toward the right edge of your lane to avoid being blinded by oncoming headlights while maintaining awareness of the vehicle.,easy
4,Safe & Defensive Driving Practices,"On the highway, regularly scanning well ahead of your vehicle:","a:Helps you keep up with traffic.,b:Allows you to spot upcoming police officers.,c:Reduces the need for last-minute braking or turning.,d:Has no effect on fuel consumption.",c,"Watching far ahead and being prepared reduces the need for sudden braking or turning, helps traffic flow, and can save fuel.",easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, what should you judge carefully?","a:The distance and speed of any oncoming vehicles.,b:How loudly to honk as you pass.,c:The color of the other driver’s vehicle.,d:The number of passengers in the other vehicle.",a,Be certain there is enough clear distance ahead to pass safely by judging oncoming vehicle speed and distance.,difficult
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Where signs and/or pavement markings permit passing and it is safe to do so.,b:Within an intersection even if no oncoming vehicles are present.,c:Within a curve if you do not see oncoming traffic.",a,Only pass where pavement markings and signs allow and you have clear sight and sufficient space.,medium
5,Driving in Special Conditions,"When following a large truck on the freeway, what distance should you maintain?","a:Stay farther behind than you would for a passenger vehicle.,b:Follow closely because the truck driver can see farther ahead.,c:No more than one car length to be visible in their mirrors.,d:Directly beside the truck to avoid blind spots.",a,Maintain extra following distance behind trucks because they block your view and need more stopping distance.,easy
5,Driving in Special Conditions,"When driving at night on a dimly lit street, how should you drive?","a:Drive slowly enough to stop within the area illuminated by your headlights.,b:Use high beams continuously to see farther.,c:Keep the instrument panel lights bright to be seen by others.,d:Drive in the lane closest to oncoming traffic for visibility.",a,On dimly lit streets drive at a speed that allows you to stop within the distance your headlights illuminate.,easy
8,Special Situations & Road Users,A pedestrian with a guide dog is at the corner ready to cross before you make a right turn—what should you do?,"a:Wait until the person crosses the street before making your turn.,b:Tell the pedestrian when to cross.,c:Turn off your engine until they cross.",a,Pedestrians using guide dogs or white canes must be given the right-of-way; wait until they finish crossing.,easy
2,Traffic Laws & Rules of the Road,"If you reach an uncontrolled intersection at the same time as vehicles on your right and left, you should:","a:Yield the right-of-way to the vehicle on your left.,b:Yield the right-of-way to the vehicle on your right.,c:Wait until the intersection is completely empty before proceeding.,d:Proceed first because you are in the center.",b,"At an uncontrolled intersection where vehicles arrive simultaneously, yield to the vehicle on your right and proceed in the order vehicles arrived.",medium
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way road with no curb, which direction do you turn your front wheels?","a:Turn them to the right toward the side of the road.,b:Turn them straight ahead.,c:Turn them left toward the center of the road.,d:Turn them toward oncoming traffic.",a,"When parking downhill on a road with or without a curb, turn your wheels toward the edge of the road so the vehicle rolls away from traffic if brakes fail.",easy
5,Driving in Special Conditions,"When driving in snowy or icy conditions, what should you avoid using?","a:Cruise control.,b:A low gear going down hills.,c:Gradual steering inputs.,d:Gentle braking.",a,Do not use cruise control on snow or ice because it can cause loss of control if tires lose traction.,medium
2,Traffic Laws & Rules of the Road,"After passing, when should you return to the right lane?","a:When you can see both headlights of the passed vehicle in your rearview mirror.,b:When you are one vehicle length ahead of the passed vehicle.,c:When you are 50 feet ahead of the passed vehicle.",a,Return to your lane only when you can see the passed vehicle's headlights in your mirror to ensure safe spacing.,easy
5,Driving in Special Conditions,"On a slippery road, how should your following distance change?","a:Increase it so you are farther from the car ahead than normal.,b:Keep it the same as normal.,c:Decrease it to stay closer for better traction.,d:Only increase distance if driving over 50 mph.",a,"You need more stopping distance on slippery roads, so increase the following distance compared to dry conditions.",easy
2,Traffic Laws & Rules of the Road,What should you do before entering a curve?,"a:Reduce your speed.,b:Activate your turn signal.,c:Brake hard in the curve.,d:Increase your speed.",a,Slow down before entering curves when conditions require; do not exceed the posted speed limit.,easy
4,Safe & Defensive Driving Practices,"When backing up, what technique should you use?","a:Look directly through the rear window while backing slowly.,b:Rely solely on your mirrors.,c:Accelerate to clear the area quickly.,d:Only use a backup camera if available.",a,"When reversing, turn and look through the rear window rather than relying only on mirrors; proceed slowly.",easy
2,Traffic Laws & Rules of the Road,When are you required to stop your vehicle?,"a:At any intersection where a police officer orders you to stop and at a red traffic light.,b:Only at stop signs.,c:Only when another vehicle signals you to stop.,d:Never for pedestrians.",a,You must obey directions from officers directing traffic and must stop at red lights; both require stopping your vehicle.,easy
5,Driving in Special Conditions,Why should you avoid using high beam headlights when driving in fog or mist?,"a:High beams create glare by reflecting back into your eyes.,b:High beams are illegal in foggy conditions.,c:High beams make your tail lights less visible.,d:High beams will damage your headlights faster.",a,"In fog or mist, high beams reflect off moisture and can shine back into your eyes, reducing visibility.",easy
2,Traffic Laws & Rules of the Road,"When entering traffic from an alley or driveway and crossing a sidewalk, you should:","a:Stop before driving onto the sidewalk or sidewalk area.,b:Stop only if pedestrians are on the sidewalk.,c:Expect pedestrians to yield to you.,d:Sound your horn and proceed if the sidewalk looks clear.",a,"When leaving an alley, driveway, or parking lot, you must stop before driving onto the sidewalk area; pedestrians and roadway traffic have the right-of-way.",medium
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, how should you position your vehicle?","a:Farther behind the truck than you would a passenger vehicle.,b:Closer behind the truck than you would if following a passenger vehicle.,c:To the right side of the truck and wait to pass.",a,Maintain a greater following distance behind large trucks because they have longer stopping distances and large blind spots.,medium
8,Special Situations & Road Users,"When following a motorcycle, why should you leave extra space in front of your vehicle?","a:Because motorcycles can stop more quickly and are harder to see, so you need extra stopping distance.,b:Because passenger vehicles require more following distance.,c:Because station wagons need extra space.",a,Motorcycles can stop quickly and may be difficult to see; allow more space to react safely if they brake or fall.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following will reduce your blood alcohol content (BAC) and its effects?,"a:Time.,b:Drinking coffee or caffeine.,c:Eating fatty foods.,d:Exercising vigorously.",a,Only the passage of time removes alcohol and its impairing effects from the body.,easy
2,Traffic Laws & Rules of the Road,"As you approach a roundabout, what action should you take?","a:Decrease your speed and prepare to enter.,b:Increase your speed.,c:Maintain your speed.",a,Slow down when approaching a roundabout; these are designed for low-speed operation.,easy
7,Vehicle Ownership & Responsibilities,When are rumble strips used and why?,"a:They alert inattentive drivers that their vehicle has left the travel lane through noise and vibration.,b:They test a vehicle's shock absorbers.,c:They signal a need to change lanes immediately.,d:They are decorative roadway features.",a,Rumble strips create vibration and sound to warn drowsy or inattentive drivers they are leaving the travel lane or approaching a hazard.,easy
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the speed limit in residential areas?","a:30 mph.,b:20 mph.,c:45 mph.",a,The standard speed limit in residential areas is 30 mph unless a different limit is posted.,easy
4,Safe & Defensive Driving Practices,"If you are angry after an argument, what should you do before driving?","a:Take a few minutes to cool off before driving.,b:Loudly play the radio while driving.,c:Drive on the interstate to let off steam.",a,Emotional impairment affects judgment—calm down and regain focus before getting behind the wheel.,easy
8,Special Situations & Road Users,A vehicle ahead stops at a crosswalk. How should you respond?,"a:Stop and proceed only after all pedestrians have cleared the crossing.,b:Cautiously pass the stopped vehicle at 10 mph or less.,c:Change lanes and pass the vehicle quickly.,d:Honk so the stopped driver will move.",a,You must not pass a vehicle stopped at a crosswalk because pedestrians may be crossing; wait until all pedestrians have crossed.,easy
7,Vehicle Ownership & Responsibilities,Which is a dangerous habit when driving through work zones?,"a:Tailgating and failing to watch for workers and equipment.,b:Slowing to the posted work zone speed.,c:Following all posted signs and directions.,d:Using the far lane when directed to merge.",a,Following too closely and ignoring workers or equipment are hazardous behaviors in work zones.,medium
2,Traffic Laws & Rules of the Road,"When passing on the left, when is it safe to move back into the right lane?","a:When you can see the front of the passed vehicle in your rearview mirror.,b:After about three seconds.,c:When you can no longer see the vehicle over your right shoulder.",a,"Move back only when you can clearly see the passed vehicle in your rearview mirror, ensuring safe clearance.",medium
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:Because a motorcycle can stop much faster than standard vehicles.,b:They do not follow the same rules as motor vehicles.,c:They brake more slowly than motor vehicles.",a,Motorcycles can stop quickly and are harder to see—leave extra space to avoid a rear-end collision.,easy
