section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, what is the best approach?","a:Use the ramp to accelerate to freeway speed and blend into traffic.,b:Proceed slowly and wait for a large gap.,c:Turn on hazard lights while merging.",a,Accelerate on the on-ramp to match freeway speeds and merge smoothly with the flow of traffic; yield to vehicles already on the freeway.,medium
7,Vehicle Ownership & Responsibilities,"If involved in an accident, which actions should a driver take?","a:Stop their vehicle at or near the scene.,b:Not stand or walk in traffic lanes.,c:Turn off the ignition(s) of wrecked vehicles.,d:All of the above",d,"After a crash stop at or near the scene, move vehicles out of traffic if possible, do not stand in lanes, and turn off ignitions of wrecked vehicles; call for help if needed.",medium
6,"Alcohol, Drugs & Impaired Driving","Does the type of alcoholic beverage (beer, wine, liquor) change how it affects your reflexes and judgment?","a:No — impairment depends on the amount of alcohol in the bloodstream, not the beverage type.,b:Beer impairs you less than wine.,c:Hard ciders and mixed drinks impair you most.",a,"All alcoholic beverages impair judgment and reflexes; the effect depends on the quantity of alcohol consumed, not the type of drink.",easy
8,Special Situations & Road Users,How should you respond to an approaching emergency vehicle using lights and siren?,"a:Pull over to the side of the road and stop until it has passed.,b:Continue driving but attempt to remain out of its path.,c:Try to reach your destination before it gets to you.",a,"Yield the right-of-way to emergency vehicles by pulling to the right edge of the road and stopping if possible; if in an intersection, drive through then pull over.",easy
8,Special Situations & Road Users,"Approaching a railroad crossing with no flashing lights or gates, how should you proceed?","a:Always stop before crossing.,b:Cross quickly without looking.,c:Be prepared to yield to any approaching train and make sure you have room to clear the tracks.",c,"If there are no gates or lights, be prepared to yield to trains and never start across the tracks unless there is room for your entire vehicle on the far side.",medium
7,Vehicle Ownership & Responsibilities,"If you hit an unattended parked vehicle and cannot locate the owner, what must you do?","a:Have done as much as you can.,b:Leave a written notice with your name, address, and circumstances of the accident.,c:Must stay until the police arrive.",b,"If you strike an unattended vehicle and cannot find the owner, leave a written notice with your contact information and details of the incident.",medium
3,"Signs, Signals & Road Markings",What do orange-colored signs generally indicate?,"a:Construction, maintenance, or emergency operations ahead.,b:A school zone is ahead.,c:A railroad crossing is ahead.",a,"Orange warning signs indicate construction, maintenance, or emergency operations and warn drivers to be prepared for changed traffic patterns.",easy
3,"Signs, Signals & Road Markings",What does a single dashed white line between lanes indicate?,"a:Drivers may pass or change lanes if it is safe.,b:Drivers may not pass.,c:Lanes move in opposite directions.",a,Dashed white lines separate lanes moving in the same direction and may be crossed to pass or change lanes when safe.,easy
8,Special Situations & Road Users,What must you do when an emergency vehicle is using sirens and flashing lights?,"a:Have the right-of-way when using sirens, horns, and/or flashing lights.,b:May follow each other closely.,c:Ignore it if you are in the lane.",a,Yield the right-of-way to emergency vehicles using sirens or flashing lights. Follow any loudspeaker instructions and be aware emergency vehicles may travel together.,easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off in traffic, how should you respond?","a:Pull next to the driver and yell at them.,b:Let it go and continue driving safely.,c:Flash your high beams at them to show your displeasure.",b,"To avoid road rage, accept minor traffic conflicts and continue driving safely rather than retaliating.",easy
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection from different highways at the same time, which vehicle must yield?","a:Either one,b:The vehicle on the left,c:The vehicle on the right",b,"When two vehicles enter at the same time, the driver on the left must yield the right-of-way to the driver on the right.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the effect of combining drugs with alcohol on crash risk?,"a:It decreases the risk of causing a crash.,b:It increases the risk of causing a crash.,c:It has no effect on your ability to drive.",b,"Combining drugs (prescription, over-the-counter, or illegal) with alcohol increases impairment and crash risk.",difficult
3,"Signs, Signals & Road Markings",Which statement about railroad crossings is true?,"a:It is against the law to go around lowered gates at a crossing.,b:All railroad crossings are equipped with flashing red signals and gates.,c:You never have to stop when directed by a flagger.",a,"You must obey warning devices and never go around lowered gates; not all crossings have gates or lights, and you must stop when directed by signs, lights, or a flagger.",medium
8,Special Situations & Road Users,"When you hear or see an emergency vehicle approaching, what is the proper response?","a:Stop immediately and let the vehicle pass anywhere.,b:Drive as far toward the right side of the road as is safe and stop.,c:Proceed slowly and permit the vehicle to pass without pulling over.",b,"On a two-lane or undivided highway, move as far to the right as possible and stop to allow emergency vehicles to pass; do not stop in an intersection.",easy
1,Licensing & Permit Requirements,What is the minimum age to obtain a motorcycle instruction permit in Missouri?,"a:15 and one-half years old.,b:14 years old.,c:15 years old.",a,You must be at least 15½ years old to apply for a Missouri motorcycle instruction permit to learn to operate a motorcycle.,easy
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a steady red traffic light?,"a:Come to a complete stop; you may turn right on red unless a sign prohibits it.,b:Continue through if no other vehicles are present.,c:Stop only if a police officer is nearby.,d:Slow down and proceed with caution.",a,"A steady red light requires a complete stop. After stopping, you may turn right on red unless a sign forbids it; running red lights is illegal and dangerous.",easy
1,Licensing & Permit Requirements,Where will the Driver License Bureau mail your renewal reminder postcard shortly before expiry?,"a:To the mailing address on your driver record.,b:To the address on your last application.,c:To the address listed in the phone book.",a,Renewal reminders are mailed to the mailing address on your driver record; temporary instruction permits or commercial learner’s permits may not receive a mailed notice.,easy
4,Safe & Defensive Driving Practices,What should you adjust first when you get into a vehicle?,"a:Your seat position.,b:Your mirrors only.,c:Your safety belt only.",a,Begin by adjusting your seat so you can see and reach controls comfortably; then adjust mirrors and steering wheel and buckle up.,easy
3,"Signs, Signals & Road Markings","When the center of the road has a solid yellow line next to a broken yellow line and the broken line is on your side, when may you pass?","a:Only in an emergency.,b:Only if you are on an expressway.,c:You may pass if traffic is clear and it is safe to do so.",c,"When the broken line is adjacent to your lane you may cross it to pass, provided there is no oncoming traffic and it is safe.",medium
1,Licensing & Permit Requirements,"If you fail the driving test three times, what will the examiner do?","a:The Department will require additional behind-the-wheel training before retesting.,b:The examiner will give you a Driving Skills Examination Report to send to the Department of Revenue.,c:You may retake the test the next day without restriction.,d:You must reapply for a learner's permit.",b,After three failures the examiner issues a Driving Skills Examination Report which you must send to the Department of Revenue; the department will then notify you if additional training is required.,medium
8,Special Situations & Road Users,Why must drivers be especially alert for motorcycles?,"a:Motorcycles are smaller and harder to see and may be hidden in blind spots.,b:Motorcyclists rarely follow traffic laws.,c:Motorcyclists always travel at high speeds.",a,"Motorcycles are smaller and more easily hidden in blind spots; their speed and distance can be harder to judge, so remain alert and allow extra space.",easy
4,Safe & Defensive Driving Practices,How does increasing your vehicle’s speed affect your field of vision?,"a:It increases your field of vision.,b:It decreases your field of vision.,c:It makes it easier to see cross traffic.",b,"As speed increases your peripheral vision narrows, so you must be extra alert to hazards and reduce speed as needed.",medium
2,Traffic Laws & Rules of the Road,What should you do before changing lanes or passing on an interstate?,"a:Stop on the shoulder if you are tired.,b:Always use cruise control.,c:Signal, check mirrors, and check your blind spots.",c,"Signal, check mirrors, and glance into your blind spot before changing lanes. Only stop on the shoulder in an emergency and avoid cruise control in unsafe conditions.",easy
5,Driving in Special Conditions,What must you do when a flagger is controlling traffic in a construction zone?,"a:Follow the flagger's directions.,b:Ignore the flagger and follow surrounding traffic.,c:Assume the flagger's directions are optional.",a,Obey flaggers and posted signs in construction zones; failure to do so is illegal and dangerous to workers and motorists.,easy
7,Vehicle Ownership & Responsibilities,"If you are at fault in a crash and fail to pay for damages, what can happen to your driving privileges?","a:Your driver license and/or plates will be suspended for one year.,b:You will save money.,c:Your car will be repossessed automatically.",a,"If you are at fault in an accident and don't pay damages, your license and/or plates may be suspended for one year unless you pay fees and show proof of settlement.",medium
4,Safe & Defensive Driving Practices,"When stopped on an uphill slope, when should you allow a larger space cushion in front of your vehicle?","a:When stopped at a stop sign.,b:Whenever you are stopped on an incline.,c:When stopped at an intersection.",b,"Allow extra space when stopped on an uphill slope so if the vehicle ahead rolls back, a collision is less likely.",easy
8,Special Situations & Road Users,What important attribute do large trucks have that car drivers should remember?,"a:They have large blind spots.,b:They can stop more quickly than cars.,c:They do not need extra maneuvering room.",a,"Large trucks have large blind spots around the front, sides, and rear. Avoid lingering in these areas and give trucks extra room to stop and turn.",easy
3,"Signs, Signals & Road Markings",What does a green traffic arrow mean for the lane it controls?,"a:Traffic in that lane must turn in the direction of the arrow; its meaning is similar to a circular green.,b:It is used only on one-way streets.,c:You may proceed only if a circular green is also lit.",a,A green arrow has the same basic meaning as a green light but requires traffic in the indicated lane to turn in the arrow’s direction.,medium
8,Special Situations & Road Users,"Regarding pedestrians, what responsibility does a driver have?","a:Make sure the pedestrian is always aware of their vehicle.,b:Always yield the right-of-way to pedestrians, even if they are wrong.,c:Yield only when the pedestrian is legally entitled to it.",b,Drivers must do everything reasonable to avoid striking pedestrians and must yield the right-of-way to pedestrians in crosswalks or intersections.,easy
8,Special Situations & Road Users,"When passing a large vehicle, what should a driver of a small vehicle be prepared for?","a:Loud noises.,b:Excess air pollution.,c:Wind gusts caused by the large vehicle.",c,Large vehicles can create strong air gusts that push smaller vehicles. Be ready to correct steering when approaching or passing large trucks.,medium
4,Safe & Defensive Driving Practices,How does smoking or preparing to smoke while driving affect your driving?,"a:It does not affect driving abilities.,b:It helps maintain alertness.,c:It is a distracting activity.",c,"Smoking while driving can distract you by requiring your hands or eyes off the road, increasing crash risk.",easy
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on reflexes and reaction time?,"a:It speeds them up.,b:It slows them down.,c:It has no effect.",b,"Alcohol is a depressant that slows brain activity, including reflexes and reaction time important for driving.",easy
4,Safe & Defensive Driving Practices,"If you are being tailgated, what is the safest action?","a:Brake abruptly to warn the tailgater.,b:Move to the right if an open lane exists; if not, slow gradually to encourage them to pass.,c:Increase your speed so the tailgater must back off.",b,"If tailgated and a right lane is open, move over. If you cannot, wait until it's safe and then reduce speed gradually to encourage the tailgater to pass—never brake abruptly.",medium
3,"Signs, Signals & Road Markings",Regulatory signs are intended to:,"a:Tell drivers what actions are required or prohibited.,b:Warn about upcoming hazards only.,c:Provide mileage information.",a,Regulatory signs communicate rules of the road—what drivers must or must not do—and must be obeyed.,easy
4,Safe & Defensive Driving Practices,What is the correct initial positioning when preparing to parallel park between two vehicles?,"a:Stop even with the car in front of the space.,b:Turn wheels immediately to the left.,c:Back up directly into the space without aligning.",a,"After checking traffic and signaling, stop parallel to the vehicle ahead of the intended parking space before turning to back into the spot.",easy
2,Traffic Laws & Rules of the Road,What does a steady red traffic signal require you to do?,"a:Stop before entering the intersection, stop line, or crosswalk.,b:Slow down and proceed with caution.,c:Yield only to pedestrians.",a,"A red signal means stop; stop before the stop line, crosswalk, or intersection and remain stopped until the light changes unless turning where permitted.",easy
5,Driving in Special Conditions,"If your vehicle’s right wheels leave the pavement, what is the correct way to return to the road?","a:Stop quickly and then turn sharply onto the pavement.,b:Take your foot off the accelerator, steer parallel to the road, slow, and ease back onto the pavement.,c:Accelerate and steer back on the road quickly.",b,"Do not panic. Ease off the accelerator, keep the wheel straight, slow gradually, then steer gently back onto the roadway when safe.",difficult
4,Safe & Defensive Driving Practices,What is the safest practice before backing a vehicle?,"a:Walk to the rear of the vehicle to check for children or objects.,b:Honk the horn before shifting into reverse.,c:Rely solely on rearview mirrors.",a,"Before you get in to back up, walk behind the vehicle to check for children and obstacles; backing is limited by reduced visibility.",medium
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended upward, what is that hand signal indicating?","a:Come to a stop.,b:Turn left.,c:Turn right.",c,A left arm extended upward signals an intended right turn.,easy
3,"Signs, Signals & Road Markings",What does a double solid yellow centerline mean?,"a:Passing is not permitted from either direction.,b:Pedestrian crossing ahead.,c:Railroad crossing ahead.",a,Double solid yellow lines indicate no passing from either direction; you may cross only to turn left or enter/leave the roadway.,easy
6,"Alcohol, Drugs & Impaired Driving",What can happen when alcohol is combined with another drug?,"a:The effects of both the alcohol and the drug may be increased.,b:Nothing will happen.,c:The effects of both will always be reduced.,d:Only alcohol effects increase.",a,Combining alcohol with other drugs can amplify impairment; even small amounts may have large effects when mixed with medications.,medium
3,"Signs, Signals & Road Markings",What color lines separate lanes of traffic moving in the same direction?,"a:White.,b:Yellow.,c:Red.",a,White lines separate lanes moving in the same direction; broken white lines may be crossed for lane changes.,easy
8,Special Situations & Road Users,"When you hear a siren or see flashing lights from an approaching emergency vehicle, what must you do?","a:Slow down until it passes.,b:Pull to the right side of the road and stop.,c:Motion for the emergency vehicle to pass ahead of you.",b,Yield the right-of-way to emergency vehicles using lights or sirens. Immediately move to the right and stop until they have passed.,easy
2,Traffic Laws & Rules of the Road,"When parking downhill on a two-way street, how should you turn your wheels?","a:Turn your wheels to the right.,b:Turn your wheels to the left.,c:Keep your wheels pointed straight ahead.",a,"On a downhill slope, turn the front wheels toward the curb so a roll will bring the vehicle to a stop at the curb.",easy
7,Vehicle Ownership & Responsibilities,What do functioning brake lights communicate to drivers behind you?,"a:That you are slowing down or stopping.,b:That you are changing lanes.,c:That your emergency brake is engaged.",a,Brake lights signal to following drivers that you are slowing or stopping; ensure they are always working properly.,easy
4,Safe & Defensive Driving Practices,What defines a driver's blind spot?,"a:An area you cannot see without moving your head.,b:The area directly behind your vehicle.,c:The view you see in your rearview mirror.",a,Blind spots are areas the driver cannot see without physically moving their head and checking.,easy
4,Safe & Defensive Driving Practices,How do worn or bald tires affect vehicle performance?,"a:They can increase your stopping distance.,b:They can make turning more difficult.,c:They are likely to hydroplane.",a,"Tires with insufficient tread can increase stopping distance, reduce cornering ability, and raise hydroplaning risk.",medium
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, who yields?","a:The vehicle on the left must yield to the vehicle on the right.,b:The vehicle on the right must yield to the vehicle on the left.,c:Drivers must make hand motions to communicate with each other.",a,"When two vehicles arrive at the same time, the vehicle on the left should yield to the vehicle on the right.",easy
6,"Alcohol, Drugs & Impaired Driving",Is it legal to drink alcoholic beverages in a vehicle on a public highway?,"a:No, it is illegal to consume or possess an open alcoholic beverage on a public road.,b:Yes, if you are a passenger in the back seat.,c:Yes, if you are not driving the vehicle.",a,Missouri law prohibits consuming or possessing an alcoholic beverage on public roads or sidewalks and prohibits open containers in areas normally occupied by the driver or passengers.,medium
7,Vehicle Ownership & Responsibilities,Where are you prohibited from parking?,"a:In a parking lot.,b:On a crosswalk or in a marked bicycle lane.,c:On a hill.,d:Within 12 inches of the curb when on the street.",b,"It is unlawful to park on a crosswalk or in a marked bicycle lane. When parking on the street, you must park within 12 inches of the curb.",easy
4,Safe & Defensive Driving Practices,How should you check blind spots when changing lanes?,"a:Turn your head to look over your shoulder into the blind spot.,b:Rely only on your inside rearview mirror.,c:Use only the outside mirror.",a,Turn your head to check blind spots before every lane change; mirrors alone may not reveal vehicles in the blind spot.,easy
8,Special Situations & Road Users,"Why should drivers be extra alert for motorcyclists, bicyclists, and pedestrians?","a:They always have the right-of-way.,b:They obey different traffic laws than larger motor vehicles.,c:They are often harder to see in traffic.",c,Smaller road users can be difficult to spot and may have less-visible lighting; be especially vigilant around them.,easy
4,Safe & Defensive Driving Practices,How should you check your blind spot before changing lanes to the left?,"a:Glance over your left shoulder.,b:Check your right-side mirror.,c:Use only the inside rearview mirror.",a,"To verify the lane is clear, quickly glance over the shoulder in the direction you plan to move to reveal vehicles hidden from mirrors.",easy
8,Special Situations & Road Users,What must you do if a bus is signaling to re-enter traffic after stopping to load or unload?,"a:Yield and allow the bus to re-enter safely.,b:Honk to alert the bus driver.,c:Maintain speed and position.",a,Yield to transit vehicles signaling to re-enter traffic after passenger loading or unloading; change lanes or slow to provide a safe gap.,easy
7,Vehicle Ownership & Responsibilities,Where must you keep proof of liability insurance while operating a vehicle?,"a:In a safety deposit box at the bank.,b:In your vehicle whenever it is being operated.,c:At your place of employment.",b,Missouri law requires drivers to carry proof of liability insurance in the vehicle while operating it.,easy
4,Safe & Defensive Driving Practices,What should you adjust first when preparing to drive a vehicle?,"a:Your seat position so you can see and reach controls.,b:Your rearview mirror only.,c:The steering wheel only.",a,"Set your seat first so you can see the road and reach the pedals and controls comfortably, then adjust mirrors and the steering wheel as needed.",easy
8,Special Situations & Road Users,"When a stopped school bus extends its stop arm and displays stop signals, drivers should:","a:Continue driving when they think most kids are done exiting.,b:Come to a complete stop and wait to proceed.,c:Honk their horn before passing the bus on its left.",b,"When a school bus is stopped with signals, you must stop and remain stopped until the bus resumes motion and the signals are withdrawn.",easy
7,Vehicle Ownership & Responsibilities,A leaking exhaust system can:,"a:Cause excessive oil use.,b:Require your vehicle to need tune-ups sooner.,c:Make you drowsy or expose you to toxic fumes.,d:Improve fuel efficiency.",c,"Exhaust leaks can allow toxic gases into the vehicle, causing drowsiness or even death; have leaks repaired immediately.",medium
4,Safe & Defensive Driving Practices,What is distracted driving characterized as?,"a:Very uncommon.,b:Extremely risky behavior.,c:Nothing to be concerned about.",b,Distracted driving is extremely risky and significantly increases the chance of crashes.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following types of drugs can affect your driving ability?,"a:Only illegal drugs,b:Only over-the-counter cold remedies,c:Prescription, over-the-counter, and illegal drugs can all impair driving.",c,"Many drugs—illegal, prescription, and over-the-counter—can impair driving. Driving under the influence of any impairing drug may be a crime.",medium
4,Safe & Defensive Driving Practices,How can you avoid collisions with vehicles in your blind spots?,"a:Turn your head and glance over your shoulder to confirm the blind spot is clear.,b:Adjust your rearview mirrors more frequently.,c:Honk before changing lanes.",a,Never rely only on mirrors; turn your head briefly to check the blind spot before changing lanes.,easy
2,Traffic Laws & Rules of the Road,A flashing red light is equivalent to which traffic control device?,"a:A stop sign.,b:A yield sign.,c:A solid red light.",a,A flashing red traffic signal requires a full stop and yields the same action as a stop sign.,easy
4,Safe & Defensive Driving Practices,Which combination provides the most protection in a crash?,"a:An airbag only.,b:A lap and shoulder belt only.,c:A lap/shoulder belt used with an airbag.",c,Seat belts significantly increase survival chances; airbags provide additional protection when used with lap/shoulder belts.,easy
2,Traffic Laws & Rules of the Road,"When a traffic light turns from green to yellow as you approach, what should you do?","a:Speed up to make the intersection.,b:Prepare to stop if it is safe to do so.,c:Stop abruptly in the center of the intersection.",b,A steady yellow means the light will turn red soon; be prepared to stop if you can do so safely.,easy
4,Safe & Defensive Driving Practices,"To reduce fatigue on a long trip, what is recommended?","a:Keep driving but do arm exercises every hour.,b:Stop and rest about every two hours.,c:Drive with one eye closed to stay alert.",b,"To avoid fatigue, stop every two hours for a short break; if drowsy, pull off the road and rest.",easy
8,Special Situations & Road Users,"When crossing railroad tracks, what should you do to be safe?","a:Cross quickly when a train is approaching.,b:Look and listen both ways and only proceed when it is safe.,c:Only look both ways when the red light is flashing.,d:Turn on your headlights before crossing.",b,"Always look and listen for trains from both directions, watch for warning signals, and never cross until you are certain it is safe.",easy
6,"Alcohol, Drugs & Impaired Driving",How is drinking and driving best described?,"a:A serious traffic safety problem.,b:A minor traffic safety problem.,c:Safe if you have only had a few drinks.",a,Driving after drinking or taking impairing drugs is a serious safety hazard and significantly increases crash risk.,easy
2,Traffic Laws & Rules of the Road,You must not drive faster than:,"a:A speed that is reasonable and prudent for existing conditions.,b:The posted maximum speed only.,c:A speed that is slower than surrounding traffic regardless of conditions.",a,"Drivers must choose a speed that is safe for current conditions (weather, traffic, road surface), not just the posted limit.",medium
2,Traffic Laws & Rules of the Road,"If you need to make a turn but you are not in the proper lane, what should you do?","a:Quickly cut across traffic to make your turn.,b:Turn on your blinker and make the turn from your current lane.,c:Drive to the next intersection and then make the turn from the proper lane.",c,Do not make last-minute turns or sudden lane changes. Proceed to the next intersection and make the turn from the correct lane.,easy
8,Special Situations & Road Users,"When sharing the road with large trucks, remember that trucks generally:","a:Require less time to pass on a downgrade.,b:Require a smaller turning radius than smaller vehicles.,c:Require longer distances to stop than smaller vehicles do.",c,"Due to their mass, trucks need more distance to slow or stop than passenger vehicles.",easy
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, where should your vehicle end up?","a:In the right lane of the one-way street.,b:In the center of the street.,c:In the left lane of the one-way street.,d:In any lane available.",c,"Complete the turn into the lane closest to the lane you came from—when turning left onto a one-way street, end up in the left lane.",easy
2,Traffic Laws & Rules of the Road,Where should you begin slowing down when exiting a highway?,"a:On the main road, just before the exit lane.,b:Once you have moved into the exit lane.,c:Once you see a toll booth.",b,Enter the exit lane in advance and begin reducing speed after you are already in the exit lane.,easy
5,Driving in Special Conditions,Which of the following is true regarding sudden weather changes?,"a:A sudden change in weather calls for a change in your driving.,b:You should not adjust your speed when it rains.,c:Be less aware of vehicles behind you in bad weather.,d:Weather does not affect stopping distance.",a,"If weather changes suddenly, adjust your driving—slow down in rain or fog and be aware of vehicles behind you.",easy
2,Traffic Laws & Rules of the Road,When must drivers yield to pedestrians?,"a:Only when the pedestrian is in a marked crosswalk.,b:Only if the pedestrian is on the same side of the road as the driver.,c:Drivers must yield to pedestrians in the street even if they cross carelessly.",c,Drivers must yield to pedestrians in the roadway; exercise caution even when pedestrians are not strictly following rules.,easy
8,Special Situations & Road Users,"If you are on a one-way street and an emergency vehicle using flashing lights approaches, what must you do?","a:Drive with your flashers turned on.,b:Drive toward the nearest roadside and stop.,c:Speed up and take the nearest exit.",b,On a one-way street you must drive toward the nearest roadside and stop to allow the emergency vehicle to pass.,easy
2,Traffic Laws & Rules of the Road,Which is a good general rule regarding passing other vehicles?,"a:Drive with the flow of traffic and pass only when necessary and safe.,b:Always pass on the right when possible.,c:Try to get to the front of slow-moving traffic quickly.",a,Passing increases collision risk; travel with the flow of traffic within legal limits and pass only when safe and necessary.,easy
3,"Signs, Signals & Road Markings",What type of signs require drivers to obey the indicated instruction?,"a:Regulatory signs.,b:Warning signs.,c:Information signs.,d:Guide signs.",a,Regulatory signs tell drivers what they must or must not do; failing to obey them can result in penalties.,easy
7,Vehicle Ownership & Responsibilities,"If you discover a vehicle defect that could affect safe operation, what should you do?","a:Have the defect corrected as soon as possible.,b:Drive slower and defer repair.,c:Correct it only when you can afford it.",a,Any defect affecting safety should be corrected promptly before driving to ensure safe vehicle operation.,medium
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:The speed your vehicle is traveling.,b:The condition of your brakes and tires.,c:The condition of the pavement.",a,"Braking distance depends on speed, vehicle braking/tire condition, and roadway surface condition; all are important.",medium
3,"Signs, Signals & Road Markings",A “No stopping” sign means you may stop only under what circumstance?,"a:Only to unload packages.,b:To avoid conflict with other traffic or to obey traffic control.,c:To discharge passengers whenever you wish.",b,A 'No stopping' sign means you may only stop to obey a traffic signal or officer or to avoid conflict with other traffic—not for loading or convenience.,medium
4,Safe & Defensive Driving Practices,"If your wheels slip off the paved road onto the shoulder, what should you do?","a:Slow down gradually, then steer back onto the pavement when safe.,b:Jerk the steering wheel to force the vehicle back onto the pavement.,c:Slam on the brakes immediately.",a,"Keep control: reduce speed gently, then when safe, steer back onto the road—do not make sudden steering or braking maneuvers.",medium
8,Special Situations & Road Users,"When passing a stopped emergency vehicle with lights flashing on the roadway shoulder, what must you do?","a:Stay in your lane and continue at the same speed.,b:Slow down and, if possible, change lanes away from the stopped emergency vehicle.,c:Drive to the right side of the road and stop.",b,"Move over a lane if it is safe; otherwise, slow to a safe speed below the limit and give the stopped vehicle as much space as possible.",medium
3,"Signs, Signals & Road Markings",What does a solid white center line on a multi-lane roadway usually mean?,"a:It separates lanes moving in the same direction and indicates passing is not permitted.,b:It separates traffic moving in opposite directions.,c:Lanes are moving in the same direction and drivers may pass freely.",a,White lines separate lanes moving in the same direction; a solid line indicates lane changes or passing are discouraged or prohibited.,medium
3,"Signs, Signals & Road Markings",A single broken white line down the center of a roadway indicates:,"a:Lanes are moving in the same direction and drivers may pass when it is safe.,b:Lanes are moving in opposite directions and passing is prohibited.,c:Lanes move in opposite directions and passing is allowed.,d:The line marks the edge of the roadway.",a,White lines separate traffic moving in the same direction. A broken (dashed) line permits lane changes and passing when safe.,easy
5,Driving in Special Conditions,What is the best way to reduce the chance of hydroplaning on wet roads?,"a:Slow down and maintain tires in good condition while watching for standing water.,b:Use cruise control to maintain steady speed.,c:Drive faster to get across puddles quickly.",a,"Reduce speed, ensure tires are properly inflated and treaded, and avoid standing water to lower hydroplaning risk.",medium
8,Special Situations & Road Users,When must you pull over and allow an emergency vehicle to pass?,"a:Only if it is following you.,b:Only if it is approaching from the opposite direction.,c:Regardless of its direction, pull to the right edge and stop.",c,"You must pull to the right and stop for an emergency vehicle with flashing lights, no matter its direction of approach.",easy
2,Traffic Laws & Rules of the Road,"What does a \No standing\"" sign allow you to do at that location?""","a:You may never stop your vehicle there.,b:You may stop temporarily only to pick up or discharge passengers.,c:You may park there if the driver remains in the vehicle.",b,"A \No standing\"" sign allows temporary stopping only to pick up or drop off passengers; parking is not allowed.""",medium
3,"Signs, Signals & Road Markings",Which pavement marking or lane control device directs drivers into proper turn lanes?,"a:Arrow pavement markings and lane arrows.,b:Flashing red lights.,c:White lines on the side of the road.",a,Arrows on the pavement and lane markings direct drivers into the correct lanes for turning or going straight.,easy
4,Safe & Defensive Driving Practices,Lack of sleep affects driving ability similarly to which of the following?,"a:The effect that alcohol has.,b:The effect that amphetamines have.,c:The effect that anger has.",a,"Fatigue impairs driving similar to alcohol. For example, 18 hours awake can impair driving about the same as a 0.05% BAC.",difficult
4,Safe & Defensive Driving Practices,What is the key principle of speed management for curves?,"a:Slow down before entering the curve.,b:Maintain the posted speed through the curve then brake at the end.,c:Accelerate upon entering the curve.",a,Reduce your speed before entering a curve to compensate for inertia and maintain control while turning.,medium
2,Traffic Laws & Rules of the Road,"When you see a Merging traffic sign on a freeway, what should you do?","a:Always remain at your present speed.,b:Make room for entering vehicles—move over a lane if safe.,c:Honk at incoming traffic.",b,"On multi-lane roadways, allow merging traffic room by changing lanes if it is safe to do so.",easy
3,"Signs, Signals & Road Markings",Which type of sign warns drivers about potentially hazardous conditions ahead?,"a:Information signs.,b:Warning signs.,c:Regulatory signs.",b,Warning signs alert drivers to hazardous or unusual road conditions; obey them to reduce accident risk.,easy
2,Traffic Laws & Rules of the Road,What determines the space you need to cross traffic safely?,"a:Road and weather conditions, and oncoming traffic.,b:Presence of a stop sign only.,c:Whether you used your turn signal.",a,"The gap needed to cross traffic depends on road surface, weather, and the speed and distance of oncoming vehicles.",medium
8,Special Situations & Road Users,"On a two-lane highway, when must you stop for a school bus displaying flashing red lights?","a:If you are both driving on a two-lane highway and its red lights are flashing.,b:When it approaches you, even if its lights are not flashing.,c:When it is parked on the shoulder with no one in it.",a,"On two-lane roads, traffic in both directions must stop when a school bus displays flashing red lights and the stop arm is extended.",easy
3,"Signs, Signals & Road Markings",What color are guide (destination) signs?,"a:Green,b:Red,c:Yellow",a,Guide signs that give directional and mileage information to destinations have a green background with white letters and symbols.,easy
5,Driving in Special Conditions,What is the safest approach to driving on slick roads?,"a:Accelerate quickly.,b:Change lanes quickly.,c:Take turns more slowly than usual.",c,"On slick surfaces, reduce speed and take turns more slowly than under normal conditions to maintain control.",easy
5,Driving in Special Conditions,What should drivers do when driving in bad weather regarding following distance?,"a:Increase their speed to arrive sooner.,b:Decrease their following distance.,c:Increase their following distance.",c,In bad weather increase following distance to allow more time and space to stop safely.,easy
2,Traffic Laws & Rules of the Road,Is it permissible to pass another vehicle using the road shoulder?,"a:Under no circumstances.,b:When the vehicle ahead is making a left turn.,c:To go around a slow-moving vehicle.",a,Never pass another vehicle by driving on the shoulder; other drivers will not expect you there and it is unsafe.,easy
2,Traffic Laws & Rules of the Road,A flashing red traffic signal at an intersection has the same requirement as which sign?,"a:A stop sign.,b:A slow sign.,c:A yield sign.",a,A flashing red signal requires the same action as a stop sign: come to a complete stop and yield as appropriate.,easy
