section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, what should you do before proceeding?","a:Watch for children walking along the side of the road.,b:Do not proceed until the children wave to you.,c:Accelerate quickly.",a,"After a school bus unloads children, watch carefully for pedestrians near the roadway before resuming travel.",easy
7,Vehicle Ownership & Responsibilities,May you drink alcoholic beverages in a vehicle on a public highway?,"a:No, possessing or consuming alcohol in a vehicle on public roads is prohibited.,b:Yes, if you are a passenger in the back seat.,c:Yes, if you are parked and not driving.,d:Yes, if the container is unopened.",a,"It is illegal to consume or possess open alcoholic beverages on a public road or sidewalk, and open containers cannot be stored in areas normally occupied by driver or passengers.",medium
7,Vehicle Ownership & Responsibilities,When must you submit proof of insurance to the DMV after being in a crash?,"a:If the crash results in personal injury, death, or property damage of $501 or more.,b:Only if property damage exceeds $1,000.,c:Only if property damage exceeds $2,000.",a,"If a crash results in bodily injury, death, or property damage of $501 or more, you must provide proof of insurance to the DMV within 15 days.",medium
2,Traffic Laws & Rules of the Road,Signaling your intentions before turning or changing lanes is:,"a:A required driving habit and good practice.,b:Required only if other traffic is present.,c:Necessary only during the maneuver itself.,d:Discouraged on multilane roads.",a,"You must signal in advance (at least 100 feet) before changing lanes, turning, or pulling away from a curb to inform other road users of your plans.",easy
8,Special Situations & Road Users,"If a transit bus signals it will re-enter traffic after a stop, you must:","a:Honking to warn the driver.,b:Move into the lane beside it immediately.,c:Yield to the bus and allow it to re-enter.,d:Speed up to pass the bus first.",c,"You must yield to a transit vehicle that is signaling to pull back onto the roadway after stopping to pick up or drop off passengers; change lanes, slow, or stop to let it merge safely.",easy
2,Traffic Laws & Rules of the Road,What is the proper top-to-bottom order of lights on a vertically-arranged traffic signal?,"a:Red at the top, yellow in the middle, and green at the bottom.,b:Red, green, yellow.,c:Green, yellow, red.",a,"On a vertical traffic signal the order from top to bottom is red, yellow, then green.",easy
4,Safe & Defensive Driving Practices,How should you scan the road to prepare for upcoming hazards?,"a:Continuously scan the entire road and its sides.,b:Stare straight ahead only.,c:Keep your left foot lightly on the brake.,d:Only check your mirrors periodically.",a,Search and identify potential problems before you get to them by scanning far ahead and the sides of the road rather than staring at the center of the roadway.,easy
2,Traffic Laws & Rules of the Road,What greatly increases stopping distances and the severity of crashes?,"a:High speeds,b:Slow speeds,c:Night driving",a,"Higher speeds increase the distance needed to stop and raise the force of impact in a collision, making crashes more severe.",easy
8,Special Situations & Road Users,"If you meet a school bus stopped with flashing lights on the opposite side of a divided highway, what should you do?","a:You may continue driving because the bus is on the opposite side of a divided highway.,b:Stop until the bus lights stop flashing.,c:Turn around and use another route.",a,"If the school bus is stopped with flashers on the opposite side of a divided highway, drivers may continue driving.",easy
2,Traffic Laws & Rules of the Road,When may you cross a solid yellow line?,"a:To pass traffic moving in the same direction.,b:At any time.,c:Only when making a turn (for example, into a driveway or side road).",c,"Broken lines may be crossed to pass; solid yellow lines generally may only be crossed when making turns into driveways or side roads, not to pass.",medium
3,"Signs, Signals & Road Markings","When approaching a railroad crossing, what actions should you take?","a:Slow down and look for a train.,b:Be prepared to stop.,c:All of the above (slow down, look, and be ready to stop).",c,"If you see signs indicating a railroad crossing, slow down, look and listen for trains, and be prepared to stop. If lights are flashing or gates are down, stop 15 to 50 feet from the tracks.",easy
2,Traffic Laws & Rules of the Road,What is the standard speed limit posted for many school zones in Alaska?,"a:20 mph.,b:10 mph.,c:25 mph.",a,The typical school zone speed limit in Alaska is 20 mph; always drive cautiously where children are present.,medium
5,Driving in Special Conditions,What is the correct way to use a freeway exit ramp?,"a:Slow down once you have moved onto the exit ramp.,b:Slow down well before reaching the ramp.,c:Maintain highway speed while on the ramp.",a,Do not reduce speed on the mainline before moving onto the exit ramp; slow down after you are on the ramp where it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,How close to a fire hydrant is it illegal to park?,"a:15 feet,b:25 feet,c:30 feet",a,It is illegal to park within 15 feet of a fire hydrant to ensure emergency access.,easy
4,Safe & Defensive Driving Practices,"If your tire suddenly blows out while driving, how should you respond?","a:Hold the steering wheel firmly, ease off the accelerator, and slow to a stop.,b:Slam on your brakes immediately.,c:Keep driving at the same speed until you reach a service station.",a,"If a tire blows out, grip the wheel tightly, gradually reduce speed by easing off the accelerator, and steer to a safe stop—avoid sudden braking.",medium
5,Driving in Special Conditions,"If an approaching driver fails to dim high beams, where should you look?","a:Toward the right side of the road.,b:At the wheels of the approaching vehicle.,c:Toward the left side of the road.",a,Glance toward the right edge of the roadway to avoid being blinded by oncoming high beams while maintaining enough view to stay on course.,easy
2,Traffic Laws & Rules of the Road,Why must you adjust your driving speed?,"a:Other traffic.,b:Weather conditions.,c:Existing road conditions.,b:Weather conditions.,c:Existing road conditions.",b,"Adjust speed to accommodate road, weather, time of day and traffic conditions; reduce speed when conditions are less than ideal.",easy
8,Special Situations & Road Users,How can you avoid being in a truck or bus driver's blind spot?,"a:Avoid driving alongside them and avoid tailgating.,b:Never pass them under any circumstances.,c:Flash your lights at them.",a,Large vehicles have significant blind spots to the sides and rear; avoid lingering beside them and do not tailgate.,easy
6,"Alcohol, Drugs & Impaired Driving",What can result from combining alcohol with other drugs?,"a:An increase in the effects of both substances.,b:A decrease in effects of both.,c:Complete cancelation of effects.,d:A guaranteed cure of symptoms.",a,"Combining alcohol with drugs can enhance the effects of both, increasing impairment and danger when driving.",medium
8,Special Situations & Road Users,"If a crossing guard directs traffic in a school zone, you must:","a:Follow the directions given by the crossing guard.,b:Assume the guard is not supposed to be directing traffic.,c:Copy surrounding traffic even if it conflicts with the guard.",a,Obey crossing guards and law enforcement in school zones; slow down and use caution as directed.,easy
2,Traffic Laws & Rules of the Road,What should you do when approaching an intersection with a flashing yellow light?,"a:Drive carefully through the intersection.,b:Stop and wait for the light to change.,c:Make a U-turn because the intersection is closed.",a,"A flashing yellow light means proceed with caution; slow down, watch for hazards and cross traffic, and continue when safe.",easy
4,Safe & Defensive Driving Practices,"If your car begins to skid, which way should you steer?","a:In the direction you want the vehicle to go.,b:In the opposite direction of the skid.,c:To keep the front wheels straight.",a,"If the vehicle skids, steer in the direction you want to go, and when it straightens, correct the wheel position.",medium
2,Traffic Laws & Rules of the Road,"If the traffic light turns from green to solid yellow as you approach an intersection, you should:","a:Stop before entering the intersection, unless you are too close to stop safely.,b:Consider it the same as a caution sign and continue through the intersection.,c:Stop immediately.",a,"A solid yellow light warns the signal is changing to red; stop if you can do so safely, otherwise proceed with caution.",easy
1,Licensing & Permit Requirements,How many points within 12 months will result in license suspension?,"a:12 or more,b:10 or more,c:15 or more",a,Accumulating 12 or more points in 12 months (or 18 in 24 months) can lead to mandatory suspension or revocation of driving privileges.,difficult
8,Special Situations & Road Users,How should you pass a bicyclist safely?,"a:Slow down and give the bicyclist as much space as possible when passing.,b:Drive into the bicycle lane until you can pass.,c:Honk to warn the bicyclist as you pass.",a,"When passing a bicyclist, slow down and allow as much lateral space as possible; never crowd them or pass too close at speed.",easy
4,Safe & Defensive Driving Practices,"When passing a large truck or bus, what should drivers of smaller vehicles be ready for?","a:Loud noises that are distracting.,b:Increased air turbulence or wind gusts from the large vehicle.,c:Excess air pollution.",b,Large vehicles can create strong air gusts capable of pushing smaller vehicles; be prepared to correct your steering when passing or being passed.,medium
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you wish to turn but are not in the proper lane, what is the correct action?","a:Drive to the next intersection and make the turn then.,b:Turn on your blinker and make the turn from your current lane.,c:Quickly cut across traffic to make your turn.",a,Do not make last-minute lane changes or unsafe turns; proceed to the next intersection and turn from the proper lane.,easy
2,Traffic Laws & Rules of the Road,Should you ever stop or back up in a travel lane on a roadway?,"a:You may stop to drop off passengers.,b:You should not stop, back up, or make a U-turn in a travel lane — leave the lane and find a safe place.,c:You may stop to look up an address.",b,"Do not stop in a travel lane; if you miss a turn or exit, continue to a safe place to pull off or the next exit — never back up on the highway.",medium
8,Special Situations & Road Users,A pedestrian is in a crosswalk ahead. What must you do?,"a:Stop and remain stopped until the pedestrian leaves the crosswalk.,b:Honk to alert them to move faster.,c:Slow and carefully pass around them.,d:Proceed if you have the green light.",a,Pedestrians have the right-of-way in marked and unmarked crosswalks; motorists must stop and not force a pedestrian to yield.,easy
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best action to take?","a:Stay in your vehicle and wait for help.,b:Get out of the car and walk for assistance.,c:Lie down and go to sleep in your car.",a,"If stranded in a snowstorm, remain in your vehicle where rescuers are most likely to find you and avoid exposure to the elements.",easy
2,Traffic Laws & Rules of the Road,"Before turning left at an intersection, what must you do?","a:Yield to oncoming vehicles and pedestrians.,b:Sound your horn loudly.,c:Swing to the right side of your lane.,d:Accelerate into the turn.",a,When turning left you must yield to oncoming traffic and to pedestrians in the intersection or crosswalk.,easy
4,Safe & Defensive Driving Practices,How does stress influence your driving?,"a:It reduces your ability to concentrate on driving.,b:It decreases your chances of having an accident.,c:It makes you less likely to fall asleep at the wheel.,d:It improves reaction time.",a,"Stressful emotions impair concentration and decision-making; if you are emotionally unstable, it’s better to delay driving.",easy
5,Driving in Special Conditions,What should you do when roads are slippery?,"a:Slow down.,b:Drive more quickly.,c:Drive the speed limit, with caution.",a,"Reduce your speed at the first sign of rain, snow, or sleet; slower speeds help prevent loss of control on slippery surfaces.",easy
2,Traffic Laws & Rules of the Road,On which traffic signal do you have the right-of-way to turn left?,"a:A flashing yellow light,b:A green arrow pointing left,c:A solid green light",b,A steady green arrow gives protected left-turn movement and the right-of-way to turn in the arrow's direction.,easy
2,Traffic Laws & Rules of the Road,"If you miss your turn or exit on a freeway, what should you do?","a:Continue to the next exit or another safe location to turn around.,b:Stop and back up on the freeway shoulder.,c:Make the turn quickly from your current lane.",a,"If you miss an exit, do not back up; proceed to the next exit or safe place to turn around.",medium
4,Safe & Defensive Driving Practices,"If you are being tailgated and there is an open right lane, what should you do?","a:Move over to the right to allow the other driver to pass.,b:Brake suddenly to encourage them to pass you quickly.,c:Increase your speed to create distance.",a,"When tailgated, move to the right when safe; if no lane is available, slow gradually to encourage the tailgater to pass—do not brake abruptly.",medium
7,Vehicle Ownership & Responsibilities,How can you ensure your physical condition doesn't make driving unsafe?,"a:Drive within your physical limitations.,b:Keep physically fit and have regular physical examinations.,c:Know the effect of any medicine on your driving ability.",a,"Be aware of physical limitations, understand medication effects on driving, keep fit and only drive when you are capable and safe to do so.",medium
3,"Signs, Signals & Road Markings",What does an arrow painted on the pavement in a lane mean?,"a:Drivers in that lane must make the movement indicated by the arrow.,b:Drivers may make the movement if they choose but are not required to.,c:Drivers must stop before making the movement.,d:The lane can only be used by buses.",a,"A painted arrow indicates that drivers in that lane must follow the direction shown, subject to traffic signals and signs.",medium
5,Driving in Special Conditions,Which headlights should you use when driving in fog?,"a:Use your high beams.,b:Use your low beams.,c:Use your parking lights.",b,"Use low beam headlights in fog, rain, or snow because high beams can reflect and reduce visibility.",easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver should proceed first?","a:The driver who arrived first.,b:The driver who arrived last.,c:The driver on the left.,d:The driver who fails to stop.",a,"At a four-way stop, the first vehicle to reach the intersection should proceed first. If two arrive together, the vehicle on the right goes first.",easy
2,Traffic Laws & Rules of the Road,"When preparing to change lanes, you should:","a:Check side and rearview mirrors and glance quickly over your shoulder for blind spot vehicles.,b:Quickly turn your head without checking mirrors.,c:Sound your horn before changing lanes.,d:Turn on interior lights before moving.",a,"Before changing lanes, check mirrors and then glance over your shoulder to make sure no vehicle is in your blind spot.",easy
2,Traffic Laws & Rules of the Road,"Before changing from the right lane to the left lane on a multilane highway, what should you do?","a:Look over your left shoulder for traffic in your blind spot before changing lanes.,b:Look in your rearview mirror for traffic behind you before changing lanes.,c:Look in your side mirror for traffic and turn on your directional signal.",a,Always check mirrors and then look over your shoulder to verify the blind spot in the direction you intend to move; signal before changing lanes.,medium
4,Safe & Defensive Driving Practices,"Before driving an unfamiliar vehicle you borrowed, what should you do?","a:Familiarize yourself with the location and operation of the vehicle's controls (lights, wipers, brakes, etc.).,b:Assume it operates like your own vehicle and begin driving.,c:Conceal to the owner that you are unfamiliar with the vehicle.",a,Take a few minutes to learn the vehicle's controls and correct any obvious defects before driving.,easy
4,Safe & Defensive Driving Practices,What should you do to avoid collisions with vehicles in your blind spots?,"a:Turn your head and glance over your shoulder toward the lane you intend to enter before changing lanes.,b:Adjust your rearview mirror every few minutes.,c:Honk your horn just before turning or changing lanes.",a,Always look over your shoulder in the direction of your lane change to check blind spots; do not rely solely on mirrors.,easy
4,Safe & Defensive Driving Practices,"After experiencing anger at work, what should you do before driving home?","a:Take a few minutes to calm down and cool off before you drive.,b:Play loud music and drive fast to relax.,c:Drive immediately to get home quickly while emotions are high.",a,"If upset or angry, take time to cool off before driving to avoid making poor decisions on the road.",easy
4,Safe & Defensive Driving Practices,Which practice helps avoid rear-end collisions?,"a:Use the four-second rule.,b:Watch for hazards ahead.,c:Watch for brake lights ahead.",a,Maintain an adequate following distance (about four seconds in ideal conditions) and scan ahead for hazards and brake lights to avoid collisions.,medium
4,Safe & Defensive Driving Practices,"Before backing out of a driveway where children are playing, what should you do?","a:Walk to the back of the car to be sure the way is clear.,b:Sound your horn so the children will hear you.,c:Rev your engine to warn the children that you are moving.",a,"When children are nearby, exit the vehicle and check behind it; do not rely solely on mirrors or horns to detect small children.",easy
4,Safe & Defensive Driving Practices,Why is it important to leave a space cushion around your vehicle?,"a:It gives you time to react to unexpected situations.,b:It prevents distractions from other vehicles.,c:It speeds the flow of traffic.",a,Leaving plenty of space between you and other vehicles ensures you have time to react to mistakes or sudden actions by others.,easy
2,Traffic Laws & Rules of the Road,"At a four-way stop when two drivers arrive simultaneously, who goes first?","a:The driver on the right.,b:The driver on the left.,c:The driver who signals.,d:The driver who honks first.",a,"If two vehicles arrive at a four-way stop at the same time, yield to the driver on your right; that driver has the right-of-way.",easy
7,Vehicle Ownership & Responsibilities,What is the minimum required amount of liability insurance coverage for property damage in Alaska?,"a:$25,000.,b:$15,000.,c:$50,000.",a,"Alaska law requires liability insurance; the minimum coverage for property damage is $25,000.",medium
2,Traffic Laws & Rules of the Road,When is it unsafe to pass another vehicle?,"a:On a hill or curve, approaching an intersection, and when school bus lights are flashing.,b:Only when the bus is stopped.,c:Only if you cannot see ahead for 100 feet.,d:Only at night.",a,"Passing is prohibited on hills and curves, at intersections, before railroad crossings, and when a stopped school bus has flashing red lights, among other locations.",easy
7,Vehicle Ownership & Responsibilities,Which safety restraint combination provides the best protection in a crash?,"a:Only an airbag.,b:Only a lap belt.,c:Both a lap/shoulder belt and an airbag.",c,Wearing both a lap/shoulder belt and using an airbag together provides the most effective protection in a front-end crash.,easy
4,Safe & Defensive Driving Practices,"When backing, what should you NOT rely on exclusively?","a:Your mirrors alone.,b:Turning your head to look out the rear window.,c:Checking for moving children behind the vehicle.,d:Having a passenger guide you out the window.",a,Do not depend only on mirrors when backing; turn your head and body to look through the rear window since mirrors can miss small objects or children.,easy
3,"Signs, Signals & Road Markings",What color are guide (destination) signs that show directions and mileage?,"a:Green,b:Red,c:Yellow",a,Guide signs (destination signs) have a green background with white letters and provide direction and distance to destinations.,easy
2,Traffic Laws & Rules of the Road,"When a traffic signal turns green, you should:","a:Yield to pedestrians and traffic still in the intersection before proceeding.,b:Accelerate quickly to clear the intersection.,c:Back up slowly if cars are ahead.,d:Treat it exactly like a stop sign.",a,A green light permits you to go but you must yield to pedestrians and any vehicles still in the intersection.,easy
3,"Signs, Signals & Road Markings","If the right edge line of the road is a solid white line that angles left, what does it indicate?","a:There is an intersection just ahead.,b:You are approaching a construction area.,c:The roadway narrows ahead and lane alignment shifts left.",c,A slanted edge line toward the center shows the road narrows ahead or that the right edge of the travel lane moves left.,medium
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do before making the maneuver?","a:Signal at least 500 feet before your lane change when driving on residential streets.,b:Rely on your mirrors.,c:Signal and check blind spots by glancing over your shoulder.",c,Signal early (about 100 feet in residential areas) and check mirrors and blind spots by looking over your shoulder before changing lanes.,medium
3,"Signs, Signals & Road Markings",What do pennant-shaped traffic signs indicate?,"a:Speed limits.,b:No passing zones.,c:School zones.",b,Pennant-shaped signs are used to mark no passing zones; they provide advance warning that passing is prohibited.,easy
7,Vehicle Ownership & Responsibilities,Who should wear seat belts for the most effective protection?,"a:All occupants of the vehicle.,b:Only the driver.,c:Only passengers on long trips.,d:Only front-seat occupants.",a,Seat belts are most effective when everyone in the vehicle wears them; they greatly reduce injury and death in crashes.,easy
8,Special Situations & Road Users,"At a light rail intersection, what must you always do?","a:Pay attention and obey all traffic signals.,b:Share the road with pedestrians and bicyclists.,c:Look both ways before crossing tracks.",a,"Never drive around lowered crossing gates; obey all signals and traffic controls, and be aware that trains and light rail vehicles may share the roadway.",medium
2,Traffic Laws & Rules of the Road,A conviction for reckless driving will generally result in which consequence?,"a:A warning for the first offense and a small fine for the second.,b:A $50 fine and four points on your driving record.,c:Suspension or revocation of your driving privileges.",c,Reckless driving is willful disregard for safety; conviction can lead to license suspension or revocation and other penalties.,medium
2,Traffic Laws & Rules of the Road,"When approaching a steady green traffic light, you should:","a:Proceed if the road is clear but yield to pedestrians and vehicles already in the intersection.,b:Stop and wait for it to turn yellow.,c:Treat the intersection as a four-way stop.,d:Speed up to beat oncoming traffic.",a,"A steady green lets you go if the way is clear, but you must yield to pedestrians and any vehicles still in the intersection and be ready to stop if needed.",easy
3,"Signs, Signals & Road Markings",What do double solid yellow lines down the middle of the road mean?,"a:Passing is not permitted from either direction.,b:Pedestrian crossing ahead.,c:Railroad crossing ahead.",a,"Double solid yellow lines indicate that passing is not permitted for traffic in either direction, except in specific turning situations.",easy
8,Special Situations & Road Users,"If stopped by a police officer, what is the proper behavior while waiting?","a:Stay in your vehicle with your hands visible and wait for the officer to approach.,b:Get out immediately and retrieve your documents before the officer reaches you.,c:Unbuckle your seat belt and stand beside the vehicle.",a,Remain in the vehicle with hands visible and wait for the officer; retrieve documents only when asked.,easy
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair driving and lead to DUII arrests?,"a:Alcoholic beverages, illegal drugs, controlled substances, and inhalants.,b:Only beer and wine.,c:Only illegal drugs.,d:Only prescription medications.",a,"Many types of intoxicants, including alcohol, illegal drugs, inhalants, and some prescription and over-the-counter medicines, can impair driving and lead to DUII charges.",medium
4,Safe & Defensive Driving Practices,How can drowsy drivers perform in comparison to intoxicated drivers?,"a:Can drive so poorly that they may appear to be drunk.,b:Should drink strong black coffee to stay awake.,c:Can stay alert by opening a window and turning up the radio.",a,Drowsiness can impair driving comparable to alcohol impairment; simple measures like coffee or a radio are often insufficient—stop and rest if drowsy.,difficult
2,Traffic Laws & Rules of the Road,You must always stop at an intersection when you see which signal?,"a:Flashing red light.,b:Steady yellow light.,c:Yellow arrow.,d:Flashing yellow light.",a,"A flashing red signal has the same meaning as a stop sign: come to a complete stop, check both ways, and proceed only when safe.",easy
2,Traffic Laws & Rules of the Road,Which of these statements is not correct about driving habits and speed?,"a:Driving at high speeds can cause tire wear and reduce fuel economy.,b:Constantly driving at exactly the same speed may contribute to monotony and road hypnosis.,c:You are required to drive at the maximum posted speed limit at all times.",c,High speeds increase tire wear and lower gas mileage; varying your speed can help prevent monotony. You should not feel compelled to drive at the maximum speed limit if conditions make it unsafe.,medium
5,Driving in Special Conditions,"When driving near heavy trucks, what must other drivers account for?","a:The increased stopping distance required by large vehicles.,b:The decreased stopping distance of large vehicles.,c:The decreased noise of larger vehicles.,d:That trucks can always stop more quickly than cars.",a,Large vehicles need extra stopping distance; smaller vehicle drivers should keep positions where the truck driver can see them and avoid being in the truck’s blind spots.,medium
4,Safe & Defensive Driving Practices,"If you feel tired while driving, what is the best action?","a:Get some coffee.,b:Open your window.,c:Stop driving.",c,"Fatigue impairs driving similar to alcohol. If you become tired, stop driving, rest, or find a safe place to sleep.",easy
2,Traffic Laws & Rules of the Road,"When parking uphill with a curb, which way should your front wheels face?","a:Should turn away from the curb.,b:Should point straight ahead.,c:Should turn toward the curb.",a,"When parking uphill with a curb, turn the front wheels away from the curb so the vehicle will roll into the curb if brakes fail.",easy
8,Special Situations & Road Users,"When an emergency vehicle with lights and siren is approaching, what must you do?","a:Pull to the right side of the road and stop.,b:Continue driving but stay out of the way.,c:Try to reach your destination before it arrives.,d:Speed up to get out of its path.",a,"Yield the right-of-way to emergency vehicles by pulling over to the right and stopping where possible; if in an intersection, clear it first then pull over.",easy
7,Vehicle Ownership & Responsibilities,What is the fine for a driver who fails to restrain passengers under age 16 in their moving vehicle?,"a:$100,b:$50,c:$15",b,A driver can be fined up to $50 for each passenger under 16 who is not properly restrained; two demerit points may also be applied.,easy
4,Safe & Defensive Driving Practices,Which driving habit can help conserve gasoline?,"a:Slowing down gradually when approaching stops.,b:Accelerating quickly from stops.,c:Idling in driveways with engine running.,d:Frequently letting the engine idle while parked.",a,Avoiding sudden stops and rapid acceleration and looking ahead to slow gradually improves fuel economy since each hard stop requires fuel to regain speed.,easy
2,Traffic Laws & Rules of the Road,You may not pass another vehicle in which of these situations?,"a:On a hill or in a curve where you cannot see oncoming traffic.,b:By using the shoulder of the highway.,c:By crossing a solid yellow center line.",a,"Passing on hills or curves, by driving on the shoulder, or by crossing solid yellow lines is illegal and dangerous.",medium
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Stop and proceed only when safe (same as a stop sign).,b:Slow down and proceed without stopping.,c:Merge to the right and continue.,d:Ignore it if no other cars are present.",a,"A flashing red light means stop, yield to traffic and pedestrians, and go only when the way is clear.",easy
4,Safe & Defensive Driving Practices,"If you are in the left lane and intend to move into the right lane, what steps should you take before changing lanes?","a:Check mirrors, signal, and look over your left shoulder.,b:Check mirrors, signal, and look over your right shoulder for other vehicles.,c:Signal and move immediately because mirrors can be trusted.",b,"When changing lanes, look over the shoulder in the direction of the lane you intend to enter to check blind spots, in addition to checking mirrors and signaling.",easy
8,Special Situations & Road Users,"When an approaching emergency vehicle is using a siren, you must:","a:Pull to the side of the road and stop until it passes.,b:Slow down and continue driving in your lane.,c:Drive to the nearest intersection and stop in the middle.,d:Speed up to create distance.",a,"Traffic must yield by pulling to the side of the road and stopping for an emergency vehicle using a siren, remaining stopped until it has passed.",easy
8,Special Situations & Road Users,"At a school crossing sign, what should you do?","a:Always sound your horn when you see children.,b:Always stop, whether there’s a stop sign or not.,c:Watch for children and be prepared to stop.",c,You must yield to pedestrians who are in or about to enter a crosswalk. Be alert for children when approaching crossings or turning.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only way to reduce your blood alcohol concentration (BAC)?,"a:Allow time for your body to metabolize the alcohol.,b:Drink black coffee.,c:Exercise vigorously.,d:Take a cold shower.",a,"Only time allows your body to reduce BAC; coffee, exercise, and showers do not lower alcohol concentration.",medium
2,Traffic Laws & Rules of the Road,"When turning left, to whom must drivers yield the right-of-way?","a:Pedestrians already in the intersection.,b:Drivers already in the intersection.,c:Oncoming traffic.,d:Neither, you have the right-of-way.",c,When turning left you must yield to oncoming traffic as well as to pedestrians and other vehicles already in the intersection.,easy
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, how should small children be transported?","a:Properly secured in appropriate child restraints or seats.,b:Held by a strong adult in an adult's lap.,c:Standing on the floor in the back seat.,d:Seated unrestrained if they are small.",a,"Children need proper child seats or restraints; no adult can safely hold a child in a crash or sudden stop, and children 12 and under should ride in the rear seat.",easy
2,Traffic Laws & Rules of the Road,What does a solid yellow arrow signal mean?,"a:It has the same meaning as a circular yellow light—prepare to stop.,b:It is never used.,c:Drivers may turn in the direction of the arrow without yielding.",a,A solid yellow arrow means the protected turning interval is ending; slow and prepare to stop if it is safe to do so.,easy
3,"Signs, Signals & Road Markings",What is the general purpose of highway pavement markings?,"a:Are usually not important.,b:Provide information for drivers.,c:Are only found in construction zones.",b,"Pavement markings guide drivers on lane positioning, passing zones, and upcoming conditions to help maintain safe traffic flow.",easy
2,Traffic Laws & Rules of the Road,"If another driver is trying to pass your vehicle, what should you do?","a:Check for oncoming traffic and adjust your speed to allow the pass to be completed safely.,b:Pull off the road immediately.,c:Sound your horn repeatedly at the passing driver.",a,"When someone attempts to pass, check for oncoming traffic and adjust your speed so the passing vehicle can re-enter the lane safely.",easy
3,"Signs, Signals & Road Markings",What does a dashed yellow centerline mean?,"a:A no passing zone.,b:A safe passing area.,c:A speed zone.",b,A dashed yellow line next to your lane indicates passing is allowed when it is safe; yellow centerlines separate opposing traffic.,easy
2,Traffic Laws & Rules of the Road,What does a steady yellow traffic signal mean?,"a:Slow down and prepare to stop.,b:Go through the intersection.,c:Yield to other cars.,d:Speed up to clear the intersection.",a,"A steady yellow light means a steady red will follow. If you are approaching and can stop safely, slow down and prepare to stop; if you are already in the intersection or cannot stop safely, proceed cautiously.",easy
4,Safe & Defensive Driving Practices,"When you first get into a car, what should you adjust first if needed?","a:Your rearview mirror,b:Your seat,c:The steering wheel",b,Adjust your seat first so you can reach the controls comfortably and see the road; then adjust mirrors and steering wheel.,easy
4,Safe & Defensive Driving Practices,"If you are upset, nervous, or crying before driving, what should you do?","a:Drive immediately since emotions will pass.,b:Drive faster to reach your destination sooner.,c:Take time to calm down and focus before starting to drive.,d:Turn on loud music to distract yourself from emotions.",c,Strong emotions can distract you and impair driving. Take time to calm down so you can concentrate on driving safely.,easy
2,Traffic Laws & Rules of the Road,What should you do before passing another vehicle?,"a:Check your mirrors and blind spots, signal, and ensure it is safe to change lanes.,b:Honk your horn at least three times.,c:Re-enter your lane within 10 feet of the passed vehicle.",a,"Before passing, check mirrors and blind spots, signal your intent, and re-enter the lane only when it is safe (when you see the passed vehicle's front in your rearview mirror).",easy
4,Safe & Defensive Driving Practices,Approximately how far might a fully loaded tractor-trailer travel before coming to a full stop at 55 mph?,"a:About 400 feet.,b:About 125 feet.,c:About 50 feet.",a,Large tractor-trailers require much greater stopping distances than passenger vehicles; a fully loaded trailer may need nearly 400 feet to stop at 55 mph.,medium
8,Special Situations & Road Users,"If you have a green light but pedestrians are crossing against the signal, you should:","a:Stop and let the pedestrians cross safely.,b:Honk to make them get out of the way.,c:Speed up and pass in front of them.,d:Proceed only if no other cars are in the intersection.",a,Yield to pedestrians even if they are crossing against the signal; allow them to cross safely before proceeding.,easy
3,"Signs, Signals & Road Markings",What does a single dashed white line on a multilane road indicate?,"a:Passing or lane changes are permitted between adjacent lanes moving in the same direction.,b:Lanes are moving in opposite directions.,c:Passing is prohibited.",a,A single dashed white line separates lanes moving in the same direction and allows lane changes when safe.,medium
3,"Signs, Signals & Road Markings",What is the slow-moving vehicle emblem?,"a:A reflective orange triangle.,b:A rectangular red sign.,c:A circular green sign.",a,The slow-moving vehicle emblem is a reflective orange triangle indicating the vehicle is traveling 25 mph or slower.,easy
2,Traffic Laws & Rules of the Road,You must stop at a railroad crossing under which condition(s)?,"a:If directed by a flagger.,b:If a stop sign controls the crossing.,c:If warning lights are flashing and gates are down.",c,"You must stop when directed by a flagger or stop sign, and when flashing red signals and gates are operating; stop between 15 and 50 feet from the tracks when required.",easy
2,Traffic Laws & Rules of the Road,"When turning right at a green light, what must you do?","a:Maintain your normal driving speed.,b:Yield to pedestrians and other traffic.,c:Stop and wait for a police car.,d:Turn without checking crosswalks.",b,"Unless a sign prohibits it, you may turn on a steady green, but you must yield to pedestrians and vehicles in the intersection before turning.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of these can impair your ability to drive?,"a:Prescription medications, over-the-counter cold medicines, and illegal drugs.,b:Only illegal substances.,c:Only alcohol.,d:Only over-the-counter drugs.",a,Alaska law forbids driving under the influence of controlled substances and many legal medications can impair driving. Always learn about effects of a new medication before driving.,medium
