section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",You should never make a U-turn.,"a: In residential districts.,b: At or on a railroad crossing.,c: Where there isn't a ‘No U-turn’ sign posted.",b,"You must never make a U‑turn at or on a railroad crossing. Trains cannot stop quickly, and tracks must be kept clear at all times. Even if there is no train in sight, using the crossing area to turn around is unsafe and illegal.",
3,"Signs, Signals & Road Markings",U-turns in business districts are:,"a: Always illegal anywhere in a business district.,b: Legal anywhere in a business district if oncoming vehicles are not a hazard.,c: Legal only at intersections in a business district when not otherwise prohibited and when safe.",c,"In many states, U‑turns in business districts are allowed only at intersections, and only when there is no sign prohibiting them and it is safe. Making a U‑turn mid‑block in a business district is typically illegal because of frequent driveways, heavy traffic, and limited space.",
3,"Signs, Signals & Road Markings","When on a one-way street, a left turn onto another one-way street is permitted only if:","a: You increase your speed before the turn.,b: Traffic on the street moves to the right.,c: Traffic on the street moves to the left.",c,"When turning left from a one‑way street onto another one‑way street, you may turn into the left‑moving traffic lanes, including on a red light where permitted, after stopping and yielding. This is only allowed when the street you are turning onto carries traffic to the left and there is no sign prohibiting the turn.",
3,"Signs, Signals & Road Markings",You are permitted to turn left on a red light only from a:,"a: One-way street onto a two-way street.,b: One-way street onto a one-way street.,c: Two-way street onto a one-way street.",b,"In most U.S. states that allow left turns on red, you may only do so when turning from a one-way street onto another one-way street, after stopping and yielding to traffic, pedestrians, and bicyclists with a green light. Always check for signs that prohibit the turn.",
3,"Signs, Signals & Road Markings","When making a left turn from a one-way street onto another one-way street, where should your vehicle be positioned at the start of the turn?","a: The lane closest to the center of the street.,b: The far-left lane.,c: You can turn from any lane.",b,"When turning left from a one-way street onto another one-way street, position your vehicle in the far-left lane before the turn. This lane is closest to the left curb and gives you the correct angle to enter the new street safely and predictably.",
3,"Signs, Signals & Road Markings","To turn left from a one-way street with multiple lanes onto a two-way street, start the turn in:","a: The far left lane.,b: Any available lane.,c: The lane closest to the middle of the street.",a,"When turning left from a one-way street with multiple lanes onto a two-way street, start from the far-left lane. This lane is closest to the left curb and lines you up properly to enter the correct lane on the two-way street while minimizing conflict with other traffic.",
3,"Signs, Signals & Road Markings","When making a left turn from a two-way road onto a one-way road, you must:","a: Turn into any lane.,b: Turn into first lane.,c: Turn into second lane.",b,"When turning left from a two-way road onto a one-way road, you must turn into the first available lane on the one-way street, usually the lane closest to the left curb. Entering the first lane keeps traffic organized and prevents you from cutting across other lanes where vehicles may be traveling.",
3,"Signs, Signals & Road Markings","Upon entering a freeway from an on-ramp and merging, your speed should be driving at:","a: The legal speed limit on the freeway,b: About the same speed as the freeway traffic,c: About 10 m.p.h. slower than the freeway speed limit",b,"When merging onto a freeway, use the on‑ramp to accelerate to about the same speed as vehicles already on the freeway. Being near the speed of traffic allows you to merge smoothly and safely, as long as you do not exceed the posted speed limit.",
3,"Signs, Signals & Road Markings","If you are exiting a parking lot, you...","a: Must turn either left or right only when it is safe,b: Have the right-of-way,c: Must yield to traffic and pedestrians before re-entering the road",c,"When exiting a parking lot or driveway, you must yield to all traffic already on the road and to pedestrians on the sidewalk or crossing the driveway. Do not assume you have the right‑of‑way; wait until there is a safe gap before entering the roadway.",
3,"Signs, Signals & Road Markings",A vehicle that enters a road from a driveway:,"a: Has the right-of-way,b: Must stop if needed and yield the right-of-way to traffic on the roadway and to pedestrians,c: Must yield only to traffic approaching from the right",b,"A driver entering a road from a driveway, alley, or parking lot must stop if necessary and yield to all vehicles already on the roadway and to pedestrians on the sidewalk or crossing the driveway. Traffic already on the road has the right‑of‑way in this situation.",
3,"Signs, Signals & Road Markings",You are driving on the freeway and need to exit. You should:,"a: Use your turn signal, check traffic, and move safely into the exit lane in advance of your exit.,b: Exit immediately without signaling if you see your exit at the last moment.,c: Accelerate sharply into the exit lane to avoid missing your exit.,d: None of the above",a,"To exit a freeway safely, you should plan ahead, signal, and move into the exit lane when it is safe. Signal and check mirrors and blind spots as you change lanes one at a time. Once in the proper lane, maintain a safe speed and continue signaling as you approach and take the exit. Never exit suddenly or without signaling.",
3,"Signs, Signals & Road Markings",You missed your exit on the freeway. You should not:,"a: Continue on the freeway and find an alternate route to your destination.,b: Proceed to the next exit.,c: Back up on the road or shoulder.",c,"If you miss your freeway exit, you must never back up on the freeway or on the shoulder because it is extremely dangerous and illegal. Instead, continue to the next exit or follow the freeway until you can safely leave and re-route to your destination.",
3,"Signs, Signals & Road Markings",You want to enter a gap in highway traffic. You should:,"a: Watch only the vehicles behind the gap.,b: Check traffic behind and beside you using your mirrors and by looking over your shoulder before merging.,c: Speed up and rely on other vehicles to make way for you.",b,"To enter a gap in highway traffic safely, you must know what is happening both in front of you and behind you. Check your mirrors and look over your shoulder to check your blind spot before merging. Watching only the vehicles behind the gap or trying to force others to move by speeding up is unsafe.",
3,"Signs, Signals & Road Markings","When entering the interstate on a short entrance ramp where there is no acceleration lane, you should:","a: Immediately enter the far-right traffic lane on the interstate and speed up to match the flow of traffic.,b: Use the shoulder of the main road to get up to the speed of traffic.,c: Speed up and enter the interstate only after you have identified a gap in traffic.",c,"On a short entrance ramp with no acceleration lane, you must use the ramp itself to build up speed, check traffic, and enter only when you have found a safe gap. Never use the shoulder as a makeshift acceleration lane, and do not force your way into traffic without a clear opening.",
3,"Signs, Signals & Road Markings","When merging onto the highway, find a gap in the closest lane, accelerate to match the flow of traffic, signal your intention, and:","a: Expect traffic to allow you to proceed into the lane,b: Merge carefully into the gap.,c: Wait for the lane to clear before merging.",b,"When merging, you should identify a safe gap in the nearest lane, signal, accelerate to match the flow of traffic, and then merge smoothly into that gap. Do not assume other drivers will yield for you; it is your responsibility to merge only when it is safe.",
3,"Signs, Signals & Road Markings","Before merging onto the freeway, check traffic on the freeway by:","a: Using your rearview and side mirrors.,b: Using your rearview mirror.,c: Using your side mirror and looking over your shoulder.",c,"Before merging onto a freeway, use your mirrors to check traffic and then look over your shoulder to check your blind spot in the lane you plan to enter. This combination of mirrors and a quick head check helps ensure there is no vehicle hidden alongside you before you merge.",
3,"Signs, Signals & Road Markings","As you approach your exit on the highway, when should you begin to slow down?","a: About halfway through the deceleration lane.,b: As you approach the deceleration lane.,c: Immediately upon entering the deceleration lane.",c,"Use the deceleration lane to slow down, not the main travel lane. Maintain highway speed until you reach the deceleration lane, then reduce speed promptly and smoothly after you are in that lane so you do not disrupt through traffic.",
3,"Signs, Signals & Road Markings","You've been parked, signaling your intention to merge back into traffic, but have been waiting for a considerable period. Traffic volume is high. What should you do?","a: Continue waiting and yielding to traffic in the lane.,b: Slowly inch your vehicle into the traffic lane.,c: Drive on the shoulder until a gap in traffic appears.",a,"When entering traffic from a parked or stopped position, you must yield to vehicles already moving in the lane. Wait until there is a large enough gap to signal, pull out, and accelerate to the speed of traffic. Do not force your way in or drive on the shoulder.",
3,"Signs, Signals & Road Markings","If the light is green but the intersection is blocked by other vehicles, how should you proceed?","a: Partially enter the intersection as allowed by traffic.,b: Wait and do not enter the intersection until your vehicle can get completely across.,c: Drive around the traffic on the shoulder to help ease the congestion.",b,"A green light does not give you the right to block an intersection. You may only enter when there is enough space for your vehicle to clear completely. If traffic ahead is stopped and would trap you in the intersection, wait behind the stop line until you can get all the way through.",
3,"Signs, Signals & Road Markings",You must not pass another vehicle:,"a: On a multi-lane one-way street,b: Where someone is likely to enter or cross the road,c: When a broken yellow line is on the left side of your lane",b,"You must not pass where other road users are likely to enter or cross, such as at intersections, driveways, and crosswalks, because another vehicle, pedestrian, or cyclist may appear suddenly. Passing is allowed on multi‑lane one‑way streets and when a broken yellow line is on your side, as long as it is otherwise safe and legal.",
3,"Signs, Signals & Road Markings",When a vehicle approaching you initiates a left turn:,"a: Maintain your speed and take your right of way,b: Honk your horn to warn the driver and maintain your speed,c: Slow or stop to prevent a collision",c,"Even if you have the right‑of‑way, you must do whatever you reasonably can to avoid a collision. If an oncoming driver begins a left turn across your path, be prepared to slow or stop to prevent a crash, because right‑of‑way rules do not protect you from careless or mistaken drivers.",
3,"Signs, Signals & Road Markings",Passing another vehicle is permitted by driving on the unpaved shoulder of the road:,"a: If the shoulder is wide enough to accommodate your vehicle,b: If the vehicle ahead of you is turning left,c: Under no circumstances",c,"Driving on the unpaved shoulder to pass is unsafe and illegal in most situations. The shoulder is not designed for travel, may hide hazards, and other drivers will not expect a vehicle to pass there. You must stay on the paved, main‑traveled portion of the roadway when passing and only pass where it is legal and safe.",
3,"Signs, Signals & Road Markings","When you intend to pass a vehicle on the road, you must...","a: Wait until you can see the entire vehicle in your rearview mirror before merging back into your lane,b: Use your horn to alert the other driver of your intention to pass,c: Pass only if there is enough space in the lane ahead of the vehicle,d: None of the above",a,"When passing, you must have enough clear space ahead to complete the pass and return safely, and you should not move back into your original lane until you can see the entire front of the passed vehicle in your rearview mirror. This ensures you are not cutting too closely in front of the other driver and reduces the risk of a rear‑end collision.",
3,"Signs, Signals & Road Markings","Once you've passed a vehicle traveling in your direction, it's allowed to return to the right lane:","a: After about three seconds.,b: When you can no longer see the passed vehicle over your right shoulder.,c: When you can see the entire front of the passed vehicle in your rearview mirror.",c,"After passing, you should not return to the right lane until you can see the entire front of the vehicle you passed in your rearview mirror. This visual check confirms you have enough space ahead of the other vehicle and will not force that driver to brake suddenly when you move back into the lane.",
3,"Signs, Signals & Road Markings","When approaching the top of a hill, you should:","a: Speed up slightly.,b: Prepare to stop.,c: Maintain a steady, safe speed and be ready to slow or stop if needed.",c,"As you approach the top of a hill, you should maintain a safe, steady speed and be prepared for hazards you cannot yet see, such as stopped traffic, slow vehicles, or pedestrians. You should not speed up, and you generally do not stop unless there is a specific hazard or traffic control requiring it. The key is to control your speed and be ready to react safely.",
3,"Signs, Signals & Road Markings",It is illegal to:,"a: Pass another vehicle in any marked no passing zone.,b: Pass another vehicle over a railroad crossing.,c: Both of the above.",c,"Passing is illegal both in a marked no‑passing zone and at or over a railroad crossing. No‑passing zones are marked with solid yellow lines or signs, and you must stay in your lane there. You also may not pass when approaching or on a railroad crossing, typically within about 100 feet, because trains cannot stop quickly and your view of the tracks or oncoming traffic may be limited.",
3,"Signs, Signals & Road Markings","When passing on a two-lane road, you should:","a: Sound your horn as you pass.,b: Flash your headlights as you pass.,c: Judge the distance to any oncoming vehicles.",c,"Before passing on a two‑lane road, you must be sure there is enough clear distance ahead to complete the pass safely. That means carefully judging how far away oncoming vehicles are and how fast they are approaching. If you cannot clearly see enough open road ahead—such as near hills, curves, or other obstructions—you must not start to pass.",
3,"Signs, Signals & Road Markings",When passing another vehicle:,"a: Pass the vehicle as slowly as possible.,b: Drive at the same speed as the vehicle you are passing.,c: Pass the vehicle as safely and as quickly as possible.",c,"When you decide to pass, you should move into the passing lane, increase your speed within the legal limit, and complete the pass promptly. Lingering beside another vehicle is unsafe because it increases your time in the opposing lane and in the other driver’s blind spot. Passing should always be done as quickly as is safe and legal, never slowly or at the same speed as the vehicle you are overtaking.",
3,"Signs, Signals & Road Markings",Under what legal circumstances can a vehicle leave the roadway to overtake another?,"a: If the vehicle ahead is turning left.,b: It is not legal under any conditions.,c: If there are two or more one-way lanes.",b,"You must stay on the paved or main‑traveled portion of the roadway when passing. It is illegal to drive onto the shoulder, dirt, or any area off the roadway to overtake another vehicle, even if the vehicle ahead is turning left. Passing must be done only within marked lanes on the roadway where it is permitted and safe.",
3,"Signs, Signals & Road Markings","When being passed in a no-passing zone, you must:","a: Pull off the road.,b: Maintain your speed and position.,c: Slow down and let the other driver safely return to the drive lane.",b,"When another driver begins to pass you, even in a no‑passing zone, you must not speed up or change your lane position. Maintain a steady speed and stay in your lane so the passing driver can judge distance and return safely. You may gently reduce speed if needed for safety, but you should not pull off the road or make sudden moves.",
3,"Signs, Signals & Road Markings","When passing, return to the right lane if:","a: You are one vehicle length ahead of the passed vehicle.,b: You can see both headlights of the passed vehicle in your rearview mirror.,c: You are 50 feet ahead of the passed vehicle.",b,"After passing another vehicle, do not move back into the right lane until you can see both of the passed vehicle’s headlights in your inside rearview mirror. This ensures you have enough space ahead of that vehicle and reduces the risk of cutting them off or forcing them to brake suddenly.",
3,"Signs, Signals & Road Markings",What's the correct way to parallel park?,"a: Drive forward into the space without stopping.,b: Stop next to the vehicle behind the open space and then drive forward into the space.,c: Stop next to the vehicle in front of the open space and then back into the space.",c,"For standard parallel parking, you first pull up alongside the vehicle in front of the open space, aligning your rear bumpers. Then you back slowly into the space while turning the wheel as directed, adjusting until you are parallel and centered in the space. You do not drive straight forward into a parallel space from the traffic lane.",
3,"Signs, Signals & Road Markings",Whould you do when parking your vehicle on a hill?,"a: Turn your front wheels so the vehicle will roll into the curb or away from traffic if the brakes fail.,b: Make sure your vehicle is left in the 'neutral' position.,c: Make sure your vehicle is in the 'park' position or in gear.",c,"When parking on a hill, always secure the vehicle so it cannot roll. Set the parking brake firmly and leave the transmission in Park (for automatic) or in a gear (for manual). In addition, you should turn the front wheels so that if the vehicle does roll, it will roll into the curb or away from traffic, not straight down the hill.",difficult
3,"Signs, Signals & Road Markings","To back your vehicle safely, you must not…","a: Tap your horn before backing up,b: Check in front and behind your vehicle before you get in,c: Look over your right shoulder as you back up",a,"You should never rely on tapping your horn as a primary safety step when backing. Safe backing requires checking both in front of and behind your vehicle before you get in, then looking over your right shoulder and using your mirrors while backing slowly. Sounding the horn is not a standard or required step in normal backing and can give a false sense of safety; the key is thorough observation, not noise.",
3,"Signs, Signals & Road Markings",During parallel parking:,"a: Front wheels are turned toward the street,b: Vehicle is in line with other parked vehicles,c: Rear wheels are touching the curb",b,"Parallel parking means your vehicle is parked parallel to the curb and in line with other parked vehicles. Your wheels should generally be straight and your car should not be sticking out into traffic or angled toward the street. The rear wheels should be close to, but not touching, the curb.",
3,"Signs, Signals & Road Markings",You are parking your vehicle on a hill. You should:,"a: Leave the vehicle in neutral,b: Set the parking brake,c: Set the parking brake and leave the vehicle in park",c,"When parking on a hill, you should always secure the vehicle by setting the parking brake and placing the transmission in park (or in gear for a manual). This prevents the vehicle from rolling if the brakes fail or if it is bumped. Never leave a parked vehicle on a hill in neutral.",
3,"Signs, Signals & Road Markings",Backing a vehicle is:,"a: Always dangerous to do.,b: Dangerous if you have a helper.,c: Only dangerous in large vehicles.",a,"Backing is always a potentially dangerous maneuver because your view is limited and other road users may be in your blind spots. Treat backing as a high‑risk action: check behind your vehicle before getting in, look over your right shoulder, use your mirrors, back slowly, and avoid unnecessary backing whenever possible. Even in small vehicles or with a helper, you must assume extra risk exists and use great caution.",
3,"Signs, Signals & Road Markings",If you're parallel parking downhill:,"a: Turn your wheels sharply toward the side of the road.,b: Turn your wheels away from the side of the road.,c: Keep your wheels straight.",a,"When you park facing downhill, turn your front wheels toward the curb or toward the side of the road. If the vehicle rolls, the front tire will contact the curb or shoulder and stop the car from rolling into traffic. Always set the parking brake as well.",
3,"Signs, Signals & Road Markings",When you are backing up your vehicle:,"a: Look through the rear window while backing and check over your shoulder.,b: Press hard on the gas pedal.,c: Rely only on your rearview mirror.",a,"When backing up, you should primarily look over your right shoulder through the rear window so you can clearly see the path behind you. Use your mirrors only as helpers, not your main view, and back up slowly using the brake, not the gas, so you can stop quickly if a person, vehicle, or object appears.",
3,"Signs, Signals & Road Markings",While parking your car parallel to the curb on a flat road:,"a: Your front wheels must be turned toward the street.,b: Your wheels must be within 18 inches of the curb.,c: One of your rear wheels must touch the curb.",b,"According to most state rules, when parallel parked your wheels must be close to the curb, typically within about 12–18 inches. This keeps your vehicle out of the traffic lane while avoiding contact with the curb.",
3,"Signs, Signals & Road Markings","When parking uphill on a two-way street without a curb, your front wheels should be...","a: Turn the front wheels to the left toward the center of the road.,b: Turn the front wheels to the right toward the side of the road.,c: Keep the front wheels parallel with the pavement.,d: Turn the wheels toward the curb (only applies when there is a curb).",b,"On a hill with no curb, you always want the car to roll away from traffic if the brakes fail. When parking uphill on a two-way street without a curb, turn the front wheels to the right, toward the edge of the road. If the vehicle rolls, it will move off the roadway instead of into the traffic lane.",
3,"Signs, Signals & Road Markings","If you park facing uphill on a street with a curb, set the parking brake and:","a: Turn the front wheels toward the curb.,b: Turn the front wheels away from the curb.,c: Leave the front wheels straight.",b,"When you park facing uphill with a curb, turn the front wheels away from the curb and let the vehicle roll back gently until the tire rests against the curb. If the brakes fail, the curb will stop the car from rolling into traffic.",
3,"Signs, Signals & Road Markings",When should your car's front wheels NOT be pointed directly forward?,"a: When waiting to make a left turn at a traffic light.,b: When parked on a hill or sloping driveway.,c: When parked on the side of a level roadway where there is no curb.",b,"Your front wheels should NOT be pointed straight ahead when you are parked on a hill or sloping driveway. On any slope, you must turn the wheels so that if the vehicle starts to roll, it will move away from traffic and not into the street. At a left turn at a traffic light, you should keep the wheels straight until you actually begin the turn, so you are not pushed into oncoming traffic if hit from behind.",
3,"Signs, Signals & Road Markings","To park downhill next to a curb, in which direction should you angle your front wheels?","a: Into the curb,b: Away from the curb,c: Parallel to the curb",a,"When parking downhill next to a curb, turn your front wheels into the curb. If the brakes fail, the car will roll forward and the front tire will rest against the curb, stopping the vehicle from rolling into the traffic lane.",difficult
3,"Signs, Signals & Road Markings",Who of the following can park at a blue curb?,"a: Someone who is either picking up or dropping off passengers at this location.,b: A person who is disabled and has a special placard or vehicle license plate for disabled persons.,c: A person who will only be parked at the curb for less than 15 minutes.",b,"A blue curb marks parking reserved for a person with a disability who has a valid disabled placard or special license plates, or for someone driving that person. Others may not park there, even briefly, unless they are transporting a person with a disability and displaying the proper placard or plates.",difficult
3,"Signs, Signals & Road Markings",What curb color indicates no stopping or parking allowed?,"a: Yellow.,b: Red.,c: White.",b,"A red curb means you may not stop, stand, or park there at any time, except when required to obey a traffic control device or officer. Red is used to keep areas completely clear for safety or traffic flow.",
3,"Signs, Signals & Road Markings",You may not 'double park',"a: At any time,b: Except when making a delivery,c: Except while waiting in the vehicle",a,"Double parking means stopping or parking alongside a vehicle already parked at the curb. This blocks traffic and can trap the parked vehicle, so it is not allowed at any time, even if you stay in the car or are making a delivery.",
3,"Signs, Signals & Road Markings",Parking is never permitted,"a: In a tunnel,b: On the road side of a parked vehicle,c: All of the above",c,"Parking is never allowed in a tunnel or on the road side of a parked vehicle (double parking). Tunnels are confined spaces where stopped vehicles create serious hazards, and double parking blocks traffic and visibility. Because both locations are prohibited, the correct choice is “All of the above.”",
3,"Signs, Signals & Road Markings",A blue-painted curb implies parking is:,"a: Allowed for no longer than 15 minutes.,b: Only allowed when picking up or dropping off passengers.,c: For disabled persons with a special placard or plate.",c,"A blue curb marks parking reserved for people with disabilities who display a valid disabled placard or license plate. Others may not park there, even briefly, because these spaces must remain available for drivers and passengers with mobility needs.",
3,"Signs, Signals & Road Markings",A red-painted curb indicates:,"a: Loading zone.,b: The area is reserved for picking up or dropping off passengers.,c: No parking",c,"A red curb means no stopping, standing, or parking at any time, except when required by traffic signals or officers. You may not use a red curb as a loading zone or for quick passenger drop‑off; the area must stay clear.",
3,"Signs, Signals & Road Markings",A white curb signifies:,"a: Loading zone for freight or passengers.,b: Loading zone for passengers or mail only.,c: Loading zone for freight only.",b,"A white curb means you may stop only long enough to pick up or drop off passengers or mail. You cannot use a white curb as a general loading zone for freight or long-term parking. Freight loading is typically associated with yellow curbs, not white.",difficult
3,"Signs, Signals & Road Markings","When an emergency necessitates stopping on a highway, you should:","a: Sound your horn at passing cars to get their attention.,b: Get out of your vehicle and flag down the first vehicle that passes.,c: Pull off the road",c,"If you must stop on a highway or freeway, you should pull completely off the road and onto the shoulder, well out of moving traffic. Stay in your vehicle with doors locked and seat belt fastened while you wait for help, unless it is unsafe to do so.",
3,"Signs, Signals & Road Markings",Parking your vehicle is against the law:,"a: In an unmarked crosswalk.,b: Within three feet of a private driveway.,c: In a bicycle lane.",a,"You may not park in a crosswalk, whether it is marked with painted lines or unmarked at an intersection. Crosswalks must be kept clear so pedestrians can cross safely and drivers have a clear view of them.",
2,Traffic Laws & Rules of the Road,A steady yellow arrow traffic light indicates:,"a: You should speed up so you can make the turn before the light changes.,b: You do not need to signal to turn from the indicated lane.,c: You should prepare to stop and yield the right-of-way to oncoming traffic.",c,"A steady yellow arrow means the protected turning phase is ending and the signal will change soon. You should prepare to stop and yield to oncoming traffic and pedestrians. If you are already in the intersection and cannot stop safely, complete your turn with caution.",
2,Traffic Laws & Rules of the Road,A solid red arrow light on a traffic signal signifies:,"a: Drivers cannot turn in the indicated direction.,b: Drivers may turn in the indicated direction after coming to a complete stop.,c: Drivers may turn in the indicated direction.",a,A solid red arrow means you must stop and you are not allowed to turn in the direction the arrow is pointing. You must remain stopped until the signal changes to green or a green arrow appears.,
2,Traffic Laws & Rules of the Road,"A solid yellow traffic light indicates the signal is preparing to turn red. If you've entered the intersection on a green light and it turns yellow, you should:","a: Stop.,b: Continue moving and clear the intersection safely.,c: Increase your speed so as not to cause an accident.",b,"A solid yellow light warns that the signal is about to turn red. If you are already in the intersection or so close that stopping might be unsafe, you should continue through and clear the intersection carefully. If you have not yet entered and can stop safely, you must stop.",
2,Traffic Laws & Rules of the Road,What should you do before stopping your vehicle at a traffic signal?,"a: Press down hard on the accelerator.,b: Check your mirrors for surrounding traffic.,c: Set the parking brake.",b,"Before stopping at a traffic signal or sign, you should check your mirrors so you know where vehicles are behind and beside you. This helps you brake smoothly and early, reducing the risk of being rear‑ended and allowing you to adjust if another driver is following too closely.",
2,Traffic Laws & Rules of the Road,"A left turn on red traffic light is allowed after a complete stop, but only if:","a: You are traveling on a two-way street and turning onto a two-way street.,b: You are traveling on a one-way street and turning onto another one-way street.,c: You yield to all other traffic at the intersection.",b,"In many U.S. states, you may turn left on a red light only when turning from a one‑way street onto another one‑way street, after coming to a complete stop and yielding to traffic and pedestrians. Left turns on red are not allowed from a two‑way street onto a two‑way street.",
2,Traffic Laws & Rules of the Road,A yellow left arrow on a traffic signal means what?,"a: Drivers should prepare to yield to oncoming traffic.,b: The protected left turn is about to end.,c: Both of the above.",c,"A yellow left arrow means the protected left‑turn phase is ending. Drivers with the yellow arrow should prepare to stop if they can safely do so, and they must be ready to yield to oncoming traffic and pedestrians once the signal changes.",
2,Traffic Laws & Rules of the Road,How do red arrow traffic signals differ from regular solid red lights?,"a: Red arrows are only used to stop traffic which is turning.,b: Red arrows are only used for protected turn lanes.,c: You cannot turn on a red arrow",c,"A solid red light means stop, but in many states you may turn right (and sometimes left from a one‑way to a one‑way) after stopping if it is safe and not prohibited by a sign. A red arrow specifically controls the movement in the direction of the arrow and means you must stop and you may not turn in that direction until a green light or green arrow appears.",
2,Traffic Laws & Rules of the Road,"As you near an intersection at the speed limit and the traffic light changes to yellow, you must:","a: Slow down and proceed through the intersection without caution.,b: Speed up to cross the intersection before the light turns red.,c: Stop before entering the intersection, unless you are too close to stop safely, in which case proceed with caution",c,"A steady yellow light warns that the signal is about to turn red. You must stop before entering the intersection if you can do so safely. If you are so close that stopping would be unsafe (for example, you would have to brake very hard and might be hit from behind), you should continue carefully through the intersection instead of stopping abruptly.",
2,Traffic Laws & Rules of the Road,You must stop your vehicle:,"a: At any intersection where a police officer orders you to stop.,b: Where there is a red traffic light.,c: Both of the above.",c,"You must always obey a red traffic signal by stopping before the limit line, crosswalk, or intersection. You also must obey lawful orders from a police officer directing traffic, even if those directions differ from the normal signal indications. If an officer tells you to stop, you must stop, regardless of the signal.",
2,Traffic Laws & Rules of the Road,When is it safe to proceed through an intersection displaying a steady green light?,"a: when you can go around the traffic already in the intersection,b: when you have enough space to cross the intersection before the light turns red,c: when you cannot completely cross the intersection",b,"A green light means you may go straight or turn, if it is not prohibited, but only when the intersection is clear and it is safe. You must not enter the intersection unless there is enough space for your vehicle to completely clear it without blocking cross traffic when the light changes.",
2,Traffic Laws & Rules of the Road,A flashing yellow light at a crossing indicates:,"a: You should treat the signal like a stop sign.,b: Stop. Yield to all cross traffic before crossing in the intersection.,c: Slow down and be alert at the upcoming intersection.",c,"A flashing yellow light means proceed with caution. You do not have to stop, but you must slow down, look carefully in all directions, and be prepared to yield to pedestrians and cross traffic if needed.",
2,Traffic Laws & Rules of the Road,"When facing a red light displaying a green arrow, you are permitted to turn in the direction of the arrow *only if*:","a: You first come to a complete stop.,b: You wait until the light changes.,c: You are in the proper lane, the roadway is clear, and you yield to pedestrians and any traffic already in the intersection.",c,"A green arrow means you have a protected turn in the direction of the arrow. Oncoming traffic has a red light, but you must still be in the correct lane for that turn and yield to pedestrians, bicyclists, and any vehicles already in the intersection before proceeding.",
2,Traffic Laws & Rules of the Road,You cannot legally enter an intersection if:,"a: You cannot get all the way across and clear the intersection before the light turns red.,b: The light is flashing yellow and you didn't stop first.,c: The light is yellow and you cannot stop safely.",a,"You must not enter an intersection if your vehicle cannot clear it completely before the light turns red. Blocking the intersection can prevent cross traffic from moving and is illegal in many jurisdictions, even if the light was green or yellow when you entered.",
2,Traffic Laws & Rules of the Road,"For a green arrow, you must:","a: Yield to pedestrians and any vehicles or bicyclists already in the intersection.,b: Yield to pedestrians only in the intersection.,c: Wait four seconds before proceeding.",a,"A green arrow gives you a protected turn in the direction of the arrow, but you must still yield to pedestrians in the crosswalk and to any vehicles or bicyclists already in the intersection. Do not wait an arbitrary amount of time; proceed as soon as it is safe and lawful to do so.",
2,Traffic Laws & Rules of the Road,"When approaching a non-functioning traffic light, what should the driver do?","a: Come to a full stop, then yield the right-of-way and proceed cautiously when it is safe.,b: If the intersection is clear, you may proceed without stopping.,c: Drive quickly through the intersection to get out of the way of other vehicles.",a,"When a traffic signal is not working, treat the intersection as an all-way stop. Come to a complete stop at the limit line, crosswalk, or before entering the intersection, then yield the right-of-way and proceed only when it is safe. Never speed through a dark signal.",
2,Traffic Laws & Rules of the Road,"If your traffic signal turns green, but a pedestrian is still in the crosswalk after the ""DON'T WALK"" signal is flashing, what should you do?","a: Wait until the pedestrian is out of your path and it is safe before proceeding.,b: Wait until the pedestrian signals that it is okay for you to proceed.,c: Wait until the pedestrian has crossed the street completely before proceeding.",a,"Drivers must always yield to pedestrians who are still in the crosswalk, even if the pedestrian signal is flashing “DON’T WALK” and your light is green. You may proceed once the pedestrian is out of your path and you can pass safely, even if they are still in another lane of the crosswalk.",
2,Traffic Laws & Rules of the Road,"At a corner with a stop sign, you are required to come to a complete stop:","a: After crossing the crosswalk,b: Out far enough to see cross traffic,c: In back of the crosswalk",c,"At a stop sign with a marked crosswalk, you must stop before the crosswalk or limit line. Stopping behind the crosswalk protects pedestrians and keeps the crossing clear. If you need a better view after stopping, you may then move forward slowly and stop again if necessary.",
2,Traffic Laws & Rules of the Road,"When approaching a stop sign at an intersection, you are required to:","a: Stop and check for traffic before proceeding,b: Slow down and yield to cross traffic,c: Proceed with caution without stopping,d: None of the above",a,"At a stop sign, you must come to a complete stop at the limit line, before the crosswalk, or before entering the intersection. After stopping, look for traffic and pedestrians in all directions and proceed only when it is safe.",
4,Safe & Defensive Driving Practices,Traffic signs with a blue background provide details about:,"a: Motorist services.,b: Construction and maintenance.,c: Mileage information.",a,"Blue traffic signs are used for motorist services and information, such as rest areas, gas, food, lodging, hospitals, and other driver services. They do not indicate rules you must obey; those are usually shown on white rectangular regulatory signs.",difficult
4,Safe & Defensive Driving Practices,Signs for construction and maintenance zones:,"a: Have a red background with green writing.,b: Have an orange background with black writing.,c: Have a yellow background with blue writing.",b,"Construction and maintenance zone signs are typically orange with black writing or symbols. The bright orange color warns drivers of temporary work areas so they can reduce speed, watch for workers and equipment, and follow any changed traffic patterns.",
4,Safe & Defensive Driving Practices,Traffic control devices used in construction and maintenance zones are colored:,"a: Red.,b: Orange.,c: Yellow.",b,"Traffic control devices in construction and maintenance zones—such as cones, barrels, barricades, and many work-zone signs—are usually orange. This color signals a temporary work area so drivers know to slow down, stay alert, and follow posted directions.",
