section-num,section-name,question,options,correct-answer,note,difficulty
7,Vehicle Ownership & Responsibilities,"When parked facing downhill, how should your front wheels be turned?",a:Turned toward the curb.;b:Aiming straight ahead.;c:Turned away from the curb.;d:Turned partially toward the center of the road.,a,"When parked downhill, turn your wheels toward the curb so if the vehicle rolls it will be stopped by the curb rather than rolling into traffic.",easy
2,Traffic Laws & Rules of the Road,"When the traffic light turns from green to yellow as you approach an intersection, what should you do?","a:Speed up to beat the red.,b:Apply brakes sharply to stop immediately.,c:Prepare to stop safely unless already in the intersection.,d:Stop in the center of the intersection.",c,"A steady yellow warns that red is coming; slow and stop safely if you can do so, unless you're already in the intersection.",easy
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and driving?,"a:A minor traffic safety problem.,b:A serious traffic safety problem.,c:Safe if only a few drinks are consumed.,d:Only an issue for inexperienced drivers.",b,Driving after drinking is a serious safety hazard and significantly raises the likelihood of crashes and injuries.,easy
3,"Signs, Signals & Road Markings",What do double solid yellow lines in the center of the road mean?,"a:Passing is permitted for both directions.,b:Passing is not permitted from either direction.,c:You must stop before proceeding.,d:One-way traffic ahead.",b,Double solid yellow lines separate opposite directions and prohibit passing from either side except in limited turning situations.,easy
8,Special Situations & Road Users,When must you pull over and allow an emergency vehicle to pass?,"a:Only if it is following you.,b:Only if it is approaching from the opposite direction.,c:Regardless of the direction it's coming from.,d:Only if it has a siren but no lights.",c,You must pull over to the right edge and stop for emergency vehicles with flashing lights or sirens regardless of their direction.,easy
5,Driving in Special Conditions,"If a vehicle with Anti-Lock Braking System (ABS) begins to lose traction, what should the driver do?","a:Press and hold the brake pedal firmly and steer out of danger; do not pump the brakes.,b:Pump the brakes rapidly to simulate ABS.,c:Release the brake and then reapply it repeatedly.,d:Switch off the ABS system immediately.",a,"With ABS, press and hold the brake; the system will modulate braking automatically while you steer to safety.",medium
2,Traffic Laws & Rules of the Road,"At a stop sign, what is the correct visual check order before proceeding?","a:Look left, then right, then left again.,b:Look right first, then left, then right again.,c:Check the rearview mirror, then go.,d:Move when the vehicle ahead moves.",a,"When stopped, check left first because traffic from that direction will be closest; then check right, and left again before proceeding.",easy
3,"Signs, Signals & Road Markings",A steady green traffic light means:,a:You may proceed through the intersection if the road is clear.;b:You must slow and prepare to stop.;c:You must stop and look for a green arrow.;d:You may only turn right.,a,A steady green light allows you to go through the intersection when clear; turning movements still require yielding to pedestrians and other traffic.,easy
7,Vehicle Ownership & Responsibilities,Seat belts are most effective when worn by:,"a:All occupants of the vehicle, regardless of seating position.;b:Only the driver.;c:Only passengers on long trips.;d:Just front-seat occupants during the day.",a,Seat belts protect all occupants—ensure every person in the vehicle is properly restrained for the best safety outcome.,easy
8,Special Situations & Road Users,What is meant by the term 'No zone' around large trucks or buses?,"a:A term used to describe blind spots around a truck or bus.,b:A roadway with restrictions on vehicle stereo volume.,c:A special speed zone.",a,"The 'No zone' refers to the large blind spots around trucks and buses—on the sides, in front, and behind—where smaller vehicles may not be seen by the truck or bus driver.",easy
7,Vehicle Ownership & Responsibilities,Which of the following is true about seat belts and child restraints?,a:Never place a rear-facing infant seat in a front seat with an active passenger airbag.;b:Airbags are always safe for infants and small children.;c:Seat belts are unnecessary for short trips.;d:Children 12 and under should always sit in the front seat.,a,Children 12 and under should ride in the rear seat properly restrained; never place a rear-facing infant seat in front of an active airbag.,easy
7,Vehicle Ownership & Responsibilities,What do your brake lights communicate to other drivers?,"a:You are making a turn.,b:You are slowing down or stopping.,c:You have your emergency brake on.,d:You are changing lanes.",b,Brake lights indicate to drivers behind you that you are slowing or stopping; keep them maintained.,easy
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check your vehicle's blind spot?,"a:Whenever you are changing lanes, turning, or pulling toward/away from a curb.,b:Only when parking.,c:Only on highways when passing another vehicle.,d:Every five minutes while driving.",a,Check blind spots by turning your head to view areas not covered by mirrors whenever changing the vehicle's position.,easy
4,Safe & Defensive Driving Practices,"When preparing to change lanes, what important actions should you take?","a:Signal early, check your blind spot, and ensure the lane is clear before entering.,b:Signal only as you start the lane change.,c:Make rapid lane changes to minimize time in adjacent lanes.,d:Turn your headlights on to warn other drivers.",a,"Signal ahead of time, turn and check blind spots, and confirm the lane is clear before moving over.",easy
5,Driving in Special Conditions,"When driving in fog, which of the following should you do?","a:Use high beam headlights for better illumination.,b:Drive cautiously, reduce speed, and use low beam headlights.,c:Turn on hazard lights and increase speed.,d:Follow the vehicle ahead closely.",b,"In fog, slow down, drive cautiously, and use low beams — high beams will reflect and reduce visibility.",medium
2,Traffic Laws & Rules of the Road,What is the proper action if you miss your interstate exit?,"a:Quickly cross lanes to make the exit.,b:Make a U-turn to return to the exit.,c:Continue to the next exit and leave there.",c,"If you miss an exit, do not stop or back up. Continue to the next exit and safely return to your destination.",easy
2,Traffic Laws & Rules of the Road,Passing is prohibited in which locations?,"a:On hills, curves, at intersections, and at railroad crossings.;b:Only in school zones.;c:Only on multi-lane highways.;d:Only when signs say no passing.",a,"Passing is unlawful and unsafe on hills, curves, intersections, and railroad crossings, and in designated no-passing zones.",easy
5,Driving in Special Conditions,You should drive below the posted speed limit when:,"a:Anything makes road conditions less than perfect (wet, slippery, poor visibility).;b:You see a police car only.;c:You are entering a highway with other cars.;d:Traffic is flowing faster than the limit.",a,"Reduce your speed below the posted limit whenever conditions (weather, visibility, road surface) make driving less than ideal.",easy
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is traveling in your area, what should you do?","a:Speed up to create distance.,b:Stop immediately in your lane.,c:Make every effort to give the emergency vehicle a clear path of travel.,d:Maintain your speed and lane.",c,Pull over or otherwise clear the path for emergency vehicles so they can reach their destination quickly and safely.,easy
7,Vehicle Ownership & Responsibilities,"If involved in a crash, what should a driver do at the scene?","a:Stop at or near the scene and move out of traffic if possible.,b:Stand or walk in traffic lanes to direct cars.,c:Leave without leaving information.,d:Drive away slowly and report later.",a,Stop and secure the scene; avoid standing in traffic lanes and turn off ignitions of wrecked vehicles when safe to do so.,medium
2,Traffic Laws & Rules of the Road,What should you do before and after passing another vehicle?,"a:Check your mirrors and blind spots.,b:Sound your horn three times.,c:Move back into the lane within 10 feet of the passed vehicle.",a,"Before passing, check mirrors and blind spots and signal; re-enter your lane only when you can see the passed vehicle in your rearview mirror.",easy
3,"Signs, Signals & Road Markings",What color lines divide lanes of traffic moving in the same direction?,"a:White.,b:Yellow.,c:Red.,d:Blue.",a,White lines separate lanes of traffic moving in the same direction; yellow separates opposite directions.,easy
7,Vehicle Ownership & Responsibilities,"When approaching a railroad crossing warning sign, you should:","a:Be prepared to stop if a train is nearby.,b:Look for a way around lowered gates.,c:Drive faster than the train.,d:Ignore it if no train is visible.",a,Railroad warning signs alert you to the possible presence of trains; be prepared to stop and obey crossing devices.,medium
2,Traffic Laws & Rules of the Road,"On a highway divided by two solid yellow lines, when may you cross those lines?","a:Only to make a left turn into or from a private road, driveway, or alley.,b:To pass slower traffic when safe.,c:Whenever traffic ahead is moving slowly.,d:To pass bicyclists at any time.",a,"Double solid yellow lines prohibit passing; crossing is allowed only to make left turns into driveways, alleys, or private roads.",easy
8,Special Situations & Road Users,"At a railroad crossing with only a crossbuck and no gates or flashing lights, you should:","a:Approach with extreme caution and cross only when you are sure no train is coming.,b:Turn up the radio to listen for an approaching train.,c:Assume trains will always stop for vehicles.,d:Drive quickly across to minimize time on the tracks.",a,"If there are no active warnings, look and listen carefully in both directions and cross only when clear.",medium
7,Vehicle Ownership & Responsibilities,Is it legal to consume alcoholic beverages in a vehicle on a public highway?,"a:Yes, if you are not driving.,b:Yes, if riding in the back seat.,c:No — it's illegal to consume or possess open containers on public roads.,d:Yes, only in pickup truck beds.",c,Possessing or consuming open alcoholic beverages in areas of a vehicle normally occupied by driver or passengers on public roads is prohibited.,easy
3,"Signs, Signals & Road Markings",What must a driver do when approaching a flashing red traffic signal?,"a:Slow down and proceed without stopping.,b:Stop, yield to traffic and pedestrians, and proceed when safe.,c:Merge to the right and continue.,d:Stop only if other vehicles are present.",b,"A flashing red light means stop, yield, and go only when the intersection is clear and safe.",easy
2,Traffic Laws & Rules of the Road,How should you approach an uncontrolled intersection?,"a:Slow down, cover the brake, look left-right-left, and be prepared to yield—yielding to vehicles from the right.,b:Maintain your speed and proceed without checking.,c:Stop in the center of the road and wait for others to pass.,d:Only yield if you see a stop sign.",a,"At an uncontrolled intersection take your foot off the accelerator, cover the brake, look left-right-left, and yield to vehicles from the right as necessary.",medium
7,Vehicle Ownership & Responsibilities,How can you ensure your physical condition won't make driving unsafe?,"a:Know how any medicines affect your driving, keep fit, and drive within your limitations.;b:Only drive when perfectly healthy with no medications ever.;c:Ignore minor physical issues and drive anyway.;d:Rely on passengers to handle driving if you feel unwell.",a,"Be aware of how medications affect you, maintain fitness, have medical checks as needed, and drive within your physical capabilities.",medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective method to lower your BAC?,"a:Drink coffee.,b:Exercise.,c:Allow your body time to remove the alcohol.",c,"The only way to lower BAC is to allow time for the body to metabolize the alcohol. Coffee, exercise, or cold showers do not reduce BAC.",easy
2,Traffic Laws & Rules of the Road,When entering a roadway from a private road or driveway you should:,a:Yield the right-of-way to pedestrians and vehicles already on the roadway.;b:Drive quickly to merge with traffic.;c:Stop with part of your car in the roadway to warn others.;d:Blow your horn to alert traffic.,a,Yield to traffic and pedestrians when entering a street from a private road or driveway—do not force your way into traffic.,easy
4,Safe & Defensive Driving Practices,Which in-vehicle distraction most increases crash risk?,"a:Using a cell phone, including hands-free calls.,b:Playing the radio at moderate volume.,c:Using a CD player to change tracks occasionally.,d:Adjusting the seat before driving.",a,"Cell phone use, even hands-free, significantly distracts drivers and raises crash risk.",easy
6,"Alcohol, Drugs & Impaired Driving",What helps a person overcome the effects of alcoholic drinks?,"a:Only the passage of time.,b:Hot coffee and fresh air.,c:Tomato juice and lime.,d:Exercising vigorously.",a,Only time will reduce the blood alcohol content; remedies like coffee or fresh air do not speed up alcohol metabolism.,easy
8,Special Situations & Road Users,"When you hear a fire engine siren behind you, you must:","a:Slow down and continue driving.,b:Drive with your flashers on.,c:Pull over to the side of the road and stop.,d:Speed up to get out of the way.",c,"Upon hearing an emergency vehicle siren, pull to the curb or side of the road and stop to allow it to pass.",easy
4,Safe & Defensive Driving Practices,What is the proper method to check your blind spot before changing lanes?,"a:Look over your shoulder in the direction you plan to move.,b:Look into the rearview mirror.,c:Look into the side mirror only.,d:Use your peripheral vision without turning your head.",a,"To confirm no vehicle is in your blind spot, physically turn and look over your shoulder toward the lane you intend to enter.",easy
4,Safe & Defensive Driving Practices,Which factor does vehicle stopping distance NOT depend on?,"a:The time of day.,b:Your reaction time.,c:The condition of your brakes.,d:The road surface and weather.",a,"Stopping distance depends on reaction time, vehicle weight, brakes, tires, roadway conditions, and speed; it does not depend on the time of day.",medium
2,Traffic Laws & Rules of the Road,"Before turning, you should:",a:Use your signal several seconds before making the turn.;b:Increase your speed to create a gap.;c:Turn the wheel abruptly without signaling.;d:Honk to warn other drivers before turning.,a,Activate your turn signal about three to four seconds before turning to give other road users time to react.,easy
6,"Alcohol, Drugs & Impaired Driving","On average, how much alcohol does the human body eliminate per hour?","a:About one standard drink per hour.,b:About three drinks per hour.,c:About two drinks per hour.,d:None; alcohol is eliminated instantly.",a,"The average person metabolizes roughly one standard drink per hour, though many factors affect this rate.",medium
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best action?","a:Get out of the car and walk for help.,b:Stay in your car and wait for help.,c:Lay down in the car and sleep.,d:Stand on the road to signal other drivers.",b,"Remain in your vehicle, run the engine sparingly for heat, and wait for rescue; you're easier to find in the car.",medium
4,Safe & Defensive Driving Practices,"If you begin feeling drowsy while driving, the safest choice is to:",a:Open a window to get fresh air.;b:Stop driving and rest.;c:Drink coffee and continue driving.;d:Turn up the radio and keep going.,b,"Fatigue poses a serious risk similar to impairment from alcohol. If you feel tired while driving, stop and rest rather than trying short-term fixes.",easy
2,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection while lights are working, you should:",a:Follow the directions given by the officer rather than the traffic signals.;b:Follow the traffic light over the officer's instructions.;c:Honk to hurry the officer.;d:Ignore both and proceed with caution.,a,An officer's directions override traffic signals and must be followed to ensure orderly traffic flow and safety.,easy
3,"Signs, Signals & Road Markings","Approaching a flashing red traffic light, drivers should:",a:Treat it like a stop sign and come to a complete stop.;b:Continue through if no other traffic is present.;c:Increase speed to clear the intersection quickly.;d:Wait for a police officer to direct traffic.,a,"A flashing red signal requires a full stop and then proceeding when the way is clear, the same as a stop sign.",easy
5,Driving in Special Conditions,"When driving at night and another vehicle approaches, which headlight setting should you use?","a:High beams.,b:Low beams.,c:Parking lights only.,d:No lights.",b,Use low-beam headlights when approaching or following other vehicles to avoid blinding other drivers.,easy
4,Safe & Defensive Driving Practices,"If an oncoming vehicle is heading toward you in your lane, what actions should you take?","a:Blow your horn, steer to the right, and brake.;b:Blow your horn, steer left, and accelerate.;c:Slow down and maintain course, hoping they correct their path.;d:Stop immediately and open your door.",a,"If a vehicle is in your lane, honk to attract attention, steer right to avoid a head-on collision, and brake firmly; avoid swerving left into oncoming traffic.",medium
5,Driving in Special Conditions,What should you do first if you must slow on a slippery surface?,"a:Apply the brakes firmly.,b:Take your foot off the gas pedal.,c:Apply the parking brake.",b,"On slippery roads, first ease off the accelerator to slow down gradually; if necessary, apply brakes gently and progressively.",medium
3,"Signs, Signals & Road Markings",Regulatory traffic signs are usually what color and how should drivers treat them?,"a:White and they must always be obeyed.,b:Blue and they are optional.,c:Green and they are only suggestions.,d:Yellow and they warn of hazards.",a,Regulatory signs typically have a white background with black markings and convey rules that drivers must obey.,easy
2,Traffic Laws & Rules of the Road,When is it permissible to cross solid yellow center lines?,"a:Only to make a left turn into or from a private road, driveway, or alley.,b:At any time to pass slower traffic.,c:Only during daylight hours.,d:To pass another vehicle on a hill.",a,"Solid yellow lines generally prohibit passing; you may cross them to make a left turn into or from a driveway, alley, or road.",medium
2,Traffic Laws & Rules of the Road,"What is required to pass a slower vehicle on a two-lane, two-way road?","a:You must use the lane belonging to oncoming traffic to complete the pass when it is safe and legal.,b:Never cross the centerline to pass.,c:Use the shoulder to pass when it is clear.,d:Flash your lights to tell the other vehicle to speed up.",a,"Passing on a two-lane, two-way road normally requires moving into the oncoming traffic lane; only pass when it is safe and legal.",difficult
5,Driving in Special Conditions,"On slick roads, you should:",a:Take turns more slowly than usual and avoid abrupt maneuvers.;b:Accelerate quickly to maintain control.;c:Change lanes rapidly to avoid hazards.;d:Drive the same as on dry roads.,a,Slow down and take turns more cautiously on slippery roads to reduce the risk of skidding.,easy
4,Safe & Defensive Driving Practices,Any activity that requires you to do which of these could lead to a crash?,"a:Take your eyes off the road,b:Take your hands off the wheel,c:Take your attention away from driving.",c,"Distractions that take your eyes off the road, hands off the wheel, or attention away from driving increase the risk of a crash.",easy
3,"Signs, Signals & Road Markings",What is the correct top-to-bottom order for vertically arranged traffic lights?,"a:Red, yellow, green.;b:Green, yellow, red.;c:Yellow, red, green.;d:Red, green, yellow.",a,"On vertical traffic signals, red is at the top, yellow in the middle, and green at the bottom; horizontally, red is always on the left.",easy
8,Special Situations & Road Users,"Approaching a railroad crossing with flashing signals, what is the correct action?","a:Stop no closer than 15 feet from the nearest rail while the signals warn of an approaching train.,b:Slow down and proceed if you do not see a train.,c:Speed through if you can clear the tracks quickly.,d:Cross and then look back for trains.",a,"If warning lights are flashing, stop at least 15 feet from the nearest rail and wait until it is safe to cross.",easy
5,Driving in Special Conditions,What's the best way to avoid hydroplaning?,a:Slow down when roads are wet and avoid standing water; keep tires properly maintained.;b:Use cruise control to stabilize speed.;c:Drive faster to pass over water quickly.;d:Inflate tires beyond recommended pressure to shed water.,a,"Reduce speed in wet conditions, avoid standing water, and ensure tires are in good condition to lower hydroplaning risk.",medium
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection means:,"a:Stop and wait for a green light.,b:Slow down and proceed with care.,c:Continue through at normal speed.,d:Yield only to pedestrians.",b,"A flashing yellow indicates you should slow down, look, and proceed with caution.",easy
7,Vehicle Ownership & Responsibilities,What best ensures safety when you back your vehicle?,a:Walk behind and check for obstacles before getting into the driver's seat.;b:Rely solely on rearview mirrors and backup camera.;c:Honk continuously while reversing.;d:Back rapidly to finish quickly.,a,"Because visibility behind the vehicle is limited, walk to the rear to check for children or objects before backing.",easy
4,Safe & Defensive Driving Practices,"When executing a turn, what should you do with your speed?","a:Reduce your speed to maintain control.,b:Increase your speed to complete the turn sooner.,c:Maintain the same speed you had before turning.,d:Vary your speed randomly during the turn.",a,"When turning, slow to a speed that lets you maintain control, stay within your lane, and react to unexpected situations.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious crash, which actions are required?","a:Stop, determine if anyone is injured, and call the police if necessary.;b:Continue driving if damage appears minor.;c:Only move the vehicles and do not call the police.;d:Report the crash only if you feel at fault.",a,"Stop your vehicle, check for injuries, call emergency services when needed, and report crashes to law enforcement when there is injury, death, or significant property damage.",medium
4,Safe & Defensive Driving Practices,"If you are in the right lane of a multi-lane highway and want to move left, what should you do?","a:Check your mirrors, signal, and look over your left shoulder to check the blind spot before changing lanes.,b:Signal and change lanes without checking mirrors.,c:Only check your side mirror and then move left.,d:Accelerate and move left quickly.",a,"Always check mirrors, signal, and glance over the shoulder toward the lane you intend to enter to verify the blind spot is clear.",easy
1,Licensing & Permit Requirements,Which document must the driver present when stopped for a violation or equipment check?,"a:Proof of insurance.,b:Driver's license.,c:Proof of vehicle registration.",b,"When stopped, a driver must present their license; they should also have registration and proof of insurance available in the vehicle.",easy
8,Special Situations & Road Users,"As a pedestrian, what is the safest practice?","a:Do not step into a street or crosswalk if vehicles are approaching closely.,b:Always insist on your right-of-way no matter vehicle distance.,c:Cross at any point because drivers must stop.,d:Walk against traffic on sidewalks for safety.",a,"Even though pedestrians have rights in crosswalks, do not enter the roadway if an approaching vehicle is too close to safely stop.",easy
2,Traffic Laws & Rules of the Road,When is passing prohibited?,"a:At an intersection, on a hill or curve, and when school bus lights are flashing.;b:Only when a no-passing sign is posted.;c:Only when daytime visibility is poor.;d:Only on highways with multiple lanes.",a,"Do not pass on hills, curves, intersections, railroad crossings, or when a school bus has flashing red lights, or in other marked no-passing zones.",medium
5,Driving in Special Conditions,A work zone may be:,a:Stationary or moving and is marked with orange signs; drivers must slow down and pay extra attention.;b:Marked only with black and white signs.;c:Ignored if you are in a hurry.;d:Restricted to times of road construction only.,a,"Work zones can be stationary or moving (e.g., mowing) and are marked with orange signs—reduce speed and be alert.",medium
4,Safe & Defensive Driving Practices,"If your tire blows out while driving, what should you do?","a:Slam on your brakes.,b:Hold the steering wheel firmly, ease off the accelerator, and slow to a stop.,c:Keep driving at the same speed.,d:Turn off your headlights immediately.",b,"Grip the wheel, gradually reduce speed by easing off the gas, then brake lightly and pull to a safe area.",medium
2,Traffic Laws & Rules of the Road,Before changing lanes on a multilane highway you should first:,a:Turn on your headlights.;b:Reduce your speed by half.;c:Check your rearview and side mirrors and look over your shoulder for blind spots.;d:Sound your horn to warn others.,c,Always check mirrors and glance over your shoulder to ensure no vehicle is in your blind spot before changing lanes.,easy
2,Traffic Laws & Rules of the Road,Which of these is a location where parking is prohibited?,"a:Within 15 feet of a fire hydrant.,b:Within 20 feet of a fire hydrant.,c:Within 200 feet of a crosswalk at an intersection.,d:In a private driveway with permission.",a,Parking is prohibited within 15 feet of a fire hydrant; other restrictions include within 20 feet of a crosswalk at an intersection and within 50 feet of a railroad crossing rail.,medium
3,"Signs, Signals & Road Markings",You may pass another vehicle when the line dividing lanes is a ____ line.,"a:Double solid yellow.,b:Broken white.,c:Solid yellow.,d:Solid white.",b,Broken white lines separate lanes moving in the same direction and may be crossed to pass when safe.,easy
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the speed limit?,"a:When driving slowly disrupts the normal flow of traffic.,b:When in a construction zone only.,c:Only in rural areas.,d:When you're tired.",a,Driving so slowly that you impede normal traffic flow can be illegal and hazardous.,medium
5,Driving in Special Conditions,Which statement about sudden weather changes is correct?,a:You should slow down in rain and fog.;b:You can drive the same as in clear weather.;c:You should increase your speed in rain to pass quickly.;d:You should ignore vehicles behind you in bad weather.,a,"When weather changes, adjust your driving—slow down in rain or fog and be aware of vehicles behind you that may not be adapting.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Stop and look for other vehicles, then go if clear.,b:Slow down and proceed with caution.,c:Stop and wait for a green light.,d:You have the right-of-way.",b,A flashing yellow light means caution — slow down and proceed carefully when safe.,easy
2,Traffic Laws & Rules of the Road,Which traffic signal requires you to come to a complete stop?,"a:A flashing red light.,b:A steady yellow light.,c:A yellow arrow.,d:A steady green light.",a,"A flashing red light has the same meaning as a stop sign: stop, then proceed when safe.",easy
8,Special Situations & Road Users,What can happen to a bicyclist who fails to obey traffic laws?,"a:They can be ticketed.,b:They are always correct because they are more vulnerable.,c:They will always receive just a warning from law enforcement.,d:They cannot be stopped by police.",a,Bicyclists have the same rights and responsibilities as motor vehicle drivers and may be ticketed for violations.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a freeway from an on-ramp, the best practice is to:",a:Accelerate on the ramp to match the speed of freeway traffic and merge safely.;b:Proceed slowly and wait for an opening at a much lower speed.;c:Turn on hazard lights until fully merged.;d:Stop at the end of the ramp and wait for a gap.,a,Use the on-ramp to accelerate to freeway speed so you can blend with traffic; vehicles on the freeway have the right-of-way.,easy
8,Special Situations & Road Users,"On roads with no sidewalks, which side should a pedestrian walk on?","a:The side facing oncoming traffic (so they can see approaching vehicles).,b:The same side as traffic movement.,c:The side with the heaviest traffic.,d:The middle of the road for visibility.",a,Pedestrians should walk facing oncoming traffic when sidewalks are not available so they can see approaching vehicles.,easy
3,"Signs, Signals & Road Markings",How should you respond when approaching a flashing yellow traffic signal?,"a:Slow down and proceed with caution.,b:Come to a complete stop and wait.,c:Increase your speed to clear the area quickly.",a,A flashing yellow light warns of a hazard; you should slow down and proceed carefully without stopping unless necessary.,easy
7,Vehicle Ownership & Responsibilities,"If you are in an accident and someone is injured, what should you do?","a:Do not move the injured unnecessarily; keep them warm and administer first aid as appropriate until help arrives.,b:Always move injured people to the nearest sidewalk immediately.,c:Leave the injured and seek help elsewhere.,d:Forcefully reposition injured limbs to reduce pain.",a,Avoid moving injured persons unless their life is in danger from immediate hazards; keep them warm and provide first aid if trained.,medium
7,Vehicle Ownership & Responsibilities,Which measure may help drivers conserve gasoline?,"a:Slowing down and decelerating gradually rather than frequent hard braking.,b:Accelerating quickly whenever possible.,c:Idling the engine while parked to warm the car.,d:Driving with lower tire pressure than recommended.",a,Anticipating traffic and slowing gradually reduces unnecessary acceleration and improves fuel economy.,easy
6,"Alcohol, Drugs & Impaired Driving",What effect can result from combining alcohol with drugs?,"a:Decrease combined effects.,b:Increase the effects of both.,c:Help cure your illness.",b,"Combining alcohol and drugs can amplify impairing effects, making driving even more dangerous.",easy
3,"Signs, Signals & Road Markings",What is the most common color of warning signs?,a:Yellow.;b:Red.;c:Green.;d:Blue.,a,Warning signs are typically diamond-shaped and yellow with black markings to warn drivers about upcoming conditions.,easy
7,Vehicle Ownership & Responsibilities,What hazard can a leaking exhaust system create for vehicle occupants?,"a:It can make you drowsy or cause death from toxic fumes.,b:It causes excessive oil consumption.,c:It forces you to have tune-ups more often.",a,"A leaky exhaust can let carbon monoxide and other toxic gases enter the vehicle, causing drowsiness, unconsciousness, or death in a short time.",difficult
6,"Alcohol, Drugs & Impaired Driving",Blood alcohol concentration (BAC) is affected by all of the following EXCEPT:,"a:The type of alcoholic beverage you drink.,b:Your body weight.,c:How much alcohol you consume.,d:How much time passes between drinks.",a,"BAC depends on the amount of alcohol consumed, the time between drinks, and body weight; the type of drink (beer, wine, liquor) does not change the alcohol content absorbed by the body per unit of alcohol consumed.",medium
2,Traffic Laws & Rules of the Road,"If traffic signals are out at an intersection due to a power outage, you should:",a:Treat the intersection like a four-way stop and yield to others appropriately.;b:Turn on your hazard lights and proceed without stopping.;c:Park and wait for power to be restored.;d:Use hand signals to direct other vehicles.,a,"When signals are out, treat the intersection as a four-way stop—stop, then proceed when it's your turn and the way is clear.",medium
3,"Signs, Signals & Road Markings",An advisory speed sign for a curve should be treated how in bad weather?,"a:Reduce speed below the advisory limit when roads are wet, snowy, or icy.;b:Be ignored if you are comfortable driving faster.;c:Follow only when traffic is heavy.;d:Increase speed to maintain momentum.",a,Advisory speeds are for ideal conditions—reduce speed further when road or weather conditions are poor.,medium
4,Safe & Defensive Driving Practices,When preparing to change lanes you should not:,"a:Fail to check for other drivers who might be moving into the same lane.,b:Check side and rearview mirrors.,c:Signal to indicate your intentions.,d:Ensure the lane is clear before entering.",a,"Do not neglect checking for other drivers who may also be attempting to enter the same lane; always check mirrors, signal, and verify safety.",easy
3,"Signs, Signals & Road Markings",Lanes of traffic moving in opposite directions are divided by what color lines?,"a:Yellow lines.,b:White lines.,c:Red lines.,d:Blue lines.",a,Yellow pavement markings separate traffic moving in opposite directions; white lines separate same-direction lanes.,easy
4,Safe & Defensive Driving Practices,"In traffic, what is the safest speed choice relative to other vehicles?","a:Drive with the flow of traffic within the posted limits.,b:Drive faster than the flow of traffic to stay ahead.,c:Drive much slower than traffic to be cautious.,d:Vary speed frequently to stay alert.",a,Driving with the flow of traffic (within posted limits) reduces the chance of conflicts and collisions.,easy
2,Traffic Laws & Rules of the Road,You may proceed carefully through an intersection with a yellow light if:,"a:You are already within the intersection when the light turns yellow.,b:You are speeding to clear the intersection quickly.,c:There are pedestrians crossing.,d:You intend to make a U-turn.",a,"If you are already in the intersection when a steady yellow appears, continue through carefully; otherwise prepare to stop.",easy
2,Traffic Laws & Rules of the Road,To enter a freeway safely from an on-ramp you should:,"a:Signal, look for a gap in traffic, and merge at approximately the same speed as freeway traffic.,b:Stop at the end of the ramp and wait for cars to pull over.,c:Enter slowly and expect freeway traffic to yield.,d:Enter at any speed because entering traffic has the right-of-way.",a,Use the acceleration lane to match speeds and yield to existing freeway traffic while merging safely.,easy
4,Safe & Defensive Driving Practices,How does increasing your vehicle speed affect your field of vision?,"a:It decreases your field of vision, reducing your ability to detect hazards.,b:It increases your field of vision and awareness.,c:It makes it easier to see cross traffic.,d:Speed has no effect on vision.",a,Higher speeds narrow your field of vision and require greater alertness to detect hazards earlier.,easy
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you wish to turn but are not in the correct lane, what should you do?","a:Proceed to the next intersection and make the turn from the proper lane.,b:Quickly cut across traffic to make the turn.,c:Turn from your current lane without signaling.,d:Back up to position yourself for the turn.",a,Do not make last-minute turns; continue to the next intersection and turn from the correct lane.,easy
7,Vehicle Ownership & Responsibilities,When must you stop at a railroad crossing?,"a:When directed by a flagger.,b:When controlled by a stop sign.,c:When flashing red signals and gates are operating.,d:All of the above.",d,Stop when instructed by a flagger or stop sign and whenever crossing signals/gates indicate a train is approaching.,medium
4,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:The vehicle's speed.,b:The condition of brakes and tires.,c:The pavement condition.,d:All of the above.",d,"Braking distance depends on speed, brake/tire condition, and road surface condition.",medium
8,Special Situations & Road Users,What is a 'No zone' in relation to large vehicles?,"a:The large blind spot areas around trucks where the truck driver cannot see you.,b:A designated no passing zone on highways.,c:A one-way traffic area on city streets.,d:A school bus loading area.",a,'No zones' are the truck's blind spots; avoid lingering beside or close behind large vehicles where the driver cannot see you.,easy
