section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings","If a green arrow for your turn changes to a solid green light, what must you do?","a:You may still turn, but you must first yield to oncoming traffic and pedestrians.,b:You may no longer turn and must proceed straight.,c:You still have the right‑of‑way to turn without yielding.",a,"When a green arrow ends and a solid green remains, you may turn in that direction but you must yield to oncoming vehicles and pedestrians first.",medium
3,"Signs, Signals & Road Markings",A steady yellow traffic signal warns that what will soon appear?,"a:A steady red light.,b:A flashing yellow.,c:A steady green.",a,A steady yellow means the signal is about to turn red; prepare to stop safely if you can.,easy
7,Vehicle Ownership & Responsibilities,Which safety restraint combination provides the most effective protection in a crash?,"a:Both a lap/shoulder belt and an airbag.,b:Only an airbag.,c:Only a lap belt.",a,Wearing a lap and shoulder belt together with a properly functioning airbag provides the best protection in a frontal crash.,easy
8,Special Situations & Road Users,"When you see an emergency vehicle using its lights or siren, you must:","a:Pull to the right curb and stop.,b:Slow down and keep moving in your lane.,c:Keep driving in your lane and ignore the vehicle.",a,"When an emergency vehicle is approaching with lights or siren, immediately pull over to the curb or edge of the road and stop to allow it to pass.",easy
1,Licensing & Permit Requirements,What should you check before switching on the ignition?,"a:That you and all passengers have fastened seat belts.,b:That only child passengers have buckled their belts.,c:That only adult passengers have buckled their belts.",a,Develop the habit of buckling your seat belt and ensuring all passengers are belted before starting the vehicle.,easy
4,Safe & Defensive Driving Practices,"If another driver is driving aggressively behind you, how should you react?","a:Stare at the driver as he or she is passing you.,b:Try to get out of the aggressive driver’s way.,c:Speed up as he or she is passing you.",b,Do everything possible to get out of the aggressive driver's way: avoid eye contact and let them pass safely.,medium
2,Traffic Laws & Rules of the Road,"If two drivers arrive simultaneously to an open intersection, who has the right-of-way?","a:The driver on the right has the right-of-way.,b:The driver on the left has the right-of-way.,c:One may continue without stopping.",a,"When two vehicles arrive at the same time, yield to the vehicle on your right; then proceed when safe.",easy
4,Safe & Defensive Driving Practices,"If the driver behind you wants to pass, what should you do?","a:Speed up.,b:Slow down to allow room in front of your vehicle for the other driver to complete the pass easily.,c:Go the same speed.",b,"When someone wants to pass, slow down and create space ahead so they can complete the maneuver safely and quickly.",easy
2,Traffic Laws & Rules of the Road,"If you must stop at an intersection that has no stop line or crosswalk, where should you stop?","a:At the point nearest the intersecting roadway where you can see approaching traffic without entering the intersection.,b:Anywhere you choose as long as you slow down, c:In the intersecting roadway to get a better view.",a,"If there is no stop line or crosswalk, stop at the nearest point where you can see approaching traffic without entering the intersecting roadway.",medium
4,Safe & Defensive Driving Practices,"If other drivers are acting angrily, what is the best way to protect yourself?","a:Avoid making eye contact and do not react with gestures.,b:Engage with them to calm the situation.,c:Physically and mentally distance yourself from the situation.",c,"When faced with an angry driver, avoid eye contact and gestures and safely put distance between you and the other vehicle.",easy
8,Special Situations & Road Users,"When stopped in traffic that is crossing railroad tracks with no signals or gates, what must you ensure?","a:You have space to fully clear the tracks without stopping.,b:You may pass slower vehicles while crossing.,c:You have the right-of-way so you do not need to check for trains.",a,Ensure you can clear the tracks completely before driving onto them. Never pass another vehicle while approaching or crossing tracks.,medium
8,Special Situations & Road Users,"Approaching an emergency vehicle stopped with flashing lights, what must you do?","a:Stay in your lane and continue to drive at the same speed.,b:Slow down and, if possible, change lanes to give the stopped vehicle more room.,c:Drive to the right side of the road and stop immediately.",b,"Move over a lane if safe; if not possible, slow down below the posted limit and give the stopped emergency or service vehicle as much room as you can.",easy
2,Traffic Laws & Rules of the Road,"When entering interstate traffic from an entrance or acceleration ramp, what should you do?","a:Has the right-of-way.,b:May force their way into traffic.,c:Yield to drivers already on the interstate.",c,Drivers entering from ramps must yield to traffic already on the interstate and merge safely when there is a gap.,easy
3,"Signs, Signals & Road Markings",Signs that require you to obey specific instructions are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",a,Regulatory signs indicate laws or regulations that drivers must follow; violations may result in penalties.,easy
5,Driving in Special Conditions,"If an oncoming vehicle is using high beams and fails to dim them, where should you look to avoid being blinded?","a:Toward the center of the road.,b:Toward the right side of the road.,c:Either side of the road.",b,"If an approaching driver does not dim high beams, glance to the right edge of the road to avoid being blinded while keeping your vehicle on course.",easy
7,Vehicle Ownership & Responsibilities,What are the risks associated with worn or bald tires?,"a:Are likely to hydroplane.,b:Can increase your stopping distance.,c:Can make turning more difficult.",a,"Tires lacking tread increase stopping distance, make turning harder, and raise the risk of hydroplaning; replace worn tires promptly.",medium
3,"Signs, Signals & Road Markings",What is the most common color used for general warning road signs?,"a:Yellow.,b:Green.,c:Red.",a,Most warning signs are diamond-shaped and yellow with black markings to warn of potential hazards ahead.,easy
2,Traffic Laws & Rules of the Road,A red flashing traffic light at an intersection has the same meaning as which traffic control device?,"a:A stop sign.,b:A yield sign.,c:A slow sign.",a,"A flashing red signal means stop and proceed only when it is safe, just like a stop sign.",easy
4,Safe & Defensive Driving Practices,Which driving habit helps conserve gasoline?,"a:Slowing down gradually and avoiding unnecessary braking.,b:Accelerating rapidly whenever possible.,c:Sitting in the driveway with the engine running.",a,"Anticipating traffic and slowing gradually reduces frequent stops and accelerations, saving fuel.",easy
2,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection where lights are working, whose directions should you follow?","a:Follow the directions indicated by the traffic light.,b:Follow the directions given by the officer.,c:Honk at the officer to get their attention.",b,A traffic officer's directions override traffic signals and signs; obey the officer's instructions.,easy
4,Safe & Defensive Driving Practices,"If you see an animal on the roadway, how should you respond?","a:Slow down and pass cautiously, giving the animal plenty of room.,b:Honk your horn repeatedly to scare the animal.,c:Maintain your speed and pass as closely as possible.",a,Exercise great caution when encountering animals on the road; slow down and pass slowly so you do not startle them.,easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where you and another vehicle arrive at the same time, and that vehicle is on your right, what should you do?","a:Speed up and get through the intersection.,b:Slow down and yield to the vehicle on your right.,c:Drive into the intersection and make the other vehicle stop.",b,"When two vehicles arrive at the same time at an intersection without signs or signals, yield to the vehicle on your right.",medium
5,Driving in Special Conditions,Which practices help drive safely at night?,"a:Increase your following distance and ensure headlights are working.,b:Only drive if you are tired, c:Turn off headlights in rural areas to see better.",a,"At night, increase following distance, avoid driving while fatigued, and keep headlights in proper working order to maximize visibility.",medium
2,Traffic Laws & Rules of the Road,"If you want to turn left and oncoming traffic is heavy while the light is green, what should you do?","a:Remain in the intersection only if necessary and safe, or use the next intersection if needed.,b:Wait at the crosswalk for traffic to clear before entering the intersection.,c:Enter and wait in the center of the intersection until traffic clears.",a,"You may enter the intersection to prepare for a left turn on a green light if it is safe, but do not block traffic—use the next intersection if necessary.",medium
8,Special Situations & Road Users,How should you regard railroad crossings in general?,"a:As potentially dangerous and requiring caution.,b:Safe to cross since trains are rare.,c:Safe places to park.",a,Treat all railroad crossings as hazardous; look and listen for trains and obey all posted signals and gates.,easy
5,Driving in Special Conditions,"If a tire blows out while you are driving, what should you do?","a:Maintain your current speed and steer straight.,b:Try to steer straight while gradually slowing by easing off the gas and not braking hard immediately.,c:Brake hard immediately.",b,"Hold the wheel firmly, ease off the gas to slow, avoid hard braking until you have control, then gently brake and pull over safely.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow line alongside a solid yellow line indicate?,"a:Passing is permitted from the lane next to the broken line.,b:Passing is permitted from the lane next to the solid line.,c:Passing on the left is permitted from either direction.",a,A broken yellow line next to a solid yellow line means drivers on the side next to the broken line may pass when it is safe; drivers next to the solid line may not.,medium
3,"Signs, Signals & Road Markings",Signs that are orange in color normally indicate:,"a:Work zones and temporary traffic control.,b:Regulatory rules such as speed limits.,c:School zones only.",a,Orange signs are used in highway work zones to warn drivers of construction or maintenance activities.,easy
3,"Signs, Signals & Road Markings",Which device is commonly used on highways to direct drivers into the proper lanes for turning?,"a:Arrows painted on lanes and overhead lane-control arrows.,b:Flashing red lights on the shoulder.,c:White lines on the side of the road only.",a,Arrows (painted or on overhead signals) direct drivers into the correct lanes for turning or through traffic.,medium
2,Traffic Laws & Rules of the Road,How should you use a freeway exit ramp properly?,"a:Do not slow down until you have moved onto the exit ramp, then reduce speed.,b:Slow down before entering the exit ramp.,c:Keep the same speed while on the ramp.",a,"Maintain highway speed until you begin the ramp, then decelerate in the ramp's designated deceleration lane.",medium
7,Vehicle Ownership & Responsibilities,Where is parking prohibited?,"a:On a crosswalk or in a marked bicycle lane.,b:Anywhere inside a parking lot.,c:On a hill under any circumstances.",a,"It is illegal to park on crosswalks or in marked bicycle lanes; when parking on the street, stay within 12 inches of the curb.",easy
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, what should you do?","a:Hold the steering wheel firmly and gradually slow to a stop off the road.,b:Slam on your brakes immediately.,c:Keep driving normally until you reach your destination.",a,"If a tire blows out, grip the wheel firmly, ease off the accelerator, slow gradually, and safely pull off the road before braking heavily.",medium
5,Driving in Special Conditions,"If you start to feel tired while driving, what is the best action?","a:Stop driving and rest.,b:Open a window to stay awake.,c:Drink coffee and keep going.",a,Fatigue impairs driving similar to alcohol; the safest choice is to stop and rest.,easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign indicate?,"a:Warning of existing or possible hazards ahead.,b:School zones only.,c:Public recreation areas.",a,Diamond-shaped signs (usually yellow or orange) warn drivers of potential hazards or conditions that require caution.,easy
7,Vehicle Ownership & Responsibilities,What single action most reduces your risk of injury or death in a crash?,"a:Limit your driving to weekdays.,b:Wear your seat belt.,c:Stay in the right lane on multilane highways.",b,Wearing a properly adjusted seat belt is the most effective way to reduce injury or death in a crash.,easy
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, how should small children be protected?","a:They must be properly restrained in appropriate child seats or safety belts.,b:They may be safely held by a strong adult.,c:They can stand on the floor in the back seat if supervised.",a,Children must be secured in suitable child safety seats or seat belts; no adult can reliably hold a child during a crash.,easy
3,"Signs, Signals & Road Markings",What does a single broken yellow center line mean?,"a:Lanes are moving in opposite directions and passing is permitted when safe.,b:Lanes are moving in the same direction and passing is allowed.,c:Lanes are moving in opposite directions and passing is prohibited.",a,A broken yellow center line separates opposite-direction traffic and indicates passing is permitted when safe.,medium
6,"Alcohol, Drugs & Impaired Driving",Which behavior is a telltale sign of a drunk driver?,"a:Weaving between lanes.,b:Driving more slowly than traffic at all times.,c:Signaling correctly when changing lanes.",a,"Signs of intoxicated driving include weaving, speeding or driving unusually slowly, sudden stops, and jerking motions.",easy
2,Traffic Laws & Rules of the Road,"When turning left, to whom must you yield?","a:Oncoming traffic and any pedestrians in the intersection.,b:Only to the driver on your right.,c:Only to vehicles that have a green arrow.",a,"When turning left yield to oncoming vehicles, pedestrians, and bicyclists who have the right-of-way.",easy
8,Special Situations & Road Users,"At a railroad crossing, how far must you stop from the nearest rail when warning lights are flashing?","a:Must stop at least 10 feet from the nearest rail.,b:Can drive around a lowered gate if no train is coming.,c:Must stop at least 15 feet from the nearest rail when warning lights are flashing.",c,"When active warning devices operate, stop well back (at least 15 feet) from the nearest rail and never go around lowered gates.",medium
2,Traffic Laws & Rules of the Road,When is it illegal to drive below the posted speed limit?,"a:When driving so slowly that you disrupt the normal flow of traffic.,b:Only in rural areas.,c:Only in heavy traffic in a construction zone.",a,Driving unnecessarily slowly so that traffic is disrupted is illegal; you may be required to pull over and let vehicles pass.,medium
4,Safe & Defensive Driving Practices,What is defensive driving?,"a:Identifying hazardous situations and acting to avoid accidents.,b:Getting ahead of other drivers to avoid problems.,c:Following the vehicle ahead closely to observe its actions.",a,Defensive driving means anticipating hazards and taking steps to avoid crashes by adjusting your actions early.,easy
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When following a large vehicle that blocks your view.,b:Only when exiting an expressway.,c:Only when following a motorcycle.",a,"Increase following distance in situations that reduce visibility or stopping ability — behind large vehicles, in bad weather, heavy traffic, when exiting an expressway, or when tailgated.",easy
4,Safe & Defensive Driving Practices,"If another vehicle is about to hit you, what is an appropriate immediate action?","a:Sound your horn to warn them.,b:Wave your arms frantically.,c:Only use emergency lights.",a,Use your horn to alert other drivers or pedestrians when you believe they may not see you and a collision is imminent.,easy
3,"Signs, Signals & Road Markings",Drivers may not pass from either side of which centerline?,"a:Double solid yellow,b:Single broken yellow,c:Combination broken and solid yellow",a,Double solid yellow centerlines prohibit passing from either direction.,easy
4,Safe & Defensive Driving Practices,Which of these is a common cause of distracted driving?,"a:Talking or texting on a cellular phone.,b:Eating, drinking, or smoking.,c:Changing a radio station or CD.",a,"Using a phone to read or send texts, as well as other tasks like eating or adjusting devices, distracts you from driving.",easy
3,"Signs, Signals & Road Markings",What color are signs that indicate areas of public recreation or historic sites?,"a:Brown.,b:Green.,c:Orange.",a,"Brown signs designate public recreation, cultural, or historic areas and sites.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of these effects does alcohol NOT cause?,"a:It makes you more alert.,b:It slows reflexes and reaction time.,c:It distorts judgment of speed and distance.",a,"Alcohol slows reaction time, distorts distance/speed judgment, reduces alertness, and increases risky behavior.",medium
8,Special Situations & Road Users,"At a light rail crossing, what must drivers always do?","a:Obey traffic signals and look both ways before crossing tracks.,b:Drive around lowered crossing gates if safe.,c:Assume trains will yield to vehicles.",a,Never drive around lowered gates. Always obey signs and signals and look both ways before crossing rail tracks.,medium
8,Special Situations & Road Users,Why is extra alertness required around motorcycles?,"a:They are smaller and harder to see, often hidden in blind spots.,b:They rarely use lights at night.,c:Motorcyclists are generally less skilled than car drivers.",a,"Motorcycles are smaller and can be hidden in blind spots; their speed and distance are harder to judge, so use extra caution near them.",easy
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:Provide information and guide drivers.,b:Are only found in construction zones.,c:Are usually not important.",a,"Pavement markings give drivers information about lane use, safe passing zones, and upcoming road conditions to help position vehicles and drive safely.",easy
5,Driving in Special Conditions,Why should you exercise extra caution when near snowplows?,"a:They often reduce visibility by creating clouds of blowing snow.,b:They usually drive faster than other vehicles.,c:They are typically narrower than most vehicles.",a,"Snowplows are wider and slower than most vehicles and can create blowing snow that greatly reduces visibility, so give them extra space.",medium
5,Driving in Special Conditions,"What should you do when the road is slippery from rain, snow, or ice?","a:Slow down and drive more cautiously than normal.,b:Drive at the posted speed limit regardless of conditions.,c:Use cruise control to maintain a steady speed.",a,Reduce speed and avoid sudden changes in speed or direction on slippery surfaces; do not use cruise control in such conditions.,easy
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is nearby, what should you do?","a:Speed up to avoid the emergency vehicle.,b:Make every effort to give the emergency vehicle a clear path of travel.,c:Stop your vehicle immediately and prevent them from passing.",b,Yield the right-of-way: move to the side and stop if necessary so the emergency vehicle can pass safely.,medium
2,Traffic Laws & Rules of the Road,"If you miss your exit on an interstate expressway, what should you do?","a:Stop and make a U-turn.,b:Get off at the next exit and come back to the exit you missed.,c:Roll down your window and ask the driver next to you for help.",b,Do not back up or turn around on the highway; go to the next exit and use that to safely return.,easy
5,Driving in Special Conditions,"At night, when another vehicle is approaching from the opposite direction, your headlights should be:","a:Set to low beam.,b:Set to high beam.,c:Off — use parking lights instead.",a,Do not use high beams when approaching or following another vehicle; switch to low beam to avoid blinding other drivers.,easy
2,Traffic Laws & Rules of the Road,"If you are on a divided multilane highway and hear or see an approaching emergency vehicle, what should you do?","a:Slow down, move to provide a clear path, and stop if necessary.,b:Disregard the signal if other lanes are open.,c:Continue at the same speed and let it pass.",a,"When an emergency vehicle approaches using lights or siren you must give a clear path—slow down, move over, and stop if needed.",medium
2,Traffic Laws & Rules of the Road,"At a four-way intersection controlled by stop signs, if two drivers arrive at the same time, who has the right-of-way?","a:The driver on the right.,b:The driver on the left.,c:The driver who signals first.",a,"When two vehicles arrive simultaneously at stop signs, yield to the vehicle on your right.",easy
7,Vehicle Ownership & Responsibilities,Which of the following statements is NOT true?,"a:Wearing a safety belt helps a driver maintain control of their vehicle.,b:Only persons under the age of 18 are required to wear a seat belt.,c:A child safety seat should never be placed in front of an active airbag.",b,Vermont law requires all vehicle occupants to be properly restrained; the statement that only persons under 18 must wear seat belts is false.,easy
2,Traffic Laws & Rules of the Road,"When you approach an intersection with a flashing red light, what must you do?","a:Stop only if other cars are also approaching the intersection.,b:Come to a full stop and go when it is safe to do so.,c:Stop only if other cars are already within the intersection.",b,"A flashing red signal has the same meaning as a stop sign: stop, yield the right-of-way, and proceed only when safe.",easy
8,Special Situations & Road Users,"Before entering a roundabout, to whom must you yield?","a:Vehicles, bicyclists, and pedestrians already in the roundabout.,b:Only pedestrians.,c:Only large vehicles inside the roundabout.",a,"Yield to traffic, bicyclists, and pedestrians in the roundabout before entering.",medium
2,Traffic Laws & Rules of the Road,"If a driver's left arm is extended downward, what does that hand signal indicate?","a:Turn right.,b:Turn left.,c:Stop.",c,Left arm pointing down is the hand signal for slowing or stopping; follow accordingly if you are behind that vehicle.,easy
5,Driving in Special Conditions,How should you drive when passing through a work zone?,"a:Keep a two-second following distance behind any vehicle ahead of you.,b:Slow down and pay attention.,c:Closely follow the vehicle ahead to clear the zone quickly.",b,"Slow down, pay attention to signs and workers, maintain a safe following distance (about four seconds), and avoid lane changes where workers are present.",easy
4,Safe & Defensive Driving Practices,How can stress affect your driving?,"a:Decreasing your chances of an accident.,b:Causing you to fall asleep at the wheel.,c:Lowering your ability to focus on driving.",c,Strong emotions and stress reduce concentration and decision-making ability; avoid driving while emotionally unsettled.,medium
3,"Signs, Signals & Road Markings",What does a green traffic arrow mean when displayed for a lane?,"a:It functions like a circular green light, but you must go only in the arrow’s direction.,b:It is used only on one-way streets.,c:It allows you to proceed in any direction.",a,"A green arrow means traffic in the indicated lane may proceed, but only in the direction shown by the arrow.",easy
2,Traffic Laws & Rules of the Road,What does a solid yellow arrow at a traffic signal mean?,"a:It has the same meaning as a circular yellow light — slow and prepare to stop.,b:It means drivers may turn in the arrow direction without yielding.,c:It is never used.",a,A solid yellow arrow warns that the protected-turn signal is ending; slow and prepare to stop unless it is unsafe to do so.,medium
3,"Signs, Signals & Road Markings",What does a slow-moving vehicle emblem look like?,"a:A reflective orange triangle.,b:A rectangular red sign.,c:A diamond-shaped yellow sign.",a,The slow-moving vehicle emblem is a reflective orange triangle indicating vehicles traveling 25 mph or less.,easy
2,Traffic Laws & Rules of the Road,What does a posted speed limit indicate?,"a:The maximum legal speed under ideal road and weather conditions.,b:The exact safe speed you must always drive to avoid a ticket.,c:Only a suggested speed.",a,A speed limit is the maximum legal speed under ideal conditions; you must drive more slowly when conditions are poor.,medium
2,Traffic Laws & Rules of the Road,"When on a narrow road and meeting an oncoming vehicle, what should you allow?","a:Pull completely off the road and stop.,b:Allow the oncoming vehicle at least one-half of the main-traveled portion of the road.,c:Demand the other vehicle pull over to make room.",b,On narrow roads both drivers should allow sufficient roadway—about one-half of the main-traveled portion—so both can pass safely.,medium
5,Driving in Special Conditions,In which situations is it important to slow down?,"a:When the road is wet or slippery.,b:On narrow or winding roads.,c:At intersections or railroad crossings.",a,"Reduce speed in narrow or winding roads, near intersections and railroad crossings, on hills and sharp curves, and when roads are slippery.",easy
2,Traffic Laws & Rules of the Road,"When two vehicles enter an intersection at the same time from different highways, which driver must yield?","a:The driver on the left must yield to the driver on the right.,b:Either driver depending on who signals first.,c:The driver on the right must yield to the left.",a,"When two vehicles arrive simultaneously, the driver on the left yields to the driver on the right.",easy
5,Driving in Special Conditions,"In bad weather, what should drivers do about following distance?","a:Increase their following distance.,b:Decrease their following distance.,c:Increase their speed to reach their destination faster.",a,"When roads are wet, icy, or visibility is reduced, increase the distance between you and the vehicle ahead to allow more time to react.",easy
6,"Alcohol, Drugs & Impaired Driving",Which of these is an effect of alcohol on drivers?,"a:Loss of concentration.,b:Slower judgment.,c:Poor coordination.",c,"Alcohol impairs vision, judgment, concentration, and coordination even at low levels of consumption.",medium
2,Traffic Laws & Rules of the Road,"If a traffic signal shows a red light and a green arrow at the same time, what does it allow?","a:You must wait for a solid green light before proceeding in any direction.,b:You may proceed only in the direction indicated by the green arrow.,c:You may proceed only straight ahead.",b,"When a green arrow is displayed with a red light, drivers may go only in the direction of the arrow and only if the intersection is clear.",easy
4,Safe & Defensive Driving Practices,"If you are upset, nervous, or crying, how should you handle driving?","a:You will drive no differently than you would if you were calm.,b:Take the time to calm and focus before starting the engine.,c:You can drive faster because you are more alert.",b,Emotional distress impairs concentration; calm down and regain focus before driving to avoid putting yourself and others at risk.,easy
2,Traffic Laws & Rules of the Road,When is it lawful to pass another vehicle on the right?,"a:When the other vehicle is waiting or turning left and there is a safe available lane on the right.,b:Even if it requires driving off the pavement.,c:On a narrow bridge.",a,Passing on the right is permitted on multi-lane roads or when the vehicle ahead is turning left and a safe right lane exists; never pass off pavement or on narrow bridges.,easy
4,Safe & Defensive Driving Practices,When is it necessary to look over your shoulder to check a blind spot?,"a:When changing lanes or otherwise moving your vehicle laterally (e.g., pulling toward or away from a curb).,b:Only when preparing to park.,c:Only when turning right.",a,"Always glance over your shoulder to check blind spots before changing lanes, turning, or pulling toward or away from a curb.",easy
5,Driving in Special Conditions,"When driving in fog, which lights should you use?","a:Low beam headlights (and fog lights if equipped).,b:High beam headlights.,c:Parking lights only.",a,Use low beam headlights (and fog lights if your vehicle has them) in fog; high beams reflect off the fog and reduce visibility.,easy
4,Safe & Defensive Driving Practices,"Before changing lanes, what should you make sure to do?","a:Check side and rearview mirrors, signal your intention, and check for other drivers entering the same lane.,b:Only rely on your mirrors.,c:Only check for oncoming traffic ahead.",a,"Before a lane change, check mirrors, signal well in advance (about 100 feet in residential areas), and glance over your shoulder for blind spot vehicles.",medium
4,Safe & Defensive Driving Practices,Which commonly causes traffic accidents?,"a:Inattentive driving and excessive speed for conditions as well as following too closely.,b:Only bad weather.,c:Mechanical failures exclusively.",a,"Common causes include inattention, driving too fast for conditions, and tailgating; all increase crash risk.",easy
6,"Alcohol, Drugs & Impaired Driving",How serious is drinking alcohol and then driving?,"a:A serious traffic safety problem that makes safe driving impossible.,b:A minor issue if you feel sober.,c:Acceptable after only a couple of drinks.",a,Driving after drinking is extremely dangerous; alcohol impairs the skills required for safe driving.,easy
7,Vehicle Ownership & Responsibilities,How should a seat belt fit when adjusted properly?,"a:Is loose.,b:Is buckled snugly across your hip bones and lower abdomen.,c:Is hidden beneath the seat.",b,Lap belts should be snug across the hip bones and lower abdomen; shoulder belts should rest across the chest.,easy
8,Special Situations & Road Users,When must drivers yield to pedestrians?,"a:Always when pedestrians are in the street, even if they cross carelessly.,b:Only if the pedestrian is using a crosswalk.,c:Only if they are on the same side of the street as the driver.",a,Drivers must yield to pedestrians in the roadway regardless of how or where they cross; exercise caution and yield.,easy
2,Traffic Laws & Rules of the Road,"Is signaling before turning, changing lanes, or pulling away from a curb mandatory?","a:Yes — signaling is required by law and is a good driving habit.,b:No — signal only if other traffic is present.,c:You need only signal during the maneuver itself.",a,You must signal at least 100 feet before turning or changing lanes; always signal before pulling away from a curb.,easy
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Merge to the right.,b:Slow down at the light.,c:Stop, yield to traffic and pedestrians, and proceed only when safe.",c,"A flashing red light requires a full stop, yielding to traffic and pedestrians, and proceeding only when the intersection is clear.",medium
2,Traffic Laws & Rules of the Road,"When you hear or see an emergency vehicle approaching, what should you do?","a:Drive as far right as is safe and stop.,b:Stop immediately in your current lane.,c:Proceed slowly and ignore it if possible.",a,"On two-lane or undivided highways, pull as far right as possible and stop, taking care not to block intersections.",easy
2,Traffic Laws & Rules of the Road,"To enter a freeway, you should:","a:Signal, yield to existing traffic, and enter at the same speed that traffic is moving.,b:Signal and enter; freeway traffic must yield to you.,c:Drive slowly on the entrance ramp so you can check traffic.",a,"When merging into freeway traffic, use the acceleration lane to match speed, signal, and yield to vehicles already on the freeway.",medium
5,Driving in Special Conditions,"If you become stranded in a snowstorm, what is the best course of action?","a:Stay in your car and wait for help.,b:Get out and walk for help immediately.,c:Lie down and sleep in the car.",a,Remain in your vehicle — you're more likely to be found and it's safer than venturing out in a storm.,difficult
2,Traffic Laws & Rules of the Road,What does a red arrow signal require you to do?,"a:Stop and remain stopped until the signal changes to a green light or green arrow.,b:Slow down and proceed if the way looks clear.,c:Creep forward into the intersection and wait.",a,A red arrow means you must come to a full stop and remain stopped until a green signal or arrow allows you to proceed.,medium
2,Traffic Laws & Rules of the Road,"By law, how far before a turn or lane change must you signal?","a:100 feet or about three to five seconds in normal driving.,b:10 feet,before turning.,c:50 feet before the turn.,d:30 feet before the turn.",a,You must signal at least 100 feet before a turn or lane change; signaling three to five seconds in advance is a good rule.,medium
7,Vehicle Ownership & Responsibilities,"When you enter a car to drive, what should you adjust first?","a:Your seat so you can reach the controls and see the road clearly.,b:The steering wheel, then the seat.,c:Only your rearview mirror.",a,"Adjust your seat first to ensure you can reach pedals and controls comfortably, then adjust mirrors and steering wheel as needed.",easy
2,Traffic Laws & Rules of the Road,When must you yield the right-of-way to an emergency vehicle?,"a:When you see flashing lights or hear a siren.,b:Only when other vehicles yield, too.,c:Under no circumstances.",a,You must yield the right-of-way to emergency vehicles using flashing lights or sirens by pulling over to provide a clear path and stopping if necessary.,easy
2,Traffic Laws & Rules of the Road,"When passing on a two-way road, when should you return to your lane?","a:When there is enough room between you and the vehicle you passed.,b:Only after signaling for at least five seconds.,c:Immediately after passing the vehicle's rear bumper.",a,Return to your lane only when there is sufficient space between you and the passed vehicle to do so safely.,easy
5,Driving in Special Conditions,"If you experience a tire blowout while driving, what should you do?","a:Do not immediately use your brakes; gradually slow down and pull off the road.,b:Gradually slow down and pull off the side of the road.,c:Take your foot off the gas.",a,"Hold the steering wheel firmly, ease off the gas, avoid hard braking until under control, then slow and pull over safely.",medium
7,Vehicle Ownership & Responsibilities,"If you notice a defect that may affect safe operation of your vehicle, what should you do?","a:Correct the defect when you can afford it.,b:Correct the defect as soon as possible.,c:Drive the vehicle at slower speeds until you can get it fixed.",b,Any defect that could affect safe operation should be repaired promptly before driving the vehicle under normal conditions.,easy
8,Special Situations & Road Users,What are the rights and responsibilities of bicyclists on most roads?,"a:They have the same rights and responsibilities as motor vehicle operators.,b:They may not ride on public roads.,c:They have fewer rules to follow than motorists.",a,"Bicyclists generally have the same rights and responsibilities as motor vehicles, including following traffic laws and signaling turns.",easy
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills?,"a:It slows reflexes and reaction times.,b:It makes you more alert.,c:It improves concentration.",a,"Alcohol is a depressant that slows brain activity, reducing reaction time and impairing judgement needed for safe driving.",easy
8,Special Situations & Road Users,"If an emergency vehicle is directly behind you in heavy traffic, what should you do?","a:Speed up to get out of the way.,b:Keep moving slowly until you can safely pull over to the right and stop.,c:Stop where you are.",b,"If you cannot immediately pull over because of traffic, keep moving slowly and clear a path as soon as you can to let it pass.",medium
2,Traffic Laws & Rules of the Road,What must you do when entering a roadway from a private road or driveway?,"a:Yield the right-of-way to pedestrians and vehicles already on the roadway.,b:Drive out quickly to merge with traffic.,c:Stop with part of your car on the roadway to alert others.",a,When entering from a private road or driveway you must yield to pedestrians and traffic on the roadway.,easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection at the same time, which vehicle must yield?","a:The vehicle on the left must yield to the vehicle on the right.,b:The vehicle on the right must yield to the vehicle on the left.,c:The largest vehicle has the right‑of‑way.",a,"When two vehicles arrive simultaneously at an uncontrolled intersection, the driver on the left yields to the driver on the right.",easy
5,Driving in Special Conditions,"To reduce headlight glare from oncoming vehicles at night, where should you look?","a:Over the shoulder.,b:At the center of the road ahead.,c:Straight ahead.",a,"If oncoming headlights blind you, keep your eyes toward the right side of the road ahead and avoid looking directly at the lights.",medium
