section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, you should be driving:","a:At or near the speed of traffic on the freeway.,b:Five to ten mph slower than freeway traffic.,c:The posted speed limit for freeway traffic regardless of flow.",a,Enter freeway traffic at or near the speed of vehicles already on the roadway to merge safely.,medium
8,Special Situations & Road Users,When can you legally go around or under a lowered railroad crossing gate?,"a:Never.,b:When the warning lights are not flashing.,c:When you can clearly see both directions.",a,Do not go around or under any lowered crossing gate; wait until gates are fully raised and signals have stopped before crossing.,easy
2,Traffic Laws & Rules of the Road,"When completing a pass, you have enough room to return to the driving lane when:","a:The other driver signals for you to re-enter.,b:You look over your shoulder and see the passed car behind you.,c:You can see both headlights of the passed vehicle in your rearview mirror.",c,"Return to the driving lane only when you can see both headlights of the passed vehicle in your rearview mirror, ensuring a safe gap.",medium
4,Safe & Defensive Driving Practices,How do stopping distances and collision severity change as vehicle speed increases?,"a:Decrease as speed increases.,b:Remain unchanged.,c:Increase as speed increases.",c,Higher speed increases stopping distance and the potential severity of a collision; increase following distance when speeding.,easy
3,"Signs, Signals & Road Markings",When may you legally pass another vehicle?,"a:When the centerline next to your lane is broken (dashed) and the way ahead is clear.,b:When you are on a hill or curve.,c:When there is a solid line next to your lane.",a,A broken (dashed) line beside your lane indicates passing is permitted when safe; solid lines prohibit passing.,medium
3,"Signs, Signals & Road Markings",A flashing yellow light at an intersection means you should:,"a:Stop and proceed only when the intersection is clear.,b:Come to a complete stop as quickly as possible.,c:Slow down and proceed with caution.",c,A flashing yellow light means slow down and cross the intersection with caution; you do not need to stop unless required for safety.,easy
5,Driving in Special Conditions,"As daylight begins to fade, to help others see you, you should use:","a:Parking lights.,b:Low beam headlights.,c:Emergency flashers.",b,Turn on low beam headlights at dusk to increase your vehicle's visibility to other drivers.,easy
2,Traffic Laws & Rules of the Road,Where is a U-turn prohibited?,"a:On or near any curve or hill.,b:In a parking lot.,c:On a straight road with 500 feet clear view in both directions.",a,Never perform a U-turn on or near a curve or hill where you cannot see oncoming traffic or pedestrians.,medium
6,"Alcohol, Drugs & Impaired Driving","If you refuse to take a lawful alcohol test when requested by an officer, what may happen?","a:You may lose your driver's license.,b:You are simply exercising your rights as a motorist.,c:There will be no consequences.",a,Refusing a lawful alcohol test can result in license suspension under implied consent laws and other penalties.,difficult
2,Traffic Laws & Rules of the Road,"When passing another vehicle traveling the same direction, how should you complete the maneuver?","a:Pass as safely and as quickly as possible, then return to your lane when safe.,b:Drive at the same speed as the vehicle you are passing.,c:Pass as slowly as possible to minimize speed difference.",a,Pass decisively and return to the travel lane only when you have sufficient clearance and visibility to do so safely.,difficult
8,Special Situations & Road Users,"When a pedestrian is using a guide dog or carrying a white cane and is crossing, what must drivers do?","a:Always yield the right-of-way to that pedestrian.,b:Tell the pedestrian where to cross the street.,c:Only yield if you are at a corner.",a,Blind or visually impaired pedestrians using a guide dog or white cane must always be given the right-of-way.,easy
8,Special Situations & Road Users,A pedestrian started after the 'Don't Walk' signal and is in the street when your light turns green. What should you do?,"a:Wait until the pedestrian has finished crossing before you proceed.,b:Proceed if you have the right-of-way.,c:Proceed if the pedestrian is not in your lane.",a,"Even on a green light, you must yield to pedestrians who are in the intersection. Wait until they have crossed before you proceed.",medium
5,Driving in Special Conditions,"When an oncoming car's headlights are very bright at night, you should:","a:Stop until the other driver passes.,b:Look below their headlights.,c:Glance toward the right edge of your lane.",c,Avoid staring at oncoming headlights; look toward the right edge of the road until the vehicle passes to avoid being blinded.,easy
4,Safe & Defensive Driving Practices,"If a vehicle has a two-part seat belt system, how should you use it?","a:Wear both the lap and shoulder belt together.,b:Use only the lap belt.,c:Use only the shoulder belt.",a,Both the lap and shoulder portions must be used for proper protection; using only one part greatly reduces safety.,easy
8,Special Situations & Road Users,"When a bicyclist is making a left turn, which is an expected behavior?","a:They may wait on the side of the road.,b:They may use the left lane.,c:They may cut through all lanes.",b,Bicyclists are expected to ride with traffic and may use the left lane to make a left turn; expect them to behave like other vehicles when turning.,easy
8,Special Situations & Road Users,"If you are in an intersection when an emergency vehicle approaches using lights and siren, what should you do?","a:Continue through the intersection, then pull to the right and stop.,b:Stop immediately in the intersection and wait.,c:Pull to the center and stop until it passes.",a,"If an emergency vehicle approaches while you are in an intersection, clear the intersection, then drive to the right and stop to allow it to pass.",medium
5,Driving in Special Conditions,"If there is a deep puddle on the road ahead, what is the safest choice?","a:Avoid the puddle if possible.,b:Maintain the posted speed to drive through the water.,c:Shift into neutral as you drive through the water.",a,"Where possible, steer around deep puddles to avoid hydroplaning, loss of control, or vehicle damage.",difficult
5,Driving in Special Conditions,In rainy weather you should be most cautious when turning or stopping:,"a:During the first half hour of rain.,b:After it has been raining all day.,c:One half hour after it stops raining.",a,"The first half hour of rain mixes oil on the road with water, creating very slippery conditions—exercise extra caution.",medium
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where vehicles arrive simultaneously from all directions, who has the right-of-way?","a:The vehicle on your right.,b:The vehicle on your left.,c:Wait until there are no vehicles before proceeding.",a,"When multiple vehicles arrive at the same time without signals or signs, yield to the vehicle on your right.",medium
8,Special Situations & Road Users,"When you see pedestrians near the roadway where you are driving, what should you do?","a:Slow down and pass with caution.,b:Sound your horn and maintain your speed.,c:Speed up to clear the area quickly.",a,Watch for pedestrians who might step into your path. Slow down and be prepared to stop if necessary.,easy
4,Safe & Defensive Driving Practices,What is the purpose of rumble strips along road edges or before intersections?,"a:They test a vehicle's shock absorbers.,b:They alert drivers to potential tire problems.,c:They vibrate and make noise to warn inattentive drivers they've left the travel lane.",c,Rumble strips create sound and vibration to alert drowsy or inattentive drivers that they are leaving the travel lane or approaching a stop.,medium
2,Traffic Laws & Rules of the Road,"If other drivers are passing you on both sides while you remain in the center expressway lane, what should you do?","a:Move to the lane on your right.,b:Stay in the center lane.,c:Move to the lane on your left.",a,"On roadways with four or more lanes of two-way traffic, remain in the right lanes unless you are passing or preparing to turn left; if you are driving slower than the flow of traffic, move to the right when safe.",easy
4,Safe & Defensive Driving Practices,"If you feel fatigued while driving, what should you do?","a:Find a safe place to stop and take a short nap.,b:Turn up the radio to stay alert.,c:Increase your speed to arrive sooner.",a,"If you experience drowsiness, stop at a safe location and rest; short naps can restore alertness and prevent crashes.",easy
4,Safe & Defensive Driving Practices,You are driving defensively when you:,"a:Put one car length between you and the car ahead.,b:Only look at the car in front of you.,c:Keep your eyes moving to search for potential hazards.",c,Defensive driving involves constantly scanning the roadway and environment to anticipate hazards.,easy
5,Driving in Special Conditions,You must use low beam headlights any time you are:,"a:On a lighted street.,b:On a freeway.,c:In fog.",c,Low beams reduce glare in fog and other low-visibility conditions; high beams can worsen visibility by reflecting back.,easy
2,Traffic Laws & Rules of the Road,You are required to stop your vehicle under which of these conditions?,"a:At a red traffic light and when a police officer orders you to stop.,b:Only where there is a red traffic light.,c:Only when a stop sign is present.",a,Obey traffic control devices like red lights and the instructions of police officers directing traffic at all times.,easy
4,Safe & Defensive Driving Practices,What is the recommended placement of your hands to turn quickly and safely?,"a:On opposite sides of the steering wheel.,b:On the top and bottom of the steering wheel.,c:Next to each other on the top of the steering wheel.",a,"Place both hands on opposite sides of the wheel to maintain control and perform safe turns, especially at higher speeds.",easy
1,Licensing & Permit Requirements,Holding a driver's license is considered a:,"a:Requirement.,b:Privilege.,c:Right.",b,Driving is a privilege granted by the state and can be suspended or revoked for unsafe or unlawful behavior.,easy
5,Driving in Special Conditions,"To improve visibility in rain or fog, you should use:","a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,"Low beams improve visibility in rain, snow, sleet, or fog; high beams can reflect back and worsen visibility.",easy
8,Special Situations & Road Users,"When following a motorcycle, you should allow extra space in front of your vehicle because:","a:A station wagon stops more slowly.,b:A passenger vehicle requires more space.,c:Motorcycles can stop more quickly and are harder to see.",c,"Motorcycles can stop suddenly and are less visible, so leave extra following distance to allow room to react.",easy
6,"Alcohol, Drugs & Impaired Driving",For drivers age 21 or older it is illegal to operate a vehicle with a BAC of at least:,"a:0.05 percent.,b:0.08 percent.,c:0.02 percent.",b,Drivers 21 and older are legally impaired at a BAC of 0.08 percent or higher in Arkansas.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the first ability alcohol typically impairs?,"a:Vision.,b:Judgment.,c:Balance.",b,"Alcohol first affects judgment and decision-making, which then leads to impaired vision and coordination.",medium
2,Traffic Laws & Rules of the Road,Drivers turning left must yield to:,"a:Oncoming vehicles driving straight ahead.,b:No one; they have the right-of-way.,c:Only pedestrians, not vehicles.",a,A left-turning driver must yield to oncoming traffic and may not turn until the way is clear.,easy
5,Driving in Special Conditions,Arkansas law requires drivers to turn on headlights when:,"a:They are driving closely behind another vehicle.,b:Windshield wipers are in use.,c:They want to get somebody's attention.",b,"Headlights must be used when windshield wipers are needed due to weather; use low beams in rainy, snowy, or foggy conditions.",easy
6,"Alcohol, Drugs & Impaired Driving",Which factor influences how a person absorbs alcohol?,"a:Weight.,b:Height.,c:Intelligence.",a,"Alcohol absorption is influenced by weight, sex, food in the stomach, and how much has been consumed. Only time removes alcohol from the system.",easy
4,Safe & Defensive Driving Practices,Collisions are more likely to occur under which of these conditions?,"a:Driving at the posted speed reduces risk.,b:One vehicle is traveling faster or slower than the flow of traffic.,c:All vehicles are traveling at about the same speed.,d:One lane of traffic is traveling faster than the other lanes.",b,A vehicle that travels much faster or slower than surrounding traffic increases the risk of a crash.,medium
5,Driving in Special Conditions,"If conditions are very foggy, you should slow down and:","a:Use your low beam headlights.,b:Turn on your emergency flashers.,c:Use your high beam headlights.",a,In fog use low beams (and fog lights if equipped); high beams reflect back and reduce visibility.,easy
4,Safe & Defensive Driving Practices,How far down the road should you look to avoid last-minute braking or turning?,"a:About 15 seconds ahead.,b:About 3 seconds ahead.,c:About 10 seconds ahead.",a,Scan at least 15 seconds ahead to detect hazards early and allow time for safe adjustments; this gives following drivers more time to react.,medium
6,"Alcohol, Drugs & Impaired Driving",Reaction time is likely to be slower after:,"a:Drinking alcohol.,b:Sleeping.,c:Working hard.",a,"Alcohol impairs reflexes and reaction time, making it harder to judge distances and respond to hazards.",easy
2,Traffic Laws & Rules of the Road,"Before returning to your original lane after passing another vehicle, what should you see?","a:Both headlights of the passed vehicle in your rearview mirror.,b:Beep your horn to signal your move.,c:Flash your headlights.",a,"Only return to your lane when you can clearly see the passed vehicle's headlights in your rearview mirror, indicating adequate clearance.",medium
3,"Signs, Signals & Road Markings",A dashed white line down the center of a roadway indicates what?,"a:Lanes travel in the same direction and drivers may pass when safe.,b:Lanes travel in opposite directions and drivers may pass.,c:Lanes travel in opposite directions and passing is prohibited.",a,Dashed white lines separate lanes moving in the same direction and permit lane changes and passing when safe.,medium
2,Traffic Laws & Rules of the Road,"When facing a green light and pedestrians are in the intersection, you must:","a:Yield the right-of-way to the pedestrians.,b:Proceed because you have the green light.,c:Wait until vehicles have cleared before yielding to pedestrians.",a,"Drivers must yield to pedestrians in the intersection even when facing a green signal, especially when turning.",easy
5,Driving in Special Conditions,"If bad weather reduces your visibility, you should:","a:Increase your following distance.,b:Drive faster to get off the road quicker.,c:Drive in the lane closest to oncoming traffic.",a,Increase the space between you and the vehicle ahead to allow more reaction time in poor visibility or slippery conditions.,easy
3,"Signs, Signals & Road Markings",What is the definition of a crosswalk?,"a:Another name for a four-way intersection.,b:An area reserved for road construction workers.,c:The area where pedestrians may cross the roadway.",c,A crosswalk is the portion of the roadway designated for pedestrian crossing; it may be marked or unmarked.,easy
5,Driving in Special Conditions,"When driving through a work zone, you should:","a:Reduce your speed and be prepared to stop suddenly.,b:Increase your speed to clear the zone quickly.,c:Maintain your normal speed throughout the zone.",a,"Slow down, obey signs, and watch for workers and equipment; conditions can change quickly in work zones.",easy
4,Safe & Defensive Driving Practices,"If you have a sudden tire blowout while driving, you should:","a:Apply the brakes firmly.,b:Pump the brakes.,c:Use the brakes lightly and slow gradually.",c,"Hold the steering wheel firmly, ease off the accelerator, and brake lightly to slow down gradually; avoid hard braking.",medium
2,Traffic Laws & Rules of the Road,A flashing red traffic light should be treated as:,"a:An indicator you are traveling the wrong way.,b:A stop sign (come to a complete stop),c:A signal you may not proceed until it turns green.",b,"A flashing red light requires a full stop and yielding to traffic and pedestrians, the same as a stop sign.",easy
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, you should:","a:Drive closer behind the truck than with a passenger vehicle.,b:Follow at a greater distance than you would behind a passenger vehicle.,c:Drive to the truck's right and wait to pass.",b,Large vehicles have bigger blind spots and greater stopping distances; maintain a larger following gap to improve visibility and safety.,easy
3,"Signs, Signals & Road Markings",What does a solid white center line mean on a roadway with lanes in the same direction?,"a:Lanes travel in the same direction and drivers are not permitted to pass.,b:Lanes travel in opposite directions and drivers may pass.,c:Lanes travel in the same direction and drivers are permitted to pass.",a,Solid white lines separate lanes moving in the same direction; do not cross a solid line to pass or change lanes.,easy
3,"Signs, Signals & Road Markings",What does a broken yellow centerline indicate?,"a:You may pass on the left when the way ahead is clear.,b:Passing is not permitted.,c:You may pass on the right when the way ahead is clear.",a,A broken yellow centerline means you may cross to pass on the left if there is no oncoming traffic and it is safe.,easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle on its left, when is it safe to move back into the right lane?","a:When you can see the front of the passed vehicle in your rearview mirror.,b:After about three seconds have passed.,c:When you can no longer see the vehicle over your right shoulder.",a,Only move back into the lane once you can clearly see the passed vehicle in your mirrors indicating adequate space.,medium
4,Safe & Defensive Driving Practices,Which statement about backing your vehicle is true?,"a:Backing up is always potentially dangerous.,b:Backing up is dangerous only without a helper.,c:Backing up is only dangerous in large vehicles.",a,"Backing is inherently risky because visibility is limited; take extra care, use a helper if available, and back slowly.",easy
6,"Alcohol, Drugs & Impaired Driving","If you've had several beers, the only way to reduce alcohol's effects is to:","a:Take a cold shower.,b:Wait several hours.,c:Drink several cups of coffee.",b,Only time allows the body to remove alcohol; other measures like coffee or showers do not speed elimination (about one hour per drink).,medium
4,Safe & Defensive Driving Practices,Which statement about driving speed is correct?,"a:As your speed increases, the chance of a fatality increases.,b:As your speed increases, so should your following distance.,c:Both of the above.",c,"Higher speed raises crash severity and increases stopping distances, so you should increase your following distance as speed rises.",easy
2,Traffic Laws & Rules of the Road,"When turning left at an intersection, to whom must you yield?","a:Oncoming traffic and pedestrians.,b:Oncoming traffic should yield to you.,c:You never have to yield when turning left.",a,Left-turning drivers must yield to oncoming vehicles and to pedestrians crossing the roadway before completing the turn.,easy
2,Traffic Laws & Rules of the Road,"When exiting the freeway onto a ramp that curves downhill, you should:","a:Wait until you have entered the curve to begin braking.,b:Slow to a safe speed before the curve.,c:Slow to the posted speed limit for the freeway.",b,Slow down to a safe speed before entering the curve; braking in a curve can cause loss of control.,medium
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, you may:","a:Cross the centerline to change lanes when safe.,b:Must stay strictly within your lane.,c:Change lanes only from the left lane.",a,Broken white lines separate lanes moving in the same direction and permit lane changes and passing when safe.,easy
3,"Signs, Signals & Road Markings",What is the standard top-to-bottom order of traffic lights?,"a:Red, yellow, green.,b:Red, green, yellow.,c:Green, red, yellow.",a,"Traffic lights are arranged red on top, yellow in the middle, and green on the bottom; observe them to control intersection movements.",easy
7,Vehicle Ownership & Responsibilities,In which situation should your wheels NOT be pointed straight ahead?,"a:When waiting to make a left turn at a traffic light.,b:When parked on a hill or sloping driveway.,c:When parked on the side of a level roadway where there is no curb.",b,"When parked on a slope, turn the wheels to prevent the vehicle from rolling into traffic if the brakes fail.",medium
2,Traffic Laws & Rules of the Road,"When parallel parking, your vehicle should be parked within how many inches of the curb?","a:Six inches.,b:Twelve inches.,c:Eighteen inches.",c,"When parallel parked, position your vehicle no more than 18 inches from the curb so it is visible and out of traffic flow.",medium
5,Driving in Special Conditions,How are fines for moving traffic violations in work zones typically handled in Arkansas?,"a:Lessened.,b:Doubled.,c:Non-existent.",b,Fines for moving violations in work zones are doubled when workers are present and warning signs are posted.,medium
5,Driving in Special Conditions,Which road surface is most likely to freeze first?,"a:A tunnel,b:A bridge,c:An intersection",b,Bridges and overpasses are exposed to cold air from all sides and can freeze before nearby pavement.,medium
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to move back into the right lane?","a:After about three seconds.,b:When the driver you passed signals for you to return to your lane.,c:When you see the headlights of the passed vehicle in your rearview mirror.",c,"Return to your lane only when you can see the passed vehicle’s headlights in your rearview mirror, indicating sufficient space.",medium
4,Safe & Defensive Driving Practices,"If the rear of your vehicle is sliding left, how should you steer?","a:Turn the steering wheel left (in the direction of the skid).,b:Do not turn the steering wheel.,c:Turn the steering wheel right (opposite the skid).",a,"When your rear skids left, steer left toward the skid to regain traction; take your foot off the accelerator and avoid braking unless necessary.",medium
7,Vehicle Ownership & Responsibilities,"If a vehicle is equipped with airbags, you should:","a:Still wear seat belts.,b:Not wear seat belts because airbags are enough.,c:Wear seat belts behind your back for added protection.",a,Airbags are supplemental restraint systems; lap and shoulder belts must still be worn for best protection.,easy
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors while driving?,"a:Often, to know how traffic is moving behind you.,b:Only when you are slowing down.,c:Only when camback is necessary.",a,Frequently scanning mirrors keeps you aware of vehicles approaching from behind and helps you make safer decisions.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle develops a mechanical problem while driving, what is the correct action?","a:Put on your hazard lights and pull safely off the road.,b:Stop in your lane and turn on your hazard lights.,c:Signal and move into the slow lane.",a,"If possible, get your vehicle off the roadway away from traffic and turn on emergency flashers so other drivers know you are disabled.",medium
4,Safe & Defensive Driving Practices,Which of these is a sign of an aggressive driver?,"a:Erratic and improper lane changes.,b:Having many passengers in the car.,c:Driving slowly.",a,Aggressive drivers often make unsafe lane changes and other unpredictable maneuvers; avoid engaging with them and get out of their way.,easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a two-way road with no curb, which way should you turn your wheels?","a:Straight ahead,b:Right, toward the side of the road.,c:Left, toward the center of the road.",b,"When parking uphill or downhill on roads without curbs, turn wheels so the vehicle will roll away from the center of the road if brakes fail.",easy
4,Safe & Defensive Driving Practices,What is a major consequence of excessive speed?,"a:It increases the likelihood of serious injury and death.,b:It helps you maneuver around obstacles better.,c:Saves significant travel time.",a,Speeding is a leading factor in crashes and increases both the likelihood and severity of injuries and fatalities.,difficult
8,Special Situations & Road Users,"At a crosswalk, who has the right-of-way?","a:Pedestrians must be yielded to by vehicles.,b:Pedestrians must yield to vehicles.,c:Construction workers must yield to vehicles.",a,Pedestrians have the right-of-way in crossings and vehicles must stop for them unless traffic-control devices indicate otherwise.,easy
8,Special Situations & Road Users,"If there is no marked crosswalk and a pedestrian is crossing your lane, you must:","a:Cautiously drive around the pedestrian.,b:Make sure the pedestrian can see you before proceeding.,c:Stop and let the pedestrian finish crossing.",c,Drivers must yield to pedestrians in the roadway even if no crosswalk is marked; stop and allow them to cross safely.,easy
4,Safe & Defensive Driving Practices,"As your speed increases, what becomes especially important?","a:Turning on your headlights.,b:Looking well ahead of your vehicle.,c:Changing lanes frequently.",b,Higher speeds increase stopping distance; looking further ahead gives you more time to react to hazards.,easy
4,Safe & Defensive Driving Practices,A responsible driver should:,"a:Stare directly in front of the car.,b:Only focus on the middle of the road.,c:Watch beside, ahead, and to the rear of the vehicle.",c,"Good scanning includes watching to the sides, ahead, and behind to detect hazards early.",easy
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Within a curve where there are no oncoming vehicles.,b:Within an intersection where there are no oncoming vehicles.,c:Where signs and pavement markings permit passing.",c,Only pass where signs and pavement markings indicate passing is permitted and when you can do so safely.,medium
2,Traffic Laws & Rules of the Road,"When turning left at an intersection, which statement is correct regarding yielding?","a:You must always yield to oncoming traffic and to pedestrians.,b:Oncoming traffic and pedestrians should yield to you.,c:You should never yield.",a,Drivers making left turns must yield to oncoming vehicles and pedestrians who have the right-of-way before turning.,easy
4,Safe & Defensive Driving Practices,Where is the safest place for children age 12 and under in a vehicle with airbags?,"a:The back seat.,b:The front seat.,c:The bed of a pickup truck.",a,Airbags are designed for adults and can be dangerous to young children; children age 12 and under should ride in the back seat.,easy
4,Safe & Defensive Driving Practices,How can you help keep the driver behind you a safe distance away?,"a:Maintain a steady speed and signal your intentions early.,b:Drive 10 mph faster than the car behind you.,c:Drive 10 mph slower than the car behind you.",a,A steady speed and predictable signaling help the driver behind maintain a safe following distance.,easy
8,Special Situations & Road Users,"If you must make an emergency stop on an interstate, you should:","a:Get out of your vehicle and flag down passing cars.,b:Sound your horn to get attention.,c:Pull off the road, turn on emergency flashers, and stay in your vehicle if safe to do so.",c,"On high-speed interstates, turn on hazard lights, pull entirely off the roadway if possible, and remain in the vehicle for safety unless immediate danger requires otherwise.",medium
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and driving is correct?,"a:Alcohol impairs judgment, which is essential for safe driving.,b:If you are under the legal BAC limit, your driving is not impaired.,c:If you can walk in a straight line after drinking, it's safe to drive.",a,Alcohol affects decision-making and reaction time; even small amounts can impair the judgment needed for safe driving.,difficult
2,Traffic Laws & Rules of the Road,Which passing actions are unlawful?,"a:Passing in a marked no passing zone or passing over a railroad crossing.,b:Passing only on the left when safe.,c:Passing on a road with a broken yellow centerline to your side.",a,"You may not pass in marked no-passing zones, on hills or curves where visibility is limited, or over railroad crossings. These are illegal and unsafe.",medium
2,Traffic Laws & Rules of the Road,Which of the following is required for safe interstate driving?,"a:Both the ability to drive safely at higher speeds and constant alertness.,b:The ability to drive at increased speeds only.,c:Constant alertness only.",a,Interstate driving demands both alertness and the skill to safely operate at higher speeds and in faster traffic.,medium
8,Special Situations & Road Users,"When following a large truck on the freeway, you should:","a:Follow farther behind than you would a passenger vehicle.,b:Follow closely because the trucker can see farther ahead.,c:Stay no more than one car length behind.",a,Trucks have large blind spots and require extra stopping distance; follow farther behind so the truck driver can see you and you have room to stop.,easy
8,Special Situations & Road Users,"When bicycles are used on roadways, they are considered:","a:Vehicles.,b:Hazards.,c:Dangerous obstacles.",a,Bicycles are legally vehicles on roadways; bicyclists and motorists must obey the same traffic laws and share the road.,easy
4,Safe & Defensive Driving Practices,"With oncoming vehicles to your left and parked vehicles to your right, how should you steer?","a:Take a middle course between the oncoming traffic and the parked cars.,b:Steer closer to the oncoming vehicles than the parked vehicles.,c:Steer closer to the parked vehicles than the oncoming traffic.",a,"When faced with oncoming traffic on one side and parked cars on the other, position your vehicle in the center of your lane to maximize clearance on both sides.",medium
3,"Signs, Signals & Road Markings",An orange and red triangular emblem displayed on the back of a vehicle indicates:,"a:The vehicle has the right-of-way.,b:A slow-moving vehicle.,c:Shoulder work ahead.",b,The fluorescent orange-red triangle is used to identify slow-moving vehicles such as farm equipment or road maintenance vehicles.,easy
2,Traffic Laws & Rules of the Road,"If you plan to pass another vehicle, what assumption should you avoid making?","a:That the other driver will make space for you to return to the lane.,b:That the other driver won't move.,c:That you can pass regardless of visibility.",a,Do not assume other drivers will create space; confirm it is safe to pass and return to the lane before doing so.,medium
4,Safe & Defensive Driving Practices,Which behavior tends to block the smooth flow of traffic?,"a:Using public transportation instead of your vehicle.,b:Slowing down to look at a collision scene.,c:Avoiding unnecessary lane changes.",b,Rubbernecking—slowing to look at crashes or unusual events—causes congestion and should be avoided.,easy
4,Safe & Defensive Driving Practices,"If a tire suddenly blows out while driving, you should:","a:Pull over quickly.,b:Apply the brake and hold it.,c:Hold the steering wheel firmly and brake lightly.",c,"Keep control by holding the wheel steady, ease off the accelerator, and apply the brakes gently. Pull off the roadway when safe.",medium
8,Special Situations & Road Users,Which statement about blind spots is true (repeat)?,"a:Large trucks have bigger blind spots than most passenger vehicles.,b:Blind spots are eliminated if you have one outside mirror.,c:Blind spots can be seen in your rearview mirror.",a,"Even with properly adjusted mirrors, blind spots remain; avoid lingering beside large trucks because of their extensive blind zones.",easy
2,Traffic Laws & Rules of the Road,To safely enter a gap in highway traffic you should:,"a:Watch only the vehicles behind the gap.,b:Check behind you, then watch the vehicle ahead.,c:Speed up and let the other vehicles make way.",b,"Before changing lanes or entering traffic, check behind you and also observe traffic ahead to ensure a safe gap.",medium
3,"Signs, Signals & Road Markings","When you see a railroad crossing warning sign, you should:","a:Be ready to drive faster than the train.,b:Be prepared to stop if a train is nearby.,c:Look for a way around lowered gates.",b,Railroad crossing warnings mean trains may be present; obey signs and signals and never go around lowered gates.,easy
2,Traffic Laws & Rules of the Road,"As you enter a roundabout, what must you do?","a:Yield to pedestrians, bicyclists, and any traffic already in the roundabout.,b:Yield only to pedestrians.,c:Yield only to cars already in the roundabout.",a,When entering a roundabout you must yield to pedestrians and bicyclists crossing the entry and to vehicles already circulating in the roundabout.,easy
5,Driving in Special Conditions,"At dawn, dusk, or in rain/snow, a good way to make sure other drivers see you is to:","a:Turn on your headlights.,b:Turn up the instrument panel lights.,c:Use parking lights only.",a,Use headlights (low beams) when visibility is reduced so other drivers can see your vehicle.,easy
7,Vehicle Ownership & Responsibilities,"If you park where vehicles don't normally park, what must you ensure?","a:That your vehicle is visible to drivers approaching from any direction.,b:That your reverse lights remain on.,c:That you park five feet from the curb.",a,Make sure your parked vehicle won't be a hazard by positioning it so other drivers can see it from any approach.,medium
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving considered distracting?,"a:Because it occupies the driver's hands, eyes, and mind and diverts attention from driving.,b:Because it makes the driver worry about call costs.,c:Because it distracts other drivers.",a,"Cell phone use while driving divides attention among hands, eyes, and brain, increasing crash risk even if hands-free.",medium
4,Safe & Defensive Driving Practices,"Before stopping your vehicle at a traffic signal or sign, what should you do first?","a:Set the parking brake.,b:Check your mirrors for surrounding traffic.,c:Press down hard on the accelerator.",b,"Before slowing or stopping, check mirrors to be aware of traffic behind you and avoid being struck from behind.",easy
8,Special Situations & Road Users,"When a school bus is stopped ahead on your side of the road with red lights flashing, what must you do?","a:Stop and remain stopped until the bus's red lights stop flashing.,b:Slow to 10 mph and proceed cautiously.,c:Change lanes and pass cautiously.",a,"When a school bus has activated red flashing lights and its stop arm, traffic in both directions must stop until the lights are turned off and the arm is retracted.",easy
2,Traffic Laws & Rules of the Road,"To check blind spots when changing lanes, a driver should look:","a:Only at the left outside mirror.,b:Over their left or right shoulder.,c:Only at the inside rearview mirror.",b,Look over the appropriate shoulder to see areas not covered by mirrors before changing lanes.,easy
7,Vehicle Ownership & Responsibilities,"Before turning the ignition in a vehicle, what should you do regarding seat belts?","a:Make sure all passengers have buckled their safety belts and buckle your own.,b:Buckle your safety belt but not worry about passengers.,c:Start the engine and then advise passengers to buckle up.",a,Develop a routine of ensuring all occupants are properly belted before starting the vehicle. Seat belts should be fastened before ignition.,easy
5,Driving in Special Conditions,"When driving at night on a dimly lit street, how should you drive relative to your headlights?","a:Slow enough so you can stop within the distance illuminated by your headlights.,b:Use high beams all the time to see better.,c:Keep instrument panel lights bright so others can see you.",a,At night you must drive at a speed that allows you to stop within the area illuminated by your headlights.,difficult
4,Safe & Defensive Driving Practices,"Before entering an intersection, where should you look?","a:Left, then right, then left again.,b:Only to the left.,c:Only to the right.",a,"Check left and right for approaching vehicles and pedestrians, looking left again since closer traffic often comes from that direction.",easy
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what should you do about braking?","a:Stay off the brakes until you regain control.,b:Pump the brakes continuously.,c:Apply the brakes firmly immediately.",a,"If the vehicle skids, remove your foot from the pedals and steer to regain control; braking can worsen the skid unless you have ABS.",medium
4,Safe & Defensive Driving Practices,How should you apply the gas pedal for safe control?,"a:As quickly as possible.,b:Slowly and smoothly.,c:By lightly tapping.",b,"Press the gas pedal gently and smoothly to avoid wheel spin or loss of control, especially on wet or slippery roads.",easy
