Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: Molding installed along the top of the baseboard.","Base Molding","Holograph Or Holographic Will","Holder","Hollow-newell Stair","A","Base Molding is defined as: Molding installed along the top of the baseboard. Example: An example applying the concept of Base Molding in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Private property owned by a cattle owner, required before a permit will be issued to allow the cattle to graze on public land. is the legal definition of:","Home Ownership","Hollow-newell Stair","Holograph Or Holographic Will","Base Property","D","Base Property is defined as: Private property owned by a cattle owner, required before a permit will be issued to allow the cattle to graze on public land. Example: An example applying the concept of Base Property in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Molding installed along the bottom of a baseboard (junction with floor). Also called carpet molding or carpet strip.","Base Shoe Molding","Home Warranty Insurance","Holograph Or Holographic Will","Home Ownership","A","Base Shoe Molding is defined as: Molding installed along the bottom of a baseboard (junction with floor). Also called carpet molding or carpet strip. Example: An example applying the concept of Base Shoe Molding in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: The year upon which a direct expense escalation of rent is based. See also: Escalation Clause (3).","Homeowner's Insurance","Home Warranty Insurance","Base Year","Home Ownership","C","Base Year is defined as: The year upon which a direct expense escalation of rent is based. See also: Escalation Clause (3). Example: An example applying the concept of Base Year in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Generally, any board or molding covering an interior wall where it meets the floor. matches which of the following terms?","Baseboard","Hood","Homeowner's Insurance","Home Warranty Insurance","A","Baseboard is defined as: Generally, any board or molding covering an interior wall where it meets the floor. Example: An example applying the concept of Baseboard in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A system of perimeter heating in which the baseboard is replaced by the heating units. May also be panels rather than baseboard units.","Hopper","Baseboard Heating","Hood","Homeowner's Insurance","B","Baseboard Heating is defined as: A system of perimeter heating in which the baseboard is replaced by the heating units. May also be panels rather than baseboard units. Example: An example applying the concept of Baseboard Heating in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Generally, the story of a building below ground level. is the legal definition of:","Basement","Horizon","Hood","Hopper","A","Basement is defined as: Generally, the story of a building below ground level. Example: An example applying the concept of Basement in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: In connection with highway use, the greatest number of cars per hour which can pass a given point under ideal driving conditions will give the basic capacity of a lane or road.","Horizontal","Hopper","Basic Capacity","Horizon","C","Basic Capacity is defined as: In connection with highway use, the greatest number of cars per hour which can pass a given point under ideal driving conditions will give the basic capacity of a lane or road. Example: An example applying the concept of Basic Capacity in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Crops usually subject to government price supports and considered the basis of our agricultural economy, such as wheat, corn, oats, rice, and similar crops.","Basic Crops","Hospital","Horizontal","Horizon","A","Basic Crops is defined as: Crops usually subject to government price supports and considered the basis of our agricultural economy, such as wheat, corn, oats, rice, and similar crops. Example: An example applying the concept of Basic Crops in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","The purchase price of a property, including all expenses related to the purchase. matches which of the following terms?","Hospital","Basis","Hospital Window","Horizontal","B","Basis is defined as: The purchase price of a property, including all expenses related to the purchase. Example: An example applying the concept of Basis in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A strip of insulation fitting closely between the studs of a wall.","Hot Water Heater","Hospital","Hospital Window","Batt","D","Batt is defined as: A strip of insulation fitting closely between the studs of a wall. Example: An example applying the concept of Batt in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A narrow strip (usually of wood), used to cover seams between siding boards. is the legal definition of:","Hospital Window","Hot Water Heating System","Batten","Hot Water Heater","C","Batten is defined as: A narrow strip (usually of wood), used to cover seams between siding boards. Example: An example applying the concept of Batten in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: The slope of a structure, such as a wall or bank; expressed in terms of the vertical rise per horizontal distance, such as 3 inches (vertical) per 10 feet (horizontal).","Hot Water Heater","Batter","Hot Water Heating System","Hotel","B","Batter is defined as: The slope of a structure, such as a wall or bank; expressed in terms of the vertical rise per horizontal distance, such as 3 inches (vertical) per 10 feet (horizontal). Example: An example applying the concept of Batter in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: The land between a river bank and the water's edge when the water level is lower than normal.","Hot Water Heating System","Hotel","Batture Land","House","C","Batture Land is defined as: The land between a river bank and the water's edge when the water level is lower than normal. Example: An example applying the concept of Batture Land in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","(1919-1933) A school of design (most noted for its architecture) founded by Walter Gropius in Germany. matches which of the following terms?","House","Bauhaus","House Sewer","Hotel","B","Bauhaus is defined as: (1919-1933) A school of design (most noted for its architecture) founded by Walter Gropius in Germany. Example: An example applying the concept of Bauhaus in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: (1) The opening between two columns, walls, etc., which forms a room-like space. May be industrial space, parking space, barn space, or other use. (2) A bending or curving of the shoreline so as to form a partially enclosed body of water.","House Sewer","Bay","House","Humidifier","B","Bay is defined as: (1) The opening between two columns, walls, etc., which forms a room-like space. May be industrial space, parking space, barn space, or other use. (2) A bending or curving of the shoreline so as to form a partially enclosed body of water. Example: An example applying the concept of Bay in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A window which projects in a curve out from a wall, giving a bay- like effect to the interior. is the legal definition of:","Humidifier","Bay Window","Hummocks","House Sewer","B","Bay Window is defined as: A window which projects in a curve out from a wall, giving a bay- like effect to the interior. Example: An example applying the concept of Bay Window in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: That portion of the shore between ordinary low and high water marks. Commonly used to describe any sandy area adjacent to a body of water.","Beach","Hurst","Humidifier","Hummocks","A","Beach is defined as: That portion of the shore between ordinary low and high water marks. Commonly used to describe any sandy area adjacent to a body of water. Example: An example applying the concept of Beach in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: A vertical or horizontal member of a structure; may be of wood, steel, concrete, or other strong material, and, unless decorative only, is a load-bearing part of the structure.","Husband","Beam","Hummocks","Hurst","B","Beam is defined as: A vertical or horizontal member of a structure; may be of wood, steel, concrete, or other strong material, and, unless decorative only, is a load-bearing part of the structure. Example: An example applying the concept of Beam in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A ceiling having one or more of its beams exposed. See: Beam. matches which of the following terms?","Hutch","Husband","Hurst","Beamed Ceiling","D","Beamed Ceiling is defined as: A ceiling having one or more of its beams exposed. See: Beam. Example: An example applying the concept of Beamed Ceiling in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: One holding commercial paper.","Husband","Hvac","Hutch","Bearer","D","Bearer is defined as: One holding commercial paper. Example: An example applying the concept of Bearer in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Checks, notes, drafts, bonds, etc., payable to whomever has possession of the instruments: i.e. the bearer. is the legal definition of:","Bearer Instruments","Hydraulic Cement","Hvac","Hutch","A","Bearer Instruments is defined as: Checks, notes, drafts, bonds, etc., payable to whomever has possession of the instruments: i.e. the bearer. Example: An example applying the concept of Bearer Instruments in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A wall which supports the weight of a part of a structure in addition to its own weight.","Hydraulic Cement","Hydroelectric Plant","Bearing Wall","Hvac","C","Bearing Wall is defined as: A wall which supports the weight of a part of a structure in addition to its own weight. Example: An example applying the concept of Bearing Wall in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Preparing a path (bed) on which a tree is to fall so that it will not be damaged.","Hydrograph","Bed A Tree","Hydraulic Cement","Hydroelectric Plant","B","Bed A Tree is defined as: Preparing a path (bed) on which a tree is to fall so that it will not be damaged. Example: An example applying the concept of Bed A Tree in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Solid rock beneath the soil, as distinguished from rocks or boulders. matches which of the following terms?","Bedrock","Hydroelectric Plant","I-beam","Hydrograph","A","Bedrock is defined as: Solid rock beneath the soil, as distinguished from rocks or boulders. Example: An example applying the concept of Bedrock in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: An area primarily residential. The people living there commute to work.","I-beam","Hydrograph","Idem Sonans","Bedroom Community","D","Bedroom Community is defined as: An area primarily residential. The people living there commute to work. Example: An example applying the concept of Bedroom Community in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A limited access highway carrying traffic around an urban area, with entrances and exits to principal streets. Also called a by- pass. is the legal definition of:","Idem Sonans","Igenous Rock","I-beam","Belt Highway","D","Belt Highway is defined as: A limited access highway carrying traffic around an urban area, with entrances and exits to principal streets. Also called a by- pass. Example: An example applying the concept of Belt Highway in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Surveying mark made in some object which is permanently fixed in the ground, showing the height of that point in relation to sea level. Used in topographic surveys and tidal observations.","Igenous Rock","Illuviation","Idem Sonans","Bench Mark","D","Bench Mark is defined as: Surveying mark made in some object which is permanently fixed in the ground, showing the height of that point in relation to sea level. Used in topographic surveys and tidal observations. Example: An example applying the concept of Bench Mark in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: The doctrine, applicable in some areas, pertains to water rights, giving priority to those who would use the water most beneficially.","Impact Fees","Beneficial Use","Illuviation","Igenous Rock","B","Beneficial Use is defined as: The doctrine, applicable in some areas, pertains to water rights, giving priority to those who would use the water most beneficially. Example: An example applying the concept of Beneficial Use in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Non-profit groups having a philanthropic or charitable purpose. matches which of the following terms?","Benevolent Associations","Imperial Gallon","Impact Fees","Illuviation","A","Benevolent Associations is defined as: Non-profit groups having a philanthropic or charitable purpose. Example: An example applying the concept of Benevolent Associations in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A transverse frame of a building or bridge, designed to support horizontal or vertical loads.","Bent","Implied","Impact Fees","Imperial Gallon","A","Bent is defined as: A transverse frame of a building or bridge, designed to support horizontal or vertical loads. Example: An example applying the concept of Bent in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","To give personal property by will. is the legal definition of:","Implied Warranty","Bequeath","Implied","Imperial Gallon","B","Bequeath is defined as: To give personal property by will. Example: An example applying the concept of Bequeath in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Traditionally, a gift of personal property in a will. Modernly, a gift of personal or real property. See also: Devise.","Implied","Implied Warranty","Improved Land","Bequest","D","Bequest is defined as: Traditionally, a gift of personal property in a will. Modernly, a gift of personal or real property. See also: Devise. Example: An example applying the concept of Bequest in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: (1) A bench, ledge, or other resting place part way up a hill or slope. (2) A mound used to control drainage by diverting all or part of the flow.","Implied Warranty","Improvements","Berm","Improved Land","C","Berm is defined as: (1) A bench, ledge, or other resting place part way up a hill or slope. (2) A mound used to control drainage by diverting all or part of the flow. Example: An example applying the concept of Berm in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A prefix meaning both \""every two\"" or \""twice in\"". Biannual, for example, is twice in one year. Biennial is once every two years. matches which of the following terms?","In Gross","Improved Land","Improvements","Bi","D","Bi is defined as: A prefix meaning both \""every two\"" or \""twice in\"". Biannual, for example, is twice in one year. Biennial is once every two years. Example: An example applying the concept of Bi in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: Two levels. Commonly refers to construction of a house. Also called \""split\"" level.","Bi-level","In Perpetuity","In Gross","Improvements","A","Bi-level is defined as: Two levels. Commonly refers to construction of a house. Also called \""split\"" level. Example: An example applying the concept of Bi-level in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Twice per year. Semiannual. is the legal definition of:","Biannual","In Perpetuity","In Personam","In Gross","A","Biannual is defined as: Twice per year. Semiannual. Example: An example applying the concept of Biannual in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: An instrument by which one transfers personal property.","In Rem","In Personam","In Perpetuity","Bill Of Sale","D","Bill Of Sale is defined as: An instrument by which one transfers personal property. Example: An example applying the concept of Bill Of Sale in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: A Structure annexed to land for the purpose of posting advertising.","In Rem","Income Property","In Personam","Billboard","D","Billboard is defined as: A Structure annexed to land for the purpose of posting advertising. Example: An example applying the concept of Billboard in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Obtaining the initial lead regarding property, buyers, investors, potential home improvement customers, etc. The lead is then followed up by one empowered to make the deal. matches which of the following terms?","Income Property","Incorporate","In Rem","Bird Dogging","D","Bird Dogging is defined as: Obtaining the initial lead regarding property, buyers, investors, potential home improvement customers, etc. The lead is then followed up by one empowered to make the deal. Example: An example applying the concept of Bird Dogging in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: The number of births in a given area during a given period of time, based on per thousand population.","Birth Rate","Income Property","Incorporate","Incorporeal Rights","A","Birth Rate is defined as: The number of births in a given area during a given period of time, based on per thousand population. Example: An example applying the concept of Birth Rate in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A policy covering more than one property. Commonly used by builders of a tract. is the legal definition of:","Incorporeal Rights","Blanket Insurance Policy","Increasing And Diminishing Returns","Incorporate","B","Blanket Insurance Policy is defined as: A policy covering more than one property. Commonly used by builders of a tract. Example: An example applying the concept of Blanket Insurance Policy in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A term popular in urban renewal, referring to a run-down area.","Increment","Blighted Area","Increasing And Diminishing Returns","Incorporeal Rights","B","Blighted Area is defined as: A term popular in urban renewal, referring to a run-down area. Example: An example applying the concept of Blighted Area in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: An ad (usually in a newspaper or magazine) which does not identify the party placing the ad. Often used in an ad for a job, asking that a resume be sent to a post office box.","Blind Ad","Increment","Increasing And Diminishing Returns","Indirect Lighting","A","Blind Ad is defined as: An ad (usually in a newspaper or magazine) which does not identify the party placing the ad. Often used in an ad for a job, asking that a resume be sent to a post office box. Example: An example applying the concept of Blind Ad in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A corner where building or vegetation (trees, shrubs, etc.) extends to the property line and so obstructs the vision of motorists to right angle traffic. matches which of the following terms?","Indorsement (endorsement)","Indirect Lighting","Blind Corner","Increment","C","Blind Corner is defined as: A corner where building or vegetation (trees, shrubs, etc.) extends to the property line and so obstructs the vision of motorists to right angle traffic. Example: An example applying the concept of Blind Corner in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: Nailing so that the nails are sunk into the wall and covered with putty so the nail heads do not show.","Indorsement (endorsement)","Indirect Lighting","Blind Nailing","Industrial Park","C","Blind Nailing is defined as: Nailing so that the nails are sunk into the wall and covered with putty so the nail heads do not show. Example: An example applying the concept of Blind Nailing in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Actually, laws adopted in some New England colonies regarding religious and personal conduct. Later came to mean any laws regarding the conducting of business on Sunday. Do not confuse with Blue Sky Laws. is the legal definition of:","Industrial Park","Blue Laws","Indorsement (endorsement)","Industrial Property","B","Blue Laws is defined as: Actually, laws adopted in some New England colonies regarding religious and personal conduct. Later came to mean any laws regarding the conducting of business on Sunday. Do not confuse with Blue Sky Laws. Example: An example applying the concept of Blue Laws in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A plan of a building in such detail as to enable workmen to construct it from the print. The name comes from the photographic process which produces the plan in white on a blue background.","Industrial Property","Industrial Park","Industrial Siding","Blueprint","D","Blueprint is defined as: A plan of a building in such detail as to enable workmen to construct it from the print. The name comes from the photographic process which produces the plan in white on a blue background. Example: An example applying the concept of Blueprint in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: (1) A term which, in the lumber trade, refers to a piece of lumber less than 2 inches thick, and 8 or more inches wide. (2) A group of persons authorized by law to exercise management and control, either of a public function, such as a board of supervisors, board of health, etc., or a private corporation, as a board of directors.","Inflation","Board","Industrial Property","Industrial Siding","B","Board is defined as: (1) A term which, in the lumber trade, refers to a piece of lumber less than 2 inches thick, and 8 or more inches wide. (2) A group of persons authorized by law to exercise management and control, either of a public function, such as a board of supervisors, board of health, etc., or a private corporation, as a board of directors. Example: An example applying the concept of Board in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A siding constructed of wide boards (usually one foot wide) placed 1/2 inch apart; the seams are covered by 3 inch wide battens. matches which of the following terms?","Inflation","Infrastructure","Board And Batten","Industrial Siding","C","Board And Batten is defined as: A siding constructed of wide boards (usually one foot wide) placed 1/2 inch apart; the seams are covered by 3 inch wide battens. Example: An example applying the concept of Board And Batten in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: The governing body of a municipal corporation. Equivalent to a city council.","Ingress And Egress","Inflation","Board Of Aldermen","Infrastructure","C","Board Of Aldermen is defined as: The governing body of a municipal corporation. Equivalent to a city council. Example: An example applying the concept of Board Of Aldermen in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A unit of measurement for lumber. One boardfoot equals 144 cubic inches or 12\"" X 12\"" X 1\"". is the legal definition of:","Boardfoot","Inharmonious","Ingress And Egress","Infrastructure","A","Boardfoot is defined as: A unit of measurement for lumber. One boardfoot equals 144 cubic inches or 12\"" X 12\"" X 1\"". Example: An example applying the concept of Boardfoot in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A house where one can rent a room and receive board (meals), the cost of which is included in the rent. Not common today.","Boarding House","Ingress And Egress","Inheritance","Inharmonious","A","Boarding House is defined as: A house where one can rent a room and receive board (meals), the cost of which is included in the rent. Not common today. Example: An example applying the concept of Boarding House in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: A name given to a hotel or motel adjacent to a marina and catering to boat travelers.","Inheritance","Inharmonious","Boatel","Injunction","C","Boatel is defined as: A name given to a hotel or motel adjacent to a marina and catering to boat travelers. Example: An example applying the concept of Boatel in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A legal term which refers to any actions, situations, or persons that are honest, in good faith, and without fraud. matches which of the following terms?","Bona Fide","Inland Waters","Injunction","Inheritance","A","Bona Fide is defined as: A legal term which refers to any actions, situations, or persons that are honest, in good faith, and without fraud. Example: An example applying the concept of Bona Fide in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A purchaser in good faith, for valuable consideration, without notice or knowledge of adverse claims of others. Sometimes abbreviated to B.F.P.","Inlet","Injunction","Bona Fide Purchaser","Inland Waters","C","Bona Fide Purchaser is defined as: A purchaser in good faith, for valuable consideration, without notice or knowledge of adverse claims of others. Sometimes abbreviated to B.F.P. Example: An example applying the concept of Bona Fide Purchaser in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","The actual cost as carried in the account ledger. is the legal definition of:","Inland Waters","Inliquidity","Book Cost","Inlet","C","Book Cost is defined as: The actual cost as carried in the account ledger. Example: An example applying the concept of Book Cost in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset.","Inlet","Inliquidity","Book Depreciation","Inner City","C","Book Depreciation is defined as: Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset. Example: An example applying the concept of Book Depreciation in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts.","Inner City","Inliquidity","Boom","Inquiry","C","Boom is defined as: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts. Example: An example applying the concept of Boom in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Study of soil by boring holes and removing samples. matches which of the following terms?","Inner City","Boring Test","Inquiry","Insolvency","B","Boring Test is defined as: Study of soil by boring holes and removing samples. Example: An example applying the concept of Boring Test in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City.","Inquiry","Borough","Insolvent","Insolvency","B","Borough is defined as: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City. Example: An example applying the concept of Borough in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Material such as sand or gravel used for grading, which is brought from another location. is the legal definition of:","Insolvency","Installment","Insolvent","Borrow","D","Borrow is defined as: Material such as sand or gravel used for grading, which is brought from another location. Example: An example applying the concept of Borrow in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: The place from which borrow material is taken.","Borrow Bank","Insolvent","Installment Note, Balance Due Date","Installment","A","Borrow Bank is defined as: The place from which borrow material is taken. Example: An example applying the concept of Borrow Bank in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale.","Installment","Installment Note, Balance Due Date","Institutional Property","Bottom Land","D","Bottom Land is defined as: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale. Example: An example applying the concept of Bottom Land in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A wide street, usually having a median or promenade, and lined with trees. matches which of the following terms?","Institutional Property","Insulation","Boulevard","Installment Note, Balance Due Date","C","Boulevard is defined as: A wide street, usually having a median or promenade, and lined with trees. Example: An example applying the concept of Boulevard in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A separation, natural or artificial, which marks the division of two contiguous properties.","Institutional Property","Boundary","Insulation","Insurable Title","B","Boundary is defined as: A separation, natural or artificial, which marks the division of two contiguous properties. Example: An example applying the concept of Boundary in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A brook. Also called a bourne or burn. is the legal definition of:","Insurable Title","Insurance Binder","Bourn","Insulation","C","Bourn is defined as: A brook. Also called a bourne or burn. Example: An example applying the concept of Bourn in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A structural truss with a top member which curves at each end to meet the bottom member, thus resembling a bow.","Bowstring Truss","Insurable Title","Insurance Binder","Inter Alios","A","Bowstring Truss is defined as: A structural truss with a top member which curves at each end to meet the bottom member, thus resembling a bow. Example: An example applying the concept of Bowstring Truss in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Framing reinforced with post and braces, forming a frame more rigid than balloon framing.","Braced Framing","Insurance Binder","Inter Alios","Inter Vivos","A","Braced Framing is defined as: Framing reinforced with post and braces, forming a frame more rigid than balloon framing. Example: An example applying the concept of Braced Framing in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A circular lavatory, usually found in industrial buildings, capable of use by several persons at the same time by utilization of a center column containing multiple water jets operated by foot pedals. Also called a Bradley Fountain. matches which of the following terms?","Inter Vivos Trust","Inter Alios","Bradley Sink","Inter Vivos","C","Bradley Sink is defined as: A circular lavatory, usually found in industrial buildings, capable of use by several persons at the same time by utilization of a center column containing multiple water jets operated by foot pedals. Also called a Bradley Fountain. Example: An example applying the concept of Bradley Sink in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: The failure to do or to refrain from doing that which was covenanted. See also: Covenant; Condition; Restriction.","Breach Of Covenant","Interchange","Inter Vivos Trust","Inter Vivos","A","Breach Of Covenant is defined as: The failure to do or to refrain from doing that which was covenanted. See also: Covenant; Condition; Restriction. Example: An example applying the concept of Breach Of Covenant in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","In income property, where there is neither a positive nor a negative cash flow. is the legal definition of:","Break Even Point","Inter Vivos Trust","Interchange","Interchange Ramp","A","Break Even Point is defined as: In income property, where there is neither a positive nor a negative cash flow. Example: An example applying the concept of Break Even Point in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: The height at which the diameter of a tree is measured. A height of 4 1/2 feet above the ground level. The abbreviation D.B.H. (diameter-breast-height) is usually used.","Breast-height","Interim Financing","Interchange","Interchange Ramp","A","Breast-height is defined as: The height at which the diameter of a tree is measured. A height of 4 1/2 feet above the ground level. The abbreviation D.B.H. (diameter-breast-height) is usually used. Example: An example applying the concept of Breast-height in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: A storage tank roof which rises or lowers depending on the level of the stored gas or liquid.","Interior Trim","Interchange Ramp","Interim Financing","Breather Roof","D","Breather Roof is defined as: A storage tank roof which rises or lowers depending on the level of the stored gas or liquid. Example: An example applying the concept of Breather Roof in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","(1) In construction of a house with no garage, a canopy which extends from the house over the driveway as a protection from the weather for an automobile and for those people going between the house and the automobile. (2) A covering over a porch or patio, connecting two sections of a house or a house and garage. Open on two sides, allowing air circulation (breeze). matches which of the following terms?","Interior Trim","Breezeway","Interlocutory Decree","Interim Financing","B","Breezeway is defined as: (1) In construction of a house with no garage, a canopy which extends from the house over the driveway as a protection from the weather for an automobile and for those people going between the house and the automobile. (2) A covering over a porch or patio, connecting two sections of a house or a house and garage. Open on two sides, allowing air circulation (breeze). Example: An example applying the concept of Breezeway in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A building material made from clay, which is molded and heated. The effect of the heat on the iron in the clay gives a red color. Addition of lime or magnesia produces a yellow color.","Interior Trim","Brick","Internal Rate Of Return (irr)","Interlocutory Decree","B","Brick is defined as: A building material made from clay, which is molded and heated. The effect of the heat on the iron in the clay gives a red color. Addition of lime or magnesia produces a yellow color. Example: An example applying the concept of Brick in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A structure over a waterway, highway, or other obstruction, to facilitate passage and for the benefit of travelers. is the legal definition of:","Intersection","Bridge","Internal Rate Of Return (irr)","Interlocutory Decree","B","Bridge is defined as: A structure over a waterway, highway, or other obstruction, to facilitate passage and for the benefit of travelers. Example: An example applying the concept of Bridge in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Floor joist bracing, usually of wood or metal.","Bridging","Inure","Internal Rate Of Return (irr)","Intersection","A","Bridging is defined as: Floor joist bracing, usually of wood or metal. Example: An example applying the concept of Bridging in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Technically a private road designated as a bridle road without specific use. More modernly, a road designated for equestrian use.","Inure","Intersection","Investment Property","Bridle Path (road)","D","Bridle Path (road) is defined as: Technically a private road designated as a bridle road without specific use. More modernly, a road designated for equestrian use. Example: An example applying the concept of Bridle Path (road) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Unit of heat required to raise one pound of water one degree Fahrenheit. Used to express the capacity of heating and cooling systems. matches which of the following terms?","Investment Property","Investment Yield","Inure","British Thermal Unit (B.T.U.)","D","British Thermal Unit (B.T.U.) is defined as: Unit of heat required to raise one pound of water one degree Fahrenheit. Used to express the capacity of heating and cooling systems. Example: An example applying the concept of British Thermal Unit (B.T.U.) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A term used to describe the condition of a building, delivered to a buyer or tenant. As the term indicates, the floors are swept and free of debris.","Broom Clean","Involuntary Conveyance","Investment Property","Investment Yield","A","Broom Clean is defined as: A term used to describe the condition of a building, delivered to a buyer or tenant. As the term indicates, the floors are swept and free of debris. Example: An example applying the concept of Broom Clean in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A tree, cut into logs. is the legal definition of:","Investment Yield","Bucked","Iron-safe Clause","Involuntary Conveyance","B","Bucked is defined as: A tree, cut into logs. Example: An example applying the concept of Bucked in U.S. real estate transactions."
