section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",Double solid yellow lines down the center of the road mean:,"a:Railroad crossing ahead.,b:Pedestrian crossing ahead.,c:Passing is not permitted from either direction.",a,"Double solid yellow lines indicate no passing by traffic in either direction, except for turning or where necessary to avoid hazards.",easy
4,Safe & Defensive Driving Practices,Defensive drivers typically:,"a:Anticipate what others might do and prepare to react.,b:Always assume no one will yield to them.,c:Expect other drivers to always do the right thing.",c,Defensive driving means predicting potential mistakes by others and being prepared to respond safely.,easy
3,"Signs, Signals & Road Markings",Temporary signs in construction and maintenance areas have what colors?,"a:Yellow background with blue writing.,b:Red background with green writing.,c:Orange background with black writing.",c,Work zone signs are orange with black letters or symbols—use extra caution in these areas.,easy
4,Safe & Defensive Driving Practices,"If another vehicle appears likely to hit you, you should:","a:Wave your arms.,b:Sound your horn to warn them.,c:Only use emergency lights.",a,Use your horn to warn other drivers or pedestrians if you believe they may not see you and a collision is imminent.,easy
5,Driving in Special Conditions,What general rule should you follow when driving in a construction zone?,"a:Expect the unexpected and use extra caution.,b:Expect construction workers to yield to motorists.,c:Drive slightly faster to clear the zone quickly.",b,Construction zones often have unexpected conditions; reduce speed and drive with extraordinary caution for workers and other road users.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after an accident, what should you do if possible?","a:Wait for police before moving the vehicle even if it creates a hazard.,b:Never move your vehicle under any circumstances.,c:Move your vehicle off the traveled portion of the roadway.,d:Leave the vehicle and wait in the middle of the road.",c,"After a minor collision, move vehicles off the roadway if possible; do not leave the scene without identifying yourself and assisting if needed.",easy
2,Traffic Laws & Rules of the Road,The posted maximum speed limit is the fastest you may legally drive under ideal conditions:,"a:False,b:True,c:",b,The posted maximum speed is the legal limit under ideal conditions; you must drive slower when conditions require it.,easy
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what is the correct action?","a:Drive slowly and pass them,b:Honk and proceed as normal.,c:Wait and let the pedestrians finish crossing.,d:Speed up to clear the crosswalk before they arrive.",c,You must yield the right-of-way to pedestrians in a crosswalk and wait until the intersection is clear before proceeding.,easy
3,"Signs, Signals & Road Markings",What does a yellow-and-black diamond-shaped sign indicate?,"a:Services such as gas or food.,b:Traffic laws and regulations.,c:Warning about conditions on or near the road ahead.,d:Directions to nearby cities and towns.",c,Diamond-shaped yellow warning signs alert drivers to special conditions or hazards ahead.,easy
4,Safe & Defensive Driving Practices,How often should drivers check their mirrors for traffic behind them?,"a:About every 45 seconds.,b:About every 20 seconds.,c:About every 10 seconds.",c,Check mirrors frequently—roughly every six to eight seconds—so 10 seconds is the closest choice provided.,medium
2,Traffic Laws & Rules of the Road,Which of the following is true about passing maneuvers?,"a:Signal at least 100 feet before changing lanes to pass and ensure there is no oncoming traffic.,b:Use your mirrors and look over your left shoulder to check your blind spot when passing to the left.,c:When passing, wait until you can see both headlights of the passed car in your rearview mirror before returning to your original lane.,d:All of the above.",d,"When passing, signal well in advance, check mirrors and blind spots, and only return to your lane after you can see the passed vehicle's headlights in your mirror.",medium
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol or drugs?,"a:Coordination only,b:Alertness only,c:Both coordination and alertness",c,"Alcohol and drugs impair multiple driving skills including coordination, alertness, and reaction time.",easy
3,"Signs, Signals & Road Markings",An orange-colored road sign typically indicates:,"a:The start of a no-passing zone.,b:Construction,c:A school zone is ahead.,d:A railroad crossing is ahead.",b,"Orange signs warn of construction, maintenance, or emergency operations on or near the roadway.",easy
2,Traffic Laws & Rules of the Road,"Drivers must always yield the right-of-way to pedestrians, even if the pedestrian ignores a traffic signal.","a:True,b:False",a,You are required to yield to pedestrians; they may misjudge signals and you must avoid a collision.,easy
7,Vehicle Ownership & Responsibilities,"If you must make an emergency stop on an interstate, what should you do?","a:Sound your horn continuously to get attention.,b:Pull off the road,c:Get out and flag down the first passing car.,d:Walk along the shoulder to find help immediately.",b,"On interstates, remain in your vehicle if safe, use hazard lights, and avoid walking on the roadway.",medium
2,Traffic Laws & Rules of the Road,"When making a left turn from a two-way street onto a one-way street, where should your vehicle end up?","a:In the left lane of the street you are entering.,b:In the right lane of the street.,c:In the center of the street.",a,"When turning left onto a one-way street, complete the turn into the lane closest to the lane you came from — typically the left lane of the one-way street.",easy
5,Driving in Special Conditions,"If you see one deer or moose cross the road, should you expect more?","a:False,b:True",b,"Deer and moose often travel in groups; if one crosses, others may follow.",easy
8,Special Situations & Road Users,When a bicyclist is making a left turn they may:,"a:Use the left lane or make a proper left-turn movement like a vehicle.,b:Cut through multiple lanes recklessly.,c:Always wait on the sidewalk.",a,Bicyclists may use the left lane to make left turns and should be expected to follow normal turning rules.,easy
5,Driving in Special Conditions,The best way to avoid hydroplaning in wet conditions is to:,"a:Lower your speed.,b:Increase your speed to pass water quickly.,c:Use cruise control at a reduced speed.",a,Reducing speed in wet conditions decreases the chance your tires will ride on top of standing water (hydroplane).,medium
5,Driving in Special Conditions,Which of the following does not promote safer night driving?,"a:Rely solely on a flashlight to improve road vision.,b:Be aware that tinted windows reduce visibility in the dark.,c:Keep your windshield clean.",c,Maintain a clean windshield and be aware that heavy tinting reduces night visibility; flashlights are not a substitute for proper lighting and driving techniques.,medium
4,Safe & Defensive Driving Practices,The most common mistake drivers make when backing is failing to look both ways behind them.,"a:False,b:True",b,Mirrors alone do not provide a complete view; turn and look through the rear window to check while backing.,easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road with traffic in both directions, when should you return to your lane?","a:Remain in the left lane if you plan to turn left soon.,b:Stay in the left lane until the vehicle ahead signals you to move back.,c:Return to the right side of the roadway as soon as there is enough room between you and the vehicle you passed.",c,"On a two-lane roadway, after passing another vehicle you must return to the right side when there is sufficient room between you and the passed vehicle.",medium
2,Traffic Laws & Rules of the Road,"Preparing to make a left turn from a two-way street, you should position your vehicle:","a:To the left of the centerline into opposing traffic.,b:Near the centerline,c:On the right-hand side of the road.",b,Begin left turns from the lane closest to the centerline; do not cut the corner or swing wide.,medium
4,Safe & Defensive Driving Practices,Where should you keep a space cushion around your vehicle?,"a:Only in front of the vehicle.,b:Only in back of your vehicle.,c:Only on the left and right sides of your vehicle.",b,You should maintain a cushion of space on all sides of your vehicle to allow time to react to hazards; do not crowd other vehicles.,medium
5,Driving in Special Conditions,"If the roadway is wet or icy, what should you do?","a:Drive at the posted speed.,b:Speed up.,c:Reduce your speed.",c,"Wet, snowy, or icy conditions reduce tire traction—slow down and increase your following distance.",easy
6,"Alcohol, Drugs & Impaired Driving",Is it legal to consume alcoholic beverages in a vehicle on a public highway?,"a:No,b:Yes,c:You yes",c,"It is illegal to possess or consume an open alcoholic beverage in a motor vehicle on public roads, and open containers in the driver/passenger area are prohibited.",medium
2,Traffic Laws & Rules of the Road,"When approaching a stopped school bus displaying its stop arm, drivers should:","a:Assume children are done and pass slowly.,b:Honk before passing on the left,c:Come to a complete stop and wait to proceed.",c,Drivers must stop for a school bus that is using its stop signal and remain stopped until the signal is withdrawn.,easy
2,Traffic Laws & Rules of the Road,"If you are turning left onto a one-way street, into which lane should you turn?","a:Into the farthest lane from your prior lane.,b:Into the rightmost lane regardless of position.,c:Into any lane you choose as long as it's clear.,d:Into the lane closest to your previous lane (the nearest lane).",d,"When turning left onto a one-way street, complete the turn into the lane closest to the lane you came from.",medium
2,Traffic Laws & Rules of the Road,"When making a left turn at an intersection, what must you do?","a:Expect oncoming traffic and pedestrians to yield to you.,b:Never yield to oncoming traffic and pedestrians.,c:Always yield to oncoming traffic and pedestrians.",c,Drivers turning left must yield to oncoming traffic and to pedestrians in the roadway or crosswalk.,easy
3,"Signs, Signals & Road Markings",Signs that require drivers to obey an instruction are called what?,"a:Warning signs.,b:Guide signs.,c:Regulatory signs.,d:Information signs.",c,Regulatory signs must be obeyed; failure to comply can result in penalties.,easy
4,Safe & Defensive Driving Practices,"If your gas pedal becomes stuck, you should:","a:Turn off your headlights and continue driving.,b:Shift into neutral,c:Keep accelerating to escape danger.",b,"Shift to neutral to cut engine power, apply brakes, steer safely off-road, then stop and turn off the engine; call for help if needed.",difficult
4,Safe & Defensive Driving Practices,Excessive speed most often does what to driving behavior?,"a:Does not increase the chance of a crash.,b:Increases your ability to react to a hazard.,c:Often leads to high-risk decision-making.",c,Driving at excessive speeds reduces reaction time and often encourages dangerous maneuvers that increase crash risk.,easy
3,"Signs, Signals & Road Markings","Which traffic signal indication requires you to come to a complete stop, yield, then proceed when clear?","a:A flashing red light.,b:A solid green light.,c:A flashing yellow light.",a,"A flashing red signal means stop, yield to cross traffic and pedestrians, then proceed when it is safe, like a stop sign.",medium
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, you should:","a:Overcorrect to regain control.,b:Turn the steering wheel in the direction of the skid.,c:Turn the wheel into oncoming traffic sharply.",b,"If your vehicle skids, stay calm and steer in the same direction the rear of the vehicle is sliding to regain control.",medium
8,Special Situations & Road Users,"When approaching railroad tracks, you should:","a:Speed up to cross quickly before any gates lower.,b:Look and listen,c:Creep across without stopping if clear.,d:Drive around lowered gates if no train is visible.",b,Approach tracks with caution; look and listen and stop if necessary for trains or other hazards.,medium
5,Driving in Special Conditions,"If you experience a tire blowout while driving, what is the correct immediate action?","a:Keep driving normally.,b:Gradually slow down and pull off the roadway.,c:Slam on your brakes.",b,"Take your foot off the gas, avoid heavy braking, slow gradually, and steer to a safe area off the road.",medium
4,Safe & Defensive Driving Practices,Is it wise to continually improve your driving and observation skills?,"a:False,b:True",b,Driving skills should be constantly improved to reduce risk and stay safe on the road.,easy
4,Safe & Defensive Driving Practices,How should you check your blind spots when preparing to change lanes?,"a:Rely only on the inside rearview mirror.,b:Rely only on the outside rearview mirror.,c:Use your horn instead of looking.,d:Turn your head to glance over your shoulder to check the blind spot.",d,"Before every lane change, turn your head and look over your shoulder to ensure your blind spot is clear; don't rely solely on mirrors.",medium
8,Special Situations & Road Users,"When you see a person crossing with a white cane or guide dog, you should:","a:Stop until the person is well clear of your path.,b:Honk to alert them.,c:Carefully drive around them while they cross.",a,Stop and wait until the pedestrian using a cane or guide dog has safely cleared your path; always yield to blind pedestrians.,easy
2,Traffic Laws & Rules of the Road,"When preparing to make a left turn, which action is important?","a:Move into the left lane before reaching the intersection.,b:Watch for oncoming vehicles and pedestrians.,c:Only use your rearview mirror to check behind you.",a,"As you prepare for a left turn, signal, slow gradually, check mirrors, move into the left lane when appropriate, and yield to oncoming traffic and pedestrians.",easy
2,Traffic Laws & Rules of the Road,"When you see a vehicle entering the interstate from an entrance ramp, what should you generally do?","a:Speed up to pass the merging vehicle.,b:Ignore them because you have the right-of-way.,c:Stop on the highway shoulder to let them in.,d:Make room by changing lanes or adjusting speed to allow them to merge.",d,"Whenever possible, change lanes or slow slightly to allow vehicles to enter the interstate smoothly and safely.",medium
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to move back into your driving lane?","a:After signaling for three seconds.,b:When the driver you passed signals you to return.,c:Immediately after completing the pass regardless of distance.,d:When you can see both headlights of the passed vehicle in your rearview mirror.",d,"You should only return to your lane when you can see the passed vehicle's headlights in your inside rearview mirror, indicating a safe distance.",easy
8,Special Situations & Road Users,Do large vehicles have blind spots extending far behind them?,"a:Only buses have large blind spots.,b:Only when they are towing a trailer.,c:False — large vehicles have smaller blind spots than cars.,d:True — large vehicles can have blind spots extending up to 200 feet behind them.",d,Large vehicles can have extensive blind spots behind them; avoid tailgating because they may not see you.,medium
5,Driving in Special Conditions,What typically causes a vehicle to hydroplane?,"a:Driving too fast for wet road conditions, causing tires to lose contact with the road.,b:Sudden braking on dry pavement.,c:Excessive stops during a trip.,d:A fully worn steering wheel.",a,"Hydroplaning occurs when tires cannot clear water at higher speeds, causing the vehicle to slide on a film of water.",medium
5,Driving in Special Conditions,The best way to avoid hydroplaning is to:,"a:Drive at normal highway speeds when roads are wet.,b:Drive over puddles quickly to reduce time on water.,c:Use cruise control on wet roads.,d:Keep tires properly maintained",d,Well-maintained tires and reduced speeds in wet conditions lessen hydroplaning risk.,medium
2,Traffic Laws & Rules of the Road,"If you and the driver on your left arrive at a four-way stop at the same time, who has the right-of-way?","a:Whoever is signaling to make a turn has the right-of-way.,b:You have the right-of-way.,c:The driver on your left has the right-of-way.",b,"When two vehicles arrive at the same time, the vehicle on the right has the right-of-way; if the other driver is on your left, you are to their right.",easy
2,Traffic Laws & Rules of the Road,"If a traffic light displays a red light and a green arrow for the same direction, can you turn in the arrow's direction?","a:True,b:False,c:",a,"If a green arrow is displayed, after yielding as required you may proceed in the direction of the arrow regardless of the steady red light.",medium
4,Safe & Defensive Driving Practices,You should avoid using your horn:,"a:When visibility ahead is limited.,b:If you might collide with another vehicle.,c:Near blind pedestrians.",c,Sounding the horn near blind pedestrians can be dangerous; yield and proceed only when safe.,easy
7,Vehicle Ownership & Responsibilities,"If you borrow an unfamiliar vehicle, what should you do before driving it?","a:Not put much thought into it because all vehicles are the same.,b:Disregard defects to avoid embarrassing your friend.,c:Familiarize yourself with the vehicle's controls and correct any obvious defects before driving.",c,"Take time to locate and test signals, lights, wipers, brakes, gears, and the horn; correct defects before operating the vehicle.",medium
2,Traffic Laws & Rules of the Road,"When merging onto an interstate highway, what should you do?","a:Always stop before entering the highway.,b:Select a safe gap and merge into the lane of traffic.,c:Merge across two lanes at once.",b,Pick a sufficiently large gap in traffic and merge smoothly into the main lane; do not stop on the entrance ramp unless absolutely necessary.,medium
7,Vehicle Ownership & Responsibilities,"When parking facing uphill on a road with no curb, which way should you turn your front wheels?","a:Turn the wheels away from the edge of the road (to the left).,b:Keep the wheels facing straight ahead.,c:Turn the wheels so they point uphill.,d:Turn the wheels toward the edge of the road (to the right).",d,"When parking uphill with no curb, turn your wheels toward the right edge of the road so a roll will move the vehicle off the traveled way.",medium
4,Safe & Defensive Driving Practices,What is the safest way to drive through a curve?,"a:Speed up as you enter and slow down as you exit.,b:Maintain a constant speed throughout the curve.,c:Slow down as you enter and increase speed as you exit.",c,Reduce speed before entering a curve and accelerate gradually as you exit to maintain control.,easy
2,Traffic Laws & Rules of the Road,Is it true that drivers are not required to yield to pedestrians in a crosswalk?,"a:False,b:True",b,Drivers must stop and yield to pedestrians in marked crosswalks. You must also yield to pedestrians in unmarked crosswalks on your side of the roadway when there are no traffic-control signals.,easy
4,Safe & Defensive Driving Practices,A good driver should:,"a:Focus only on the center of the road.,b:Stare only straight ahead.,c:Watch beside",b,"Safe drivers monitor the environment around their vehicle—front, sides, and rear—to anticipate hazards.",easy
2,Traffic Laws & Rules of the Road,Under what condition may you continue carefully through an intersection with a yellow light?,"a:If the light turns red as you approach the intersection.,b:If a steady yellow light appears while you are already in the intersection,c:If an emergency vehicle is approaching from behind.,d:If pedestrians are crossing in front of you.",b,"If the yellow appears when you are already in the intersection, clear it carefully; otherwise prepare to stop before entering.",medium
5,Driving in Special Conditions,Is it lawful to drive at night using only your parking lights?,"a:False,b:True",b,It is unlawful to drive at night using only parking lights; headlights must be used between sunset and sunrise.,easy
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Only where signs and pavement markings permit passing and you have enough space to do so safely.,b:Within intersections when no oncoming vehicles are visible.,c:On curves if you can see far ahead.,d:In all lanes of a multilane highway at any time.",a,Never pass in intersections or where your view is blocked; pass only where signs and markings permit and it's safe.,medium
5,Driving in Special Conditions,"If weather or lighting conditions require lights, which should you use?","a:Only parking lights.,b:Your low-beam headlights.,c:Your high-beam headlights.",c,"Use low beams in fog, rain, snow, or other reduced-visibility conditions; high beams can reflect back and worsen visibility.",easy
8,Special Situations & Road Users,"In a vehicle with airbags, where should children age 12 and under ride?","a:On an adult's lap in the front seat.,b:In the front seat.,c:In the bed of a pickup truck.,d:In the back seat.",d,Airbags can be dangerous for children; those 12 and under should ride in the back seat.,easy
7,Vehicle Ownership & Responsibilities,"Before driving, you should remove snow, frost, and ice from which parts of your vehicle?","a:Only the windshield,b:Only the windshield and passenger window,c:All windows and mirrors",c,"You must clear all snow, ice, and frost from ALL vehicle windows and mirrors so you have full visibility before driving.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes, what should you do to check for traffic in your blind spot?","a:Rely on the rearview mirror.,b:Look over your shoulder in the direction you plan to move.,c:Rely on the left side mirror.",b,"Glance over your shoulder to check blind spots before changing lanes, in addition to signaling and checking mirrors.",easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light mean?,"a:Stop and wait for a green light.,b:Speed up to clear the intersection quickly.,c:Slow down and proceed with caution.",c,"A flashing yellow light warns drivers to slow down and cross the intersection carefully, yielding as necessary.",easy
7,Vehicle Ownership & Responsibilities,Which combination provides the most effective protection in a crash?,"a:An airbag alone.,b:Only a lap belt.,c:Both a properly worn lap-and-shoulder belt and a correctly functioning airbag.",c,A lap-and-shoulder belt combined with an airbag provides the best protection in a frontal crash; belts should always be worn properly.,easy
4,Safe & Defensive Driving Practices,You check your blind spots by:,"a:Using the rearview mirror alone.,b:Only using side mirrors exclusively.,c:Turning your head and looking over your shoulder.",c,Blind spots are not visible in mirrors; glance over your shoulder to check them before changing lanes.,easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, what is the safest reaction?","a:Flash your high beams at them.,b:Let it go and continue driving safely.,c:Pull next to them and confront them.",c,"To avoid road rage and dangerous reactions, let the incident go, slow down, and maintain safe driving behavior.",easy
3,"Signs, Signals & Road Markings",What are the colors of warning signs that indicate upcoming hazards?,"a:Black on yellow background.,b:White on blue background.,c:Black on white background.",a,Warning signs indicating general hazards are yellow with black symbols or lettering; work zone warnings are orange with black.,easy
3,"Signs, Signals & Road Markings",You may pass another vehicle when the dividing line is a ____ line.,"a:Double solid yellow,b:Broken white,c:Solid yellow",c,Broken (dashed) white lines separate lanes going in the same direction and permit lane changes and passing when safe.,easy
6,"Alcohol, Drugs & Impaired Driving",How can you best avoid alcohol-related crashes?,"a:Call a taxi only after you feel intoxicated.,b:Say 'No thanks,c:Decide before you start drinking that you will not drive.",c,The safest choice is to plan ahead not to drive if you will be drinking; impaired judgment after drinking can prevent safe decisions.,easy
3,"Signs, Signals & Road Markings","If a green arrow changes to a solid green light, you:","a:May still turn but must yield to oncoming traffic and pedestrians.,b:Have no right to turn and must proceed straight.,c:Retain the arrow's exclusive right-of-way.",a,"When a green arrow ends and a solid green remains, turning is allowed but you must yield to oncoming traffic and pedestrians first.",easy
8,Special Situations & Road Users,What do crossbuck signs indicate?,"a:No passing zones.,b:Railroad crossings.,c:School zones.",b,Crossbucks mark railroad crossings and indicate drivers must yield to any approaching trains.,easy
2,Traffic Laws & Rules of the Road,"If you miss your turn or exit on a freeway, you should:","a:Make the turn quickly from your current lane.,b:Stop and back up on the freeway shoulder.,c:Continue driving until you reach the next exit or safe place to turn around.",c,"If you miss an exit, do not stop or back up on the freeway; proceed to the next exit or safe location to change direction.",easy
7,Vehicle Ownership & Responsibilities,"When you park facing uphill on a street with a curb, after setting the parking brake you should:","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the wheels straight.",b,"When parking uphill with a curb, turn the front wheels away from the curb so the vehicle will roll into the curb if it moves.",easy
2,Traffic Laws & Rules of the Road,A posted speed limit represents what?,"a:The suggested speed to travel under ideal conditions.,b:The maximum or minimum legal speed you can travel under dangerous conditions.,c:The maximum or minimum legal speed you can travel under ideal conditions.",c,Speed limits indicate the lawful maximum or minimum under ideal conditions; you must drive slower when conditions make the posted speed unsafe.,medium
7,Vehicle Ownership & Responsibilities,"If you must park where vehicles are not usually parked, what should you ensure?","a:That you park five feet from the curb.,b:That your reverse lights are on while parked.,c:That your vehicle is visible to drivers approaching from any direction.",c,Park so your vehicle does not become a hazard: make it visible to other drivers and use hazard flashers if appropriate.,medium
5,Driving in Special Conditions,When must headlights be used?,"a:Whenever the driver is tired.,b:Between sunset and sunrise.,c:Only when the temperature drops below freezing.",a,Headlights are required between sunset and sunrise; use low beams when following or approaching other vehicles to avoid glare.,easy
8,Special Situations & Road Users,A bicyclist who disobeys traffic laws:,"a:Must always ride on the sidewalk to avoid tickets.,b:Will always be warned but not ticketed.,c:Can be cited just like a motor vehicle driver.,d:Is exempt from traffic laws and cannot be ticketed.",c,Bicyclists have the same rights and responsibilities as motor vehicle drivers and can be ticketed for violations.,medium
4,Safe & Defensive Driving Practices,Stopping distances and crash severity tend to:,"a:Decrease as a vehicle's speed increases.,b:Increase as vehicle speed increases.,c:Remain unchanged regardless of speed.",b,Higher speeds increase stopping distances and the potential severity of collisions; maintain larger following gaps at speed.,medium
7,Vehicle Ownership & Responsibilities,How close to a fire hydrant may you legally park?,"a:No closer than 15 feet from the fire hydrant.,b:No closer than 10 feet from the fire hydrant.,c:No closer than five feet from the fire hydrant.",b,State and local rules generally prohibit parking within 10 feet of a fire hydrant to allow emergency access.,medium
2,Traffic Laws & Rules of the Road,"When entering an interstate, what should you do on the entrance/acceleration lane?","a:Check traffic, accelerate to match the flow of traffic, and merge when safe.,b:Stop at the end of the ramp and wait for a large gap.,c:Reduce your speed to 25 mph before merging.",a,"Use the acceleration lane to get up to the speed of traffic, signal, check for gaps, and merge smoothly when it is safe.",medium
7,Vehicle Ownership & Responsibilities,What are potential effects of worn or bald tires?,"a:They improve fuel economy.,b:They make hydroplaning less likely.,c:They can increase your stopping distance and make turning more difficult.",c,"Tires with insufficient tread increase stopping distance, reduce traction in turns, and raise the risk of hydroplaning.",medium
5,Driving in Special Conditions,"When driving in extremely thick fog with very poor visibility, the safest action is to:","a:Pull off the roadway, stop, and use emergency flashers until visibility improves.,b:Proceed very slowly (under 10 mph) along the road.,c:Turn on high beams to see farther ahead.,d:Drive in the lane closest to the shoulder.",a,"If fog limits visibility severely, safely pull off the road, stop with hazards on, and wait until conditions improve.",difficult
2,Traffic Laws & Rules of the Road,At a ''Yield'' sign you must:,"a:Yield the right-of-way to crossing or merging traffic that is close enough to be a hazard.,b:Yield only to vehicles approaching from the right.,c:Always stop even if the way is clear.",a,A yield sign requires you to slow or stop if necessary and give the right-of-way to crossing or merging vehicles and pedestrians.,easy
4,Safe & Defensive Driving Practices,"If you start feeling tired while driving, you should:","a:Drink an energy drink and keep going.,b:Stop and rest or switch drivers.,c:Open a window for fresh air.",c,"If you become fatigued, stop and rest or switch drivers to avoid the dangers of drowsy driving.",easy
5,Driving in Special Conditions,Which road is most likely to be slippery in cold weather after snow or rain?,"a:A busy residential street.,b:A shaded area of the road.,c:A hilly",b,Shaded portions of roadway freeze earlier and stay icy longer than exposed sections—use caution.,medium
4,Safe & Defensive Driving Practices,"When turning or changing lanes, you must:","a:Always signal your intention, even if no other traffic is visible.,b:Signal only if another vehicle is present.,c:Only signal when driving at night.,d:Only signal when turning left.",a,"Use your turn signals every time you change lanes, turn, or pull away from a curb.",easy
2,Traffic Laws & Rules of the Road,"When entering a street from a driveway, what must you do?","a:Must honk your horn so approaching vehicles and pedestrians know to give you room.,b:Stop and proceed only when there are no pedestrians or vehicles approaching.,c:Drive slowly to allow approaching vehicles and pedestrians time to get out of the way.",b,Always stop before entering the roadway from a driveway and yield to any approaching vehicles or pedestrians; do not cross the sidewalk without stopping first.,easy
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the left.,b:Turn your wheels to the right.,c:Keep your wheels straight ahead.",b,"When parked facing downhill, turn the wheels toward the curb or edge of the road so the vehicle will roll away from traffic if it moves.",easy
8,Special Situations & Road Users,Why should you allow extra space in front of a large truck?,"a:So other drivers can merge in front of you.,b:Because trucks take longer to stop than passenger vehicles travelling at the same speed.,c:Becuase trucks always drive slower.,d:To give the truck driver room to change lanes quickly.",b,"Large trucks require more distance to stop, so do not pull in front of a truck and then slow down sharply.",medium
5,Driving in Special Conditions,Using cruise control on snowy or icy roads is:,"a:Not safe and should be avoided.,b:Allowed if you have reduced your speed.,c:Recommended to maintain constant speed.",a,Do not use cruise control on slippery surfaces; it can cause loss of vehicle control.,medium
2,Traffic Laws & Rules of the Road,"When approaching a flashing yellow traffic signal, what should you do?","a:Increase your speed to clear the intersection quickly.,b:Slow down and proceed with caution.,c:Come to a complete stop every time.",b,A flashing yellow signal warns of a hazard; you should slow down and proceed carefully.,easy
5,Driving in Special Conditions,"To reduce glare from oncoming headlights, what should you do?","a:Briefly glance toward the right side of the road or edge of the lane.,b:Focus on the centerline until the car passes.,c:Flash your high beams to warn the other driver.",a,"When blinded by oncoming headlights, look briefly toward the right edge of the road to keep your vehicle safely positioned until the vehicle passes.",easy
6,"Alcohol, Drugs & Impaired Driving",A lack of sleep impairs driving ability in a way similar to which of the following?,"a:The effect that amphetamines have.,b:The effect that anger has.,c:The effect that alcohol has.",c,"Fatigue can impair reaction time, judgment, and alertness similar to alcohol; for example, 18 hours awake is similar to a BAC of about 0.05%.",medium
3,"Signs, Signals & Road Markings",What does a broken yellow centerline mean?,"a:Passing is allowed only on the right.,b:Passing on the left is permitted when the way ahead is clear.,c:Lanes move in the same direction only.,d:Passing is not permitted from either direction.",b,A broken yellow centerline allows passing to the left when it is safe and there is no oncoming traffic.,easy
4,Safe & Defensive Driving Practices,Which best describes defensive driving?,"a:Identifying dangerous driving situations and taking action to avoid accidents.,b:Getting ahead of poor drivers to avoid them.,c:Following the vehicle ahead at a close distance.",a,"Defensive driving is anticipating hazards and taking actions to prevent collisions, such as giving extra space and communicating with others.",easy
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning?,"a:Speed up to get through wet areas quickly.,b:Use parking lights instead of headlights.,c:Drive at reduced speeds on wet roads and maintain proper tire pressure and tread.,d:Drive with cruise control on wet roads.",c,Hydroplaning risk decreases with lower speeds and well-maintained tires with correct pressure and good tread.,medium
4,Safe & Defensive Driving Practices,"If you are driving in another driver's blind spot, you should:","a:Keep a steady pace and stay there.,b:Stay in the blind spot until it is convenient to move.,c:Move forward or drop back so the other driver can see you.",c,Do not remain in another vehicle's blind spot; adjust your position so the driver can see you in their mirrors.,easy
2,Traffic Laws & Rules of the Road,"When approaching a steady green traffic light, drivers should:","a:Proceed but yield to any pedestrians or vehicles already in the intersection.,b:Stop if a police officer is nearby.,c:Treat it as a four-way stop.,d:Speed up to clear the intersection quickly.",a,"On green, you may go but must yield to pedestrians and vehicles already occupying the intersection.",easy
3,"Signs, Signals & Road Markings",What color are traffic control devices used in construction and maintenance areas?,"a:Red.,b:Orange.,c:Yellow.",b,"Orange is used for temporary signs, cones, and barriers in work zones; proceed with caution in these areas.",easy
5,Driving in Special Conditions,"When stopping on snow or ice in a vehicle equipped with ABS, what should you do?","a:Press and hold the brake pedal firmly.,b:Pump the brakes.,c:Stay off the brakes and wait for the car to drift to a stop.",a,"On slippery surfaces with ABS, apply firm, continuous pressure to the brake pedal; ABS will modulate the braking.",medium
4,Safe & Defensive Driving Practices,"To check blind spots when changing lanes, drivers should:","a:Rely only on the left outside mirror.,b:Use the horn instead of looking.,c:Only use the inside rearview mirror.,d:Look over the appropriate shoulder (left or right) in addition to mirror checks.",d,Blind spots can't be seen in mirrors; glance over your shoulder to confirm the lane is clear before changing.,easy
7,Vehicle Ownership & Responsibilities,"Is failure to report an accident that caused property damage of $1,000 or more a criminal offense?","a:True,b:False",b,"Accidents causing more than $1,000 in property damage (or any injuries) must be reported to law enforcement; failure to report can lead to criminal penalties.",medium
3,"Signs, Signals & Road Markings",What do large flashing arrow panels in work zones indicate?,"a:Drivers may remain in their current lane.,b:Drivers should merge in the direction of the arrow.,c:The arrow points to something to look at.",b,Flashing arrow panels direct drivers to merge away from a closed lane in construction areas; slow and merge safely.,medium
