section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What is true about drivers who have consumed alcohol before driving?,"a:They are better drivers because they are more cautious than sober drivers.,b:They are always aware of the risks they are taking.,c:They do not have sufficient control over their bodies",c,"Alcohol impairs judgment, vision, concentration, and reaction time; alcohol consumption before driving prevents adequate control of vehicle and mental functions.",easy
2,Traffic Laws & Rules of the Road,"On a two-way, two-lane road, when is passing unsafe?","a:When the car ahead is disabled.,b:When turning into a driveway.,c:When you cannot return to your lane before meeting oncoming traffic.",c,"You may pass only if you can do so safely: see clearly, return before oncoming traffic, and have adequate speed to pass.",difficult
2,Traffic Laws & Rules of the Road,"At a four-way stop, who has the right-of-way?","a:Drivers may proceed without stopping if they feel safe,b:The first vehicle to arrive should proceed first,c:The vehicle on the left always goes first,d:The last vehicle to arrive has priority",b,"At a four-way stop, vehicles stop in all directions. The vehicle that arrives first should proceed first; if two arrive together, the vehicle on the right has the right-of-way.",easy
2,Traffic Laws & Rules of the Road,You are driving on a highway divided by two solid yellow lines. Which action is allowed?,"a:Cross these lines to pass other vehicles,b:Cross these lines under no circumstances.,c:Cross these lines only to make a left turn into or from an alley",a,"Double solid yellow lines mark a roadway where passing is prohibited in both directions; you may cross them only to make a left turn into or from an alley, private road, driveway, or to turn left when permitted.",easy
4,Safe & Defensive Driving Practices,Defensive driving means:,"a:Following the vehicle ahead at a close distance.,b:Identifying dangerous driving situations and taking action to avoid accidents.,c:Defending yourself by getting ahead of poor drivers in traffic.",b,Defensive driving involves recognizing hazards early and taking proactive steps to avoid collisions.,easy
2,Traffic Laws & Rules of the Road,Who must yield when a driver is turning and a pedestrian is crossing without a traffic light?,"a:Whoever started moving last,b:The pedestrian must yield to the turning vehicle,c:The driver turning must yield to the pedestrian,d:The vehicle that is slower must yield",c,"Drivers must yield to pedestrians crossing the roadway, even at intersections without traffic signals.",easy
2,Traffic Laws & Rules of the Road,When is it legal to stop or park on the shoulder of a freeway?,"a:Any time if you turn on emergency flashers,b:If part of the vehicle is off the roadway,c:To check a map or get directions,d:Only in an emergency",d,Parking on the freeway shoulder is prohibited except in emergencies. Use your flashers and move to a safe area.,medium
5,Driving in Special Conditions,"When driving in poor weather, what should you do to maintain safety?","a:Tailgate slower vehicles to encourage them to speed up,b:Increase your following distance to allow more stopping time,c:Decrease your following distance to get off the road quicker,d:Maintain the same following distance as in clear weather",b,In bad weather increase the distance between you and the vehicle ahead to give yourself extra time to react and stop.,easy
3,"Signs, Signals & Road Markings",What does a single dashed white line separating traffic indicate?,"a:Lanes moving in the same direction that may be crossed to pass.,b:Drivers may not pass under any circumstances.,c:Lanes move in opposite directions.",a,A dashed white line separates lanes traveling the same way and may be crossed to pass or change lanes when safe.,easy
7,Vehicle Ownership & Responsibilities,"When parking uphill on a street with a curb, how should you position your front wheels?","a:Keep the front wheels straight and set the parking brake.,b:Turn the front wheels away from the curb.,c:Turn the front wheels toward the curb.",a,"On an uphill with a curb, turn your wheels away from the curb so the vehicle will roll away from traffic if the brakes fail.",easy
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, you must:","a:Turn off the engine, lock the ignition, remove the key, and set the parking brake.,b:Close the door and leave the engine running.,c:Leave the key in the ignition for a short time.",a,"When leaving a vehicle unattended, stop the engine, lock the ignition, remove the key, and set the parking brake.",easy
8,Special Situations & Road Users,Nighttime is the safest time for cyclists to ride their bikes.,"a:TRUE,b:FALSE",a,Bicycles are harder to see at night even with lights and reflectors; extra caution is needed after dark.,easy
8,Special Situations & Road Users,"If you see an animal on the road, what should you do?","a:Pass as closely as possible to clear the way.,b:Ignore it and maintain speed.,c:Pass slowly and cautiously to avoid startling it.",c,Approach animals with extreme caution; slow down and pass slowly to avoid frightening them into unpredictable movement.,easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, the best immediate reaction is to:","a:Flash your high beams at the driver.,b:Let it go and continue driving safely.,c:Pull next to the driver and yell at them.",c,Avoid road rage and unsafe responses; let it go and maintain safe driving behavior.,easy
8,Special Situations & Road Users,"If a train is near enough to be dangerous, what must you do?","a:Not cross the tracks until the train has fully passed.,b:Slow down and proceed with caution.,c:Cross the tracks if no signals are active.",a,Do not cross railroad tracks if a train is close enough to pose a danger; always stop when warning devices or conditions require it.,easy
3,"Signs, Signals & Road Markings",A flashing red traffic signal means:,"a:The traffic signal is broken.,b:The same thing as a stop sign.,c:You do not have to come to a complete stop.",a,"A flashing red light has the same meaning as a stop sign: come to a complete stop, yield, then go when safe.",easy
1,Licensing & Permit Requirements,A Class D license authorizes you to operate a vehicle that weighs up to which of the following?,"a:26,000 pounds.,b:36,000 pounds.,c:33,000 pounds.,d:40,000 pounds.",a,"A Class D regular operator license permits operation of personal vehicles up to 26,000 pounds GVWR; heavier vehicles require a different class of license.",medium
2,Traffic Laws & Rules of the Road,"If you are stopped by a police officer, you should:","a:Unbuckle your seat belt and lower your window.,b:Stay in your vehicle with your hands on the steering wheel and wait for the officer to approach.,c:Get your paperwork ready before the officer reaches your car.",c,Remain in the vehicle with hands visible and wait for the officer to approach; only retrieve documents when asked.,easy
3,"Signs, Signals & Road Markings",A single broken white line down the center of a two-lane road indicates:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in the same direction and drivers may pass when it is safe.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",b,Broken white lines separate lanes moving in the same direction; you may change lanes or pass when it is safe.,easy
7,Vehicle Ownership & Responsibilities,Before switching on the ignition you should:,"a:Buckle your safety belt and ensure all passengers have done likewise.,b:Be sure only adult passengers have buckled their seat belts.,c:Be sure only child passengers have buckled their seat belts.",c,Develop a routine to buckle your own seat belt and confirm that all passengers are belted before starting the vehicle.,easy
3,"Signs, Signals & Road Markings",What does a single dashed yellow centerline mean?,"a:Both lanes travel in the same direction.,b:Drivers may pass when it is safe to do so.,c:Drivers may not pass at any time.",b,A single dashed yellow line separates traffic moving in opposite directions and indicates passing is allowed when safe and without interfering with oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,"If traffic signals at an intersection are out due to a power outage, you should:","a:Park and wait for power to be restored.,b:Treat the intersection as a four-way stop and proceed when it is your turn.,c:Use hand signals to direct traffic.",a,"When traffic lights are out, drivers should yield in the same manner as at a four-way stop and proceed only when it is safe to do so.",medium
7,Vehicle Ownership & Responsibilities,"If your vehicle is blocking traffic after an accident, what should you do if possible?","a:Never move it under any circumstances,b:Move it off the traveled portion of the roadway,c:Wait for police to move it for you,d:Leave it and walk away",b,After a minor collision move your vehicle off the road if it is safe to do so; but do not leave the scene without exchanging information or rendering aid.,medium
8,Special Situations & Road Users,"As a pedestrian, what is the safest action when vehicles are approaching?","a:Enter a crosswalk at any time because drivers must stop.,b:Always insist on the right-of-way over a vehicle when in a crosswalk.,c:Never enter a street or crosswalk when vehicles are approaching.",c,"Do not enter a street or crosswalk if vehicles are approaching. Even though pedestrians have the right-of-way in crosswalks, a nearby vehicle may not be able to stop in time.",easy
2,Traffic Laws & Rules of the Road,What do speed limit signs indicate?,"a:Potential driving speeds for the area.,b:The maximum or minimum speed that is legally allowed to be driven.,c:The speed drivers should drive in heavy traffic.",a,Speed limit signs show the maximum (or minimum) legal speed under ideal conditions; you must reduce speed when conditions require it.,easy
4,Safe & Defensive Driving Practices,"If you are being tailgated, what is the best response?","a:Accelerate to increase the gap,b:Move to the right if possible; if not,c:Brake abruptly to teach them a lesson,d:Ignore them and maintain your speed no matter what",b,"If rear-ended is possible, move over if safe; if you cannot, slow gradually when safe to encourage the tailgater to pass. Never brake suddenly.",easy
5,Driving in Special Conditions,On slippery roads you should:,"a:Drive as you would on dry roads.,b:Increase your following distance.,c:Use alternate routes.",a,"Slippery conditions increase stopping distances, so increase your following distance to allow more time to stop.",easy
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:When entering a street from a garage, driveway, or alley.,b:When your traffic signal is a green arrow.,c:When they are on a road to your left and you have reached an unmarked intersection at the same time.",a,"You must yield when entering the roadway from a driveway, alley, or garage and also yield to pedestrians on intersecting sidewalks.",easy
7,Vehicle Ownership & Responsibilities,Why is a leaky exhaust system dangerous?,"a:Carbon monoxide poisoning.,b:A loss of hearing.,c:Pollution.",b,"A leaking exhaust can allow carbon monoxide to enter the passenger compartment, which can be fatal; repair leaks immediately.",medium
3,"Signs, Signals & Road Markings",A steady yellow traffic signal means which light will soon appear?,"a:A flashing red will soon appear,b:A steady green will soon appear,c:A steady red light will soon appear,d:A flashing yellow will soon appear",c,"A steady yellow warns that the signal is about to turn red, so prepare to stop if it is safe to do so.",easy
3,"Signs, Signals & Road Markings",A diamond-shaped traffic sign generally:,"a:Alerts drivers to school zones.,b:Alerts drivers to public recreation areas.,c:Warns of existing or possible hazards.",a,Diamond-shaped signs (often yellow or orange) warn drivers of existing or potential hazards on or near the roadway.,easy
4,Safe & Defensive Driving Practices,"If confronted by an aggressive driver, what is the recommended response?","a:Engage in an argument at the next stop,b:Avoid eye contact,c:Cut them off to slow them down,d:Retaliate by tailgating them",b,"Remain calm, avoid confrontation, slow down and allow the aggressive driver to pass; do not retaliate or engage.",easy
3,"Signs, Signals & Road Markings","When a traffic signal turns green, what should you do first?","a:Yield to pedestrians and any traffic still in the intersection.,b:Accelerate as fast as possible.,c:Back up slowly.",a,A green light permits you to go but you must first yield to pedestrians and vehicles that remain in the intersection.,easy
3,"Signs, Signals & Road Markings",A driver should never pass a vehicle stopped at a crosswalk. Is this true?,"a:True,b:False",a,Never pass a vehicle stopped at a crosswalk; doing so could endanger pedestrians who may be crossing ahead of the stopped vehicle.,easy
3,"Signs, Signals & Road Markings","If a traffic signal turns from green to solid yellow as you approach, what should you do?","a:Speed up to get through before it turns red.,b:Treat it the same as a caution sign and continue.,c:Stop before entering the intersection unless you are too close to stop safely.",c,"A steady yellow warns the light is changing to red; stop if you can safely do so, otherwise continue through with caution.",easy
7,Vehicle Ownership & Responsibilities,"When parking uphill next to a curb on a two-way street, how should you turn your wheels?","a:Keep your wheels straight,b:Turn so the rear wheel rests on the curb,c:Turn your steering wheel to the left so the front right tire rests against the curb,d:Turn your steering wheel to the right",c,"Parking uphill with a curb, turn the wheel away from the curb (to the left on right-side parking) so the vehicle will roll into the curb if brakes fail.",medium
7,Vehicle Ownership & Responsibilities,You are involved in an accident. Which immediate action is required?,"a:Help the injured.,b:Call the police.,c:Stop immediately.",c,"Stop at the scene immediately; if possible, move out of traffic, render aid if you can do so safely, and call emergency services.",easy
6,"Alcohol, Drugs & Impaired Driving",How can you avoid alcohol-related crashes?,"a:Simply say you will not drink if someone offers you a drink.,b:Call a taxi only after you start drinking.,c:Decide before you start drinking that you will not drive.",c,The surest way to avoid drunk driving is to decide beforehand not to drive after drinking and make alternate transportation plans.,medium
3,"Signs, Signals & Road Markings","Traffic signs, signals, and pavement markings:","a:Are merely suggestions.,b:Must always be obeyed.,c:Must be followed only when there is other traffic.",a,Traffic control devices regulate traffic flow and must be obeyed to drive safely and legally.,easy
3,"Signs, Signals & Road Markings",A red traffic signal means you must:,"a:Slow down and proceed with caution.,b:Stop before entering the intersection or crosswalk.,c:Stop only if pedestrians are present.",b,"A red light requires stopping at the stop line or, if none, before entering the crosswalk or intersection.",easy
2,Traffic Laws & Rules of the Road,Do pedestrians in crosswalks and at intersections always have the right-of-way?,"a:False — pedestrians have the right-of-way in many situations, but not always (for example, when they disobey traffic signals),b:True — they always do under all conditions,c:False — drivers always have the right-of-way,d:True — except at marked crosswalks",a,"Pedestrians generally have the right-of-way when crossing at intersections or crosswalks, but must also obey traffic signals and laws.",medium
4,Safe & Defensive Driving Practices,What defines an inattentive driver?,"a:Watching only the vehicle directly ahead of them.,b:Maintaining eye contact with a passenger during a conversation.,c:Daydreaming or staring at objects off the roadway while driving.",c,"Inattentive driving includes distractions like daydreaming, reading, or looking away from the roadway.",medium
3,"Signs, Signals & Road Markings",When may you cross solid yellow lines?,"a:To pass traffic moving in your direction.,b:Only to make a turn.,c:At any time of day.",b,Solid yellow lines generally cannot be crossed except when making a permitted turn.,medium
2,Traffic Laws & Rules of the Road,Before passing another vehicle you should:,"a:Signal after changing lanes.,b:Signal early enough for other drivers to know your intentions.,c:Signal just before changing lanes.",c,"Signal early enough to inform other drivers of your intent, then check mirrors and blind spots before passing.",easy
4,Safe & Defensive Driving Practices,How should you check your blind spot when changing lanes to the left?,"a:Turn on your left turn signal and rely on it,b:Look straight ahead only,c:Check your right side mirror,d:Glance over your left shoulder",d,"Before moving left, look over your left shoulder to check the blind spot; mirrors alone may not reveal vehicles there.",easy
4,Safe & Defensive Driving Practices,"When making a turn, you must do what with your speed?","a:Reduce it so you can maintain control.,b:Increase it to clear the intersection.,c:Keep it unchanged.",a,Slow to an appropriate speed before a turn to maintain control and stay in your lane.,easy
8,Special Situations & Road Users,How should you regard railroad crossings?,"a:Safe places to park a car.,b:Dangerous and always approached with caution.,c:Safe to cross because trains are unlikely.",c,"Railroad crossings are always potentially hazardous; look, listen, and obey all signs and signals before crossing.",easy
8,Special Situations & Road Users,What does the term “No zone” refer to around large vehicles?,"a:A lane closed for construction,b:A roadway where stereo systems are restricted,c:Areas of reduced visibility (blind spots) around trucks and buses,d:A special speed zone",b,The “No zone” refers to blind spot areas around large trucks and buses where smaller vehicles may not be visible in the truck’s mirrors.,easy
5,Driving in Special Conditions,"When approaching a railroad crossing without flashing warning signals or gates, you should:","a:Always stop before crossing the tracks.,b:Prepare to yield to any approaching train at the crossing.,c:Cross the tracks immediately and as quickly as possible.",c,"Approach such crossings with caution, look and listen for trains, and only cross when you are sure no trains are approaching.",easy
3,"Signs, Signals & Road Markings","A “Reduced speed, 35 mph” sign indicates what?","a:The reduced speed sign is advisory only and begins after the next sign,b:You have plenty of distance to slow down before the zone,c:The reduced speed applies only if police are present,d:The new speed limit of 35 mph begins at that sign",d,"When a reduced speed sign posts a new limit, the new speed begins at the sign itself and must be obeyed from that point.",easy
6,"Alcohol, Drugs & Impaired Driving",What is the legal BAC limit to drive in Utah?,"a:0.08 percent.,b:0.02 percent.,c:0.05 percent.",c,Utah's legal per se BAC limit for most drivers is 0.05 percent; impairment rules also apply even below that level.,difficult
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to lower your blood alcohol concentration (BAC)?,"a:Allow your body time to eliminate the alcohol.,b:Drink coffee to sober up.,c:Exercise to speed alcohol removal.",a,"Only time removes alcohol from your system; coffee, showers, and exercise do not lower BAC.",easy
2,Traffic Laws & Rules of the Road,From which lane should you start a left turn on a multilane one-way street or highway?,"a:Start from the middle of the intersection.,b:Start from the left lane.,c:Start from the right lane.",c,"To turn left from a multilane one-way street or highway, begin the turn from the left lane.",easy
2,Traffic Laws & Rules of the Road,When should you slow down when exiting a highway?,"a:After you have moved into the exit lane.,b:On the main road, just before the exit lane.,c:Once you see a toll booth.",a,Enter the exit lane in advance and only begin slowing down after you are in the exit lane; do not brake on the main travel lane.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a highway from an entrance ramp, you should generally:","a:Merge without signaling to move quickly,b:Enter very slowly to avoid disturbing traffic,c:Accelerate to match the speed of traffic and merge when safe,d:Stop at the end of the ramp and wait for a clear gap",c,"Use the acceleration lane to reach highway speed, signal, look for a gap, and merge smoothly into traffic.",easy
2,Traffic Laws & Rules of the Road,Under what circumstance may you cross double solid yellow lines?,"a:To pass a slow-moving truck.,b:To pass another car.,c:To turn into a driveway or to make a left turn where permitted.",c,"Double solid yellow lines indicate no passing; you may cross only to turn left into or from a driveway, private road, alley, or where left turns are allowed.",easy
8,Special Situations & Road Users,"If an emergency vehicle with flashing lights is traveling in your area, you should:","a:Speed up to avoid the emergency vehicle.,b:Stop your vehicle immediately and prevent them from passing.,c:Make every effort to give the emergency vehicle a clear path of travel.",a,"When safe, pull to the side of the road and stop to allow emergency vehicles a clear path; follow local laws on yielding to emergency vehicles.",easy
4,Safe & Defensive Driving Practices,How can you ensure your physical condition doesn't impair your driving?,"a:Only drive when feeling perfectly rested.,b:Know medicine effects,c:Drive faster to reduce exposure time.",b,"Be aware of medications, your physical limitations, and maintain health to drive safely.",medium
4,Safe & Defensive Driving Practices,"Is it true that the faster your speed, the longer it takes to stop?","a:Only true for heavy vehicles,b:Only true when roads are wet,c:False,d:True",d,"As speed increases, stopping distances grow, giving you less time to react to unexpected situations.",easy
5,Driving in Special Conditions,Which of the following is a recommended practice for driving safely at night?,"a:Make sure your headlights are working properly.,b:Increase your following distance.,c:Do not drive if you are tired.",b,"Night driving reduces visibility; increase following distance, avoid driving while tired, and ensure headlights are functional to improve safety.",easy
5,Driving in Special Conditions,How should you drive on slippery roads?,"a:Maintain posted speed regardless of conditions,b:Slow down and drive more cautiously than the posted speed,c:Drive faster to get through quickly,d:Tailgate the vehicle ahead to reduce spray",b,"Reduce speed at the first sign of rain, snow, or ice and drive more slowly than the posted speed when conditions are poor.",easy
5,Driving in Special Conditions,"Approaching a railroad crossing that only has a crossbuck sign, you should:","a:Approach all tracks with extreme caution and cross only when you know no train is coming.,b:Turn your radio down to hear if a train is approaching.,c:Only continue once cleared to do so by a flagger, if applicable.",a,Crossbucks indicate a railroad crossing; always look and listen for trains and do not cross until the tracks are clear.,medium
3,"Signs, Signals & Road Markings",What does a regulatory sign with a red circle and slash indicate?,"a:That some drivers must yield to others.,b:That the specified action is prohibited.,c:That drivers should come to a complete stop.",b,A red circle with a slash on top of a symbol indicates the action shown is forbidden; such regulatory signs prohibit specific actions.,easy
5,Driving in Special Conditions,When should you use your headlights due to limited visibility?,"a:Only at night.,b:Only when you can see 500 feet ahead.,c:Any time conditions prevent you from seeing at least 1",c,"Turn on headlights whenever conditions reduce visibility to less than 1,000 feet so you and others can see better.",medium
8,Special Situations & Road Users,How should you pass a bicyclist safely?,"a:Honk to alert the bicyclist to move over.,b:Drive in the bike lane until you can pass.,c:Slow down and give as much space as possible.",c,"When passing bicycles, slow down and leave wide clearance; do not crowd or pass quickly.",easy
2,Traffic Laws & Rules of the Road,Which of the following takes precedence over the others?,"a:A police officer directing traffic,b:A steady red light,c:A stop sign,d:Pavement markings",a,"Directions given by authorized traffic officers override signs, signals, and pavement markings.",easy
5,Driving in Special Conditions,"If you have a tire blowout while driving, what should you do first?","a:Keep accelerating to maintain control,b:Slam on your brakes immediately,c:Ease off the accelerator,d:Turn the vehicle off while moving",c,"If a tire blows out, steer firmly, release the accelerator, avoid hard braking, slow gradually, and then pull off the roadway safely.",medium
3,"Signs, Signals & Road Markings",What color are guide/destination signs and their lettering?,"a:Yellow background with black letters,b:Green background with white letters,c:Red background with white letters",b,Guide signs have a green background with white letters or symbols and provide directional and mileage information.,easy
8,Special Situations & Road Users,"When interacting with pedestrians, a driver must:","a:Yield the right-of-way only when the pedestrian is legally entitled to it.,b:Always yield the right-of-way,c:Make sure the pedestrian is aware of their vehicle.",c,Drivers must do everything possible to avoid striking pedestrians and should yield to them even if they are crossing where they should not be.,easy
8,Special Situations & Road Users,"If a pedestrian starts crossing in front of you, what should you do?","a:Flash your lights to warn them to hurry.,b:Speed up and pass ahead of them.,c:Slow down and be prepared to stop",c,"Always slow and be ready to stop for pedestrians, especially children and those in crosswalks; yield the right-of-way.",easy
6,"Alcohol, Drugs & Impaired Driving","As alcohol builds up in your bloodstream, it:","a:Begins to metabolize itself more quickly.,b:Makes you feel less confident.,c:Slows down your reactions.",c,Alcohol impairs reaction time and judgement; it also increases confidence while decreasing driving ability.,medium
8,Special Situations & Road Users,How must drivers respond to a stopped school bus with its stop arm extended and red lights flashing?,"a:Proceed if you think children are clear,b:Slow down and pass carefully,c:Come to a complete stop and remain stopped until the bus resumes motion or the stop arm is withdrawn,d:Honk to alert any children",c,"When a school bus displays its stop signal, all drivers must stop and remain stopped until the bus moves or the stop signal is withdrawn.",easy
8,Special Situations & Road Users,What should motorists do when driving near a cyclist?,"a:Honk to make the cyclist move over,b:Share the lane without increasing following distance,c:Maintain a safe operating distance and be especially cautious,d:Assume the cyclist will yield right-of-way",c,"Drivers must take care around bicyclists and keep a safe distance, giving them room when passing.",easy
4,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, you should:","a:Maintain your current speed and steer straight.,b:Try to steer straight while gradually slowing by removing your foot from the gas pedal,c:Brake hard immediately.",c,"Hold the wheel firmly, keep the vehicle straight, ease off the gas and brake gently once control is regained, then pull off the road safely.",medium
8,Special Situations & Road Users,"On a divided multilane highway when an emergency vehicle approaches, how should you respond?","a:Stop as quickly as you can in your lane.,b:Disregard the signal if other lanes are available.,c:Slow down",c,"You must slow down, move to give a clear path for the emergency vehicle, and stop; do not try to outrun it.",easy
2,Traffic Laws & Rules of the Road,Is the posted maximum speed limit always the fastest safe speed you can drive?,"a:True,b:False",b,"The posted maximum is the fastest legal speed under ideal conditions; you must drive slower when conditions require it (e.g., slippery roads, poor visibility).",medium
5,Driving in Special Conditions,"When driving in rain, which lights should you use?","a:High beam headlights.,b:Parking lights only.,c:Low beam headlights.",c,Use low beam headlights in rain to improve visibility without causing glare for other drivers.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following is NOT a typical effect of drinking alcohol?,"a:Slower reflexes and reaction time.,b:Increased alertness.,c:Distorted judgement of speed and distance.",b,"Alcohol reduces alertness, slows reaction time, and distorts judgment; it does not increase alertness.",easy
5,Driving in Special Conditions,Should you use high beam headlights while driving in fog?,"a:No — high beams can reflect back and reduce visibility (False),b:Yes — high beams improve visibility in fog (True),c:Either is fine depending on the road,d:Use high beams with fog lights",a,High beams reflect off fog and reduce visibility; use low beams or fog lights if provided when driving in fog.,medium
3,"Signs, Signals & Road Markings",What do pentagonal (five-sided) road signs indicate?,"a:Speed limits.,b:School zones.,c:No passing zones.",c,Pentagonal signs identify school zones and school crossings; be extra alert for children and pedestrians near schools.,easy
3,"Signs, Signals & Road Markings",Orange signs in work zones indicate what?,"a:They indicate scenic routes,b:They mark parking restrictions,c:They warn drivers of construction or maintenance work areas,d:They designate school zones",c,"Orange, often diamond-shaped signs are used to warn drivers about construction and maintenance work areas.",easy
3,"Signs, Signals & Road Markings","Approaching an intersection with a flashing yellow light, what should you do?","a:Stop and wait for the light to change.,b:Make a U-turn because the intersection is closed.,c:Drive carefully through the intersection.",c,A flashing yellow signal means slow down and proceed with caution while scanning for cross traffic and pedestrians.,easy
3,"Signs, Signals & Road Markings",What type of sign requires drivers to obey the instruction it indicates?,"a:Warning signs.,b:Information signs.,c:Regulatory signs.",c,"Regulatory signs (e.g., speed limits, stop signs) require compliance; failure to obey can be penalized.",easy
8,Special Situations & Road Users,How do blind spots change with vehicle size?,"a:Larger vehicles have smaller blind spots,b:Large vehicles have no blind spots due to mirrors,c:Larger vehicles have larger blind spots,d:All vehicles have the same blind spot size",c,"The larger the vehicle, the larger the blind spots. Trucks and large SUVs have significant zones that drivers may not see in mirrors.",easy
2,Traffic Laws & Rules of the Road,You may cautiously continue through an intersection with a yellow light if:,"a:There are pedestrians crossing.,b:An emergency vehicle is crossing your lane.,c:You are already in the intersection when the light turns yellow.",c,"If you are already within the intersection when the light turns yellow or cannot stop safely before entering, continue through carefully.",medium
2,Traffic Laws & Rules of the Road,You are required to stop your vehicle under which conditions?,"a:Where there is a red light only.,b:At a stop sign,c:At an intersection with a stop sign only.",c,"Required stops include stop signs, red lights (including flashing red), and whenever a traffic officer directs you to stop.",easy
5,Driving in Special Conditions,"If you must drive in fog, you should:","a:Drive at the maximum posted speed.,b:Turn on your low-beam headlights.,c:Use your hazard lights.",c,Use low-beam headlights (not high beams) and slow down when visibility is reduced by fog or heavy precipitation.,easy
5,Driving in Special Conditions,Road surfaces are especially slippery during which period of a rainstorm?,"a:When it has been raining for an hour or more.,b:The day after it rains.,c:For the first 10 to 15 minutes of a rainstorm.",a,Roads are often most slippery in the first 10–15 minutes of rain as oils rise to the surface; exercise caution and reduce speed.,medium
4,Safe & Defensive Driving Practices,Which road condition most affects your ability to stop?,"a:The condition of the road surface.,b:Signal lights.,c:The time of day.",a,"Road surface conditions (wet, icy, gravel) greatly influence braking distance and vehicle control.",medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following can impair a person's ability to drive?,"a:Only prescription medications,b:Alcohol,c:Only having little sleep,d:Only illegal drugs",b,"Alcohol, legal and illegal drugs, and drowsiness can all impair driving performance.",easy
2,Traffic Laws & Rules of the Road,"While waiting in an intersection to complete a left turn, how should you position your wheels?","a:Signal and keep your wheels straight so you won’t be pushed into oncoming traffic if struck from behind,b:Signal and keep your wheels turned left,c:Flash headlights to warn oncoming drivers,d:Honk to get other drivers to stop",a,Keep wheels straight while waiting to turn left so a rear-end collision won't push you into opposing traffic.,medium
3,"Signs, Signals & Road Markings",What is the most common color for warning signs?,"a:Yellow,b:Green,c:Red",a,Warning signs are typically diamond-shaped and yellow with black markings to alert drivers to unexpected conditions ahead.,easy
8,Special Situations & Road Users,Under what conditions may you drive around a lowered railroad gate?,"a:If you can see there is no train approaching,b:Under no circumstances,c:Only when the lights stop flashing,d:When the train has passed and the gate is fully raised",b,You must never drive around a lowered gate. Only proceed when signals are cleared and the gate is raised and it is safe to cross.,easy
7,Vehicle Ownership & Responsibilities,What is the single most effective action to reduce your risk of serious injury or death in a crash?,"a:Limit driving to weekdays.,b:Stay in the right lane on multilane highways.,c:Wear your seat belt.",c,Wearing a seat belt greatly reduces the chance of death or serious injury in a crash and is the most effective protective action.,easy
2,Traffic Laws & Rules of the Road,When is it illegal to cross a single broken white or yellow line?,"a:When turning left into a driveway.,b:When the car ahead is disabled.,c:When crossing would interfere with other traffic.",c,You may cross a single broken line to pass or change lanes only if it can be done safely and without interfering with other traffic.,medium
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you wish to turn but are not in the proper lane, you should:","a:Turn on your blinker and make the turn from your current lane.,b:Drive to the next intersection and make the turn from the proper lane.,c:Quickly cut across traffic to make your turn.",c,Do not make last-minute lane changes; continue to the next intersection and turn from the correct lane.,easy
3,"Signs, Signals & Road Markings","When approaching a steady green traffic light, drivers should:","a:Continue driving unless there are vehicles or pedestrians already in the intersection.,b:Stop if a police officer is nearby.,c:Treat the intersection like a four-way stop.",a,With a steady green light you may proceed but must yield to pedestrians and vehicles already in the intersection and be prepared to stop if the light changes.,easy
7,Vehicle Ownership & Responsibilities,Is parking in handicap access aisles next to accessible stalls allowed?,"a:True — if you have a permit,b:True — for short stops only,c:False — parking in handicap access aisles is prohibited,d:True — if nobody is using the access aisle",c,Access aisles are required for mobility devices and lifts and must be kept clear; parking there is prohibited.,easy
4,Safe & Defensive Driving Practices,What is a common cause of crashes?,"a:Consistently checking mirrors and blind spots.,b:Yielding the right-of-way correctly.,c:Driving too fast for conditions.",c,Excessive speed for conditions is a frequent crash cause; always adjust speed to conditions.,easy
4,Safe & Defensive Driving Practices,Driving while distracted usually causes the driver to:,"a:React more quickly to hazards.,b:React more slowly to hazards.,c:Drive faster than usual.",b,"Distractions delay your perception and reaction time, increasing crash risk.",easy
2,Traffic Laws & Rules of the Road,Passing is prohibited in which places?,"a:On hills,b:At intersections only.,c:On hills and curves only.",c,"Passing in locations where visibility or safety is limited (hills, curves, intersections, railroad crossings) is unlawful and unsafe.",medium
6,"Alcohol, Drugs & Impaired Driving",A common telltale sign of a drunk driver is:,"a:Driving more slowly than the normal traffic flow.,b:Weaving between lanes.,c:Making quick and sudden stops.",b,Erratic behavior such as weaving between lanes is a typical indicator of impaired driving.,medium
2,Traffic Laws & Rules of the Road,When is passing prohibited?,"a:Whenever you are near an intersection.,b:Only when school bus lights are flashing.,c:On a hill or curve where visibility is limited.",c,"Passing is prohibited on hills, curves, intersections, before railroad crossings, and other no-passing zones; you also must not pass a stopped school bus with flashing reds unless on the opposite side of a divided highway.",medium
