Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Property Disclosures","Property Law","National","A valley between hills or other high ground. matches which of the following terms?","Fire-resistive","Dale","Fire Wall","Fire Stop","B","Dale is defined as: A valley between hills or other high ground. Example: An example applying the concept of Dale in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: An earthen, metal, masonry, or wooden wall or barrier across a flow of water, which is used to restrict or prevent the water from flowing.","Fire-resistive","Firebrick","Dam","Fire Wall","C","Dam is defined as: An earthen, metal, masonry, or wooden wall or barrier across a flow of water, which is used to restrict or prevent the water from flowing. Example: An example applying the concept of Dam in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","An adjustable plate in the flue of a fireplace or furnace, which is used to control the draft from the flames. is the legal definition of:","Fire-resistive","Fireplace","Firebrick","Damper","D","Damper is defined as: An adjustable plate in the flue of a fireplace or furnace, which is used to control the draft from the flames. Example: An example applying the concept of Damper in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Indicates the date a document was executed (signed), rather than the date of recording (recording date).","Firebrick","Fireplace","Fireproof Construction","Dated Date","D","Dated Date is defined as: Indicates the date a document was executed (signed), rather than the date of recording (recording date). Example: An example applying the concept of Dated Date in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A position from which distances are measured.","Datum","Fireplace","Fireproof Construction","First Bottom","A","Datum is defined as: A position from which distances are measured. Example: An example applying the concept of Datum in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A horizontal line from which heights and depths are measured. Varies with the area but is usually set forth in the local building code. matches which of the following terms?","Fireproof Construction","First Bottom","Datum Line","First Mortgage","C","Datum Line is defined as: A horizontal line from which heights and depths are measured. Varies with the area but is usually set forth in the local building code. Example: An example applying the concept of Datum Line in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A real estate branch office specifically for a particular development, and located at said development. May be a sales or leasing office.","Made-land","Limited Partnership","Local Government","On-site Office","D","On-site Office is defined as: A real estate branch office specifically for a particular development, and located at said development. May be a sales or leasing office. Example: An example applying the concept of On-site Office in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","The best location in the area. The term is most commonly used to describe a location in a city ideal for retail sales. is the legal definition of:","One-hundred Percent Location","Local Government","Made-land","Mandamus","A","One-hundred Percent Location is defined as: The best location in the area. The term is most commonly used to describe a location in a city ideal for retail sales. Example: An example applying the concept of One-hundred Percent Location in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: Court order confirming the terms of a sale of property out of an estate.","Order Confirming Sale","Mandamus","Made-land","Massachusetts Trust","A","Order Confirming Sale is defined as: Court order confirming the terms of a sale of property out of an estate. Example: An example applying the concept of Order Confirming Sale in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A map allowed in some states as a substitute for a subdivision map for 1 to 4 parcels (lots) with no common area. The procedure is much simpler and less costly than creating a subdivision map.","Parcel Map","Mandamus","Mission Architecture","Massachusetts Trust","A","Parcel Map is defined as: A map allowed in some states as a substitute for a subdivision map for 1 to 4 parcels (lots) with no common area. The procedure is much simpler and less costly than creating a subdivision map. Example: An example applying the concept of Parcel Map in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Verbal. Usually refers to evidence in a court of law. The \""Parol Evidence Rule\"" governs when such evidence is admissible. matches which of the following terms?","Parol","Municipal Corporation","Mission Architecture","Massachusetts Trust","A","Parol is defined as: Verbal. Usually refers to evidence in a court of law. The \""Parol Evidence Rule\"" governs when such evidence is admissible. Example: An example applying the concept of Parol in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: Literally, by heads. Commonly, as individuals. In the right to receive a portion of the estate of a deceased person, one claiming a per capita right would claim an equal share as an individual and not a divided share as part of a family (per stirpes).","Municipal Corporation","Nar (national Association Of Realtors®)","Mission Architecture","Per Capita","D","Per Capita is defined as: Literally, by heads. Commonly, as individuals. In the right to receive a portion of the estate of a deceased person, one claiming a per capita right would claim an equal share as an individual and not a divided share as part of a family (per stirpes). Example: An example applying the concept of Per Capita in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","As a representative, and not as an individual. In the laws of descent and distribution, one who takes because of the deceased ancestor. For example: A leaves equally to B and C per stirpes. C dies, leaving three children. The estate goes one half to B, one half to be divided among the three children of C. See also: Per Capita. is the legal definition of:","Municipal Corporation","Nareb (national Association Of Real Estate Boards)","Per Stirpes","Nar (national Association Of Realtors®)","C","Per Stirpes is defined as: As a representative, and not as an individual. In the laws of descent and distribution, one who takes because of the deceased ancestor. For example: A leaves equally to B and C per stirpes. C dies, leaving three children. The estate goes one half to B, one half to be divided among the three children of C. See also: Per Capita. Example: An example applying the concept of Per Stirpes in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: A card issued by a state showing that an individual is licensed as a real estate broker or salesperson.","Nar (national Association Of Realtors®)","Nareb (national Association Of Real Estate Boards)","Naturalization","Pocket Card","D","Pocket Card is defined as: A card issued by a state showing that an individual is licensed as a real estate broker or salesperson. Example: An example applying the concept of Pocket Card in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: The power of the state which abridges individual rights for the safety, health, and general welfare of society.","Nareb (national Association Of Real Estate Boards)","Naturalization","Navigable","Police Power","D","Police Power is defined as: The power of the state which abridges individual rights for the safety, health, and general welfare of society. Example: An example applying the concept of Police Power in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","An authority by which one person (principal) enables another (attorney in fact) to act for him. (1) General power - Authorizes sale, mortgaging, etc. of all property of the principal. Invalid in some jurisdictions. (2) Special power - Specifies property, buyers, price and terms. How specific it must be varies in each state. matches which of the following terms?","Power Of Attorney","Negative Easement","Naturalization","Navigable","A","Power Of Attorney is defined as: An authority by which one person (principal) enables another (attorney in fact) to act for him. (1) General power - Authorizes sale, mortgaging, etc. of all property of the principal. Invalid in some jurisdictions. (2) Special power - Specifies property, buyers, price and terms. How specific it must be varies in each state. Example: An example applying the concept of Power Of Attorney in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: The right given to settlers upon the public lands of the United States, to purchase the lands at a limited price in preference to others. Modernly, equivalent to a first refusal right.","Pre-emption Right","Navigable","Negative Easement","Notary Public","A","Pre-emption Right is defined as: The right given to settlers upon the public lands of the United States, to purchase the lands at a limited price in preference to others. Modernly, equivalent to a first refusal right. Example: An example applying the concept of Pre-emption Right in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Sale of property from an estate. must be done under supervision and procedures of the probate court. is the legal definition of:","On-site Office","Probate Sale","Notary Public","Negative Easement","B","Probate Sale is defined as: Sale of property from an estate. must be done under supervision and procedures of the probate court. Example: An example applying the concept of Probate Sale in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: A right to take from the soil, such as by logging, mining, drilling, etc. The taking (profit) is the distinguishing characteristic from an easement, although easement is frequently used as a synonym.","On-site Office","One-hundred Percent Location","Profit A Prendre","Notary Public","C","Profit A Prendre is defined as: A right to take from the soil, such as by logging, mining, drilling, etc. The taking (profit) is the distinguishing characteristic from an easement, although easement is frequently used as a synonym. Example: An example applying the concept of Profit A Prendre in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A statement showing the income and expenses of a business over a stated time, the difference being the profit or loss for a period.","One-hundred Percent Location","Profit And Loss Statement","On-site Office","Order Confirming Sale","B","Profit And Loss Statement is defined as: A statement showing the income and expenses of a business over a stated time, the difference being the profit or loss for a period. Example: An example applying the concept of Profit And Loss Statement in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Anything which is owned by someone. See also: Real Estate. matches which of the following terms?","Property","Parcel Map","Order Confirming Sale","One-hundred Percent Location","A","Property is defined as: Anything which is owned by someone. See also: Real Estate. Example: An example applying the concept of Property in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: Usually at a county level, the records of all documents which are necessary to give notice. The records are available to the public. All transactions for real estate sales should be recorded.","Parol","Parcel Map","Order Confirming Sale","Public Records","D","Public Records is defined as: Usually at a county level, the records of all documents which are necessary to give notice. The records are available to the public. All transactions for real estate sales should be recorded. Example: An example applying the concept of Public Records in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A report given to prospective purchasers in a new subdivision, stating the conditions of the area (costs of common facilities, availability of schools, noise factor if near an airport, etc.), issued by the real estate commission. is the legal definition of:","Per Capita","Parcel Map","Parol","Public Report","D","Public Report is defined as: A report given to prospective purchasers in a new subdivision, stating the conditions of the area (costs of common facilities, availability of schools, noise factor if near an airport, etc.), issued by the real estate commission. Example: An example applying the concept of Public Report in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: For (during) the life of another. A life estate measured not by the life of the grantee, but by the life of another person. The life of a famous person is commonly used, such as a young member of a royal family known for its longevity.","Parol","Per Stirpes","Per Capita","Pur Autre Vie","D","Pur Autre Vie is defined as: For (during) the life of another. A life estate measured not by the life of the grantee, but by the life of another person. The life of a famous person is commonly used, such as a young member of a royal family known for its longevity. Example: An example applying the concept of Pur Autre Vie in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: Land in its natural state. Land which has not been subdivided into lots, does not have water, sewers, streets, utilities, or other improvements necessary before a structure can be constructed.","Pocket Card","Per Capita","Raw Land","Per Stirpes","C","Raw Land is defined as: Land in its natural state. Land which has not been subdivided into lots, does not have water, sewers, streets, utilities, or other improvements necessary before a structure can be constructed. Example: An example applying the concept of Raw Land in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","(1) Lands and anything permanently affixed to the land, such as buildings, fences and those things attached to the buildings, such as light fixtures, plumbing and heating fixtures, or other such items which would be personal property if not attached. The term is generally synonymous with real property, although in some states a fine distinction may be made. (2) May refer to rights in real property as well as the property itself. matches which of the following terms?","Real Estate","Per Stirpes","Pocket Card","Police Power","A","Real Estate is defined as: (1) Lands and anything permanently affixed to the land, such as buildings, fences and those things attached to the buildings, such as light fixtures, plumbing and heating fixtures, or other such items which would be personal property if not attached. The term is generally synonymous with real property, although in some states a fine distinction may be made. (2) May refer to rights in real property as well as the property itself. Example: An example applying the concept of Real Estate in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A state license granted to one as a broker or salesperson, after passing an examination. Some states have educational requirements before the brokers' examination may be taken.","Police Power","Pocket Card","Real Estate License","Power Of Attorney","C","Real Estate License is defined as: A state license granted to one as a broker or salesperson, after passing an examination. Some states have educational requirements before the brokers' examination may be taken. Example: An example applying the concept of Real Estate License in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A member of the National Association of Real Estate Brokers. is the legal definition of:","Police Power","Realist","Power Of Attorney","Pre-emption Right","B","Realist is defined as: A member of the National Association of Real Estate Brokers. Example: An example applying the concept of Realist in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: A designation given to a real estate broker or sales associate who is a member of a board associated with the National Association of Realtors® or with the National Association of Real Estate Boards.","Probate Sale","Power Of Attorney","Realtor®","Pre-emption Right","C","Realtor® is defined as: A designation given to a real estate broker or sales associate who is a member of a board associated with the National Association of Realtors® or with the National Association of Real Estate Boards. Example: An example applying the concept of Realtor® in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A mutual exchange of privileges by states, allowing attorneys, real estate brokers, and others to practice in one state while being licensed in another.","Probate Sale","Profit A Prendre","Reciprocity","Pre-emption Right","C","Reciprocity is defined as: A mutual exchange of privileges by states, allowing attorneys, real estate brokers, and others to practice in one state while being licensed in another. Example: An example applying the concept of Reciprocity in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","(1) An estate which vests in one other than a grantor, after the termination of an intermediate estate. Example: A grants land to B for life, then to C, his heirs or assigns. If A grants to B for life, then back to A, it is not a remainder, but reversion. (2) The portion of a property remaining after a taking under eminent domain. matches which of the following terms?","Profit A Prendre","Profit And Loss Statement","Remainder","Probate Sale","C","Remainder is defined as: (1) An estate which vests in one other than a grantor, after the termination of an intermediate estate. Example: A grants land to B for life, then to C, his heirs or assigns. If A grants to B for life, then back to A, it is not a remainder, but reversion. (2) The portion of a property remaining after a taking under eminent domain. Example: An example applying the concept of Remainder in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: (1) A right created and retained by a grantor. The reservation may be temporary (such as a life estate) or permanent (such as an easement running with the land). (2) Public land reserved for a special purpose, such as an Indian reservation.","Profit A Prendre","Property","Reservation","Profit And Loss Statement","C","Reservation is defined as: (1) A right created and retained by a grantor. The reservation may be temporary (such as a life estate) or permanent (such as an easement running with the land). (2) Public land reserved for a special purpose, such as an Indian reservation. Example: An example applying the concept of Reservation in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A manager of an apartment project who lives on the property. Some states require a resident manager in apartment projects above a certain number of units. The manager is not required to have a real estate license. is the legal definition of:","Property","Public Records","Profit And Loss Statement","Resident Manager","D","Resident Manager is defined as: A manager of an apartment project who lives on the property. Some states require a resident manager in apartment projects above a certain number of units. The manager is not required to have a real estate license. Example: An example applying the concept of Resident Manager in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified Residential Appraiser and has the required additional required experience and tested education.","Property","Public Report","Public Records","Residential Accredited Appraiser","D","Residential Accredited Appraiser is defined as: A designation awarded by the NATIONAL ASSOCIATION OF REALTORS to a member who is a state certified Residential Appraiser and has the required additional required experience and tested education. Example: An example applying the concept of Residential Accredited Appraiser in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A licensed real estate broker specializing in the sale of residential property, such as single family homes, PUDs and condominiums.","Public Report","Residential Broker","Public Records","Pur Autre Vie","B","Residential Broker is defined as: A licensed real estate broker specializing in the sale of residential property, such as single family homes, PUDs and condominiums. Example: An example applying the concept of Residential Broker in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","That property of a deceased after expenses of administration, and after all bequests and devises. matches which of the following terms?","Residuary Estate","Public Report","Raw Land","Pur Autre Vie","A","Residuary Estate is defined as: That property of a deceased after expenses of administration, and after all bequests and devises. Example: An example applying the concept of Residuary Estate in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: Generally, any property where people would go for purposes of fun and vacations. In some states the term may have legal significance, and regulations may exist regarding advertising and selling property as resort property.","Resort Property","Raw Land","Real Estate","Pur Autre Vie","A","Resort Property is defined as: Generally, any property where people would go for purposes of fun and vacations. In some states the term may have legal significance, and regulations may exist regarding advertising and selling property as resort property. Example: An example applying the concept of Resort Property in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","(1) Repair (may be very extensive) to a building to cause it to look like it did at an earlier time. (2) Returning land to a former state. Examples: Replanting trees after cutting them down, leveling strip mines, gravel pits, etc. is the legal definition of:","Real Estate License","Restoration","Raw Land","Real Estate","B","Restoration is defined as: (1) Repair (may be very extensive) to a building to cause it to look like it did at an earlier time. (2) Returning land to a former state. Examples: Replanting trees after cutting them down, leveling strip mines, gravel pits, etc. Example: An example applying the concept of Restoration in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: Restrictions placed against the transfer (vesting) or sale of property. Certain restrictions are allowed but must conform to the rule against perpetuities and free right of an owner to sell. For example: Selling on the condition that the grantee could resell only to members of a certain family would be too restrictive and not valid.","Real Estate License","Restraint Of Alienation","Real Estate","Realist","B","Restraint Of Alienation is defined as: Restrictions placed against the transfer (vesting) or sale of property. Certain restrictions are allowed but must conform to the rule against perpetuities and free right of an owner to sell. For example: Selling on the condition that the grantee could resell only to members of a certain family would be too restrictive and not valid. Example: An example applying the concept of Restraint Of Alienation in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: Subdividing an existing subdivision. (1) Frequently done when the wishes to change the size or shape of the lots. (2) Some states have held that one who buys several properties in the same subdivision (even if already with buildings) must resubdivide before selling. This has been carried to the point of including one who buys two condominiums in the same subdivision. However, a simpler and less costly procedure has been provided in such cases.","Real Estate License","Resubdivision","Realtor®","Realist","B","Resubdivision is defined as: Subdividing an existing subdivision. (1) Frequently done when the wishes to change the size or shape of the lots. (2) Some states have held that one who buys several properties in the same subdivision (even if already with buildings) must resubdivide before selling. This has been carried to the point of including one who buys two condominiums in the same subdivision. However, a simpler and less costly procedure has been provided in such cases. Example: An example applying the concept of Resubdivision in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","The right to possession of the residue of an estate in a grantor or successors of a grantor or testator, commencing upon the termination of a particular estate, granted or devised. Example: A grants to B for life, then back to A upon B's death. A has an estate in reversion. matches which of the following terms?","Realist","Reversion","Reciprocity","Realtor®","B","Reversion is defined as: The right to possession of the residue of an estate in a grantor or successors of a grantor or testator, commencing upon the termination of a particular estate, granted or devised. Example: A grants to B for life, then back to A upon B's death. A has an estate in reversion. Example: An example applying the concept of Reversion in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A clause in a listing protecting the broker from having buyer and seller wait until the listing expires to make a deal, thereby avoiding the payment of commission. The clause states that if the property is sold during a specified period after the expiration of the listing (or any extension thereof) to a buyer provided during the listing period by the broker, the commission shall be paid.","Safety Clause","Remainder","Realtor®","Reciprocity","A","Safety Clause is defined as: A clause in a listing protecting the broker from having buyer and seller wait until the listing expires to make a deal, thereby avoiding the payment of commission. The clause states that if the property is sold during a specified period after the expiration of the listing (or any extension thereof) to a buyer provided during the listing period by the broker, the commission shall be paid. Example: An example applying the concept of Safety Clause in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Materials carried by a salesperson to aid in listings and sales. This is the \""tool kit\"" of real estate, containing forms, maps, tape measure, amortization schedules, pens, paper, etc. is the legal definition of:","Sales Kit","Remainder","Reservation","Reciprocity","A","Sales Kit is defined as: Materials carried by a salesperson to aid in listings and sales. This is the \""tool kit\"" of real estate, containing forms, maps, tape measure, amortization schedules, pens, paper, etc. Example: An example applying the concept of Sales Kit in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: One who is licensed to work in real estate under a licensed broker.","Sales-associate","Remainder","Reservation","Resident Manager","A","Sales-associate is defined as: One who is licensed to work in real estate under a licensed broker. Example: An example applying the concept of Sales-associate in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: An industry which sells the knowledge or work of its people, rather than a tangible product. Example: A real estate broker is paid for his service. The product (property) does not belong to the broker.","Residential Accredited Appraiser","Reservation","Resident Manager","Service Industry","D","Service Industry is defined as: An industry which sells the knowledge or work of its people, rather than a tangible product. Example: A real estate broker is paid for his service. The product (property) does not belong to the broker. Example: An example applying the concept of Service Industry in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","An estate burdened with a servitude. Most commonly a parcel of land burdened by an easement. See also: Easement Appurtenant; Easement in Gross. matches which of the following terms?","Residential Accredited Appraiser","Resident Manager","Servient Tenement","Residential Broker","C","Servient Tenement is defined as: An estate burdened with a servitude. Most commonly a parcel of land burdened by an easement. See also: Easement Appurtenant; Easement in Gross. Example: An example applying the concept of Servient Tenement in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: An estate in severalty is property held by one person alone.","Severalty","Residential Broker","Residuary Estate","Residential Accredited Appraiser","A","Severalty is defined as: An estate in severalty is property held by one person alone. Example: An example applying the concept of Severalty in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","An international organization which is an affiliate of the NATIONAL ASSOCIATION OF REALTORS. Its members specialize in the field of industrial and office real estate. is the legal definition of:","Resort Property","Residuary Estate","Residential Broker","Society Of Industrial And Office Realtors (sior)","D","Society Of Industrial And Office Realtors (sior) is defined as: An international organization which is an affiliate of the NATIONAL ASSOCIATION OF REALTORS. Its members specialize in the field of industrial and office real estate. Example: An example applying the concept of Society Of Industrial And Office Realtors (sior) in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: (1) The triangular space between the exterior curve of an arch and the enclosing right angle above it. (2) The triangular space beneath the string of a stair. (3) The space between the top framing of a window to the bottom framing of a window above it.","Spandrel","Residuary Estate","Restoration","Resort Property","A","Spandrel is defined as: (1) The triangular space between the exterior curve of an arch and the enclosing right angle above it. (2) The triangular space beneath the string of a stair. (3) The space between the top framing of a window to the bottom framing of a window above it. Example: An example applying the concept of Spandrel in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A step, such as in a circular staircase, which is triangular in shape.","Restoration","Spandrel Step","Restraint Of Alienation","Resort Property","B","Spandrel Step is defined as: A step, such as in a circular staircase, which is triangular in shape. Example: An example applying the concept of Spandrel Step in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A wall which fills the spandrel space of an arch. matches which of the following terms?","Resubdivision","Restoration","Restraint Of Alienation","Spandrel Wall","D","Spandrel Wall is defined as: A wall which fills the spandrel space of an arch. Example: An example applying the concept of Spandrel Wall in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A title insurance policy used in several states, not having as broad a coverage as the nationally recognized American Land Title Association (A.L.T.A.) policies.","Resubdivision","Standard Coverage Policy","Reversion","Restraint Of Alienation","B","Standard Coverage Policy is defined as: A title insurance policy used in several states, not having as broad a coverage as the nationally recognized American Land Title Association (A.L.T.A.) policies. Example: An example applying the concept of Standard Coverage Policy in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A copy of the last policy issued by a title insurer, which describes the condition of title to land upon which a new policy is to be written. In some states this is furnished to an attorney for his opinion as to the condition of title, and is called a back title letter or back title certificate. is the legal definition of:","Resubdivision","Safety Clause","Reversion","Starter","D","Starter is defined as: A copy of the last policy issued by a title insurer, which describes the condition of title to land upon which a new policy is to be written. In some states this is furnished to an attorney for his opinion as to the condition of title, and is called a back title letter or back title certificate. Example: An example applying the concept of Starter in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: A highway under the control of the state, which may eliminate it if desired, as opposed to a federal (interstate) highway.","Reversion","Sales Kit","State Road","Safety Clause","C","State Road is defined as: A highway under the control of the state, which may eliminate it if desired, as opposed to a federal (interstate) highway. Example: An example applying the concept of State Road in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: As a legal term, it is used to describe acquisition such as taking by will; it is most commonly used as a real estate term to mean acquisition by eminent domain.","Sales-associate","Safety Clause","Sales Kit","Taking","D","Taking is defined as: As a legal term, it is used to describe acquisition such as taking by will; it is most commonly used as a real estate term to mean acquisition by eminent domain. Example: An example applying the concept of Taking in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Having written a last will and testament. matches which of the following terms?","Sales Kit","Sales-associate","Testate","Service Industry","C","Testate is defined as: Having written a last will and testament. Example: An example applying the concept of Testate in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A measure of heat equal to one hundred thousand British thermal units (B.T.U.'s).","Sales-associate","Service Industry","Therm","Servient Tenement","C","Therm is defined as: A measure of heat equal to one hundred thousand British thermal units (B.T.U.'s). Example: An example applying the concept of Therm in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Lands which are covered at the highest point of the tide. These lands are state property and cannot be used for private purposes. Even though the tide may lower over a period of years, the land still remains state property. is the legal definition of:","Tide Lands","Severalty","Servient Tenement","Service Industry","A","Tide Lands is defined as: Lands which are covered at the highest point of the tide. These lands are state property and cannot be used for private purposes. Even though the tide may lower over a period of years, the land still remains state property. Example: An example applying the concept of Tide Lands in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: Originally a house in a city as opposed to a country estate. More recently the term is applied to certain types of row houses, whether planned unit developments or condominiums.","Society Of Industrial And Office Realtors (sior)","Servient Tenement","Townhouse","Severalty","C","Townhouse is defined as: Originally a house in a city as opposed to a country estate. More recently the term is applied to certain types of row houses, whether planned unit developments or condominiums. Example: An example applying the concept of Townhouse in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: A parcel of land. In some states, synonymous with a subdivision.","Spandrel","Tract","Society Of Industrial And Office Realtors (sior)","Severalty","B","Tract is defined as: A parcel of land. In some states, synonymous with a subdivision. Example: An example applying the concept of Tract in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Personal property used in a business, which is attached to the property, but removable upon sale as part of the business and not the real estate. matches which of the following terms?","Society Of Industrial And Office Realtors (sior)","Spandrel","Trade Fixtures","Spandrel Step","C","Trade Fixtures is defined as: Personal property used in a business, which is attached to the property, but removable upon sale as part of the business and not the real estate. Example: An example applying the concept of Trade Fixtures in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: A toll road. Modernly, a road across a large portion of a state, having limited access, maximum speeds, and for the use of which a toll is charged.","Spandrel Wall","Spandrel Step","Spandrel","Turnpike","D","Turnpike is defined as: A toll road. Modernly, a road across a large portion of a state, having limited access, maximum speeds, and for the use of which a toll is charged. Example: An example applying the concept of Turnpike in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","A set of laws written to make it easier to do business between states by making the law the same for each state that adopted the code. The UCC covers many aspects of business such as transactions involving personal property (Article 2) and Negotiable Instruments (Article 3). is the legal definition of:","Uniform Commercial Code (ucc)","Standard Coverage Policy","Spandrel Wall","Spandrel Step","A","Uniform Commercial Code (ucc) is defined as: A set of laws written to make it easier to do business between states by making the law the same for each state that adopted the code. The UCC covers many aspects of business such as transactions involving personal property (Article 2) and Negotiable Instruments (Article 3). Example: An example applying the concept of Uniform Commercial Code (ucc) in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","What real estate term matches the following description: Laws approved by the National Conference of Commissioners on Uniform State Laws. Many have been adopted in one or more states. Among these are the Uniform Commercial Code, Uniform Negotiable Instruments Act, Uniform Partnership Act, Uniform Residential Landlord and Tenant Act, etc.","Uniform Laws","Standard Coverage Policy","Spandrel Wall","Starter","A","Uniform Laws is defined as: Laws approved by the National Conference of Commissioners on Uniform State Laws. Many have been adopted in one or more states. Among these are the Uniform Commercial Code, Uniform Negotiable Instruments Act, Uniform Partnership Act, Uniform Residential Landlord and Tenant Act, etc. Example: An example applying the concept of Uniform Laws in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Define: Most commonly land without buildings; it can also mean land in its natural state.","Standard Coverage Policy","State Road","Unimproved Land","Starter","C","Unimproved Land is defined as: Most commonly land without buildings; it can also mean land in its natural state. Example: An example applying the concept of Unimproved Land in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","In relation to real estate, a cost per square foot. Also called unit price. matches which of the following terms?","State Road","Taking","Unit Cost","Starter","C","Unit Cost is defined as: In relation to real estate, a cost per square foot. Also called unit price. Example: An example applying the concept of Unit Cost in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Select the correct term for this definition: The section of the department of the interior which maps the country and identifies its geologic features.","State Road","Testate","Taking","United States Geological Survey","D","United States Geological Survey is defined as: The section of the department of the interior which maps the country and identifies its geologic features. Example: An example applying the concept of United States Geological Survey in U.S. real estate transactions."
"State: South Dakota Commission Rules","State Rules","State","Razing and rebuilding of obsolete sections of cities through financing by federal, state, and local governments. is the legal definition of:","Urban Renewal","Therm","Taking","Testate","A","Urban Renewal is defined as: Razing and rebuilding of obsolete sections of cities through financing by federal, state, and local governments. Example: An example applying the concept of Urban Renewal in U.S. real estate transactions."
