section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,"Because motorcycles, scooters, and mopeds are small and easy to miss, what should drivers do?","a:Share a lane with a motorcycle.,b:Make frequent visual checks for smaller vehicles.,c:Always slow down near them.",b,"Constantly scan for motorcycles, scooters, and mopeds; they can be hidden in blind spots or overlooked in quick glances.",easy
5,Driving in Special Conditions,"When approaching a construction area, what should motorists do?","a:Increase speed to pass quickly,b:Slow down, stop wireless phone use, and yield the right-of-way,c:Honk repeatedly to alert workers",b,"Illinois law requires motorists to slow down, avoid handheld phone use, yield to workers and authorized vehicles, and proceed with caution in construction zones.",medium
8,Special Situations & Road Users,"If a school bus ahead on your side has red lights flashing, what must you do?","a:Slow to 10 mph,b:Stop until the lights stop flashing,c:Change lanes and pass cautiously",b,You must stop for a school bus that has flashing red lights and the stop arm extended; remain stopped until the signals are turned off.,easy
3,"Signs, Signals & Road Markings","On a green arrow signal, what must you do before proceeding?","a:Yield to any vehicle, bicycle, or pedestrian still in the intersection,b:Wait four seconds before proceeding,c:Yield to pedestrians only",a,"A green arrow permits the movement but you must first yield to any vehicles, bicycles, or pedestrians still in the intersection.",easy
2,Traffic Laws & Rules of the Road,What must you do when you encounter a flashing red traffic light at an intersection?,"a:Slow down and yield the right-of-way.,b:Come to a complete stop, check for traffic, and go when safe.,c:Slow down and drive carefully through the intersection.",b,"A flashing red light is treated like a stop sign: come to a complete stop, yield, and proceed only when it is safe.",easy
2,Traffic Laws & Rules of the Road,"Does a ""Merging lanes"" sign mean drivers should be prepared to change lanes or allow other traffic to merge?","a:True,b:False",a,"A ""Merging lanes"" sign indicates two lanes will soon become one; be prepared to merge or let others merge.",easy
4,Safe & Defensive Driving Practices,"If you have a tire blowout, should you apply the brakes quickly and then pull off the road?","a:False,b:True",a,"If experiencing a blowout, ease off the gas, hold the steering wheel firmly, and steer to safety. Do not brake suddenly.",easy
8,Special Situations & Road Users,How long must vehicles remain stopped behind a school bus with red lights flashing?,"a:Until all students are off the bus,b:Until the stop arm is retracted,c:Until the stop arm is retracted and the bus resumes motion",c,"Motorists must remain stopped until the bus's red lights are off, the stop arm is withdrawn, and the bus begins moving again.",easy
2,Traffic Laws & Rules of the Road,Is it permissible to make a left turn at a red light from a one-way street onto another one-way street that goes left?,"a:True,b:False",a,"You may turn left on red from one one-way street onto another one-way street where traffic moves left, after a complete stop and yielding.",medium
8,Special Situations & Road Users,"At a crosswalk, who has the right-of-way?","a:Pedestrians must yield to vehicles,b:You must yield to pedestrians,c:Construction workers must yield to drivers",b,Pedestrians in a crosswalk have the right-of-way and drivers must yield to them unless directed otherwise by a traffic control device.,easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what must you do?","a:Yield the right-of-way to cross traffic that is close enough to cause conflict,b:Yield only to vehicles on your right,c:Always slow down and proceed without stopping",a,At a yield sign you must slow or stop if necessary and give the right-of-way to crossing or merging vehicles that are close enough to be a hazard.,easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a minor intersection crash with no injuries and little damage, what should you do with your vehicle?","a:Leave it where it is in the travel lane until police arrive,b:Move the vehicle out of the traffic lane if safely possible,c:Never move the vehicle for any reason",b,"If no one is injured and it's safe, move vehicles out of traffic to reduce the risk of additional collisions.",easy
6,"Alcohol, Drugs & Impaired Driving",Is it legal for a driver to use a hands-free device while driving unless they are under age 19?,"a:True,b:False",a,Illinois law allows hands-free devices for persons age 19 and older; handheld use and texting while driving are prohibited.,medium
2,Traffic Laws & Rules of the Road,Should you ever enter an intersection if doing so will leave you blocking it when the light turns red?,"a:Enter only if you got into the intersection on a green light.,b:Do not enter under any circumstances.,c:Enter only if you entered on a yellow light.",b,Do not enter an intersection unless you can clear it completely before the light turns red; blocking an intersection can result in a citation.,easy
2,Traffic Laws & Rules of the Road,"If a police officer directs you to drive through a red light without stopping, what should you do?","a:Stop until the light turns green,b:Follow the officer's directions and proceed without stopping,c:Come to a complete stop before proceeding",b,Officers directing traffic override traffic signals. Follow their instructions even if lights indicate otherwise.,easy
3,"Signs, Signals & Road Markings","On a roadway marked with a single broken white centerline, what is allowed?","a:You must stay in your lane at all times,b:You may cross the centerline to change lanes,c:You may only change lanes from the left lane",b,A broken white line separates lanes moving in the same direction and allows lane changes when safe.,easy
5,Driving in Special Conditions,"When following another vehicle at night, should you dim your headlights?","a:True,b:False",a,You should dim your headlights when following vehicles at night (including motorcycles and trucks) to avoid blinding other drivers.,easy
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning on wet roads?,"a:Use cruise control to maintain constant speed,b:Slow down,c:Move to the shoulder as soon as it starts to rain",b,Hydroplaning is caused by high speeds on wet pavement; slow down to reduce the risk.,medium
8,Special Situations & Road Users,How must you yield to an emergency vehicle using siren and flashing lights?,"a:Drive to the right edge of the road and stop,b:Stop immediately even if you are in an intersection,c:Move into the right lane and drive slowly until it passes",a,"Yield to emergency vehicles by driving as closely as possible to the right edge of the road and stopping, taking care not to stop in an intersection. Resume driving after it has passed.",easy
4,Safe & Defensive Driving Practices,Driving more slowly than surrounding traffic is generally:,"a:Appropriate in all conditions,b:Good if you don’t know the posted speed,c:Often a hazard because it may cause others to pass dangerously",c,Driving much slower than the flow of traffic can cause frustration and risky passing maneuvers by other drivers.,medium
8,Special Situations & Road Users,"When passing a motorcycle, what must you ensure about your vehicle position?","a:Share the lane with the motorcycle since it is small,b:Blow your horn so the rider moves over,c:Have your vehicle entirely in the left lane before and during the pass",c,"Motorcyclists are entitled to the full width of a lane; when passing, use a full lane and do not crowd the rider.",medium
5,Driving in Special Conditions,How should you behave when driving through a construction zone?,"a:Stop to watch the workers,b:Decrease following distance,c:Pass carefully and do not slow down to ''rubberneck''",c,"Drive cautiously through work zones, maintain safe spacing, and do not slow down merely to look at the activity.",easy
2,Traffic Laws & Rules of the Road,A broken yellow centerline means:,"a:Passing on the left is permitted when the way ahead is clear,b:Passing is not permitted,c:Passing on the right is permitted when the way ahead is clear",a,A broken yellow centerline means you may cross it to pass another vehicle when it is safe and no oncoming traffic is present.,easy
3,"Signs, Signals & Road Markings","At a school crossing sign (five-sided), what should drivers do?","a:Always stop regardless of conditions,b:Watch for children and be ready to stop,c:Always sound the horn when children are present",b,A pentagonal sign warns of a school zone or crossing; be alert and prepared to stop for children.,easy
2,Traffic Laws & Rules of the Road,Where is it safe to pass another vehicle?,"a:Within a curve if there are no oncoming vehicles.,b:Only where signs and pavement markings allow passing.,c:Within an intersection if no oncoming traffic is present.",b,Only pass where signs and pavement markings allow and when you have enough clear space and visibility to do so safely.,medium
2,Traffic Laws & Rules of the Road,"If you approach a steady yellow traffic light and have not entered the intersection, you should:","a:Come to a safe stop,b:Speed up to beat the red light,c:Reduce speed and proceed through the intersection",a,"If you see a steady yellow light and have not entered the intersection, prepare to stop safely rather than speed up.",easy
4,Safe & Defensive Driving Practices,"To reduce the risk of skidding on slippery surfaces, you should:","a:Slow down before entering curves and intersections,b:Speed up to enter a curve and slow to exit it,c:Shift to a lower gear after starting down a steep hill",a,Slow down before entering curves because you cannot see what is ahead; braking on a curve may cause a skid.,easy
8,Special Situations & Road Users,"When following a truck at night, should you dim your headlights?","a:False,b:True",b,Dim your headlights to avoid glare in the truck driver’s mirrors; bright lights can reflect and reduce their visibility.,easy
