Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Valuation and Market Analysis","Valuation","National","Gifts made prior to death to one who would inherit the property. The value of the gifts is deducted from the donee's (recipient's) inheritance upon the death of the donor. matches which of the following terms?","Damages","Advancements","Credit Bureau","Curable Depreciation","B","Advancements is defined as: Gifts made prior to death to one who would inherit the property. The value of the gifts is deducted from the donee's (recipient's) inheritance upon the death of the donor. Example: An example applying the concept of Advancements in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A use which causes surrounding property to lose value, such as an industrial development in a residential area.","Curable Depreciation","Adverse Land Use","Deflation","Damages","B","Adverse Land Use is defined as: A use which causes surrounding property to lose value, such as an industrial development in a residential area. Example: An example applying the concept of Adverse Land Use in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Usually done by signs on the property and newspaper ads. Ads for the sale of real estate have modernly been required to conform to certain standards regarding disclosure of complete financing information if any financing information is contained in the ad. is the legal definition of:","Damages","Deflation","Advertising","Delta","C","Advertising is defined as: Usually done by signs on the property and newspaper ads. Ads for the sale of real estate have modernly been required to conform to certain standards regarding disclosure of complete financing information if any financing information is contained in the ad. Example: An example applying the concept of Advertising in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: Soil composed of materials deposited by the wind.","Aeolian Soil","Delta","Deflation","Depletion","A","Aeolian Soil is defined as: Soil composed of materials deposited by the wind. Example: An example applying the concept of Aeolian Soil in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: The value of a property attributable to the beauty of the improvements or surroundings.","Depletion","Delta","Aesthetic Value","Depreciation Methods","C","Aesthetic Value is defined as: The value of a property attributable to the beauty of the improvements or surroundings. Example: An example applying the concept of Aesthetic Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","In appraising, the effect upon value of a property, because of an adjoining side or rear alley. matches which of the following terms?","Depth Curve","Depletion","Alley Influence","Depreciation Methods","C","Alley Influence is defined as: In appraising, the effect upon value of a property, because of an adjoining side or rear alley. Example: An example applying the concept of Alley Influence in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A method for appraising a site (land) by comparing other site values as a percentage of total value. Example: An area has a typical land value of 35% of the total value of a site (including improvements). Property X has a total (improved) value of $100,000. The land is worth $35,000. The term is often (and incorrectly) used synonymously with abstraction See: Abstraction.","Depreciation Methods","Depth Factor","Allocation","Depth Curve","C","Allocation is defined as: A method for appraising a site (land) by comparing other site values as a percentage of total value. Example: An area has a typical land value of 35% of the total value of a site (including improvements). Property X has a total (improved) value of $100,000. The land is worth $35,000. The term is often (and incorrectly) used synonymously with abstraction See: Abstraction. Example: An example applying the concept of Allocation in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Those things which enhance the enjoyment (and therefore the value) of real estate but are not necessary for its intended use. Examples: a scenic view, swimming pool, etc. is the legal definition of:","Design","Depth Factor","Amenities","Depth Curve","C","Amenities is defined as: Those things which enhance the enjoyment (and therefore the value) of real estate but are not necessary for its intended use. Examples: a scenic view, swimming pool, etc. Example: An example applying the concept of Amenities in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: Appraisal method for determining present value by future anticipated net income before depreciation, which is then discounted.","Annuity Method","Design","Depth Factor","Discounted Cash Flow","A","Annuity Method is defined as: Appraisal method for determining present value by future anticipated net income before depreciation, which is then discounted. Example: An example applying the concept of Annuity Method in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: Appraisal method using the principle that value is created by anticipated future benefits.","Discounted Cash Flow","Anticipation","Distress Sale","Design","B","Anticipation is defined as: Appraisal method using the principle that value is created by anticipated future benefits. Example: An example applying the concept of Anticipation in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","The amount of money charged by an appraiser. There is no set amount since the work necessary varies with each property. matches which of the following terms?","Appraisal Fee","Duff","Discounted Cash Flow","Distress Sale","A","Appraisal Fee is defined as: The amount of money charged by an appraiser. There is no set amount since the work necessary varies with each property. Example: An example applying the concept of Appraisal Fee in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: Generally, three major methods of appraisal: Cost Approach, Income Approach, Market Value (comparables) Approach.","Distress Sale","Easement In Gross","Duff","Appraisal Methods","D","Appraisal Methods is defined as: Generally, three major methods of appraisal: Cost Approach, Income Approach, Market Value (comparables) Approach. Example: An example applying the concept of Appraisal Methods in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A written report by an appraiser containing an opinion as to the value of a property and the reasoning leading to this opinion. The factual data supporting the opinion, such as comparables, appraisal formulas, and qualifications of the appraiser, will also be set forth. is the legal definition of:","Economic Obsolescence","Duff","Easement In Gross","Appraisal Report","D","Appraisal Report is defined as: A written report by an appraiser containing an opinion as to the value of a property and the reasoning leading to this opinion. The factual data supporting the opinion, such as comparables, appraisal formulas, and qualifications of the appraiser, will also be set forth. Example: An example applying the concept of Appraisal Report in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: An opinion of the value of a property at a given time, based on facts regarding the location, improvements, etc., of the property and surroundings.","Economic Obsolescence","Easement In Gross","Appraised Value","Economic Rent","C","Appraised Value is defined as: An opinion of the value of a property at a given time, based on facts regarding the location, improvements, etc., of the property and surroundings. Example: An example applying the concept of Appraised Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: One who is trained and educated in the methods of determining the value of property through analysis of various factors which determine said value.","Economic Rent","Economic Obsolescence","Appraiser","Emolument","C","Appraiser is defined as: One who is trained and educated in the methods of determining the value of property through analysis of various factors which determine said value. Example: An example applying the concept of Appraiser in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An increase in value to real property due to positive changes or the elimination of negative elements in the surrounding area. Although not within the original meaning, the word has been incorrectly used so often that it is now acceptable to describe an increase in value for any reason, including inflation. matches which of the following terms?","Emolument","Appreciation","Economic Rent","English Architecture","B","Appreciation is defined as: An increase in value to real property due to positive changes or the elimination of negative elements in the surrounding area. Although not within the original meaning, the word has been incorrectly used so often that it is now acceptable to describe an increase in value for any reason, including inflation. Example: An example applying the concept of Appreciation in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: In states where attorneys examine the chain of title before title insurance is issued, the title company will approve certain attorneys as those whose opinion it will accept for the issuance of a title policy.","Environment","Approved Attorney","Emolument","English Architecture","B","Approved Attorney is defined as: In states where attorneys examine the chain of title before title insurance is issued, the title company will approve certain attorneys as those whose opinion it will accept for the issuance of a title policy. Example: An example applying the concept of Approved Attorney in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A map drawn by a title company to be used in locating property in areas where legal descriptions are difficult and complex. Areas are arbitrarily subdivided usually by ownership at a given time, into lots which are numbered. Recorded documents are then posted to these arbitrary lots by the same \""arb\"" number. is the legal definition of:","Environment","Arbitrary Map","Environmental Deficiency","English Architecture","B","Arbitrary Map is defined as: A map drawn by a title company to be used in locating property in areas where legal descriptions are difficult and complex. Areas are arbitrarily subdivided usually by ownership at a given time, into lots which are numbered. Recorded documents are then posted to these arbitrary lots by the same \""arb\"" number. Example: An example applying the concept of Arbitrary Map in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: The cost above the value of individual properties because of assemblage rather than periodic individual sales.","Assemblage Cost","Environmental Deficiency","Environment","Environmental Impact Statement (eis)","A","Assemblage Cost is defined as: The cost above the value of individual properties because of assemblage rather than periodic individual sales. Example: An example applying the concept of Assemblage Cost in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: The assessed value of a property expressed as a fraction in comparison to market value.","Assessment Ratio","Environmental Impact Statement (eis)","Errors And Omissions Insurance","Environmental Deficiency","A","Assessment Ratio is defined as: The assessed value of a property expressed as a fraction in comparison to market value. Example: An example applying the concept of Assessment Ratio in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","The horizon (layer of soil) beneath the top layer. The composition of the B horizon is changed by the action of percolating water. matches which of the following terms?","B Horizon","Excess Condemnation","Environmental Impact Statement (eis)","Errors And Omissions Insurance","A","B Horizon is defined as: The horizon (layer of soil) beneath the top layer. The composition of the B horizon is changed by the action of percolating water. Example: An example applying the concept of B Horizon in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: In states where attorneys examine title for title insurance purposes, this letter is given by a title insurance company to an attorney, giving to said attorney the condition of title as of a certain date. The attorney then begins his examination as of that date. Also called a starter or back title certificate. See also: Starter.","Execute","Excess Condemnation","Back Title Letter","Errors And Omissions Insurance","C","Back Title Letter is defined as: In states where attorneys examine title for title insurance purposes, this letter is given by a title insurance company to an attorney, giving to said attorney the condition of title as of a certain date. The attorney then begins his examination as of that date. Also called a starter or back title certificate. See also: Starter. Example: An example applying the concept of Back Title Letter in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An appraisal term meaning that value of real property is best sustained when opposite influences (e.g. supply and demand) are equal. is the legal definition of:","Excess Condemnation","Execute","Balance","Executed Sale","C","Balance is defined as: An appraisal term meaning that value of real property is best sustained when opposite influences (e.g. supply and demand) are equal. Example: An example applying the concept of Balance in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: A statement of the assets and liabilities of a company to determine its net worth (equity).","Executed Sale","Exemplary Damages","Execute","Balance Sheet","D","Balance Sheet is defined as: A statement of the assets and liabilities of a company to determine its net worth (equity). Example: An example applying the concept of Balance Sheet in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: An appraisal method for setting a value on a corner lot. The lot is appraised as an inside lot for its front footage on both streets. The two values are then added to find the value of the corner lot. For example: Lot 1 fronts 100' on street A and 100' on street B. The value of a 100' inside lot on street A is added to the value of a 100' inside lot on street B to find the value of lot 1. Also called the Bernard Rule.","Exterior Wall","Executed Sale","Exemplary Damages","Baltimore Rule","D","Baltimore Rule is defined as: An appraisal method for setting a value on a corner lot. The lot is appraised as an inside lot for its front footage on both streets. The two values are then added to find the value of the corner lot. For example: Lot 1 fronts 100' on street A and 100' on street B. The value of a 100' inside lot on street A is added to the value of a 100' inside lot on street B to find the value of lot 1. Also called the Bernard Rule. Example: An example applying the concept of Baltimore Rule in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","The result of an examination of title for the internal use of a title insurance company. Usually covers a large area and is done in anticipation of future sales or subdividing of the area. matches which of the following terms?","Base Title","Extraordinary Property Loss","Exemplary Damages","Exterior Wall","A","Base Title is defined as: The result of an examination of title for the internal use of a title insurance company. Usually covers a large area and is done in anticipation of future sales or subdividing of the area. Example: An example applying the concept of Base Title in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: The value of property for purposes of depreciation. For example: A purchased asset The basis is cost, whether fully paid for or not. The method for determining the basis is different for gift, inheritance, etc.","Fair Market Value","Exterior Wall","Basis For Depreciation","Extraordinary Property Loss","C","Basis For Depreciation is defined as: The value of property for purposes of depreciation. For example: A purchased asset The basis is cost, whether fully paid for or not. The method for determining the basis is different for gift, inheritance, etc. Example: An example applying the concept of Basis For Depreciation in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","(1) Relative position or direction of one object to another or to a compass point. (2) Supporting a load, such as a bearing wall. is the legal definition of:","Fair Value","Bearing","Extraordinary Property Loss","Fair Market Value","B","Bearing is defined as: (1) Relative position or direction of one object to another or to a compass point. (2) Supporting a load, such as a bearing wall. Example: An example applying the concept of Bearing in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: In construction, the ability of soil to bear the weight of the structure to be built.","Felt","Fair Value","Fair Market Value","Bearing Value","D","Bearing Value is defined as: In construction, the ability of soil to bear the weight of the structure to be built. Example: An example applying the concept of Bearing Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: An appraisal method used in both condemnation and modernization. In condemnation the method is used in a partial taking. The value of the total land owned by A, for example, is $1.00 per sq. ft. After a partial taking, the remaining land of A is worth $.75 per sq. ft. A should receive $1.00 per sq. ft. for the property taken plus $.25 per sq. ft. for the remaining parcel. In the event the remaining property is worth $1.25 after the taking (increased value), the payment to A could be less than the value of the property taken. In modernization, an appraiser may take the value of property before and after remodeling to determine if the value increased more than modernization costs.","Felt","Fha Escape Clause","Fair Value","Before And After Method","D","Before And After Method is defined as: An appraisal method used in both condemnation and modernization. In condemnation the method is used in a partial taking. The value of the total land owned by A, for example, is $1.00 per sq. ft. After a partial taking, the remaining land of A is worth $.75 per sq. ft. A should receive $1.00 per sq. ft. for the property taken plus $.25 per sq. ft. for the remaining parcel. In the event the remaining property is worth $1.25 after the taking (increased value), the payment to A could be less than the value of the property taken. In modernization, an appraiser may take the value of property before and after remodeling to determine if the value increased more than modernization costs. Example: An example applying the concept of Before And After Method in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A rule of damages under which a defrauded purchaser may recover the difference between the actual and misrepresented value of the property purchased, even though greater than the actual loss suffered. matches which of the following terms?","Fha Escape Clause","Felt","Fictitious Name","Benefit Of The Bargain","D","Benefit Of The Bargain is defined as: A rule of damages under which a defrauded purchaser may recover the difference between the actual and misrepresented value of the property purchased, even though greater than the actual loss suffered. Example: An example applying the concept of Benefit Of The Bargain in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A term used in eminent domain, referring to the increase in value to land not taken, which is produced by the taking. See also: General Benefits; Special Benefits.","Final Decree","Fictitious Name","Fha Escape Clause","Benefits","D","Benefits is defined as: A term used in eminent domain, referring to the increase in value to land not taken, which is produced by the taking. See also: General Benefits; Special Benefits. Example: An example applying the concept of Benefits in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An improvement to a structure which is not a repair, restoration, or enlargement. For example: the addition of aluminum siding over a frame wall; paving a street adjoining the structure; adding a fireplace or some similar improvement which increases the value of the property. is the legal definition of:","Floor Of Forest","Betterment","Fictitious Name","Final Decree","B","Betterment is defined as: An improvement to a structure which is not a repair, restoration, or enlargement. For example: the addition of aluminum siding over a frame wall; paving a street adjoining the structure; adding a fireplace or some similar improvement which increases the value of the property. Example: An example applying the concept of Betterment in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: (1) A report issued by a title insurance company setting forth the condition of title to certain property as of a certain date, and also setting forth conditions which, if satisfied, will cause a policy of title insurance to be issued. Also called a commitment. See also: Preliminary Title Report. (2) A policy of title insurance (used primarily by investors) calling for a reduced rate for a future policy if the property is sold within a specified period.","Binder","Fractional Property","Final Decree","Floor Of Forest","A","Binder is defined as: (1) A report issued by a title insurance company setting forth the condition of title to certain property as of a certain date, and also setting forth conditions which, if satisfied, will cause a policy of title insurance to be issued. Also called a commitment. See also: Preliminary Title Report. (2) A policy of title insurance (used primarily by investors) calling for a reduced rate for a future policy if the property is sold within a specified period. Example: An example applying the concept of Binder in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: Fictitious name used by legal writers to describe a specific property without a more complete description.","Black Acre","Front Foot Cost","Fractional Property","Floor Of Forest","A","Black Acre is defined as: Fictitious name used by legal writers to describe a specific property without a more complete description. Example: An example applying the concept of Black Acre in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A black paving surface composed of a coal or asphalt material. matches which of the following terms?","Front Foot Cost","Functional Obsolescence","Fractional Property","Blacktop","D","Blacktop is defined as: A black paving surface composed of a coal or asphalt material. Example: An example applying the concept of Blacktop in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: An illegal method of obtaining houses at below fair market value by telling the inhabitants that people of a different race or religion, moving into the area, will cause property values to fall.","General Index (G.I.)","Block Busting","Front Foot Cost","Functional Obsolescence","B","Block Busting is defined as: An illegal method of obtaining houses at below fair market value by telling the inhabitants that people of a different race or religion, moving into the area, will cause property values to fall. Example: An example applying the concept of Block Busting in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Laws to regulate the sale of securities to avoid investment in fraudulent companies or high risk investments without disclosure of the risks to the investor. is the legal definition of:","Blue Sky Laws","Gerrymander","General Index (G.I.)","Functional Obsolescence","A","Blue Sky Laws is defined as: Laws to regulate the sale of securities to avoid investment in fraudulent companies or high risk investments without disclosure of the risks to the investor. Example: An example applying the concept of Blue Sky Laws in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: The value of a property as a capital asset (cost plus additions to value, less depreciation).","Gingerbread Work","Gerrymander","General Index (G.I.)","Book Value","D","Book Value is defined as: The value of a property as a capital asset (cost plus additions to value, less depreciation). Example: An example applying the concept of Book Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: Something given in addition to. Generally used in exchange to refer to something given other than the major properties to be exchanged, in order to equalize value.","Gerrymander","Glue Laminated Beams","Boot","Gingerbread Work","C","Boot is defined as: Something given in addition to. Generally used in exchange to refer to something given other than the major properties to be exchanged, in order to equalize value. Example: An example applying the concept of Boot in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Estimating accrued depreciation by using all three reasons (physical deterioration, functional obsolescence, economic obsolescence) for loss in value. matches which of the following terms?","Grantor-grantee Index","Glue Laminated Beams","Gingerbread Work","Breakdown Method","D","Breakdown Method is defined as: Estimating accrued depreciation by using all three reasons (physical deterioration, functional obsolescence, economic obsolescence) for loss in value. Example: An example applying the concept of Breakdown Method in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A comprehensive set of laws which control the construction of buildings, including design, materials used, construction, use, repair, remodeling, and other similar factors.","Building Code","Glue Laminated Beams","Greenbelt","Grantor-grantee Index","A","Building Code is defined as: A comprehensive set of laws which control the construction of buildings, including design, materials used, construction, use, repair, remodeling, and other similar factors. Example: An example applying the concept of Building Code in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An appraisal technique by which building value is determined by first determining the net return attributable to the land only, and deducting it from the total return to the property (may be estimated). The residual amount is capitalized to find the building value. Best used when land value is easy to estimate and building value difficult to estimate. See: Land Residual Technique; Property Residual Technique. is the legal definition of:","Grantor-grantee Index","Greenbelt","Building Residual Technique","Gross Income Multiplier","C","Building Residual Technique is defined as: An appraisal technique by which building value is determined by first determining the net return attributable to the land only, and deducting it from the total return to the property (may be estimated). The residual amount is capitalized to find the building value. Best used when land value is easy to estimate and building value difficult to estimate. See: Land Residual Technique; Property Residual Technique. Example: An example applying the concept of Building Residual Technique in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: A level roof composed of layers of roofing materials (tars and waterproof paper), covered with fine gravel.","Gross Income Multiplier","Built-up Roof","Greenbelt","Gross National Product (gnp)","B","Built-up Roof is defined as: A level roof composed of layers of roofing materials (tars and waterproof paper), covered with fine gravel. Example: An example applying the concept of Built-up Roof in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: An assessor who, through the completion of required courses, experience, and examination, has earned this designation by the International Association of Assessing Officers.","Gross National Product (gnp)","C.A.E.(certified Assessment Evaluator)","Gross Income Multiplier","Guardian","B","C.A.E.(certified Assessment Evaluator) is defined as: An assessor who, through the completion of required courses, experience, and examination, has earned this designation by the International Association of Assessing Officers. Example: An example applying the concept of C.A.E.(certified Assessment Evaluator) in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Assets of a permanent nature used to produce income, such as machinery, buildings, equipment, land, etc. Must be distinguished from inventory. A machine which makes pencils, for example, would be a capital asset to pencil manufacturer, but inventory to the company whose business is to sell such machines. matches which of the following terms?","Gypsum Blocks","Gross National Product (gnp)","Capital Assets","Guardian","C","Capital Assets is defined as: Assets of a permanent nature used to produce income, such as machinery, buildings, equipment, land, etc. Must be distinguished from inventory. A machine which makes pencils, for example, would be a capital asset to pencil manufacturer, but inventory to the company whose business is to sell such machines. Example: An example applying the concept of Capital Assets in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A general term referring to the stock a corporation may issue, the amount actually subscribed by shareholders, the value of the company, liability to the shareholders, etc.","Hardpan","Gypsum Blocks","Capital Stock","Guardian","C","Capital Stock is defined as: A general term referring to the stock a corporation may issue, the amount actually subscribed by shareholders, the value of the company, liability to the shareholders, etc. Example: An example applying the concept of Capital Stock in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Determining a present value of income property by taking the annual net income (either known or estimated) and discounting by using a rate of return commonly acceptable to buyers of similar properties. For example: Net income of a property is $10,000 per year. Capitalizing at a rate of 10%, the property would be worth $100,000. is the legal definition of:","Hardpan","Harmonious","Capitalization","Gypsum Blocks","C","Capitalization is defined as: Determining a present value of income property by taking the annual net income (either known or estimated) and discounting by using a rate of return commonly acceptable to buyers of similar properties. For example: Net income of a property is $10,000 per year. Capitalizing at a rate of 10%, the property would be worth $100,000. Example: An example applying the concept of Capitalization in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: The percentage (acceptable to an average buyer) used to determine the value of income property through capitalization.","Hazard Ranking System","Harmonious","Capitalization Rate","Hardpan","C","Capitalization Rate is defined as: The percentage (acceptable to an average buyer) used to determine the value of income property through capitalization. Example: An example applying the concept of Capitalization Rate in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: To determine the present money value of future income, whether estimated or fixed.","Hazard Ranking System","Harmonious","Capitalize","Heater","C","Capitalize is defined as: To determine the present money value of future income, whether estimated or fixed. Example: An example applying the concept of Capitalize in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","The value of the property after use of the capitalization approach of appraisal. matches which of the following terms?","Hazard Ranking System","Capitalized Value","Heater","Heating System","B","Capitalized Value is defined as: The value of the property after use of the capitalization approach of appraisal. Example: An example applying the concept of Capitalized Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: In appraisal, a value based on whim or emotion and not reflective of the fair market value.","Heterogeneous","Heating System","Capricious Value","Heater","C","Capricious Value is defined as: In appraisal, a value based on whim or emotion and not reflective of the fair market value. Example: An example applying the concept of Capricious Value in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An appraisal technique by which the price of comparable properties selling at different financing terms are adjusted to find market value. The theory is that terms less advantageous to the seller will cause a higher sale price; cash being most advantageous to the seller. is the legal definition of:","Heterogeneous","Highway Frontage","Heating System","Cash Equivalency Analysis","D","Cash Equivalency Analysis is defined as: An appraisal technique by which the price of comparable properties selling at different financing terms are adjusted to find market value. The theory is that terms less advantageous to the seller will cause a higher sale price; cash being most advantageous to the seller. Example: An example applying the concept of Cash Equivalency Analysis in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: The amount of cash received compared to the amount of cash invested. Also called the Equity Dividend Rate, Cash Flow Rate or Equity Capitalization Rate.","Highway Frontage","Cash-on-cash","Holder In Due Course","Heterogeneous","B","Cash-on-cash is defined as: The amount of cash received compared to the amount of cash invested. Also called the Equity Dividend Rate, Cash Flow Rate or Equity Capitalization Rate. Example: An example applying the concept of Cash-on-cash in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: A building block, composed of cement, and usually hollow. See also: Cinder Block.","Highway Frontage","Cement Block","Homogeneous","Holder In Due Course","B","Cement Block is defined as: A building block, composed of cement, and usually hollow. See also: Cinder Block. Example: An example applying the concept of Cement Block in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","An assessment of property under one ownership but located in more than one assessment district. Used for railroads and public utilities to stabilize the assessment value. matches which of the following terms?","Central Assessment","Holder In Due Course","Hour-inch","Homogeneous","A","Central Assessment is defined as: An assessment of property under one ownership but located in more than one assessment district. Used for railroads and public utilities to stabilize the assessment value. Example: An example applying the concept of Central Assessment in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: A designation conferred by the Commercial Investment Real Estate Institute, an affiliate of the NATIONAL ASSOCIATION OF REALTORS. The designation recognizes expertise in many different areas including commercial real estate sales, leasing, property management, appraisal, development, lending and investment counseling.","Certified Commercial Investment Member (ccim)","Hour-inch","Homogeneous","Humus","A","Certified Commercial Investment Member (ccim) is defined as: A designation conferred by the Commercial Investment Real Estate Institute, an affiliate of the NATIONAL ASSOCIATION OF REALTORS. The designation recognizes expertise in many different areas including commercial real estate sales, leasing, property management, appraisal, development, lending and investment counseling. Example: An example applying the concept of Certified Commercial Investment Member (ccim) in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A designation awarded to accountants by the American Institute of Certified Public Accountants (AICPA) after completing the required education and passing a national exam. Only CPA's may audit HUD programs unless registered before 1970. is the legal definition of:","Certified Public Accountant (cpa)","Hundred Percent Location","Humus","Hour-inch","A","Certified Public Accountant (cpa) is defined as: A designation awarded to accountants by the American Institute of Certified Public Accountants (AICPA) after completing the required education and passing a national exam. Only CPA's may audit HUD programs unless registered before 1970. Example: An example applying the concept of Certified Public Accountant (cpa) in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: A designation conferred by The Council of Residential Specialists upon those who have successfully completed the required courses and are experts in residential real estate transactions.","Humus","Hundred Percent Location","Improved Value","Certified Residendial Specialist (crs)","D","Certified Residendial Specialist (crs) is defined as: A designation conferred by The Council of Residential Specialists upon those who have successfully completed the required courses and are experts in residential real estate transactions. Example: An example applying the concept of Certified Residendial Specialist (crs) in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Define: An appellate review of the complete record of a lower court action, rather then simply a review of an appeal for judicial error.","Hundred Percent Location","Improved Value","Certiorari","Inchoate","C","Certiorari is defined as: An appellate review of the complete record of a lower court action, rather then simply a review of an appeal for judicial error. Example: An example applying the concept of Certiorari in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A building block composed of cinders (ashes) and cement, which does not have the weight or strength of a cement block. matches which of the following terms?","Incinerator","Cinder Block","Inchoate","Improved Value","B","Cinder Block is defined as: A building block composed of cinders (ashes) and cement, which does not have the weight or strength of a cement block. Example: An example applying the concept of Cinder Block in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","Select the correct term for this definition: An intersection using loop shaped ramps and grade separation to accomplish the intersecting of traffic without signal lights or stop signs. When viewed from above, the shape of the intersection resembles a cloverleaf.","Income Capitalization Approach","Inchoate","Cloverleaf","Incinerator","C","Cloverleaf is defined as: An intersection using loop shaped ramps and grade separation to accomplish the intersecting of traffic without signal lights or stop signs. When viewed from above, the shape of the intersection resembles a cloverleaf. Example: An example applying the concept of Cloverleaf in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","A general term encompassing a number of methods to determine the position of intersecting lines, planes, points, etc. is the legal definition of:","Co-ordinates","Incinerator","Incompetent","Income Capitalization Approach","A","Co-ordinates is defined as: A general term encompassing a number of methods to determine the position of intersecting lines, planes, points, etc. Example: An example applying the concept of Co-ordinates in U.S. real estate transactions."
"National: Valuation and Market Analysis","Valuation","National","What real estate term matches the following description: A comprehensive set of laws drawn up to cover completely a given subject. Covers diverse subjects, such as the criminal code, and the building code.","Code","Income Capitalization Approach","Incurable Depreciation","Incompetent","A","Code is defined as: A comprehensive set of laws drawn up to cover completely a given subject. Covers diverse subjects, such as the criminal code, and the building code. Example: An example applying the concept of Code in U.S. real estate transactions."
