section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,"If you begin to feel drowsy while driving, what is the best action?","a:Take some caffeine pills.,b:Take a break.,c:Try to fight it.",b,"If you feel drowsy, stop at the first safe location to rest, change drivers, or take a short nap—caffeine and other quick fixes are not substitutes for rest.",easy
8,Special Situations & Road Users,True or False: A motorist making a left turn must yield to a bicyclist entering the intersection from the opposite direction.,"a:True,b:False",a,"When turning left, yield to oncoming bicycles in the same way you would yield to oncoming motor vehicles; proceed only when it is safe.",medium
8,Special Situations & Road Users,True or False: Motorists are not required to yield to pedestrians who cross against the traffic signal.,"a:True,b:False",a,Drivers must yield to pedestrians even if they cross against a signal; always be alert and prepared to stop for pedestrians.,easy
3,"Signs, Signals & Road Markings",What does a steady red arrow indicate to drivers?,"a:Drivers may turn in the indicated direction without stopping.,b:Drivers cannot proceed in the direction indicated by the arrow.,c:Drivers may turn in the indicated direction after stopping.",b,A steady red arrow means vehicles in the indicated lane may not proceed in that direction until the arrow changes to a green signal.,easy
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A rectangular red sign.,b:A circular green sign.,c:A diamond-shaped yellow sign.,d:A reflective orange triangular emblem",d,"The slow-moving vehicle emblem is a reflective orange triangle; it indicates a vehicle traveling 25 mph or less.""", easy
3,"Signs, Signals & Road Markings","When you see a flashing yellow light at an intersection, you must:","a:Maintain normal speed.,b:Yield only to pedestrians.,c:Slow down and proceed with caution.,d:Come to a complete stop every time.",c,"A flashing yellow light means proceed with caution after slowing; it does not require a complete stop unless directed by other signs or signals.""", easy
2,Traffic Laws & Rules of the Road,"When approaching an uncontrolled intersection, what should a driver do?","a:Always come to a full stop regardless of other traffic.,b:Maintain speed and proceed unless another vehicle honks.,c:Yield to traffic approaching from the right and be prepared to stop to avoid a crash.",c,"At an uncontrolled intersection, slow down, cover the brake, and yield to vehicles on your right; be ready to stop to avoid conflicts.",medium
3,"Signs, Signals & Road Markings",How should drivers respond to a flashing yellow traffic signal?,"a:Slow down and proceed with caution.,b:Come to a complete stop, then proceed.,c:Increase speed to clear the area quickly.,d:Treat it the same as a red light.",a,"A flashing yellow warns of a hazard — slow down and proceed with caution but you do not have to stop.""", easy
7,Vehicle Ownership & Responsibilities,Is it lawful to operate a motor vehicle with a television screen visible to the driver?,"a:False,b:True",b,Nebraska law prohibits operating a motor vehicle when the vehicle is equipped with a television or video screen visible to the driver.,easy
8,Special Situations & Road Users,"If you stop at a railroad crossing with more than one track, what must you do before proceeding?","a:Go through as soon as the train passes.,b:Wait to proceed until you have a clear view of all tracks.,c:Stop on the first railroad track and watch for another train.",b,"At multi-track crossings, wait until you have a clear view of all tracks and are sure no other trains are approaching before crossing.",medium
8,Special Situations & Road Users,"By law, how much lateral space must motorists leave when passing a bicycle?","a:Two feet,b:One foot,c:Three feet,d:No set distance",c,"Nebraska law requires motorists to provide at least three feet of clearance when passing a bicycle and to maintain that space until safely past the bicyclist.""", medium
4,Safe & Defensive Driving,"When driving at night, what should you do to drive more safely?","a:Always use high beams regardless of other vehicles.,b:Increase your following distance.,c:Look directly into oncoming headlights.,d:Follow the taillights of the car ahead closely.",b,"Increase following distance at night to allow more time to react; use proper high/low beam technique and avoid staring into oncoming lights.""", easy
3,"Signs, Signals & Road Markings",Construction zone signs typically have what shape and colors?,"a:Diamond-shaped or rectangular with orange background and black symbols.,b:Square with white and red coloring.,c:Round with black and yellow coloring.,d:Pentagonal with yellow-green background",a,"Temporary work zone signs are orange with black lettering or symbols and are often diamond-shaped or rectangular.""", easy
8,Special Situations & Road Users,"When following a motorcycle, what should you do?","a:Be ready to use your horn.,b:Drive more slowly than usual.,c:Allow a larger following distance than you would for a car.",c,"Allow at least a three- to four-second following distance behind motorcycles, since they can stop more quickly and are more vulnerable.",easy
4,Safe & Defensive Driving Practices,"If you encounter an aggressive driver, which response is safest?","a:Get out of their way.,b:Challenge them.,c:Speed up.",a,"Safest practice is to avoid confrontation—move aside, change lanes, or let the aggressive driver pass.",easy
8,Special Situations & Road Users,"When sharing the road with a truck, what is important to remember?","a:Trucks require longer distances to stop than smaller vehicles.,b:Trucks require a smaller turning radius than cars.,c:Trucks always travel slower than passenger cars.",a,"Because of their size and weight, trucks need longer stopping distances and require extra room when turning. Allow trucks more space.",medium
2,Traffic Laws & Rules of the Road,"When approaching a roundabout, you should:","a:Enter the circle without yielding,b:Yield to traffic already within the roundabout.,c:Increase your speed.",b,Yield to vehicles already circulating in the roundabout; traffic moves counterclockwise and approaches from your left.,medium
2,Traffic Laws & Rules of the Road,"When stopped at a red light that displays a green arrow, you may proceed in the arrow's direction if:","a:You are in the proper lane and the intersection is clear.,b:You first come to a complete stop.,c:You wait until the light changes.",a,A green arrow allows traffic in the indicated lane to proceed in that direction when the way is clear; yield to any pedestrians or traffic already in the intersection.,easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, what is the general rule for who goes first?","a:The driver who arrives first proceeds first.,b:Drivers may insist on the right-of-way even if unsafe.,c:Drivers should always yield to vehicles on the left.",a,"Vehicles should proceed through a four-way stop in the order they arrived. If two arrive simultaneously, yield to the vehicle on your right.",easy
2,Traffic Laws & Rules of the Road,"On the interstate, vehicles are entering from an entrance ramp on your right. What should you do?","a:Stay in your lane.,b:Merge left to give them space for a smooth,c:Increase your speed to try to beat the merging vehicles.",a,"When traffic is merging onto the interstate from an on-ramp to your right, signal and move left when it is safe to create a gap for a smooth, safe entry. If you cannot move left safely, adjust your speed to help the incoming vehicles merge.",easy
2,Traffic Laws & Rules of the Road,True or False: It is legal to exceed the posted speed limit when passing another vehicle.,"a:False,b:True",b,You must obey the posted speed limit at all times; exceeding it to pass is illegal and unsafe.,easy
5,Driving in Special Conditions,"To improve visibility in rain or fog, drivers should use which lights?","a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,"Use low beams in rain, snow, sleet, or fog; high beams will reflect off precipitation and reduce visibility.",easy
8,Special Situations & Road Users,"True or False: You may never drive through, around, or under a railroad gate or barrier.","a:False,b:True",b,It is illegal and extremely dangerous to go around or under lowered railroad crossing gates or barriers; always wait until gates are fully raised and signals stop.,easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver to arrive last has the right-of-way.,b:One driver should continue driving without stopping.,c:The driver to arrive first has the right-of-way.",c,"At a four-way stop, the first vehicle to arrive goes first; if two vehicles arrive simultaneously, the vehicle on the right has priority.",easy
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, you should:","a:Follow the vehicle ahead into the intersection.,b:Stay out of the intersection until traffic clears.,c:Turn left to find another route immediately.,d:Stop in the intersection and wait",b,"Do not enter the intersection if you cannot clear it; blocking the intersection can impede cross traffic and may result in a ticket.""", medium
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to lower your blood alcohol concentration (BAC)?,"a:Drink black coffee to sober up quickly.,b:Take a brisk walk to burn off alcohol.,c:Allow time for your body to metabolize the alcohol.",c,Only time decreases BAC; stimulants or activities cannot remove alcohol from your bloodstream or sober you up.,medium
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, what are you allowed to do?","a:You must stay within your lane.,b:You may change lanes only from the left lane.,c:You may cross the centerline to change lanes.",c,Broken white lines separate lanes going the same direction; you may cross them to change lanes or pass when it is safe.,easy
5,Driving in Special Conditions,Which of the following is a dangerous habit when driving through work zones?,"a:Tailgating another vehicle.,b:Both of the above.,c:Failing to watch for workers and moving equipment.",a,"In work zones, do not follow too closely and be attentive for workers and construction equipment. Both tailgating and inattention increase the risk of collisions.",medium
2,Traffic Laws & Rules of the Road,"At a red light with a green arrow, when may you proceed in the arrow’s direction?","a:You wait until the light changes.,b:You are in the proper lane and the roadway is clear.,c:You first come to a complete stop.",b,A green arrow indicates you may proceed in that direction from the appropriate lane when the way is clear; yield to any pedestrians and traffic already in the intersection.,easy
2,Traffic Laws & Rules of the Road,"At a yield sign, what should you do?","a:Always stop before entering the intersection.,b:Yield just to the traffic on the right.,c:Yield the right-of-way to traffic in the roadway you are entering.",c,A yield sign requires you to slow down and yield to traffic and pedestrians in the roadway you are entering; stop only if necessary.,medium
2,Traffic Laws & Rules of the Road,Passing is prohibited in which locations?,"a:On hills and curves, at intersections, and at railroad crossings.,b:Only on hills.,c:Only in school zones.,d:Only at night",a,"It's unsafe and illegal to pass on hills, curves, intersections, and railroad crossings where visibility is limited or hazards exist.",medium
7,Vehicle Ownership & Responsibilities,"When parking facing uphill with a curb, how should you turn your front wheels?","a:Turn the front wheels away from the curb.,b:Leave the front wheels straight.,c:Turn the front wheels toward the curb.",c,"When parking uphill with a curb, turn your front wheels away from the curb so that if the vehicle rolls it will move away from traffic and rest against the curb.",easy
2,Traffic Laws & Rules of the Road,What should you do before changing lanes?,"a:Slow down dramatically and drift into the lane.,b:Only glance at the inside rearview mirror.,c:Check your side mirror and look over your shoulder to confirm the lane is clear.",c,"Before changing lanes, check side mirrors and glance over your shoulder to check blind spots; confirm the lane is clear and signal before moving.",easy
2,Traffic Laws & Rules of the Road,Excessive speed most often leads to what?,"a:Increases your ability to react to a hazard.,b:Often leads to high-risk decision-making.,c:Does not increase the chance of a crash.",b,Driving at excessive speeds reduces reaction time and often results in poor decision-making that contributes to crashes.,medium
2,Traffic Laws & Rules of the Road,A speed limit denotes what?,"a:The maximum or minimum legal speed you can travel under dangerous conditions.,b:The maximum or minimum legal speed you can travel under ideal conditions.,c:The suggested speed to travel under ideal conditions.",c,A posted speed limit is the maximum (or minimum where posted) legal speed under ideal conditions; reduce speed when conditions are unsafe.,medium
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, where should your vehicle end up?","a:In the left lane of the one-way street.,b:In the right lane of the one-way street.,c:In the center of the street.",c,"When turning left onto a one-way street, complete the turn into the leftmost lane of that one-way street, closest to the lane you came from.",easy
3,"Signs, Signals & Road Markings",An orange and red triangular sign mounted on the back of a vehicle means what?,"a:Shoulder work ahead.,b:Slow-moving vehicle.,c:The vehicle has the right-of-way.",c,An orange and red reflective triangle identifies a slow-moving vehicle such as farm equipment or road maintenance vehicles.,easy
5,Driving in Special Conditions,"When approaching snow removal equipment on the roadway, what should you do regarding following distance?","a:Follow closely to pass quickly.,b:Maintain at least 100 feet of following distance.,c:Drive alongside the equipment until it turns off the roadway.",b,Keep a safe distance—about 100 feet—behind snowplows or other maintenance vehicles to avoid reduced visibility from blowing snow or flying debris and to reduce the chance of collision.,medium
4,Safe & Defensive Driving,What should you do with your speed when making a turn?,"a:Keep your speed exactly the same.,b:Reduce your speed to a controllable level.,c:Brake hard during the turn.,d:Increase your speed to maintain momentum.",b,"Slow to a speed that allows you to maintain control of your vehicle, stay in your lane, and respond to unexpected hazards when turning.",easy
7,Vehicle Ownership & Responsibilities,"Nebraska law requires reporting a crash within how many days if there is injury, death, or apparent damages exceeding a dollar amount?","a:Five days / $250,b:10 days / $1,000,c:15 days / $750",b,"You must report a crash to the Department of Roads within 10 days if it caused injury or death or if it appears to have caused more than $1,000 in property damage.",difficult
5,Driving in Special Conditions,"Barricades, vertical panels, drums, and cones are commonly used to guide drivers through work zones. True or false?","a:False,b:True",b,"Work zones commonly use barricades, vertical panels, drums, and cones to guide traffic; drivers should pass through work zones with caution.",easy
2,Traffic Laws & Rules of the Road,"When entering a roundabout, when should you go?","a:Immediately,b:After coming to a complete stop regardless of traffic.,c:Only when there is an adequate gap in circulating traffic.",c,Yield to traffic already in the roundabout and enter only when there is a safe gap.,medium
5,Driving in Special Conditions,What should you do when driving through a work zone?,"a:Activate your four-way flashers.,b:Increase your speed so as not to impede traffic.,c:Stay alert",c,"In work zones, remain alert, follow posted directions, adjust your speed to conditions, and be prepared to stop suddenly to protect workers and other motorists.",easy
7,Vehicle Ownership & Responsibilities,What are the penalties for failing to secure child passengers properly?,"a:No penalty for first offense,b:Two points plus court costs.,c:Two points assessed against the driver.,d:A fine and one point assessed against the driver.",d,"Drivers cited for not securing child passengers may face a fine (typically $25 plus court costs) and one point on their driving record.""", easy
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, what should you do?","a:Turn from your current lane after signaling.,b:Go to the next intersection and make the turn from the proper lane.,c:Quickly cut across traffic to make the turn.",c,"Do not make last-minute turns. If you are not in the proper lane to turn, continue to the next intersection and make the turn from the correct lane.",easy
2,Traffic Laws & Rules of the Road,"If a traffic signal is not working and no officer is present, how should you treat the intersection?","a:Treat the intersection as an all-way stop.,b:Allow traffic on major streets to proceed without stopping.,c:Treat the intersection as if it is controlled by yield signs.",c,"When traffic signals are not working and no officer is directing traffic, treat the intersection as an all-way stop: stop, then proceed when the way is clear.",easy
6,"Alcohol, Drugs & Impaired Driving",What may occur if alcohol is taken together with another drug?,"a:Both effects will always be reduced.,b:Both will cancel out and produce no effect.,c:The effects of the alcohol and the drug may both be increased.",c,"Alcohol combined with other drugs can intensify the impairing effects of each, leading to greater impairment than when using either substance alone.",medium
7,Vehicle Ownership & Responsibilities,Which of these is a place you should never park?,"a:In a designated handicap space when you have a permit.,b:On a hill with a curb and set parking brake.,c:In front of a public or private driveway.",c,It is illegal to park in front of private or public driveways. Other prohibited places include within 20 feet of a crosswalk and within 30 feet of many traffic-control devices unless otherwise posted.,easy
3,"Signs, Signals & Road Markings",Blue-colored traffic signs provide information about:,"a:Construction and maintenance zones.,b:Motorist services such as rest areas,c:Mileage distances to cities only.,d:Regulatory requirements.",b,"Blue roadway signs are service signs giving information about available motorist services like rest areas, gas, food, and hospitals.",easy
5,Driving in Special Conditions,"Compared to daytime driving, driving at night is:","a:The same as daytime driving.,b:Legal only on major roads.,c:More dangerous because visibility is reduced and more impaired or tired drivers may be on the road.,d:Less dangerous due to lighter traffic.",c,"Night driving is more hazardous due to reduced visibility, glare from headlights, and a higher likelihood of tired or impaired drivers.",medium
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Drivers of small vehicles cannot see trucks and buses in their rearview mirrors.,b:Large trucks and buses usually travel faster than passenger cars.,c:Large trucks and buses have air brakes and cannot stop as quickly as smaller vehicles.",c,"Large commercial vehicles use air brakes, which take longer to activate than hydraulic brakes on passenger vehicles; therefore trucks and buses cannot stop as quickly as smaller vehicles.",easy
5,Driving in Special Conditions,What must you do when a flagger is directing traffic in a construction zone?,"a:Ignore the flagger and follow the surrounding traffic.,b:Follow the flagger's directions.,c:Assume the flagger is not authorized to direct traffic.",b,"When a flagger controls traffic in a work zone, obey their signals and directions for the safety of workers and drivers; failing to do so is illegal and dangerous.",easy
4,Safe & Defensive Driving,"When vehicles are merging from on-ramps to your right on an interstate, the best action to avoid conflict is to:","a:Move to the right lane and slow significantly.,b:Maintain your current speed and lane.,c:Brake sharply to let them in.,d:Change lanes to the left when traffic allows.",d,"If safe, move out of the right-hand lane to allow merging traffic from on-ramps to enter the freeway smoothly.",easy
8,Special Situations & Road Users,"If you pass a stopped emergency or road assistance vehicle using flashing lights, what must you do if possible?","a:Move into a lane at least one travel lane away from the stopped vehicle, if possible.,b:Stop.,c:Speed up to pass the stopped vehicle.",a,"When practical and legal, move at least one lane over away from stopped emergency or maintenance vehicles using flashing lights; otherwise slow down and pass with care.",medium
8,Special Situations & Road Users,"Approaching a railroad crossing with no lights or gates, what should you do?","a:Cross immediately and quickly.,b:Always stop before crossing.,c:Prepare to yield to any approaching train and ensure there is room to clear the tracks.",b,"When there are no flashing lights or gates, look and listen for trains, be prepared to yield, and never cross unless you can completely clear the tracks on the far side.",medium
3,"Signs, Signals & Road Markings","If a driver's left arm and hand are extended upward, what does that signal mean?","a:Turn left.,b:Come to a stop.,c:Turn right.",a,The hand signal of the left arm extended upward indicates the driver intends to turn right. Be aware of this when following or passing.,easy
5,Driving in Special Conditions,What color are temporary signs used in construction and maintenance work areas?,"a:Red.,b:Yellow.,c:Orange.",c,Work zone and temporary construction signs have orange backgrounds with black lettering or symbols to alert drivers to changes and hazards.,easy
2,Traffic Laws & Rules of the Road,"At a four-way stop, yield the right-of-way to a driver who:","a:Arrived before you,b:Is across from you,c:Is on your left,d:Is turning left",a,"At intersections with stop signs on all corners, vehicles proceed in the order they arrive; yield to any driver who arrived before you.",easy
2,Traffic Laws & Rules of the Road,Which of these is unlawful regarding passing?,"a:Passing in any marked no-passing zone or within the prohibited distances of crossings and intersections.,b:Passing more than one vehicle at a time.,c:Passing on multilane highways.,d:Passing only during daylight",a,"Passing is illegal in no-passing zones and within specified distances of railroad crossings and intersections; observe posted restrictions.""", medium
2,Traffic Laws & Rules of the Road,You approach an intersection showing a steady yellow light and have not entered the intersection. What should you do?,"a:Proceed through at the same speed.,b:Speed up to beat the red light.,c:Make a sudden lane change.,d:Prepare to stop safely and do so if possible.",d,"A steady yellow indicates the signal will turn red soon; if you can stop safely before the intersection, do so.",easy
4,Safe & Defensive Driving,Smoking or preparing to smoke while driving:,"a:Does not affect driving ability.,b:Is a distracting activity that can take your hands or attention off the wheel.,c:Is only prohibited for new drivers,d:Is recommended to stay alert.",b,"Lighting or preparing to smoke distracts you by taking hands and eyes off driving tasks and increases crash risk.""", easy
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, which is the correct requirement for small children?","a:They should be secured in an appropriate child safety seat.,b:They are safe standing on the floor in the back of the vehicle.,c:They may be safely held by a strong adult.",c,Children who are too small for regular seat belts must be properly secured in a federally-approved child safety seat; holding a child is not safe.,medium
5,Driving in Special Conditions,What do flashing arrow panels in work zones typically indicate?,"a:They are only used on interstate highways.,b:They guide drivers into certain lanes and indicate that part of the roadway is closed.,c:They direct drivers to stop immediately on the shoulder.",b,Flashing arrow panels are used in work zones to direct traffic into specific lanes and to warn that a lane or section of roadway is closed ahead.,easy
2,Traffic Laws & Rules of the Road,When should you always use your turn signal?,"a:Only when other vehicles are nearby.,b:When changing lanes.,c:Never in parking lots.",b,"Always signal when changing lanes, pulling into or out of a parking space, or entering traffic from an alley or driveway to communicate your intentions to other road users.",easy
4,Safe & Defensive Driving Practices,"When making an emergency roadside stop, what should you do before exiting the vehicle?","a:Leave the vehicle running and exit immediately.,b:Shift to park and set the parking brake.,c:Flash your headlights to warn other drivers.",c,"After signaling and pulling off the road, shift into park, set the parking brake, activate emergency flashers, turn off the engine, and remove the keys before exiting if it is safe to do so.",medium
5,Driving in Special Conditions,"If the roadway ahead is filled with heavy smoke, what action should you take?","a:Slow, move far right, and stop off the roadway until it is safe to continue.,b:Turn on your four-way flashers and continue slowly.,c:Turn on your high beams and proceed cautiously.,d:Make a U-turn immediately.",a,"If heavy smoke covers the road, reduce speed, pull as far right as possible, stop off the roadway, and determine whether it is safe to proceed.", difficult
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:Immediately after passing regardless of distance.,b:Only after signaling for at least 10 seconds.,c:When there is enough room between you and the vehicle you passed.",c,"After completing a pass, return to your lane only when you can see the passed vehicle entirely in your rearview mirror and you have enough space to merge safely.",medium
2,Traffic Laws & Rules of the Road,Which factor greatly increases stopping distances and crash severity?,"a:High speeds,b:Low speeds,c:Driving at night only,d:Driving on smooth roads",a,"Higher speeds lead to much longer stopping distances and increase the energy and severity involved in collisions.""", easy
6,"Alcohol, Drugs & Impaired Driving",Combining alcohol with drugs can have what effect?,"a:Help cure your illness.,b:Decrease the effects of the drugs and alcohol.,c:Increase the effects of both the drugs and alcohol.",c,"In many cases, alcohol and drugs can amplify each other’s effects, making driving much more dangerous than using either substance alone.",easy
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, how should you position your vehicle?","a:Fall farther back than you would behind a passenger vehicle.,b:Follow more closely to reduce wind drag on your car.,c:Drive on the truck's right side and wait to pass.",a,Large vehicles have greater stopping distances and larger blind spots; leave extra following distance so you can see around the truck and allow it time to stop.,easy
4,Safe & Defensive Driving Practices,The impairment caused by severe lack of sleep is most similar to which of these?,"a:The effect that amphetamines have.,b:The effect that alcohol has.,c:The effect that anger has.",b,"Fatigue can impair driving much like alcohol. For example, being awake 18 hours can impair driving similar to a BAC of about 0.05%; 24 hours awake is similar to about 0.10%.",medium
2,Traffic Laws & Rules of the Road,"Before entering a curve, what should you do?","a:Activate your turn signal.,b:Reduce your speed.,c:Brake hard while in the curve.",a,Slow down before entering a curve so you can maintain control; avoid heavy braking while turning.,easy
1,Licensing & Permit Requirements,Drivers in Nebraska who refuse chemical testing when requested face a license suspension of:,"a:One year,b:30 days,c:90 days,d:Six months",a,"Under Nebraska’s Implied Consent Law, refusal to submit to chemical testing when requested by an officer can result in administrative license revocation for one year.", difficult
5,Driving in Special Conditions,"When driving in icy or snowy conditions, which technique is most effective at preventing crashes?","a:Add extra weight to the vehicle to improve traction.,b:Get off the highway as quickly as possible regardless of route.,c:Reduce speed and increase following distance (avoid abrupt maneuvers).",c,"Reducing speed, increasing following distance, and making smooth, deliberate maneuvers are the most effective ways to reduce crash risk on snow- or ice-covered roads.",medium
8,Special Situations & Road Users,Why must you use extra caution around a pedestrian carrying a white cane?,"a:They are likely blind or visually impaired.,b:They may be deaf.,c:They may be a police officer.",b,"A white cane or guide dog indicates a pedestrian is blind or visually impaired; slow down, yield the right-of-way, and be prepared to stop.",easy
3,"Signs, Signals & Road Markings","As you approach an intersection showing a flashing yellow light, you should:","a:Slow down and proceed with caution.,b:Stop before entering the intersection.,c:Only proceed on a green light.",a,A flashing yellow light warns you to slow and be cautious; check for cross traffic and pedestrians before proceeding.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement is true about alcohol and driving?,"a:If you are under the BAC legal limit,b:Coffee can sober you up quickly.,c:Alcohol impairs judgment,d:If you can walk a straight line you are safe to drive.",c,"Alcohol affects judgment and decision-making necessary for safe driving; impairment can occur even below legal BAC limits.""", easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your driving lane?","a:The driver you passed signals for you to return to your lane.,b:You see the headlights of the passed vehicle in your rearview mirror.,c:You signal your intention for three seconds.",b,You may safely return to your lane when you can see the passed vehicle’s headlights in your inside rearview mirror and you have enough space.,medium
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement edge, what is the correct procedure to return to the road?","a:Turn sharply to get back onto the pavement as quickly as possible.,b:Stop immediately and wait for assistance.,c:Reduce speed",c,"If you leave the pavement, slow down gradually, check for traffic, and carefully steer back onto the roadway when it is safe to do so to avoid losing control.",medium
3,"Signs, Signals & Road Markings",A flashing red traffic signal at an intersection has the same requirements as which sign?,"a:A slow sign.,b:A stop sign.,c:A yield sign.",a,"A flashing red signal requires a full stop and yielding to any right-of-way traffic, just like a stop sign.",easy
2,Traffic Laws & Rules of the Road,"When preparing to exit the interstate, when should you begin to reduce speed?","a:As you approach the deceleration lane.,b:About halfway through the deceleration lane.,c:Immediately upon entering the deceleration lane.",b,"Maintain your highway speed until you enter the deceleration lane, then slow to the advisory speed posted for the exit ramp.",medium
7,Vehicle Ownership & Responsibilities,Never park within how many feet of a fire hydrant?,"a:Five feet,b:10 feet,c:15 feet",c,Parking within 15 feet of a fire hydrant is prohibited; always park only where it is safe and legal to do so.,easy
2,Traffic Laws & Rules of the Road,How should you make room for vehicles entering the freeway?,"a:Maintain your speed and position.,b:Merge into the next lane when possible.,c:Speed up to leave a gap for them.",a,"When it is safe, change lanes to create space for entering traffic. If you cannot change lanes, adjust your speed to allow the vehicles to merge smoothly.",easy
8,Special Situations & Road Users,"When approaching a disabled pedestrian using a guide dog, white cane, or other assistive device, what should you do?","a:Proceed normally.,b:Speed up.,c:Yield the right-of-way.",c,Drivers must yield to pedestrians with visual or mobility impairments and be prepared to stop for their safety.,easy
4,Safe & Defensive Driving Practices,The most common mistake drivers make while backing is:,"a:Failing to look both ways behind them.,b:Using the mirrors correctly.,c:Backing slowly.",a,Drivers often rely too much on mirrors when reversing; turning to look through the rear window gives a better view and reduces backup collisions.,easy
1,Licensing & Permit Requirements,Within how many days must you apply for a replacement operator's license after changing your name or address?,"a:90 days.,b:10 days.,c:60 days.",c,If your name changes you must apply at a Driver Licensing Office; if your address changes you must update it online or at a Driver Licensing Office within 60 days of the change.,difficult
3,"Signs, Signals & Road Markings",Which of the following is commonly used to direct drivers into the proper turning lanes on some highways?,"a:Arrows and lane markings painted or signed to indicate lane purposes.,b:Flashing red lights,c:Flashing yellow lights",c,"Arrows—on signs, overhead displays, or pavement—along with lane markings, are used to guide drivers into lanes designated for turns or through traffic.",medium
3,"Signs, Signals & Road Markings",What does a yellow and black diamond-shaped sign indicate?,"a:Traffic laws and regulations.,b:Warning about conditions on or near the road ahead.,c:Directions to cities and towns ahead.",b,Diamond-shaped yellow and black signs are warning signs that alert drivers to road conditions or hazards ahead.,easy
8,Special Situations & Road Users,"When driving near a motorcycle, you must:","a:Drive on the shoulder beside the motorcycle if space allows.,b:Expect the motorcycle to use only half a lane so you can share it.,c:Allow the motorcycle a full lane and do not share lanes.",c,A motorcycle is entitled to a full lane of travel. Do not share a lane with a motorcycle; give motorcyclists the same space and respect as other vehicles.,easy
4,Safe & Defensive Driving,"When the driver behind you wants to pass, you should:","a:Speed up to prevent them from passing.,b:Brake suddenly to discourage passing,c:Slow down to create space in front of your vehicle for them to complete the pass.,d:Maintain your speed and ignore them.",c,"Slow slightly to increase the gap in front of you so the other driver can pass more easily and safely.""", easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to a law enforcement officer?,"a:Only if you are stopped and cited.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are involved in a collision.",c,You must carry evidence of financial responsibility and show proof of insurance and your license to an officer when requested after a traffic stop or collision.,medium
5,Driving in Special Conditions,"To help prevent hydroplaning in heavy rain, what should you do?","a:Move to the shoulder of the road as soon as it starts to rain.,b:Decrease your speed.,c:Use cruise control to maintain a constant speed.",c,Reduce speed in wet conditions to reduce the chance of hydroplaning; do not use cruise control in heavy rain.,medium
5,Driving in Special Conditions,"At dusk or on overcast days, what should you do regarding vehicle lights?","a:Drive using your parking lights.,b:Turn on your headlights (low beam).,c:Not turn on any vehicle lights.",a,"At dusk or on overcast days, turn on your headlights and use low beams within 1,000 feet of an approaching vehicle or 500 feet when following another vehicle.",easy
7,Vehicle Ownership & Responsibilities,What penalties might result from fleeing to avoid arrest?,"a:The driver can be charged with a misdemeanor or felony offense.,b:The driver could have their operator's license revoked.,c:Both of the above.",a,"Attempting to flee from law enforcement can result in misdemeanor or felony charges depending on the offense, and the driver’s license may be revoked.",medium
3,"Signs, Signals & Road Markings",A pentagon-shaped traffic sign indicates:,"a:A stop requirement.,b:A regulatory instruction.,c:A school zone or school crossing.,d:A railroad crossing.",c,"A five-sided (pentagon) sign is typically used to mark school zones or school crossings where children may be present.""", easy
7,Vehicle Ownership & Responsibilities,Where is it unlawful to park?,"a:On a hill.,b:On a crosswalk or in a marked bicycle lane.,c:In a parking lot.",b,Parking on crosswalks or in marked bicycle lanes is illegal; follow posted rules and park within the allowed area and distance from the curb.,medium
2,Traffic Laws & Rules of the Road,When must you yield to other drivers?,"a:When your traffic signal is a green arrow.,b:When they are on a road to your left and you arrive at an unmarked intersection at the same time.,c:When entering a street from a garage",c,"You must yield when entering a roadway from a garage, alley, private driveway, or sidewalk and to pedestrians on an intersecting sidewalk.",easy
7,Vehicle Ownership & Responsibilities,Is failing to secure children under age six in a federally-approved child safety seat a traffic violation punishable by a $25 fine and one point?,"a:True,b:False",a,Nebraska law requires children up to age six to be secured in approved child safety seats; violation carries a fine and one point on the driver's record.,easy
4,Safe & Defensive Driving Practices,Which of the following is a common cause of distracted driving?,"a:Eating,b:Changing a radio station or CD.,c:Talking or texting on a cellular phone.",c,"Any secondary task—such as using a phone, eating, or adjusting audio—diverts attention from driving and increases crash risk.",easy
