section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",Signs that warn of hazardous conditions ahead are classified as:,"a:Regulatory signs.,b:Information signs.,c:Warning signs.",c,Warning signs alert you to potential hazards so you can adjust speed or driving accordingly; obey them for safety.,easy
4,Safe & Defensive Driving Practices,Why is it important to leave a space cushion around your vehicle?,"a:It prevents all distractions from other vehicles.,b:It keeps traffic flowing evenly.,c:It gives you time to react to unexpected situations.",c,Maintaining ample space around your vehicle provides time and room to maneuver if another driver makes an error or a hazard appears.,easy
3,"Signs, Signals & Road Markings",What does a red arrow displayed on a traffic signal require of drivers?,"a:Proceed slowly through the intersection.,b:Stop and then proceed when the way is clear.,c:Stop and remain stopped until a green light or a green arrow appears.",c,A red arrow means you must stop and remain stopped until a green light or green arrow allows the movement.,easy
8,Special Situations & Road Users,"When in a line of traffic crossing a railroad track with no signals or gates, what must you ensure?","a:You may pass slower drivers while on the tracks.,b:Make sure there is enough space ahead so your vehicle can fully clear the tracks without stopping.,c:Always stop halfway on the tracks to check for trains.,d:You have the right-of-way and do not need to check for trains.",b,Ensure there is room on the far side of the tracks before proceeding so you won't be trapped on them if traffic stops.,medium
2,Traffic Laws & Rules of the Road,What do your vehicle's brake lights communicate to drivers behind you?,"a:You are making a turn.,b:You are changing lanes.,c:You have the emergency brake engaged.,d:You are slowing down or stopping.",d,Brake lights indicate you are slowing or stopping and must be kept in working order so other drivers know your intentions.,easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign warn you about?,"a:Public recreation areas.,b:School zones.,c:Existing or possible road hazards.",c,Diamond-shaped signs warn of potential or existing hazards ahead and are usually yellow (or orange in temporary situations).,easy
2,Traffic Laws & Rules of the Road,"If you miss your exit or turn on a freeway, what is the correct action?","a:Stop and back up on the freeway shoulder.,b:Make an immediate turn from your current lane.,c:Continue to the next exit or safe location to turn around.",c,Do not back up or make sudden lane changes on the highway; proceed to the next exit or other safe location to turn around.,easy
2,Traffic Laws & Rules of the Road,"On a multilane road when you see a 'Merging traffic' sign, how should you respond?","a:Always maintain your present speed even if someone is trying to merge.,b:Honk at incoming traffic to warn them.,c:Make room for entering vehicles by changing lanes if safe.",c,"Allow merging vehicles room to enter. If it's safe and there is no one beside you, move over one lane to help traffic flow.",easy
4,Safe & Defensive Driving,"If you are in the right lane of a multilane highway and want to move left, what steps should you take?","a:Turn on your headlights and then move,b:Only look into your rearview mirror before moving.,c:Check mirrors",c,"Always check rearview and side mirrors, glance over your shoulder into the blind spot, and signal before changing lanes.",easy
2,Traffic Laws & Rules of the Road,What greatly increases stopping distance and crash severity?,"a:Slow speeds.,b:High speeds.,c:Night driving.",b,"Higher speeds increase stopping distances and the energy involved in a collision, leading to more severe crashes.",easy
5,Driving in Special Conditions,Approximately how far might a fully loaded tractor-trailer traveling at 55 mph require to stop?,"a:About 50 feet.,b:About 125 feet.,c:About 400 feet.,d:About 200 feet.",c,Large tractor-trailers require much longer stopping distances; at 55 mph a fully loaded rig can take nearly 400 feet to stop.,difficult
2,Traffic Laws & Rules of the Road,What should you do when entering a public road from a private driveway or private road?,"a:Yield to pedestrians and traffic on the roadway before entering.,b:Blow your horn to warn approaching cars.,c:Pull partway onto the road and stop to alert drivers.",a,"When entering from a driveway or private road, you must yield the right-of-way to pedestrians and to vehicles on the public roadway.",easy
4,Safe & Defensive Driving,"If there's an oncoming car to your left and a bicyclist to your right, how should you handle passing?","a:Pull onto the shoulder to pass both at once.,b:Try to split the difference and squeeze between both hazards.,c:Let the oncoming car pass first",c,"When two hazards are present, handle them sequentially—allow the oncoming vehicle to pass first, then pass the bicyclist when safe.",medium
3,"Signs, Signals & Road Markings","When traffic signals are horizontal, where is the yellow light located?","a:On the right.,b:On the left.,c:In the middle.",c,On horizontal traffic signals the yellow light is in the middle; red is typically on the left and green on the right.,easy
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light indicate?,"a:A requirement to stop fully.,b:Proceed with caution.,c:Pedestrian-only crossing.",b,A flashing yellow signal means slow down and proceed with caution; yield to pedestrians and traffic as needed.,easy
2,Traffic Laws & Rules of the Road,"When parking uphill next to a curb, which way should you turn your steering wheel?","a:Turn the wheel toward the curb and set the parking brake.,b:Leave the wheel straight and do not use parking brake.,c:Keep the front tires straight ahead.,d:Turn the wheel away from the curb and set the parking brake.",d,"When parked uphill with a curb, turn the wheels away from the curb so a rolling vehicle will hit the curb instead of rolling into traffic.",easy
4,Safe & Defensive Driving Practices,How can drivers prevent drowsiness on long trips?,"a:Stop regularly to rest and stretch.,b:Slow down and drive more cautiously.,c:Turn up the radio volume continuously.",a,Scheduling regular breaks to rest and stretch reduces drowsiness and helps drivers stay alert on long journeys.,easy
2,Traffic Laws & Rules of the Road,What is the definition of a speed limit?,"a:The suggested speed under dangerous conditions.,b:The required speed during rain.,c:The maximum or minimum legal speed under ideal conditions.",c,A speed limit sets the legal maximum (or minimum where posted) under ideal conditions; adjust speed lower when conditions make the posted limit unsafe.,easy
4,Safe & Defensive Driving,"If you're angry after a work incident, what should you do before driving?","a:Play loud music to mask your emotions while driving.,b:Take a few minutes to calm down before getting behind the wheel.,c:Drive fast on the highway to blow off steam.",b,"If upset or distracted, take time to cool off before driving; emotional driving impairs judgment and is dangerous.",easy
7,Vehicle Ownership & Responsibilities,Which safety restraint combination provides the most protection in a crash?,"a:Both a lap/shoulder belt and an airbag.,b:Only a lap belt.,c:Only an airbag.",b,Lap and shoulder belts combined with airbags provide the best protection in many frontal crashes when used properly.,easy
4,Safe & Defensive Driving Practices,"In the SIPDE process, what does the I stand for?","a:Identify hazards.,b:Ignore distractions.,c:Increase speed.",a,"The I in SIPDE stands for Identify — take notice of hazards, traffic signs, and potential problems ahead.",easy
2,Traffic Laws & Rules of the Road,"When entering a busy freeway, what is the proper way to merge into traffic?","a:Stop at the end of the ramp and wait for a large gap.,b:Use only your mirrors and immediately merge at any speed.,c:Use the acceleration lane to match the freeway traffic speed and yield to vehicles already on the freeway.,d:Signal and enter without checking blind spots.",c,"Use the entrance ramp to accelerate to freeway speed, check mirrors and blind spots, and yield to traffic already on the freeway before merging.",medium
5,Driving in Special Conditions,What should you remember about wet pavement and rainfall?,"a:Pavement is especially slippery right after it starts to rain.,b:Wet roads never cause hydroplaning.,c:You do not need extra space when stopping on wet pavement.",a,Road surfaces can be especially slick immediately after rainfall due to oils and debris. Reduce speed and increase following distance when roads are wet to reduce risk of loss of traction.,medium
6,"Alcohol, Drugs & Impaired Driving",Which medications can impair your driving ability?,"a:Only diet pills.,b:Only over-the-counter cold medicine.,c:Any medication.,d:Only prescription painkillers.",a,Any medication may affect your ability to drive. Ask your doctor or pharmacist about side effects and read labels on prescriptions and over-the-counter drugs.,medium
4,Safe & Defensive Driving Practices,Your risk of being killed is how many times greater if you are thrown from a vehicle in a crash?,"a:20 times.,b:25 times.,c:10 times.",c,Wearing a seat belt greatly reduces risk; being ejected from a vehicle makes your chance of fatal injury many times higher (about 25×).,difficult
4,Safe & Defensive Driving Practices,"When making a turn, what should you look at?","a:Look as far ahead around the bend as possible in the direction you want to go.,b:Watch only the cars behind you.,c:Look only at vegetation that blocks your view.,d:Focus solely on the curb.",a,"When turning, look as far ahead as possible in the direction you intend to go to give yourself more time to react and make a smoother turn.",easy
7,Vehicle Ownership & Responsibilities,When should you signal before passing another vehicle?,"a:Just before changing lanes.,b:After you start passing.,c:Only if the vehicle you are passing signals.,d:Early enough that other drivers understand your intention before you begin the maneuver.",d,Signal in plenty of time before passing so other drivers know your intentions; do not signal only at the last moment.,easy
4,Safe & Defensive Driving Practices,Which is a good habit of a defensive driver?,"a:Traveling at a constant speed regardless of conditions.,b:Watching for the actions of other drivers and anticipating hazards.,c:Always driving slowly no matter the conditions.",c,"A defensive driver remains alert to the actions of others, anticipates problems, and adjusts driving accordingly.",easy
6,"Alcohol, Drugs & Impaired Driving",What may happen when alcohol is combined with another drug?,"a:The effects of alcohol and the drug may both be increased.,b:Nothing will happen.,c:The effects of both will always be reduced.",a,Combining alcohol with other drugs can increase impairment and produce effects greater than either substance alone.,medium
4,Safe & Defensive Driving Practices,"When stopped on an uphill slope, you should allow a larger space cushion:","a:At a stop sign only.,b:In front of your vehicle.,c:At intersections only.",b,Allow more space in front of your vehicle when stopped on an incline so a vehicle behind rolling back won't hit you.,easy
2,Traffic Laws & Rules of the Road,"If you are in a lane marked for turning but you want to go straight, what should you do?","a:Reverse your vehicle and merge back into traffic.,b:Put on your signal and wait to merge into through-traffic.,c:Complete the turn as required by the lane.",c,"If you are in a turn-only lane, other drivers expect you to turn. Do the turn and find another route to return to your intended direction.",easy
4,Safe & Defensive Driving Practices,"If you have a green light but pedestrians are crossing against the signal, what should you do?","a:Honk to warn them and continue.,b:Proceed as usual because you have the right-of-way.,c:Speed up to pass in front of them.,d:Stop and allow the pedestrians to cross safely.",d,Even with a green light you must yield to pedestrians in the crosswalk and allow them to cross safely.,easy
3,"Signs, Signals & Road Markings",What does a regulatory sign with a red circle and slash generally mean?,"a:The indicated action is prohibited.,b:Drivers must come to a complete stop.,c:Some drivers must yield to others.",a,A red circle with a diagonal slash over a black symbol means the depicted action is forbidden under the regulation.,easy
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what steps must you take?","a:Turn off the engine only.,b:Lock the ignition and remove the key.,c:Set the parking brake only.",b,"When leaving a vehicle unattended, turn off the engine, lock the ignition, remove the key, and set the parking brake.",easy
2,Traffic Laws & Rules of the Road,A flashing yellow traffic signal at an intersection means you should:,"a:Slow down and proceed with caution.,b:Continue through at the same speed you were traveling.,c:Stop and wait for a green light.",c,"A flashing yellow light signals caution: slow down, look for hazards, and proceed only when it is safe.",easy
3,"Signs, Signals & Road Markings",What is the correct way to use a freeway exit ramp?,"a:Slow down after you enter the exit ramp, not before.,b:Slow down before entering the ramp.,c:Keep your speed constant throughout the ramp.",a,Do not slow on the freeway travel lane; move onto the exit ramp and then reduce speed in the ramp's deceleration area.,easy
4,Safe & Defensive Driving Practices,"If your power steering fails while driving, you should:","a:Turn on hazard lights and brace yourself.,b:Work hard to steer, reduce speed, and pull off to a safe location to stop.,c:Honk repeatedly and turn off the ignition immediately.",b,"If power steering stops working, you will need more effort to steer. Reduce speed, carefully drive to a safe location, and stop.",medium
4,Safe & Defensive Driving Practices,What is the best way to deal with a driver who is tailgating you?,"a:Slam on your brakes to teach them a lesson.,b:Brake-check them.,c:Change lanes or gradually slow down to encourage them to pass.,d:Speed up to increase the distance between you.",a,"If another vehicle follows too closely, slow down and let it pass when it is safe; check traffic behind you regularly.",easy
8,Special Situations & Road Users,"If stopped at a railroad crossing that has more than one track, you should:","a:Cross immediately because only one train can pass at a time.,b:Wait until you have a clear view of all tracks before proceeding.,c:Proceed as soon as one train passes.",c,"At crossings with multiple tracks, wait until you can see clearly down all tracks before proceeding; another train may be approaching.",medium
8,Special Situations & Road Users,Which statement about passing motorcycles is correct?,"a:It is okay to follow motorcycles closely.,b:A motorcycle with two people is more stable than one with a single rider.,c:You must change lanes completely when passing a motorcycle.",c,"Motorcycles are entitled to a full lane; when passing a motorcycle, move completely into the adjacent lane—do not share the lane with the motorcycle.",medium
8,Special Situations & Road Users,"If an emergency vehicle using lights or siren approaches you on a one-way street, you must:","a:Speed up and leave the street as fast as possible.,b:Drive toward the nearest roadside and stop.,c:Drive with your hazard lights on.",c,"On a one-way street, move toward the nearest roadside and stop to allow the emergency vehicle to pass.",medium
2,Traffic Laws & Rules of the Road,"If a police officer is directing traffic at an intersection with functioning signals, whose directions must you follow?","a:The traffic light's indications.,b:The officer's directions.,c:Whichever is more convenient.",b,"When an officer is directing traffic, follow their directions even if they conflict with traffic signals.",easy
7,Vehicle Ownership & Responsibilities,"When borrowing an unfamiliar vehicle, what should you do before driving?","a:Hide from the owner that you are unsure of the vehicle.,b:Assume everything works the same and drive immediately.,c:Familiarize yourself with the controls (lights",c,"Before driving a vehicle you are unfamiliar with, learn the location and operation of basic controls and correct any obvious defects first.",easy
4,Safe & Defensive Driving Practices,Which action best ensures safety when backing a vehicle?,"a:Check behind the vehicle before you get in and back up.,b:Rely only on rearview mirrors while inside the vehicle.,c:Sound your horn just before shifting into reverse.",a,"Before backing, get out and check behind the vehicle for children and obstacles; do not rely solely on mirrors or sensors.",easy
2,Traffic Laws & Rules of the Road,"When changing lanes on a highway, what steps should you take?","a:Signal your lane change,b:Check your blind spot by glancing over your shoulder,c:Check your rearview and outside mirrors,d:All of the above",a,"Before changing lanes, signal, check mirrors, and glance over your shoulder to ensure the blind spot is clear.",easy
5,Driving in Special Conditions,Why is night driving more difficult than daytime driving?,"a:Cars overheat more at night.,b:It is more likely to be raining at night.,c:Visibility is reduced in the dark",c,The darkness limits what you can see; use headlights appropriately and drive at a safe speed for the conditions.,medium
3,"Signs, Signals & Road Markings",What does a broken yellow line next to a solid yellow line mean?,"a:Passing permitted from the lane next to the solid line.,b:No passing permitted in either direction.,c:Passing is permitted from the lane next to the broken line only.,d:Passing permitted from either direction.",c,"When a broken yellow line is beside a solid yellow line, traffic next to the broken line may pass when safe; the solid-line side may not pass.",medium
4,Safe & Defensive Driving Practices,"When making a turn, what should you do with your speed?","a:Vary your speed unpredictably.,b:Reduce your speed to maintain control.,c:Increase your speed.",b,Slow to a safe speed before and during the turn so you can stay in your lane and respond to unexpected hazards.,easy
7,Vehicle Ownership & Responsibilities,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the right (toward the curb).,b:Turn your wheels to the left (away from the curb).,c:Keep the wheels straight ahead.",a,"When parked facing downhill, turn the wheels toward the curb so that if the vehicle rolls, it will move off the roadway rather than into traffic.",easy
4,Safe & Defensive Driving Practices,When is it appropriate to begin accelerating during a turn?,"a:Immediately after you start the turn.,b:Before you begin the turn.,c:Only after you reach the halfway point in the bend.,d:Begin accelerating near the middle of the curve after you have established your path.",d,Begin to accelerate near the middle of the corner once your vehicle is aligned with the travel path and you can see through the turn.,medium
5,Driving in Special Conditions,"If an oncoming car has blinding headlights, you should:","a:Flash your lights to warn the other driver.,b:Use your high beams so you can see better.,c:Look toward the right edge of the road until it passes.",c,"When facing blinding headlights, avert your gaze to the right edge of the road until the vehicle passes to avoid temporary blindness.",medium
3,"Signs, Signals & Road Markings",What do solid white stop lines painted across lanes indicate?,"a:They indicate church and school zones.,b:They mark no-parking areas.,c:They are painted only in curves and on hills.,d:Stop lines mark the exact location to stop at intersections and crosswalks.",d,Stop lines are solid white lines indicating where drivers must stop at intersections and pedestrian crosswalks.,easy
4,Safe & Defensive Driving Practices,Which statement about driving in changing weather is true?,"a:A sudden change in weather requires adjusting your driving (e.g., slow down in rain or fog).,b:You should always maintain the same speed regardless of weather.,c:Be less aware of vehicles behind you in bad weather.,d:Turn on cruise control in rain.",a,"When weather changes, adjust driving accordingly by slowing down and increasing caution; be mindful of other vehicles.",easy
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended downward, what is that hand signal indicating?","a:The driver plans to turn right.,b:The driver plans to turn left.,c:The driver plans to stop or slow down.",b,A left arm extended downward signals that the driver intends to slow or stop. Adjust your driving accordingly if you see this signal.,easy
2,Traffic Laws & Rules of the Road,"At an intersection with a stop sign, how should you scan before proceeding?","a:Move as soon as the vehicle ahead moves.,b:Only check behind you for tailgaters.,c:Look left first",c,"At a stop sign, check left because vehicles from that direction are closer, then right, and left again to ensure the way is clear.",easy
2,Traffic Laws & Rules of the Road,A flashing red traffic signal requires drivers to:,"a:Slow down and proceed with caution.,b:Merge to the right immediately.,c:Stop",a,"A flashing red light should be treated like a stop sign: stop, yield, and proceed only when it is safe.",easy
8,Special Situations & Road Users,An emergency vehicle with flashing red or blue lights approaches from behind. What must you do?,"a:Continue driving and try to stay out of its way.,b:See if you can reach your destination before it catches up.,c:Pull over to the side of the road and stop when safe.",c,"You must yield to emergency vehicles using sirens or flashing lights. Where possible, pull to the right edge of the road and stop. If you are in an intersection, drive through it before pulling over.",easy
3,"Signs, Signals & Road Markings","If the solid white edge line on the right slants toward the left, what does that indicate?","a:A construction zone is ahead.,b:An intersection is just ahead.,c:The road will narrow ahead.",c,An edge line that angles toward the center means the roadway will narrow ahead; the edge of the travel lane is moving inward.,medium
4,Safe & Defensive Driving,Which of the following actions can cause distracted driving?,"a:Only talking on the phone.,b:Eating,c:Only looking at reading material occasionally.",b,"Many activities—eating, drinking, smoking, interacting with devices, or adjusting controls—distract drivers and increase crash risk.",easy
6,"Alcohol, Drugs & Impaired Driving",Which behavior may indicate a drunk driver?,"a:Driving slightly slower than traffic.,b:Weaving between lanes.,c:Maintaining a constant speed.",b,"Weaving, sudden swerving, erratic lane changes, and abrupt stops are common signs of impaired driving.",easy
6,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills and judgment?,"a:It helps driving skills but harms judgement.,b:It harms both driving skills and judgement.,c:It has no effect on either.",b,"Alcohol impairs reaction time, vision, perception, and judgment, increasing the risk of crashes.",easy
4,Safe & Defensive Driving Practices,When should you use one-hand steering?,"a:At all times when driving in town.,b:For high-speed maneuvers to increase control.,c:When avoiding hazards at high speed.,d:Only when backing or operating controls that require a brief reach.",d,Use one-hand steering only for backing or when briefly reaching to operate controls such as wipers or headlights.,medium
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When driving behind a large vehicle that blocks your view.,b:When exiting an expressway.,c:When following a motorcycle.",a,"Increase following distance in situations that reduce visibility or vehicle control—behind large trucks, in bad weather, heavy traffic, when following motorcycles/bicycles, or when someone is tailgating you.",medium
2,Traffic Laws & Rules of the Road,When should you always use a turn signal?,"a:When pulling into traffic from an alley or parking area.,b:When changing lanes.,c:When pulling into or out of a parking space.",b,"Always signal when changing lanes, pulling into or out of parking, or entering traffic from an alley or parking area to communicate your intentions.",easy
3,"Signs, Signals & Road Markings",What do downward-pointing triangular signs usually indicate?,"a:Construction ahead.,b:Yield — slow and give right-of-way when necessary.,c:No U-turn.,d:School zones.",b,A downward-pointing triangle typically indicates a yield sign: slow and give right-of-way as required.,easy
3,"Signs, Signals & Road Markings","If an intersection's traffic signals are out because of a power outage, you should treat it as:","a:A location to park and wait for power to be restored.,b:A four-way stop—stop and proceed when it's your turn.,c:A place to turn on hazard lights and go through without stopping.",b,"When signals are not functioning, approach as you would a four-way stop: stop, then proceed in turn when safe.",medium
4,Safe & Defensive Driving Practices,What is a vehicle's blind spot?,"a:The area directly behind your vehicle only.,b:An area you cannot see without turning your head.,c:The view you have in your rearview mirror.",b,Blind spots are zones around the vehicle not visible in mirrors; you must turn your head to check them before lane changes.,easy
3,"Signs, Signals & Road Markings",What does a solid red arrow in a traffic signal mean?,"a:It means the same as a green light.,b:Traffic in the indicated lane must stop and may not turn in that direction.,c:Drivers may turn after yielding to oncoming traffic.,d:It is only advisory and may be ignored if clear.",b,A solid red arrow has the same force as a circular red light — you must stop and may not turn in the arrow's direction.,easy
4,Safe & Defensive Driving Practices,What is a good practice to relieve fatigue on a long trip?,"a:Drive continuously and keep caffeine levels high.,b:Drive with one eye open at a time to stay alert.,c:Do arm exercises while driving.,d:Stop and rest approximately every two hours.",d,"To avoid fatigue, stop regularly (about every two hours) for short breaks or rest before resuming driving.",easy
2,Traffic Laws & Rules of the Road,What does a single broken yellow centerline indicate on a two-lane road?,"a:Traffic must stay in the right lane at all times.,b:Lanes move in opposite directions and passing is permitted when safe.,c:Lanes move in the same direction and passing is prohibited.",b,A single broken yellow line separates opposite-direction traffic and indicates passing is allowed when it is safe to do so.,easy
8,Special Situations & Road Users,"When you hear or see an emergency vehicle approaching, what should you do on a two-lane or undivided highway?","a:Drive as far to the right as is safe and stop.,b:Slow down and keep moving at a reduced speed.,c:Stop immediately in the lane where you are driving.",c,"On two-lane roads, pull as far right as safely possible and stop to allow the emergency vehicle to pass.",easy
4,Safe & Defensive Driving Practices,"If another vehicle seems likely to hit you, what is the appropriate action to warn them?","a:Wave your arms.,b:Use your emergency lights.,c:Sound your horn.",c,Use your horn to warn other drivers or pedestrians when you believe they may not see you and a collision might occur.,easy
4,Safe & Defensive Driving Practices,"If an oncoming vehicle fails to dim high beams, which part of the road should you look toward?","a:The oncoming vehicle's headlights.,b:The center of the road.,c:Either side.,d:The right side of the road.",d,Glance toward the right edge of the road to avoid being blinded by oncoming high beams while maintaining your lane position.,easy
5,Driving in Special Conditions,Which technique helps avoid crashes when driving on snowy or icy roads?,"a:Reduce speed and increase following distance.,b:Get off highways as quickly as possible.,c:Add extra weight to improve traction.,d:Use cruise control to maintain speed.",a,"On snow or ice, reduce your speed and increase your following distance; avoid sudden maneuvers and do not use cruise control.",medium
3,"Signs, Signals & Road Markings",Lanes of traffic moving in the same direction are divided by what color line?,"a:Yellow lines.,b:Red lines.,c:White lines.",c,White lines separate lanes traveling in the same direction. Yellow lines separate traffic moving in opposite directions.,easy
2,Traffic Laws & Rules of the Road,How must traffic signs and pavement markings be treated by drivers?,"a:Follow them only at night.,b:They must always be obeyed.,c:Only obey them when other vehicles are present.,d:They are optional suggestions.",b,"Traffic signs, signals, and pavement markings control traffic flow and must be obeyed at all times.",easy
4,Safe & Defensive Driving Practices,What is a likely effect of eating or drinking while driving?,"a:It makes you a better driver because you are less hungry.,b:It causes no driving errors.,c:It distracts you and makes staying in your lane and controlling the vehicle more difficult.",c,"Eating and drinking divert hands and attention from driving, increasing the likelihood of lane wander and other control errors.",easy
8,Special Situations & Road Users,How do blind spots compare on larger vehicles versus smaller?,"a:Larger vehicles have smaller blind spots.,b:Blind spots are the same regardless of vehicle size.,c:Larger vehicles have larger blind spots.,d:Larger vehicles have no blind spots.",c,"Bigger vehicles (trucks, buses) have larger blind spots, especially near the rear and sides, compared to passenger cars.",easy
8,Special Situations & Road Users,"If a pedestrian begins crossing in front of your vehicle, you should:","a:Flash your lights to warn them.,b:Speed up and pass in front of the pedestrian.,c:Slow down and be prepared to stop; yield the right-of-way.,d:Honk continuously to hurry them.",c,Slow down and be prepared to stop whenever pedestrians are walking on or crossing the roadway. Yield the right-of-way to pedestrians in crosswalks.,easy
8,Special Situations & Road Users,You are approaching a railroad crossing and you do not see or hear a train. Under which conditions must you still stop?,"a:If a stop sign is posted,b:Only if a crossing gate is lowered.,c:Only if lights are flashing.",c,"You must always stop if a stop sign is posted, crossing gates are lowered, lights are flashing, a flagger signals you, or a train is visible and close enough to be hazardous.",medium
4,Safe & Defensive Driving Practices,Many crashes are caused by which of the following?,"a:Drivers consistently checking mirrors and blind spots.,b:Drivers yielding the right-of-way.,c:Drivers traveling too fast for conditions.",c,Driving too fast for road or weather conditions is a common contributing factor in crashes; adjust speed to conditions.,easy
2,Traffic Laws & Rules of the Road,"When you see a steady yellow traffic light as you approach, what should you do?","a:Accelerate to avoid a red light.,b:Continue as you have the right-of-way.,c:Slow and prepare to stop unless you are already in the intersection.",c,A steady yellow means the light is about to turn red; slow and stop if it is safe to do so unless you are already in the intersection.,easy
3,"Signs, Signals & Road Markings",A steady green traffic light at an intersection means you may:,"a:Stop and wait for a green arrow before moving.,b:Proceed through the intersection if the way is clear and yield to pedestrians and other vehicles as required.,c:Always speed up to get through before the light changes.",b,A steady green allows you to go if it is safe; you may also turn (yielding to pedestrians and oncoming traffic) unless signs prohibit it.,easy
3,"Signs, Signals & Road Markings","When turning left, on which traffic signal do you have the right-of-way?","a:A solid red light.,b:A solid green circular light.,c:A flashing yellow light.,d:A green arrow pointing left.",d,A steady green arrow authorizes protected left turns; oncoming traffic is required to stop for the turning traffic.,easy
5,Driving in Special Conditions,How can you reduce the risk of hydroplaning?,"a:Turn on cruise control in wet conditions.,b:Speed up to pass standing water quickly.,c:Use tires with proper air pressure and good tread.,d:Drive with your parking lights on.",c,Hydroplaning risk is reduced by maintaining proper tire pressure and tread and by slowing on wet roads.,medium
4,Safe & Defensive Driving Practices,"If another driver cuts you off in traffic, what should you do?","a:Flash your high beams to warn them.,b:Follow and confront them at the next stop.,c:Let it go and continue driving safely.,d:Pull alongside and yell at the driver.",d,"To avoid road rage and danger, do not react aggressively. Let it go and continue driving safely.",easy
8,Special Situations & Road Users,"On a two-lane road without bike lanes, how should you pass a bicyclist traveling in your direction?","a:Wait until a traffic signal or stop sign before passing.,b:Sound your horn and pass closely.,c:Pass with at least three feet of clearance after ensuring no oncoming traffic.,d:Speed up and pass quickly in the same lane.",c,"Pass a bicyclist as you would another vehicle, leaving sufficient space (about 3 feet or more) and only when it is safe and clear of oncoming traffic.",medium
4,Safe & Defensive Driving Practices,"Under normal driving conditions, what minimum following distance should you maintain?","a:Two seconds.,b:Three seconds.,c:One second.",c,Maintain at least a three-second following distance under normal conditions; increase it when weather or traffic makes driving less safe.,medium
6,"Alcohol, Drugs & Impaired Driving",Which of the following is an effect of alcohol on driving ability?,"a:No effect if you feel sober.,b:Loss of concentration,c:Improved night vision.,d:Increased alertness and faster reflexes.",b,"Even small amounts of alcohol impair vision, judgment, coordination, and concentration.",easy
4,Safe & Defensive Driving Practices,What is the single most effective thing you can do to lower your risk of injury or death in a crash?,"a:Limit driving to weekdays.,b:Drive only during daylight.,c:Stay in the right lane on multilane highways.,d:Wear your seat belt.",d,Wearing your seat belt is the single most effective action to reduce the chance of death or serious injury in a crash.,easy
3,"Signs, Signals & Road Markings","Which takes precedence over signs, signals, and pavement markings?","a:A stop sign.,b:A steady red light.,c:Directions from a police officer or authorized traffic control person.",c,"Instructions from authorized traffic officers (police, flaggers, school crossing persons) override traffic signals and signs.",medium
2,Traffic Laws & Rules of the Road,Drivers may not pass from either direction where the centerline is:,"a:Combination solid and broken yellow.,b:Double solid yellow.,c:Single broken yellow.",b,A double solid yellow centerline on a two-way road means passing is prohibited for traffic in both directions.,medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, you should:","a:Turn the wheel away from the direction of the skid.,b:Turn the steering wheel in the direction of the skid.,c:Overcorrect and steer sharply.",c,"If your vehicle begins to skid, remain calm and steer in the direction of the skid to regain control.",medium
4,Safe & Defensive Driving,What practice helps you avoid emergency stops in traffic?,"a:Stay only in the right lane regardless of speed.,b:Honk frequently to make others aware of you.,c:Look ahead and maintain a safe following distance.",c,Keeping a safe following distance and scanning ahead allows you to anticipate hazards and reduces the need for sudden stops that could cause rear-end collisions.,easy
3,"Signs, Signals & Road Markings",A steady yellow traffic signal warns that which light is about to appear?,"a:Steady green.,b:Flashing yellow.,c:Steady red.",c,A steady yellow light means the signal is about to change to a steady red; prepare to stop unless you are already in the intersection.,easy
3,"Signs, Signals & Road Markings",An octagonal traffic sign always means:,"a:Stop.,b:Hospital.,c:Speed limit.",c,An eight-sided (octagonal) sign is always a stop sign. Come to a complete stop at the sign.,easy
4,Safe & Defensive Driving,When should drivers use hand-over-hand steering?,"a:When turning at low speeds such as at intersections or parking.,b:For high-speed evasive maneuvers.,c:Only when driving straight.",a,Hand-over-hand steering is appropriate for low-speed turns and maneuvering in tight spaces; other methods are better at higher speeds.,medium
4,Safe & Defensive Driving,"In the SIPDE process, what does the 'E' stand for?","a:Elaborate on decisions.,b:Execute a maneuver (brake,c:Exhaust the brakes.",b,"The 'E' in SIPDE is 'Execute'—carry out a planned action such as braking, accelerating, or steering to respond to a hazard.",medium
2,Traffic Laws & Rules of the Road,"When turning right on a green light, you must:","a:Maintain your normal driving speed.,b:Yield to pedestrians and other traffic in the intersection.,c:Stop and check for nearby police vehicles before turning.",a,"On a green light you may turn unless prohibited, but you must yield to pedestrians and any vehicles already in the intersection.",easy
8,Special Situations & Road Users,"When you approach an emergency vehicle stopped with flashing lights, you must:","a:Stop immediately in your lane.,b:Drive past without changing speed.,c:Slow down and",c,"If an emergency, tow, or roadside assistance vehicle is stopped with flashing lights, change lanes away if safe; otherwise slow below the posted limit and proceed with caution.",medium
