section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",The best way to avoid alcohol-related crashes is to:,"a:Simply say, No thanks, I'm driving, if someone offers you a drink.,b:Call a taxi.,c:Decide before you start drinking that you will not drive.",c,Decide in advance not to drive if you will drink; impaired judgment after drinking makes safe decisions unlikely.,easy
3,"Signs, Signals & Road Markings",Brown-colored signs are used to indicate what type of area?,"a:Construction zones,b:School zones,c:Regulatory restrictions,d:Public recreation or cultural/historical sites.",d,"Brown signs point to recreational, cultural, or historical areas and help drivers find parks and attractions.",easy
3,"Signs, Signals & Road Markings",What do crossbuck signs indicate?,"a:A school crossing zone.,b:A railroad crossing where drivers must yield to trains.,c:A pedestrian-only crossing.,d:A no-passing zone.",b,Crossbuck signs mark railroad crossings and indicate drivers must yield to trains.,easy
8,Special Situations & Road Users,"If you hear or see an approaching emergency vehicle while on a divided multilane highway, you should:","a:Stop abruptly in your lane.,b:Continue at the same speed until near an exit.,c:Slow down, move to provide a clear path, and stop if necessary.,d:Ignore the signal if other lanes are available for the emergency vehicle.",c,Provide a clear path for emergency vehicles by slowing and moving over; stop if required.,easy
8,Special Situations & Road Users,"When stopped in a line of traffic crossing railroad tracks without gates or signals, you must ensure:","a:You always stop before entering even if space is clear.,b:You have the right-of-way and do not need to check for trains.,c:You may pass slower vehicles while crossing.,d:There is space ahead so your vehicle can clear all tracks without stopping.",d,Make sure there is room on the far side so you will not be stopped on the tracks; do not pass other vehicles at the crossing.,medium
4,Safe & Defensive Driving Practices,How can you help prevent rear-end collisions?,"a:Turn off your brake lights to avoid alarming drivers behind.,b:Always slam on the brakes when approaching a stop.,c:Drive with no space ahead at high speeds.,d:Avoid sudden stops and allow your vehicle to slow before applying the brakes; use steady braking to stop smoothly.",d,Avoid sudden stops by releasing the gas to slow before applying brakes steadily so drivers behind have time to react.,easy
2,Traffic Laws & Rules of the Road,You may legally pass another vehicle on the right when:,"a:You are on a narrow bridge.,b:There is an available passing lane and the vehicle ahead is waiting to turn left.,c:It requires driving off the pavement.",b,You may pass on the right when there is a proper lane for passing or when the vehicle ahead is turning left and there is room in the lane to pass safely.,medium
8,Special Situations & Road Users,"After stopping for a school bus that is unloading children, you should:","a:Accelerate quickly.,b:Do not proceed until the children wave to you.,c:Watch for children walking along the side of the road.",c,"After a stopped school bus displays its stop arm and lights, watch carefully for children along the roadway before proceeding slowly and with caution.",easy
8,Special Situations & Road Users,"When driving near large trucks, what must other road users allow for?","a:The increased stopping distance required by heavy vehicles.,b:The decreased stopping distance of large vehicles.,c:The quieter operation of large trucks,d:That trucks will always yield",a,Large trucks need more distance to stop; smaller vehicles should stay visible to truck drivers and avoid positions where their view is blocked.,medium
5,Driving in Special Conditions,"When meeting an oncoming vehicle at night, what headlight setting should you use?","a:High beam headlights,b:Turn headlights off and use parking lights,c:Alternate between high and low beams,d:Low beam headlights",d,Do not use high beams when approaching or following another vehicle; low beams reduce glare and protect all drivers' vision.,easy
4,Safe & Defensive Driving Practices,"When executing a turn, what should you do with your speed?","a:Increase your speed.,b:Maintain your speed.,c:Reduce or adjust your speed to maintain control.",c,Slow to a safe speed that lets you stay in your lane and maintain control while turning; adjust speed as needed for conditions.,easy
8,Special Situations & Road Users,"When you hear or see an emergency vehicle approaching, what should you do on a two-lane road?","a:Continue driving and allow them to maneuver around you.,b:Drive as far toward the right side of the road as is safe and stop.,c:Use the nearest driveway to let them pass",b,"On two-lane roads, pull as far to the right as is safe and stop; do not stop in an intersection and do not block the path of the emergency vehicle.",easy
8,Special Situations & Road Users,"When you hear a siren or see flashing lights of an approaching emergency vehicle, you must:","a:Slow down until it passes.,b:Drive to the right side of the road and stop.,c:Motion for the emergency vehicle to pass you.",b,"Yield right-of-way by pulling right and stopping; if in an intersection, clear it and then pull to the right.",easy
6,"Alcohol, Drugs & Impaired Driving",Drinking alcohol and driving is:,"a:A minor traffic safety problem.,b:A serious traffic safety problem.,c:Safe if you have only had a few drinks.",b,Driving while impaired is a serious safety issue that endangers you and others; even small amounts of alcohol can impair driving.,easy
3,"Signs, Signals & Road Markings",What does an arrow painted in a traffic lane indicate?,"a:Drivers in the proper lane must always come to a complete stop before making the movement.,b:Drivers in the proper lane may make the movement indicated by the arrow if they choose to do so.,c:Drivers ignore the arrow if traffic lights are controlling the intersection.,d:Drivers in the proper lane must make the movement indicated by the arrow.",d,An arrow painted within a lane indicates the movement drivers in that lane must make; obey any traffic signals or signs that control the intersection.,medium
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:Return when there is enough room between you and the vehicle you passed.,b:Remain in the left lane if you intend to turn left shortly.,c:Return to the right side immediately after passing",a,"After passing, return to the right lane only when you can see the passed vehicle in your rearview mirror and there is sufficient space.",easy
2,Traffic Laws & Rules of the Road,"When turning onto a street with multiple lanes going your direction, you should:","a:Always turn into the farthest lane from your approach.,b:Turn into any lane and then change immediately.,c:Turn into the middle lane regardless of your approach lane.,d:Turn into the lane closest to the lane you came from.",d,Turn into the lane closest to your previous lane and do not change lanes while turning.,easy
3,"Signs, Signals & Road Markings",Two solid white lines painted across a lane denote a crosswalk. What must drivers do when pedestrians are in the crosswalk?,"a:Drivers may proceed if no vehicle is coming.,b:Yield the right-of-way to pedestrians in the crosswalk.,c:Assume pedestrians must yield to vehicles",b,Pedestrians in a marked crosswalk have the right-of-way; drivers must stop and allow them to cross safely.,easy
8,Special Situations & Road Users,"When meeting a school bus stopped with red lights flashing, drivers from either direction must:","a:Pass if there is a median between you and the bus.,b:Stop at least 30 feet away and not proceed until the flashing red lights are off.,c:Slow down and pass cautiously.,d:Proceed if no children are visible.",b,Drivers in both directions must stop at least 30 feet from a stopped school bus with flashing red lights; do not pass until lights are off and bus resumes motion.,easy
6,"Alcohol, Drugs & Impaired Driving",What can happen if you drink alcohol while taking prescription or over-the-counter medicine?,"a:Nothing significant occurs.,b:Alcohol cures common medication side effects.,c:The medicine always blocks alcohol's effects.,d:The combination can multiply the effects of the alcohol or medicine.",d,Alcohol combined with other drugs can increase impairment beyond that caused by either substance alone.,medium
4,Safe & Defensive Driving Practices,What effect can eating or drinking while driving have?,"a:Drivers make no driving errors.,b:Drivers have trouble maintaining slow speeds.,c:It increases driver distraction and may reduce lane control",c,"Eating, drinking, or similar tasks take your hands and eyes off driving and increase the chance of lane deviation and other driving errors.",easy
2,Traffic Laws & Rules of the Road,Before changing lanes on a multilane highway you should:,"a:Reduce your speed only.,b:Turn on your headlights.,c:Check mirrors and blind spots and signal your lane change.",c,"Signal your intention, check rearview and side mirrors, and glance over your shoulder to check blind spots before changing lanes.",easy
8,Special Situations & Road Users,Which of the following is true about passing motorcycles?,"a:The driver of a passenger vehicle must change lanes completely when passing a motorcycle.,b:It is acceptable to pass a motorcycle within the same lane.,c:Drivers of other vehicles may follow motorcycles closely.,d:Motorcycles are entitled to the full width of a lane and must be passed by changing lanes entirely.",d,Motorcycles are entitled to a full lane width; change lanes completely before passing and ensure you are entirely in the left lane when passing on the left.,medium
3,"Signs, Signals & Road Markings",Which feature is sometimes used on highways to channel drivers into the correct turning lanes?,"a:White lines on the side of the road,b:Flashing yellow lights,c:Flashing red lights",b,"Some highways use lane-control or turning arrow signals, such as flashing yellow lights or arrow indications, to show which lanes are for turning.",medium
4,Safe & Defensive Driving Practices,When changing lanes you should not:,"a:Fail to check for other drivers who may be moving into the same lane.,b:Check your mirrors and signal.,c:Look over your shoulder to confirm the blind spot is clear.,d:Ensure there is enough space to complete the lane change.",a,"Never change lanes without checking for other drivers, including blind spots and mirrors.",easy
2,Traffic Laws & Rules of the Road,When must you signal while changing lanes or turning?,"a:Always signal your intentions, even when no other traffic is visible.,b:Only if there is visible traffic present.,c:Only when driving at night",a,You must signal every time you change lanes or turn so other road users can anticipate your actions.,easy
2,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended downward, what does this signal mean?","a:The driver is signaling for help.,b:The driver intends to turn right.,c:The driver intends to stop or slow.,d:The driver intends to turn left.",c,An extended left arm with the hand pointing down signals the driver plans to stop or slow.,easy
2,Traffic Laws & Rules of the Road,What should you do when driving to an unfamiliar destination?,"a:Plan your route in advance and consult a map or directions.,b:Rely solely on road signs to guide you,c:Drive with only a general idea of the destination,d:Stop frequently to ask random pedestrians",a,Planning ahead helps avoid last-minute maneuvers and reduces distraction when driving in unfamiliar areas.,easy
2,Traffic Laws & Rules of the Road,A driver entering interstate traffic from an entrance ramp must:,"a:Enter at any speed without checking traffic.,b:Expect drivers on the interstate to stop for them.,c:Yield to drivers already on the interstate and merge safely when possible.,d:Force their way into traffic.",c,Yield to vehicles already on the highway and use the acceleration lane to merge safely.,easy
4,Safe & Defensive Driving Practices,Which factor does stopping distance not depend on?,"a:Your own reaction time.,b:The time of day.,c:The condition of your vehicle's brakes",b,"Stopping distance depends on reaction time, speed, vehicle weight, tire and brake condition, roadway conditions, and visibility — not the time of day itself.",medium
4,Safe & Defensive Driving Practices,Which behavior is a common indicator that a driver may be intoxicated?,"a:Weaving between lanes or making sudden stops.,b:Driving slightly below the speed of traffic only.,c:Using turn signals appropriately.,d:Keeping a constant lane position",a,"Signs of impaired driving include weaving, erratic speed changes, jerking motions, and sudden stops; such behaviors indicate danger to others.",medium
4,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what should you do first?","a:Overcorrect the steering.,b:Turn your steering wheel into traffic.,c:Steer in the direction of the skid",c,"If a skid begins, remain calm and steer in the direction of the skid to regain control; avoid abrupt braking or overcorrection.",medium
3,"Signs, Signals & Road Markings",A red traffic signal light requires you to:,"a:Stop before entering the intersection.,b:Stop at the stop line.,c:Stop before entering any crosswalk.",b,"A steady red light requires you to stop at the stop line; if none, stop before entering the crosswalk or intersection.",easy
4,Safe & Defensive Driving Practices,How is distracted driving best characterized?,"a:Extremely risky behavior that increases the chance of a crash.,b:Very uncommon and of little concern.,c:Only a problem for new drivers.,d:Safe when done occasionally.",a,Distracted driving diverts attention from the driving task and greatly raises the risk of collisions.,easy
6,"Alcohol, Drugs & Impaired Driving",What may occur when alcohol is combined with another drug?,"a:The effects of both may be increased.,b:Nothing will change.,c:All effects will be reduced.,d:You will sober up faster.",a,Alcohol plus other drugs can enhance impairment and increase the risk of serious effects on driving ability.,medium
2,Traffic Laws & Rules of the Road,How should you check your blind spot before changing lanes?,"a:Look into the corresponding side mirror.,b:Look into the rearview mirror,c:Quickly glance over your shoulder in the direction you plan to move.",c,"To check your blind spot, look over your shoulder toward the lane you plan to enter to ensure no vehicle is hidden from the mirrors.",medium
3,"Signs, Signals & Road Markings",A pennant-shaped traffic sign is used to indicate which situation?,"a:School zones,b:Regulatory instructions,c:Speed limits,d:No passing zones",d,Pennant-shaped (sideways triangle) signs mark the start of a no passing zone; text may also appear to confirm the message.,easy
2,Traffic Laws & Rules of the Road,"When entering a busy freeway, how should you merge into traffic?","a:Use your mirrors and check blind spots, and adjust speed in the acceleration lane to match freeway traffic.,b:Yield to traffic only after stopping on the ramp.,c:Always stop at the end of the ramp before merging.",a,"Use the acceleration lane to match freeway speed, check mirrors and blind spots, and yield to vehicles already on the freeway before merging.",easy
8,Special Situations & Road Users,A bicyclist who disobeys traffic laws:,"a:May be ticketed like a motor vehicle operator.,b:Is exempt from citations.,c:Will always be stopped and warned by police.,d:Cannot cause liability in an accident.",a,Bicyclists have the same rights and duties as motor vehicle drivers and can be ticketed for violations.,easy
4,Safe & Defensive Driving Practices,"\Highway hypnosis\"" is caused by:""","a:Frequent rest stops.,b:Too much sleep the night before your trip.,c:Staring at the roadway for long periods of time.",c,Staring straight ahead for long stretches without actively scanning can cause a trance-like state called highway hypnosis; take breaks and stay alert.,medium
4,Safe & Defensive Driving Practices,"Besides turn signals, what may communicate your intention to turn to other motorists?","a:Turning your wheels sharply in advance.,b:Braking hard several times,c:Flashing your headlights repeatedly.,d:Your vehicle position and eye contact.",d,Vehicle position and making eye contact can supplement proper signaling to indicate your intended direction to other road users.,easy
5,Driving in Special Conditions,"If a flagger is controlling traffic in a construction zone, you must:","a:Assume the flagger is not supposed to be directing traffic.,b:Copy what surrounding traffic does regardless of the flagger's signals.,c:Follow the flagger's directions.",c,Follow the instructions of flaggers in work zones; failing to do so is illegal and dangerous for workers and other road users.,easy
5,Driving in Special Conditions,"If your wheels slip off the edge of the pavement while driving, what should you do?","a:Slam on the brakes and stop,b:Jerk the steering wheel sharply to return to the road immediately.,c:Speed up and bounce back onto the pavement quickly,d:Slow down gradually while driving with wheels off the pavement, then steer back when safe.",d,"Keep control by slowing gently with the wheels off the pavement, then when safe steer back on gradually—do not yank the wheel.",medium
8,Special Situations & Road Users,"When you hear a siren behind you on the roadway, what must you do?","a:Pull over to the right and stop to allow the emergency vehicle to pass.,b:Stop immediately where you are regardless of conditions.,c:Speed up to get out of the way.,d:Turn into the left lane and continue.",a,"When an emergency vehicle approaches from behind with sirens or lights, you should safely pull over to the right and stop to clear the way.",easy
6,"Alcohol, Drugs & Impaired Driving",Drivers who have been drinking before driving generally:,"a:Lack sufficient control over their bodies and judgment to drive safely.,b:Are always aware of the risks they are taking,c:Become better drivers because they are more careful,d:Are unaffected after a single drink",a,"Alcohol impairs judgment, reaction time, and motor control; even small amounts can reduce driving ability.",easy
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where you and a vehicle to your right arrive at the same time, you should:","a:Drive into the intersection and make the other vehicle stop.,b:Speed up and get through the intersection.,c:Slow down and yield to the vehicle on your right.",c,"When two vehicles arrive at an uncontrolled intersection simultaneously, yield to the vehicle on your right; proceed only when it is safe.",easy
4,Safe & Defensive Driving Practices,When should you look over your shoulder to check your blind spot?,"a:Never—mirrors are enough.,b:Only when parking.,c:Only when backing up.,d:When changing lanes, turning, or pulling toward or away from a curb.",d,Always glance over your shoulder to check blind spots before changing your vehicle’s position.,easy
5,Driving in Special Conditions,How should you negotiate turns on slick roads?,"a:Change lanes quickly before the turn.,b:Accelerate quickly through the turn.,c:Take turns more slowly than usual",c,Reduce speed before entering curves and turns when roads are slippery; avoid sudden acceleration or steering inputs.,easy
4,Safe & Defensive Driving Practices,Driving while distracted by other activities generally:,"a:Is never dangerous.,b:Usually causes the driver to react more slowly to hazards.,c:Usually causes the driver to drive faster.",b,Distracted driving slows reaction times and reduces the driver's ability to respond to hazards; it is unsafe.,easy
5,Driving in Special Conditions,"If an oncoming driver fails to dim high beams, where should you look to reduce glare?","a:Toward the left side of the road.,b:At the wheels of the approaching vehicle.,c:Toward the right side of the road.",c,Glance toward the right edge of the road to avoid being blinded by oncoming high beams while keeping enough vision to stay in your lane.,easy
8,Special Situations & Road Users,"Approaching a railroad crossing without gates or flashing lights, how should you act?","a:Cross quickly without looking,b:Change gears while on the tracks to prevent stalling,c:Always stop before crossing regardless of visibility.,d:Be prepared to yield to any train and ensure your entire vehicle can clear the tracks.",d,"At ungated crossings, look both ways and only cross when you can clear the tracks; avoid stopping or shifting gears on the tracks.",medium
3,"Signs, Signals & Road Markings",A traffic light showing a green arrow and a red light means you may:,"a:Drive only if you proceed straight ahead.,b:Drive only in the direction of the green arrow.,c:Wait for a solid green light before moving in any direction.",b,"A green arrow with a red light allows movement only in the direction the arrow points, provided the way is clear.",easy
2,Traffic Laws & Rules of the Road,"When preparing to change lanes, which of the following is important?","a:Signal your intentions ahead of the lane change.,b:Check your blind spot.,c:Make sure the lane is clear before entering",a,"Always signal early, check mirrors and blind spots, and confirm the lane is clear before changing lanes.",easy
3,"Signs, Signals & Road Markings","On a highway divided by two solid yellow lines, when may you cross them?","a:Never under any circumstance,b:To overtake bicycles only,c:To pass another vehicle if no oncoming traffic is visible,d:Only to make a left turn into or out of an alley, private road, or driveway.",d,"Double solid yellow lines prohibit passing; crossing is allowed only to make left turns into private roads, driveways, or alleys where permitted.",easy
6,"Alcohol, Drugs & Impaired Driving","If you are taking an over-the-counter medication, you should:","a:Read the labels on the drug before driving.,b:Continue to drive regardless of any warning labels.,c:Drink alcohol instead.",a,"Many non-prescription medicines can affect driving. Read labels and, if unsure, ask a doctor or pharmacist about driving while taking them.",easy
3,"Signs, Signals & Road Markings",An “End school zone” sign means:,"a:Children are present all day.,b:You must reduce speed to 20 mph.,c:The reduced school-zone speed limit has ended.,d:The school zone speed begins here.",c,The “End school zone” sign indicates the end of a reduced speed school zone.,easy
2,Traffic Laws & Rules of the Road,When may you pass another vehicle?,"a:When your lane is next to a solid yellow line and the other lane is clear ahead.,b:In a curve or on a hill if you think there is little chance of oncoming traffic.,c:By using the shoulder of the highway.",a,You may only pass where it is legal and safe; never pass on hills or curves where visibility is limited or by driving on the shoulder.,medium
3,"Signs, Signals & Road Markings",You may pass another vehicle if the line dividing your lane from the lane you wish to enter is a:,"a:Broken white line.,b:Double solid yellow line.,c:Solid yellow line.",a,Broken white lines separate lanes moving in the same direction and may be crossed to pass when safe.,easy
8,Special Situations & Road Users,"At a light rail crossing, you should always:","a:Look both ways before crossing tracks and obey signals.,b:Drive around lowered gates if you can.,c:Assume trains will stop for vehicles.,d:Cross without stopping if no train is visible.",a,Never drive around lowered gates; always look both ways and obey crossing signals and signs.,medium
3,"Signs, Signals & Road Markings",When are you allowed to cross double solid yellow center lines?,"a:To pass a slow-moving vehicle at any time.,b:To pass another car when there is no oncoming traffic.,c:To change lanes quickly,d:To turn left into or out of a driveway or to make a permitted left turn.",d,"Double solid yellow lines prohibit passing and lane changes except to turn left to enter or exit a roadway, driveway, or where U-turns are allowed.",medium
3,"Signs, Signals & Road Markings",A double solid yellow line down the center of a two-lane road means:,"a:Lanes are moving in opposite directions and drivers are not permitted to pass.,b:Lanes are moving in opposite directions and drivers are permitted to pass when it is safe to do so.,c:Lanes are moving in the same direction and drivers are not permitted to pass.",a,Double solid yellow lines separate opposing traffic and indicate no passing in either direction.,easy
2,Traffic Laws & Rules of the Road,"When approaching an intersection and the light turns solid yellow, what should you do?","a:Stop before entering if you can do so safely; otherwise proceed through cautiously.,b:Speed up to beat the red.,c:Treat it as a green and go normally,d:Immediately stop in the middle of the intersection",a,"A solid yellow warns the light will turn red soon; stop safely if possible, otherwise proceed through the intersection carefully.",medium
3,"Signs, Signals & Road Markings",Round traffic signs typically warn of:,"a:School zones.,b:Upcoming railroad crossings.,c:No passing zones.",b,Round signs are used to warn drivers of railroad crossings ahead; exercise extra caution when you see them.,easy
8,Special Situations & Road Users,You must yield to an emergency vehicle when:,"a:You see flashing lights or hear a siren.,b:Only if it is following traffic lawfully.,c:Never — emergency vehicles yield to you.,d:Only during daytime hours.",a,Yield the right-of-way to emergency vehicles using sirens or flashing lights by pulling over and stopping when safe.,easy
2,Traffic Laws & Rules of the Road,"When you hear an emergency vehicle siren, where should you stop?","a:Stop immediately where you are.,b:Stop on the right side of the roadway.,c:Stop and wait only until the light turns green.",b,Yield to emergency vehicles using lights or sirens by pulling to the right edge of the road and stopping until they have passed.,easy
2,Traffic Laws & Rules of the Road,"If you miss your freeway exit, you should:","a:Go to the next exit.,b:Make a U-turn through the median.,c:Pull onto the shoulder and back your car to the exit.",a,"If you miss an exit, continue to the next exit — do not stop, back up, or make an unsafe turn on the freeway.",easy
3,"Signs, Signals & Road Markings",What does a diamond-shaped traffic sign generally indicate?,"a:An interstate route marker.,b:A school crossing only.,c:A regulatory prohibition,d:Warning of road hazards or special conditions ahead.",d,Diamond-shaped signs (usually yellow) warn drivers of hazardous locations or areas requiring special caution; in work zones they are often orange.,easy
4,Safe & Defensive Driving Practices,Which condition increases your vehicle's stopping distance?,"a:When driving at night.,b:On a wet or icy road.,c:On paved highways.,d:When using cruise control.",b,"Stopping distances increase on wet, icy, loose gravel, or otherwise slippery surfaces.",medium
2,Traffic Laws & Rules of the Road,When may you proceed through an intersection that has a stop sign but no marked stop line or crosswalk?,"a:Only if you have to stop at least 20 feet away,b:After honking to alert others,c:After coming to a complete stop at a point where you can see traffic and it is safe to go.,d:After slowing slightly to check for traffic but not stopping.",c,"If there is no stop line or crosswalk, stop before entering the intersection at a point where you can see approaching traffic and proceed when safe.",medium
7,Vehicle Ownership & Responsibilities,"If involved in an accident, a driver must:","a:Stop at or near the scene, move vehicles out of traffic if possible, and turn off ignitions of wrecked vehicles.,b:Leave immediately and report later.,c:Refuse to provide any information.,d:Continue driving if damage is minor.",a,"Stop at or near the scene, move vehicles out of the way if safe, and turn off ignitions of wrecked vehicles to reduce hazards.",medium
5,Driving in Special Conditions,How can you reduce the chance of hydroplaning?,"a:Drive faster to get through wet areas quickly.,b:Drive more slowly in wet conditions.,c:Follow closely behind the vehicle ahead.,d:Shift to neutral when water is deep.",b,Hydroplaning is caused by driving too fast on wet surfaces; reducing speed helps maintain tire contact with the road.,medium
3,"Signs, Signals & Road Markings",Lanes of traffic moving in opposite directions are divided by which color lines?,"a:White,b:Black,c:Yellow,d:Red",c,Yellow lines separate lanes of traffic moving in opposite directions; white lines separate lanes moving the same direction.,easy
7,Vehicle Ownership & Responsibilities,"To ensure your physical condition does not make driving unsafe, you should:","a:Keep physically fit and have regular physical examinations.,b:Know the effect of any medicine on your driving ability.,c:Drive within your physical limitations.,d:All of the above",d,"Be aware of health, medications, and physical limitations; take steps to ensure you are fit to drive safely.",medium
2,Traffic Laws & Rules of the Road,You may drive left of a highway's centerline:,"a:When overtaking and passing another vehicle, if passing is permitted.,b:When you have 500 feet of clear road ahead and to the rear.,c:When the shoulder of the road is rough and the ditch is deep.",a,You may cross the centerline to overtake and pass when it is legal to do so and the way is clear; do not cross solid yellow lines or in no-passing zones.,medium
5,Driving in Special Conditions,"On slippery roads, what should you do to improve safety?","a:Drive as you would on dry roads.,b:Use alternate routes.,c:Increase your following distance.",c,Increase following distance on slippery surfaces because stopping distances are longer and traction is reduced.,easy
4,Safe & Defensive Driving Practices,Which practice can help reduce road rage and aggressive driving?,"a:Driving as close as possible to the vehicle ahead.,b:Constantly switching lanes to gain advantage.,c:Honking frequently to assert yourself.,d:Allowing extra travel time and using proper signals.",d,"Allowing extra time, signaling properly, and obeying speed limits help reduce road rage incidents.",easy
2,Traffic Laws & Rules of the Road,"When preparing to turn left, drivers should:","a:Accelerate into the turn to clear traffic.,b:Always stop in the middle of the intersection.,c:Turn from any lane regardless of markings.,d:Signal several seconds in advance, check mirrors, slow gradually, and watch for oncoming vehicles and pedestrians.",d,"Signal 3–5 seconds early, slow down, check mirrors and the path, and yield to pedestrians and oncoming traffic before turning left.",easy
7,Vehicle Ownership & Responsibilities,"If you are involved in a serious motor vehicle crash, what is the first action you must take?","a:Determine if anyone is injured.,b:Call the police.,c:Stop your vehicle",c,"If involved in a crash, stop your vehicle, move it out of traffic if possible, check for injuries, call emergency services when needed, and report the crash when required by law.",medium
2,Traffic Laws & Rules of the Road,Where should you reduce speed when exiting a highway?,"a:Once you have moved into the exit lane and are on the deceleration ramp.,b:On the main highway just before the exit lane.,c:Only after you see a toll booth,d:After you pass the exit sign",a,Do not slow on the mainline; move into the exit lane then slow on the deceleration lane to avoid impeding through traffic.,medium
5,Driving in Special Conditions,The best ways to avoid hydroplaning include:,"a:Keep your tires properly maintained.,b:Watch out for standing water or puddles.,c:Slow down when roads are wet.,d:All of the above",d,"Maintain tire tread and pressure, reduce speed on wet roads, and avoid standing water to lower hydroplaning risk.",medium
6,"Alcohol, Drugs & Impaired Driving",Which is the leading cause of fatalities on Montana roads?,"a:Poor or unkempt roads,b:Inclement weather/driving conditions,c:Drunk drivers",c,Alcohol-impaired driving is a leading cause of traffic deaths in Montana and nationally; it contributes to a large share of fatalities and injuries.,medium
3,"Signs, Signals & Road Markings",How should you respond to a flashing red traffic light at an intersection?,"a:Stop only if other cars are approaching.,b:Come to a full stop and proceed when safe.,c:Slow down and proceed without stopping",b,"A flashing red light has the same meaning as a stop sign: stop, yield the right-of-way, and proceed only when it is safe.",easy
2,Traffic Laws & Rules of the Road,What must you do before making a left turn?,"a:Sound your horn loudly,b:Swing to the right then back left,c:Speed up to clear the turn quickly,d:Yield to oncoming traffic and pedestrians.",d,Before turning left you must yield to oncoming vehicles and pedestrians and only turn when it is safe.,easy
5,Driving in Special Conditions,"When merging onto a freeway, what is the best practice?","a:Proceed slowly while waiting for an opening.,b:Use the on-ramp to accelerate to freeway speed and blend with traffic.,c:Turn on your hazard lights until fully merged",b,Use the acceleration lane to reach the speed of freeway traffic so you can safely merge without disrupting the flow of vehicles.,medium
2,Traffic Laws & Rules of the Road,You must not drive faster than:,"a:The maximum speed limit at all times.,b:Any speed that keeps up with traffic flow.,c:Twice the posted speed limit.,d:A speed that is reasonable and prudent for conditions even if below the posted maximum.",d,"You must drive at a speed that is reasonable and prudent for the conditions, not merely the posted maximum speed.",easy
3,"Signs, Signals & Road Markings",What does a solid white centerline on a two-lane road indicate?,"a:Lanes moving in the same direction and drivers are not permitted to pass.,b:Lanes moving in opposite directions and drivers are not permitted to pass.,c:Lanes moving in the same direction and drivers may pass when safe",a,Solid white lines separate lanes of traffic moving in the same direction and discourage or prohibit lane changes where marked.,medium
3,"Signs, Signals & Road Markings",A flashing yellow traffic light means:,"a:Merging traffic,b:Pedestrian crossing,c:Proceed with caution.",c,A flashing yellow light warns you to slow down and proceed with caution through the intersection.,easy
1,Licensing & Permit Requirements,"If you move, you must report your address change to the Driver License Bureau within:","a:Two weeks.,b:10 days.,c:15 days.,d:One month.",b,Notify the Driver License Bureau within 10 days of any change of address to keep your license records current.,medium
6,"Alcohol, Drugs & Impaired Driving",The effect alcohol has on reflexes and judgment is:,"a:Most pronounced when consuming hard ciders and mixed drinks.,b:Less pronounced when consuming beer instead of wine.,c:Less pronounced when consuming wine instead of beer.,d:Dependent on how much alcohol is in the bloodstream, not the type of beverage.",d,Impairment depends on blood alcohol concentration; the type of alcoholic drink does not change how alcohol affects reflexes and judgment.,easy
4,Safe & Defensive Driving Practices,"To prepare for hazards ahead, you should:","a:Stare straight ahead at all times.,b:Continually scan the entire road and all roadsides.,c:Drive with your left foot resting lightly on the brake pedal.",b,Continuously scan the road ahead and the sides to identify potential hazards early and give yourself time to react.,easy
4,Safe & Defensive Driving Practices,"If you are in another driver's blind spot, you should:","a:Move forward or drop back so the other driver can see you.,b:Stay in the driver's blind spot.,c:Keep a steady pace.",a,Do not remain in another vehicle’s blind spot; either speed up slightly or fall back so the driver can see you in their mirrors.,easy
3,"Signs, Signals & Road Markings","When approaching a flashing yellow light, you should:","a:Slow down and proceed with caution.,b:Stop completely every time.,c:Turn on your headlights.,d:Speed up to clear the intersection quickly.",a,A flashing yellow light warns of a potential hazard; slow and proceed carefully.,easy
8,Special Situations & Road Users,"If you are on a one-way street and an emergency vehicle with flashing lights approaches, you must:","a:Drive with your flashers turned on.,b:Speed up and take the nearest exit.,c:Drive toward the nearest roadside and stop.",c,On a one-way street you should drive to the nearest side and stop to yield to the emergency vehicle.,easy
5,Driving in Special Conditions,What is the correct way to use a freeway exit ramp?,"a:Keep your speed constant once in the exit ramp.,b:Slow down once you move onto the exit ramp.,c:Slow down before entering the exit ramp.",b,Do not begin to slow while on the travel lane; accelerate onto the ramp and then slow once you are on the exit ramp and clear of traffic.,easy
4,Safe & Defensive Driving Practices,"When driving in traffic, what is generally the safest approach regarding speed?","a:Fluctuate your speed to stay alert.,b:Drive faster than the flow of traffic.,c:Maintain a speed consistent with the flow of traffic and posted limits",c,"To reduce collision risk, drive with the normal flow of traffic within the posted speed limits; avoid driving significantly faster or slower than surrounding vehicles.",medium
3,"Signs, Signals & Road Markings",An advisory speed sign attached to a curve warning means you should:,"a:Ignore the advisory in rainy or icy conditions.,b:Speed up when entering the curve.,c:Reduce speed in poor conditions rather than ignoring the advisory.,d:Always maintain the posted highway limit.",c,"Advisory speeds beside curve signs are recommended speeds and should be reduced further in rain, snow, or ice.",medium
