section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,Interstate driving requires that drivers:,"a:Drive the same as on surface streets.,b:Only be able to drive at increased speeds.,c:Be constantly alert and be able to safely drive at higher speeds.",c,Safe interstate driving requires both constant alertness and the ability to operate safely at the higher speeds of highway traffic.,
4,Safe & Defensive Driving Practices,Before changing lanes you should:,"a:Check your side mirror and look over your shoulder to confirm the lane is clear.,b:Slow down significantly before moving.,c:Check only the inside rearview mirror.",a,Always check mirrors and blind spots by glancing over your shoulder to ensure a lane change is safe.,
8,Special Situations & Road Users,Always stop before crossing railroad tracks when:,"a:The crossing is in a city or town.,b:There isn't room on the other side for you to clear the tracks.,c:You are transporting two or more young children only.,d:The train signals are silent.",b,"You must never stop on railroad tracks. If there is not enough room on the far side of the tracks for your entire vehicle to clear them, you must stop and wait before the tracks. Only proceed when you are sure you can drive completely across without stopping.",
6,"Alcohol, Drugs & Impaired Driving",What may happen if you take prescription medication while drinking alcohol?,"a:It will make you more alert.,b:It will have no effect.,c:It can make you unfit to drive.",c,"Many prescription and over‑the‑counter medicines can interact with alcohol and greatly increase drowsiness, dizziness, or slow reaction time. Combining them can make you unsafe to drive even if each one alone might be legal to use.",
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Because large trucks and buses travel at higher speeds than small vehicles.,b:Because large vehicles need longer distances to stop and may not stop in time.,c:Because small vehicle drivers cannot see large trucks in their rearview mirrors.",b,"Large trucks and buses are much heavier than cars and need a longer distance to stop. If you brake suddenly in front of them, the driver may not be able to stop in time, increasing the risk of a rear‑end collision.",
2,Traffic Laws & Rules of the Road,Which of the following should you never do when changing lanes?,"a:Signal before changing lanes.,b:Move into another lane while inside an intersection.,c:Check your blind spot by looking over your shoulder.,d:Check for other drivers moving into the same lane.",b,"You should not change lanes while you are in the middle of an intersection because traffic movements are more complex and other drivers may not expect it. Instead, change lanes before or after the intersection, and always signal, check mirrors, and look over your shoulder.",difficult
5,Driving in Special Conditions,Which is a dangerous habit when driving through work zones?,"a:Tailgating other vehicles and failing to watch for workers and equipment.,b:Using turn signals.,c:Driving below the posted speed.",a,"In work zones, traffic patterns can change and workers or equipment may be close to the roadway. Tailgating reduces your time to react if traffic slows or stops suddenly, making crashes more likely. Always leave extra space and stay alert for workers and machinery.",
4,Safe & Defensive Driving Practices,A vehicle suddenly cuts in front of you. What is the first action you should take?,"a:Take your foot off the gas pedal to increase space.,b:Swerve into the adjacent lane immediately.,c:Sound your horn and brake hard.",a,"If a vehicle suddenly cuts in front of you, the safest first response is to ease off the accelerator. This increases the space between you and the other vehicle without sudden braking or swerving, which could cause a rear-end collision or loss of control. After creating space, you can brake smoothly if needed.",
2,Traffic Laws & Rules of the Road,"When preparing for a left turn at an upcoming corner, you must yield to:","a:Only vehicles approaching from the right.,b:Only oncoming vehicles also turning left.,c:Pedestrians and any vehicles that have the right-of-way.",c,"When turning left, you must yield to pedestrians in the crosswalk, bicyclists, and all oncoming vehicles that are close enough to be a hazard, including those going straight or turning right. Only complete your turn when the way is clear and you will not interfere with others who have the right-of-way.",
2,Traffic Laws & Rules of the Road,"When near a large commercial vehicle, you should:","a:Avoid driving alongside it for long stretches.,b:Drive on its right side when on curves and hills.,c:Pass only on the right.,d:Follow it closely to reduce wind drag.",a,"Large trucks and buses have large blind spots along their sides, especially on the right. Avoid driving next to them for long periods so the driver can see you and you have room to react if they need to change lanes or stop. Pass safely and promptly, and never follow large vehicles too closely.",difficult
5,Driving in Special Conditions,When driving through a construction zone you should:,"a:Expect construction workers to yield to motorists.,b:Slightly increase your speed.,c:Expect the unexpected and proceed with caution.",c,"In construction zones, slow down, be prepared for sudden stops, lane shifts, workers, and equipment, and follow all posted signs and flagger directions. Expect unusual or changing conditions and drive with extra caution to protect both workers and other road users.",
4,Safe & Defensive Driving Practices,"If you suffer a sudden tire blowout, you should:","a:Use the brakes lightly and gradually slow down.,b:Pump the brakes quickly.,c:Apply the brakes fully and immediately.",a,"During a tire blowout, grip the steering wheel firmly, keep the vehicle going straight, and ease off the accelerator. Once the vehicle slows and you have control, brake gently and steer to a safe place off the road. Sudden or hard braking can cause loss of control, especially at higher speeds.",
6,"Alcohol, Drugs & Impaired Driving",Which driving skills are affected by alcohol or drugs?,"a:Coordination only.,b:Both alertness and coordination.,c:None of the above.,d:Alertness only.",b,"Alcohol and many drugs slow your reaction time and reduce both alertness and coordination. Because safe driving depends on being able to notice hazards quickly and control the vehicle smoothly, any impairment to alertness or coordination makes driving dangerous.",
5,Driving in Special Conditions,"To help prevent skidding on slippery surfaces, you should:","a:Speed up going into curves and slow to exit them.,b:Slow down before entering curves and intersections.,c:Shift into a lower gear after starting down a steep hill.,d:Avoid slowing down on slippery roads.",b,"On slippery roads, sudden braking or steering while you are already in a curve can cause your tires to lose traction and the vehicle to skid. You should slow down before you enter curves and intersections so you can steer smoothly and brake gently if needed.",difficult
5,Driving in Special Conditions,At night you should:,"a:Look directly at the headlights of oncoming vehicles.,b:Always use your high beams.,c:Increase your following distance.,d:Drive at the same speed and following distance you use in daylight.",c,"At night, visibility is reduced and it is harder to judge speed and distance, so you should increase your following distance to give yourself more time to react. Use low beams when following or meeting other vehicles to avoid glare, and use high beams only when they will not blind other drivers.",
8,Special Situations & Road Users,"When a bicyclist is making a left turn, they may:","a:Only wait on the side of the road.,b:Cut through all lanes of traffic without yielding.,c:Use the left lane or left portion of the lane as needed to make the turn when safe.,d:Make left turns only by walking the bicycle in a crosswalk.",c,"Bicyclists generally have the same rights and responsibilities as drivers of motor vehicles. When making a left turn, a bicyclist may move into the appropriate left-turn lane or left portion of the lane, signal, and turn like any other vehicle when it is safe to do so.",
3,"Signs, Signals & Road Markings",Which statement about blind spots is true?,"a:Blind spots are eliminated with one outside mirror.,b:Mirrors fully remove blind spots.,c:Large trucks have bigger blind spots than most passenger cars.,d:Blind spots can be checked using only the rearview mirror.",c,"All vehicles have blind spots that cannot be seen in mirrors alone, and large trucks have much larger blind spots on all sides than passenger cars. You should avoid lingering in these areas and always turn your head to check blind spots before changing lanes or merging.",
2,Traffic Laws & Rules of the Road,"If you face a green light but the intersection ahead is blocked by traffic, you should:","a:Turn left and find another route.,b:Follow the other vehicles and enter the intersection.,c:Stay out of the intersection until traffic clears.",c,"Do not enter an intersection unless there is enough space to completely clear it, even if the light is green. If you move into the intersection and then have to stop, you can block cross traffic and create a hazard, which is illegal in many jurisdictions.",difficult
2,Traffic Laws & Rules of the Road,You should not enter an intersection if doing so will block it when the light turns red:,"a:You may enter only if you can clear the intersection without blocking cross traffic.,b:You may enter if you think the light will stay green.,c:You should not enter if doing so will cause you to block the intersection when the light turns red.",c,"You may enter an intersection on a green light even if it later turns yellow or red, as long as you had a green when you entered and you are not entering so far that you will block cross traffic. The key rule is: do not enter the intersection unless you are reasonably sure you can clear it without stopping and blocking other vehicles when the light changes.",
4,Safe & Defensive Driving Practices,Why is using a cell phone while driving distracting?,"a:It causes the driver to be concerned about the call cost.,b:It reduces engine performance.,c:It draws the attention of other drivers.,d:It takes your attention away from driving and can take your hands and eyes off the road.",d,"Using a cell phone while driving is distracting because it takes your hands off the wheel, your eyes off the road, and your mind off driving. Even hands‑free calls can reduce your attention to traffic conditions, increasing the risk of a crash.",
4,Safe & Defensive Driving Practices,Tailgating (following too closely) often:,"a:Reduces collisions by preventing being cut off.,b:Cannot result in a traffic citation.,c:Is the best way to signal impatience.,d:Can frustrate other drivers and lead to aggressive behavior.",d,"Following too closely increases the chance of a rear‑end collision and often angers or frustrates other drivers. This can escalate into aggressive driving or road rage, making the situation more dangerous for everyone.",
2,Traffic Laws & Rules of the Road,"When turning left from a multi-lane one-way street onto another one-way street, you should begin the turn from:","a:Any lane as long as it's safe.,b:The center lane of the road.,c:The lane closest to the left curb.",c,"When turning left from a one‑way street onto another one‑way street, you should start from the lane closest to the left curb and turn into the nearest lane on the new street that is also closest to the left curb. This keeps traffic organized and reduces conflicts with other vehicles.",
3,"Signs, Signals & Road Markings",Double solid yellow centerlines mean:,"a:Passing is permitted from the right only.,b:Passing is not permitted from either direction.,c:Passing is permitted from the left only.",b,Double solid yellow lines separate traffic moving in opposite directions and mean that vehicles in both directions must stay in their lane and may not cross the lines to pass. You may only cross them to turn left into or out of a driveway or side road where it is otherwise legal and safe.,
5,Driving in Special Conditions,"To reduce the risk of hydroplaning in rainy weather, you should:","a:Move onto the shoulder as soon as it begins to rain.,b:Use cruise control to maintain speed.,c:Decrease your speed.",c,"Hydroplaning happens when your tires ride on top of water and lose contact with the road. The best way to reduce this risk is to slow down, especially in heavy rain or standing water, and make sure your tires are in good condition.",
5,Driving in Special Conditions,"In bad weather, you should:","a:Steer off the road immediately.,b:Drive in a lower gear at all times.,c:Steer and brake smoothly.,d:Brake hard to reduce speed quickly.",c,"In bad weather, sudden steering, acceleration, or hard braking can cause you to lose traction and skid. Steer and brake smoothly and gently so your tires maintain grip on the road and you keep better control of the vehicle.",
2,Traffic Laws & Rules of the Road,"When parking facing uphill where there is no curb, set the parking brake and turn your wheels:","a:Toward the edge of the road (right).,b:Keep them pointed straight ahead.,c:Away from the edge of the road.",a,"When parking facing uphill with no curb, turn the front wheels toward the edge of the road and set the parking brake. If the vehicle rolls, the front tire will move toward the shoulder instead of back into traffic.",
4,Safe & Defensive Driving Practices,To check blind spots when changing lanes you should:,"a:Rely only on the outside mirror.,b:Look over your shoulder.,c:Use parking sensors only.,d:Trust the inside rearview mirror.",b,"Every vehicle has blind spots that mirrors cannot show. Before changing lanes, quickly look over your shoulder in the direction you plan to move to make sure there is no vehicle in your blind spot, then change lanes if it is clear.",
8,Special Situations & Road Users,"If you see a pedestrian with a guide dog or white cane, you must:","a:Yield the right-of-way to them.,b:Speed up to clear the crosswalk.,c:Expect them to yield to you.,d:Honk to let them know you are there.",a,"Blind or partially blind pedestrians using a white cane or guide dog have the right-of-way. You must stop or yield as needed, never honk, rush through, or expect them to move for you. Give them extra time and space to cross safely.",
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) safety belt system, you should:","a:Use only the shoulder belt.,b:Use only the lap belt.,c:Wear both the lap and shoulder belts.",c,"Lap and shoulder belts are designed to work together. The lap belt keeps your lower body in place, and the shoulder belt keeps your upper body from striking the steering wheel, dashboard, or windshield. Using both greatly reduces the risk of serious injury.",
5,Driving in Special Conditions,"If your vehicle begins to lose traction due to water (hydroplaning), you should:","a:Slow down gradually and avoid using the brakes.,b:Drive at a constant speed to regain traction.,c:Apply the brakes firmly to stop the sliding.",a,Hydroplaning happens when your tires ride on top of water and lose contact with the road. Ease off the accelerator and slow down gradually; do not brake or turn suddenly. Wait until you feel the tires regain traction before braking or making normal steering corrections.,
2,Traffic Laws & Rules of the Road,"If you approach an intersection showing a steady yellow light and you have not entered the intersection, you should:","a:Speed up to beat the red light.,b:Reduce your speed and proceed through the intersection without stopping.,c:Come to a safe stop.",c,"A steady yellow light means the signal is about to turn red. If you have not yet entered the intersection and can stop safely, you must come to a safe stop. Only proceed if you are too close to stop safely when the light turns yellow.",
4,Safe & Defensive Driving Practices,Which best defines distracted driving?,"a:Anything that takes your attention away from driving.,b:Anything that causes evasive action while driving.,c:Anything that causes you to pay more attention to driving.,d:Anything that improves driving performance.",a,"Distracted driving is any activity that takes your attention away from driving, including taking your eyes off the road, your hands off the wheel, or your mind off the driving task. Even brief distractions can greatly increase your risk of a crash.",
5,Driving in Special Conditions,Roads and highways are most slippery when:,"a:It has been raining heavily for several hours.,b:They are clean and dry.,c:It has just begun to rain.",c,"Roads are usually most slippery just after it starts to rain because oil and other residues on the road surface mix with the first water and rise to the top, reducing traction. After it has been raining for a while, much of this residue is washed away and the road surface generally becomes less slippery, though still wet.",
8,Special Situations & Road Users,There is no marked crosswalk and you see a pedestrian crossing your lane ahead. You should:,"a:Slow down and pass carefully.,b:Make eye contact then pass in front of them.,c:Stop and let the pedestrian finish crossing.,d:Speed up to pass before they cross.",c,"Even without marked crosswalks, you must yield and allow pedestrians to finish crossing safely.",difficult
5,Driving in Special Conditions,Your car may begin to hydroplane at speeds as low as:,"a:40 miles per hour.,b:35 miles per hour.,c:45 miles per hour.",b,"Hydroplaning can begin at relatively low speeds, often around 35 mph, especially when there is standing water and tires are worn or underinflated. Once hydroplaning starts, your tires lose contact with the road and you can lose steering and braking control.",difficult
2,Traffic Laws & Rules of the Road,What should drivers entering interstate traffic from an acceleration ramp do?,"a:Have the right-of-way.,b:Come to a full stop at the end of the ramp before entering.,c:Should yield to drivers already on the interstate.,d:May force their way into traffic.",c,"When entering an interstate from an acceleration lane, you must adjust your speed to match traffic and yield to vehicles already on the highway. Merge only when there is a safe gap; traffic on the interstate has the right-of-way.",
4,Safe & Defensive Driving Practices,A good driver should:,"a:Only focus straight ahead.,b:Watch all around, including beside and behind your vehicle.,c:Stare directly ahead all the time.",b,"Safe drivers constantly scan all around their vehicle—ahead, to the sides, and behind—so they can spot hazards early and react in time. Focusing only straight ahead or only on one area of the road reduces your ability to see changing conditions and other road users.",
5,Driving in Special Conditions,"If the roadway is wet or icy, you should:","a:Reduce your speed.,b:Drive at the posted speed limit.,c:Speed up to clear the area quickly.,d:Keep cruise control on.",a,"On wet or icy roads, your tires have much less grip, so it takes longer to stop and your vehicle can skid more easily. Reducing your speed and driving smoothly gives you more time to react and helps prevent loss of control.",
2,Traffic Laws & Rules of the Road,"If you want to enter the freeway but can't find a gap in traffic, you should:","a:Maintain your speed and force other drivers to make room.,b:Slow down on the ramp and wait for a gap.,c:Stop at the end of the ramp and wait for a gap.,d:Back up on the ramp to get a better view.",c,"You must not stop in a freeway lane, but it is legal and safer to stop at the end of the entrance ramp if you cannot find a safe gap. Do not force your way into traffic or back up on the ramp. Wait at the end of the ramp until there is a large enough opening, then accelerate quickly to match freeway speed as you merge.",difficult
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, you should:","a:Change lanes and maintain your speed.,b:Speed up because the lane ends ahead.,c:Be prepared for workers and equipment and reduce your speed.",c,"Orange signs and cones mean you are entering a work zone. Lanes may shift, narrow, or end, and workers or equipment may be close to traffic. You should slow down, be prepared to stop, and follow all posted work-zone signs and directions.",
4,Safe & Defensive Driving Practices,"If you are angry after an argument, you should:","a:Take a few minutes to calm down before driving.,b:Drive on the interstate to release stress.,c:Loudly play the radio while driving to distract yourself.,d:Drive faster to get over the anger quickly.",a,Strong emotions like anger reduce your concentration and increase risky behavior behind the wheel. It is safest to wait until you have calmed down before driving so you can focus fully on the road and make good decisions.,
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and driving is true?,"a:Alcohol affects judgment.,b:If you can walk straight, you are safe to drive.,c:Alcohol only affects inexperienced drivers.,d:Being under the legal BAC means your driving is not impaired.",a,"Alcohol affects judgment, coordination, and reaction time, even at low blood alcohol levels. You can be unsafe to drive even if you are under the legal BAC limit or feel fine. The only safe assumption is that any drinking can impair your ability to drive.",
3,"Signs, Signals & Road Markings","When a centerline is marked with a broken yellow line beside a solid yellow line, passing is:","a:Prohibited from both directions.,b:Allowed only from the side beside the broken yellow line.,c:Allowed from either side at any time.",b,"A broken yellow line next to a solid yellow line means passing is allowed only for traffic on the side with the broken line, and only when it is safe. Traffic on the side with the solid line must not cross it to pass.",
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked cars to your right, you should steer:","a:A middle course between the oncoming and parked vehicles.,b:Closer to the oncoming vehicles than the parked vehicles.,c:Closer to the parked vehicles than the oncoming vehicles.",a,"When you have oncoming traffic on the left and parked cars on the right, you should position your vehicle near the center of your lane. This gives you the greatest possible space cushion from both the oncoming vehicles and the parked cars.",
8,Special Situations & Road Users,"If pedestrians are crossing illegally (not in a crosswalk), you must:","a:Proceed because they are violating the law.,b:Stop and yield to them.,c:Flash your lights and continue.,d:Honk to force them to move.",b,"Even if pedestrians are crossing illegally, you must slow or stop to avoid hitting them. Drivers are always responsible for preventing a collision with pedestrians when possible, regardless of who has the right-of-way.",difficult
8,Special Situations & Road Users,A school bus stopped in your lane with red lights flashing means you should:,"a:Stop and proceed when the red lights stop flashing and the bus signals it is safe.,b:Slow to 25 mph and pass cautiously.,c:Stop and remain stopped while the red lights are flashing and until the bus resumes motion, the driver signals you to proceed, or the lights stop flashing.",c,"When a school bus is stopped with red lights flashing, you must stop and remain stopped until the red lights stop flashing and the stop arm (if present) is withdrawn. Do not move again just because you think children are done exiting; wait until the bus signals that it is safe by turning off the red lights.",difficult
2,Traffic Laws & Rules of the Road,"If traffic is blocking an intersection while you face a green light, what should you do?","a:Do not enter the intersection until you can completely clear it.,b:Continue into the intersection and wait for traffic to clear.,c:Partially enter to establish right-of-way.,d:Honk and push through.",a,A green light does not give you the right to block an intersection. You should wait behind the crosswalk or stop line until there is enough space on the far side for your vehicle to clear the intersection completely.,
2,Traffic Laws & Rules of the Road,Which is NOT a safe practice when driving on an interstate?,"a:Slower traffic keeping to the right.,b:Proceeding to the next exit if you miss yours.,c:Changing lanes without signaling.",c,"Changing lanes without signaling is unsafe and usually illegal because other drivers cannot anticipate your movement. On interstates, slower traffic should stay in the right lane, and if you miss your exit you must continue to the next one rather than stopping or backing up.",difficult
4,Safe & Defensive Driving Practices,"If you parallel park facing downhill, you should turn your wheels:","a:Keep them straight.,b:Away from the curb.,c:Toward the curb or side of the road.",c,"When parking facing downhill, turn your front wheels toward the curb or road edge. If your brakes fail, the vehicle will roll into the curb or away from traffic instead of into the lane.",
5,Driving in Special Conditions,When traveling through a work zone you should:,"a:Avoid tailgating and keep a safe following distance.,b:Follow the driver in front of you closely.,c:Pass as soon as you get a chance.",a,"In work zones, slow down and leave extra following distance so you have time to react to sudden stops, lane shifts, or workers and equipment near the roadway. Tailgating or trying to pass aggressively is dangerous in these areas.",difficult
6,"Alcohol, Drugs & Impaired Driving",How many alcoholic drinks does it take to affect your driving ability?,"a:None; alcohol has no effect.,b:Three.,c:One.,d:Two.",c,"Even one alcoholic drink can slow your reaction time, reduce judgment, and affect coordination. Any amount of alcohol can impair driving ability, so you should not drive after drinking.",
2,Traffic Laws & Rules of the Road,What must you do when approaching an intersection controlled by a flashing red signal?,"a:Come to a complete stop,b:Come to a complete stop and remain stopped as long as the light is red.,c:Reduce your speed and proceed with caution.,d:Stop only if other vehicles are present.",a,A flashing red light is treated like a stop sign: you must come to a complete stop and remain stopped until it is safe to proceed. You must yield to any traffic or pedestrians with the right of way before moving through the intersection.,
1,Licensing & Permit Requirements,"When parking next to a curb, when must you use your turn signals?","a:When pulling next to,b:When pulling next to or away from the curb.,c:Only when pulling away from the curb.",b,Drivers should signal any time they move toward or away from the curb so other road users can anticipate your movement and adjust safely.,
2,Traffic Laws & Rules of the Road,"If you see a vehicle entering your interstate lane from an entrance ramp, you should:","a:Ignore them since you have the right-of-way.,b:Speed up to pass them before they merge.,c:Change lanes if possible to allow them room to merge.",c,"When another vehicle is entering from an on‑ramp, you should help the flow of traffic by changing lanes if it is safe, giving them space to merge smoothly.",
8,Special Situations & Road Users,"If a truck or bus is turning right where you also need to turn right, you should:","a:Squeeze between it and the curb.,b:Quickly turn ahead of the truck or bus.,c:Wait until the truck or bus completes the turn before you turn.,d:Honk to make it stop turning.",c,Large vehicles need extra space to turn; do not try to cut between them and the curb or you risk a crash.,
2,Traffic Laws & Rules of the Road,From which lane must you make a left turn when on a one-way street?,"a:The lane nearest the left curb.,b:Any lane as long as you signal.,c:The lane nearest the center of the street.,d:The lane nearest the right curb.",a,"On a one‑way street, left turns must be made from the lane closest to the left curb into the nearest appropriate lane on the road you are entering.",
2,Traffic Laws & Rules of the Road,"When overtaking another vehicle going the same direction, you should:","a:Pass as slowly as possible to avoid surprises.,b:Pass as safely and as quickly as possible before returning to the lane.,c:Drive at the same speed as the vehicle you are passing.",b,"When passing, move into the passing lane, accelerate to complete the pass safely and promptly, then return only when you can see the entire front of the passed vehicle in your rearview mirror.",
3,"Signs, Signals & Road Markings","What message is shown on a red, octagon-shaped traffic sign?","a:Do not enter.,b:Stop.,c:One-way.",b,"A red octagon is the universal STOP sign. You must come to a complete stop at the limit line, crosswalk, or before entering the intersection, and proceed only when it is safe and after yielding to any traffic or pedestrians with the right‑of‑way.",
5,Driving in Special Conditions,Continuous hard braking on ice and snow often:,"a:Helps you stop faster.,b:Prevents skidding entirely.,c:Locks the front wheels and causes a loss of steering.,d:Keeps the brakes from freezing.",c,"On ice and snow, hard continuous braking can cause the wheels to lock. When the front wheels lock, you lose steering control and the vehicle will tend to slide straight ahead. To maintain control, brake gently and early, and if you have ABS, press the brake firmly and let the system work.",
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slower after:,"a:Working hard.,b:Drinking alcohol.,c:Exercising.,d:Sleeping.",b,"Alcohol is a depressant that slows the brain and nervous system. After drinking, your reaction time increases, your reflexes are slower, and your judgment and vision are reduced, which makes it much harder to respond quickly to hazards while driving.",
8,Special Situations & Road Users,If a child is bicycling near your vehicle you should:,"a:Assume the child is in total control of the bicycle.,b:Beep your horn to warn them.,c:Expect the unexpected and be prepared for sudden movements.",c,"Children on bicycles are often unpredictable and may suddenly swerve, stop, or enter your lane without warning. Slow down, give them extra space, and be prepared for sudden movements instead of assuming they are fully in control.",
2,Traffic Laws & Rules of the Road,Double solid yellow lines down the center of the road mean:,"a:Passing is prohibited from either direction.,b:Passing is allowed only from your direction of travel.,c:Passing is allowed from both directions.",a,"Double solid yellow centerlines separate traffic moving in opposite directions and mean no passing from either side. You may cross them only to turn left into or out of a driveway or side road, or when instructed by traffic control, but not to pass another vehicle.",
4,Safe & Defensive Driving Practices,"Under normal conditions, maintain a following distance of at least:","a:Three seconds.,b:Five seconds.,c:Two seconds.,d:One second.",a,"Under normal, dry conditions you should stay at least three seconds behind the vehicle in front of you. Pick a fixed object ahead; when the vehicle ahead passes it, you should be able to count “one‑thousand‑one, one‑thousand‑two, one‑thousand‑three” before you reach the same point. This time‑gap gives you space to see hazards and brake smoothly if traffic slows or stops.",
5,Driving in Special Conditions,Which area is most likely to become icy after snow or rain in cold weather?,"a:A residential road.,b:A hilly road.,c:A road in a shaded area.",c,"Roads in shaded areas freeze sooner and stay icy longer because sunlight cannot reach the pavement to warm and melt the ice. Even when the rest of the road looks clear, shaded spots—such as those under trees, bridges, or in deep cuts—may still be slick. Always slow down and be extra cautious when driving through shaded sections in cold, wet weather.",
6,"Alcohol, Drugs & Impaired Driving","Like alcohol and other drugs, drowsiness can do what to your driving?","a:Impair your judgment.,b:Improve concentration.,c:Make you feel better.,d:Help you be a better driver.",a,"Drowsiness affects driving much like alcohol or drugs: it slows your reaction time, narrows your attention, and impairs your judgment. A tired driver may not notice hazards in time or may make poor decisions, such as misjudging speed and distance or drifting out of their lane. The only safe choice when you are very sleepy is to stop driving and rest.",
5,Driving in Special Conditions,What should you do when driving through a highway construction zone?,"a:Stop to watch the workers.,b:Pass the construction zone carefully and avoid 'rubbernecking'.,c:Decrease your following distance.,d:Drive faster than the posted limit to clear the zone quickly.",b,"In highway construction zones you must slow as needed, obey all signs and flaggers, and pass through carefully without “rubbernecking.” Looking away from the road to watch workers or incidents increases the risk of crashes and can cause sudden slowdowns. Maintain a safe speed and following distance, stay alert for lane shifts or workers, and focus on the roadway ahead.",difficult
8,Special Situations & Road Users,When following a motorcycle you should:,"a:Be ready to use your horn frequently.,b:Drive more slowly directly behind the motorcycle.,c:Allow a larger following distance than you would for a car.",c,"Motorcycles are smaller and more vulnerable, and they can stop or swerve more quickly than larger vehicles. When following a motorcycle, leave at least a three‑ to four‑second following distance so you have enough time to react if the rider slows or stops suddenly. Extra space also helps you see the motorcycle clearly and avoid crowding it from behind.",
3,"Signs, Signals & Road Markings",Double solid yellow centerlines indicate that passing is:,"a:Allowed only for turning vehicles.,b:Allowed only from your direction.,c:Allowed from both directions.,d:Not allowed from either direction.",d,Double solid yellow centerlines mean you must not cross the lines to pass from either direction. You may usually cross them only to turn left into or from a driveway or side road when it is safe and not otherwise prohibited.,
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Yield only to vehicles approaching from your right.,b:Always slow down and proceed without stopping.,c:Yield to cross traffic and pedestrians that are close enough to be a hazard.",c,A yield sign means you must slow down and be prepared to stop. You must let cross traffic and any pedestrians or vehicles already in or close to the intersection go first if they are close enough to be a hazard. Proceed only when you can merge or cross safely.,
8,Special Situations & Road Users,Which statement about large trucks is true?,"a:They are more maneuverable than passenger vehicles.,b:They all have air brakes that allow quick stopping.,c:They take longer to stop than passenger vehicles.",c,"Large trucks are heavier and need much more distance to stop than passenger cars, especially at higher speeds or when loaded. Drivers should avoid cutting in front of trucks or braking suddenly because the truck may not be able to stop in time.",
5,Driving in Special Conditions,Before entering a curve you should:,"a:Brake hard while turning.,b:Reduce your speed.,c:Activate your turn signal.",b,"Before entering a curve, slow to a safe speed while you are still driving straight. Entering too fast or braking hard in the curve can cause you to lose traction and control. Adjust speed first, then steer smoothly through the curve.",
4,Safe & Defensive Driving Practices,"If the rear of your vehicle begins skidding to the left, you should:","a:Steer to the right immediately.,b:Steer to the left to regain control.,c:Tap the brakes lightly and shift into neutral.",b,"If the rear of your vehicle skids to the left, gently steer to the left in the same direction as the skid. This helps the front wheels point where you want to go and allows the vehicle to straighten out. Avoid hard braking or jerky steering, which can make the skid worse.",
2,Traffic Laws & Rules of the Road,"To check blind spots before changing lanes, a driver should:","a:Rely only on the outside mirrors.,b:Turn their head and look over the appropriate shoulder.,c:Use only the inside rearview mirror.",b,"Blind spots are areas your mirrors cannot show. Before changing lanes, check your mirrors first, then quickly turn your head and look over the shoulder on the side you’re moving toward to be sure no vehicle is in your blind spot.",
4,Safe & Defensive Driving Practices,"Before you back up, you should:","a:Roll down all windows but not look back.,b:Check behind the vehicle before getting in.,c:Accelerate quickly to clear the area.,d:Rely only on your mirrors.",b,"Before backing, walk around or look behind your vehicle to make sure the path is clear, especially for children, pets, or low objects you cannot see from the driver’s seat. Then back up slowly while checking mirrors and looking over your shoulder.",
2,Traffic Laws & Rules of the Road,When is it legal to block an intersection?,"a:During rush hour traffic.,b:If you entered the intersection on a green light.,c:Under no circumstances.",c,"You should not enter an intersection unless there is enough space to completely clear it, even if the light is green. Blocking an intersection can prevent cross traffic and emergency vehicles from moving and is illegal in many jurisdictions.",difficult
8,Special Situations & Road Users,"When a school bus on your side of the road has red lights flashing, you must:","a:Change lanes and pass cautiously.,b:Stop only if children are visible.,c:Slow to 10 mph and proceed with caution.,d:Stop until the lights stop flashing.",d,"When a school bus on your side of the road has red lights flashing and the stop arm extended, you must stop and remain stopped until the lights stop flashing and the stop arm is withdrawn. This protects children who may be crossing the road.",
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the speed limit on interstate highways in Kentucky?","a:75 mph.,b:55 mph.,c:65 mph.,d:45 mph.",c,"In Kentucky, the general speed limit on interstate highways is 65 mph unless posted otherwise. Always follow the posted speed limit, which may be higher or lower in certain areas such as urban zones or construction zones.",difficult
4,Safe & Defensive Driving Practices,You can help the driver behind you keep a safe distance by:,"a:Driving 10 mph faster than the car behind you.,b:Maintaining a steady speed and signaling early.,c:Driving 10 mph slower than the car behind you.",b,"Maintaining a steady speed and signaling early gives drivers behind you time to react smoothly, so they can adjust their speed and following distance without sudden braking. Sudden speed changes or large speed differences make it harder for them to keep a safe space cushion.",difficult
4,Safe & Defensive Driving Practices,Which action helps reduce road rage?,"a:Talk on your cell phone while driving.,b:Always signal before changing lanes or turning.,c:Use your horn frequently to assert your right-of-way.",b,"Using your turn signals consistently and driving courteously helps other drivers understand your intentions, which reduces confusion, frustration, and the chance of aggressive behavior. Avoid distractions and aggressive actions like frequent horn use, which can escalate road rage.",difficult
