section-num,section-name,question,options,correct-answer,note,difficulty
4,Safe & Defensive Driving Practices,How can you check blind spots before changing lanes?,"a:Turn your head and glance over the shoulder in the direction you plan to move.,b:Rely only on the inside rearview mirror.,c:Use the outside mirror only.,d:Use your turn signal without looking.",a,Turn your head and glance briefly over your shoulder to check areas not visible in mirrors before every lane change.,easy
8,Special Situations & Road Users,Why should you be cautious when passing a bicyclist?,"a:Because you are moving faster than the bicycle,b:Oncoming traffic may not see you pull out to pass,c:The bicycle always has the right-of-way",b,Cyclists may swerve to avoid hazards and oncoming vehicles may not expect you to move into their path; give bicycles extra room.,medium
3,"Signs, Signals & Road Markings",A round traffic sign usually warns drivers of:,"a:A no passing zone.,b:A school zone.,c:An upcoming railroad crossing.,d:An upcoming hospital zone.",c,Round traffic signs are typically used to warn of an upcoming railroad crossing.,easy
7,Vehicle Ownership & Responsibilities,"If you are in an accident and someone is injured, what should you do?","a:Move the injured person away from the scene immediately.,b:Avoid moving the injured unnecessarily,c:Always leave injured people where they are and avoid providing aid.",a,"Do not move injured persons unless absolutely necessary; control bleeding, keep them warm, and wait for trained emergency responders.",medium
4,Safe & Defensive Driving Practices,What is the safe way to drive through a curve?,"a:Maintain a single constant speed throughout the curve.,b:Increase speed as you enter and then brake sharply at the exit.,c:Brake hard throughout the curve to stay slow.,d:Slow down as you enter the curve and accelerate gradually as you exit.",d,Reduce speed before entering a curve and then increase speed smoothly as you exit to maintain control.,medium
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection of two similar roads, who has the right-of-way?","a:The vehicle approaching from the left.,b:The fastest vehicle.,c:The vehicle approaching from the right.,d:The vehicle that honks first.",c,"At intersections without signs or signals, yield to vehicles approaching from your right.",easy
2,Traffic Laws & Rules of the Road,"To pass a slower vehicle on a two-lane, two-way road, what must you do?","a:Cross into the oncoming traffic lane only when it is safe and legal.,b:Use the shoulder to pass when necessary.,c:Flash headlights at oncoming traffic to warn them.,d:Pass on the right anytime. ",a,Passing on two-lane roads requires entering the oncoming lane if and only if it is safe and legal to do so.,difficult
4,Safe & Defensive Driving Practices,Where is it especially important to reduce speed?,"a:Only on open highways.,b:On narrow or winding roads,c:Only when driving behind a slow-moving vehicle.,d:Only when directed by a policeman.",b,"Reduce speed in narrow or winding areas, at intersections, near railroad crossings, on hills and blind curves, and whenever road conditions are poor.",easy
4,Safe & Defensive Driving Practices,"When driving through an area where children are playing, you should expect them to:","a:Possibly run into the street without looking, so slow down and be ready to stop.,b:Always stop at the curb before crossing.,c:Know when it is safe to cross.,d:Yield to your vehicle. ",a,Children may act unpredictably and could run into the road without looking; reduce speed and be prepared to stop.,easy
4,Safe & Defensive Driving Practices,How would you best describe distracted driving?,"a:Very uncommon.,b:Extremely risky behavior that endangers you and others.,c:A behavior only new drivers engage in.,d:Something of little concern.",a,"Distracted driving diverts attention from driving tasks and dramatically increases crash risk for drivers, passengers and other road users.",easy
4,Safe & Defensive Driving Practices,What should you do when preparing to change lanes?,"a:Only check the side view mirror,b:Quickly turn your head without checking mirrors first,c:Check side and rearview mirrors and then quickly glance over your shoulder to check the blind spot",c,"Before moving laterally, check mirrors for behind traffic and glance over your shoulder to confirm the blind spot is clear.",easy
4,Safe & Defensive Driving Practices,Which driving habit helps conserve gasoline?,"a:Revving the engine while parked.,b:Accelerating quickly from stops.,c:Slowing down gradually and anticipating stops and traffic flow.,d:Sitting in your driveway with the engine running.",d,"Looking ahead, avoiding unnecessary stops and accelerating gently conserves fuel and improves gas mileage.",easy
4,Safe & Defensive Driving Practices,Which factor affects your ability to stop your vehicle?,"a:The color of your car.,b:The type of license plate you have.,c:The condition of the road and weather (road surface).,d:The music playing in your car.",c,Stopping ability depends heavily on road surface and conditions; reduce speed when conditions are poor.,easy
4,Safe & Defensive Driving Practices,How can you reduce the chance of hydroplaning?,"a:Drive more quickly to get through wet spots.,b:Drive through shallow water at speed.,c:Drive more slowly.",c,Hydroplaning risk increases with speed on wet roads; slowing down and maintaining good tire tread reduces the risk.,easy
4,Safe & Defensive Driving Practices,How should you check blind spots before changing lanes to avoid collisions?,"a:Rely only on your rearview mirror.,b:Honk just before changing lanes.,c:Adjust your exterior mirrors every few minutes.,d:Turn your head and glance over your shoulder in the direction you intend to move.",d,"Before turning or changing lanes, turn your head and glance over your shoulder toward the lane you want to enter; do not rely exclusively on mirrors.",easy
5,Driving in Special Conditions,Which headlights should you use when driving in dense fog?,"a:Parking lights only.,b:No lights at all to avoid glare.,c:Low beam headlights (and fog lights if equipped).,d:High beam headlights.",c,Use low beams and fog lights if available in foggy conditions; high beams can reflect off fog and reduce visibility.,easy
4,Safe & Defensive Driving Practices,"If another driver cuts you off, how should you react?","a:Block them from passing.,b:Let it go and avoid escalating the situation.,c:Flash high beams aggressively.,d:Pull up beside them and shout.",b,"To prevent road rage and dangerous confrontations, remain calm and let the incident go.",easy
7,Vehicle Ownership & Responsibilities,Who benefits most from seat belts being worn?,"a:The driver only.,b:Only passengers on long trips.,c:All occupants of a car — seat belts are most effective when everyone is buckled.",c,Seat belts are most effective when every occupant is restrained; unbelted occupants become projectiles in a crash.,easy
8,Special Situations & Road Users,Why must you use extra caution near pedestrians carrying a white cane or using a guide dog?,"a:They are blind, so you must yield and be prepared to stop to avoid injuring them.,b:They are deaf and may not hear you.,c:They are police officers.,d:They always yield to vehicles.",a,"A white cane or guide dog indicates a blind pedestrian; you must slow down, yield, and be prepared to stop to protect them.",easy
8,Special Situations & Road Users,Which statement about railroad crossings is true?,"a:You never need to stop at a crossing unless a train is visible.,b:All crossings are equipped with lights and gates.,c:Not all crossings have flashing signals or gates; do not go around lowered gates and obey flaggers or signs.,d:It is legal to go around lowered gates during light traffic.",c,"Some crossings lack active warning devices; always obey gates, lights, and flaggers, and never drive around lowered gates.",medium
4,Safe & Defensive Driving Practices,"If you're taking a non-prescription medication, what should you do before driving?","a:Read the drug label for warnings about driving.,b:Assume it's safe because it's not prescribed.,c:Drink alcohol to counteract side effects.,d:Ignore any warnings and drive normally.",a,Many over-the-counter medications (including cold or allergy remedies) can impair driving. Read labels for warnings and ask a doctor or pharmacist if unsure.,easy
2,Traffic Laws & Rules of the Road,"Approaching a flashing yellow traffic signal, what should you do?","a:Increase speed to clear the area faster.,b:Come to a complete stop every time.,c:Slow down and proceed with caution.",a,"A flashing yellow light warns of a potential hazard; slow down and proceed with caution, yielding as necessary.",easy
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked at the curb, what should you assume and do?","a:Assume the driver may open a door and use extra caution.,b:Speed up to pass quickly.,c:Slam on your brakes to avoid any sudden movements.",a,"When passing parked vehicles, assume occupants may open doors or step out; slow down and pass with extra caution.",easy
3,"Signs, Signals & Road Markings",Which device is commonly used on highways to direct drivers into the proper lanes for turning?,"a:Lane-use arrows painted on the pavement and signs.,b:White posts on the shoulder.,c:Flashing yellow lights.,d:Flashing red lights.",d,Arrows painted on the pavement and overhead lane signals indicate which lanes are for turning and which are for through traffic.,easy
4,Safe & Defensive Driving Practices,How should you prepare for potential hazards coming up on the road ahead?,"a:Stare straight ahead at all times so you don't miss anything.,b:Continuously scan the roadway and roadsides to identify hazards early.,c:Only watch directly in front of the vehicle.,d:Keep your left foot lightly on the brake to react faster.",b,Search and scan the entire roadway and its sides to spot hazards early and increase your ability to respond safely.,easy
8,Special Situations & Road Users,When must you yield to emergency vehicles?,"a:Only if an officer directs you to do so.,b:Only when police vehicles have activated lights.,c:Never; they must find their own path.,d:Whenever you see flashing lights or hear a siren",d,You must yield to emergency vehicles using flashing lights or sirens by pulling over and stopping when safe.,easy
4,Safe & Defensive Driving Practices,"When dealing with pedestrians, what is the driver's responsibility?","a:Do everything possible to avoid striking pedestrians and yield the right-of-way to them.,b:Always expect pedestrians to yield to vehicles.,c:Yield only to pedestrians in marked crosswalks.,d:Only yield if a crossing guard is present.",a,"Drivers must be alert to pedestrians and yield the right-of-way to prevent collisions, even if the pedestrian is crossing improperly.",easy
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Slow down but do not stop.,b:Stop,c:Merge to the right and proceed with caution.",c,"A flashing red signal requires a complete stop, yielding to other traffic and pedestrians before proceeding when safe.",easy
2,Traffic Laws & Rules of the Road,From which lane should you begin a left turn on multilane one-way streets or highways?,"a:The right lane.,b:The left lane.,c:The middle of the intersection.",b,"When turning left from a multilane one-way street or highway, start from the leftmost lane and turn into the leftmost lane of the street you enter.",easy
4,Safe & Defensive Driving Practices,How can you help ensure your physical condition doesn't make driving unsafe?,"a:Drive regardless of how you feel,b:Ignore doctor advice about driving,c:Know how medications affect driving",c,"Be aware of medical conditions and medication side effects, maintain fitness, and drive only when it is safe to do so.",medium
8,Special Situations & Road Users,"If an approaching train is close enough to be a danger, you must:","a:Slow down and proceed with caution across the tracks.,b:Rely on other motorists to warn you.,c:Not cross the tracks until the train has completely passed.,d:Cross quickly before the train arrives.",c,"If a train is close enough to pose danger, you cannot cross the tracks until it has passed and it is safe.",difficult
7,Vehicle Ownership & Responsibilities,When may you park or stop on a freeway shoulder?,"a:Whenever you turn on four-way flashers.,b:Only in an emergency; otherwise it is prohibited.,c:If you need to read a map.,d:If no part of your car is on the roadway.",b,Parking on the freeway shoulder is prohibited except for emergencies. Use hazard flashers and move fully off the travel lanes if possible.,medium
8,Special Situations & Road Users,When must you stop for a school bus on a two-lane highway?,"a:If the bus is stopped on the shoulder with no one aboard.,b:Only when students are crossing in front of the bus.,c:Never; buses must yield to traffic.,d:When the school's bus red lights are flashing and it is stopped.",d,"On two-lane roads, traffic in both directions must stop when a school bus displays flashing red lights or its stop arm is extended.",easy
8,Special Situations & Road Users,"When railroad crossing signals are flashing, what must you do?","a:Cross quickly to beat the train.,b:Drive around any lowered gates if no train is visible.,c:Slow down and look both ways before crossing.,d:Stop no closer than 15 feet from the nearest rail when signals indicate an approaching train.",d,"If lights are flashing or gates are down, stop at a safe distance (at least 15 feet) and wait until it is clear.",difficult
3,"Signs, Signals & Road Markings",What do orange-colored traffic signs usually indicate?,"a:Temporary work zones or construction ahead.,b:Regulatory instructions like speed limits.,c:School zones.,d:Tourist information.",a,Orange signs typically warn drivers of highway work zones or construction and usually have black symbols or lettering.,easy
8,Special Situations & Road Users,When must you stop at a railroad crossing?,"a:When you feel like it is unsafe to cross.,b:Only if gates are down and red lights are flashing.,c:Only if a train is visible.,d:Only if directed by a flagger",c,"You must stop at railroad crossings when directed by a flagger or stop sign, and when warning signals, gates, or flashing red lights indicate an approaching train.",medium
4,Safe & Defensive Driving Practices,"If another car is about to hit you, how should you warn them?","a:Wave your arms out the window.,b:Use your interior lights to signal them.,c:Speed up and drive away.,d:Sound your horn to alert the other driver or pedestrian.",d,Use your horn to warn others when you believe they may not see you and a collision may result.,easy
8,Special Situations & Road Users,"When an emergency vehicle is approaching with lights and siren, you must pull over to the edge of the road and stop:","a:Regardless of the emergency vehicle's direction of travel.,b:Only if it is behind you.,c:Only if it is coming toward you from the opposite direction.,d:Only if the vehicle is identified as a police car.",a,"You must pull over to the right edge of the road and stop for an emergency vehicle using lights and siren, regardless of whether it approaches from behind or ahead.",easy
8,Special Situations & Road Users,"On a road with no sidewalks, which side should a pedestrian walk on?","a:The side with the lightest traffic.,b:The same side as traffic is moving.,c:The side facing oncoming traffic (toward vehicles).,d:Anywhere convenient without regard to traffic.",a,Pedestrians should walk facing oncoming traffic when there are no sidewalks so they can see approaching vehicles and react if necessary.,easy
6,"Alcohol, Drugs & Impaired Driving","Does the type of alcoholic beverage (beer, wine, spirits) change how alcohol affects your reflexes and judgment?","a:Beer impairs less than wine.,b:Hard ciders impair more than other drinks.,c:Wine impairs less than beer.,d:The effect depends on how much alcohol enters the bloodstream",a,"The impairing effect of alcohol depends on the amount consumed and how quickly it enters the bloodstream, not the type of alcoholic drink.",medium
3,"Signs, Signals & Road Markings",May you drive around or under a gate at a railroad crossing that is being lowered or raised?,"a:Only if a flagger waves you through.,b:No — never go around or under a moving gate.,c:Yes if your vehicle won't damage the gate.,d:Yes if no train is visible.",b,You must not go around or under a lowered or moving gate; wait until gates are fully raised and lights are off.,difficult
6,"Alcohol, Drugs & Impaired Driving",Which kinds of drugs may impair your ability to drive?,"a:Only illegal drugs.,b:Only over-the-counter cold medicine.,c:Many kinds",c,"Prescription, over-the-counter, and illegal drugs can all impair driving; check warnings and avoid driving if affected.",easy
7,Vehicle Ownership & Responsibilities,"If you borrow an unfamiliar vehicle, what should you do before driving?","a:Start driving immediately because all cars function the same.,b:Only check the horn and headlights.,c:Hide any defects from the owner.,d:Familiarize yourself with the location and operation of signals",a,"When driving an unfamiliar vehicle, take time to locate and test the turn signals, lights, wipers, brakes, gear selector and horn; correct any safety defects before driving.",easy
8,Special Situations & Road Users,"If you are in a line of traffic crossing railroad tracks that has no signals or gates, what must you ensure?","a:You have the right-of-way and can stop on the tracks.,b:You can stop on the tracks briefly to check for trains.,c:You may pass slower drivers while on the tracks.,d:You have enough room to get completely across the tracks without stopping and should never pass another vehicle as you approach the crossing.",a,Make sure there is room for your vehicle to clear the tracks before entering; never stop on the tracks or pass another vehicle while crossing.,medium
2,Traffic Laws & Rules of the Road,"Which traffic signal requires you to stop, yield to traffic and pedestrians, then proceed when clear?","a:A solid green light,b:A flashing yellow light,c:A flashing red light",c,"A flashing red signal functions like a stop sign: come to a complete stop, yield, then go when it is safe.",easy
4,Safe & Defensive Driving Practices,Which of the following commonly causes traffic accidents?,"a:Keeping a larger than necessary following distance.,b:Always driving under the speed limit.,c:Driving too fast for conditions,d:Using turn signals too often.",c,"Speeding, inattention, and tailgating are common causes of collisions; adjust speed and attention to conditions.",easy
6,"Alcohol, Drugs & Impaired Driving",What is true about drivers who have consumed alcohol before driving?,"a:They do not have sufficient control over their bodies, minds, or vehicles,b:They are always more careful,c:They are fully aware of the risks",a,"Alcohol impairs judgment, coordination, vision, and reaction time; even small amounts can affect driving ability.",easy
6,"Alcohol, Drugs & Impaired Driving","By driving on Oregon roads, you have implicitly agreed to what regarding DUII testing?","a:You consent to take breath, blood, or urine tests if arrested for DUII.,b:You must maintain liability insurance forever.,c:You can refuse testing without consequence.,d:You're required to post bail immediately. ",a,"Under the Implied Consent Law, drivers consent to chemical testing when arrested for DUII; refusal has consequences.",difficult
3,"Signs, Signals & Road Markings",Lanes of traffic moving in the same direction are divided by what color lines?,"a:Yellow.,b:White.,c:Red.,d:Black.",b,White lines separate lanes moving in the same direction; broken white lines may be crossed to change lanes when safe.,easy
2,Traffic Laws & Rules of the Road,What does a flashing yellow arrow for left turns mean?,"a:You should merge immediately without yielding,b:You may turn left after yielding to oncoming traffic and pedestrians,c:You must come to a complete stop before turning",b,A flashing yellow arrow allows left turns but requires yielding to oncoming traffic and pedestrians before turning.,medium
3,"Signs, Signals & Road Markings",Stop lines painted across traffic lanes indicate:,"a:Only where churches and schools are located.,b:The exact location where you must stop at intersections and pedestrian crosswalks.,c:An upcoming stop sign.,d:Where you may idle your vehicle.",a,Stop lines mark the point where drivers must stop at intersections or at pedestrian crosswalks when required.,easy
8,Special Situations & Road Users,"Approaching a railroad crossing without gates or flashing lights, you should:","a:Shift gears while crossing to avoid stalling.,b:Cross quickly without looking both ways.,c:Always stop before crossing the tracks.,d:Be prepared to yield to any train and cross only when safe.",d,"Always look and listen for trains at crossings that lack active warnings, and ensure there's room on the far side before you cross.",medium
2,Traffic Laws & Rules of the Road,"Before making a left turn, what must you do regarding other road users?","a:Sound your horn first.,b:Yield to oncoming vehicles and pedestrians.,c:Swing to the right side of your lane.",b,When turning left you must yield the right-of-way to oncoming traffic and to pedestrians in the crosswalk before completing the turn.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following affect how alcohol affects you?,"a:Only the amount of food in your stomach.,b:All of the above (amount of food,c:Only your body weight.,d:Only how much time passes between drinks.",b,"Blood alcohol concentration is influenced by how much you drink, the time between drinks, body weight, and how much you've eaten; food slows absorption but doesn't prevent impairment.",medium
4,Safe & Defensive Driving Practices,"When changing lanes, what steps must you take?","a:Change lanes quickly without signaling to minimize time exposed.,b:Only check your blind spot after moving over.,c:Flash your headlights as your only signal.,d:Signal your intention",d,"Always signal, check mirrors, and look over your shoulder to confirm the blind spot is clear before changing lanes.",easy
3,"Signs, Signals & Road Markings",When is it permissible to cross a solid yellow center line?,"a:At any time,b:To pass traffic moving in the same direction,c:Only to make a left turn into or out of a private driveway or to enter/exit the roadway",c,"A solid yellow line separates opposite directions of traffic and may be crossed only for permitted turns or to enter/exit the roadway, not for passing.",medium
3,"Signs, Signals & Road Markings",When are you allowed to cross double solid yellow centerlines?,"a:To turn into a driveway.,b:To pass a slow-moving truck.,c:To pass another car.",a,"Double solid yellow centerlines prohibit passing or changing lanes; you may only cross them to make a left turn into or from a driveway, private road or to make a legal U-turn where permitted.",easy
2,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, who goes first?","a:Drivers must make hand motions to communicate.,b:The vehicle on the left has the right-of-way.,c:The vehicle on the right has the right-of-way (the vehicle on the left must yield).",c,"When two vehicles arrive simultaneously, the vehicle on the left yields to the vehicle on the right; proceed in arrival order otherwise.",easy
4,Safe & Defensive Driving Practices,"When backing your vehicle, how should you look to check behind you?","a:Turn your head and look through the rear window; do not rely only on mirrors.,b:Rely solely on your mirrors.,c:Open the door to look behind you.",a,"When reversing, turn and look through the rear window; mirrors and sensors help but shouldn't be your only check.",easy
3,"Signs, Signals & Road Markings",What is the purpose of highway pavement markings?,"a:They are usually unimportant,b:They are only used in construction zones,c:They provide important information that helps drivers position vehicles and follow traffic rules",c,"Pavement markings show lanes, passing zones, turn lanes, and other important guidance for safe driving.",easy
8,Special Situations & Road Users,"When approaching any railroad crossing, what actions should you take?","a:Slow down, look for trains, and be ready to stop; if lights flash or gates are down, stop 15–50 feet before the tracks.,b:Increase speed to clear the crossing quickly.,c:Drive around a lowered gate if you are running late.,d:Stop only if you hear a train.",a,"Slow down and be ready to stop when approaching crossings. If warning lights flash or gates are down, stop well back (15–50 feet) and never go around lowered gates.",easy
3,"Signs, Signals & Road Markings",What do pennant-shaped road signs indicate?,"a:School zones.,b:Hospital nearby.,c:Speed limits.,d:No passing zones.",d,Pennant-shaped signs (sideways triangular) indicate no passing zones.,easy
3,"Signs, Signals & Road Markings",What shape is a stop sign?,"a:Rectangle.,b:Square.,c:Circle.,d:Octagon.",d,A stop sign is eight-sided—an octagon—and tells drivers to come to a complete stop before proceeding.,easy
4,Safe & Defensive Driving Practices,How should a seat belt be adjusted?,"a:Across your neck for better support.,b:Hidden beneath the seat for comfort.,c:Snug across the hip bones and lower abdomen; shoulder belt comfortable across chest.,d:Loose so you can move easily.",c,Lap belts should fit snugly across the hip bones and shoulder belts across the chest for proper protection.,easy
2,Traffic Laws & Rules of the Road,"When merging onto a freeway, what is usually best?","a:Proceed slowly and wait for an opening.,b:Turn on your hazard lights until safely merged.,c:Stop at the end of the ramp and look both ways.,d:Accelerate on the ramp to match the speed of freeway traffic and merge when safe.",d,Use the acceleration lane to reach the flow speed of traffic and merge smoothly; traffic on the freeway has the right-of-way.,medium
4,Safe & Defensive Driving Practices,What should you do first when visibility decreases?,"a:Reduce your speed.,b:Turn on your windshield wipers only.,c:Turn on interior lights.,d:Turn on headlights high beams.",a,Slowing down is the primary response to reduced visibility so you have more time to react to hazards.,easy
5,Driving in Special Conditions,"When driving in fog, which of the following precautions should you take?","a:Maintain highway speed because visibility will improve soon.,b:Turn off headlights to reduce glare.,c:Use high beams to see further ahead.,d:Drive cautiously at reduced speeds",d,"Fog reduces visibility; use low beams or fog lights, slow down, and avoid high beams which worsen glare.",medium
3,"Signs, Signals & Road Markings",What do crossbuck signs indicate?,"a:School zone.,b:No passing zone.,c:Railroad crossing ahead.",c,A crossbuck sign marks a railroad crossing; you must yield to trains and never try to outdrive an approaching train.,easy
2,Traffic Laws & Rules of the Road,"When you see a steady yellow traffic signal, what should you do?","a:Continue because you have the right-of-way,b:Accelerate to beat the red light,c:Slow to a stop unless you are already in the intersection",c,"A steady yellow warns that the light will soon turn red. Stop safely if you can do so; if already in the intersection, clear it.",easy
2,Traffic Laws & Rules of the Road,How should you enter a freeway from an on-ramp?,"a:Signal, yield to traffic, and merge at the speed of traffic.,b:Enter slowly; freeway traffic will yield to you.,c:Stop at the ramp and wait for a large gap.,d:Drive on the shoulder until a gap appears.",a,"Use the acceleration lane to match freeway speed, signal, and yield to traffic already on the freeway when merging.",medium
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection, if you and a vehicle to your right arrive at the same time, who has the right-of-way?","a:You should force the other vehicle to stop.,b:Right-of-way alternates randomly.,c:You should speed up to get through first.,d:The vehicle on your right has the right-of-way",d,"At an uncontrolled intersection where two vehicles arrive simultaneously, yield to the vehicle on your right.",easy
4,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When behind a large vehicle that blocks your view, in bad weather, when exiting an expressway, or when following motorcycles or bicycles.,b:Only when following cars that are smaller than yours.,c:You should keep the same following distance at all times.,d:Only at night. ",a,"Increase following distance in situations that reduce visibility or traction, such as behind large vehicles, bad weather, or when following motorcycles or bicycles.",medium
2,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection with working signals, which do you follow?","a:Honk to get the officer's attention.,b:Follow the officer's directions rather than the signal lights.,c:Wait for another officer to confirm.,d:Always follow the traffic signal regardless of the officer.",b,An officer directing traffic overrides traffic signals and signs; follow the officer's instructions.,medium
8,Special Situations & Road Users,"If a crossing guard is directing traffic in a school zone, you must:","a:Ignore the guard during busy hours.,b:Follow what other drivers are doing instead of the guard.,c:Assume the guard has no authority to direct traffic.,d:Follow the crossing guard's directions and use extra caution.",d,Obey directions given by a crossing guard in a school zone and be prepared to reduce speed and exercise caution.,easy
2,Traffic Laws & Rules of the Road,"Before entering a roundabout, you must yield to:","a:No one; you have the right-of-way entering.,b:Pedestrians,c:Only motor vehicles in the roundabout.,d:Only pedestrians in the roundabout.",b,Yield to pedestrians and bicyclists crossing the approach and to vehicles already circulating in the roundabout.,medium
6,"Alcohol, Drugs & Impaired Driving","Under Oregon's Implied Consent Law, what have you agreed to by driving in the state?","a:To submit to a breath, blood, or urine test if arrested for DUII.,b:To always carry proof of insurance.,c:To appear in court for all traffic stops.,d:To never refuse any traffic officer's request.",a,"By driving in Oregon you consent to chemical testing (breath, blood, or urine) if arrested for driving under the influence of intoxicants (DUII).",medium
6,"Alcohol, Drugs & Impaired Driving",What can happen if you drink alcohol while taking prescription or over-the-counter medication?,"a:The medication will negate the alcohol.,b:The combination may multiply the impairing effects of both the alcohol and the medicine.,c:The alcohol will help the medicine work faster.",a,Mixing alcohol with medicines can increase the impairing effects of both and unexpectedly increase your level of impairment.,medium
2,Traffic Laws & Rules of the Road,A single dashed yellow line between opposing lanes means:,"a:Both lanes travel in the same direction.,b:Drivers may pass when it is safe to do so.,c:Passing is allowed only between dawn and dusk.,d:Drivers may not pass under any circumstances.",b,A single dashed yellow centerline indicates passing is allowed for vehicles in either direction when it is safe.,easy
4,Safe & Defensive Driving Practices,What is the single most effective thing to reduce injury or death in a crash?,"a:Wear your seat belt.,b:Drive only on weekdays.,c:Always stay in the right lane.,d:Keep windows open. ",a,Wearing a seat belt is the most effective way to reduce your risk of death or serious injury in crashes.,easy
7,Vehicle Ownership & Responsibilities,Why is a leaky exhaust system dangerous?,"a:It only increases pollution,b:It can allow carbon monoxide to enter the passenger compartment and cause poisoning,c:It can cause loss of hearing",b,A leaking exhaust can let deadly carbon monoxide into the vehicle interior; repair exhaust leaks promptly.,medium
3,"Signs, Signals & Road Markings","When a traffic signal shows a steady yellow arrow, what should drivers do?","a:Slow and stop if it is safe to do so, because a red arrow is coming.,b:Merge into the lane in the arrow direction.,c:Turn left after yielding to oncoming traffic.",a,A steady yellow arrow warns that the signal is about to turn red; stop unless you are already in the intersection and cannot safely stop.,easy
8,Special Situations & Road Users,Motorcycles are entitled to:,"a:Half the width of a lane.,b:The same full lane width as other motor vehicles.,c:The bicycle lane only.,d:To be followed more closely than other vehicles.",b,Motorcycles are full-size vehicles with the same rights to a full lane as any other vehicle; pass them only when you can fully change lanes.,easy
3,"Signs, Signals & Road Markings",What are the colors of signs that indicate distance to the next highway exit?,"a:Black with white letters.,b:Yellow with black letters.,c:Green with white letters.,d:Red with white letters.",c,Destination and distance signs on highways are green with white lettering.,easy
5,Driving in Special Conditions,"If stranded in a snowstorm, what is the best course of action?","a:Lie down in your car and go to sleep,b:Walk onto the highway to flag down cars.,c:Stay with your vehicle and wait for help; you are more likely to be found if you remain with it.,d:Leave the vehicle immediately to walk for help.",c,"If stranded in severe weather, stay with your vehicle, conserve resources, and wait for help; leaving may put you at greater risk.",medium
8,Special Situations & Road Users,May you drive around lowered gates at a railroad crossing when the train has passed?,"a:When the train has passed.,b:Under no circumstances—never go around lowered gates.,c:When the lights have stopped flashing but the gate is still down.",b,"Never go around a lowered railroad crossing gate; stop and wait until the gates are raised, signals have stopped, and it is safe to cross.",easy
4,Safe & Defensive Driving Practices,Signaling before turns or lane changes is:,"a:Only needed during the maneuver,b:Only necessary if other traffic is present.,c:A required practice and a good driving habit — signal well in advance.,d:Optional in residential areas.",c,You must signal for at least 100 feet before turning or changing lanes; it is required and safe.,easy
3,"Signs, Signals & Road Markings",A flashing red traffic signal at an intersection requires you to:,"a:Come to a complete stop and then proceed when it is safe, just like a stop sign.,b:Slow down but you do not need to stop.,c:Yield only if other vehicles are present.,d:Ignore it and proceed normally.",a,"A flashing red signal carries the same requirement as a stop sign: stop, yield to other traffic and pedestrians, and proceed when safe.",easy
4,Safe & Defensive Driving Practices,Your blind spot refers to which area?,"a:An area you cannot see without moving your head.,b:The area directly behind your vehicle.,c:The area you see in your rearview mirror.,d:The space directly in front of your bumper.",a,Blind spots are areas alongside and slightly behind your vehicle that you cannot see in your mirrors without turning your head.,easy
3,"Signs, Signals & Road Markings",What is the most common color of general warning signs?,"a:Green.,b:Yellow.,c:Blue.,d:Red.",d,Most general warning signs are diamond-shaped and yellow with black symbols or lettering.,easy
2,Traffic Laws & Rules of the Road,"If you are stopped in line at a stop sign and the cross-traffic clears after the cars ahead proceed, what must you do?","a:Slowly roll past the stop sign without stopping.,b:Proceed without stopping since the way is clear.,c:Stop again at the stop sign or stop line before going.",c,You must come to a complete stop at a stop sign each time and yield before proceeding; do not skip the stop even if traffic ahead has cleared.,easy
5,Driving in Special Conditions,Which of the following helps prevent hydroplaning?,"a:Using cruise control at high speeds in wet weather.,b:Driving with parking lights only.,c:Accelerating through puddles.,d:Keeping tires with good tread and proper inflation and reducing speed in wet conditions.",d,"To reduce the chance of hydroplaning, ensure tires have good tread, are properly inflated, and slow down when roads are wet.",medium
5,Driving in Special Conditions,Which statement about changing weather and driving is true?,"a:If weather changes suddenly, you should adjust your driving; slow down in rain or fog and be aware of vehicles behind you (All of the above),b:Weather changes rarely affect driving,c:Increase speed in fog for better visibility",a,"Adverse weather requires slower speeds, greater following distance, and extra caution for other drivers who may not have adjusted.",medium
8,Special Situations & Road Users,"When you see a blind pedestrian with a white cane or guide dog, what should you do?","a:Take the right-of-way because you are in a vehicle.,b:Speed up to pass quickly.,c:Honk to get their attention.,d:Slow down",d,"When encountering a blind pedestrian with a white cane or guide dog, slow down, yield the right-of-way, and be prepared to stop to avoid injuring them.",easy
6,"Alcohol, Drugs & Impaired Driving","As alcohol builds up in your blood, what occurs?","a:Your reactions slow and you make more errors while feeling more confident.,b:You become less confident and more cautious.,c:Your body metabolizes alcohol more quickly.",a,"Increasing blood alcohol slows reactions, increases confidence incorrectly, and leads to poor decision-making and more driving errors.",easy
