section-num,section-name,question,options,correct-answer,note,difficulty
3,Safe & Defensive Driving Practices,Why is maintaining a space cushion around your vehicle important?,"a:Prevents distractions from other vehicles.,b:Allows you time to react to unexpected situations.,c:Keeps traffic flowing at a safe pace.",b,"A space cushion gives you time and space to react to hazards, sudden stops, or mistakes by other drivers, reducing crash risk.",easy
3,Safe & Defensive Driving Practices,Driving while distracted by any activity usually causes which effect?,"a:It is never dangerous,b:Drivers react more slowly to hazards,c:Drivers tend to speed up,d:It improves focus on the road",b,"Distractions cause slower reaction times and reduce awareness, increasing crash risk.",easy
1,Traffic Laws & Rules of the Road,Under which condition can you legally pass another vehicle on the right?,"a:If there is an available passing lane and the other vehicle is turning left or waiting to turn left.,b:Even if it requires driving off the pavement.,c:On a narrow bridge.",a,You may pass on the right when there is an adequate lane or when the vehicle ahead is turning left and there is room to pass safely.,medium
1,Traffic Laws & Rules of the Road,"Which must you obey over the others: a steady red light, a police officer, or a stop sign?","a:A steady red light,b:A police officer,c:A stop sign",b,Directions from a police officer or other authorized traffic control personnel take precedence over signs and signals.,easy
6,Vehicle Ownership & Responsibilities,"When parallel parking between two cars, what should you do first?","a:Pull up even with the car in front of the space,b:Turn your wheels to the left immediately,c:Turn your wheels to the right immediately,d:Back in without aligning with the car ahead",a,"After finding a space and signaling, stop parallel to the vehicle ahead of the space before beginning to turn your wheels to back in.",medium
7,Special Situations & Road Users,"Why should drivers be extra alert to motorcyclists, bicyclists, and pedestrians?","a:They can be difficult to see and may be less predictable,b:They obey different traffic laws,c:They always have the right-of-way,d:They travel at higher speeds than cars",a,"Smaller road users are often harder to see and may move differently, so drivers should anticipate their presence and actions.",easy
7,Special Situations & Road Users,What is the safest method to pass a bicyclist on a two-lane road with no bicycle lane?,"a:Do not pass until you reach a traffic signal or stop sign.,b:Slow down and wait until there is no oncoming traffic, then pass leaving sufficient space.,c:Continue driving straight; it is the bicyclist’s responsibility to get out of your way.",b,Pass bicyclists as you would other vehicles but with extra caution: wait for a clear gap and allow at least 3 feet of clearance (more at higher speeds or for groups).,medium
4,Driving in Special Conditions,What usually causes hydroplaning?,"a:Driving too fast on a wet surface,b:Excessive stops,c:Using cruise control,d:Low tire pressure only",a,"Hydroplaning occurs when tires cannot clear water at higher speeds, causing them to ride on a film of water and lose traction.",medium
1,Traffic Laws & Rules of the Road,"If two vehicles arrive at a four-way stop at the same time, who has the right-of-way?","a:The vehicle on the left must go first,b:The vehicle on the right has the right-of-way,c:The bigger vehicle has right-of-way,d:Drivers should signal each other to decide",b,"When two vehicles arrive simultaneously at a four-way stop, the vehicle on the left must yield to the vehicle on the right.",medium
3,Safe & Defensive Driving Practices,When should you increase your following distance?,"a:When driving behind a large vehicle that blocks your vision.,b:Only when exiting an expressway.,c:Only when following another car closely in clear weather.",a,"Increase following distance behind large vehicles, in bad weather, heavy traffic, or if visibility is reduced.",medium
4,Driving in Special Conditions,How can you reduce the risk of hydroplaning on wet roads?,"a:More slowly.,b:Through shallow water.,c:More quickly.",a,Hydroplaning is caused by excessive speed on wet surfaces; reducing speed lowers the risk and helps maintain tire contact with the road.,easy
1,Traffic Laws & Rules of the Road,"When an emergency vehicle using sirens and/or flashing lights approaches, you must immediately:","a:Pull to the right and stop,b:Pull to the right and slow down only,c:Turn on your vehicle's four-way flashers and maintain speed,d:Pull to the left and stop",a,"When an emergency vehicle approaches with warning devices, you must drive to the right side of the road and stop to allow it to pass.",easy
3,Safe & Defensive Driving Practices,Which quality describes a good defensive driver?,"a:Always driving slowly regardless of conditions,b:Looking out for actions of other drivers,c:Keeping a constant speed at all times,d:Never using mirrors",b,A defensive driver anticipates others' actions and looks out for potential hazards rather than relying on predictable behavior.,easy
1,Traffic Laws & Rules of the Road,What does a posted speed limit represent?,"a:The maximum or minimum legal speed you can travel on a road under dangerous conditions.,b:The suggested speed to travel on a road under ideal conditions.,c:The maximum legal speed under ideal conditions.",c,A speed limit is the maximum (or minimum where posted) legal speed under ideal conditions. Drive slower when conditions make the posted speed unsafe.,medium
3,Safe & Defensive Driving Practices,"If your vehicle is not equipped with ABS and you must stop quickly, what should you do?","a:Hold down the brake pedal.,b:Firmly pump the brakes.,c:Lightly tap the brakes.",b,"If you do not have ABS, pump the brakes firmly and repeatedly to avoid locking the wheels and to maintain steering control.",medium
3,Safe & Defensive Driving Practices,Which behavior describes an inattentive driver?,"a:Staring off the roadway or daydreaming while driving,b:Maintaining eye contact with a passenger during a conversation,c:Only watching the vehicle directly ahead,d:Using cruise control appropriately",a,"An inattentive driver may stare at objects off the roadway or daydream, failing to scan the road and surroundings regularly.",easy
3,Safe & Defensive Driving Practices,"Before changing lanes, what checks should you make?","a:Check your side and rearview mirrors.,b:Give a turn signal to indicate your intentions.,c:Check for other drivers who may also be moving into the same lane. (All of the above)",c,"Before changing lanes, check mirrors, signal, and check blind spots for other drivers who might be moving into the same lane.",easy
2,"Signs, Signals & Road Markings",Regulatory signs generally do what?,"a:Warn of present danger,b:Indicate what a driver must or must not do,c:Are diamond-shaped and yellow,d:Are only used on highways",b,"Regulatory signs tell drivers what actions are required or prohibited, such as speed limits or no-turn rules.",easy
4,Driving in Special Conditions,What should you do when visibility is reduced by fog?,"a:Turn on your low beam headlights.,b:Turn on your hazard lights and continue at the speed limit.,c:Use high beams for better visibility.",a,Use low-beam headlights in fog; high beams reflect off the fog and reduce visibility further.,medium
7,Special Situations & Road Users,"If a fire engine is following you but is not using emergency lights or siren, how should you respond?","a:Stop as quickly as you can.,b:Continue to drive in a normal manner.,c:Speed up to get out of its way.",b,"If an emergency vehicle behind you is not using its siren or flashing lights, you do not need to clear a path; continue driving normally.",easy
1,Traffic Laws & Rules of the Road,"When you see a steady yellow arrow pointing for a turn, what should you do?","a:May turn after yielding to oncoming traffic.,b:Should slow to a stop if it is safe to do so.,c:Merge immediately into the direction of the arrow.",b,A steady yellow arrow warns that the red arrow is about to appear; stop if you can do so safely.,medium
2,"Signs, Signals & Road Markings",What are highway signs called that require drivers to obey the indicated instruction?,"a:Warning signs.,b:Regulatory signs.,c:Information signs.",b,Regulatory signs tell drivers what they must do; failure to follow them may result in penalties.,easy
7,Special Situations & Road Users,"What is a \No zone\"" with regard to large vehicles?""","a:A designated no passing zone,b:A one-way traffic area,c:The large blind spot area around a truck or bus.",c,"\No zones\"" are the large blind spots around trucks and other large vehicles; avoid lingering in these areas.""",easy
7,Special Situations & Road Users,A person using a white cane or a guide dog is most likely to be which of the following?,"a:Part of a traffic study,b:A deaf person,c:A blind person,d:A pedestrian crossing guard",c,Drivers must always yield the right-of-way to a pedestrian who is blind and using a white cane or guide dog.,easy
3,Safe & Defensive Driving Practices,What is the best way to handle a driver tailgating you?,"a:Slam on your brakes to make them back off.,b:Change lanes or gradually reduce speed to encourage them to pass.,c:Speed up to increase distance from the tailgater.",b,"If someone is following too closely, move over when safe or gradually slow down to increase the space they need to complete a pass.",easy
1,Traffic Laws & Rules of the Road,"If an intersection is blocked by traffic ahead, what should you do?","a:Enter slowly until the traffic clears.,b:Get as close as possible to the car in front of you.,c:Stay out of the intersection until you can pass completely through.",c,Do not enter an intersection unless you can completely clear it; blocking intersections is illegal and unsafe.,medium
1,Traffic Laws & Rules of the Road,What does a solid red arrow on a traffic signal mean?,"a:It is never used as a traffic signal.,b:It has the same meaning as a circular red light; you must stop and may not turn in the arrow's direction.,c:It means drivers may turn in the arrow's direction.",b,A solid red arrow means stop and do not turn in the direction the arrow indicates until it changes.,easy
5,"Alcohol, Drugs & Impaired Driving","As alcohol accumulates in your blood, it typically does what?","a:Slows reactions and increases confidence,b:Speeds up your metabolism,c:Improves your coordination,d:Reduces the effect of other drugs",a,"As blood alcohol increases, reactions slow and judgment is impaired; confidence may increase while ability decreases.",medium
1,Traffic Laws & Rules of the Road,A flashing red traffic signal means you must:,"a:Come to a complete stop, yield as required, then go when safe (same as a stop sign).,b:Drive through cautiously without stopping.,c:Treat it as a flashing yellow light.",a,"A flashing red light requires a complete stop, yielding to traffic and pedestrians, and proceeding only when safe.",easy
3,Safe & Defensive Driving Practices,"If you're angry after an incident at work, what should you do before driving?","a:Drive fast to let off steam,b:Play loud music to distract yourself,c:Take a few minutes to calm down before you drive,d:Call someone and continue driving while talking",c,"If you're upset or distracted, take time to cool off before driving to avoid poor judgment and risky behavior.",easy
7,Special Situations & Road Users,"To avoid a large truck or bus blind spot, what should you do?","a:Flash your lights at them.,b:Avoid driving alongside them and avoid tailgating.,c:Never pass them.",b,Large vehicles have significant blind spots at their sides and rear; avoid lingering beside them and do not tailgate to reduce collision risk.,easy
1,Traffic Laws & Rules of the Road,"If traffic signals at an intersection are not functioning due to a power outage, how should drivers behave?","a:Treat the intersection as a four-way stop and yield in turn.,b:Turn on hazard lights and proceed without stopping.,c:Park and wait for power to be restored.",a,"When signals are out, treat the intersection as a four-way stop: stop, yield to the vehicle that arrived first, or to the vehicle on your right if both arrive simultaneously.",medium
3,Safe & Defensive Driving Practices,"When changing lanes on a highway, which sequence is correct?","a:Check mirrors, signal, then check blind spot,b:Signal, check rearview and outside mirrors, and glance over your shoulder to check blind spots,c:Quickly turn your head without signaling,d:Change lanes without signaling if traffic is light",b,"Always signal, check mirrors, and glance over your shoulder to check blind spots before changing lanes.",easy
1,Traffic Laws & Rules of the Road,"While waiting in an intersection to complete a left turn, how should you position your front wheels?","a:Signal and keep your wheels turned to the left.,b:Signal and keep your wheels straight.,c:Flash your headlights to tell drivers to let you through.",b,Keep your wheels straight while waiting to make a left turn so a rear-end collision does not push you into oncoming traffic.,easy
6,Vehicle Ownership & Responsibilities,Which is a likely consequence of driving with worn or bald tires?,"a:They can increase your stopping distance.,b:They improve traction on wet roads.,c:They reduce the chance of hydroplaning.",a,"Tires with little or no tread increase stopping distance, reduce turning control, and raise the risk of hydroplaning.",medium
2,"Signs, Signals & Road Markings",A yellow and black diamond-shaped sign is used to:,"a:Warn you about conditions on or near the road ahead.,b:Provide directions to towns and cities.,c:State traffic laws and regulations.",a,Diamond-shaped yellow-and-black signs are warning signs indicating hazards or changes in road conditions ahead.,easy
5,"Alcohol, Drugs & Impaired Driving",Alcoholic beverages can affect you by doing which of the following?,"a:Slowing your reaction time,b:Giving you false confidence,c:Impeding your thinking ability,d:All of the above",d,"Alcohol impairs judgment, reaction time, coordination, and vision, and can create a false sense of confidence.",medium
5,"Alcohol, Drugs & Impaired Driving",What is the effect of taking drugs along with alcohol?,"a:It increases the risk of causing a crash,b:It is no more dangerous than alcohol alone,c:It lessens alcohol's effect on driving,d:It negates impairment",a,Combining alcohol with other drugs increases impairment and the risk of a crash.,difficult
2,"Signs, Signals & Road Markings",Which shape of sign warns of an upcoming railroad crossing?,"a:A round sign.,b:A school zone sign.,c:A no-passing sign.",a,Round traffic signs are used to warn drivers about railroad crossings ahead; exercise caution when approaching them.,medium
6,Vehicle Ownership & Responsibilities,"When parking uphill next to a curb, you should set the parking brake and:","a:Turn your steering wheel away from the curb.,b:Keep the front tires straight ahead.,c:Keep the rear tires against the curb.",a,"When parking uphill with a curb, turn your wheels away from the curb so the car will roll into the curb if it moves.",easy
1,Traffic Laws & Rules of the Road,"If you pass your exit while on the interstate, what should you do?","a:Quickly cut across traffic to reach the exit.,b:Make an immediate U-turn.,c:Continue to the next exit and safely return.",c,Do not stop or attempt unsafe maneuvers; proceed to the next exit and then return to your destination.,easy
3,Safe & Defensive Driving Practices,"If a tire blows out while you are driving, what is the correct response?","a:Brake hard immediately.,b:Try to steer straight while gradually slowing and ease off the gas.,c:Maintain your current speed and steer straight.",b,"Hold the steering wheel firmly, keep the car headed straight, ease off the gas, and do not brake hard until you have control; then brake gently and pull off the road.",medium
2,"Signs, Signals & Road Markings","If the solid white edge line on the right side of the roadway slants to the left, what does it indicate?","a:The road is about to become narrower ahead.,b:An intersection is just ahead.,c:You will be required to turn left soon.",a,An edge line angling toward the center of the road warns that the roadway will narrow ahead.,medium
4,Driving in Special Conditions,Which statement about work zones is correct?,"a:Work zones may be stationary or moving,b:Work zones are marked with black and white signs,c:Drivers are not required to slow down in work zones,d:Work zones are always closed to traffic",a,Work zones can be stationary or involve moving operations and are typically marked with orange signs; drivers must slow down and pay extra attention.,easy
1,Traffic Laws & Rules of the Road,"If a steady yellow light appears while you are already in the intersection, what should you do?","a:There is an emergency vehicle crossing your lane.,b:You are turning right.,c:Continue through the intersection carefully.",c,"If the light turns yellow while you are already in the intersection, clear the intersection safely and proceed through it; do not stop abruptly in the intersection.",easy
3,Safe & Defensive Driving Practices,"If your wheels drop off the pavement onto the shoulder, what is the safest action?","a:Slow down and very carefully turn back onto the pavement.,b:Brake hard and turn sharply back onto the pavement.,c:Stop your car on the edge of the road.",a,"When your wheels drop onto a low shoulder, do not brake hard; reduce speed, check traffic, and steer carefully back onto the pavement when safe.",easy
3,Safe & Defensive Driving Practices,Which of the following does NOT affect vehicle stopping distance?,"a:Your reaction time.,b:The time of day.,c:The condition of your vehicle's brakes.",b,"Stopping distance depends on reaction time, vehicle and tire condition, road, weather, and speed; it does not inherently depend on the time of day.",difficult
1,Traffic Laws & Rules of the Road,You may not park within how many feet of a crosswalk or intersection?,"a:10 feet,b:25 feet,c:50 feet,d:15 feet",a,You may not park within 10 feet of a crosswalk or intersection to maintain visibility and safety.,medium
2,"Signs, Signals & Road Markings",When may you cross a dashed white line painted on the road?,"a:Only during daylight hours.,b:When it is safe to change lanes.,c:At any time even if unsafe.",b,Broken white lines separate lanes moving in the same direction; you may cross them to change lanes when it is safe.,easy
2,"Signs, Signals & Road Markings",An orange-colored traffic sign is used to indicate what?,"a:The start of a no passing zone.,b:Construction, maintenance, or emergency work ahead.,c:A school zone is ahead.",b,"Orange signs warn drivers of construction, maintenance, or emergency operations where extra caution is required.",easy
1,Traffic Laws & Rules of the Road,"If the traffic light turns from green to solid yellow as you approach an intersection, what should you do?","a:Stop before entering the intersection if you can do so safely.,b:Consider it the same as a caution sign and always continue.,c:Stop immediately at any cost.",a,"A solid yellow light warns that the signal will turn red; stop if you can do so safely, otherwise continue through cautiously.",medium
3,Safe & Defensive Driving Practices,"If the driver behind you wants to pass, how should you respond?","a:Speed up to prevent them from passing.,b:Go the same speed and maintain position.,c:Slow down to provide room in front for them to pass safely.",c,Slow down slightly to give the overtaking driver space to complete the pass more easily and safely.,easy
3,Safe & Defensive Driving Practices,"If an aggressive driver is following you closely, what should you do?","a:Stare at the driver as they pass.,b:Speed up as they pass to discourage them.,c:Try to get out of their way (slow down or change lanes).",c,Make every effort to let the aggressive driver pass—avoid eye contact and do not challenge them by speeding up.,easy
3,Safe & Defensive Driving Practices,A driver who travels much slower than the speed limit:,"a:Always has the right-of-way,b:Is necessarily a very safe driver,c:Should allow following cars to pass if traffic is backing up,d:May ignore pullouts and continue slowly",c,Driving much slower than traffic can be hazardous; if you cause a backup on a two-lane road you must pull off and let others pass.,medium
3,Safe & Defensive Driving Practices,"If your vehicle begins to skid, what should you do?","a:Turn the steering wheel into the direction of the skid,b:Overcorrect rapidly,c:Turn your wheel opposite the skid,d:Brake hard immediately",a,"If you start to skid, stay calm and steer in the direction of the skid to regain control.",medium
3,Safe & Defensive Driving Practices,"To reduce the effects of oncoming headlight glare at night, where should you look?","a:Straight ahead.,b:At the center of the road.,c:Toward the right side of the road ahead.",c,"If oncoming headlights blind you, keep your eyes on the right side of the road to avoid being blinded while maintaining a safe path.",easy
7,Special Situations & Road Users,"When approaching railroad tracks, what should you do?","a:Look, listen, slow down, and be prepared to stop,b:Speed up to cross before a gate lowers,c:Try to drive around a lowered gate,d:Stop only if you see a train",a,Always look and listen for trains and prepare to stop at railroad crossings; never drive around gates.,easy
2,"Signs, Signals & Road Markings",A steady yellow traffic signal means that which light will soon appear?,"a:A flashing yellow light,b:A steady red light,c:A steady green light,d:A flashing red light",b,A steady yellow light warns that a steady red light is about to appear.,easy
7,Special Situations & Road Users,Is it ever acceptable to drive around or under a railroad crossing gate that is moving?,"a:If your vehicle can do so without damaging the gate.,b:Only if an approaching train is not too close.,c:No — never drive around or under a lowering or raised gate.",c,Do not drive around or under lowering or raised crossing gates; wait until gates are fully raised and signals are deactivated.,difficult
4,Driving in Special Conditions,Which of these does NOT promote safe night driving?,"a:Keep your windshield clean.,b:Be aware that tinted windows reduce visibility at night.,c:Rely only on a flashlight carried in the vehicle.",c,"Carrying a flashlight is useful, but relying on it does not promote safe night driving; keeping windows clean and avoiding excessive tinting help visibility.",medium
1,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the maximum speed on a rural interstate highway?","a:40 mph,b:55 mph,c:75 mph,d:65 mph",c,The maximum speed on rural interstate highways is 75 miles per hour unless signs indicate otherwise.,easy
4,Driving in Special Conditions,"At night, which road user is the hardest to see?","a:Other motorists.,b:Pedestrians.,c:Road signs.",b,"Compared to signs and other roadside objects, pedestrians are among the hardest to see at night.",easy
6,Vehicle Ownership & Responsibilities,What danger can a leaking exhaust system create for vehicle occupants?,"a:Cause excessive oil use.,b:Require your vehicle to have a tune-up sooner.,c:Make you drowsy and expose you to toxic fumes.",c,"A leaky exhaust can allow carbon monoxide and other toxic gases into the vehicle cabin, causing drowsiness, unconsciousness, or death.",medium
1,Traffic Laws & Rules of the Road,You must stop at an intersection when you see which of the following signals?,"a:A flashing red light.,b:A steady yellow light.,c:A yellow arrow.",a,"A flashing red signal is treated like a stop sign—you must stop, check for traffic and pedestrians, and proceed when safe.",easy
1,Traffic Laws & Rules of the Road,"If you hear or see an approaching emergency vehicle while on a divided multilane highway, you should:","a:Ignore it if other lanes exist for it to use,b:Stop immediately in your lane,c:Slow, move to provide a clear path, and stop,d:Speed up to get out of its way",c,"Provide a clear path by slowing and moving as necessary, then stop so the emergency vehicle can pass safely.",medium
7,Special Situations & Road Users,"Approaching a railroad crossing with no flashing lights or gates, what should you do?","a:Be prepared to yield to any train at the crossing.,b:Always stop before crossing the tracks.,c:Cross the tracks immediately and as quickly as possible.",a,"At unprotected railroad crossings slow, look, and listen for trains; be ready to yield. Never enter until there is space for your entire vehicle on the far side of the tracks.",medium
7,Special Situations & Road Users,"When approaching a blind pedestrian using a white cane or guide dog, you should:","a:Slow down and be prepared to stop, yielding the right-of-way.,b:Take the right-of-way.,c:Proceed normally at the same speed.",a,"Slow, yield, and be prepared to stop for blind pedestrians using a cane or guide dog to prevent harm.",easy
3,Safe & Defensive Driving Practices,What is the most common cause of traffic crashes?,"a:New drivers,b:Bad weather,c:Human error",c,Most crashes occur because of human error—drivers failing to see others or acting unpredictably.,easy
1,Traffic Laws & Rules of the Road,"When you approach an intersection with a flashing red light, you should:","a:Come to a full stop, then proceed when it is safe.,b:Slow down and proceed without stopping.,c:Only stop if other cars are also approaching.",a,A flashing red light means stop (like a stop sign); yield to traffic and pedestrians and go only when safe.,easy
6,Vehicle Ownership & Responsibilities,"If you hit a parked, unattended vehicle and cannot find the owner, what must you do?","a:Must leave a written notice containing your name, your address, and the circumstances of the accident.,b:Must stay until the police arrive.,c:Have done as much as you can.",a,"If you strike an unattended vehicle, attempt to locate the owner; if you cannot, leave a written notice with your name, address, and details of the incident.",medium
3,Safe & Defensive Driving Practices,How is distracted driving best described?,"a:Nothing to be concerned about.,b:Very uncommon.,c:Extremely risky behavior.",c,"Distracted driving is extremely risky and endangers vehicle occupants, pedestrians, bicyclists, and other road users; keep focused on driving.",easy
1,Traffic Laws & Rules of the Road,How should you check your blind spot before changing lanes?,"a:Look into the rearview mirror.,b:Look into the side mirror.,c:Look over your shoulder into the blind spot you plan to enter.",c,"To check blind spots, look over your shoulder in the direction you intend to move to see what mirrors do not show.",easy
1,Traffic Laws & Rules of the Road,"When you see an emergency vehicle with flashing lights approaching, what must you do?","a:Slow down and keep moving in your lane.,b:Keep driving in your lane.,c:Pull to the right curb and stop.",c,"When an emergency vehicle is approaching with lights or siren, immediately pull over to the curb or edge of the road and stop until it has passed.",easy
7,Special Situations & Road Users,"If a train is close enough or fast enough to be a danger, you must do what?","a:Slow down and proceed with caution,b:Cross the tracks at your own risk,c:Not cross until the train has completely passed,d:Wave to the engineer",c,"If an approaching train is near enough or fast enough to be a danger, you must not cross the tracks until it has passed completely.",medium
5,"Alcohol, Drugs & Impaired Driving","If you drink socially, which strategy helps ensure you do not drive impaired?","a:Take a cold shower before driving.,b:Drink coffee before driving.,c:Ride home with a friend who has not been drinking.",c,Arrange a sober ride home; coffee or a cold shower do not reduce blood alcohol content or impairment.,easy
2,"Signs, Signals & Road Markings",When may you legally cross double solid yellow lines?,"a:To pass a slow-moving truck.,b:To turn into a driveway or make a left turn where permitted.,c:To pass another car.",b,"Double solid yellow lines prohibit passing; you may cross them to make a left turn into or from a driveway, alley, or when making a permitted U-turn.",medium
2,"Signs, Signals & Road Markings",An octagonal (eight-sided) traffic sign always means:,"a:A speed limit sign.,b:A stop sign.,c:A hospital sign.",b,An octagonal sign is exclusively used for stop signs; come to a complete stop when you encounter one.,easy
3,Safe & Defensive Driving Practices,When is it important to slow down?,"a:On narrow or winding roads,b:At intersections or railroad crossings,c:When the road is wet or slippery,d:All of the above",d,"Slow down on narrow or winding roads, near intersections or railroad crossings, and whenever the road is wet, slippery, or hazardous.",easy
6,Vehicle Ownership & Responsibilities,"As you approach an accident scene, what should you do if you are not involved?","a:Stop and go look at the crash.,b:Keep your attention on driving and continue moving unless you are involved or emergency help has not yet arrived.,c:Get out of your car to help even if others are already assisting.",b,Do not stop at an accident unless you are directly involved or emergency help is needed and has not arrived; keep moving while watching for hazards.,medium
7,Special Situations & Road Users,Which statement about passing a motorcycle is correct?,"a:It is okay for other vehicles to follow motorcycles closely.,b:A motorcycle with two people is more balanced than one with a single rider.,c:The driver of a passenger vehicle must change lanes completely when passing a motorcycle.",c,Motorcycles are entitled to the full width of a lane. Be sure your vehicle is fully in the left lane before attempting to pass a motorcycle on the left.,medium
3,Safe & Defensive Driving Practices,Which is NOT a factor in determining stopping distance?,"a:Reaction distance,b:Braking distance,c:Steering ability,d:Perception time",c,"Stopping distance depends on perception time, reaction distance, and braking distance; steering ability is not a direct factor.",medium
7,Special Situations & Road Users,"When driving near a motorcycle, you must:","a:Allow the motorcycle a full travel lane,b:Share half of your lane with the motorcycle,c:Drive on the shoulder beside the motorcycle,d:Require the motorcyclist to ride to the right edge",a,A motorcycle is a full-size vehicle; give it a full lane width and do not try to share the lane.,easy
1,Traffic Laws & Rules of the Road,Drivers may not pass from either side of which centerline marking?,"a:Single broken yellow line.,b:Combination broken and solid yellow line.,c:Double solid yellow line.",c,A double solid yellow centerline means passing is prohibited for traffic in both directions.,easy
4,Driving in Special Conditions,Sections of road shaded by trees or buildings often freeze more quickly when roads are:,"a:In the sun,b:Curvy,c:Flat,d:Shaded",d,"Shaded areas freeze sooner and dry later in cold or wet weather, requiring extra caution.",medium
3,Safe & Defensive Driving Practices,Which driving habit helps conserve gasoline?,"a:Accelerating quickly.,b:Sitting in your driveway with the car running.,c:Slowing down gradually and avoiding unnecessary braking.",c,"Looking well ahead and slowing gradually helps avoid frequent stops and rapid accelerations, improving fuel efficiency.",easy
2,"Signs, Signals & Road Markings",What is the most common color of warning signs?,"a:Green,b:Red,c:Yellow,d:Blue",c,Most warning signs are diamond-shaped and yellow with black markings to alert drivers to unexpected conditions.,easy
1,Traffic Laws & Rules of the Road,When should you use your turn signal?,"a:Only when other traffic is present.,b:Only during the maneuver, not before.,c:Whenever you change lanes, pull into or out of a parking space, or pull into traffic from a parking area or alley.",c,"Always use your turn signal to indicate lane changes, parking maneuvers, or when pulling into traffic so other drivers know your intentions.",easy
1,Traffic Laws & Rules of the Road,"If you are stopped in a line of vehicles at a stop sign and there is no cross traffic after the vehicles ahead proceed, what should you do?","a:May proceed through the intersection without stopping again.,b:May slowly roll past the stop sign.,c:Must stop again at the stop sign or stop line before proceeding.",c,You must bring your vehicle to a complete stop at the stop sign or stop line and yield to any approach traffic before proceeding. Do not allow surrounding traffic to pressure you into an incomplete stop.,easy
3,Safe & Defensive Driving Practices,"As you approach an intersection and the light turns from green to yellow, what should you do?","a:Apply the brakes sharply to stop.,b:Be prepared to stop.,c:Speed up to beat the red light.",b,A steady yellow means the signal is about to turn red; slow and be prepared to stop if it is safe to do so rather than accelerating to beat the light.,easy
1,Traffic Laws & Rules of the Road,"If you miss your exit on a freeway, what should you do?","a:Stop and back up,b:Make the turn quickly from your lane,c:Continue to the next exit where you can safely turn around,d:Pull onto the shoulder and reverse",c,Do not back up on a freeway or shoulder; proceed to the next exit or safe location to turn around.,medium
6,Vehicle Ownership & Responsibilities,How close to a fire hydrant may you legally park?,"a:10 feet,b:50 feet,c:25 feet",a,You may not park within 10 feet of a fire hydrant to allow emergency access.,easy
6,Vehicle Ownership & Responsibilities,"If someone is injured in an accident you are involved in, what should you do?","a:Not move the injured unnecessarily; keep them warm and administer first aid.,b:Move the injured away from the scene immediately.,c:Always leave the injured where they are.",a,"Do not move injured persons unless necessary to prevent further harm. Keep them warm, provide first aid if trained, and wait for professional help to arrive.",medium
1,Traffic Laws & Rules of the Road,Which of the following is a safe condition to pass another vehicle?,"a:When you are on a hill or in a curve and cannot see ahead.,b:If your lane is next to a broken yellow line and the opposing lane is clear.,c:By driving onto the shoulder of the highway.",b,"You may pass when the center line is a broken yellow line and the opposing lane is clear; never pass on hills, curves, or by using the shoulder.",medium
6,Vehicle Ownership & Responsibilities,You must stop at a railroad crossing when which condition exists?,"a:Directed by a flagger,b:A stop sign controls the crossing,c:Flashing red signals and gates are operating,d:Any of the above",d,"Stop at railroad crossings when directed by a flagger or a stop sign, or when flashing red signals and gates are active.",medium
3,Safe & Defensive Driving Practices,"Before changing lanes, what should you do?","a:Signal your intention ahead of the lane change,b:Check your blind spot,c:Ensure the lane is clear before moving,d:All of the above",d,"Signal well in advance, check mirrors and blind spots, and confirm the lane is clear before making a lane change.",easy
4,Driving in Special Conditions,When should you drive below the posted speed limit?,"a:Anything makes conditions less than perfect.,b:Entering a highway where there are other cars.,c:When you see a police car.",a,"When road, weather, or visibility conditions are poor, reduce speed below the posted limit to maintain safe control; you can be cited for driving too fast for conditions even if within the posted limit.",easy
5,"Alcohol, Drugs & Impaired Driving",Which of the following influence your blood alcohol concentration (BAC)?,"a:The amount of food in the stomach and how much time passes between drinks.,b:The body weight of an individual.,c:All of the above.",c,"BAC is affected by how much alcohol you drink, the time between drinks, your body weight, and whether you have eaten; none of these factors alone prevents intoxication.",medium
1,Traffic Laws & Rules of the Road,"When entering a street from a driveway, you must:","a:Yield to any approaching vehicles or pedestrians after coming to a stop,b:Honk your horn to warn approaching vehicles,c:Drive slowly without stopping,d:Enter without regard to oncoming traffic",a,"Stop before entering the roadway from a driveway, yield to approaching vehicles and pedestrians, and do not cross the sidewalk without stopping.",easy
6,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks open while driving, what general steps should you take?","a:Blow your horn repeatedly.,b:Turn off the ignition immediately without caution.,c:Turn the ignition off carefully if needed, apply brakes, and move off the road to a safe area.",c,"If the accelerator sticks, turn off the ignition carefully (avoiding the steering lock), apply brakes, and move the vehicle off the road when safe.",difficult
3,Safe & Defensive Driving Practices,How should young children be secured in a vehicle to be safest?,"a:May be safely held by a strong adult.,b:May stand on the floor in the back of the vehicle.,c:Be properly restrained in a child seat or appropriate safety belt.",c,Children who are too small for standard safety belts require special child seats; never hold a child in your arms while the vehicle is moving.,easy
1,Traffic Laws & Rules of the Road,When may you legally cross a solid yellow line?,"a:To pass traffic moving in the same direction.,b:To make a turn into a driveway or side street.,c:During daylight hours only.",b,Solid yellow lines generally prohibit passing; you may cross them to make a turn into a driveway or side street when safe.,medium
