section-num,section-name,question,options,correct-answer,note,difficulty
1,Traffic Laws & Rules of the Road,"When preparing to turn left, what should drivers do?","a:Signal only if other traffic is present.,b:Slow down gradually without checking mirrors.,c:Watch for oncoming vehicles and pedestrians and yield when necessary.",c,"Signal 3–5 seconds before turning, check mirrors and blind spots, yield to pedestrians and oncoming traffic, and complete the turn when safe.",easy
1,Traffic Laws & Rules of the Road,"When you encounter a flashing red light at an intersection, what must you do?","a:Slow down and drive carefully through.,b:Wait for a flashing green light.,c:Come to a complete stop and proceed only when the way is clear.",c,A flashing red light means stop like a stop sign; yield to traffic and pedestrians before proceeding.,easy
6,Vehicle Ownership & Responsibilities,"If your vehicle's accelerator sticks while driving, which action should you take?","a:Slam on the brakes immediately and hold them.,b:Turn on your hazard flashers,c:Blow your horn continuously until help arrives.",b,"For a stuck accelerator, shift to neutral, apply brakes, move safely off the road, then turn off the engine (careful not to lock steering).",difficult
7,Special Situations & Road Users,When sharing the road with a large truck remember trucks generally:,"a:Require longer distances to stop than smaller vehicles.,b:Require less time to pass on a downgrade.,c:Require a smaller turning radius than smaller vehicles.",a,"Because of their size and weight, large vehicles need more distance to stop than smaller vehicles.",medium
6,Vehicle Ownership & Responsibilities,"If your car breaks down on the highway, you should:","a:Use your four-way flashers,b:Sound your horn to attract passing motorists' attention.,c:Sit in your car and wait for help without signaling",a,"Signal and carefully exit the traffic lane, turn on hazard lights, and move well off the roadway so other drivers can see you; raise your hood if you want to indicate a disabled vehicle.",medium
1,Traffic Laws & Rules of the Road,"At a stop sign with no stop line or crosswalk, you may proceed only:","a:After slowing down to check for cross traffic.,b:After stopping at least 20 feet before the intersection.,c:After coming to a complete stop and verifying it is safe to proceed.",c,Stop before entering the intersection and go only when it is safe to do so.,medium
2,"Signs, Signals & Road Markings",What colors are used on highway destination/distance signs (like exit signs)?,"a:Black background with white letters.,b:Yellow background with black letters.,c:Green background with white letters or symbols.",c,Destination and distance signs use a green background with white letters or symbols.,easy
4,Driving in Special Conditions,Why is night driving often harder than daytime driving?,"a:Because visibility is reduced in the dark.,b:Because it is more likely to rain at night.,c:Because cars overheat more easily at night.",a,At night your field of vision is reduced; use proper headlights and drive at speeds that let you stop within the visible distance.,easy
7,Special Situations & Road Users,"When a funeral procession is present, who has the right-of-way?","a:Any other driver.,b:A pedestrian.,c:The funeral procession.",c,"Drivers, pedestrians, and bicyclists must yield the right-of-way to funeral processions.",easy
1,Traffic Laws & Rules of the Road,When is driving below the posted speed limit illegal?,"a:Only while driving in rural areas.,b:When in heavy traffic in a construction zone.,c:When driving so slowly that you disrupt the normal flow of traffic.",c,It's illegal to drive so slowly that you impede normal traffic flow; you may be required to pull over and let vehicles pass.,medium
2,"Signs, Signals & Road Markings",What road markings or signals direct drivers into proper turning lanes on some highways?,"a:Flashing red lights.,b:Arrows painted or displayed to indicate lane purposes.,c:White lines on the side of the road only.",b,Arrows (pavement markings or signal displays) indicate which lanes should be used for turning or going straight.,easy
1,Traffic Laws & Rules of the Road,A posted speed limit represents what?,"a:The maximum or minimum legal speed under ideal conditions.,b:The legal speed under dangerous conditions.,c:A suggested safe speed for the area.",a,A speed limit is the legal maximum or minimum under ideal conditions; you must drive slower when conditions require it.,easy
4,Driving in Special Conditions,What should a driver do if going much slower than the speed limit and causing a backup?,"a:Pull off the road and allow vehicles to pass.,b:Refuse to let following cars pass.,c:Continue; slower speeds are always safer.",a,"If you drive significantly slower than the flow of traffic and vehicles are backing up, you must pull off and let others pass if possible.",medium
3,Safe & Defensive Driving Practices,On slippery roads you should do which of the following?,"a:Drive as you would on dry roads.,b:Increase your following distance.,c:Use alternate routes only.",b,Slippery conditions increase stopping distances so you should increase the space between you and the vehicle ahead.,easy
3,Safe & Defensive Driving Practices,"If you notice other drivers behaving angrily on the road, you should:","a:Make eye contact to let them know you won't be intimidated.,b:React with hand gestures to show your displeasure.,c:Distance yourself from the situation (physically and mentally).",c,"When other drivers show anger, avoid eye contact and gestures and take steps to put distance between you and the situation to reduce the risk of escalation.",easy
3,Safe & Defensive Driving Practices,"If you are in another driver's blind spot, what should you do?","a:Stay there until you need to pass.,b:Keep a steady pace in the blind spot.,c:Move forward or fall back so the driver can see you.",c,Avoid driving in someone else's blind spot; adjust your position so the driver can see you in their mirrors.,easy
1,Traffic Laws & Rules of the Road,Before making a left turn you must:,"a:Swing to the right side of your lane before turning.,b:Sound your horn to warn others.,c:Yield to oncoming vehicles and pedestrians.",c,Yield to oncoming traffic and pedestrians before completing a left turn; do not turn into the path of oncoming vehicles.,easy
4,Driving in Special Conditions,"If you become stranded during a snowstorm, what should you do?","a:Lie down inside the car and go to sleep.,b:Wait in your vehicle for help to arrive.,c:Leave the car and walk for assistance.",b,If stranded in a snowstorm you should stay with your vehicle and wait for help; you're more likely to be found and it's often unsafe to walk in such conditions.,medium
3,Safe & Defensive Driving Practices,What is the safest way to drive through a curve?,"a:Slow down as you enter the curve and accelerate gradually as you exit.,b:Keep a constant speed throughout the curve.,c:Speed up as you enter the curve and slow down as you exit.",a,Reduce speed before entering a curve and then increase speed gradually when your wheels are straight to maintain control.,easy
3,Safe & Defensive Driving Practices,Where should you keep a space cushion around your vehicle?,"a:Only in front of your vehicle.,b:Only on the left and right sides.,c:On all sides — front",c,Maintain space all around your vehicle to allow time to react to hazards.,easy
7,Special Situations & Road Users,"When approached by an emergency vehicle using lights or siren, you must:","a:Pull to the right and turn on your four-way flashers.,b:Pull to the right and slow down.,c:Pull to the right side of the road and stop immediately.",c,You must yield to emergency vehicles by pulling to the right and stopping to allow them to pass.,easy
1,Traffic Laws & Rules of the Road,"In a vertically arranged traffic signal, what is the correct top-to-bottom order of the lights?","a:Yellow,b:Green,c:Red",c,"On vertical signals red is always at the top, yellow in the middle, and green on the bottom.",easy
6,Vehicle Ownership & Responsibilities,"When parking uphill on a street with a curb, which way should you turn your front wheels?","a:Keep the wheels straight and set the parking brake.,b:Turn the front wheels away from the curb.,c:Turn the front wheels toward the curb.",b,"When parking uphill with a curb, turn wheels away from the curb so the vehicle will roll back into the curb and not into traffic if the brakes fail.",easy
3,Safe & Defensive Driving Practices,Which factors affect braking distance?,"a:Speed,b:Only the vehicle's weight.,c:Only the driver’s reaction time.",a,"Braking distance depends on speed, brake and tire condition, and road surface condition, among other factors.",medium
3,Safe & Defensive Driving Practices,What driving habit helps conserve gasoline?,"a:Accelerating quickly from stops.,b:Sitting in the driveway with the engine running.,c:Slowing down gradually and avoiding unnecessary braking.",c,Smooth driving—looking ahead and slowing gradually—reduces unnecessary acceleration and improves fuel economy.,easy
1,Traffic Laws & Rules of the Road,"When an emergency vehicle uses sirens or flashing lights, what must drivers do?","a:Stop immediately in your lane and wait for it to pass no matter where you are.,b:Ignore it if you are in a hurry.,c:Yield the right-of-way to it and follow any instructions it gives.",c,Yield to emergency vehicles using sirens or lights; obey any directions and be aware they may be followed by others.,easy
4,Driving in Special Conditions,On slippery roads you should:,"a:Drive the speed limit with no extra caution.,b:Drive more quickly.,c:Slow down.",c,Reduce speed and avoid sudden maneuvers when road surfaces are slippery; consider driving below the posted limit if needed.,easy
3,Safe & Defensive Driving Practices,"When children ride in a vehicle, they should:","a:Stand on the floor in the back of the vehicle.,b:Be properly fastened in an appropriate child safety seat if too small for a regular belt.,c:Be safely held by a strong adult.",b,Special child seats are required for children too small for regular safety belts; holding them is not safe in a crash.,easy
1,Traffic Laws & Rules of the Road,When must you signal while turning or changing lanes?,"a:Only when driving at night.,b:Always,c:Only when other vehicles are present.",b,"You must always signal when changing lanes, turning, or pulling away from a curb; do not form the habit of not signaling.",easy
5,"Alcohol, Drugs & Impaired Driving",What effect does alcohol have on driving skills and judgment?,"a:It has no effect on either.,b:It helps driving skills but harms judgment.,c:It harms both driving skills and judgment.",c,"Alcohol impairs reaction time, vision, judgment, and increases the likelihood of risky behavior.",easy
2,"Signs, Signals & Road Markings",A pentagonal (five-sided) traffic sign warns drivers they are near:,"a:A no passing zone.,b:A speed limit change.,c:A school zone or school crossing.",c,Pentagonal signs indicate school zones and school crossings. Be alert to children and comply with any speed reductions.,easy
2,"Signs, Signals & Road Markings",What does a solid red arrow in a traffic signal mean?,"a:It has the same meaning as a circular red light; you must stop.,b:It is never used.,c:It means drivers may turn in the arrow direction.",a,A solid red arrow requires drivers in the indicated lane to stop and prohibits turning in that direction while red.,easy
1,Traffic Laws & Rules of the Road,What is the correct procedure when using a freeway exit ramp?,"a:Slow down before you move onto the exit ramp.,b:Maintain your freeway speed until the ramp ends.,c:Slow down once you are on the exit ramp.",c,"Do not reduce speed on the mainline; instead, slow down after you have moved onto the exit ramp in the deceleration area.",medium
7,Special Situations & Road Users,To avoid being in a truck or bus driver's blind spot you should:,"a:Flash your lights at them.,b:Never pass them.,c:Avoid driving alongside them and avoid tailgating.",c,Large vehicles have significant side and rear blind spots; avoid driving alongside or tailgating them.,medium
2,"Signs, Signals & Road Markings",A solid yellow arrow traffic signal means:,"a:It is not used as a traffic control signal.,b:Drivers may turn in the direction indicated without caution.,c:The same as a circular yellow light — prepare to stop.",c,A solid yellow arrow warns that the protected turning time is ending; slow down and prepare to stop if it is safe to do so.,easy
4,Driving in Special Conditions,A road work area or work zone may be which of the following?,"a:Moving or stationary.,b:A place where drivers do not have to slow down or pay attention.,c:Marked with black and white signs.",a,Work zones can be stationary or involve moving operations; they are typically marked with orange signs and require drivers to slow down and pay added attention.,medium
3,Safe & Defensive Driving Practices,How does increasing your vehicle's speed affect your field of vision?,"a:It increases your field of vision.,b:It decreases your field of vision.,c:It makes it easier to see cross traffic.",b,"As speed increases your field of vision narrows, so you must be extra alert to hazards.",easy
5,"Alcohol, Drugs & Impaired Driving",Which types of drugs can impair driving ability?,"a:Only illegal drugs.,b:Prescription and over-the-counter medications,c:Only alcohol-related medicines.",b,Many kinds of drugs—legal or illegal—can impair driving. Driving under the influence of drugs can be a criminal offense.,medium
4,Driving in Special Conditions,Foggy conditions require which of these actions?,"a:Turn on your low-beam headlights.,b:Turn on your hazard lights only.,c:Drive at the posted maximum speed.",a,Use low-beam headlights in fog (and when visibility is reduced to 500 feet or less); high beams worsen visibility.,medium
1,Traffic Laws & Rules of the Road,A red flashing traffic light is equivalent to which traffic control device?,"a:A stop sign.,b:A steady red light only.,c:A yield sign.",a,"A flashing red signal means you must stop completely and proceed only when safe, just like a stop sign.",easy
6,Vehicle Ownership & Responsibilities,What does a “No standing” sign mean at a location?,"a:You may stop only briefly to pick up or discharge passengers.,b:You may park there if you stay with the vehicle.,c:You may never stop there for any reason.",a,A No Standing sign allows temporary stopping only to load or unload passengers; parking is not permitted.,easy
3,Safe & Defensive Driving Practices,What should you do before switching on the ignition?,"a:Confirm only adult passengers are belted.,b:Only make sure children are belted.,c:Buckle your seat belt and ensure passengers are buckled.",c,Develop a routine of buckling your safety belt and ensuring all passengers are buckled before starting the vehicle.,easy
7,Special Situations & Road Users,"If you face an oncoming car on your left and a bicyclist on your right, what should you do?","a:Pull onto the shoulder to pass between both.,b:Split the difference and move between them.,c:Let the oncoming car pass first",c,"When multiple hazards exist, handle one at a time: allow the oncoming vehicle to pass, then pass the bicyclist safely.",medium
1,Traffic Laws & Rules of the Road,When is it appropriate to sound your horn?,"a:Whenever you have to stop quickly.,b:When passing another car.,c:If you have lost control of your vehicle and need to alert others.",c,"Use your horn to warn others of immediate danger—e.g., if you have lost control and need to alert drivers.",easy
1,Traffic Laws & Rules of the Road,You are required to stop your vehicle:,"a:Only when a police officer orders you to.,b:At an intersection with a stop sign.,c:Only where there is a flashing yellow light.",b,"You must stop at stop signs, at red lights, and whenever a traffic officer orders you to stop.",easy
7,Special Situations & Road Users,When must you stop for a school bus on a two-lane highway?,"a:Only when the bus is facing you and its lights are flashing.,b:Only if the bus is parked on the shoulder with no one aboard.,c:When the bus is stopped and its red lights are flashing.",c,"On two-lane roads, traffic in both directions must stop when a school bus displays flashing red lights while loading or unloading children.",easy
2,"Signs, Signals & Road Markings",Highway pavement markings generally:,"a:Provide information and guidance for drivers.,b:Are usually not important.,c:Are only found in construction zones.",a,"Markings help drivers position their vehicles, show safe passing zones, and warn of upcoming conditions.",easy
4,Driving in Special Conditions,To make night driving safer you should:,"a:Increase your following distance to give more stopping time.,b:Always use your high beams.,c:Drive at the same following distance as daytime",a,"At night, visibility is reduced; increase following distance, avoid driving tired, and make sure your headlights are in good condition.",easy
7,Special Situations & Road Users,How do blind spots of larger vehicles compare to those of smaller cars?,"a:Larger vehicles have smaller blind spots.,b:Larger vehicles have larger blind spots.,c:Larger vehicles have no blind spots.",b,"The larger the vehicle, such as trucks and SUVs, the larger the blind spots around it; avoid lingering in these areas.",easy
3,Safe & Defensive Driving Practices,"If you are worried, nervous, angry, or crying before driving you should:","a:Drive faster because you are more alert.,b:Drive no differently than usual.,c:Take time to calm down and focus on driving before starting the engine.",c,Emotional distress can impair driving ability; take time to calm down before driving.,easy
1,Traffic Laws & Rules of the Road,When may you not cross a single broken white or yellow line?,"a:When the car in front is disabled.,b:When turning left into a driveway.,c:When doing so would interfere with traffic.",c,You may cross a single broken line to change lanes or pass only when it can be done safely without interfering with traffic.,easy
2,"Signs, Signals & Road Markings",Two solid white lines across a lane indicate a crosswalk. What must drivers do when pedestrians are in a crosswalk?,"a:Proceed because no one has right-of-way there.,b:Give pedestrians the right-of-way and stop for them.,c:Assert that motor vehicles have the right-of-way.",b,Crosswalk markings show where pedestrians should cross; drivers must stop for pedestrians who are in the crosswalk.,easy
5,"Alcohol, Drugs & Impaired Driving","If you drink alcohol socially, which action helps ensure safe driving?","a:Drink coffee before driving.,b:Take a cold shower before driving.,c:Ride home with a friend who has not been drinking.",c,Arranging a sober ride home prevents driving while impaired; coffee or a cold shower do not lower blood alcohol.,easy
2,"Signs, Signals & Road Markings",What is the primary purpose of regulatory signs?,"a:To indicate what drivers must or must not do.,b:To be diamond-shaped and yellow or green.,c:To mark every location with present danger.",a,"Regulatory signs tell drivers about laws and regulations (e.g., speed limits, no-turn zones) that must be followed.",easy
7,Special Situations & Road Users,What should car drivers remember about large trucks?,"a:They can stop more quickly than cars.,b:They have large blind spots and need more room to maneuver and stop.,c:They need less room to turn than passenger vehicles.",b,Large trucks have significant blind spots and require more distance and space to maneuver and stop than passenger vehicles.,medium
1,Traffic Laws & Rules of the Road,At a stop sign you should stop and then look in which order?,"a:Check your rearview mirror first.,b:Move when the vehicle ahead moves.,c:Right",c,"After stopping at a stop sign look right, then left, then right again to check for traffic or pedestrians before proceeding.",easy
4,Driving in Special Conditions,"When stopped on an uphill slope, when should you allow a larger space cushion?","a:At a stop sign only.,b:When stopped on an incline.,c:When stopped at an intersection only.",b,Allow extra space when stopped on an uphill slope since the vehicle in front might roll back when traffic begins moving again.,easy
7,Special Situations & Road Users,A bicyclist who disobeys traffic laws:,"a:Will always receive a warning from law enforcement.,b:Can be ticketed.,c:Is in the right because bicyclists don’t have to obey traffic laws.",b,Bicyclists have the same rights and responsibilities as motor vehicle drivers and can be ticketed for violations.,easy
1,Traffic Laws & Rules of the Road,"When a stop is required at an intersection but there are no stop lines or crosswalk markings, you should:","a:Not be required to stop.,b:Stop only at a point where you can see 200 feet in both directions,c:Slow down and stop at the point nearest the intersecting roadway where you have a clear view of oncoming traffic.",c,"If there is no marked stop line or crosswalk, stop at the nearest point where you can see approaching traffic without entering the intersecting roadway.",medium
3,Safe & Defensive Driving Practices,"When preparing to change lanes, which action is crucial?","a:Signal your intentions ahead of the lane change.,b:Make sure the lane is clear before entering.,c:Check your blind spot by looking over your shoulder.",c,Before changing lanes always check your blind spot by looking over your shoulder so you don't rely only on mirrors.,medium
1,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection, you should:","a:Honk at the officer to get their attention.,b:Follow the directions given by the officer.,c:Follow the traffic signal instead of the officer.",b,"Drivers, pedestrians, and cyclists must obey an officer directing traffic even if traffic signals are present.",easy
2,"Signs, Signals & Road Markings",An arrow painted on the pavement indicates that drivers in that lane:,"a:Must make the movement indicated by the arrow.,b:Must always stop before making the movement.,c:May make the movement if they choose.",a,A pavement arrow designates required lane movement; follow signs and signals before proceeding in that direction.,medium
1,Traffic Laws & Rules of the Road,On a highway you should signal before a turn at least:,"a:500 feet.,b:100 feet.,c:300 feet.",a,On highways you should signal at least 500 feet before a turn to alert other drivers.,medium
5,"Alcohol, Drugs & Impaired Driving",As alcohol accumulates in your bloodstream it typically:,"a:Causes alcohol to metabolize more quickly.,b:Makes you feel less confident.,c:Slows down your reactions.",c,"Alcohol slows reactions, increases confidence incorrectly, and causes more errors; it does not speed up its own metabolism.",medium
1,Traffic Laws & Rules of the Road,"When a traffic signal turns green, you should:","a:Yield the right-of-way to pedestrians and traffic already in the intersection.,b:Back up slowly if the way is blocked.,c:Accelerate as quickly as possible to clear the intersection.",a,"A green light allows you to proceed, but you must first yield to pedestrians and any vehicles still in the intersection.",easy
7,Special Situations & Road Users,How should you safely pass a bicycle?,"a:Slow down and give as much space as possible when passing.,b:Honk to alert them and pass quickly.,c:Drive in the bicycle lane until you can pass the rider.",a,"Pass bicyclists slowly, allowing adequate space (at least 3 feet where possible) and avoid startling them.",medium
5,"Alcohol, Drugs & Impaired Driving",Which of the following can impair a person's driving ability?,"a:Alcohol.,b:Any medication.,c:A lack of sleep.",a,"Driving ability can be impaired by alcohol, legal and illegal drugs, medications, and drowsiness.",medium
3,Safe & Defensive Driving Practices,What causes 'highway hypnosis'?,"a:Too much sleep the night before your trip.,b:Staring straight ahead at the roadway for long periods of time.,c:Frequent rest stops",b,Remaining focused on the roadway center without scanning can lead to a trance-like state that reduces alertness and reaction to hazards.,medium
3,Safe & Defensive Driving Practices,What is the correct method to check your blind spots?,"a:Look only in your side mirrors.,b:Turn your head and look over your shoulder.,c:Check only the rearview mirror.",b,Blind spots cannot be fully seen in mirrors; you must turn your head and glance over your shoulder to verify the area is clear.,easy
1,Traffic Laws & Rules of the Road,"If two vehicles enter an intersection from different highways at the same time, which vehicle must yield?","a:Either vehicle may proceed first.,b:The vehicle on the right must yield to the vehicle on the left.,c:The vehicle on the left must yield to the vehicle on the right.",c,"When two vehicles arrive simultaneously, the driver on the left must yield to the driver on the right.",easy
1,Traffic Laws & Rules of the Road,Before changing lanes on a multilane highway you should do what?,"a:Check rearview and side mirrors and glance over your shoulder.,b:Sound your horn.,c:Turn on your headlights.",a,Look in mirrors and check your blind spot by glancing over your shoulder before changing lanes.,easy
1,Traffic Laws & Rules of the Road,What does a green arrow on a traffic signal mean for the lane it controls?,"a:A green arrow is used only on one-way streets.,b:Traffic in that lane may turn in the arrow's direction; it has the same general meaning as a circular green but requires turning.,c:You may proceed only if a circular green light is also lit.",b,A green arrow permits movement in its direction; traffic in that lane must turn as indicated.,easy
6,Vehicle Ownership & Responsibilities,"If you see an animal on the roadway, what is the recommended action?","a:Pass as closely as possible to minimize delay.,b:Honk repeatedly to move it quickly.,c:Pass the animal slowly and cautiously to avoid startling it.",c,Encounter animals with caution; slow down and pass at a safe distance to avoid causing the animal to panic.,medium
1,Traffic Laws & Rules of the Road,"If a driver's left arm and hand are extended upward, what is the driver's intended action?","a:The driver intends to turn left.,b:The driver intends to turn right.,c:The driver intends to stop.",b,A left arm extended upward is the hand signal for a right turn.,easy
1,Traffic Laws & Rules of the Road,"If you miss your interstate exit, what should you do?","a:Make a U-turn to return to the exit.,b:Continue to the next exit and do not attempt a dangerous turnback.,c:Quickly cut across traffic to make the exit.",b,"If you pass your exit, continue to the next one; do not make last-minute lane changes, U-turns, or other hazardous maneuvers.",easy
1,Traffic Laws & Rules of the Road,A school zone speed limit is how much different than the usual posted limit?,"a:10 miles per hour below the posted speed.,b:20 miles per hour below the posted speed.,c:10 miles per hour above the posted speed.",a,School zone limits are typically 10 mph less than the normal posted speed during specified times around the school day.,medium
1,Traffic Laws & Rules of the Road,If you miss your exit on a freeway you should:,"a:Stop and back up to the exit.,b:Make the turn quickly from your current lane of travel.,c:Continue to the next exit or suitable turnaround and do not back up.",c,Do not stop or back up on a freeway; go to the next exit where you can safely turn around.,medium
7,Special Situations & Road Users,"On a two-lane road without a bicycle lane, what is the safest method to pass a bicyclist?","a:Drive in the bike lane until you can pass quickly.,b:Force the bicyclist to move by honking.,c:Slow down",c,"Pass bicyclists as you would other vehicles but allow plenty of space, at least 3 feet where possible.",medium
7,Special Situations & Road Users,Why should you be cautious when passing a bicycle?,"a:Because bicycles travel much faster than cars.,b:The bicycle always has the right-of-way.,c:Oncoming traffic may not see you and the bicyclist may swerve to avoid hazards.",c,Bicyclists are smaller and may swerve unexpectedly; ensure enough clearance and watch for oncoming traffic when passing.,medium
3,Safe & Defensive Driving Practices,When is hand-over-hand steering recommended?,"a:For normal cruising activity on highways.,b:When anti-lock brakes are engaged.,c:When making low-speed turns such as at intersections or parking.",c,"Use hand-over-hand steering for low-speed turning maneuvers (e.g., parking or tight turns) to maintain control.",medium
3,Safe & Defensive Driving Practices,You should look over your shoulder to check your blind spot when you are:,"a:Turning left or right.,b:Pulling toward or away from a curb.,c:Changing lanes.",c,Always check your blind spot by looking over your shoulder when changing lanes; also check it when turning or pulling from a curb.,easy
7,Special Situations & Road Users,"If an emergency vehicle with flashing red or blue lights is approaching, what should you do?","a:Continue driving but try to stay out of its way.,b:Pull to the side of the road and stop completely when safe to do so.,c:See if you can reach your destination before it catches up.",b,"Yield right-of-way to emergency vehicles using sirens or flashing lights; if possible, pull to the right and stop. If in an intersection, clear it then pull over.",easy
3,Safe & Defensive Driving Practices,Turning your head to check a blind spot before changing lanes is:,"a:A bad driving habit.,b:A good driving habit.,c:Unnecessary.",b,Checking blind spots by looking over your shoulder is essential when changing lanes or merging; do not rely solely on mirrors.,easy
7,Special Situations & Road Users,"When you see or hear an emergency vehicle, what is the correct action?","a:Stop immediately where you are.,b:Proceed slowly and let it pass.,c:Drive as far right as safely possible and stop.",c,On two-lane or undivided roads you must pull as far right as is safe and stop to yield to emergency vehicles using lights or sirens.,easy
3,Safe & Defensive Driving Practices,Which factor does NOT affect stopping distance?,"a:Your reaction time.,b:The time of day.,c:The condition of your brakes.",b,"Stopping distance depends on reaction time, vehicle weight, brake condition, tire condition, road surface, and speed; time of day does not directly affect stopping distance.",medium
3,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off in traffic, what is the safest response?","a:Flash your headlights to show them they are wrong.,b:Call the police immediately.,c:Stay calm and move out of the aggressive driver's way.",c,Remain calm and get out of the aggressive driver's way; do not engage or escalate the situation.,easy
1,Traffic Laws & Rules of the Road,"If two drivers arrive at an open intersection simultaneously, who has the right-of-way?","a:The driver on the left.,b:The driver going straight.,c:The driver on the right.",c,"At an open intersection with simultaneous arrival, yield to the vehicle on your right.",easy
5,"Alcohol, Drugs & Impaired Driving",Does drinking coffee after drinking alcohol reduce your blood alcohol concentration?,"a:Yes — it decreases your BAC.,b:No — it has no effect on your BAC.,c:Yes — it cancels the alcohol",b,Coffee will not lower BAC; it may make you more alert but does not change how much alcohol is in your body.,easy
3,Safe & Defensive Driving Practices,When should drivers use hand-to-hand (push/pull) steering?,"a:When turning the steering wheel during normal driving activities.,b:Only when anti-lock brakes are engaged.,c:Only for low-speed turns.",a,Hand-to-hand (push/pull) steering is recommended for normal steering maneuvers to maintain control and avoid crossing hands.,easy
3,Safe & Defensive Driving Practices,Why shouldn't you follow other cars too closely?,"a:You may not see the vehicle's turn signals.,b:You may not see the road between cars.,c:You may not have time to stop if the vehicle ahead slows or stops suddenly.",c,Following too closely reduces your stopping time and increases the risk of a rear-end collision if the car ahead stops suddenly.,easy
2,"Signs, Signals & Road Markings",What color are signs that indicate areas of public recreation or cultural interest?,"a:Orange.,b:Green.,c:Brown.",c,"Brown signs indicate cultural, historical, or public recreation areas and are useful for travelers.",easy
5,"Alcohol, Drugs & Impaired Driving",Which of these does NOT affect your blood alcohol concentration (BAC)?,"a:The type of alcoholic beverage you drink.,b:How much time passes between drinks.,c:Your body weight.",a,"BAC is affected by how much alcohol you drink, your body weight, and the time between drinks; the type of beverage does not change BAC.",medium
1,Traffic Laws & Rules of the Road,Before passing another vehicle you should:,"a:Signal early enough for other drivers to know your plans in advance.,b:Signal after you have changed lanes.,c:Signal just before changing lanes.",a,Signal early enough to give others time to react and avoid surprises when passing.,medium
1,Traffic Laws & Rules of the Road,When turning left from a two-way street onto a one-way street you should finish the turn into:,"a:The center of the street.,b:The right lane of the one-way street.,c:The left lane of the one-way street.",c,"When turning left onto a one-way street, complete the turn into the lane closest to the one you left (usually the left lane).",medium
2,"Signs, Signals & Road Markings",What are signs called that require drivers to obey indicated instructions?,"a:Regulatory signs.,b:Information signs.,c:Warning signs.",a,Regulatory signs (such as speed limits and stop signs) require drivers to obey the instruction shown and violations are punishable.,easy
6,Vehicle Ownership & Responsibilities,What problems can worn or bald tires cause?,"a:They improve fuel economy but reduce grip.,b:They only make the ride less comfortable.,c:They can increase stopping distance and make turning more difficult.",c,"Tires without adequate tread increase stopping distance, make turning harder, and raise the risk of hydroplaning.",medium
2,"Signs, Signals & Road Markings",Downward-facing triangular traffic signs typically:,"a:Tell drivers to yield.,b:Indicate construction zones.,c:Indicate a school zone.",a,"A downward-pointing triangle is used for yield signs, indicating you should slow and give right-of-way.",easy
2,"Signs, Signals & Road Markings",What color pavement markings separate traffic moving in opposite directions?,"a:Yellow.,b:Both yellow and white.,c:White.",a,Yellow pavement markings separate traffic moving in opposite directions; white markings separate lanes moving in the same direction.,easy
2,"Signs, Signals & Road Markings",Traffic lanes moving in opposite directions are divided by lines of what color?,"a:Red.,b:White.,c:Yellow.",c,Yellow lines are used to separate traffic moving in opposite directions.,easy
4,Driving in Special Conditions,"In icy or snowy conditions, which of the following choices is most helpful in avoiding a crash?","a:Get off the highway as quickly as possible.,b:Engage the four-wheel drive on your vehicle.,c:Add extra weight to your vehicle to improve traction.",b,"When roads are snow-covered or icy, the most important strategies are to reduce speed and increase your following distance. Four-wheel drive can help traction but does not replace slowing down and increasing space between vehicles.",medium
3,Safe & Defensive Driving Practices,How can you verify you are stopped at a safe distance behind another vehicle?,"a:You can see the ground under the other vehicle’s rear wheels.,b:You can read any bumper stickers.,c:You can read the license plate.",a,"When you can see the ground under the rear wheels of the vehicle ahead, you have adequate stopping distance to maneuver if needed.",easy
1,Traffic Laws & Rules of the Road,"If two vehicles arrive at an uncontrolled intersection at the same time, which vehicle must yield?","a:The car on the left has the right-of-way.,b:The car on the left shall yield to the car on the right.,c:The largest vehicle has the right-of-way.",b,"When two vehicles arrive simultaneously at an uncontrolled intersection, the driver on the left must yield to the driver on the right.",easy
7,Special Situations & Road Users,"Why should drivers be extra alert to motorcyclists, bicyclists, and pedestrians?","a:They always disobey traffic laws.,b:They are often harder to see and may have less noticeable lighting.,c:They follow different rules that exempt them from right-of-way laws.",b,Smaller road users can be harder to spot; maintain awareness to prevent collisions.,easy
3,Safe & Defensive Driving Practices,How can you help avoid rear-end collisions?,"a:Check rearview and blind spots only after braking.,b:Avoid sudden stops and release the gas before braking to slow smoothly.,c:Always brake as hard as possible without warning.",b,Avoid sudden stops by easing off the accelerator to slow before applying steady braking; this gives drivers behind more warning and time to react.,easy
2,"Signs, Signals & Road Markings",What does a double solid yellow centerline indicate on a two-lane road?,"a:Passing is allowed when safe.,b:Traffic moves in the same direction and passing is prohibited.,c:Traffic moves in opposite directions and passing is prohibited.",c,Double solid yellow lines separate opposing traffic and indicate that passing is not allowed for either direction.,easy
3,Safe & Defensive Driving Practices,Using which device is associated with a higher risk of driver distraction?,"a:A cell phone,b:A CD player,c:A radio",a,Using a cell phone (even hands-free) is a significant distraction and increases the risk of a crash; audio devices can also distract but cell phone use is especially hazardous.,easy
