Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Land Use Controls & Regulations","Property Law","National","Define: By or at the side, additional or auxiliary. Mistakenly used to mean collateral security.","Obligee","Collateral","Obligor","Oath","B","Collateral is defined as: By or at the side, additional or auxiliary. Mistakenly used to mean collateral security. Example: An example applying the concept of Collateral in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","An assignment of property as collateral security, and not with the intent to transfer ownership from assignor to assignee. matches which of the following terms?","Occupancy","Obligor","Obligee","Collateral Assignment","D","Collateral Assignment is defined as: An assignment of property as collateral security, and not with the intent to transfer ownership from assignor to assignee. Example: An example applying the concept of Collateral Assignment in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: One not in a direct line of descent of inheritance. Example: A nephew, not a son.","Occupancy","Obligor","Collateral Heir","Occupancy Rate","C","Collateral Heir is defined as: One not in a direct line of descent of inheritance. Example: A nephew, not a son. Example: An example applying the concept of Collateral Heir in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A promissory note secured by specific property. is the legal definition of:","Off-site","Collateral Note","Occupancy","Occupancy Rate","B","Collateral Note is defined as: A promissory note secured by specific property. Example: An example applying the concept of Collateral Note in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: Most commonly used to mean some security in addition to the personal obligation of the borrower.","Occupancy Rate","Off-site","Collateral Security","Off-site Costs","C","Collateral Security is defined as: Most commonly used to mean some security in addition to the personal obligation of the borrower. Example: An example applying the concept of Collateral Security in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Two story houses with windows divided into small panes, usually with shutters. The main facade is detailed and symmetrical, generally with a center entrance. Architecture following the style of New England colonial houses.","Colonial Architecture","Off-site Costs","Off-site Improvements","Off-site","A","Colonial Architecture is defined as: Two story houses with windows divided into small panes, usually with shutters. The main facade is detailed and symmetrical, generally with a center entrance. Architecture following the style of New England colonial houses. Example: An example applying the concept of Colonial Architecture in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Columns, regularly spaced, which support an architrave. See also: Peristyle; Portico. matches which of the following terms?","Colonnade","Offset","Off-site Improvements","Off-site Costs","A","Colonnade is defined as: Columns, regularly spaced, which support an architrave. See also: Peristyle; Portico. Example: An example applying the concept of Colonnade in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: That which gives the appearance of good title, but actually contains some defect. For example: A conveyance given without the grantor having good title.","Color Of Title","Off-site Improvements","Ohm","Offset","A","Color Of Title is defined as: That which gives the appearance of good title, but actually contains some defect. For example: A conveyance given without the grantor having good title. Example: An example applying the concept of Color Of Title in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A large vertical support member of a structure. A pillar, usually cylindrical. is the legal definition of:","Column","Ohm","Offset","Omnibus Clause","A","Column is defined as: A large vertical support member of a structure. A pillar, usually cylindrical. Example: An example applying the concept of Column in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: Small lots for the placement of columns to support a structure, such as a billboard or other structure which has its largest parts not touching the ground.","Ohm","Omnibus Clause","On Center","Column Lots","D","Column Lots is defined as: Small lots for the placement of columns to support a structure, such as a billboard or other structure which has its largest parts not touching the ground. Example: An example applying the concept of Column Lots in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Steel used inside a column for reinforcement.","On Center","Omnibus Clause","On Rail","Column Steel","D","Column Steel is defined as: Steel used inside a column for reinforcement. Example: An example applying the concept of Column Steel in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","An interior paneling, grooved as if by a comb. matches which of the following terms?","On Rail","On Center","On-site Costs","Combed Plywood","D","Combed Plywood is defined as: An interior paneling, grooved as if by a comb. Example: An example applying the concept of Combed Plywood in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: An outer door using interchangeable panels of glass and screen, depending on the weather.","On Rail","Combination Door","On-site Improvements","On-site Costs","B","Combination Door is defined as: An outer door using interchangeable panels of glass and screen, depending on the weather. Example: An example applying the concept of Combination Door in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A sewer that is both a sanitary and storm sewer. is the legal definition of:","On-site Costs","On-site Improvements","On-site Manager","Combination Sewer","D","Combination Sewer is defined as: A sewer that is both a sanitary and storm sewer. Example: An example applying the concept of Combination Sewer in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A window using interchangeable panels of glass and screen, depending on the weather.","On-site Improvements","On-site Manager","Combination Window","One Hour Door","C","Combination Window is defined as: A window using interchangeable panels of glass and screen, depending on the weather. Example: An example applying the concept of Combination Window in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Negotiable instruments used in the course of business, such as promissory notes, which are bought and sold (usually at a discount).","One Hour Wall","On-site Manager","One Hour Door","Commercial Paper","D","Commercial Paper is defined as: Negotiable instruments used in the course of business, such as promissory notes, which are bought and sold (usually at a discount). Example: An example applying the concept of Commercial Paper in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Property which is zoned \""commercial\"" (for business use). Property such as stores, restaurants, etc., falling between residential and industrial. matches which of the following terms?","One Hour Wall","Commercial Property","Open And Notorious Possession","One Hour Door","B","Commercial Property is defined as: Property which is zoned \""commercial\"" (for business use). Property such as stores, restaurants, etc., falling between residential and industrial. Example: An example applying the concept of Commercial Property in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: The area owned in common by the owners of condominiums or planned unit development homes in a subdivision.","Open And Notorious Possession","Common Area","Open Beam Construction","One Hour Wall","B","Common Area is defined as: The area owned in common by the owners of condominiums or planned unit development homes in a subdivision. Example: An example applying the concept of Common Area in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The levies (assessments) charged to owners of condominiums or planned unit developments for the cost of common area maintenance and home owner association costs. is the legal definition of:","Common Area Assessments","Open And Notorious Possession","Open Beam Construction","Open House","A","Common Area Assessments is defined as: The levies (assessments) charged to owners of condominiums or planned unit developments for the cost of common area maintenance and home owner association costs. Example: An example applying the concept of Common Area Assessments in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A brick having no special surface treatment, making each brick different in color. Used to describe a surface of bricks which are artificially treated so that each is different in color.","Open Housing","Open House","Common Brick","Open Beam Construction","C","Common Brick is defined as: A brick having no special surface treatment, making each brick different in color. Used to describe a surface of bricks which are artificially treated so that each is different in color. Example: An example applying the concept of Common Brick in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A share of ownership in a corporation.","Open Space Land","Open House","Common Stock","Open Housing","C","Common Stock is defined as: A share of ownership in a corporation. Example: An example applying the concept of Common Stock in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Having an angle or curvature less than 180 degrees. matches which of the following terms?","Open Space Ratio","Open Housing","Open Space Land","Concave","D","Concave is defined as: Having an angle or curvature less than 180 degrees. Example: An example applying the concept of Concave in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A granting of a right, by government or privately, usually for use of land or area in a building to carry on a business.","Open Space Land","Operating Expense Ratio (oer)","Concession","Open Space Ratio","C","Concession is defined as: A granting of a right, by government or privately, usually for use of land or area in a building to carry on a business. Example: An example applying the concept of Concession in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A cement mixture containing sand and gravel which is combined by mixing with water, poured to a desired shape, and hardens as it dries. See also: Poststressed Concrete; Prestressed Concrete; Reinforced Concrete. is the legal definition of:","Option For Additional Space","Concrete","Open Space Ratio","Operating Expense Ratio (oer)","B","Concrete is defined as: A cement mixture containing sand and gravel which is combined by mixing with water, poured to a desired shape, and hardens as it dries. See also: Poststressed Concrete; Prestressed Concrete; Reinforced Concrete. Example: An example applying the concept of Concrete in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A concrete which has not been prestressed, poststressed, or reinforced in any way except possibly to hinder shrinkage or expansion caused by temperature changes.","Operating Expense Ratio (oer)","Concrete (plain)","Option Term","Option For Additional Space","B","Concrete (plain) is defined as: A concrete which has not been prestressed, poststressed, or reinforced in any way except possibly to hinder shrinkage or expansion caused by temperature changes. Example: An example applying the concept of Concrete (plain) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A poured foundation consisting of concrete beams at the perimeter and center of a reinforced slab, which gives the slab support. See: Floating Slab; Monolithic Slab; Rebar.","Optionee","Option Term","Option For Additional Space","Concrete Slab Foundation","D","Concrete Slab Foundation is defined as: A poured foundation consisting of concrete beams at the perimeter and center of a reinforced slab, which gives the slab support. See: Floating Slab; Monolithic Slab; Rebar. Example: An example applying the concept of Concrete Slab Foundation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","An inexpensive method of constructing walls by pouring concrete into forms flat on the ground, allowing to harden, then raising the forms by a crane or block and tackle to a vertical position, thereby forming the wall. matches which of the following terms?","Optionee","Option Term","Concrete Tilt-up","Optionor","C","Concrete Tilt-up is defined as: An inexpensive method of constructing walls by pouring concrete into forms flat on the ground, allowing to harden, then raising the forms by a crane or block and tackle to a vertical position, thereby forming the wall. Example: An example applying the concept of Concrete Tilt-up in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously.","Optionor","Ordinance","Optionee","Concurrent Exchange","D","Concurrent Exchange is defined as: An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously. Example: An example applying the concept of Concurrent Exchange in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The owner of property taken by condemnation (eminent domain). is the legal definition of:","Optionor","Ordinary Repairs","Ordinance","Condemnee","D","Condemnee is defined as: The owner of property taken by condemnation (eminent domain). Example: An example applying the concept of Condemnee in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The party taking property by condemnation (eminent domain).","Ordinate","Ordinance","Condemner","Ordinary Repairs","C","Condemner is defined as: The party taking property by condemnation (eminent domain). Example: An example applying the concept of Condemner in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units.","Condensation","Ordinate","Ordinary Repairs","Oriel Window","A","Condensation is defined as: The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units. Example: An example applying the concept of Condensation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A duct which carries away the water given off by condensation from an air conditioning unit. matches which of the following terms?","Oriel Window","Orientation","Condensation Duct","Ordinate","C","Condensation Duct is defined as: A duct which carries away the water given off by condensation from an air conditioning unit. Example: An example applying the concept of Condensation Duct in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area.","Condominium","Orientation","Oriel Window","Original Cost","A","Condominium is defined as: A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area. Example: An example applying the concept of Condominium in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes. is the legal definition of:","Orientation","Original Payee","Original Cost","Condominium Conversion","D","Condominium Conversion is defined as: The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes. Example: An example applying the concept of Condominium Conversion in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time).","Condominium Map (plan)","Outbuilding","Original Payee","Original Cost","A","Condominium Map (plan) is defined as: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time). Example: An example applying the concept of Condominium Map (plan) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Transmission of electricity or heat through a conductor.","Conduction","Outbuilding","Overage Income","Original Payee","A","Conduction is defined as: Transmission of electricity or heat through a conductor. Example: An example applying the concept of Conduction in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A material (usually metal) which can transmit electrical current or heat. matches which of the following terms?","Outbuilding","Overage Income","Conductor","Overbuilding","C","Conductor is defined as: A material (usually metal) which can transmit electrical current or heat. Example: An example applying the concept of Conductor in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A system of metal casings (conduits) containing wiring and conductors.","Overage Income","Conduit System","Overhang","Overbuilding","B","Conduit System is defined as: A system of metal casings (conduits) containing wiring and conductors. Example: An example applying the concept of Conduit System in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A metal pipe, usually flexible, through which electrical wiring is installed. is the legal definition of:","Overhang","Overbuilding","Overhead","Conduit, Electrical","D","Conduit, Electrical is defined as: A metal pipe, usually flexible, through which electrical wiring is installed. Example: An example applying the concept of Conduit, Electrical in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount.","Overhang","Overpass","Overhead","Confession Of Judgment","D","Confession Of Judgment is defined as: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount. Example: An example applying the concept of Confession Of Judgment in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Blood relationship, rather than legal relationship (through marriage).See also: Affinity.","Overhead","Overpass","Overt","Consanguinity","D","Consanguinity is defined as: Blood relationship, rather than legal relationship (through marriage).See also: Affinity. Example: An example applying the concept of Consanguinity in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","(1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area. matches which of the following terms?","Conservation","Overpass","Overt","Owner","A","Conservation is defined as: (1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area. Example: An example applying the concept of Conservation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A guardian, court appointed.","Owner Occupied","Overt","Conservator","Owner","C","Conservator is defined as: A guardian, court appointed. Example: An example applying the concept of Conservator in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The total cost of building, including overhead and profits as well as land, labor, and materials. is the legal definition of:","Owner","Owner Occupied","Construction Cost","Owner Of Record","C","Construction Cost is defined as: The total cost of building, including overhead and profits as well as land, labor, and materials. Example: An example applying the concept of Construction Cost in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them.","Constructive Notice","Owner's Policy","Owner Of Record","Owner Occupied","A","Constructive Notice is defined as: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them. Example: An example applying the concept of Constructive Notice in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust.","Owner's Policy","Ownership","Owner Of Record","Constructive Trust","D","Constructive Trust is defined as: A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust. Example: An example applying the concept of Constructive Trust in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on. matches which of the following terms?","Pad","Owner's Policy","Ownership","Contiguous","D","Contiguous is defined as: Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on. Example: An example applying the concept of Contiguous in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: Furrows plowed laterally across a slope to control water running down the slope.","Pad","Ownership","Pane","Contour Furrows","D","Contour Furrows is defined as: Furrows plowed laterally across a slope to control water running down the slope. Example: An example applying the concept of Contour Furrows in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","(1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation. is the legal definition of:","Panel","Pane","Contour Line","Pad","C","Contour Line is defined as: (1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation. Example: An example applying the concept of Contour Line in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas.","Pane","Panel Heating","Contour Map","Panel","C","Contour Map is defined as: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas. Example: An example applying the concept of Contour Map in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control.","Panel Heating","Parapet","Control","Panel","C","Control is defined as: Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control. Example: An example applying the concept of Control in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture. matches which of the following terms?","Parcel","Panel Heating","Controls","Parapet","C","Controls is defined as: In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture. Example: An example applying the concept of Controls in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities.","Parapet","Parcel 2 Easement","Convection","Parcel","C","Convection is defined as: In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities. Example: An example applying the concept of Convection in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","(1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium. is the legal definition of:","Parcel 2 Easement","Parcel","Conversion","Parging","C","Conversion is defined as: (1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium. Example: An example applying the concept of Conversion in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: Having an angle or curvature greater than 180 degrees.","Parking","Parging","Parcel 2 Easement","Convex","D","Convex is defined as: Having an angle or curvature greater than 180 degrees. Example: An example applying the concept of Convex in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: To transfer title to property. See also: Conveyance.","Parging","Parking Ratio","Convey","Parking","C","Convey is defined as: To transfer title to property. See also: Conveyance. Example: An example applying the concept of Convey in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A structure to shelter chickens. matches which of the following terms?","Parking","Parking Ratio","Coop","Parkway","C","Coop is defined as: A structure to shelter chickens. Example: An example applying the concept of Coop in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: The broker who finds the buyer and so shares in the commission with the listing broker.","Parking Ratio","Parkway","Parquet Floor","Cooperating Broker","D","Cooperating Broker is defined as: The broker who finds the buyer and so shares in the commission with the listing broker. Example: An example applying the concept of Cooperating Broker in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium. is the legal definition of:","Partial Payment","Cooperative Apartment","Parkway","Parquet Floor","B","Cooperative Apartment is defined as: Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium. Example: An example applying the concept of Cooperative Apartment in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The top or \""cap\"" of a wall, usually convex to permit the runoff of water.","Partial Payment","Partnership","Coping","Parquet Floor","C","Coping is defined as: The top or \""cap\"" of a wall, usually convex to permit the runoff of water. Example: An example applying the concept of Coping in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A small wooded area. A thicket of trees or bushes.","Partial Payment","Party Wall","Partnership","Copse","D","Copse is defined as: A small wooded area. A thicket of trees or bushes. Example: An example applying the concept of Copse in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A timber or stone, set in and projecting from a wall, and used to support a load. matches which of the following terms?","Party Wall","Partnership","Patent","Corbel","D","Corbel is defined as: A timber or stone, set in and projecting from a wall, and used to support a load. Example: An example applying the concept of Corbel in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long.","Patent Defect","Patent","Party Wall","Cord","D","Cord is defined as: A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long. Example: An example applying the concept of Cord in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Most commonly, the acute angle formed by intersecting streets or walls. is the legal definition of:","Corner","Patio","Patent Defect","Patent","A","Corner is defined as: Most commonly, the acute angle formed by intersecting streets or walls. Example: An example applying the concept of Corner in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath.","Patio","Patent Defect","Payoff Escrow","Corner Bead","D","Corner Bead is defined as: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath. Example: An example applying the concept of Corner Bead in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: The boards (trim) covering the outside corners of a frame building.","Payoff Escrow","Pedestrian Overpass","Corner Boards","Patio","C","Corner Boards is defined as: The boards (trim) covering the outside corners of a frame building. Example: An example applying the concept of Corner Boards in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Braces nailed diagonally to the studs as a reinforcement at corners. matches which of the following terms?","Pedestrian Overpass","Pedestrian Underpass","Corner Braces","Payoff Escrow","C","Corner Braces is defined as: Braces nailed diagonally to the studs as a reinforcement at corners. Example: An example applying the concept of Corner Braces in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature.","Pedestrian Overpass","Penny","Cornice","Pedestrian Underpass","C","Cornice is defined as: The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature. Example: An example applying the concept of Cornice in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal. is the legal definition of:","Corporeal","Penny","Penstock","Pedestrian Underpass","A","Corporeal is defined as: Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal. Example: An example applying the concept of Corporeal in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal.","Penstock","Corporeal Property","Penny","Penthouse","B","Corporeal Property is defined as: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal. Example: An example applying the concept of Corporeal Property in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A body; of people, laws, etc.","Corpus","Penthouse","Penstock","Per Se","A","Corpus is defined as: A body; of people, laws, etc. Example: An example applying the concept of Corpus in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","(1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas. matches which of the following terms?","Corridor","Penthouse","Per Se","Perch","A","Corridor is defined as: (1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas. Example: An example applying the concept of Corridor in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2).","Perch","Cost Of Living Index","Per Se","Percolation","B","Cost Of Living Index is defined as: A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2). Example: An example applying the concept of Cost Of Living Index in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business. is the legal definition of:","Percolation","Perch","Cost Of Occupancy","Percolation (perk) Test","C","Cost Of Occupancy is defined as: Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business. Example: An example applying the concept of Cost Of Occupancy in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A general term covering both joint tenancy and tenancy in common.","Perimeter","Cotenancy","Percolation (perk) Test","Percolation","B","Cotenancy is defined as: A general term covering both joint tenancy and tenancy in common. Example: An example applying the concept of Cotenancy in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home.","Perimeter","Peristyle","Cottage","Percolation (perk) Test","C","Cottage is defined as: Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home. Example: An example applying the concept of Cottage in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere. matches which of the following terms?","Coulomb","Fluorescent Lighting","Flume","Fnma (fannie Mae)","A","Coulomb is defined as: A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere. Example: An example applying the concept of Coulomb in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing.","Fnma Buydown","Counter Flashing","Fnma (fannie Mae)","Fluorescent Lighting","B","Counter Flashing is defined as: Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing. Example: An example applying the concept of Counter Flashing in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc. is the legal definition of:","Fnma Buydown","Course","Fnma (fannie Mae)","Footing","B","Course is defined as: (1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc. Example: An example applying the concept of Course in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds.","Footing","Courses And Distances","Fnma Buydown","For Sale By Owner","B","Courses And Distances is defined as: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds. Example: An example applying the concept of Courses And Distances in U.S. real estate transactions."
