section-num,section-name,question,options,correct-answer,note,difficulty
2,Traffic Laws & Rules of the Road,What should you not assume when preparing to pass another vehicle?,"a:Not assume the other driver will make space for you to return to your lane.,b:Assume the other driver will let you pass if you use your turn signal.,c:Assume the other driver will maintain a constant speed.",a,Never assume other drivers will make room or maintain speed; ensure there is sufficient space before passing.,medium
6,"Alcohol, Drugs & Impaired Driving","As your blood alcohol concentration increases, you become:","a:More intoxicated.,b:More coordinated.,c:More sober.",a,"Higher BAC levels impair judgment, coordination, and reaction time; impairment increases with BAC.",easy
5,Driving in Special Conditions,"When weather or light conditions require lights, you should use:","a:Use your low beams.,b:Use your parking lights.,c:Use your high beams.",a,"In fog, rain, or snow use low beam headlights; high beams can create glare and reduce visibility.",easy
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, what should you do first?","a:Sound your horn as you pass.,b:Flash your headlights as you pass.,c:Judge the distance to any oncoming vehicles.",c,"Ensure there is enough distance from oncoming vehicles before starting a pass; if unsure, wait until it is safe.",medium
2,Traffic Laws & Rules of the Road,"If you arrive at an uncontrolled intersection at the same time as vehicles on your right and left, you should:","a:Wait until there are no vehicles at the intersection before proceeding.,b:Yield the right-of-way to the vehicle on your left.,c:Yield the right-of-way to the vehicle on your right.",c,"When vehicles arrive simultaneously, yield to the vehicle on your right and proceed in arrival order.",medium
4,Safe & Defensive Driving Practices,How should you steer if the rear of your vehicle skids left?,"a:Not turn your steering wheel.,b:Turn your steering wheel to the left to correct the skid.,c:Turn your steering wheel to the right to correct the skid.",b,"On a skid, take your foot off the accelerator, avoid braking, and steer in the direction of the skid to regain control.",medium
6,"Alcohol, Drugs & Impaired Driving","If you have consumed three beers within an hour, approximately how long will it take for the alcohol to leave your bloodstream?","a:Three hours.,b:One hour.,c:Two hours.",a,"As a general guideline, it takes about three hours to eliminate the intoxicating effects of three standard drinks from the bloodstream, though individual factors vary.",difficult
2,Traffic Laws & Rules of the Road,How should you proceed when a blocked view prevents seeing cross traffic at an intersection?,"a:Slow down and look both ways.,b:Maintain your speed and look both ways.,c:Stop, then inch forward until you can see clearly in both directions.",c,"If your vision is obstructed, stop and inch forward carefully until you can see clearly in both directions before proceeding.",medium
5,Driving in Special Conditions,When driving in work zones you should:,"a:Follow the driver in front of you closely.,b:Pass the driver in front of you as soon as you can.,c:Avoid tailgating and keep a safe following distance.",c,"Keep a safe distance from other vehicles, obey reduced speed limits, and watch for workers and equipment in work zones.",medium
5,Driving in Special Conditions,"If you miss your freeway exit, what must you avoid doing?","a:Continue on the freeway and find an alternate route.,b:Proceed to the next exit, leave the freeway, and return to your proper exit.,c:Back up on the road or shoulder.",c,Do not back up on the freeway or shoulder; continue to the next exit and re-route from there.,easy
3,"Signs, Signals & Road Markings",A broken yellow line next to a solid yellow line indicates:,"a:Passing is permitted from the side next to the broken yellow line.,b:Passing is permitted from the side next to the solid yellow line.,c:Passing is not permitted from either direction.",a,"When the centerline is a solid yellow next to a broken yellow, only traffic on the broken-line side may pass; the solid side may not.",medium
4,Safe & Defensive Driving Practices,"For quick and controlled turns, where should your hands be on the wheel?","a:On opposite sides of the steering wheel.,b:Next to each other on the top of the steering wheel.,c:On the top and bottom of the steering wheel.",a,"Place both hands on opposite sides of the wheel (e.g., 9 and 3) for safe, controlled steering.",easy
8,Special Situations & Road Users,Emergency crossovers on Tennessee interstates may be used by:,"a:To turn around when no other vehicles are present.,b:To make a U-turn when you missed your exit.,c:Emergency vehicles and highway maintenance crews only.",c,Emergency crossovers are intended for emergency vehicles and maintenance crews; they are not for general driver use or U-turns.,medium
3,"Signs, Signals & Road Markings",A broken yellow centerline between two lanes of traffic means:,"a:Both lanes of traffic are going in the same direction.,b:Passing is permitted when it's safe.,c:Passing is not permitted.",b,Dashed yellow lines separate opposite-direction traffic and indicate that passing is allowed when safe and clear of oncoming vehicles.,easy
2,Traffic Laws & Rules of the Road,When changing lanes you should never:,"a:Look over your shoulder to check your blind spot.,b:Change lanes abruptly or spontaneously.,c:Check for other vehicles moving into the same lane.",b,"Do not make sudden or spontaneous lane changes; check mirrors and blind spots, signal, and change lanes smoothly.",easy
4,Safe & Defensive Driving Practices,How far should your body be from the steering wheel for good posture?,"a:Six to eight inches.,b:10 to 12 inches.,c:18 to 24 inches.",b,Position your body about 10 to 12 inches from the steering wheel to reduce injury risk from the airbag and ensure proper control.,medium
2,Traffic Laws & Rules of the Road,How should you perform a lane change?,"a:Quickly and often.,b:When a car is in your blind spot.,c:Gradually and carefully.",c,"Change lanes gradually and carefully, signaling and checking mirrors and blind spots to avoid collisions.",easy
7,Vehicle Ownership & Responsibilities,When parking on any hill you should:,"a:One of your rear wheels should touch the curb.,b:Use your parking brake and leave the vehicle in ""park."",c:Your front wheels should be parallel to the road, if there is no curb.",b,Always set the parking brake and leave the transmission in gear or in Park; turn wheels appropriately depending on curb presence.,easy
2,Traffic Laws & Rules of the Road,A steady red arrow on a traffic signal means:,"a:Drivers may turn in the indicated direction after coming to a complete stop.,b:Drivers cannot turn in the indicated direction.,c:Drivers may turn in the indicated direction.",b,A steady red arrow means traffic in that lane may not turn in the arrow's direction until a green signal is shown.,easy
8,Special Situations & Road Users,What is the safest action if you must pass a pedestrian while an oncoming vehicle approaches?,"a:Slow down and let the oncoming vehicle pass first.,b:Keep driving at the same speed because the oncoming vehicle must stop.,c:Honk to get the pedestrian to move over.",a,"Handle one hazard at a time: allow the oncoming vehicle to pass, then pass the pedestrian if it is safe.",medium
8,Special Situations & Road Users,"If you see pedestrians in a crosswalk ahead, what should you do?","a:Pull to the right and go around the pedestrians.,b:Wait for the pedestrians to cross the street.,c:Continue ahead; the motorist has the right-of-way.",b,Drivers must yield the right-of-way to pedestrians in crosswalks and wait until they have cleared the path before proceeding.,easy
4,Safe & Defensive Driving Practices,A vehicle is following you too closely on a two-lane road. How should you react?,"a:Speed up to increase the distance between you and the other car.,b:Apply your brakes to slow down, then resume your original speed.,c:Reduce your speed slowly to encourage the tailgater to drive around you.",c,"If another driver is tailgating you and you cannot change lanes, slow down gradually when it is safe so the tailgater can pass. If possible, move into another lane to let them by.",medium
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only if you are involved in a collision.,b:If you are involved in a collision or stopped for a citation.,c:Only if you are stopped and cited.",b,You must have evidence of financial responsibility and present proof of insurance when involved in a collision or when requested following a traffic stop or citation.,medium
4,Safe & Defensive Driving Practices,Collisions are more likely to occur when:,"a:All vehicles are traveling at about the same speed.,b:One lane of traffic is traveling faster than the other lanes.,c:One vehicle is traveling faster or slower than the flow of traffic.",c,Crashes are more likely when a vehicle's speed differs significantly from other traffic; match the flow when it is safe and legal to do so.,medium
5,Driving in Special Conditions,When driving through a construction zone you should:,"a:Decrease your following distance.,b:Pass carefully and avoid 'rubbernecking.',c:Stop to watch the workers.",b,"Do not slow down to stare; drive attentively, obey signage, and maintain a safe following distance through work zones.",medium
4,Safe & Defensive Driving Practices,What effect does excessive speed have on crash outcomes?,"a:Saves time.,b:Helps you maneuver around obstacles.,c:Increases the likelihood of serious bodily injury and death.",c,Excessive speed is a major contributing factor to crashes and increases the risk of serious injury and death.,easy
5,Driving in Special Conditions,When driving in fog you should:,"a:Turn your lights on and off to warn other drivers.,b:Slow down and use your low beam headlights.,c:Slow down and use your high beam headlights.",b,"Use low beams in fog because high beams reflect back and reduce visibility; if visibility is extremely poor, pull off safely.",medium
2,Traffic Laws & Rules of the Road,Before you change lanes you should check your mirrors and also:,"a:Always slow down in your traffic lane.,b:Glance over your shoulder.,c:Never look over your right shoulder.",b,Always check mirrors and glance over your shoulder to verify that the blind spot is clear before changing lanes.,easy
4,Safe & Defensive Driving Practices,"When another vehicle is passing you, you should:","a:Brake hard.,b:Maintain a constant speed.,c:Speed up.",b,Yield to the passing vehicle by keeping a steady speed; do not speed up or brake suddenly while being passed.,easy
5,Driving in Special Conditions,"If you see a deep puddle ahead, what is the safest action?","a:Avoid the puddle if possible.,b:Maintain the posted speed to make it through the water.,c:Shift into neutral as you drive through the water.",a,"Avoid driving through deep puddles to reduce the risk of hydroplaning, loss of control, or hidden hazards under the water.",easy
8,Special Situations & Road Users,When following a motorcycle you should:,"a:Drive more slowly.,b:Allow a larger following distance.,c:Be ready to use your horn.",b,Give motorcyclists three to four seconds of following distance because they can stop quickly and are more vulnerable.,medium
6,"Alcohol, Drugs & Impaired Driving",Alcohol in any concentration is classified as:,"a:A stimulant.,b:A depressant.,c:Neither of the above.",b,"Alcohol is a depressant that slows nerve impulses and decreases alertness, concentration, and coordination.",easy
8,Special Situations & Road Users,At a school crossing sign you should:,"a:Always sound your horn when you see children.,b:Always stop, whether there is a stop sign or not.,c:Watch for children and be ready to stop.",c,A school crossing sign warns you to be alert for children and prepared to slow or stop; only stop if signage or conditions require it.,easy
2,Traffic Laws & Rules of the Road,"To avoid traffic merging from on-ramps to your right while on an interstate, what is usually best?","a:Change lanes to the left.,b:Slow down.,c:Maintain your speed and position.",a,"When safe, move out of the right-hand lane to allow merging traffic easier access from on-ramps.",easy
5,Driving in Special Conditions,How should you respond if an oncoming driver does not dim bright lights?,"a:Look toward the center of the roadway.,b:Look toward the right side of the road.,c:Look straight ahead at the headlights.",b,Look to the right edge of the road to avoid being blinded; do not retaliate by using your bright lights.,easy
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Must yield to vehicles only on your right.,b:Should slow down but never stop.,c:Must yield the right-of-way to cross traffic that is close enough to cause conflict.",c,At a yield sign you must give right-of-way to traffic close enough to be a hazard before merging or crossing.,medium
2,Traffic Laws & Rules of the Road,"When merging into traffic after parking at a curb, you should:","a:Should wait for a large enough gap to get up to the speed of traffic.,b:Should drive more slowly than other traffic for 200 feet.,c:Should wait for the first two vehicles to pass, then drive into the lane.",a,Merge only when there is a gap large enough for your vehicle to reach the speed of the traffic flow safely.,medium
6,"Alcohol, Drugs & Impaired Driving",Recent studies show the number of alcohol-related fatal crashes in Tennessee has:,"a:Has increased.,b:Has decreased.,c:Has remained steady.",b,Data in recent years showed a reduction in the percentage of traffic fatalities that were alcohol-related.,difficult
2,Traffic Laws & Rules of the Road,When is it safe to pass another vehicle?,"a:Within an intersection where there are no oncoming vehicles.,b:Wherever signs and/or pavement markings permit passing.,c:Within a curve where there are no oncoming vehicles.",b,Do not pass in intersections or where your view is blocked by curves or hills. Only pass where signs or pavement markings permit and it is safe to do so.,medium
5,Driving in Special Conditions,Continuous hard braking on snow or ice often:,"a:Helps you stop faster.,b:Keeps the brakes from freezing.,c:Locks the front wheels of a vehicle, causing a loss of steering.",c,Repeated hard braking on slippery surfaces can lock wheels and cause loss of steering; use gentle braking and lower speeds.,difficult
5,Driving in Special Conditions,"When driving in fog, which headlights should you use?","a:Low beam headlights.,b:Four-way flashers.,c:High beam headlights.",a,"Use low beams in fog, rain, or snow; high beams reflect off precipitation and reduce visibility.",easy
3,"Signs, Signals & Road Markings",How must you treat a flashing red traffic signal?,"a:Come to a complete stop, yield, then proceed when clear.,b:Reduce your speed and proceed with caution.,c:Come to a complete stop and remain stopped while it flashes.",a,"A flashing red signal is treated like a stop sign: stop, yield to others, and proceed when safe.",easy
4,Safe & Defensive Driving Practices,What is a likely consequence of tailgating other drivers?,"a:Can frustrate other drivers and make them angry.,b:Cannot result in a traffic citation.,c:Reduces collisions by preventing being cut off.",a,Tailgating is aggressive and unsafe; it can provoke other drivers and may lead to citations or collisions.,easy
4,Safe & Defensive Driving Practices,Which of the following is true about driving speed?,"a:Driving too slowly is not an unsafe practice.,b:Driving too slowly on certain highways can be dangerous.,c:The speed at which you drive a vehicle does not affect safety.",b,Driving unusually slowly can create hazards by prompting risky passing maneuvers; drive at a safe speed consistent with traffic and conditions.,easy
6,"Alcohol, Drugs & Impaired Driving",Driving while impaired by medication is permitted:,"a:If it is prescribed by a physician.,b:If you don't feel drowsy.,c:Under no circumstances.",c,"It is illegal to drive under the influence of any substance—prescription, over-the-counter, or illegal—that impairs your driving ability.",easy
2,Traffic Laws & Rules of the Road,"If your wheels drop off the roadway's edge, you should:","a:Wait until it is safe to do so, then gradually re-enter the roadway.,b:Turn back onto the roadway immediately.,c:Stop.",a,"Slow down safely, check traffic, and gradually steer back onto the pavement when it's safe rather than jerking the wheel.",medium
7,Vehicle Ownership & Responsibilities,"By law, brakes on every vehicle (other than a motorcycle) must:","a:Not lock under any condition.,b:Consist of a good foot brake and an emergency or parking brake.,c:Consist of a good parking brake that is capable of stopping the vehicle within legal limits.",b,Tennessee law requires vehicles to have both a functioning foot brake and an emergency/parking brake.,medium
3,"Signs, Signals & Road Markings",A broken yellow line down the center of the road indicates:,"a:Passing is permitted from either direction.,b:A construction zone is ahead.,c:Passing is not permitted.",a,Dashed yellow lines between opposite direction lanes mean passing is allowed when safe and when no oncoming traffic is present.,easy
8,Special Situations & Road Users,"When you approach a pedestrian using a white cane or a guide dog, you should:","a:Honk your horn as you proceed past them.,b:Carefully drive around them.,c:Stop until the person is well away from your path.",c,Blind pedestrians using a cane or guide dog must be given the right-of-way; stop and wait until they are clear of your path.,easy
6,"Alcohol, Drugs & Impaired Driving",What are potential legal consequences if you cause a fatal crash while impaired?,"a:Be charged with vehicular homicide.,b:Be fined and sentenced to prison.,c:Both of the above.",c,"Causing a fatal crash while impaired can result in vehicular homicide charges, fines, and potential imprisonment.",medium
4,Safe & Defensive Driving Practices,"If a vehicle cuts in front of you, what is the first action to take?","a:Honk and step on the brake firmly.,b:Take your foot off the gas pedal.,c:Swerve into the lane next to you.",b,Remove your foot from the accelerator to increase space without making sudden moves; then brake or steer as necessary.,easy
2,Traffic Laws & Rules of the Road,It is unlawful to:,"a:Pass another vehicle over a railroad crossing.,b:Pass another vehicle in any marked no passing zone.,c:Both of the above.",c,"Passing is prohibited at locations where visibility or safety is compromised, including marked no-passing zones and at railroad crossings.",medium
2,Traffic Laws & Rules of the Road,"When parallel parking facing downhill, what should you do with your front wheels?","a:Keep your wheels straight.,b:Turn your wheels away from the side of the road.,c:Turn your wheels sharply toward the side of the road.",c,"When parking downhill, turn your wheels toward the curb or edge of the road so the vehicle will roll into the curb if the brakes fail.",easy
1,Licensing & Permit Requirements,How many points on your driving record in 12 months will trigger an advisory letter for adults?,"a:Between six and 11,b:Between eight and 10,c:12 or more",a,Adult drivers who accumulate between six and eleven points within a 12-month period will receive an advisory letter.,medium
3,"Signs, Signals & Road Markings",When may you cross double yellow centerlines to pass another vehicle?,"a:When the yellow line next to your side of the road is broken.,b:If the vehicle in front moves to the right to let you pass.,c:When the yellow line next to the opposite side of the road is broken.",a,A broken yellow line next to your lane indicates passing is permitted on your side when it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,When is a left turn from a one-way street onto another one-way street permitted?,"a:You increase your speed before the turn.,b:Traffic on the street moves to the right.,c:Traffic on the street moves to the left.",c,You may turn left onto a one-way street only if traffic on that street moves to the left and no sign prohibits the turn.,medium
8,Special Situations & Road Users,A large truck turning right onto a street with two lanes in each direction:,"a:May complete its turn in either of the two lanes.,b:May have to swing wide to complete the right turn.,c:Must stay in the right lane at all times while turning.",b,Large trucks often need extra space and may swing wide to complete right turns due to their trailer path.,medium
5,Driving in Special Conditions,"When following another vehicle at night, you should:","a:Keep your headlights on the low beam setting.,b:Use your high beam headlights.,c:Use your high beams until you are within 10 feet of the vehicle ahead.",a,Use low beams when following closely at night to avoid blinding the driver ahead; high beams should not be used near other vehicles.,easy
8,Special Situations & Road Users,When should you yield to a pedestrian?,"a:Only if they are in a crosswalk.,b:At all times, even if the pedestrian is not obeying traffic laws.,c:Only if the traffic lights favor the pedestrian.",b,Do everything you can to avoid striking a pedestrian; yield as needed regardless of whether the pedestrian is obeying laws.,medium
2,Traffic Laws & Rules of the Road,Who must yield when you are turning left at an intersection?,"a:You should always yield to oncoming traffic and pedestrians.,b:Oncoming traffic and pedestrians should yield to you.,c:You should never yield to oncoming traffic and pedestrians.",a,Drivers making left turns must yield to oncoming vehicles going straight and to pedestrians in the crosswalk.,easy
8,Special Situations & Road Users,Large trucks are likely to lose speed when:,"a:Driving down long, gradual hills.,b:Driving in long, gradual curves.,c:Driving up long or steep hills.",c,Trucks require more power to climb long or steep grades and often slow significantly on uphill stretches.,medium
3,"Signs, Signals & Road Markings",What is the definition of a crosswalk?,"a:The area where pedestrians may cross the roadway.,b:Another name for a four-way intersection.,c:An area designated for road construction workers.",a,A crosswalk is the portion of the roadway intended for pedestrians to cross. It may be marked with solid white lines or be unmarked at some intersections.,easy
3,"Signs, Signals & Road Markings",Blue road signs generally provide information about:,"a:Mileage information, such as distances to specific locations.,b:Construction and maintenance.,c:Motorist services.",c,"Blue signs are service signs; they show information such as rest areas, hospitals, food, or fuel services.",easy
5,Driving in Special Conditions,Roads are most slippery:,"a:Just after it starts to rain.,b:When it has been raining hard for several hours.,c:When they are clean and dry.",a,Road surfaces are especially slippery just after rain begins because oil and other residues mix with the first water.,medium
5,Driving in Special Conditions,Which type of road area is most likely to freeze and be slippery after precipitation?,"a:A hilly, open road,b:A residential road,c:A road in a shaded area",c,"Shaded spots freeze before other areas and remain icy longer, making them especially slippery in cold weather.",medium
1,Licensing & Permit Requirements,"After you change your residence address, how long do you have to notify the Tennessee Department of Safety?","a:45 days.,b:10 days.,c:Six months.",b,Tennessee law requires you to report any residential address change to the Department of Safety within 10 days of the change.,easy
8,Special Situations & Road Users,"When a school bus on your side of the road is stopped with red lights flashing, you must:","a:Change lanes and pass cautiously.,b:Slow to a speed no faster than 10 mph.,c:Stop until the lights stop flashing.",c,Do not proceed until the bus's red lights stop flashing and the stop arm is retracted; never pass a loading/unloading school bus.,easy
5,Driving in Special Conditions,"When driving at night, what should you do to increase safety?","a:Always use your high beams.,b:Look directly at the headlights of an oncoming vehicle.,c:Increase your following distance.",c,"Increase following distance at night when visibility is reduced, and use headlight beams appropriately to avoid blinding others.",easy
2,Traffic Laws & Rules of the Road,How do you know you have enough space to return to the driving lane after passing?,"a:If the other driver signals for you to re-enter the lane.,b:If you look over your shoulder and see the passed car behind you.,c:If you can see both of the passed vehicle's headlights in your rearview mirror.",c,"Only re-enter your lane when you can see the passed vehicle's headlights in your rearview mirror, ensuring a safe gap.",easy
4,Safe & Defensive Driving Practices,On a freeway you should look farther ahead than on a city street in order to:,"a:Because it helps you keep up with traffic.,b:Because it takes a quarter of a mile to stop your vehicle completely.,c:See potential hazards early.",c,Looking well ahead on high-speed roads allows you to detect hazards and changing traffic conditions sooner.,medium
2,Traffic Laws & Rules of the Road,A vehicle ahead stops at a crosswalk. What must you do?,"a:Stop and wait until all pedestrians have crossed.,b:Cautiously pass the vehicle at 10 mph or slower.,c:Change lanes and pass the stopped vehicle.",a,Do not pass a vehicle stopped at a crosswalk — there may be pedestrians you cannot see. Stop and proceed only after all pedestrians have cleared the crosswalk.,easy
5,Driving in Special Conditions,If you see animals standing near the roadway you should:,"a:Quickly swerve into the next lane.,b:Slow down and proceed with caution.,c:Speed up to scare them away.",b,Slow down and be prepared to stop; animals can bolt into the road unexpectedly and may travel in groups.,medium
6,"Alcohol, Drugs & Impaired Driving",What can happen if you mix prescription drugs and alcohol and drive?,"a:There will likely be no effect.,b:It will make you more alert.,c:It can make you unfit to drive.",c,Combining alcohol with prescription or over-the-counter drugs can greatly impair driving ability and reaction time.,medium
8,Special Situations & Road Users,Which of these vehicle types is NOT required to stop before crossing any railroad grade crossing in Tennessee?,"a:Taxis.,b:School or church buses.,c:Farm trucks hauling produce.",c,"In Tennessee certain passenger and hazardous-material vehicles must always stop (e.g., school buses, taxis). Farm trucks hauling produce are not in that required-stop list.",medium
4,Safe & Defensive Driving Practices,Which behavior blocks the smooth flow of traffic?,"a:Slowing down to look at a collision scene.,b:Avoiding unnecessary lane changes.,c:Using public transportation instead of your vehicle.",a,Rubbernecking — slowing to look at collisions or unusual events — causes congestion and should be avoided.,easy
4,Safe & Defensive Driving Practices,Using a cell phone while driving is distracting because it:,"a:Occupies the driver's hands, eyes, and mind.,b:Causes the driver to be concerned about the cost of the call.,c:Is an activity that draws the attention of other drivers.",a,"Cell phone use diverts attention from driving tasks—manual, visual, and cognitive distractions all increase crash risk.",easy
2,Traffic Laws & Rules of the Road,When changing lanes you should:,"a:Rely on the left side mirror.,b:Rely on the rearview mirror.,c:Look over your shoulder in the direction you plan to move.",c,"In addition to checking mirrors and signaling, look over your shoulder to check the blind spot before changing lanes.",easy
4,Safe & Defensive Driving Practices,"When backing up your vehicle, you should:","a:Press hard on the gas pedal.,b:Rely only on your rearview mirror.,c:Look directly through the rear window while backing up.",c,"When reversing, look over your shoulder through the rear window and move slowly; mirrors alone do not show everything behind you.",easy
8,Special Situations & Road Users,If a child is riding a bicycle near your vehicle you should:,"a:Beep your horn.,b:Expect the unexpected.,c:Expect the child to be in total control of the bicycle.",b,Children on bicycles can be unpredictable; drive cautiously and be prepared for sudden movements.,easy
5,Driving in Special Conditions,What should you activate if dust or smoke reduces visibility?,"a:Emergency flashers.,b:Parking lights.,c:Headlights.",c,Turn on headlights whenever visibility is reduced so other drivers can see you; slow down until conditions improve.,medium
3,"Signs, Signals & Road Markings","If you are next to a single broken white line on a highway, what does that mean?","a:You cannot cross the line to pass.,b:You may cross the line to pass and change lanes.,c:You may only cross the line to change lanes if you are in the left lane.",b,Broken white lines separate lanes moving in the same direction; you may cross them to pass or change lanes when safe.,easy
4,Safe & Defensive Driving Practices,"If it seems your tires have lost contact with the road surface, what should you do first?","a:Slow down by shifting into a lower gear.,b:Ease your foot off the gas pedal.,c:Slow down by pumping the brakes quickly and firmly.",b,"If you feel a loss of traction, ease off the accelerator and avoid braking or turning until traction returns.",medium
7,Vehicle Ownership & Responsibilities,If a vehicle is equipped with airbags:,"a:Seat belts should be worn behind the back.,b:Seat belts should still be worn.,c:Seat belts do not need to be worn.",b,Airbags are supplemental; lap and shoulder belts must still be used for maximum protection.,easy
2,Traffic Laws & Rules of the Road,"When entering a freeway, how should you check traffic on the freeway?","a:Using your rearview and side mirrors.,b:Using your rearview mirror.,c:Using your side mirror and looking over your shoulder.",c,Use mirrors and look over your shoulder to check blind spots and traffic gaps before merging onto a freeway.,easy
2,Traffic Laws & Rules of the Road,When is it legal to make a left turn on a red light?,"a:If you are traveling on a two-way street and turning onto a two-way street.,b:If you are on a one-way street turning onto another one-way street.,c:If you yield to all other traffic at the intersection.",b,"After a complete stop, a left on red is allowed only when turning from a one-way street onto another one-way street and no signs prohibit it.",medium
8,Special Situations & Road Users,"If you are near a large commercial vehicle, you should:","a:Drive on its right side when on curves and hills.,b:Avoid driving beside it for long stretches of time.,c:Follow the large vehicle closely to reduce wind drag on your vehicle.",b,Large commercial vehicles have big blind spots; avoid lingering beside them and ensure they can see you.,medium
5,Driving in Special Conditions,Which lights should you use when driving in fog?,"a:High beam headlights.,b:Low beam headlights.,c:Four-way flashers.",b,"Use low beam headlights in fog, rain, or snow because high beams will reflect back and reduce visibility.",easy
4,Safe & Defensive Driving Practices,"To check for objects in your blind spot when changing lanes, you should:","a:Over your left or right shoulder.,b:Only the left outside mirror.,c:Only the inside rearview mirror.",a,Look over the appropriate shoulder to verify there is no vehicle in your blind spot before changing lanes.,easy
8,Special Situations & Road Users,Which statement about blind spots is correct?,"a:Blind spots can be checked by looking in your rearview mirror.,b:Large trucks have bigger blind spots than most passenger vehicles.,c:Blind spots are eliminated if you have one outside mirror.",b,"Even with mirrors, vehicles have blind spots; large trucks' blind spots are substantially larger than those of passenger cars.",easy
7,Vehicle Ownership & Responsibilities,"If you park facing uphill on a street with a curb, after setting the parking brake you should:","a:Turn the front wheels toward the curb.,b:Turn the front wheels away from the curb.,c:Leave the front wheels straight.",b,"When parking uphill with a curb, turn the wheels away from the curb so the vehicle will roll away from traffic if it moves.",easy
8,Special Situations & Road Users,You are in an intersection and an emergency vehicle with siren and lights is approaching. What should you do?,"a:Pull to the right of the intersection and stop.,b:Continue through the intersection, pull to the right, and stop.,c:Stop immediately in the intersection until it passes.",b,"If you are in an intersection when an emergency vehicle approaches with lights and/or siren, clear the intersection, then pull to the right and stop to yield the right-of-way.",medium
5,Driving in Special Conditions,"When exiting the freeway on a downhill curved ramp, you should:","a:Wait until you have entered the curve to begin braking.,b:Slow to a safe speed before the curve.,c:Slow to the posted speed limit for the freeway.",b,Reduce your speed before entering a curve; braking while turning can cause loss of control or a skid.,medium
5,Driving in Special Conditions,"When an oncoming car fails to dim its high beams and impairs your vision at night, what should you do?","a:Look straight ahead in your lane.,b:Look toward the right edge of your lane.,c:Look toward the left edge of your lane.",b,"Don't look directly at the bright headlights; instead, glance toward the right edge of your lane and watch the oncoming vehicle from the corner of your eye.",easy
2,Traffic Laws & Rules of the Road,"After passing a vehicle moving in the same direction, when is it safe to return to the right lane?","a:After about three seconds.,b:When you can no longer see the passed vehicle over your right shoulder.,c:When you can see the entire front of the passed vehicle in your rearview mirror.",c,"Return to your lane only when you can clearly see the front of the passed vehicle in your rearview mirror, ensuring a safe gap.",easy
6,"Alcohol, Drugs & Impaired Driving",The first driving-related ability that alcohol impairs is:,"a:Balance.,b:Judgment.,c:Vision.",b,"Alcohol first affects judgment and decision-making, impairing the ability to assess risks and react appropriately.",medium
4,Safe & Defensive Driving Practices,How can you reduce the chance of hydroplaning on a wet road?,"a:You may hydroplane at 45 mph.,b:Hydroplaning can begin at about 35 mph.,c:Hydroplaning occurs only above 40 mph.",b,Hydroplaning can start at speeds around 35 mph on standing water because tires may not channel water away effectively at higher speeds.,medium
5,Driving in Special Conditions,"As daylight fades, which lights should you turn on to help others see your vehicle?","a:Emergency flashers.,b:Low beam headlights.,c:Parking lights.",b,"When daylight begins to fade, turn on your low beam headlights so other drivers can see you. Reserve high beams for open roads without oncoming traffic.",easy
8,Special Situations & Road Users,"When following a motorcycle, you should:","a:Motorcycle.,b:Passenger vehicle.,c:Station wagon.",a,"Allow extra space when following a motorcycle because they can stop more quickly and are harder to see, especially at night.",easy
4,Safe & Defensive Driving Practices,What is the likely result of continually passing other cars on a two-lane road?,"a:Get you to your destination much more quickly and safely.,b:Increase your chances of a collision.,c:Help prevent traffic congestion.",b,Constant passing on two-lane roads increases the probability of a crash and is unsafe.,medium
4,Safe & Defensive Driving Practices,When parking next to a curb you should signal:,"a:Only when pulling away from the curb.,b:When pulling next to or away from the curb.,c:When pulling next to, but not away from, the curb.",b,Signal both when pulling toward the curb and when pulling away so other drivers and pedestrians know your intention.,easy
4,Safe & Defensive Driving Practices,"If a child appears about to run into the street, you should:","a:Start to prepare to slow down.,b:Flash your headlights.,c:Sound a sharp blast of your horn.",c,"If a pedestrian, especially a child, is about to enter the street in front of you, sound a sharp horn to warn them if needed.",medium
2,Traffic Laws & Rules of the Road,When is it appropriate to drive at the posted maximum speed limit?,"a:During the night.,b:During the day.,c:Under ideal conditions.",c,The posted speed is only safe under ideal road and weather conditions; reduce speed when conditions are less than ideal.,medium
7,Vehicle Ownership & Responsibilities,When must a slow-moving vehicle pull over to let others pass?,"a:At least four,b:Five or more,c:Eight or more",b,Slow-moving vehicles must pull off the roadway or otherwise allow traffic to pass when five or more vehicles are queued behind them.,medium
8,Special Situations & Road Users,An orange and red triangular sign displayed on a vehicle indicates:,"a:The vehicle has the right-of-way.,b:Shoulder work ahead.,c:Slow-moving vehicle.",c,An orange-red triangle on the rear of a vehicle identifies it as a slow-moving vehicle (usually traveling 25 mph or less).,easy
7,Vehicle Ownership & Responsibilities,"If you are not the first person at a crash scene and your help is not needed, you should:","a:Stop and look for your own curiosity.,b:Slow down to calm your nerves.,c:Drive on and not interfere with emergency procedures.",c,"If emergency personnel are already handling the incident and you are not trained to assist, continue on to avoid interfering or causing additional hazards.",medium
