section-num,section-name,question,options,correct-answer,note,difficulty
6,"Alcohol, Drugs & Impaired Driving",What will help someone overcome the effects of alcoholic drinks?,"a:Drinking tomato juice and lime.,b:Drinking hot coffee or getting fresh air.,c:Only the passage of time.",c,"Once alcohol is in the bloodstream, only time allows your body to process and eliminate it. Coffee, cold showers, food, or fresh air may make someone feel more awake, but they do not reduce blood alcohol concentration or restore driving ability.",
4,Safe & Defensive Driving Practices,"If an aggressive driver cuts you off, what is the advisable response?","a:Flash lights and yell to teach them a lesson.,b:Immediately call the aggressive driver names while driving.,c:Stay calm and move out of the aggressive driver's way.",c,"If another driver behaves aggressively or cuts you off, the safest response is to stay calm, avoid eye contact or gestures, and create space by safely slowing down or changing lanes. Do not retaliate, as that can escalate the situation and increase the risk of a crash.",
7,Vehicle Ownership & Responsibilities,"If you leave your vehicle unattended, what actions are required?","a:Turn off the engine only.,b:Lock the ignition and remove the key, stop the engine, and set the parking brake.,c:Set the parking brake only.",b,"When leaving your vehicle, stop the engine, lock the ignition, remove the key, and set the parking brake to secure the vehicle.",
8,Special Situations & Road Users,How should you behave when you see a school crossing sign?,"a:Watch carefully for children and be prepared to stop.,b:Always come to a stop whether a sign or not.,c:Always sound your horn to warn children.",a,"A school crossing sign warns that children may be crossing the road. You should slow down, watch carefully for children, and be prepared to stop if they are in or near the crosswalk. You are not required to stop if no children are present, and you should not use your horn unless needed to avoid a collision.",difficult
3,"Signs, Signals & Road Markings",What does a single broken white line between lanes mean?,"a:Lanes are moving in the same direction and passing is prohibited.,b:Lanes are moving in opposite directions and you may pass when safe.,c:Lanes are moving in the same direction and you may pass when it is safe to do so.",c,"A single broken white line separates lanes of traffic moving in the same direction. You may change lanes or pass across this line when it is safe and legal to do so. It does not separate opposite directions of travel, and it does not prohibit passing.",
4,Safe & Defensive Driving Practices,How should you check blind spots before changing lanes?,"a:Use only the outside mirror on the side you intend to move toward.,b:Rely only on the inside rearview mirror.,c:Turn your head and look over your shoulder to verify the blind spot.",c,"Mirrors do not show areas directly alongside and slightly behind your vehicle, known as blind spots. Before changing lanes, you must briefly turn your head and look over your shoulder in the direction you want to move to make sure no vehicle, motorcycle, bicycle, or person is in your blind spot.",
4,Safe & Defensive Driving Practices,"When driving in regular traffic, what speed strategy is generally safest?","a:Drive faster than the surrounding traffic to get through quickly.,b:Drive significantly slower than other vehicles to be cautious.,c:Drive with the flow of traffic while staying within the posted speed limit.",c,"The safest strategy in normal traffic is to move with the general flow while staying at or below the posted speed limit. Driving much faster increases crash risk and tickets, and driving much slower than surrounding traffic can cause sudden braking, lane changes, and rear-end collisions.",
2,Traffic Laws & Rules of the Road,"When entering heavy interstate traffic from an entrance ramp, who has the right-of-way?","a:Drivers already on the interstate.,b:The entering driver has the right-of-way.,c:Interstate drivers must wave entering drivers into traffic.",a,"On entrance ramps, the vehicles already on the interstate have the right-of-way. The entering driver must adjust speed, signal, and merge only when there is a safe gap, yielding to traffic already on the highway.",
5,Driving in Special Conditions,"If it starts to sleet or snow while driving, what should you do?","a:Speed up to get out of the area quickly.,b:Ignore other vehicles nearby.,c:Keep windshield and mirrors clear and increase following distance.",c,"In sleet or snow, traction and visibility are reduced. You should keep your windshield and mirrors clear, slow down, and increase your following distance so you have more time and space to stop on slippery roads.",
3,"Signs, Signals & Road Markings","Which traffic signal requires you to come to a complete stop, yield to cross traffic and pedestrians, and then proceed when clear?","a:Solid green light.,b:Flashing yellow light.,c:Flashing red light.",c,"A flashing red light is treated the same as a stop sign. You must come to a complete stop, check for cross traffic and pedestrians, yield as needed, and then proceed only when the way is clear.",
2,Traffic Laws & Rules of the Road,When must you pull over and allow an emergency vehicle with lights and siren to pass?,"a:Only if it is following you.,b:Only if it is approaching from the opposite direction.,c:In most situations, regardless of the emergency vehicle's direction of travel; on divided highways with a median, oncoming traffic usually is not required to stop.",c,"When an emergency vehicle approaches with lights and siren, you must yield the right-of-way by pulling as far to the right as possible and stopping until it has passed. This generally applies regardless of the vehicle’s direction of travel, but on divided highways with a median or barrier, oncoming traffic in the opposite lanes is usually not required to stop unless directed by an officer.",difficult
8,Special Situations & Road Users,When must you stop for a school bus?,"a:If you are driving on a two-lane highway and its red lights are flashing.,b:That is parked on the shoulder of the road with no one in it.,c:Whenever a school bus is moving toward you, even if its red lights are not flashing.",a,You must stop for a school bus that is stopped with flashing red lights (and often a stop arm extended) when you are on a two-lane road or an undivided roadway; traffic in both directions must stop. You do not have to stop for a bus that is merely approaching you but still moving without its red lights activated.,
8,Special Situations & Road Users,Why must you be cautious when passing a bicyclist?,"a:Because bicycles are always traveling faster than cars.,b:Oncoming traffic may not see you pull out to pass, and bicyclists may suddenly swerve to avoid hazards.,c:Bicyclists always have the right-of-way and you must stop.",b,"When passing a bicyclist, you must be cautious because they can suddenly swerve to avoid potholes, debris, or opening car doors, and you also need enough room so oncoming traffic can clearly see you and you can return to your lane safely. Always give cyclists plenty of space and only pass when it is safe for both you and oncoming traffic.",difficult
3,"Signs, Signals & Road Markings",What do pennant-shaped traffic signs indicate?,"a:School zones.,b:No passing zones.,c:Speed limits.",b,Pennant-shaped signs are posted on the left side of the road and mark the beginning of a no passing zone. They warn you not to start or continue a pass in that area because it is unsafe to do so.,difficult
8,Special Situations & Road Users,What is a 'No zone' with respect to large vehicles?,"a:A one-way traffic area.,b:The blind spot area around a truck or large vehicle.,c:A designated no-passing zone.",b,"A 'No Zone' is the large blind spot around trucks and other big vehicles where the driver cannot see you in their mirrors. Staying out of these areas—especially directly behind, alongside the trailer, and close in front—helps ensure the truck driver can see you and reduces the risk of a collision.",
4,Safe & Defensive Driving Practices,Where is it best to keep a space cushion around your vehicle?,"a:Only on the left and right sides of your vehicle.,b:Only behind your vehicle.,c:On all sides of your vehicle.",c,"A space cushion is the open space around your vehicle that gives you time to react. Keeping space in front, behind, and on both sides lets you brake, change lanes, or steer around hazards more safely and reduces the chance of a collision.",
2,Traffic Laws & Rules of the Road,"When parking downhill on a two-way street, which way should you turn your wheels?","a:Turn your wheels to the left.,b:Turn your wheels to the right so the vehicle will roll away from traffic if it moves.,c:Keep your wheels straight ahead.",b,"When parking facing downhill on a two-way street with a curb, turn your front wheels toward the curb (to the right). If the vehicle rolls, it will move into the curb instead of into traffic, reducing the risk of it rolling into the roadway.",
8,Special Situations & Road Users,When must a driver change lanes to create space for a stopped emergency or maintenance vehicle?,"a:When approaching a stopped vehicle using flashing blue,b:When approaching a stopped maintenance vehicle using flashing amber lights.,c:When approaching a stopped police vehicle using flashing blue lights.",b,"You must move over a lane to provide space for stopped police (blue), emergency (red), or maintenance/roadside assistance (amber) vehicles when safe to do so.",
4,Safe & Defensive Driving Practices,"If an oncoming vehicle is heading into your lane, what is the recommended immediate action?","a:Blow your horn,b:Steer right and brake firmly while using your horn.,c:Brake lightly and hold your lane.",a,"If an oncoming vehicle is drifting or heading into your lane, immediately use your horn to get the driver’s attention, then steer to the right side of your lane or onto the right shoulder if needed, and brake firmly. Do not swerve left into the oncoming lane, because that can put you directly in the path of other vehicles and make a collision more likely.",
7,Vehicle Ownership & Responsibilities,"If you borrow an unfamiliar vehicle, what should you do before driving it?","a:Assume all vehicles are identical and start driving.,b:Take a few minutes to locate and learn how to operate the controls and correct any obvious defects before driving.,c:Disregard any defects to avoid embarrassing the owner.",b,"Before driving an unfamiliar vehicle, take a few minutes to adjust the seat and mirrors and locate and learn how to operate the lights, wipers, turn signals, gear selector, parking brake, and horn. If you notice any obvious safety defects, such as bad tires or inoperative lights, they should be corrected before you drive.",
4,Safe & Defensive Driving Practices,What is the most common cause of traffic crashes?,"a:Human error.,b:Bad weather.,c:New drivers.",a,"Most crashes are caused by human error, such as inattention, distraction, following too closely, misjudging gaps or speed, or failing to yield. While weather and inexperience can contribute, driver decisions and mistakes are the primary cause of traffic collisions.",
3,"Signs, Signals & Road Markings",Lanes of traffic moving in opposite directions are divided by what color lines?,"a:White lines.,b:Red lines.,c:Yellow lines.",c,"Yellow pavement lines separate traffic moving in opposite directions. White lines separate lanes of traffic moving in the same direction, and are also used for edge lines on the right side of the roadway.",
8,Special Situations & Road Users,"When confronted with an oncoming car on your left and a bicyclist on your right, how should you proceed?","a:Split the difference and squeeze between them.,b:Pull onto the shoulder.,c:Let the oncoming car pass first, then pass the bicyclist when it is safe.",c,"When you face hazards on both sides, you should not try to squeeze between them. Focus on one hazard at a time: slow down, let the oncoming car pass first, then move over and pass the bicyclist only when you can give them plenty of space. This reduces the chance of a collision with either the car or the cyclist.",
1,Licensing & Permit Requirements,How can you ensure your physical condition won’t impair your driving?,"a:Ignore minor health warnings when driving.,b:Only drive when you feel strong.,c:Know how any medicine affects your driving and drive within your limitations.",c,"Your physical and medical condition directly affect your driving. You should understand how any medications (including over‑the‑counter drugs) affect alertness, vision, and coordination, and only drive when you are fit to do so. Regular checkups and honest self‑assessment help you stay within your physical limitations and avoid driving when it is unsafe.",
5,Driving in Special Conditions,Which of the following about winter driving is NOT true?,"a:Winter is the most difficult driving season.,b:Check antifreeze and washer fluid levels before winter driving.,c:Using cruise control in winter weather is safe.",c,"In winter, roads can be icy, snowy, or wet, making traction and visibility worse. You should check antifreeze and washer fluid before winter driving and use extra caution. Cruise control should not be used on slippery surfaces because it can cause you to lose control if the wheels start to slip.",
4,Safe & Defensive Driving Practices,Which is the safest way to drive through a curve?,"a:Maintain a constant speed throughout no matter the conditions.,b:Speed up as you enter and slow down as you exit.,c:Slow down as you enter the curve and gradually speed up as you exit.",c,"Before entering a curve, slow down so you can steer smoothly and keep traction. Once you are past the sharpest part of the curve and can see the road ahead, gently accelerate as you exit. Entering too fast or accelerating into the curve makes it easier to skid or run off the road.",
4,Safe & Defensive Driving Practices,When does your vehicle's stopping distance increase?,"a:On paved highways in good weather.,b:Only when driving at night.,c:On wet or icy roads.",c,"Stopping distance is longer whenever traction or visibility is reduced. Wet, icy, or otherwise slippery roads greatly increase the distance it takes to stop because your tires cannot grip the road as well. You should slow down and increase your following distance in these conditions.",
6,"Alcohol, Drugs & Impaired Driving",Lack of sleep affects driving ability similarly to what?,"a:The effects of being angry.,b:The effects of amphetamines.,c:The effects of alcohol.",c,"Lack of sleep slows reaction time, reduces awareness, and impairs judgment in ways very similar to alcohol. After many hours awake, your driving performance can resemble that of a driver over the legal blood alcohol limit, so fatigue must be treated as seriously as drunk driving.",
4,Safe & Defensive Driving Practices,Which practice helps prevent drowsiness on long trips?,"a:Reducing your speed significantly.,b:Keeping the radio on loud.,c:Stopping regularly to rest and stretch.",c,"On long trips, the safest way to fight drowsiness is to stop regularly to rest, walk, and stretch. Loud music or just slowing down does not keep you alert and can give a false sense of safety. Plan breaks before you feel very tired, and switch drivers if possible.",
4,Safe & Defensive Driving Practices,"If your wheels drop off the pavement onto the shoulder, what should you do?","a:Stop your car on the edge of the road.,b:Slow down and very carefully steer back onto the pavement.,c:Brake hard and turn sharply back onto the pavement.",b,"If your wheels drop off the pavement, stay calm, ease off the gas, and slow down gradually without jerking the wheel or slamming the brakes. When the car is under control and your speed is reduced, gently steer back onto the pavement when it is safe and traffic allows.",
2,Traffic Laws & Rules of the Road,"When making a turn, how should you adjust your speed?","a:Maintain your speed.,b:Vary your speed so you reduce it to a safe turning pace.,c:Increase your speed.",b,"Before entering a turn, slow down to a speed that lets you stay in your lane and react to hazards. Enter the turn at this safe speed, then gently accelerate as you exit if conditions allow. Turning too fast can cause skidding or loss of control.",
5,Driving in Special Conditions,Which statement about work zones is correct?,"a:They are marked with black and white signs only.,b:Drivers are not required to slow down in work zones.,c:Work zones may be stationary or moving and are marked with orange signs.",c,"Work zones can be either stationary (like a fixed construction site) or moving (such as a line-painting truck) and are identified by orange signs and devices. In these areas you must slow down, obey posted work zone speed limits, and be prepared for workers, equipment, and sudden lane changes.",difficult
3,"Signs, Signals & Road Markings",Two solid yellow lines on the pavement indicate what?,"a:Passing is allowed from both directions.,b:You may pass when at the top of a hill.,c:Passing is not permitted.",c,Two solid yellow center lines mean vehicles traveling in either direction may not cross the lines to pass. You must stay in your lane and only cross these lines when making a permitted left turn or when directed by traffic control.,
4,Safe & Defensive Driving Practices,"When changing lanes, what are important actions to take?","a:Make sure the lane is clear before entering.,b:Check your blind spot.,c:Signal your intentions ahead of the lane change.",b,"A safe lane change requires all three actions together: signal well in advance to communicate your intentions, check your mirrors, and quickly look over your shoulder to check your blind spot. Only after you are sure the lane is clear should you move into it smoothly.",
5,Driving in Special Conditions,What lighting should you use when driving in rainy conditions?,"a:Low beam headlights.,b:High beams.,c:Parking lights only.",a,"In rain, always use low beam headlights. Low beams help you see the road and make your vehicle more visible to others without causing glare. High beams can reflect off rain, fog, or mist and actually reduce your ability to see.",
5,Driving in Special Conditions,Which statement about driving on wet roads is correct?,"a:Deep water is less hazardous than shallow water.,b:Water does not affect vehicles with good tires.,c:As your speed increases, your tires are more likely to lose contact with the road and hydroplane.",c,"As your speed increases on a wet road, your tires have less time to channel water away, which increases the risk of hydroplaning. Hydroplaning happens when your tires ride on top of a thin layer of water instead of gripping the road, causing a loss of steering and braking control. Slowing down in wet conditions greatly reduces this risk.",
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to reduce your blood alcohol concentration (BAC)?,"a:Exercise.,b:Allow your body time to get rid of the alcohol.,c:Drink coffee.",b,"The only way to lower your blood alcohol concentration is to allow enough time for your body to process and eliminate the alcohol. Coffee, exercise, cold showers, or other tricks may make you feel more awake, but they do not speed up how quickly your liver metabolizes alcohol or make you safer to drive.",
2,Traffic Laws & Rules of the Road,"When a traffic light turns from green to yellow as you approach an intersection, what should you do?","a:Speed up to beat the red light.,b:Apply the brakes sharply to stop immediately.,c:Be prepared to stop safely.",c,"A steady yellow light warns that the signal is about to turn red. You should slow down and be prepared to stop if you can do so safely before entering the intersection. Do not speed up to beat the red, and avoid braking so hard that you could lose control or be rear‑ended.",
4,Safe & Defensive Driving Practices,What is the best way to handle a driver tailgating you?,"a:Speed up to widen the gap ahead of you.,b:Slam on your brakes to warn them.,c:Gradually slow down or change lanes to encourage them to pass.",c,"If someone is following too closely, keep a steady speed, increase your following distance ahead, and when it is safe, gradually slow or change lanes to let them pass. Do not speed up or brake suddenly, as both can increase the risk of a collision.",
2,Traffic Laws & Rules of the Road,"When approaching an uncontrolled intersection, you should:","a:Yield to all other drivers regardless of position.,b:Yield to vehicles coming from the right and be prepared to stop.,c:Maintain your speed and proceed without checking",b,"At an uncontrolled intersection (no signs or signals), you must slow down, look carefully in all directions, and be prepared to stop. Yield the right‑of‑way to vehicles already in the intersection and to vehicles approaching from your right if you arrive at the same time.",difficult
3,"Signs, Signals & Road Markings","Traffic signs, signals, and pavement markings must be:","a:Merely suggestions to drivers.,b:Always obeyed.,c:Followed only when there is other traffic.",b,"Traffic signs, signals, and pavement markings are legal controls that all drivers must obey at all times, whether or not other traffic is present. Ignoring them is both unsafe and against the law.",
8,Special Situations & Road Users,"When near a motorcycle, what must you allow the motorcyclist?","a:Drive on the shoulder beside the motorcycle.,b:Allow the motorcycle to use a complete lane.,c:Allow the motorcycle to use only half of a lane.",b,"Motorcycles are entitled to a full lane of traffic, just like any other motor vehicle. You must allow a motorcycle to use an entire lane and should not crowd or share the lane beside a motorcycle.",
2,Traffic Laws & Rules of the Road,"To pass a slower vehicle on a two-lane, two-way road you must:","a:Only attempt the pass when it is legal and safe and you can use the oncoming lane to complete the pass.,b:Never cross the centerline to pass.,c:Use the shoulder to pass when it is clear.",a,"On a two-lane, two-way road, you may pass a slower vehicle only when it is legal and safe, and only by briefly using the oncoming lane. You must have enough clear distance ahead, obey all pavement markings and signs, and never use the shoulder to pass.",
2,Traffic Laws & Rules of the Road,"If a driver's left arm is extended upward, what does that signal mean?","a:The driver intends to turn left.,b:The driver plans to stop.,c:The driver intends to turn right.",c,"Standard hand signals use the left arm: straight out for a left turn, bent upward at the elbow for a right turn, and bent downward for slowing or stopping. A left arm extended upward means the driver intends to turn right.",
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light require you to do?,"a:Stop and wait for a green light.,b:Proceed with caution.,c:Yield only to oncoming traffic.",b,"A flashing yellow light means you must slow down and proceed with caution, watching carefully for other vehicles and pedestrians. You do not have to stop unless needed for safety or other traffic.",
2,Traffic Laws & Rules of the Road,"If a crossing guard is directing traffic in a school zone, what must you do?","a:Copy what surrounding traffic is doing,b:Follow the directions given by the crossing guard.,c:Assume the guard is not supposed to be directing traffic.",b,"In a school zone, you must always obey the directions of an authorized crossing guard. Their instructions override normal traffic signals and signs, and you must slow down, be prepared to stop, and follow their hand signals to protect children and pedestrians.",difficult
8,Special Situations & Road Users,What is the safest way to pass a bicyclist?,"a:Honk at the bicyclist to alert them before passing quickly.,b:Slow down and give the bicyclist as much space as possible.,c:Drive in the bicycle lane until you can pass",b,"When passing a bicyclist, slow down and leave as much space as possible—many states require at least 3 feet or more. Do not honk in a way that could startle the rider, and never drive in the bicycle lane to pass.",difficult
3,"Signs, Signals & Road Markings","If a green arrow for your turn changes to a solid green light, what must you do?","a:You still have the right‑of‑way to turn without yielding.,b:You may no longer turn and must proceed straight.,c:You may still turn, but you must first yield to oncoming traffic and pedestrians.",c,"When a green arrow changes to a solid green light, you may still turn in the direction of the arrow, but you no longer have a protected turn. You must yield to oncoming traffic, bicyclists, and pedestrians in the crosswalk and only turn when it is safe.",difficult
3,"Signs, Signals & Road Markings",A steady yellow traffic signal warns that what will soon appear?,"a:A steady red light.,b:A flashing yellow.,c:A steady green.",a,"A steady yellow light means the signal is about to turn red. You should slow down and stop if you can do so safely; if you are too close to the intersection to stop safely, proceed with caution before the light turns red.",
7,Vehicle Ownership & Responsibilities,Which safety restraint combination provides the most effective protection in a crash?,"a:Both a lap/shoulder belt and an airbag.,b:Only an airbag.,c:Only a lap belt.",a,"The safest protection in a crash is the combination of a lap and shoulder belt used together with an airbag. Airbags are designed to work with seat belts, not replace them, and a lap belt alone does not protect the upper body as well as a full lap/shoulder belt plus airbag.",
8,Special Situations & Road Users,"When you see an emergency vehicle using its lights or siren, you must:","a:Slow down and keep moving in your lane.,b:Keep driving in your lane and ignore the vehicle.,c:Pull to the right curb and stop.",c,"When an emergency vehicle approaches using its lights or siren, you must yield the right‑of‑way by pulling as close as safely possible to the right edge or curb of the road and stopping until the vehicle has passed, unless directed otherwise by a police officer.",
1,Licensing & Permit Requirements,What should you check before switching on the ignition?,"a:That you and all passengers have fastened seat belts.,b:That only child passengers have buckled their belts.,c:That only adult passengers have buckled their belts.",a,Develop the habit of buckling your seat belt and ensuring all passengers are belted before starting the vehicle.,
4,Safe & Defensive Driving Practices,"If another driver is driving aggressively behind you, how should you react?","a:Speed up as he or she is passing you.,b:Try to get out of the aggressive driver’s way.,c:Stare at the driver as he or she is passing you.",b,"When another driver is aggressive or tailgating, your goal is to avoid a confrontation and reduce risk. Do not speed up or stare at the driver, as this can escalate road rage. Instead, stay calm, signal early, and safely move to another lane or otherwise allow the aggressive driver to pass. Avoid eye contact and focus on keeping space around your vehicle.",
2,Traffic Laws & Rules of the Road,"If two drivers arrive simultaneously to an open intersection, who has the right-of-way?","a:The driver on the right has the right-of-way.,b:The driver on the left has the right-of-way.,c:One may continue without stopping.",a,"When two vehicles arrive at an uncontrolled intersection at the same time, the driver on the left must yield to the driver on the right. This rule helps prevent confusion and collisions. Always approach open intersections slowly and be prepared to yield if another vehicle is already in or clearly entering the intersection.",difficult
4,Safe & Defensive Driving Practices,"If the driver behind you wants to pass, what should you do?","a:Go the same speed.,b:Slow down to allow room in front of your vehicle for the other driver to complete the pass easily.,c:Speed up.",b,"If a driver behind you wants to pass, help them do it safely. Maintain a steady speed or slightly slow down to create more space in front of your vehicle so they can return to the lane without cutting too closely in front of you. Never speed up when someone is passing, as this increases the risk of a side‑by‑side collision and lengthens the time both vehicles are in the oncoming lane.",
2,Traffic Laws & Rules of the Road,"If you must stop at an intersection that has no stop line or crosswalk, where should you stop?","a:In the intersecting roadway to get a better view.,b:Anywhere you choose as long as you slow down,c:At the point nearest the intersecting roadway where you can see approaching traffic without entering the intersection.",c,"When there is no stop line or crosswalk, you must still stop before entering the intersection. Stop at the point nearest the intersecting roadway where you have a clear view of approaching traffic, but without actually entering the cross street. This lets you see other vehicles and pedestrians while keeping your vehicle out of their path.",
4,Safe & Defensive Driving Practices,"If other drivers are acting angrily, what is the best way to protect yourself?","a:Avoid making eye contact and do not react with gestures.,b:Engage with them to calm the situation.,c:Physically and mentally distance yourself from the situation.",a,"To protect yourself from angry or aggressive drivers, avoid eye contact, do not respond with gestures or words, and do not engage. Keep your attention on the road and drive calmly and predictably. If needed, safely increase the distance between you and the aggressive driver by changing lanes or exiting the roadway, but your first response should be to avoid reacting and not escalate the situation.",
8,Special Situations & Road Users,"When stopped in traffic that is crossing railroad tracks with no signals or gates, what must you ensure?","a:You may pass slower vehicles while crossing.,b:You have space to fully clear the tracks without stopping.,c:You have the right-of-way so you do not need to check for trains.",b,"Before you drive onto railroad tracks, you must be sure there is enough room on the far side to clear the tracks completely without stopping. Never stop on the tracks, and never pass another vehicle while approaching or crossing railroad tracks.",difficult
8,Special Situations & Road Users,"Approaching an emergency vehicle stopped with flashing lights, what must you do?","a:Stay in your lane and continue to drive at the same speed.,b:Drive to the right side of the road and stop immediately.,c:Slow down and, if possible, move over a lane away from the emergency vehicle.",c,"Move over a lane if safe; if not possible, slow down below the posted limit and give the stopped emergency or service vehicle as much room as you can.",
2,Traffic Laws & Rules of the Road,"When entering interstate traffic from an entrance or acceleration ramp, what should you do?","a:Has the right-of-way.,b:May force their way into traffic.,c:Must yield to drivers already on the interstate and merge only when there is a safe gap.",c,"Traffic already on the interstate has the right-of-way. When entering from an entrance or acceleration ramp, use the ramp to reach the speed of traffic, signal, and yield until there is a safe gap, then merge smoothly without forcing your way in.",
3,"Signs, Signals & Road Markings",Signs that require you to obey specific instructions are called:,"a:Regulatory signs.,b:Warning signs.,c:Information signs.",a,"Regulatory signs tell you about laws and rules you must obey, such as speed limits, stop and yield signs, and lane-use controls. Ignoring these signs can result in traffic tickets or crashes.",
5,Driving in Special Conditions,"If an oncoming vehicle is using high beams and fails to dim them, where should you look to avoid being blinded?","a:Toward the center of the road.,b:Toward the right side of the road.,c:Either side of the road.",b,"If an oncoming driver does not dim their high beams, avoid looking directly at the glare. Instead, glance toward the right edge of your lane or the right side of the road and use it as a guide while you continue driving safely.",
7,Vehicle Ownership & Responsibilities,What are the risks associated with worn or bald tires?,"a:Can make turning more difficult.,b:Are likely to hydroplane.,c:Can increase your stopping distance.",b,"Worn or bald tires are dangerous because they reduce traction. With little or no tread, your vehicle is more likely to hydroplane on wet roads, it takes longer to stop, and the car may not respond as well when you turn or swerve. All of the listed risks are true, but the most direct and serious risk commonly emphasized is the increased chance of hydroplaning.",
3,"Signs, Signals & Road Markings",What is the most common color used for general warning road signs?,"a:Red.,b:Green.,c:Yellow.",c,"Most general warning signs in the U.S. are diamond-shaped and yellow with black symbols or wording. These signs alert you to conditions such as curves, intersections, pedestrian crossings, or other potential hazards ahead so you can adjust your driving in time.",
2,Traffic Laws & Rules of the Road,A red flashing traffic light at an intersection has the same meaning as which traffic control device?,"a:A yield sign.,b:A stop sign.,c:A slow sign.",b,"A flashing red light means you must come to a complete stop, just as you would at a stop sign. After stopping, proceed only when the intersection is clear and it is safe to go.",
4,Safe & Defensive Driving Practices,Which driving habit helps conserve gasoline?,"a:Accelerating rapidly whenever possible.,b:Slowing down gradually and avoiding unnecessary braking.,c:Sitting in the driveway with the engine running.",b,"To conserve fuel, look ahead, anticipate traffic, and slow down gradually instead of braking hard at the last moment. Smooth, steady driving with fewer rapid accelerations and sudden stops uses less gasoline and reduces wear on your vehicle.",
2,Traffic Laws & Rules of the Road,"If an officer is directing traffic at an intersection where lights are working, whose directions should you follow?","a:Follow the directions indicated by the traffic light.,b:Honk at the officer to get their attention.,c:Follow the directions given by the officer.",c,"When a police officer or other authorized person is directing traffic, you must follow their hand signals and instructions, even if traffic lights or signs indicate something different. The officer’s directions temporarily override normal traffic controls to keep everyone safe and traffic flowing.",
4,Safe & Defensive Driving Practices,"If you see an animal on the roadway, how should you respond?","a:Maintain your speed and pass as closely as possible.,b:Honk your horn repeatedly to scare the animal.,c:Slow down and pass cautiously",c,"Slow down and pass animals cautiously, giving them space and time to move. Sudden moves, loud horn use, or passing too closely can startle the animal and cause it to run unpredictably into your path.",
2,Traffic Laws & Rules of the Road,"At an uncontrolled intersection where you and another vehicle arrive at the same time, and that vehicle is on your right, what should you do?","a:Slow down and yield to the vehicle on your right.,b:Drive into the intersection and make the other vehicle stop.,c:Speed up and get through the intersection.",a,"At an uncontrolled intersection, if you and another vehicle arrive at the same time, you must yield to the vehicle on your right. Slow down, be prepared to stop, and allow the vehicle on your right to go first to avoid a collision.",difficult
5,Driving in Special Conditions,Which practices help drive safely at night?,"a:Only drive if you are tired,b:Turn off headlights in rural areas to see better.,c:Increase your following distance and ensure headlights are working.",c,"Night driving requires extra caution: increase your following distance so you have more time to react, and make sure your headlights and other lights are clean and working properly so you can see and be seen.",
2,Traffic Laws & Rules of the Road,"If you want to turn left and oncoming traffic is heavy while the light is green, what should you do?","a:Remain in the intersection only if necessary and safe, or use the next intersection if needed.,b:Wait at the crosswalk for traffic to clear before entering the intersection.,c:Enter and wait in the center of the intersection until traffic clears.",c,"With a green light and heavy oncoming traffic, you may carefully move into the intersection and wait near the center with your wheels straight. When it is safe and oncoming traffic clears—or the light turns yellow/red and opposing traffic stops—complete your left turn.",
8,Special Situations & Road Users,How should you regard railroad crossings in general?,"a:Safe to cross since trains are rare.,b:As potentially dangerous and requiring caution.,c:Safe places to park.",b,"Always treat railroad crossings as hazardous. Slow down, look and listen for trains, and be prepared to stop. Obey all warning signs, lights, and gates, and never assume the tracks are clear just because you do not see a train immediately.",
3,"Signs, Signals & Road Markings",What does a broken yellow line alongside a solid yellow line indicate?,"a:Passing is permitted from the lane next to the solid line.,b:Passing on the left is permitted from either direction.,c:Passing is permitted from the lane next to the broken line.",c,A broken yellow line next to a solid yellow line separates traffic moving in opposite directions. Vehicles on the side with the broken line may cross it to pass when it is safe. Vehicles on the side with the solid line must not cross it to pass.,
3,"Signs, Signals & Road Markings",Signs that are orange in color normally indicate:,"a:Regulatory rules such as speed limits.,b:School zones only.,c:Work zones and temporary traffic control.",c,"Orange signs are used for work zones and temporary traffic control. They warn of construction, maintenance, or utility work and alert drivers to slow down, be prepared for lane shifts, and follow directions from signs and flaggers.",
3,"Signs, Signals & Road Markings",Which device is commonly used on highways to direct drivers into the proper lanes for turning?,"a:White lines on the side of the road only.,b:Flashing red lights on the shoulder.,c:Arrows painted on lanes and overhead lane-control arrows.",c,Lane-use arrows painted on the pavement and overhead lane-control arrows show which lanes allow turns or through movements. Drivers must follow these arrows to be in the correct lane before turning or going straight.,
2,Traffic Laws & Rules of the Road,How should you use a freeway exit ramp properly?,"a:Keep the same speed while on the ramp.,b:Do not slow down until you have moved onto the exit ramp.,c:Slow down before entering the exit ramp.",b,"On a freeway, stay at highway speed until you reach the exit ramp, then move into the deceleration lane and slow down on the ramp to the posted exit speed. Slowing on the main freeway before entering the ramp can surprise drivers behind you and increase the risk of a rear-end collision.",
7,Vehicle Ownership & Responsibilities,Where is parking prohibited?,"a:On a hill under any circumstances.,b:Anywhere inside a parking lot.,c:On a crosswalk or in a marked bicycle lane.",c,"Parking is prohibited on crosswalks and in marked bicycle lanes because it blocks pedestrians and cyclists and creates safety hazards. When parking along a curb, you must park close and parallel to the curb as local law specifies, often within about 12 inches.",
