Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Real Estate Calculations","Finance","National","(1) A legal doctrine based on fairness, rather than strict interpretation of the letter of the law. (2) The market value of real property, less the amount of existing liens. (3) Any ownership investment (stocks, real estate, etc.) as opposed to investing as a lender (bonds, mortgages, etc.). matches which of the following terms?","First User","Equity","Fixed Liability","Fixed Expenses","B","Equity is defined as: (1) A legal doctrine based on fairness, rather than strict interpretation of the letter of the law. (2) The market value of real property, less the amount of existing liens. (3) Any ownership investment (stocks, real estate, etc.) as opposed to investing as a lender (bonds, mortgages, etc.). Example: An example applying the concept of Equity in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A loan based upon the equity in a property. The credit of the borrower is not a major factor. See also: Personal Property Loan.","Fixed Monthly Loan Advances","Equity Loan","Fixed Liability","Fixed Expenses","B","Equity Loan is defined as: A loan based upon the equity in a property. The credit of the borrower is not a major factor. See also: Personal Property Loan. Example: An example applying the concept of Equity Loan in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Properly, the right to pay off the lien of a mortgage which is in default by payment of the principal, interest, and costs which are due. Often confused with the redemption period after the foreclosure sale, which is a right established by statute. is the legal definition of:","Fixed Monthly Loan Advances","Fixed Liability","Equity Of Redemption","Fixed Rate Mortgage","C","Equity Of Redemption is defined as: Properly, the right to pay off the lien of a mortgage which is in default by payment of the principal, interest, and costs which are due. Often confused with the redemption period after the foreclosure sale, which is a right established by statute. Example: An example applying the concept of Equity Of Redemption in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: A method of borrowing by giving the lender an ownership interest in the property. When the property is sold, the lender receives a portion of the profit in addition to repayment.","Fixed Rate Mortgage","Fixed Monthly Loan Advances","Flip","Equity Sharing","D","Equity Sharing is defined as: A method of borrowing by giving the lender an ownership interest in the property. When the property is sold, the lender receives a portion of the profit in addition to repayment. Example: An example applying the concept of Equity Sharing in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A review by a lender to determine if the proper amount is being deposited each month by the borrower to pay taxes and insurance when they become due.","Flip","Escrow Analysis","Fixed Rate Mortgage","Flood Insurance","B","Escrow Analysis is defined as: A review by a lender to determine if the proper amount is being deposited each month by the borrower to pay taxes and insurance when they become due. Example: An example applying the concept of Escrow Analysis in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","(1) The interest or nature of the interest which one has in property, such as a life estate, the estate of a deceased, real estate, etc. (2) A large house with substantial grounds surrounding it, giving the connotation of belonging to a wealthy person. matches which of the following terms?","Estate","Flip","Flood Insurance","Floor Loan","A","Estate is defined as: (1) The interest or nature of the interest which one has in property, such as a life estate, the estate of a deceased, real estate, etc. (2) A large house with substantial grounds surrounding it, giving the connotation of belonging to a wealthy person. Example: An example applying the concept of Estate in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A tax against the property of a deceased, based on the value of the estate.","Estate Tax","Flood Insurance","Fnma (fannie Mae)","Floor Loan","A","Estate Tax is defined as: A tax against the property of a deceased, based on the value of the estate. Example: An example applying the concept of Estate Tax in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Interest based on a 365-day year, rather than a 30-day month (360- day year). is the legal definition of:","Floor Loan","Fnma (fannie Mae)","Fnma Buydown","Exact Interest","D","Exact Interest is defined as: Interest based on a 365-day year, rather than a 30-day month (360- day year). Example: An example applying the concept of Exact Interest in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: A reciprocal transfer of real property which has certain tax advantages over a sale. Definite procedures must be followed in order to qualify the transfer as an exchange.","Fnma Buydown","Exchange","Forced Sale","Fnma (fannie Mae)","B","Exchange is defined as: A reciprocal transfer of real property which has certain tax advantages over a sale. Definite procedures must be followed in order to qualify the transfer as an exchange. Example: An example applying the concept of Exchange in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: The time allowed between the sale of relinquished property and the purchase of replacement property in order to qualify for the tax advantage under IRS section 1031. In a reverse exchange it is the time between the purchase of the replacement property and the sale of the relinquished property.","Forward Commitment","Forced Sale","Fnma Buydown","Exchange Period","D","Exchange Period is defined as: The time allowed between the sale of relinquished property and the purchase of replacement property in order to qualify for the tax advantage under IRS section 1031. In a reverse exchange it is the time between the purchase of the replacement property and the sale of the relinquished property. Example: An example applying the concept of Exchange Period in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The party seeking the tax advantage under IRS section 1031. The taxpayer. matches which of the following terms?","Exchangor","Forced Sale","Free And Clear","Forward Commitment","A","Exchangor is defined as: The party seeking the tax advantage under IRS section 1031. The taxpayer. Example: An example applying the concept of Exchangor in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: Sale of real property under a writ of execution by a court. A judicial mortgage foreclosure sale is in this category.","Execution Sale","Forward Commitment","Free And Clear","Fully Amortizing Loan","A","Execution Sale is defined as: Sale of real property under a writ of execution by a court. A judicial mortgage foreclosure sale is in this category. Example: An example applying the concept of Execution Sale in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Formulas to determine a potential borrower's ability to repay a mortgage loan. The ratios are (1) the monthly amount to repay all mortgage loans on the property divided by the borrower's gross monthly income and (2) the borrower's total monthly expenses divided by the gross monthly income. is the legal definition of:","Expense Ratios","Funds","Fully Amortizing Loan","Free And Clear","A","Expense Ratios is defined as: Formulas to determine a potential borrower's ability to repay a mortgage loan. The ratios are (1) the monthly amount to repay all mortgage loans on the property divided by the borrower's gross monthly income and (2) the borrower's total monthly expenses divided by the gross monthly income. Example: An example applying the concept of Expense Ratios in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: The costs which are attributed to the sale of real estate. They would include commission, loan points, title and escrow fees, documentary transfer tax, etc.","Fully Amortizing Loan","Future Interest","Funds","Expenses Of Sale","D","Expenses Of Sale is defined as: The costs which are attributed to the sale of real estate. They would include commission, loan points, title and escrow fees, documentary transfer tax, etc. Example: An example applying the concept of Expenses Of Sale in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: The value of notes, mortgages, etc., as stated on the face of the instrument, and not considering any discounting.","Funds","Future Interest","Gain","Face Value","D","Face Value is defined as: The value of notes, mortgages, etc., as stated on the face of the instrument, and not considering any discounting. Example: An example applying the concept of Face Value in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A federal law giving one the right to see his or her credit report so that errors may be corrected. A lender refusing credit based on a credit report must inform the buyer which company issued the report. The buyer may see the report without charge if refused credit, or for a charge if just curious. matches which of the following terms?","Gain","Gap Commitment","Future Interest","Fair Credit Reporting Act","D","Fair Credit Reporting Act is defined as: A federal law giving one the right to see his or her credit report so that errors may be corrected. A lender refusing credit based on a credit report must inform the buyer which company issued the report. The buyer may see the report without charge if refused credit, or for a charge if just curious. Example: An example applying the concept of Fair Credit Reporting Act in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: The interest rate charged to member banks borrowing from the federal reserve bank(s).","Federal Discount Rate","Gap Financing","Gap Commitment","Gain","A","Federal Discount Rate is defined as: The interest rate charged to member banks borrowing from the federal reserve bank(s). Example: An example applying the concept of Federal Discount Rate in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The board which chartered and regulated federal savings and loan associations, as well as controlled the system of Federal Home Loan Banks. The Financial Institutions Reform, Recovery, and Enforcement Act of 1989 (FIRREA) transferred regulation and chartering of thrifts to the Office of Thrift Supervision (OTS). (See: Office of Thrift Supervision). is the legal definition of:","Federal Home Loan Bank Board","Gap Financing","Garn-st. German Act Of 1982","Gap Commitment","A","Federal Home Loan Bank Board is defined as: The board which chartered and regulated federal savings and loan associations, as well as controlled the system of Federal Home Loan Banks. The Financial Institutions Reform, Recovery, and Enforcement Act of 1989 (FIRREA) transferred regulation and chartering of thrifts to the Office of Thrift Supervision (OTS). (See: Office of Thrift Supervision). Example: An example applying the concept of Federal Home Loan Bank Board in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A system of perimeter heating in which the baseboard is replaced by the heating units. May also be panels rather than baseboard units.","Baseboard Heating","Consideration","Consolidation","Construction Cost","A","Baseboard Heating is defined as: A system of perimeter heating in which the baseboard is replaced by the heating units. May also be panels rather than baseboard units. Example: An example applying the concept of Baseboard Heating in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Generally, the story of a building below ground level.","Consolidation","Basement","Construction Cost","Construction Loan","B","Basement is defined as: Generally, the story of a building below ground level. Example: An example applying the concept of Basement in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","In connection with highway use, the greatest number of cars per hour which can pass a given point under ideal driving conditions will give the basic capacity of a lane or road. matches which of the following terms?","Construction Loan","Constructive Eviction","Construction Cost","Basic Capacity","D","Basic Capacity is defined as: In connection with highway use, the greatest number of cars per hour which can pass a given point under ideal driving conditions will give the basic capacity of a lane or road. Example: An example applying the concept of Basic Capacity in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Crops usually subject to government price supports and considered the basis of our agricultural economy, such as wheat, corn, oats, rice, and similar crops.","Constructive Eviction","Constructive Notice","Basic Crops","Construction Loan","C","Basic Crops is defined as: Crops usually subject to government price supports and considered the basis of our agricultural economy, such as wheat, corn, oats, rice, and similar crops. Example: An example applying the concept of Basic Crops in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The purchase price of a property, including all expenses related to the purchase. is the legal definition of:","Constructive Receipt","Constructive Eviction","Basis","Constructive Notice","C","Basis is defined as: The purchase price of a property, including all expenses related to the purchase. Example: An example applying the concept of Basis in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A strip of insulation fitting closely between the studs of a wall.","Constructive Trust","Batt","Constructive Notice","Constructive Receipt","B","Batt is defined as: A strip of insulation fitting closely between the studs of a wall. Example: An example applying the concept of Batt in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A narrow strip (usually of wood), used to cover seams between siding boards.","Batten","Consumer Lending","Constructive Receipt","Constructive Trust","A","Batten is defined as: A narrow strip (usually of wood), used to cover seams between siding boards. Example: An example applying the concept of Batten in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The slope of a structure, such as a wall or bank; expressed in terms of the vertical rise per horizontal distance, such as 3 inches (vertical) per 10 feet (horizontal). matches which of the following terms?","Consumer Lending","Constructive Trust","Batter","Contemporary Architecture","C","Batter is defined as: The slope of a structure, such as a wall or bank; expressed in terms of the vertical rise per horizontal distance, such as 3 inches (vertical) per 10 feet (horizontal). Example: An example applying the concept of Batter in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The land between a river bank and the water's edge when the water level is lower than normal.","Batture Land","Consumer Lending","Contiguous","Contemporary Architecture","A","Batture Land is defined as: The land between a river bank and the water's edge when the water level is lower than normal. Example: An example applying the concept of Batture Land in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1919-1933) A school of design (most noted for its architecture) founded by Walter Gropius in Germany. is the legal definition of:","Contiguous","Contingency","Bauhaus","Contemporary Architecture","C","Bauhaus is defined as: (1919-1933) A school of design (most noted for its architecture) founded by Walter Gropius in Germany. Example: An example applying the concept of Bauhaus in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) The opening between two columns, walls, etc., which forms a room-like space. May be industrial space, parking space, barn space, or other use. (2) A bending or curving of the shoreline so as to form a partially enclosed body of water.","Bay","Contiguous","Contingent Fees","Contingency","A","Bay is defined as: (1) The opening between two columns, walls, etc., which forms a room-like space. May be industrial space, parking space, barn space, or other use. (2) A bending or curving of the shoreline so as to form a partially enclosed body of water. Example: An example applying the concept of Bay in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A window which projects in a curve out from a wall, giving a bay- like effect to the interior.","Contingency","Contingent Interest","Bay Window","Contingent Fees","C","Bay Window is defined as: A window which projects in a curve out from a wall, giving a bay- like effect to the interior. Example: An example applying the concept of Bay Window in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","That portion of the shore between ordinary low and high water marks. Commonly used to describe any sandy area adjacent to a body of water. matches which of the following terms?","Contingent Interest","Contingent Remainder","Beach","Contingent Fees","C","Beach is defined as: That portion of the shore between ordinary low and high water marks. Commonly used to describe any sandy area adjacent to a body of water. Example: An example applying the concept of Beach in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A vertical or horizontal member of a structure; may be of wood, steel, concrete, or other strong material, and, unless decorative only, is a load-bearing part of the structure.","Contingent Remainder","Contour Furrows","Contingent Interest","Beam","D","Beam is defined as: A vertical or horizontal member of a structure; may be of wood, steel, concrete, or other strong material, and, unless decorative only, is a load-bearing part of the structure. Example: An example applying the concept of Beam in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A ceiling having one or more of its beams exposed. See: Beam. is the legal definition of:","Contour Line","Beamed Ceiling","Contour Furrows","Contingent Remainder","B","Beamed Ceiling is defined as: A ceiling having one or more of its beams exposed. See: Beam. Example: An example applying the concept of Beamed Ceiling in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: One holding commercial paper.","Bearer","Contour Furrows","Contour Line","Contour Map","A","Bearer is defined as: One holding commercial paper. Example: An example applying the concept of Bearer in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Checks, notes, drafts, bonds, etc., payable to whomever has possession of the instruments: i.e. the bearer.","Bearer Instruments","Contour Line","Contract","Contour Map","A","Bearer Instruments is defined as: Checks, notes, drafts, bonds, etc., payable to whomever has possession of the instruments: i.e. the bearer. Example: An example applying the concept of Bearer Instruments in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A wall which supports the weight of a part of a structure in addition to its own weight. matches which of the following terms?","Contract Of Sale","Contour Map","Bearing Wall","Contract","C","Bearing Wall is defined as: A wall which supports the weight of a part of a structure in addition to its own weight. Example: An example applying the concept of Bearing Wall in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Preparing a path (bed) on which a tree is to fall so that it will not be damaged.","Bed A Tree","Contract","Contract Rate","Contract Of Sale","A","Bed A Tree is defined as: Preparing a path (bed) on which a tree is to fall so that it will not be damaged. Example: An example applying the concept of Bed A Tree in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Solid rock beneath the soil, as distinguished from rocks or boulders. is the legal definition of:","Contract Rate","Contract Of Sale","Contract Rent","Bedrock","D","Bedrock is defined as: Solid rock beneath the soil, as distinguished from rocks or boulders. Example: An example applying the concept of Bedrock in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: An area primarily residential. The people living there commute to work.","Contract Rate","Contractor's Overhead","Bedroom Community","Contract Rent","C","Bedroom Community is defined as: An area primarily residential. The people living there commute to work. Example: An example applying the concept of Bedroom Community in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A limited access highway carrying traffic around an urban area, with entrances and exits to principal streets. Also called a by- pass.","Belt Highway","Contract Rent","Contractor's Overhead","Contractor's Profit","A","Belt Highway is defined as: A limited access highway carrying traffic around an urban area, with entrances and exits to principal streets. Also called a by- pass. Example: An example applying the concept of Belt Highway in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Surveying mark made in some object which is permanently fixed in the ground, showing the height of that point in relation to sea level. Used in topographic surveys and tidal observations. matches which of the following terms?","Contractual Lien","Contractor's Profit","Contractor's Overhead","Bench Mark","D","Bench Mark is defined as: Surveying mark made in some object which is permanently fixed in the ground, showing the height of that point in relation to sea level. Used in topographic surveys and tidal observations. Example: An example applying the concept of Bench Mark in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The doctrine, applicable in some areas, pertains to water rights, giving priority to those who would use the water most beneficially.","Contractual Lien","Contribution","Contractor's Profit","Beneficial Use","D","Beneficial Use is defined as: The doctrine, applicable in some areas, pertains to water rights, giving priority to those who would use the water most beneficially. Example: An example applying the concept of Beneficial Use in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Non-profit groups having a philanthropic or charitable purpose. is the legal definition of:","Contractual Lien","Control","Benevolent Associations","Contribution","C","Benevolent Associations is defined as: Non-profit groups having a philanthropic or charitable purpose. Example: An example applying the concept of Benevolent Associations in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A transverse frame of a building or bridge, designed to support horizontal or vertical loads.","Bent","Controls","Contribution","Control","A","Bent is defined as: A transverse frame of a building or bridge, designed to support horizontal or vertical loads. Example: An example applying the concept of Bent in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: To give personal property by will.","Control","Controls","Convection","Bequeath","D","Bequeath is defined as: To give personal property by will. Example: An example applying the concept of Bequeath in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Traditionally, a gift of personal property in a will. Modernly, a gift of personal or real property. See also: Devise. matches which of the following terms?","Controls","Conventional Loan","Bequest","Convection","C","Bequest is defined as: Traditionally, a gift of personal property in a will. Modernly, a gift of personal or real property. See also: Devise. Example: An example applying the concept of Bequest in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) A bench, ledge, or other resting place part way up a hill or slope. (2) A mound used to control drainage by diverting all or part of the flow.","Conversion","Conventional Loan","Berm","Convection","C","Berm is defined as: (1) A bench, ledge, or other resting place part way up a hill or slope. (2) A mound used to control drainage by diverting all or part of the flow. Example: An example applying the concept of Berm in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A prefix meaning both \""every two\"" or \""twice in\"". Biannual, for example, is twice in one year. Biennial is once every two years. is the legal definition of:","Conventional Loan","Conversion","Convertibility Clause","Bi","D","Bi is defined as: A prefix meaning both \""every two\"" or \""twice in\"". Biannual, for example, is twice in one year. Biennial is once every two years. Example: An example applying the concept of Bi in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Two levels. Commonly refers to construction of a house. Also called \""split\"" level.","Convertibility Clause","Conversion","Convertible Adjustable Rate Mortgage","Bi-level","D","Bi-level is defined as: Two levels. Commonly refers to construction of a house. Also called \""split\"" level. Example: An example applying the concept of Bi-level in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Twice per year. Semiannual.","Convertibility Clause","Convertible Adjustable Rate Mortgage","Convertible Mortgage","Biannual","D","Biannual is defined as: Twice per year. Semiannual. Example: An example applying the concept of Biannual in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","An instrument by which one transfers personal property. matches which of the following terms?","Convertible Mortgage","Convertible Adjustable Rate Mortgage","Convex","Bill Of Sale","D","Bill Of Sale is defined as: An instrument by which one transfers personal property. Example: An example applying the concept of Bill Of Sale in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A Structure annexed to land for the purpose of posting advertising.","Convey","Convex","Convertible Mortgage","Billboard","D","Billboard is defined as: A Structure annexed to land for the purpose of posting advertising. Example: An example applying the concept of Billboard in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Obtaining the initial lead regarding property, buyers, investors, potential home improvement customers, etc. The lead is then followed up by one empowered to make the deal. is the legal definition of:","Bird Dogging","Convex","Convey","Conveyance","A","Bird Dogging is defined as: Obtaining the initial lead regarding property, buyers, investors, potential home improvement customers, etc. The lead is then followed up by one empowered to make the deal. Example: An example applying the concept of Bird Dogging in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The number of births in a given area during a given period of time, based on per thousand population.","Conveyance","Birth Rate","Convey","Coop","B","Birth Rate is defined as: The number of births in a given area during a given period of time, based on per thousand population. Example: An example applying the concept of Birth Rate in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A policy covering more than one property. Commonly used by builders of a tract.","Cooperating Broker","Conveyance","Coop","Blanket Insurance Policy","D","Blanket Insurance Policy is defined as: A policy covering more than one property. Commonly used by builders of a tract. Example: An example applying the concept of Blanket Insurance Policy in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A term popular in urban renewal, referring to a run-down area. matches which of the following terms?","Blighted Area","Cooperating Broker","Cooperation Clause","Coop","A","Blighted Area is defined as: A term popular in urban renewal, referring to a run-down area. Example: An example applying the concept of Blighted Area in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: An ad (usually in a newspaper or magazine) which does not identify the party placing the ad. Often used in an ad for a job, asking that a resume be sent to a post office box.","Blind Ad","Cooperating Broker","Cooperative Apartment","Cooperation Clause","A","Blind Ad is defined as: An ad (usually in a newspaper or magazine) which does not identify the party placing the ad. Often used in an ad for a job, asking that a resume be sent to a post office box. Example: An example applying the concept of Blind Ad in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A corner where building or vegetation (trees, shrubs, etc.) extends to the property line and so obstructs the vision of motorists to right angle traffic. is the legal definition of:","Blind Corner","Cooperation Clause","Cooperative Apartment","Coping","A","Blind Corner is defined as: A corner where building or vegetation (trees, shrubs, etc.) extends to the property line and so obstructs the vision of motorists to right angle traffic. Example: An example applying the concept of Blind Corner in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Nailing so that the nails are sunk into the wall and covered with putty so the nail heads do not show.","Copse","Cooperative Apartment","Blind Nailing","Coping","C","Blind Nailing is defined as: Nailing so that the nails are sunk into the wall and covered with putty so the nail heads do not show. Example: An example applying the concept of Blind Nailing in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Actually, laws adopted in some New England colonies regarding religious and personal conduct. Later came to mean any laws regarding the conducting of business on Sunday. Do not confuse with Blue Sky Laws.","Blue Laws","Corbel","Coping","Copse","A","Blue Laws is defined as: Actually, laws adopted in some New England colonies regarding religious and personal conduct. Later came to mean any laws regarding the conducting of business on Sunday. Do not confuse with Blue Sky Laws. Example: An example applying the concept of Blue Laws in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A plan of a building in such detail as to enable workmen to construct it from the print. The name comes from the photographic process which produces the plan in white on a blue background. matches which of the following terms?","Cord","Blueprint","Copse","Corbel","B","Blueprint is defined as: A plan of a building in such detail as to enable workmen to construct it from the print. The name comes from the photographic process which produces the plan in white on a blue background. Example: An example applying the concept of Blueprint in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) A term which, in the lumber trade, refers to a piece of lumber less than 2 inches thick, and 8 or more inches wide. (2) A group of persons authorized by law to exercise management and control, either of a public function, such as a board of supervisors, board of health, etc., or a private corporation, as a board of directors.","Cord","Corner","Corbel","Board","D","Board is defined as: (1) A term which, in the lumber trade, refers to a piece of lumber less than 2 inches thick, and 8 or more inches wide. (2) A group of persons authorized by law to exercise management and control, either of a public function, such as a board of supervisors, board of health, etc., or a private corporation, as a board of directors. Example: An example applying the concept of Board in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A siding constructed of wide boards (usually one foot wide) placed 1/2 inch apart; the seams are covered by 3 inch wide battens. is the legal definition of:","Corner Bead","Corner","Cord","Board And Batten","D","Board And Batten is defined as: A siding constructed of wide boards (usually one foot wide) placed 1/2 inch apart; the seams are covered by 3 inch wide battens. Example: An example applying the concept of Board And Batten in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The governing body of a municipal corporation. Equivalent to a city council.","Corner Boards","Corner","Board Of Aldermen","Corner Bead","C","Board Of Aldermen is defined as: The governing body of a municipal corporation. Equivalent to a city council. Example: An example applying the concept of Board Of Aldermen in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A unit of measurement for lumber. One boardfoot equals 144 cubic inches or 12\"" X 12\"" X 1\"".","Corner Braces","Boardfoot","Corner Bead","Corner Boards","B","Boardfoot is defined as: A unit of measurement for lumber. One boardfoot equals 144 cubic inches or 12\"" X 12\"" X 1\"". Example: An example applying the concept of Boardfoot in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A house where one can rent a room and receive board (meals), the cost of which is included in the rent. Not common today. matches which of the following terms?","Corner Boards","Corner Influence","Boarding House","Corner Braces","C","Boarding House is defined as: A house where one can rent a room and receive board (meals), the cost of which is included in the rent. Not common today. Example: An example applying the concept of Boarding House in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A name given to a hotel or motel adjacent to a marina and catering to boat travelers.","Corner Braces","Corner Influence","Boatel","Corner Lot","C","Boatel is defined as: A name given to a hotel or motel adjacent to a marina and catering to boat travelers. Example: An example applying the concept of Boatel in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A legal term which refers to any actions, situations, or persons that are honest, in good faith, and without fraud. is the legal definition of:","Cornice","Corner Lot","Corner Influence","Bona Fide","D","Bona Fide is defined as: A legal term which refers to any actions, situations, or persons that are honest, in good faith, and without fraud. Example: An example applying the concept of Bona Fide in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A purchaser in good faith, for valuable consideration, without notice or knowledge of adverse claims of others. Sometimes abbreviated to B.F.P.","Corporate Resolution","Corner Lot","Cornice","Bona Fide Purchaser","D","Bona Fide Purchaser is defined as: A purchaser in good faith, for valuable consideration, without notice or knowledge of adverse claims of others. Sometimes abbreviated to B.F.P. Example: An example applying the concept of Bona Fide Purchaser in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The actual cost as carried in the account ledger.","Corporate Resolution","Cornice","Corporation","Book Cost","D","Book Cost is defined as: The actual cost as carried in the account ledger. Example: An example applying the concept of Book Cost in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset. matches which of the following terms?","Corporation","Book Depreciation","Corporate Resolution","Corporeal","B","Book Depreciation is defined as: Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset. Example: An example applying the concept of Book Depreciation in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts.","Corporeal","Corporeal Property","Boom","Corporation","C","Boom is defined as: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts. Example: An example applying the concept of Boom in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Study of soil by boring holes and removing samples. is the legal definition of:","Corporeal","Corpus","Boring Test","Corporeal Property","C","Boring Test is defined as: Study of soil by boring holes and removing samples. Example: An example applying the concept of Boring Test in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City.","Corporeal Property","Borough","Correlation","Corpus","B","Borough is defined as: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City. Example: An example applying the concept of Borough in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Material such as sand or gravel used for grading, which is brought from another location.","Correlation","Borrow","Corpus","Corridor","B","Borrow is defined as: Material such as sand or gravel used for grading, which is brought from another location. Example: An example applying the concept of Borrow in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The place from which borrow material is taken. matches which of the following terms?","Borrow Bank","Correlation","Cost","Corridor","A","Borrow Bank is defined as: The place from which borrow material is taken. Example: An example applying the concept of Borrow Bank in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale.","Cost Approach","Cost","Corridor","Bottom Land","D","Bottom Land is defined as: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale. Example: An example applying the concept of Bottom Land in U.S. real estate transactions."
