Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: An estimate of all closing fees including pre-paid and escrow items as well as lender charges.","Simple Interest","Short Term Capital Gain","Good Faith Estimate","Simultaneous Issue","C","Good Faith Estimate is defined as: An estimate of all closing fees including pre-paid and escrow items as well as lender charges. Example: An example applying the concept of Good Faith Estimate in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A period of time past the due date for a payment (mortgage, insurance, etc.) during which time a payment may be made and not considered delinquent.","Simple Interest","Simultaneous Issue","Grace Period","Slander Of Title","C","Grace Period is defined as: A period of time past the due date for a payment (mortgage, insurance, etc.) during which time a payment may be made and not considered delinquent. Example: An example applying the concept of Grace Period in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A property tax designed to promote local development by increasing the tax rate on land and decreasing it on improvements. matches which of the following terms?","Special Forbearance","Simultaneous Issue","Graded Tax","Slander Of Title","C","Graded Tax is defined as: A property tax designed to promote local development by increasing the tax rate on land and decreasing it on improvements. Example: An example applying the concept of Graded Tax in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A combination of a graduated payment mortgage and an adjustable mortgage. Monthly payments begin at less than the amount necessary to amortize the loan and increase over a maximum 10 year period. The payment increase is not predetermined but varies as the interest rate is adjusted based on the movement of a agreed upon index.","Slander Of Title","Special Forbearance","Graduated Payment Adjustable Mortgage Loan","Spendable Income","C","Graduated Payment Adjustable Mortgage Loan is defined as: A combination of a graduated payment mortgage and an adjustable mortgage. Monthly payments begin at less than the amount necessary to amortize the loan and increase over a maximum 10 year period. The payment increase is not predetermined but varies as the interest rate is adjusted based on the movement of a agreed upon index. Example: An example applying the concept of Graduated Payment Adjustable Mortgage Loan in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The term used for the tax roll or assessment list in the New England states. is the legal definition of:","Special Forbearance","Grand List","Squatter's Rights","Spendable Income","B","Grand List is defined as: The term used for the tax roll or assessment list in the New England states. Example: An example applying the concept of Grand List in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: To transfer an interest in real property; either the fee or a lesser interest, such as an easement.","Grant","Standby Commitment","Squatter's Rights","Spendable Income","A","Grant is defined as: To transfer an interest in real property; either the fee or a lesser interest, such as an easement. Example: An example applying the concept of Grant in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: (1) A network of pipes (as for the distribution of water or gas). (2) A network of uniformly spaced horizontal lines, as on a map or chart, used for locating points by coordinates. (3) A chart used by insurance companies and lenders for rating property, risk of the borrower, neighbor-hood, etc.","Standing Loan","Grid","Squatter's Rights","Standby Commitment","B","Grid is defined as: (1) A network of pipes (as for the distribution of water or gas). (2) A network of uniformly spaced horizontal lines, as on a map or chart, used for locating points by coordinates. (3) A chart used by insurance companies and lenders for rating property, risk of the borrower, neighbor-hood, etc. Example: An example applying the concept of Grid in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A fixed rate, graduated payment loan allowing low beginning payments and a shorter term because of higher payments as the loan progresses. Based on the theory of increasing income by the buyer and, therefore, ability to make higher future payments. When state law applies, usury laws in some states may not presently allow such loans when less than interest only payments create interest on interest. matches which of the following terms?","Growing Equity Mortgage (G.E.M.)","Start Card","Standby Commitment","Standing Loan","A","Growing Equity Mortgage (G.E.M.) is defined as: A fixed rate, graduated payment loan allowing low beginning payments and a shorter term because of higher payments as the loan progresses. Based on the theory of increasing income by the buyer and, therefore, ability to make higher future payments. When state law applies, usury laws in some states may not presently allow such loans when less than interest only payments create interest on interest. Example: An example applying the concept of Growing Equity Mortgage (G.E.M.) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: An area where taxicabs may park to solicit fares.","Standing Loan","Start Rate","Start Card","Hack Stand","D","Hack Stand is defined as: An area where taxicabs may park to solicit fares. Example: An example applying the concept of Hack Stand in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A mortgage given in return for cash, rather than to secure a portion of the purchase price, as with a purchase money mortgage. is the legal definition of:","Start Rate","Hard Money Mortgage","Statutory Reserve","Start Card","B","Hard Money Mortgage is defined as: A mortgage given in return for cash, rather than to secure a portion of the purchase price, as with a purchase money mortgage. Example: An example applying the concept of Hard Money Mortgage in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: An educational program from the FHA that counsels people about the home buying process. Completion of the program may entitle the homebuyer to a reduced initial FHA mortgage insurance premium.","Stock Cooperative","Help (homebuyer Education Learning Program)","Statutory Reserve","Start Rate","B","Help (homebuyer Education Learning Program) is defined as: An educational program from the FHA that counsels people about the home buying process. Completion of the program may entitle the homebuyer to a reduced initial FHA mortgage insurance premium. Example: An example applying the concept of Help (homebuyer Education Learning Program) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: Portion of a loan held back by the lender until a contingency is net. In the sale of a home insured by V.A. or F.H.A., funds may be held back to make necessary improvements to bring the property to V.A. or F.H.A. standards. The money to make these repairs may not be available until closing. One and one half to double the estimated amount necessary is held back. If repairs are not made in the time allowed, these funds are used to make the repairs. In construction financing, funds are held back until, for example, a certain percentage of a subdivision has been sold, or a certain portion of a building has been completed.","Stock Cooperative","Holdback","Statutory Reserve","Stock Cooperative Mortgage","B","Holdback is defined as: Portion of a loan held back by the lender until a contingency is net. In the sale of a home insured by V.A. or F.H.A., funds may be held back to make necessary improvements to bring the property to V.A. or F.H.A. standards. The money to make these repairs may not be available until closing. One and one half to double the estimated amount necessary is held back. If repairs are not made in the time allowed, these funds are used to make the repairs. In construction financing, funds are held back until, for example, a certain percentage of a subdivision has been sold, or a certain portion of a building has been completed. Example: An example applying the concept of Holdback in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The time period used by the IRS to determine a long or short term capital gain. The period during which the taxpayer owns the capital asset. matches which of the following terms?","Stock Cooperative","Stock Cooperative Mortgage","Holding Period","Straight Note","C","Holding Period is defined as: The time period used by the IRS to determine a long or short term capital gain. The period during which the taxpayer owns the capital asset. Example: An example applying the concept of Holding Period in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A banking term for loans to construct or property of no more than 4 units.","Straight Note","Home Financing","Straight-term Mortgage","Stock Cooperative Mortgage","B","Home Financing is defined as: A banking term for loans to construct or property of no more than 4 units. Example: An example applying the concept of Home Financing in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A reverse mortgage loan from the Federal National Mortgage Association for persons 62 and older. The loan is used to purchase a home with a small down payment and no credit and income requirements. The loan is based on the number and age of the borrowers and the appraised value of the home. is the legal definition of:","Straight Note","Homekeeper","Street Improvement Bonds","Straight-term Mortgage","B","Homekeeper is defined as: A reverse mortgage loan from the Federal National Mortgage Association for persons 62 and older. The loan is used to purchase a home with a small down payment and no credit and income requirements. The loan is based on the number and age of the borrowers and the appraised value of the home. Example: An example applying the concept of Homekeeper in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: The dwelling (house and contiguous land) of the head of a family. Some states grant statutory exemptions, protecting homestead property (usually to a set maximum amount) against the rights of creditors. Property tax exemptions (for all or part of the tax) are also available in some states. Statutory requirements to establish a homestead may include a formal declaration to be recorded.","Street Improvement Bonds","Homestead","Subchapter S Corporation","Straight-term Mortgage","B","Homestead is defined as: The dwelling (house and contiguous land) of the head of a family. Some states grant statutory exemptions, protecting homestead property (usually to a set maximum amount) against the rights of creditors. Property tax exemptions (for all or part of the tax) are also available in some states. Statutory requirements to establish a homestead may include a formal declaration to be recorded. Example: An example applying the concept of Homestead in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: Number of houses on which construction has begun. The figures are used to determine the availability of housing, need for real estate loans, need for labor and materials, etc.","Subchapter S Corporation","Housing Starts","Subordinate Financing","Street Improvement Bonds","B","Housing Starts is defined as: Number of houses on which construction has begun. The figures are used to determine the availability of housing, need for real estate loans, need for labor and materials, etc. Example: An example applying the concept of Housing Starts in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","To mortgage or pledge without delivery of the security to the lender. matches which of the following terms?","Survivorship","Subordinate Financing","Hypothecate","Subchapter S Corporation","C","Hypothecate is defined as: To mortgage or pledge without delivery of the security to the lender. Example: An example applying the concept of Hypothecate in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A form of actual notice not expressly given. For example: \""A\"" purchases property from \""B\"". \""C\"" is in possession. \""A\"" will have implied notice that \""C\"" may have an interest in the property if reasonable observation and inquiry on the part of \""A\"" would have disclosed the interest of \""C\"".","Implied Notice","Survivorship","Subordinate Financing","Swing Loan","A","Implied Notice is defined as: A form of actual notice not expressly given. For example: \""A\"" purchases property from \""B\"". \""C\"" is in possession. \""A\"" will have implied notice that \""C\"" may have an interest in the property if reasonable observation and inquiry on the part of \""A\"" would have disclosed the interest of \""C\"". Example: An example applying the concept of Implied Notice in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Account held by a lender for payment of taxes, insurance, or other periodic debts against real property. The mortgagor or trustor pays a portion of, for example, the yearly taxes, with each monthly payment. The lender pays the tax bill from the accumulated funds. is the legal definition of:","Swing Loan","Syndicate","Impound Account","Survivorship","C","Impound Account is defined as: Account held by a lender for payment of taxes, insurance, or other periodic debts against real property. The mortgagor or trustor pays a portion of, for example, the yearly taxes, with each monthly payment. The lender pays the tax bill from the accumulated funds. Example: An example applying the concept of Impound Account in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: The payment of escrowed funds to pay taxes and insurance when due.","Take Out Loan","Swing Loan","Syndicate","Impound Disbursements","D","Impound Disbursements is defined as: The payment of escrowed funds to pay taxes and insurance when due. Example: An example applying the concept of Impound Disbursements in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A bond issued by a municipality to finance any public improvement.","Improvement Bond","Tandem Plan","Syndicate","Take Out Loan","A","Improvement Bond is defined as: A bond issued by a municipality to finance any public improvement. Example: An example applying the concept of Improvement Bond in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A bond to finance improvements by a business which is secured by a general mortgage. matches which of the following terms?","Tandem Plan","Take Out Loan","Tax Base","Improvement Mortgage Bond","D","Improvement Mortgage Bond is defined as: A bond to finance improvements by a business which is secured by a general mortgage. Example: An example applying the concept of Improvement Mortgage Bond in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: The dower interest of a wife during the life of her husband. May vest at his death.","Tax Base","Tandem Plan","Inchoate Dower","Tax Bracket","C","Inchoate Dower is defined as: The dower interest of a wife during the life of her husband. May vest at his death. Example: An example applying the concept of Inchoate Dower in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Generally, any increase in the assets of a person or corporation caused by labor, sales, or return on invested funds. May be different for tax purposes. is the legal definition of:","Tax Deferred Exchange","Tax Bracket","Tax Base","Income","D","Income is defined as: Generally, any increase in the assets of a person or corporation caused by labor, sales, or return on invested funds. May be different for tax purposes. Example: An example applying the concept of Income in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: A method of figuring income tax by paying tax on the average income per year for the past five years. For example: A, a real estate salesperson, earns $10,000 taxable income for 4 years. In the fifth year, A sells a shopping center and earns $100,000 taxable income. A could take the total income for 5 years ($140,000), divide by 5 ($28,000), and pay tax on $28,000 for the past 5 years, less what A has already paid.","Tax District","Tax Deferred Exchange","Income Averaging","Tax Bracket","C","Income Averaging is defined as: A method of figuring income tax by paying tax on the average income per year for the past five years. For example: A, a real estate salesperson, earns $10,000 taxable income for 4 years. In the fifth year, A sells a shopping center and earns $100,000 taxable income. A could take the total income for 5 years ($140,000), divide by 5 ($28,000), and pay tax on $28,000 for the past 5 years, less what A has already paid. Example: An example applying the concept of Income Averaging in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A claim, lien, charge, or liability attached to and binding real property. Any right to, or interest in, land which may exist in one other than the owner, but which will not prevent the transfer of fee title.","Incumbrance (encumbrance)","Tax District","Tax Exemption","Tax Deferred Exchange","A","Incumbrance (encumbrance) is defined as: A claim, lien, charge, or liability attached to and binding real property. Any right to, or interest in, land which may exist in one other than the owner, but which will not prevent the transfer of fee title. Example: An example applying the concept of Incumbrance (encumbrance) in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","One whose occupation is the construction of structures (buildings). matches which of the following terms?","Direct Steam System","Builder","Direct Endorsement","Direct Reduction Mortgage","B","Builder is defined as: One whose occupation is the construction of structures (buildings). Example: An example applying the concept of Builder in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A structure built to shelter people, animals, or goods. May be a residence, business, or meeting place, such as a church.","Building","Direct Reduction Mortgage","Directional Growth","Direct Steam System","A","Building is defined as: A structure built to shelter people, animals, or goods. May be a residence, business, or meeting place, such as a church. Example: An example applying the concept of Building in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A line beyond which there can be no construction. Set by law, the purpose of such a line is to keep buildings from being built too close to the street, both for safety and aesthetic reasons. is the legal definition of:","Direct Steam System","Disbursements","Directional Growth","Building Line","D","Building Line is defined as: A line beyond which there can be no construction. Set by law, the purpose of such a line is to keep buildings from being built too close to the street, both for safety and aesthetic reasons. Example: An example applying the concept of Building Line in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: An association of owners and managers of commercial (mainly office) buildings. The association shares information on management techniques as well as setting standards for things such as floor measurement of office buildings.","Discharge Or Release From The Military","Disbursements","Building Owners And Managers Association (boma)","Directional Growth","C","Building Owners And Managers Association (boma) is defined as: An association of owners and managers of commercial (mainly office) buildings. The association shares information on management techniques as well as setting standards for things such as floor measurement of office buildings. Example: An example applying the concept of Building Owners And Managers Association (boma) in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: An insulation. A waterproof, heavy paper used in the construction of a roof or wall.","Discharge Or Release From The Military","Disclosure","Disbursements","Building Paper","D","Building Paper is defined as: An insulation. A waterproof, heavy paper used in the construction of a roof or wall. Example: An example applying the concept of Building Paper in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A permit given by a local government to construct a building, or make improvements. matches which of the following terms?","Building Permit","Discount","Discharge Or Release From The Military","Disclosure","A","Building Permit is defined as: A permit given by a local government to construct a building, or make improvements. Example: An example applying the concept of Building Permit in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Prohibition by a governmental body (zoning restriction) or a private party (a former owner) against construction of certain structures on a property.","Building Restrictions","Disclosure","Discount","Discount Point","A","Building Restrictions is defined as: Prohibition by a governmental body (zoning restriction) or a private party (a former owner) against construction of certain structures on a property. Example: An example applying the concept of Building Restrictions in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Commonly stoves, ovens, dishwashers, and other appliances, framed into the building construction and not movable. is the legal definition of:","Built-in's","Discount Points","Discount","Discount Point","A","Built-in's is defined as: Commonly stoves, ovens, dishwashers, and other appliances, framed into the building construction and not movable. Example: An example applying the concept of Built-in's in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A transfer in bulk, not in the ordinary course of business, of all or substantially all of the inventory and fixtures of a business.","Discount Points","Discounted Cash Flow","Discount Point","Bulk Sale","D","Bulk Sale is defined as: A transfer in bulk, not in the ordinary course of business, of all or substantially all of the inventory and fixtures of a business. Example: An example applying the concept of Bulk Sale in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Laws to protect creditors against secret sale of all or substantially all of the merchant's goods. Requires certain notice before sale, and sets forth methods of voiding improper sales. See also: Uniform Commercial Code.","Discount Points","Discounted Cash Flow","Bulk Sales Act","Discrimination","C","Bulk Sales Act is defined as: Laws to protect creditors against secret sale of all or substantially all of the merchant's goods. Requires certain notice before sale, and sets forth methods of voiding improper sales. See also: Uniform Commercial Code. Example: An example applying the concept of Bulk Sales Act in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A partition in a ship. (2) A retaining wall to hold back water and thereby extend the shoreline. matches which of the following terms?","Discrimination","Bulkhead","Discounted Cash Flow","Disinterested Appraisal","B","Bulkhead is defined as: (1) A partition in a ship. (2) A retaining wall to hold back water and thereby extend the shoreline. Example: An example applying the concept of Bulkhead in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A line established in navigable waters beyond which no solid fill can be used. The Army Corps of Engineers establishes the bulkhead line and also the pier line, beyond which no pier can be constructed.","Disinterested Appraisal","Discrimination","Disposal Field","Bulkhead Line","D","Bulkhead Line is defined as: A line established in navigable waters beyond which no solid fill can be used. The Army Corps of Engineers establishes the bulkhead line and also the pier line, beyond which no pier can be constructed. Example: An example applying the concept of Bulkhead Line in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A copper bar through which electrical current flows. is the legal definition of:","Disinterested Appraisal","Bus","Disposition","Disposal Field","B","Bus is defined as: A copper bar through which electrical current flows. Example: An example applying the concept of Bus in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A metal clad enclosure containing a bus.","Disposition Of Real Estate Statement","Bus Duct","Disposition","Disposal Field","B","Bus Duct is defined as: A metal clad enclosure containing a bus. Example: An example applying the concept of Bus Duct in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Unqualified, the word has no definite meaning, but has come to be understood to be any activity by which people earn money.","Business","Disposition Of Real Estate Statement","Disposition","Dispossess Proceedings","A","Business is defined as: Unqualified, the word has no definite meaning, but has come to be understood to be any activity by which people earn money. Example: An example applying the concept of Business in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The economic cycle of prosperity, followed by a decline, and then a return to prosperity. matches which of the following terms?","Business Cycle","Disposition Of Real Estate Statement","Disseisin","Dispossess Proceedings","A","Business Cycle is defined as: The economic cycle of prosperity, followed by a decline, and then a return to prosperity. Example: An example applying the concept of Business Cycle in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The meeting end to end (butting) of two members to form a connection (joint).","Dispossess Proceedings","Dissolution","Butt Joint","Disseisin","C","Butt Joint is defined as: The meeting end to end (butting) of two members to form a connection (joint). Example: An example applying the concept of Butt Joint in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The log immediately above the stump of a tree. is the legal definition of:","Disseisin","Butt Log","Distemper","Dissolution","B","Butt Log is defined as: The log immediately above the stump of a tree. Example: An example applying the concept of Butt Log in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A steep hill, usually standing alone.","Distraint","Dissolution","Distemper","Butte","D","Butte is defined as: A steep hill, usually standing alone. Example: An example applying the concept of Butte in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A roof formed by two gable roofs concave to a center ridge. The roof resembles the shape of a butterfly's wings.","Distemper","Distress Sale","Butterfly Roof","Distraint","C","Butterfly Roof is defined as: A roof formed by two gable roofs concave to a center ridge. The roof resembles the shape of a butterfly's wings. Example: An example applying the concept of Butterfly Roof in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A support for a wall. A prop. If the buttress projects from the wall and supports by lateral pressure, it is called a \""flying buttress\"". matches which of the following terms?","Distress Sale","Buttress","Distraint","Distributed Load","B","Buttress is defined as: A support for a wall. A prop. If the buttress projects from the wall and supports by lateral pressure, it is called a \""flying buttress\"". Example: An example applying the concept of Buttress in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The account holding funds to be used to pay additional amounts during the buydown period. See: Buydown.","Distress Sale","Distribution Box","Distributed Load","Buydown Account","D","Buydown Account is defined as: The account holding funds to be used to pay additional amounts during the buydown period. See: Buydown. Example: An example applying the concept of Buydown Account in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The main conduits coming into a home. Electrical wiring run through metal conduits. is the legal definition of:","Distributed Load","Bx Cable","Distribution Panel","Distribution Box","B","Bx Cable is defined as: The main conduits coming into a home. Electrical wiring run through metal conduits. Example: An example applying the concept of Bx Cable in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A road designed to avoid or pass by a high density area, such as a business section of a city, in order to ease traffic congestion. Also called a belt highway.","By-pass","Distribution Panel","Distribution Box","Distribution Tile","A","By-pass is defined as: A road designed to avoid or pass by a high density area, such as a business section of a city, in order to ease traffic congestion. Also called a belt highway. Example: An example applying the concept of By-pass in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The horizon (layer) of the Earth below the A and B horizons. Called the substratum, it is usually not affected by rain, change of temperature, or other surface conditions.","District","C Horizon","Distribution Tile","Distribution Panel","B","C Horizon is defined as: The horizon (layer) of the Earth below the A and B horizons. Called the substratum, it is usually not affected by rain, change of temperature, or other surface conditions. Example: An example applying the concept of C Horizon in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Any interior carpentry which will be seen and must be finished with skill and care. One who does this work is called a cabinet maker or, more commonly, a finish carpenter. matches which of the following terms?","Ditch","Distribution Tile","District","Cabinet Work","D","Cabinet Work is defined as: Any interior carpentry which will be seen and must be finished with skill and care. One who does this work is called a cabinet maker or, more commonly, a finish carpenter. Example: An example applying the concept of Cabinet Work in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A watertight chamber in which men work underwater, or in an open excavation where loose soil or sand cave in on the workers. It may also be filled with concrete after it is used, and become a support.","District","Ditch","Divest","Caisson","D","Caisson is defined as: A watertight chamber in which men work underwater, or in an open excavation where loose soil or sand cave in on the workers. It may also be filled with concrete after it is used, and become a support. Example: An example applying the concept of Caisson in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A slight bending or arching to a convex angle. Used to prevent beams, girders, flooring, ship decks, timbers, and similar load- bearing members, from taking a concave shape. is the legal definition of:","Divest","Divided Interest","Camber","Ditch","C","Camber is defined as: A slight bending or arching to a convex angle. Used to prevent beams, girders, flooring, ship decks, timbers, and similar load- bearing members, from taking a concave shape. Example: An example applying the concept of Camber in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A Spanish word meaning highway.","Dividend","Divest","Camino","Divided Interest","C","Camino is defined as: A Spanish word meaning highway. Example: An example applying the concept of Camino in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A free standing bell tower.","Divided Interest","Dividend Yield","Campanile","Dividend","C","Campanile is defined as: A free standing bell tower. Example: An example applying the concept of Campanile in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A man made waterway used to connect bodies of water for navigation. (2) An irrigation waterway. matches which of the following terms?","Canal","Dividend Yield","Divisa","Dividend","A","Canal is defined as: (1) A man made waterway used to connect bodies of water for navigation. (2) An irrigation waterway. Example: An example applying the concept of Canal in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A measure of light, being the luminous intensity of a 7/8 inch sperm candle burning at 120 grains per hour. An international candle is based on the burning of platinum.","Divisa","Candle","Dividend Yield","Division Fence","B","Candle is defined as: A measure of light, being the luminous intensity of a 7/8 inch sperm candle burning at 120 grains per hour. An international candle is based on the burning of platinum. Example: An example applying the concept of Candle in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A measure of light, equal to one candle burning for one hour. is the legal definition of:","Candle Hour","Division Fence","Divisa","Division Wall","A","Candle Hour is defined as: A measure of light, equal to one candle burning for one hour. Example: An example applying the concept of Candle Hour in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The intensity of a light, expressed in candles.","Divorce","Division Fence","Division Wall","Candle Power","D","Candle Power is defined as: The intensity of a light, expressed in candles. Example: An example applying the concept of Candle Power in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A structural support which itself is supported at one end only and bears its load through its material strength and rigidity.","Cantilever","Divorce","Division Wall","Dock","A","Cantilever is defined as: A structural support which itself is supported at one end only and bears its load through its material strength and rigidity. Example: An example applying the concept of Cantilever in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A bridge formed by two cantilevered members extending toward each other and connecting each other or a suspended span. matches which of the following terms?","Document Preparation Fee","Cantilever Bridge","Divorce","Dock","B","Cantilever Bridge is defined as: A bridge formed by two cantilevered members extending toward each other and connecting each other or a suspended span. Example: An example applying the concept of Cantilever Bridge in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: One's ability to carry on normal business transactions. Lack of capacity may be natural (unsound mind) or simply by law (a minor). Restrictions may be full or partial.","Documentary Tax Stamps","Dock","Capacity","Document Preparation Fee","C","Capacity is defined as: One's ability to carry on normal business transactions. Lack of capacity may be natural (unsound mind) or simply by law (a minor). Restrictions may be full or partial. Example: An example applying the concept of Capacity in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","An adaption of the New England cottage. May be one or two stories with sloping roof, usually with dormer windows, cornices, and of frame painted white. is the legal definition of:","Document Preparation Fee","Documentary Transfer Tax","Documentary Tax Stamps","Cape Cod House","D","Cape Cod House is defined as: An adaption of the New England cottage. May be one or two stories with sloping roof, usually with dormer windows, cornices, and of frame painted white. Example: An example applying the concept of Cape Cod House in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Literally, heads. Commonly, persons individually. See also: Per Capita.","Documentary Transfer Tax","Dog","Documentary Tax Stamps","Capita","D","Capita is defined as: Literally, heads. Commonly, persons individually. See also: Per Capita. Example: An example applying the concept of Capita in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Money used to create income, either as investment in a business or income property.","Documentary Transfer Tax","Capital","Dog","Dolphin","B","Capital is defined as: Money used to create income, either as investment in a business or income property. Example: An example applying the concept of Capital in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Money spent on improvements such as land, buildings, machinery, and similar major expenditures which are not inventory. matches which of the following terms?","Capital Expenditures","Dolphin","Dog","Dominant Tenement","A","Capital Expenditures is defined as: Money spent on improvements such as land, buildings, machinery, and similar major expenditures which are not inventory. Example: An example applying the concept of Capital Expenditures in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Gain realized from the sale of a capital asset. The difference between the purchase and sale price less allowable deductions, plus depreciation.","Capital Gain","Dominant Tenement","Dolphin","Donee","A","Capital Gain is defined as: Gain realized from the sale of a capital asset. The difference between the purchase and sale price less allowable deductions, plus depreciation. Example: An example applying the concept of Capital Gain in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Loss from the sale of a capital asset. The difference between the purchase and sale price plus allowable deductions, less depreciation. is the legal definition of:","Capital Loss","Dominant Tenement","Donor","Donee","A","Capital Loss is defined as: Loss from the sale of a capital asset. The difference between the purchase and sale price plus allowable deductions, less depreciation. Example: An example applying the concept of Capital Loss in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The connection (bridge) used to transfer railroad cars to or from land and a barge. The bridge must be vertically mobil to adjust to changing water levels.","Donor","Car Float Bridge","Donee","Door","B","Car Float Bridge is defined as: The connection (bridge) used to transfer railroad cars to or from land and a barge. The bridge must be vertically mobil to adjust to changing water levels. Example: An example applying the concept of Car Float Bridge in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: An inspection of newly listed properties, either by the entire sales staff of an office or by sales personnel from more than one office in conjunction with a multiple listing group. Generally conducted on a regular basis.","Caravan","Door","Door Jamb","Donor","A","Caravan is defined as: An inspection of newly listed properties, either by the entire sales staff of an office or by sales personnel from more than one office in conjunction with a multiple listing group. Generally conducted on a regular basis. Example: An example applying the concept of Caravan in U.S. real estate transactions."
