Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Land Use Controls & Regulations","Property Law","National","Define: Small lots for the placement of columns to support a structure, such as a billboard or other structure which has its largest parts not touching the ground.","Column Lots","Name Change","Natural Finish","Muntin","A","Column Lots is defined as: Small lots for the placement of columns to support a structure, such as a billboard or other structure which has its largest parts not touching the ground. Example: An example applying the concept of Column Lots in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Steel used inside a column for reinforcement. matches which of the following terms?","Natural Person","Natural Finish","Name Change","Column Steel","D","Column Steel is defined as: Steel used inside a column for reinforcement. Example: An example applying the concept of Column Steel in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: An interior paneling, grooved as if by a comb.","Natural Resources","Natural Person","Natural Finish","Combed Plywood","D","Combed Plywood is defined as: An interior paneling, grooved as if by a comb. Example: An example applying the concept of Combed Plywood in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","An outer door using interchangeable panels of glass and screen, depending on the weather. is the legal definition of:","Natural Person","Combination Door","Natural Resources","Navigable Waters","B","Combination Door is defined as: An outer door using interchangeable panels of glass and screen, depending on the weather. Example: An example applying the concept of Combination Door in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A sewer that is both a sanitary and storm sewer.","Navigable Waters","Combination Sewer","Neap Tide","Natural Resources","B","Combination Sewer is defined as: A sewer that is both a sanitary and storm sewer. Example: An example applying the concept of Combination Sewer in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A window using interchangeable panels of glass and screen, depending on the weather.","Negative Cash Flow","Neap Tide","Combination Window","Navigable Waters","C","Combination Window is defined as: A window using interchangeable panels of glass and screen, depending on the weather. Example: An example applying the concept of Combination Window in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Negotiable instruments used in the course of business, such as promissory notes, which are bought and sold (usually at a discount). matches which of the following terms?","Negotiable","Commercial Paper","Negative Cash Flow","Neap Tide","B","Commercial Paper is defined as: Negotiable instruments used in the course of business, such as promissory notes, which are bought and sold (usually at a discount). Example: An example applying the concept of Commercial Paper in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: Property which is zoned \""commercial\"" (for business use). Property such as stores, restaurants, etc., falling between residential and industrial.","Negative Cash Flow","Commercial Property","Negotiable Instrument","Negotiable","B","Commercial Property is defined as: Property which is zoned \""commercial\"" (for business use). Property such as stores, restaurants, etc., falling between residential and industrial. Example: An example applying the concept of Commercial Property in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The area owned in common by the owners of condominiums or planned unit development homes in a subdivision. is the legal definition of:","Negotiable","Neighborhood","Common Area","Negotiable Instrument","C","Common Area is defined as: The area owned in common by the owners of condominiums or planned unit development homes in a subdivision. Example: An example applying the concept of Common Area in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The levies (assessments) charged to owners of condominiums or planned unit developments for the cost of common area maintenance and home owner association costs.","Negotiable Instrument","Neighborhood","Neighborhood Shopping Center","Common Area Assessments","D","Common Area Assessments is defined as: The levies (assessments) charged to owners of condominiums or planned unit developments for the cost of common area maintenance and home owner association costs. Example: An example applying the concept of Common Area Assessments in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A brick having no special surface treatment, making each brick different in color. Used to describe a surface of bricks which are artificially treated so that each is different in color.","Neighborhood Shopping Center","Net Acre","Neighborhood","Common Brick","D","Common Brick is defined as: A brick having no special surface treatment, making each brick different in color. Used to describe a surface of bricks which are artificially treated so that each is different in color. Example: An example applying the concept of Common Brick in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A share of ownership in a corporation. matches which of the following terms?","Common Stock","Neighborhood Shopping Center","Net Acre","Net Income","A","Common Stock is defined as: A share of ownership in a corporation. Example: An example applying the concept of Common Stock in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: Having an angle or curvature less than 180 degrees.","Net Acre","Net Income Multiplier","Net Income","Concave","D","Concave is defined as: Having an angle or curvature less than 180 degrees. Example: An example applying the concept of Concave in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A granting of a right, by government or privately, usually for use of land or area in a building to carry on a business. is the legal definition of:","Net Income","Net Operating Income (N.O.I.)","Net Income Multiplier","Concession","D","Concession is defined as: A granting of a right, by government or privately, usually for use of land or area in a building to carry on a business. Example: An example applying the concept of Concession in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A cement mixture containing sand and gravel which is combined by mixing with water, poured to a desired shape, and hardens as it dries. See also: Poststressed Concrete; Prestressed Concrete; Reinforced Concrete.","Concrete","Net Income Multiplier","Net Operating Income (N.O.I.)","Net Rental","A","Concrete is defined as: A cement mixture containing sand and gravel which is combined by mixing with water, poured to a desired shape, and hardens as it dries. See also: Poststressed Concrete; Prestressed Concrete; Reinforced Concrete. Example: An example applying the concept of Concrete in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A concrete which has not been prestressed, poststressed, or reinforced in any way except possibly to hinder shrinkage or expansion caused by temperature changes.","Net Operating Income (N.O.I.)","Net Rental","Net Sales Area","Concrete (plain)","D","Concrete (plain) is defined as: A concrete which has not been prestressed, poststressed, or reinforced in any way except possibly to hinder shrinkage or expansion caused by temperature changes. Example: An example applying the concept of Concrete (plain) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A poured foundation consisting of concrete beams at the perimeter and center of a reinforced slab, which gives the slab support. See: Floating Slab; Monolithic Slab; Rebar. matches which of the following terms?","Net Sales Area","Net Worth","Net Rental","Concrete Slab Foundation","D","Concrete Slab Foundation is defined as: A poured foundation consisting of concrete beams at the perimeter and center of a reinforced slab, which gives the slab support. See: Floating Slab; Monolithic Slab; Rebar. Example: An example applying the concept of Concrete Slab Foundation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: An inexpensive method of constructing walls by pouring concrete into forms flat on the ground, allowing to harden, then raising the forms by a crane or block and tackle to a vertical position, thereby forming the wall.","Newel","Net Worth","Concrete Tilt-up","Net Sales Area","C","Concrete Tilt-up is defined as: An inexpensive method of constructing walls by pouring concrete into forms flat on the ground, allowing to harden, then raising the forms by a crane or block and tackle to a vertical position, thereby forming the wall. Example: An example applying the concept of Concrete Tilt-up in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously. is the legal definition of:","Non Liquid Assets","Net Worth","Concurrent Exchange","Newel","C","Concurrent Exchange is defined as: An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously. Example: An example applying the concept of Concurrent Exchange in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The owner of property taken by condemnation (eminent domain).","Nonbearing Wall","Non Liquid Assets","Newel","Condemnee","D","Condemnee is defined as: The owner of property taken by condemnation (eminent domain). Example: An example applying the concept of Condemnee in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: The party taking property by condemnation (eminent domain).","Nonbearing Wall","Condemner","Non Liquid Assets","Nonconforming Use","B","Condemner is defined as: The party taking property by condemnation (eminent domain). Example: An example applying the concept of Condemner in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units. matches which of the following terms?","Nonrecurring Expense","Nonconforming Use","Condensation","Nonbearing Wall","C","Condensation is defined as: The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units. Example: An example applying the concept of Condensation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A duct which carries away the water given off by condensation from an air conditioning unit.","Condensation Duct","Nonrecurring Expense","Nosing","Nonconforming Use","A","Condensation Duct is defined as: A duct which carries away the water given off by condensation from an air conditioning unit. Example: An example applying the concept of Condensation Duct in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area. is the legal definition of:","Condominium","Nosing","Nonrecurring Expense","Notice Of Action","A","Condominium is defined as: A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area. Example: An example applying the concept of Condominium in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes.","Condominium Conversion","Nosing","Notice Of Cessation","Notice Of Action","A","Condominium Conversion is defined as: The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes. Example: An example applying the concept of Condominium Conversion in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time).","Notice Of Action","Notice To Quit","Notice Of Cessation","Condominium Map (plan)","D","Condominium Map (plan) is defined as: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time). Example: An example applying the concept of Condominium Map (plan) in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Transmission of electricity or heat through a conductor. matches which of the following terms?","Notice To Quit","Notorious Possession","Conduction","Notice Of Cessation","C","Conduction is defined as: Transmission of electricity or heat through a conductor. Example: An example applying the concept of Conduction in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: A material (usually metal) which can transmit electrical current or heat.","Notice To Quit","Notorious Possession","Conductor","Nuisance","C","Conductor is defined as: A material (usually metal) which can transmit electrical current or heat. Example: An example applying the concept of Conductor in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A system of metal casings (conduits) containing wiring and conductors. is the legal definition of:","Notorious Possession","Conduit System","Null And Void","Nuisance","B","Conduit System is defined as: A system of metal casings (conduits) containing wiring and conductors. Example: An example applying the concept of Conduit System in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: A metal pipe, usually flexible, through which electrical wiring is installed.","Null And Void","Nuisance","Nulla Bona","Conduit, Electrical","D","Conduit, Electrical is defined as: A metal pipe, usually flexible, through which electrical wiring is installed. Example: An example applying the concept of Conduit, Electrical in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount.","Nulla Bona","Null And Void","Confession Of Judgment","Nunc Pro Tunc","C","Confession Of Judgment is defined as: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount. Example: An example applying the concept of Confession Of Judgment in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Blood relationship, rather than legal relationship (through marriage).See also: Affinity. matches which of the following terms?","Nulla Bona","Nut","Consanguinity","Nunc Pro Tunc","C","Consanguinity is defined as: Blood relationship, rather than legal relationship (through marriage).See also: Affinity. Example: An example applying the concept of Consanguinity in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Select the correct term for this definition: (1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area.","Conservation","Oakum","Nunc Pro Tunc","Nut","A","Conservation is defined as: (1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area. Example: An example applying the concept of Conservation in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","A guardian, court appointed. is the legal definition of:","Nut","Conservator","Oakum","Oath","B","Conservator is defined as: A guardian, court appointed. Example: An example applying the concept of Conservator in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","What real estate term matches the following description: The total cost of building, including overhead and profits as well as land, labor, and materials.","Obligee","Construction Cost","Oakum","Oath","B","Construction Cost is defined as: The total cost of building, including overhead and profits as well as land, labor, and materials. Example: An example applying the concept of Construction Cost in U.S. real estate transactions."
"National: Land Use Controls & Regulations","Property Law","National","Define: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them.","Constructive Notice","Obligor","Obligee","Oath","A","Constructive Notice is defined as: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them. Example: An example applying the concept of Constructive Notice in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust. matches which of the following terms?","Constructive Trust","Fee","Felt","Fee Appraiser","A","Constructive Trust is defined as: A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust. Example: An example applying the concept of Constructive Trust in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on.","Felt Paper","Felt","Contiguous","Fee Appraiser","C","Contiguous is defined as: Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on. Example: An example applying the concept of Contiguous in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Furrows plowed laterally across a slope to control water running down the slope. is the legal definition of:","Contour Furrows","Felt","Fence","Felt Paper","A","Contour Furrows is defined as: Furrows plowed laterally across a slope to control water running down the slope. Example: An example applying the concept of Contour Furrows in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation.","Fence","Fenestration","Contour Line","Felt Paper","C","Contour Line is defined as: (1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation. Example: An example applying the concept of Contour Line in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas.","Contour Map","Fha Escape Clause","Fenestration","Fence","A","Contour Map is defined as: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas. Example: An example applying the concept of Contour Map in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control. matches which of the following terms?","Fenestration","Fha Mortgage","Fha Escape Clause","Control","D","Control is defined as: Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control. Example: An example applying the concept of Control in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture.","Fha Mortgage","Fha Escape Clause","Fha Mortgage Insurance","Controls","D","Controls is defined as: In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture. Example: An example applying the concept of Controls in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities. is the legal definition of:","Fha Mortgage","Fhlmc (freddie Mac)","Fha Mortgage Insurance","Convection","D","Convection is defined as: In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities. Example: An example applying the concept of Convection in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium.","Fiber Glass","Fha Mortgage Insurance","Fhlmc (freddie Mac)","Conversion","D","Conversion is defined as: (1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium. Example: An example applying the concept of Conversion in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Having an angle or curvature greater than 180 degrees.","Fhlmc (freddie Mac)","Fiber Glass","Convex","Fico (fair, Isaac And Company, Inc.) Score","C","Convex is defined as: Having an angle or curvature greater than 180 degrees. Example: An example applying the concept of Convex in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","To transfer title to property. See also: Conveyance. matches which of the following terms?","Fiber Glass","Convey","Fictitious Instrument","Fico (fair, Isaac And Company, Inc.) Score","B","Convey is defined as: To transfer title to property. See also: Conveyance. Example: An example applying the concept of Convey in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A structure to shelter chickens.","Fico (fair, Isaac And Company, Inc.) Score","Coop","Fictitious Instrument","Fictitious Name","B","Coop is defined as: A structure to shelter chickens. Example: An example applying the concept of Coop in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The broker who finds the buyer and so shares in the commission with the listing broker. is the legal definition of:","Fictitious Name","Fictitious Instrument","Fidelity Bond","Cooperating Broker","D","Cooperating Broker is defined as: The broker who finds the buyer and so shares in the commission with the listing broker. Example: An example applying the concept of Cooperating Broker in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium.","Fictitious Name","Fiduciary","Fidelity Bond","Cooperative Apartment","D","Cooperative Apartment is defined as: Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium. Example: An example applying the concept of Cooperative Apartment in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The top or \""cap\"" of a wall, usually convex to permit the runoff of water.","Fiduciary","Field Tile","Coping","Fidelity Bond","C","Coping is defined as: The top or \""cap\"" of a wall, usually convex to permit the runoff of water. Example: An example applying the concept of Coping in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A small wooded area. A thicket of trees or bushes. matches which of the following terms?","Fiduciary","Field Tile","Copse","Fill","C","Copse is defined as: A small wooded area. A thicket of trees or bushes. Example: An example applying the concept of Copse in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A timber or stone, set in and projecting from a wall, and used to support a load.","Final Decree","Fill","Field Tile","Corbel","D","Corbel is defined as: A timber or stone, set in and projecting from a wall, and used to support a load. Example: An example applying the concept of Corbel in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long. is the legal definition of:","Cord","Final Decree","Financial Corporation","Fill","A","Cord is defined as: A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long. Example: An example applying the concept of Cord in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Most commonly, the acute angle formed by intersecting streets or walls.","Financial Statement","Corner","Financial Corporation","Final Decree","B","Corner is defined as: Most commonly, the acute angle formed by intersecting streets or walls. Example: An example applying the concept of Corner in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath.","Financial Statement","Financing Costs","Corner Bead","Financial Corporation","C","Corner Bead is defined as: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath. Example: An example applying the concept of Corner Bead in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The boards (trim) covering the outside corners of a frame building. matches which of the following terms?","Financing Statement","Financing Costs","Corner Boards","Financial Statement","C","Corner Boards is defined as: The boards (trim) covering the outside corners of a frame building. Example: An example applying the concept of Corner Boards in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Braces nailed diagonally to the studs as a reinforcement at corners.","Finish Floor","Financing Statement","Corner Braces","Financing Costs","C","Corner Braces is defined as: Braces nailed diagonally to the studs as a reinforcement at corners. Example: An example applying the concept of Corner Braces in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature. is the legal definition of:","Finish Floor","Cornice","Financing Statement","Fire Insurance","B","Cornice is defined as: The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature. Example: An example applying the concept of Cornice in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal.","Fire Insurance","Finish Floor","Corporeal","Fire Stop","C","Corporeal is defined as: Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal. Example: An example applying the concept of Corporeal in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal.","Fire Insurance","Fire Wall","Fire Stop","Corporeal Property","D","Corporeal Property is defined as: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal. Example: An example applying the concept of Corporeal Property in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A body; of people, laws, etc. matches which of the following terms?","Corpus","Fire-resistive","Fire Stop","Fire Wall","A","Corpus is defined as: A body; of people, laws, etc. Example: An example applying the concept of Corpus in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas.","Firebrick","Fire Wall","Corridor","Fire-resistive","C","Corridor is defined as: (1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas. Example: An example applying the concept of Corridor in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2). is the legal definition of:","Fireplace","Cost Of Living Index","Fire-resistive","Firebrick","B","Cost Of Living Index is defined as: A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2). Example: An example applying the concept of Cost Of Living Index in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business.","Cost Of Occupancy","Fireproof Construction","Fireplace","Firebrick","A","Cost Of Occupancy is defined as: Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business. Example: An example applying the concept of Cost Of Occupancy in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A general term covering both joint tenancy and tenancy in common.","Fireproof Construction","Fireplace","Cotenancy","First Bottom","C","Cotenancy is defined as: A general term covering both joint tenancy and tenancy in common. Example: An example applying the concept of Cotenancy in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home. matches which of the following terms?","Fireproof Construction","First Bottom","Cottage","First Mortgage","C","Cottage is defined as: Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home. Example: An example applying the concept of Cottage in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere.","First Bottom","Coulomb","First Mortgage","First Payment Default","B","Coulomb is defined as: A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere. Example: An example applying the concept of Coulomb in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing. is the legal definition of:","First Mortgage","First Payment Default","First Refusal Right","Counter Flashing","D","Counter Flashing is defined as: Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing. Example: An example applying the concept of Counter Flashing in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc.","First Payment Default","First User","First Refusal Right","Course","D","Course is defined as: (1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc. Example: An example applying the concept of Course in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds.","Fixed Assets","First User","First Refusal Right","Courses And Distances","D","Courses And Distances is defined as: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds. Example: An example applying the concept of Courses And Distances in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A totally uncovered space, wholly or partly surrounded by walls or buildings. (2) A blind alley, short street, or short cul de sac. (3) A courtroom. matches which of the following terms?","Fixed Expenses","Fixed Assets","First User","Court","D","Court is defined as: (1) A totally uncovered space, wholly or partly surrounded by walls or buildings. (2) A blind alley, short street, or short cul de sac. (3) A courtroom. Example: An example applying the concept of Court in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Willingness of a seller to pay a commission to any broker supplying a suitable buyer; or the willingness of a listing broker to share the commission with any broker supplying a suitable buyer.","Courtesy To Brokers","Fixed Assets","Fixed Expenses","Fixed Installment","A","Courtesy To Brokers is defined as: Willingness of a seller to pay a commission to any broker supplying a suitable buyer; or the willingness of a listing broker to share the commission with any broker supplying a suitable buyer. Example: An example applying the concept of Courtesy To Brokers in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) An arched, rather than square angle, meeting of a ceiling and wall. (2) An inlet or small bay. is the legal definition of:","Fixed Liability","Cove","Fixed Expenses","Fixed Installment","B","Cove is defined as: (1) An arched, rather than square angle, meeting of a ceiling and wall. (2) An inlet or small bay. Example: An example applying the concept of Cove in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A small, concave faced molding, used to cover a narrow gap or angle.","Cove Molding","Fixed Installment","Fixed Liability","Fixed Monthly Loan Advances","A","Cove Molding is defined as: A small, concave faced molding, used to cover a narrow gap or angle. Example: An example applying the concept of Cove Molding in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: (1) A framework or support, built to shield or protect its contents. (2) The path prepared to catch a falling tree to prevent damage to the tree.","Fixed Monthly Loan Advances","Cradle","Fixed Rate Mortgage","Fixed Liability","B","Cradle is defined as: (1) A framework or support, built to shield or protect its contents. (2) The path prepared to catch a falling tree to prevent damage to the tree. Example: An example applying the concept of Cradle in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A space between the ground and the first floor of a structure (usually a house). Repair of utilities under the house may be made by a person crawling through the shallow space. matches which of the following terms?","Fixed Monthly Loan Advances","Crawl Space","Fixed Rate Mortgage","Fixed Window","B","Crawl Space is defined as: A space between the ground and the first floor of a structure (usually a house). Repair of utilities under the house may be made by a person crawling through the shallow space. Example: An example applying the concept of Crawl Space in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) The financial worthiness of a borrower. The history of whether this borrower has met financial obligations on time in the past. (2) An accounting term designating money received or receivable, as opposed to debit which is money payed or payable.","Fixtures","Fixed Rate Mortgage","Fixed Window","Credit","D","Credit is defined as: (1) The financial worthiness of a borrower. The history of whether this borrower has met financial obligations on time in the past. (2) An accounting term designating money received or receivable, as opposed to debit which is money payed or payable. Example: An example applying the concept of Credit in U.S. real estate transactions."
