section-num,section-name,question,options,correct-answer,note,difficulty
7,Vehicle Ownership & Responsibilities,"At a railroad crossing with more than one track, after a train passes you should:","a:Honk before crossing to alert any other trains.,b:Wait until you can see down all tracks and be sure no other trains are coming.,c:Proceed immediately as soon as the first train clears.,d:Cross while watching for oncoming cars.",c,"After a train passes, wait until you have a clear view of all tracks and are sure no other trains are approaching before crossing.",medium
2,Traffic Laws & Rules of the Road,What is the most common cause of traffic crashes?,"a:Bad weather.,b:New drivers.,c:Human error (driver mistakes).",c,Most crashes occur because of human error — failing to see other vehicles or unpredictable driver actions.," ""easy"""
4,Safe & Defensive Driving Practices,Drowsy drivers may:,"a:Drive poorly and appear intoxicated,b:Drive better than usual,c:Always be alert after drinking coffee",a,Drowsiness can impair driving so severely that it resembles intoxication; coffee or radio may not fix it.,medium
4,Safe & Defensive Driving Practices,"Under normal driving conditions, what is the minimum following distance you should maintain?","a:Four seconds.,b:Two seconds.,c:Three seconds.,d:One second.",d,Keep a minimum three-second following distance under normal conditions; increase it in poor weather or heavy traffic.,easy
2,Traffic Laws & Rules of the Road,"When turning left onto a one-way street, into which lane should you turn?","a:Into the lane farthest from your original lane.,b:Into the lane closest to your original lane (usually the leftmost lane).,c:Into the rightmost lane on the one-way street.,d:Into any lane as long as you signal.",b,Always turn from the lane nearest the direction you wish to go into the first available legal lane on the street you enter.,easy
3,"Signs, Signals & Road Markings",How do you check your blind spot before changing lanes?,"a:Look over your shoulder toward the direction you plan to move.,b:Look only in the left side mirror.,c:Check the rearview mirror only.",a,Look over your shoulder toward the lane you intend to enter to cover the blind spot not visible in mirrors.," ""easy"""
6,"Alcohol, Drugs & Impaired Driving",What is the best way to avoid alcohol-related crashes?,"a:Call a taxi only if you feel very intoxicated.,b:Say 'No thanks,c:Decide before you begin drinking that you will not drive and arrange alternate transportation.",c,Deciding ahead of time not to drive and arranging alternative transportation is the most reliable way to avoid drunk driving.," ""easy"""
5,Driving in Special Conditions,When driving in snow or ice you should:,"a:Use cruise control to maintain steady speed,b:Make speed and directional changes more gradually and avoid using cruise control,c:Drive as you would in normal conditions",b,"On snow or ice, make slower, smoother steering and speed changes; never use cruise control in these conditions.",difficult
5,Driving in Special Conditions,"To improve visibility in rain or fog, drivers should use:","a:High-beam headlights,b:Parking lights only,c:Low-beam headlights",c,Use low-beam headlights in rain or fog; high beams can reflect back and reduce visibility.,easy
8,Special Situations & Road Users,"After stopping for a train at a crossing, what should you check for before proceeding?","a:Only that the gates are up.,b:Look for a second train and ensure all warning signals have stopped.,c:That the first train cleared the nearest track regardless of other tracks.,d:Only that no cars are behind you.",b,"Wait until all trains have cleared, all gates are lifted, and warning signals have stopped; watch for a second train on other tracks.",difficult
2,Traffic Laws & Rules of the Road,Should you enter an intersection if doing so will leave you blocking it when the light turns red?,"a:Yes — if you entered on a yellow light.,b:Yes — if you entered on a green light.,c:No — never enter unless you can clear the intersection completely.",c,"Even on green, do not enter an intersection unless you can clear it before the light turns red; blocking intersections can result in citations."," ""easy"""
5,Driving in Special Conditions,Why is driving at night more dangerous than during daylight?,"a:The road surface is always more slippery at night.,b:Traffic laws are less enforced at night.,c:You cannot see as far ahead at night due to reduced visibility and headlight glare.,d:Your reaction time is always slower at night.",c,"Reduced visibility and glare from headlights limit how far ahead you can see, making night driving more hazardous.",medium
4,Safe & Defensive Driving Practices,"If you are emotionally upset from an incident at work, what should you do before driving?","a:Take a few minutes to cool off before you begin driving home.,b:Turn the radio up loudly to distract yourself.,c:Drive fast to let off steam on the road.",a,Drivers who are upset should calm down before driving to avoid impaired judgment and dangerous actions.," ""easy"""
2,Traffic Laws & Rules of the Road,"If there are oncoming vehicles to your left and parked cars to your right, where should you steer?","a:Closer to the oncoming vehicles than the parked vehicles.,b:Closer to the parked vehicles than the oncoming vehicles.,c:A middle course between the oncoming and parked vehicles.,d:Toward the parked cars to avoid traffic.",c,"When faced with hazards on both sides, steer a middle course between oncoming vehicles and parked cars to maximize clearance.",medium
4,Safe & Defensive Driving Practices,Driving while distracted generally causes drivers to:,"a:React faster to hazards,b:React more slowly to hazards,c:Never be involved in collisions",b,Distractions slow reaction times and increase the chance of collisions.,easy
2,Traffic Laws & Rules of the Road,What does a red arrow on a traffic signal mean?,"a:Slow down and proceed with caution.,b:Stop and remain stopped until a green light or green arrow appears.,c:You may turn after yielding to pedestrians.,d:Stop",a,A red arrow means you must stop and remain stopped until the signal changes to a green light or green arrow.,easy
7,Vehicle Ownership & Responsibilities,"If you hit a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company later and drive away.,b:Wait briefly,c:Only report it if there is visible damage.,d:Leave a note with your name",d,"If you strike a parked vehicle and the owner cannot be located, you must leave contact information securely attached to the vehicle.",easy
2,Traffic Laws & Rules of the Road,What should drivers do when approaching a flashing yellow traffic signal?,"a:Increase their speed to get through quickly.,b:Come to a complete stop every time.,c:Slow down and proceed with caution.,d:Turn on hazard lights and proceed.",c,A flashing yellow warns you to slow down and be careful; proceed only when it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,You are required to stop your vehicle in which of the following situations?,"a:Only when the light is red,b:Only at stop signs,c:At a stop sign",c,"You must stop at stop signs, when a red light is shown, or whenever a police officer directs you to stop.",easy
4,Safe & Defensive Driving Practices,"When passing a vehicle that has just parked at the curb, what should you assume and do?","a:Speed up to pass quickly.,b:Slam on your brakes as you approach.,c:Assume the driver may open the door; use extra caution.",c,Assume occupants may open doors when passing parked vehicles. Exercise extra caution and leave room.," ""easy"""
2,Traffic Laws & Rules of the Road,"When a reversible lane displays a red X, you should:","a:Drive only if no oncoming traffic is visible,b:Never drive in that lane,c:Use it to pass slowly",b,Do not drive in lanes marked with a red X; lane control signals indicate which lanes are open or closed.,medium
7,Vehicle Ownership & Responsibilities,"In a vehicle equipped with airbags, where is the safest place for children age 12 and under to ride?","a:The pickup bed.,b:The back seat.,c:Between the front seats.,d:The front seat.",d,Children age 12 and under should ride in the back seat; airbags can cause serious injury to children in a crash.,easy
7,Vehicle Ownership & Responsibilities,"If your vehicle has a two-part (lap and shoulder) seat belt system, how should you wear it?","a:Use only the lap belt since it is enough.,b:Use neither if you are driving slowly.,c:Use both the lap belt and the shoulder belt together.,d:Use only the shoulder belt and leave the lap belt unbuckled.",c,Wear both the lap and shoulder portions of a two-part seat belt system; using only one part reduces protection.,easy
4,Safe & Defensive Driving Practices,"When changing lanes, which behavior should you avoid?","a:Checking over your shoulder to verify your blind spot.,b:Changing lanes abruptly without signaling.,c:Checking mirrors for other vehicles.,d:Using your turn signal ahead of time.",b,Never change lanes abruptly or without signaling; always check mirrors and blind spots before moving over.,easy
7,Vehicle Ownership & Responsibilities,What does a reflective orange triangle on the back of a vehicle signify?,"a:It is a school bus,b:It is an ambulance,c:It is a slow-moving vehicle (under 25 mph)",c,"A reflective orange triangle indicates the vehicle is traveling at speeds slower than 25 mph, such as farm equipment or horse-drawn vehicles.",easy
3,"Signs, Signals & Road Markings",What color lines divide lanes of traffic moving in opposite directions?,"a:Black,b:Yellow,c:Red,d:White",b,Yellow lines separate traffic moving in opposite directions.,medium
8,Special Situations & Road Users,When must you always stop before crossing railroad tracks?,"a:When there isn't room on the far side for your vehicle to completely clear the tracks.,b:Only in towns with frequent train traffic.,c:Only when transporting two or more young children.",a,Never stop on the tracks; only cross if you can fully clear them. Wait until there's room on the other side. Expect trains at any time.," ""medium"""
2,Traffic Laws & Rules of the Road,"Before returning to your original lane after passing, you should:","a:Flash your headlights to signal the other driver,b:Beep your horn once,c:Be able to see both headlights of the passed vehicle in your rearview mirror",c,Only return to your lane when you can clearly see the passed vehicle's headlights in your mirror and it is safe.,easy
6,"Alcohol, Drugs & Impaired Driving",What happens as your blood alcohol concentration (BAC) increases?,"a:You become more sober.,b:You become more coordinated and alert.,c:You become more intoxicated and impaired.,d:Your driving reflexes improve.",c,BAC measures the percentage of alcohol in the blood; higher BAC produces greater impairment of judgment and ability to drive safely.,easy
2,Traffic Laws & Rules of the Road,An approaching driver fails to dim high beams. Where should you look to avoid being blinded?,"a:Directly into the approaching headlights.,b:Toward the right side of the road.,c:At the wheels of the approaching vehicle.,d:Toward the left side of the road.",b,Glance toward the right side of the road to avoid the glare from oncoming high beams while keeping enough view of the road ahead.,easy
8,Special Situations & Road Users,To safely cross a railroad track you should:,"a:Look and listen both ways and proceed only when safe,b:Cross quickly if you see a train in the distance,c:Only look when the red lights are flashing",a,Always look and listen for approaching trains from both directions and obey signals before crossing.,easy
5,Driving in Special Conditions,Why is night driving more hazardous?,"a:Distance and speed of other vehicles are harder to judge in the dark,b:Speed limits increase at night,c:There are more pedestrians at night",a,Reduced visibility at night makes it harder to judge distances and speeds; you can only see as far as your headlights allow.,medium
5,Driving in Special Conditions,What should you do first when visibility is reduced?,"a:Turn on your windshield wipers,b:Turn on your headlights,c:Reduce your speed",c,Your first response to decreased visibility or dangerous conditions should be to reduce speed so you have more time to react.,easy
3,"Signs, Signals & Road Markings","When you see a steady yellow arrow at a traffic signal, what should you do?","a:Stop if it is safe to do so, because a red arrow is about to appear.,b:Proceed with the turn without yielding.,c:Merge into the lane pointed by the arrow immediately.",a,A steady yellow arrow warns that the protected turn is ending and a red arrow will follow; stop if you can do so safely.," ""medium"""
2,Traffic Laws & Rules of the Road,"When entering a roundabout, you should slow down and do what?","a:Yield to vehicles already circulating in the roundabout,b:Yield to pedestrians and bicyclists crossing,c:Do both a and b",b,When entering a roundabout you must yield to pedestrians and bicyclists crossing and to vehicles already in the roundabout.,easy
6,"Alcohol, Drugs & Impaired Driving",Which of the following is a telltale sign of a drunk driver?,"a:Always using turn signals correctly.,b:Weaving between lanes and erratic driving behavior.,c:Consistently driving slower than traffic with no other signs.",b,"Signs of impairment include weaving between lanes, erratic speed changes, jerking motions, and sudden stops."," ""medium"""
2,Traffic Laws & Rules of the Road,What must a driver do when approaching a flashing red traffic signal?,"a:Slow down and proceed cautiously.,b:Stop, yield to traffic and pedestrians, and proceed when safe.,c:Merge to the right and continue driving.,d:Only stop if another vehicle is present.",b,"A flashing red light is treated like a stop sign: stop, yield to traffic and pedestrians, and go only when safe.",easy
7,Vehicle Ownership & Responsibilities,When must you show proof of insurance to law enforcement?,"a:Only if you are in a collision,b:If you are involved in a collision or stopped for a citation,c:Only if you are cited and arrested",b,You must carry evidence of financial responsibility and show it to an officer upon request after a stop or collision.,medium
2,Traffic Laws & Rules of the Road,Where must you stop at a stop sign that has no marked crosswalk?,"a:Only after entering the intersection,b:At least 20 feet before the sign,c:Before entering the intersection",c,"If there is no stop line or crosswalk, you must make a complete stop before entering the intersection.",easy
5,Driving in Special Conditions,Which of these is a dangerous driving habit in work zones?,"a:Using your headlights,b:Obeying posted speed limits,c:Following another vehicle too closely",c,Tailgating and not watching for workers or moving equipment are dangerous in work zones.,easy
2,Traffic Laws & Rules of the Road,"If a crossing guard is directing traffic in a school zone, what must you do?","a:Follow what other cars are doing regardless of the guard's instructions.,b:Assume the guard is not authorized and proceed normally.,c:Follow the directions given by the crossing guard.",c,"When a crossing guard directs traffic, you must obey their instructions and exercise extra caution in school zones."," ""easy"""
6,"Alcohol, Drugs & Impaired Driving",What is the only reliable way to lower your blood alcohol concentration (BAC)?,"a:Allow your body time to metabolize the alcohol,b:Drink coffee to sober up,c:Exercise to speed alcohol elimination",a,Only time allows the body to eliminate alcohol and reduce BAC; other methods do not work.,easy
3,"Signs, Signals & Road Markings",What color pavement markings separate traffic moving in opposite directions?,"a:Blue.,b:Yellow.,c:White.,d:Red.",b,Yellow pavement markings divide lanes carrying traffic in opposite directions.,easy
4,Safe & Defensive Driving Practices,When is it appropriate to use your horn?,"a:When it may help prevent a collision,b:To express frustration with slow drivers,c:To encourage another driver to speed up",a,"Use your horn only to warn others of danger or to avoid a collision, not to berate other drivers.",easy
5,Driving in Special Conditions,"If poor weather reduces visibility, what should you do regarding following distance?","a:Follow at the same distance as during clear weather.,b:Drive in the lane closest to oncoming traffic.,c:Speed up to clear the hazard more quickly.,d:Increase your following distance to allow more time to react.",d,"When visibility is reduced by weather, increase the space between you and the vehicle ahead to compensate for slower reactions and longer stopping distances.",easy
5,Driving in Special Conditions,To drive safely at night you should:,"a:Reduce following distance to keep traffic flowing,b:Increase following distance,c:Use high beams at all times",b,"At night, increase your following distance, make sure headlights work, and don't drive if tired.",medium
2,Traffic Laws & Rules of the Road,"Before turning left at an intersection, what must you do?","a:Sound your horn.,b:Yield to oncoming vehicles and pedestrians.,c:Swing to the right side of your lane.,d:Turn without signaling if no cars are nearby.",b,Yield the right-of-way to oncoming traffic and to pedestrians crossing in the path of your turn before turning left.,easy
4,Safe & Defensive Driving Practices,Why should you avoid following other vehicles too closely?,"a:You may not see the road between the cars,b:You may not see the vehicle's turn signals,c:You may not have time to stop if the car in front stops suddenly",c,Following too closely reduces your time to react and increases the risk of a rear-end collision.,easy
4,Safe & Defensive Driving Practices,"For quick, controlled turns, where should your hands be on the steering wheel?","a:One on the top and one on the bottom of the wheel.,b:Next to each other on top of the wheel.,c:On opposite sides of the wheel (e.g.",c,Placing hands on opposite sides of the wheel gives better control for turning and steering adjustments.," ""easy"""
6,"Alcohol, Drugs & Impaired Driving",Which statement about drugs and driving is correct?,"a:All prescription and over-the-counter medications are always safe.,b:Only illegal drugs impair driving.,c:Even over-the-counter medications can impair your driving.,d:If you do not feel drowsy after a prescription",b,Legal prescription and over-the-counter drugs can still impair driving ability. It is illegal to drive under the influence of any impairing drug.,medium
4,Safe & Defensive Driving Practices,"When driving in an area where children are playing, you should expect them to:","a:Always stop at the curb before crossing.,b:Only cross at marked crosswalks.,c:Wait for you to wave them across.,d:Run out into the street without looking.",a,Children may fail to recognize danger and could run into the street unexpectedly; slow down and be prepared to stop.,easy
2,Traffic Laws & Rules of the Road,How should you proceed at an intersection controlled by a stop sign but with no stop line or crosswalk?,"a:Come to a complete stop before entering the intersection, then proceed when safe.,b:Slow down and proceed without stopping.,c:Stop at least 20 feet before the intersection regardless of layout.",a,Stop before entering the intersection and yield to cross traffic and pedestrians; proceed only when safe.," ""easy"""
4,Safe & Defensive Driving Practices,"If you have a tire blowout while driving, what actions should you take?","a:Take your foot off the gas, do not brake immediately, and gradually slow down to a safe spot off the road.,b:Brake hard immediately to stop as soon as possible.,c:Keep accelerating to maintain stability.,d:Turn sharply and continue driving at normal speed.",a,"On a blowout, lift off the accelerator, avoid sudden braking, steer smoothly, slow gradually, and pull off the road when safe.",medium
8,Special Situations & Road Users,"If a police officer stops you, how should you behave while waiting?","a:Get your documents from the glovebox before the officer reaches your car,b:Stay in your vehicle with your hands visible on the steering wheel and wait for the officer,c:Unbuckle your seat belt and open the window partly",b,Remain in the vehicle with hands visible; wait until the officer requests documents or further action.,medium
3,"Signs, Signals & Road Markings",What does a solid yellow arrow traffic signal mean?,"a:The signal is never used.,b:Drivers may turn in the arrow direction without caution.,c:Same meaning as a circular yellow light; prepare to stop.",c,A solid yellow arrow means the protected-turn indication is ending; slow and prepare to stop for red.," ""medium"""
4,Safe & Defensive Driving Practices,How should you check your blind spots before changing lanes?,"a:By turning your head and looking over your shoulder.,b:By using your turn signal then changing lanes.,c:Only by looking in your side mirrors.,d:By checking the rearview mirror only.",c,Blind spots cannot be seen with mirrors alone; turn your head and glance over your shoulder to check them before changing lanes.,easy
2,Traffic Laws & Rules of the Road,"If you approach a green light but traffic is blocking the intersection, what should you do?","a:Partially enter to establish your right-of-way,b:Do not enter the intersection until you can get completely through it,c:Enter and wait for traffic to clear",b,"Even with a green light, do not enter an intersection unless you can clear it fully to avoid blocking it.",easy
2,Traffic Laws & Rules of the Road,Is it acceptable to stop in a travel lane to look up an address or drop off passengers?,"a:Only in emergencies.,b:No — you should not stop in a travel lane.,c:Yes,d:Only during daylight hours.",c,Do not stop in a travel lane for non-emergency reasons; continue until you can safely pull off the road.,easy
7,Vehicle Ownership & Responsibilities,"After a minor collision that is blocking traffic, what should you do if possible?","a:Move your vehicle off the traveled portion of the road.,b:Remain where your vehicle is until police arrive.,c:Leave the scene immediately if no one is hurt.,d:Push your vehicle into the nearest lane to speed traffic.",a,"If possible after a minor crash, move vehicles off the traveled portion of the road to keep traffic flowing; do not leave the scene without exchanging information.",medium
2,Traffic Laws & Rules of the Road,Should you always drive more slowly than the surrounding traffic?,"a:No — driving too slowly can block traffic and be dangerous.,b:Yes — it helps with defensive driving.,c:Only in residential areas.,d:Yes — slower driving is always safer.",d,"While slow driving is necessary in some conditions, driving excessively slowly and blocking traffic can be dangerous and illegal in some situations.",easy
5,Driving in Special Conditions,"To help others see you as daylight fades, you should use:","a:High-beam headlights at all times.,b:Emergency flashers only.,c:Parking lights.,d:Low-beam headlights.",c,Turn on low-beam headlights as daylight fades to improve visibility for others; reserve high beams for open areas without other traffic.,easy
4,Safe & Defensive Driving Practices,What should you do if a tire blows out while driving?,"a:Keep driving at the same speed until you reach a service area.,b:Hold the steering wheel firmly,c:Slam on the brakes immediately.",b,"Do not brake hard; maintain control, gradually reduce speed, and steer to a safe place to stop."," ""medium"""
4,Safe & Defensive Driving Practices,"If another vehicle appears likely to collide with you, what should you do to warn them?","a:Turn on your emergency lights only.,b:Wave your arms out the window.,c:Sound your horn to alert the other driver.",c,Use your horn to warn other drivers or pedestrians in imminent-danger situations so they can react.," ""easy"""
2,Traffic Laws & Rules of the Road,You may cross double yellow lines to pass another vehicle when:,"a:Only if the opposite-side line is broken,b:The vehicle ahead moves to the right to let you pass,c:The yellow line on your side is broken and it is safe to pass",c,You may pass across double yellow lines only when the yellow line next to your lane is broken and passing is safe.,medium
8,Special Situations & Road Users,True or false: It is legal for a car to share a single lane with a motorcycle.,"a:Only at low speeds,b:If both drivers agree,c:False,d:True",d,Motorcycles are entitled to a full lane; it is unlawful and unsafe for a car to try to share the lane with a motorcycle.,easy
8,Special Situations & Road Users,"If pedestrians are crossing illegally in the street (not in a crosswalk), what must you do?","a:Drive on; they are at fault,b:Honk to make them move faster,c:Yield and stop for them",c,You must yield to pedestrians regardless of whether they are in a crosswalk; stop if necessary to avoid a collision.,medium
2,Traffic Laws & Rules of the Road,What should a driver who is traveling much slower than the posted speed do when traffic is backing up behind them?,"a:Always maintain their speed and position,b:Refuse to allow others to pass,c:Pull off the roadway to allow others to pass",c,"If you are driving significantly slower than the flow of traffic and causing a backup, pull off the road when safe to let other vehicles pass.",medium
2,Traffic Laws & Rules of the Road,"When changing lanes on a highway, what sequence of actions should you take?","a:Turn on hazard lights and merge.,b:Check only your rearview mirror then change lanes.,c:Signal,d:Signal and immediately move over.",c,"Signal your intention, check your mirrors, and glance over your shoulder to check your blind spot before changing lanes.",easy
3,"Signs, Signals & Road Markings",A flashing yellow arrow at an intersection means drivers may:,"a:Merge into the lane without yielding.,b:Come to a complete stop.,c:Turn left after yielding to oncoming traffic and pedestrians.",c,A flashing yellow arrow permits left turns but you must yield to oncoming traffic and pedestrians.," ""medium"""
8,Special Situations & Road Users,Is it ever safe to stop on railroad tracks if moving with traffic across them?,"a:False — you should not stop on railroad tracks.,b:True — brief stops are acceptable.,c:True — only if traffic is moving slowly.",a,"Never stop, stand, or park on railroad tracks. Only cross if you can completely clear the tracks on the far side."," ""easy"""
2,Traffic Laws & Rules of the Road,"When passing on a multi-lane highway, what must you ensure?","a:The passing lane is clear before you move into it.,b:You only pass on the right regardless of lane markings.,c:You never signal when changing lanes.,d:You drive at the exact same speed as the vehicle being passed.",a,Make sure the lane you intend to use to pass is clear and use signals to indicate your move.,medium
3,"Signs, Signals & Road Markings",A steady yellow traffic signal indicates that which light will appear next?,"a:Steady red,b:Flashing yellow,c:Steady green",a,A steady yellow light warns that a steady red light will soon follow.,easy
4,Safe & Defensive Driving Practices,"If your vehicle starts to skid, what should you do first?","a:Turn off the ignition immediately.,b:Ease off the gas and steer in the direction of the skid.,c:Pump the brakes rapidly and steer opposite the skid.,d:Brake as hard as possible and hold the wheel tightly.",d,"Release the accelerator (or brake), and steer in the direction of the skid to regain control; avoid harsh braking or turning against the skid.",medium
2,Traffic Laws & Rules of the Road,"When entering a designated left-turn lane with oncoming traffic, what should you do?","a:Move to the left of the center lane immediately,b:Turn your front wheels left to be ready to go,c:Signal about 100 feet before the turn and keep wheels straight until safe to turn",c,Signal well before the turn and keep wheels straight until it is safe to begin the turn to avoid being pushed into oncoming traffic.,medium
2,Traffic Laws & Rules of the Road,What must you do at a yield sign when entering another roadway?,"a:Speed up to merge quickly.,b:Slow down and yield the right-of-way to traffic already in the roadway or approaching closely.,c:Always come to a full stop even if the road is clear.,d:Yield only to traffic on your left.",b,At a yield sign you must slow and allow other traffic to proceed if they have the right-of-way before you enter.,easy
2,Traffic Laws & Rules of the Road,True or false: You may exceed the posted speed limit to pass another vehicle.,"a:Only on highways,b:False,c:Only when safe,d:True",d,You must obey posted speed limits at all times; you may not exceed them to pass.,easy
8,Special Situations & Road Users,Motorcycles on the roadway are entitled to:,"a:The same full lane width as other motor vehicles,b:Use of bicycle lanes only,c:Half of a lane's width",a,"Motorcycles are entitled to the full lane width, just like other vehicles.",easy
2,Traffic Laws & Rules of the Road,How can you tell it's safe to return to your lane after passing another vehicle?,"a:After traveling at least 500 feet past the vehicle.,b:When you look over your shoulder and see the passed car behind you.,c:When you can see both headlights of the passed vehicle in your rearview mirror.,d:Only after the other driver signals you to re-enter.",c,"You should not return to your driving lane until you can see both headlights of the vehicle you passed in your rearview mirror, indicating a safe gap.",medium
4,Safe & Defensive Driving Practices,Which statement is true about backing your vehicle?,"a:Backing is only dangerous for large vehicles and safe for small ones.,b:Backing is safe if you have a helper,c:Backing is always potentially dangerous because visibility is limited.,d:Backing is never dangerous at low speed.",c,"Backing is risky due to limited rear visibility; use extra caution, mirrors, and a helper if available.",medium
4,Safe & Defensive Driving Practices,What is 'highway hypnosis' and how can it occur?,"a:A state of reduced alertness from staring ahead for long periods.,b:A condition improved by frequent rest stops.,c:A result of too much sleep before driving.",a,Highway hypnosis results from staring at the roadway for long periods without actively scanning; it reduces alertness and raises crash risk.," ""medium"""
5,Driving in Special Conditions,Which statement describes a work zone?,"a:Does not require drivers to slow down.,b:Is marked with black and white signs only.,c:May be stationary or moving and requires extra caution.",c,Work zones can be stationary or moving and are marked with orange signs; drivers should slow down and pay attention.," ""medium"""
5,Driving in Special Conditions,"At dusk or on overcast days, what should you do regarding vehicle lights?","a:Use only parking lights.,b:Keep lights off.,c:Turn on headlights (low beams)",c,Turn on headlights at dusk or on overcast days and use low beams when near other vehicles to reduce glare.," ""easy"""
1,Licensing & Permit Requirements,A driver's license is legally considered which of the following?,"a:A right,b:A requirement.,c:A privilege",c,"A driver license is a privilege granted under state law, not an inherent right."," ""easy"""
4,Safe & Defensive Driving Practices,"If someone is tailgating you on a two-lane road and you cannot change lanes, what is the best action?","a:Speed up to increase the distance.,b:Reduce speed slowly to encourage them to pass.,c:Brake sharply to warn them.,d:Pull off the road immediately and stop.",b,"Slow down gradually (without sudden braking) to encourage the tailgater to pass; if possible, change lanes to let them by.",medium
5,Driving in Special Conditions,"When road surfaces are slippery due to rain or ice, what should you do?","a:Use cruise control to keep a steady speed.,b:Maintain the posted speed limit no matter what.,c:Drive faster to get through the area quickly.,d:Slow down and drive more cautiously than usual.",d,Reduce speed at the first sign of slippery conditions to maintain control and increase stopping distance.,easy
2,Traffic Laws & Rules of the Road,How must you treat an intersection controlled by a flashing red light?,"a:Slow down and proceed with caution without stopping.,b:Come to a full stop,c:Stop and remain stopped as long as the light is flashing.,d:Only stop if other vehicles are present.",b,"A flashing red light has the same meaning as a stop sign: stop fully, yield, and go when safe.",easy
3,"Signs, Signals & Road Markings",What do two solid yellow lines on the pavement mean?,"a:Passing allowed only at hill crests.,b:Passing is not allowed from either direction.,c:Passing is allowed for both directions.",b,Two solid yellow centerlines indicate traffic in opposite directions and prohibit passing from either side.," ""easy"""
3,"Signs, Signals & Road Markings",When may you cross a dashed white line?,"a:When it is safe to change lanes.,b:Only during daylight hours.,c:Only to pass large vehicles.,d:Any time regardless of conditions.",d,Dashed white lines separate traffic lanes moving in the same direction; you may cross them to change lanes or pass when it is safe.,easy
5,Driving in Special Conditions,"When parking facing uphill on a curb, which way should you turn your front wheels?","a:Toward the curb.,b:Away from the curb.,c:Keep them straight ahead.,d:Turn them toward the middle of the road.",a,"When parked uphill with a curb, turn your wheels sharply away from the curb so if the vehicle rolls, it will roll into the curb rather than into traffic.",easy
2,Traffic Laws & Rules of the Road,What practice commonly blocks the smooth flow of traffic near an incident?,"a:Using public transportation instead of a car.,b:Slowing down to look at a collision scene (rubbernecking).,c:Avoiding unnecessary lane changes.",b,Rubbernecking — slowing to stare at a crash or unusual scene — creates congestion and can cause secondary collisions.," ""easy"""
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with opposing traffic, when should you return to your lane?","a:As soon as you are one car length ahead.,b:When you can see the passed vehicle’s headlights in your rearview mirror.,c:Immediately after overtaking the front bumper.,d:Only after signaling twice.",b,"Return to your lane when you can clearly see the passed vehicle’s headlights in your rearview mirror, indicating a safe gap.",medium
2,Traffic Laws & Rules of the Road,"On a road where traffic is moving at 50–55 mph, when are you least likely to have an accident?","a:When you stay within that speed range and flow of traffic.,b:When you drive a few miles per hour faster than most other vehicles.,c:When you drive a few miles per hour slower than most vehicles.",a,Traveling smoothly with the flow of traffic (within posted limits) reduces differences in speed and reduces multi-vehicle crash risk.," ""medium"""
4,Safe & Defensive Driving Practices,"If another driver cuts you off, what is the safest response?","a:Pull alongside and yell at the driver.,b:Flash your high beams rapidly at them.,c:Let it go and continue driving safely.,d:Speed up to retaliate.",c,"To avoid road rage and risky behavior, don't take it personally — let it go and continue driving safely.",easy
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, the speed limit on a four-lane divided highway is:","a:45 mph.,b:55 mph.,c:70 mph.,d:35 mph.",d,On a four-lane divided highway the default speed limit is 70 mph unless signs indicate a different limit; always obey posted limits.,medium
2,Traffic Laws & Rules of the Road,To enter a freeway safely you should:,"a:Signal, yield to existing traffic, and enter at about the same speed traffic is moving,b:Signal and expect freeway traffic to yield to you,c:Drive slowly to carefully check traffic",a,"When merging, signal, yield to vehicles on the freeway, and match the speed of traffic to merge safely.",medium
8,Special Situations & Road Users,Which statement about railroad crossings is correct?,"a:Railroad crossings always have flashing lights and gates.,b:You may go around lowered gates if no train is visible.,c:You never need to stop unless a train is approaching.,d:It is against the law to drive around lowered crossing gates.",d,"Driving around lowered railroad gates is illegal and dangerous; not all crossings have active warning devices, so obey signs and signals.",medium
2,Traffic Laws & Rules of the Road,"At a four-way stop, to whom must you yield the right-of-way?","a:Drivers who arrived before you.,b:No one — you always go first.,c:Drivers on your left regardless of arrival order.,d:Only vehicles with flashing lights.",a,"At a four-way stop, proceed in the order that vehicles arrive; yield to those who arrived before you.",easy
2,Traffic Laws & Rules of the Road,"Unless posted otherwise, what is the speed limit on most country roads?","a:55 mph,b:35 mph,c:25 mph",a,On country roads the speed limit is typically 55 mph unless a different speed is posted.,easy
3,"Signs, Signals & Road Markings","As you approach an intersection with a flashing yellow light, what should you do?","a:Slow down and proceed with caution after checking for hazards.,b:Stop before crossing every time.,c:Wait for a green light before proceeding.",a,"A flashing yellow light means slow down, check for cross traffic, and proceed carefully when safe."," ""easy"""
8,Special Situations & Road Users,"When you hear a siren or see flashing emergency lights, you must:","a:Slow down but stay in your lane,b:Drive to the right side of the road and stop until the vehicle passes,c:Motion for the emergency vehicle to pass you",b,"Yield to emergency vehicles by pulling to the right and stopping until they have passed; if in an intersection, clear it then stop.",easy
