Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Transfer of Title","Property Law","National","The actual cost as carried in the account ledger. is the legal definition of:","Gross Rent Multiplier","Gross Sales","Ground Beam","Book Cost","D","Book Cost is defined as: The actual cost as carried in the account ledger. Example: An example applying the concept of Book Cost in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset.","Gross Sales","Ground Beam","Ground Level","Book Depreciation","D","Book Depreciation is defined as: Depreciation reserved (on the books) by an owner for future replacement or retirement of an asset. Example: An example applying the concept of Book Depreciation in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts.","Ground Level","Ground Rent","Ground Beam","Boom","D","Boom is defined as: (1) A barrier forming an enclosure for logs or timber. (2) A beam of a crane or derrick , used for guiding whatever it lifts. Example: An example applying the concept of Boom in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Study of soil by boring holes and removing samples. matches which of the following terms?","Boring Test","Ground Water","Ground Rent","Ground Level","A","Boring Test is defined as: Study of soil by boring holes and removing samples. Example: An example applying the concept of Boring Test in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City.","Grounds","Ground Rent","Borough","Ground Water","C","Borough is defined as: A part of a city, having authority over certain local matters. The best known boroughs are the five boroughs of New York City. Example: An example applying the concept of Borough in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Material such as sand or gravel used for grading, which is brought from another location. is the legal definition of:","Grout","Grounds","Borrow","Ground Water","C","Borrow is defined as: Material such as sand or gravel used for grading, which is brought from another location. Example: An example applying the concept of Borrow in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: The place from which borrow material is taken.","Grounds","Growing Crop","Grout","Borrow Bank","D","Borrow Bank is defined as: The place from which borrow material is taken. Example: An example applying the concept of Borrow Bank in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale.","Bottom Land","Growing Crop","Guarantor","Grout","A","Bottom Land is defined as: Low land along a river formed by alluvial deposits. Also low lying ground such as a valley or dale. Example: An example applying the concept of Bottom Land in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A wide street, usually having a median or promenade, and lined with trees. matches which of the following terms?","Growing Crop","Gully Erosion","Boulevard","Guarantor","C","Boulevard is defined as: A wide street, usually having a median or promenade, and lined with trees. Example: An example applying the concept of Boulevard in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A separation, natural or artificial, which marks the division of two contiguous properties.","Gully Erosion","Boundary","Gutter","Guarantor","B","Boundary is defined as: A separation, natural or artificial, which marks the division of two contiguous properties. Example: An example applying the concept of Boundary in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A brook. Also called a bourne or burn. is the legal definition of:","Gutter","Gypsum","Gully Erosion","Bourn","D","Bourn is defined as: A brook. Also called a bourne or burn. Example: An example applying the concept of Bourn in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A structural truss with a top member which curves at each end to meet the bottom member, thus resembling a bow.","Gypsum Plaster","Bowstring Truss","Gutter","Gypsum","B","Bowstring Truss is defined as: A structural truss with a top member which curves at each end to meet the bottom member, thus resembling a bow. Example: An example applying the concept of Bowstring Truss in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Framing reinforced with post and braces, forming a frame more rigid than balloon framing.","Gypsum","Gypsum Wallboard","Gypsum Plaster","Braced Framing","D","Braced Framing is defined as: Framing reinforced with post and braces, forming a frame more rigid than balloon framing. Example: An example applying the concept of Braced Framing in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A circular lavatory, usually found in industrial buildings, capable of use by several persons at the same time by utilization of a center column containing multiple water jets operated by foot pedals. Also called a Bradley Fountain. matches which of the following terms?","Gypsum Plaster","Gypsum Wallboard","Bradley Sink","H-beam","C","Bradley Sink is defined as: A circular lavatory, usually found in industrial buildings, capable of use by several persons at the same time by utilization of a center column containing multiple water jets operated by foot pedals. Also called a Bradley Fountain. Example: An example applying the concept of Bradley Sink in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: The failure to do or to refrain from doing that which was covenanted. See also: Covenant; Condition; Restriction.","Breach Of Covenant","H-beam","Gypsum Wallboard","Habitable Room","A","Breach Of Covenant is defined as: The failure to do or to refrain from doing that which was covenanted. See also: Covenant; Condition; Restriction. Example: An example applying the concept of Breach Of Covenant in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","In income property, where there is neither a positive nor a negative cash flow. is the legal definition of:","Break Even Point","H-beam","Habitable Room","Habitancy","A","Break Even Point is defined as: In income property, where there is neither a positive nor a negative cash flow. Example: An example applying the concept of Break Even Point in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: The height at which the diameter of a tree is measured. A height of 4 1/2 feet above the ground level. The abbreviation D.B.H. (diameter-breast-height) is usually used.","Breast-height","Habitancy","Half Section","Habitable Room","A","Breast-height is defined as: The height at which the diameter of a tree is measured. A height of 4 1/2 feet above the ground level. The abbreviation D.B.H. (diameter-breast-height) is usually used. Example: An example applying the concept of Breast-height in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: A storage tank roof which rises or lowers depending on the level of the stored gas or liquid.","Breather Roof","Half-timbered","Habitancy","Half Section","A","Breather Roof is defined as: A storage tank roof which rises or lowers depending on the level of the stored gas or liquid. Example: An example applying the concept of Breather Roof in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","(1) In construction of a house with no garage, a canopy which extends from the house over the driveway as a protection from the weather for an automobile and for those people going between the house and the automobile. (2) A covering over a porch or patio, connecting two sections of a house or a house and garage. Open on two sides, allowing air circulation (breeze). matches which of the following terms?","Hall","Half-timbered","Breezeway","Half Section","C","Breezeway is defined as: (1) In construction of a house with no garage, a canopy which extends from the house over the driveway as a protection from the weather for an automobile and for those people going between the house and the automobile. (2) A covering over a porch or patio, connecting two sections of a house or a house and garage. Open on two sides, allowing air circulation (breeze). Example: An example applying the concept of Breezeway in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A building material made from clay, which is molded and heated. The effect of the heat on the iron in the clay gives a red color. Addition of lime or magnesia produces a yellow color.","Hamlet","Hall","Brick","Half-timbered","C","Brick is defined as: A building material made from clay, which is molded and heated. The effect of the heat on the iron in the clay gives a red color. Addition of lime or magnesia produces a yellow color. Example: An example applying the concept of Brick in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A structure over a waterway, highway, or other obstruction, to facilitate passage and for the benefit of travelers. is the legal definition of:","Hamlet","Hall","Hand","Bridge","D","Bridge is defined as: A structure over a waterway, highway, or other obstruction, to facilitate passage and for the benefit of travelers. Example: An example applying the concept of Bridge in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: Floor joist bracing, usually of wood or metal.","Hand","Hamlet","Harbor","Bridging","D","Bridging is defined as: Floor joist bracing, usually of wood or metal. Example: An example applying the concept of Bridging in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Define: Technically a private road designated as a bridle road without specific use. More modernly, a road designated for equestrian use.","Harbor","Hard Finish","Hand","Bridle Path (road)","D","Bridle Path (road) is defined as: Technically a private road designated as a bridle road without specific use. More modernly, a road designated for equestrian use. Example: An example applying the concept of Bridle Path (road) in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Unit of heat required to raise one pound of water one degree Fahrenheit. Used to express the capacity of heating and cooling systems. matches which of the following terms?","British Thermal Unit (B.T.U.)","Hardware","Harbor","Hard Finish","A","British Thermal Unit (B.T.U.) is defined as: Unit of heat required to raise one pound of water one degree Fahrenheit. Used to express the capacity of heating and cooling systems. Example: An example applying the concept of British Thermal Unit (B.T.U.) in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","Select the correct term for this definition: A term used to describe the condition of a building, delivered to a buyer or tenant. As the term indicates, the floors are swept and free of debris.","Hardware","Hard Finish","Broom Clean","Hardwood","C","Broom Clean is defined as: A term used to describe the condition of a building, delivered to a buyer or tenant. As the term indicates, the floors are swept and free of debris. Example: An example applying the concept of Broom Clean in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","A tree, cut into logs. is the legal definition of:","Hardwood","Hardware","Hatchway","Bucked","D","Bucked is defined as: A tree, cut into logs. Example: An example applying the concept of Bucked in U.S. real estate transactions."
"National: Transfer of Title","Property Law","National","What real estate term matches the following description: A parcel of land separating two other parcels or areas, such as a strip of land between an industrial and residential area.","Hardwood","Head","Buffer Strip (buffer Zone)","Hatchway","C","Buffer Strip (buffer Zone) is defined as: A parcel of land separating two other parcels or areas, such as a strip of land between an industrial and residential area. Example: An example applying the concept of Buffer Strip (buffer Zone) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A term used to describe a loan with payments that begin at less than interest only.","Net Profit","Nonrecourse Loan","Deamortization","No Cash Out Refinance","C","Deamortization is defined as: A term used to describe a loan with payments that begin at less than interest only. Example: An example applying the concept of Deamortization in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The ratio of the mortgage balance to the owner's equity. matches which of the following terms?","Debt Equity Ratio","Note Rate","Nonrecourse Loan","No Cash Out Refinance","A","Debt Equity Ratio is defined as: The ratio of the mortgage balance to the owner's equity. Example: An example applying the concept of Debt Equity Ratio in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: Borrowing money rather than selling ownership interests (equity financing). For example: A corporation would get a loan or issue bonds as a means of debt financing. The corporation would issue stock or use retained earnings as a means of equity financing.","Obligation Bond","Debt Financing","Nonrecourse Loan","Note Rate","B","Debt Financing is defined as: Borrowing money rather than selling ownership interests (equity financing). For example: A corporation would get a loan or issue bonds as a means of debt financing. The corporation would issue stock or use retained earnings as a means of equity financing. Example: An example applying the concept of Debt Financing in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The ratio, expressed as a percentage, of a borrower's monthly expenses to gross monthly income. There are two ratios. The first is the expense of the property to income. This includes the mortgage payment, taxes and insurance. The second is the total expense to income. This includes car payments, credit card payments, etc. Acceptable numbers for almost any loan would be 25% property expense to income and 35% total expense to income. The percentages may be much higher, especially for a hard money mortgage. is the legal definition of:","Obligation Bond","Office Of Thrift Supervision","Debt Ratio","Note Rate","C","Debt Ratio is defined as: The ratio, expressed as a percentage, of a borrower's monthly expenses to gross monthly income. There are two ratios. The first is the expense of the property to income. This includes the mortgage payment, taxes and insurance. The second is the total expense to income. This includes car payments, credit card payments, etc. Acceptable numbers for almost any loan would be 25% property expense to income and 35% total expense to income. The percentages may be much higher, especially for a hard money mortgage. Example: An example applying the concept of Debt Ratio in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: Value of property over the amount of mortgages. Commonly called the equity.","Debtor's Position","Obligation Bond","Office Of Thrift Supervision","One, Two, Three Financing","A","Debtor's Position is defined as: Value of property over the amount of mortgages. Commonly called the equity. Example: An example applying the concept of Debtor's Position in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: The point at which income producing property fails to carry itself (pay operating expenses and mortgage payments). It is determined by the ratio of occupied units to total units.","Open End Mortgage","Office Of Thrift Supervision","Default Ratio","One, Two, Three Financing","C","Default Ratio is defined as: The point at which income producing property fails to carry itself (pay operating expenses and mortgage payments). It is determined by the ratio of occupied units to total units. Example: An example applying the concept of Default Ratio in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A process whereby the taxpayer sells the relinquished property and purchases the replacement property at a later date. The process must conform to the rules of IRS code section 1031 in order to gain the tax benefits. See also: Concurrent Exchange; Reverse Exchange. matches which of the following terms?","Open Mortgage","Open End Mortgage","Deferred Exchange","One, Two, Three Financing","C","Deferred Exchange is defined as: A process whereby the taxpayer sells the relinquished property and purchases the replacement property at a later date. The process must conform to the rules of IRS code section 1031 in order to gain the tax benefits. See also: Concurrent Exchange; Reverse Exchange. Example: An example applying the concept of Deferred Exchange in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: Interest that is postponed (deferred) until a later date. This would occur if a borrower was paying less than interest only on a loan.","Deferred Interest","Open Mortgage","Operating Expenses","Open End Mortgage","A","Deferred Interest is defined as: Interest that is postponed (deferred) until a later date. This would occur if a borrower was paying less than interest only on a loan. Example: An example applying the concept of Deferred Interest in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Commonly, the amount for which the borrower is personally liable on a note and mortgage if the foreclosure sale does not bring enough to cover the debt. Actually the judgment is for the total amount and not for the deficiency, the recovery from the foreclosure sale being deducted from this amount. is the legal definition of:","Open Mortgage","Operating Expenses","Ordinary Income","Deficiency Judgment","D","Deficiency Judgment is defined as: Commonly, the amount for which the borrower is personally liable on a note and mortgage if the foreclosure sale does not bring enough to cover the debt. Actually the judgment is for the total amount and not for the deficiency, the recovery from the foreclosure sale being deducted from this amount. Example: An example applying the concept of Deficiency Judgment in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: An overdue amount owing on a loan.","Operating Expenses","Ordinary Income","Original Face Value","Delinquency","D","Delinquency is defined as: An overdue amount owing on a loan. Example: An example applying the concept of Delinquency in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: Any deposit which may be withdrawn upon demand. For trust funds, non interest bearing deposits.","Ordinary Income","Demand Deposit","Original Face Value","Original Principal Balance","B","Demand Deposit is defined as: Any deposit which may be withdrawn upon demand. For trust funds, non interest bearing deposits. Example: An example applying the concept of Demand Deposit in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A note having no date for repayment, but due on demand of the lender. matches which of the following terms?","Original Face Value","Demand Note","Original Principal Balance","Origination Fee","B","Demand Note is defined as: A note having no date for repayment, but due on demand of the lender. Example: An example applying the concept of Demand Note in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A tax term meaning the number of years used to determine depreciation of an asset (generally a building). The time used is determined by the local IRS office under general guide lines.","Original Principal Balance","Depreciable Life","Origination Fee","Owner Will Carry Mortgage","B","Depreciable Life is defined as: A tax term meaning the number of years used to determine depreciation of an asset (generally a building). The time used is determined by the local IRS office under general guide lines. Example: An example applying the concept of Depreciable Life in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","(1) Decrease in value to real property improvements caused by deterioration or obsolescence. (2) A loss in value as an accounting procedure to use as a deduction for income tax purposes. (See specific types of depreciation). is the legal definition of:","Origination Fee","Owner Will Carry Mortgage","Package Mortgage","Depreciation","D","Depreciation is defined as: (1) Decrease in value to real property improvements caused by deterioration or obsolescence. (2) A loss in value as an accounting procedure to use as a deduction for income tax purposes. (See specific types of depreciation). Example: An example applying the concept of Depreciation in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: An appraisal done from the appraiser's desk without a physical inspection of the property. The appraiser uses comparables to estimate value. Usually used for loan rather than sale transactions. The appraisal may sometimes be labeled as a desktop appraisal even if the appraiser has physically inspected the property.","Partial Claim","Desktop Appraisal","Owner Will Carry Mortgage","Package Mortgage","B","Desktop Appraisal is defined as: An appraisal done from the appraiser's desk without a physical inspection of the property. The appraiser uses comparables to estimate value. Usually used for loan rather than sale transactions. The appraisal may sometimes be labeled as a desktop appraisal even if the appraiser has physically inspected the property. Example: An example applying the concept of Desktop Appraisal in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A loan for the purchase of land or off-site improvements, rather than building costs. The land involved is used to secure the loan.","Participation","Partial Claim","Package Mortgage","Development Loan","D","Development Loan is defined as: A loan for the purchase of land or off-site improvements, rather than building costs. The land involved is used to secure the loan. Example: An example applying the concept of Development Loan in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A program allowing private lenders to process and endorse FHA loans. The lender must first be approved by FHA. matches which of the following terms?","Direct Endorsement","Participation","Participation Certificates","Partial Claim","A","Direct Endorsement is defined as: A program allowing private lenders to process and endorse FHA loans. The lender must first be approved by FHA. Example: An example applying the concept of Direct Endorsement in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: An amortized mortgage. One on which principal and interest payments are paid at the same time (usually monthly) with interest being computed on the remaining balance.","Participation","Partition","Participation Certificates","Direct Reduction Mortgage","D","Direct Reduction Mortgage is defined as: An amortized mortgage. One on which principal and interest payments are paid at the same time (usually monthly) with interest being computed on the remaining balance. Example: An example applying the concept of Direct Reduction Mortgage in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","The amount of money the borrower or seller must pay the lender to get a mortgage at a stated interest rate. One discount point equals one percent of the loan. For example, each discount point on a $125,000 loan would cost $1250. Discount points allow the borrower to get a better interest rate, and allow the lender to sell the loan at less than face value and still make a profit. is the legal definition of:","Pass Through Certificate","Participation Certificates","Partition","Discount Point","D","Discount Point is defined as: The amount of money the borrower or seller must pay the lender to get a mortgage at a stated interest rate. One discount point equals one percent of the loan. For example, each discount point on a $125,000 loan would cost $1250. Discount points allow the borrower to get a better interest rate, and allow the lender to sell the loan at less than face value and still make a profit. Example: An example applying the concept of Discount Point in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: The amount of money the borrower or seller must pay the lender to get a mortgage at a stated interest rate. One discount point equals one percent of the loan. For example, each discount point on a $125,000 loan would cost $1250. Discount points allow the borrower to get a better interest rate, and allow the lender to sell the loan at less than face value and still make a profit.","Partition","Pass Through Certificate","Discount Points","Payment Cap","C","Discount Points is defined as: The amount of money the borrower or seller must pay the lender to get a mortgage at a stated interest rate. One discount point equals one percent of the loan. For example, each discount point on a $125,000 loan would cost $1250. Discount points allow the borrower to get a better interest rate, and allow the lender to sell the loan at less than face value and still make a profit. Example: An example applying the concept of Discount Points in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: Refusal to sell or rent property or make a loan based on reasons forbidden by federal or state law. This can include race, gender, pregnancy, color, religion, national origin, age, disability or sexual orientation. Discrimination extends beyond real estate to areas such as hiring and firing and refusing admittance to private schools and other organizations. All the reasons above do not apply to all areas.","Discrimination","Pass Through Certificate","Payment Cap","Payoff","A","Discrimination is defined as: Refusal to sell or rent property or make a loan based on reasons forbidden by federal or state law. This can include race, gender, pregnancy, color, religion, national origin, age, disability or sexual orientation. Discrimination extends beyond real estate to areas such as hiring and firing and refusing admittance to private schools and other organizations. All the reasons above do not apply to all areas. Example: An example applying the concept of Discrimination in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","An estimate of value of real estate by one having no personal interest in the property. matches which of the following terms?","Payoff","Periodic Payment Cap","Payment Cap","Disinterested Appraisal","D","Disinterested Appraisal is defined as: An estimate of value of real estate by one having no personal interest in the property. Example: An example applying the concept of Disinterested Appraisal in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: A statement that the buyer will occupy the property being purchased even though the buyer owns other property. The buyer states that the other property will be sold or rented. Particulars must be given as to any loan on the property and the equity or rent to payment amounts.","Periodic Rate Cap","Payoff","Disposition Of Real Estate Statement","Periodic Payment Cap","C","Disposition Of Real Estate Statement is defined as: A statement that the buyer will occupy the property being purchased even though the buyer owns other property. The buyer states that the other property will be sold or rented. Particulars must be given as to any loan on the property and the equity or rent to payment amounts. Example: An example applying the concept of Disposition Of Real Estate Statement in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Different estates in the same property, such as the interest of owner, lessee, mortgagee, etc. is the legal definition of:","Divided Interest","Periodic Payment Cap","Periodic Rate Cap","Permanent Mortgage","A","Divided Interest is defined as: Different estates in the same property, such as the interest of owner, lessee, mortgagee, etc. Example: An example applying the concept of Divided Interest in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: A state tax on the sale of real property, based on the sale price or equity transferred, being $ .55 for each $500 of the taxable amount in most states. Some states use $1.10 per $1000; $ .50 per $500; $1.00 per $1000.","Personal Property Broker","Documentary Transfer Tax","Permanent Mortgage","Periodic Rate Cap","B","Documentary Transfer Tax is defined as: A state tax on the sale of real property, based on the sale price or equity transferred, being $ .55 for each $500 of the taxable amount in most states. Some states use $1.10 per $1000; $ .50 per $500; $1.00 per $1000. Example: An example applying the concept of Documentary Transfer Tax in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A common law interest of a wife in the property of her deceased husband. Being changed in many states by statute to give more equality between men and women in property rights.","Dower","Personal Property Loan","Permanent Mortgage","Personal Property Broker","A","Dower is defined as: A common law interest of a wife in the property of her deceased husband. Being changed in many states by statute to give more equality between men and women in property rights. Example: An example applying the concept of Dower in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Cash portion paid by a buyer from his own funds, as opposed to that portion of the purchase price which is financed. matches which of the following terms?","Personal Property Broker","Personal Property Loan","Down Payment","Pi (principal And Interest)","C","Down Payment is defined as: Cash portion paid by a buyer from his own funds, as opposed to that portion of the purchase price which is financed. Example: An example applying the concept of Down Payment in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: (1) Portions of a construction loan, given after certain stages of completion. (2) An advance against future income.","Draw","Piti (principal, Interest, Taxes And Insurance)","Pi (principal And Interest)","Personal Property Loan","A","Draw is defined as: (1) Portions of a construction loan, given after certain stages of completion. (2) An advance against future income. Example: An example applying the concept of Draw in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A lien which places no personal liability on the mortgagor, looking only to the property for security. is the legal definition of:","Pledged Account Loan","Pi (principal And Interest)","Piti (principal, Interest, Taxes And Insurance)","Dry Mortgage","D","Dry Mortgage is defined as: A lien which places no personal liability on the mortgagor, looking only to the property for security. Example: An example applying the concept of Dry Mortgage in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: Part of the U.S. Department of Commerce. The EDA manages grant and loan programs aid economically depressed areas.","Pledged Asset Mortgage","Piti (principal, Interest, Taxes And Insurance)","Pledged Account Loan","Economic Development Administration (eda)","D","Economic Development Administration (eda) is defined as: Part of the U.S. Department of Commerce. The EDA manages grant and loan programs aid economically depressed areas. Example: An example applying the concept of Economic Development Administration (eda) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: An FHA program that helps homebuyers save money on utility bills by enabling them to finance the cost of adding energy efficiency features to a new or existing home as part of the home purchase.","Pmi Pass-through Certificates","Eem (energy Efficient Mortgage)","Pledged Account Loan","Pledged Asset Mortgage","B","Eem (energy Efficient Mortgage) is defined as: An FHA program that helps homebuyers save money on utility bills by enabling them to finance the cost of adding energy efficiency features to a new or existing home as part of the home purchase. Example: An example applying the concept of Eem (energy Efficient Mortgage) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A corporation created for a charitable purpose. There are tax advantages accorded to such corporations. The corporation may operate the same as a profit making corporation. Commonly called a nonprofit corporation. matches which of the following terms?","Point","Pmi Pass-through Certificates","Pledged Asset Mortgage","Eleemosynary Corporation","D","Eleemosynary Corporation is defined as: A corporation created for a charitable purpose. There are tax advantages accorded to such corporations. The corporation may operate the same as a profit making corporation. Commonly called a nonprofit corporation. Example: An example applying the concept of Eleemosynary Corporation in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: Targeted areas to be aided through tax incentives, grants and loans to improve economic conditions. The program was created by Title XIII of the Omnibus Budget Reconciliation Act of 1993 and expanded by the Taxpayer Relief Act of 1997.","Point Letter","Empowerment Zones And Enterprise Communities (ez/ec)","Point","Pmi Pass-through Certificates","B","Empowerment Zones And Enterprise Communities (ez/ec) is defined as: Targeted areas to be aided through tax incentives, grants and loans to improve economic conditions. The program was created by Title XIII of the Omnibus Budget Reconciliation Act of 1993 and expanded by the Taxpayer Relief Act of 1997. Example: An example applying the concept of Empowerment Zones And Enterprise Communities (ez/ec) in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A claim, lien, charge, or liability attached to and binding real property. Any right to, or interest in, land which may exist in one other than the owner, but which will not prevent the transfer of fee title. is the legal definition of:","Encumbrance, Incumbrance","Point","Portfolio Lender","Point Letter","A","Encumbrance, Incumbrance is defined as: A claim, lien, charge, or liability attached to and binding real property. Any right to, or interest in, land which may exist in one other than the owner, but which will not prevent the transfer of fee title. Example: An example applying the concept of Encumbrance, Incumbrance in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: One who transfers a check or mortgage note by signing (endorsing) the check or note rather than by a separate document (assignment). The transferee may receive greater rights by endorsement than by assignment.","Point Letter","Positive Carry","Endorser","Portfolio Lender","C","Endorser is defined as: One who transfers a check or mortgage note by signing (endorsing) the check or note rather than by a separate document (assignment). The transferee may receive greater rights by endorsement than by assignment. Example: An example applying the concept of Endorser in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A veteran's eligibility for a home loan. Specific programs set out requirements to restore entitlement if the veteran has already used the benefit.","Positive Leverage","Positive Carry","Entitlement","Portfolio Lender","C","Entitlement is defined as: A veteran's eligibility for a home loan. Specific programs set out requirements to restore entitlement if the veteran has already used the benefit. Example: An example applying the concept of Entitlement in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Federal law granting women certain independent status, and preventing lenders from considering such negative credit aspects as the possibility of a woman having children and dropping out of the labor market. matches which of the following terms?","Positive Carry","Positive Leverage","Equal Credit Opportunity Act","Possibility Of Reverter","C","Equal Credit Opportunity Act is defined as: Federal law granting women certain independent status, and preventing lenders from considering such negative credit aspects as the possibility of a woman having children and dropping out of the labor market. Example: An example applying the concept of Equal Credit Opportunity Act in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Select the correct term for this definition: (1) A legal doctrine based on fairness, rather than strict interpretation of the letter of the law. (2) The market value of real property, less the amount of existing liens. (3) Any ownership investment (stocks, real estate, etc.) as opposed to investing as a lender (bonds, mortgages, etc.).","Pre-foreclosure Sale","Positive Leverage","Possibility Of Reverter","Equity","D","Equity is defined as: (1) A legal doctrine based on fairness, rather than strict interpretation of the letter of the law. (2) The market value of real property, less the amount of existing liens. (3) Any ownership investment (stocks, real estate, etc.) as opposed to investing as a lender (bonds, mortgages, etc.). Example: An example applying the concept of Equity in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","A loan based upon the equity in a property. The credit of the borrower is not a major factor. See also: Personal Property Loan. is the legal definition of:","Possibility Of Reverter","Equity Loan","Pre-qualifying","Pre-foreclosure Sale","B","Equity Loan is defined as: A loan based upon the equity in a property. The credit of the borrower is not a major factor. See also: Personal Property Loan. Example: An example applying the concept of Equity Loan in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","What real estate term matches the following description: Properly, the right to pay off the lien of a mortgage which is in default by payment of the principal, interest, and costs which are due. Often confused with the redemption period after the foreclosure sale, which is a right established by statute.","Pre-qualifying","Preliminary Title Report","Equity Of Redemption","Pre-foreclosure Sale","C","Equity Of Redemption is defined as: Properly, the right to pay off the lien of a mortgage which is in default by payment of the principal, interest, and costs which are due. Often confused with the redemption period after the foreclosure sale, which is a right established by statute. Example: An example applying the concept of Equity Of Redemption in U.S. real estate transactions."
"National: Real Estate Calculations","Finance","National","Define: A method of borrowing by giving the lender an ownership interest in the property. When the property is sold, the lender receives a portion of the profit in addition to repayment.","Equity Sharing","Pre-qualifying","Preliminary Title Report","Prepaid Interest","A","Equity Sharing is defined as: A method of borrowing by giving the lender an ownership interest in the property. When the property is sold, the lender receives a portion of the profit in addition to repayment. Example: An example applying the concept of Equity Sharing in U.S. real estate transactions."
