Topic,Subtopic,Type,Question,Option A,Option B,Option C,Option D,Correct Answer,Explanation
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously.","Concurrent Exchange","Eviction","Evidence Of Title","Exact Interest","A","Concurrent Exchange is defined as: An exchange of properties under section 1031 of the Internal Revenue Service Code that close (transfer) simultaneously. Example: An example applying the concept of Concurrent Exchange in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The owner of property taken by condemnation (eminent domain). is the legal definition of:","Excavate","Exact Interest","Condemnee","Evidence Of Title","C","Condemnee is defined as: The owner of property taken by condemnation (eminent domain). Example: An example applying the concept of Condemnee in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The party taking property by condemnation (eminent domain).","Condemner","Excavation","Exact Interest","Excavate","A","Condemner is defined as: The party taking property by condemnation (eminent domain). Example: An example applying the concept of Condemner in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units.","Exception","Excavate","Condensation","Excavation","C","Condensation is defined as: The forming of water on a barrier from warm air meeting cooler air, as in air conditioning units. Example: An example applying the concept of Condensation in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A duct which carries away the water given off by condensation from an air conditioning unit. matches which of the following terms?","Condensation Duct","Excavation","Excess Condemnation","Exception","A","Condensation Duct is defined as: A duct which carries away the water given off by condensation from an air conditioning unit. Example: An example applying the concept of Condensation Duct in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area.","Excess Rent","Excess Condemnation","Exception","Condominium","D","Condominium is defined as: A structure of two or more units, the interior space of which are individually owned; the balance of the property (both land and building) is owned in common by the owners of the individual units. The size of each unit is measured from the interior surfaces (exclusive of paint or other finishes) of the exterior walls, floors, and ceiling. The balance of the property is called the common area. Example: An example applying the concept of Condominium in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes. is the legal definition of:","Exchange","Condominium Conversion","Excess Condemnation","Excess Rent","B","Condominium Conversion is defined as: The changing of rental property (two or more units) to condominium ownership. Physical changes, as well as paperwork, may be necessary to conform to building and safety codes. Example: An example applying the concept of Condominium Conversion in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time).","Exchange","Exchange Accommodation Titleholder","Condominium Map (plan)","Excess Rent","C","Condominium Map (plan) is defined as: A recorded map showing the condominium units and common area. The map includes both horizontal and vertical measurements of the units. It is important that the map agree with the declaration of restrictions (recorded at the same time). Example: An example applying the concept of Condominium Map (plan) in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Transmission of electricity or heat through a conductor.","Exchange Accommodation Titleholder","Conduction","Exchange","Exchange Agreement","B","Conduction is defined as: Transmission of electricity or heat through a conductor. Example: An example applying the concept of Conduction in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A material (usually metal) which can transmit electrical current or heat. matches which of the following terms?","Exchange Accommodation Titleholder","Exchange Period","Conductor","Exchange Agreement","C","Conductor is defined as: A material (usually metal) which can transmit electrical current or heat. Example: An example applying the concept of Conductor in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A system of metal casings (conduits) containing wiring and conductors.","Exchange Agreement","Exchange Period","Conduit System","Exchangor","C","Conduit System is defined as: A system of metal casings (conduits) containing wiring and conductors. Example: An example applying the concept of Conduit System in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A metal pipe, usually flexible, through which electrical wiring is installed. is the legal definition of:","Exchangor","Exclusive Agency Listing","Conduit, Electrical","Exchange Period","C","Conduit, Electrical is defined as: A metal pipe, usually flexible, through which electrical wiring is installed. Example: An example applying the concept of Conduit, Electrical in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount.","Exclusive Agency Listing","Exchangor","Exclusive Listing","Confession Of Judgment","D","Confession Of Judgment is defined as: The written, voluntary, submission of a debtor to a judgment by a creditor for a specified amount. Example: An example applying the concept of Confession Of Judgment in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Blood relationship, rather than legal relationship (through marriage).See also: Affinity.","Exclusive Listing","Exculpatory","Consanguinity","Exclusive Agency Listing","C","Consanguinity is defined as: Blood relationship, rather than legal relationship (through marriage).See also: Affinity. Example: An example applying the concept of Consanguinity in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area. matches which of the following terms?","Conservation","Exclusive Listing","Exculpatory","Execute","A","Conservation is defined as: (1) Care and preservation of natural resources. (2) Preservation, though zoning, of improved areas to maintain the quality of the area. Example: An example applying the concept of Conservation in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A guardian, court appointed.","Executed Sale","Conservator","Exculpatory","Execute","B","Conservator is defined as: A guardian, court appointed. Example: An example applying the concept of Conservator in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The total cost of building, including overhead and profits as well as land, labor, and materials. is the legal definition of:","Execution Sale","Execute","Construction Cost","Executed Sale","C","Construction Cost is defined as: The total cost of building, including overhead and profits as well as land, labor, and materials. Example: An example applying the concept of Construction Cost in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them.","Executor","Executed Sale","Execution Sale","Constructive Notice","D","Constructive Notice is defined as: Notice given by publishing in a newspaper, recording, or other method which legally notifies the parties involved, but may not actually notify them. Example: An example applying the concept of Constructive Notice in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust.","Constructive Trust","Execution Sale","Executor","Executor's Deed","A","Constructive Trust is defined as: A trust created by operation of law to change an inequitable situation. If one acquires title to property through fraud, the court will hold that the legal owner holds in trust for those who really should have ownership. Also called an involuntary trust. Example: An example applying the concept of Constructive Trust in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on. matches which of the following terms?","Executor","Executor's Deed","Contiguous","Executory Contract","C","Contiguous is defined as: Near or close to, whether actually touching or not. Generally refers to actual touching or bordering on. Example: An example applying the concept of Contiguous in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Furrows plowed laterally across a slope to control water running down the slope.","Executory Contract","Executory Sale","Executor's Deed","Contour Furrows","D","Contour Furrows is defined as: Furrows plowed laterally across a slope to control water running down the slope. Example: An example applying the concept of Contour Furrows in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation. is the legal definition of:","Executory Sale","Contour Line","Exemplary Damages","Executory Contract","B","Contour Line is defined as: (1) A line showing the shape (outline) of a parcel of land or body of water. (2) A line on a topographical map connecting all portions of the property which have the same elevation. Example: An example applying the concept of Contour Line in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas.","Exit","Contour Map","Executory Sale","Exemplary Damages","B","Contour Map is defined as: A map which uses lines (most always curved) to outline the configuration and elevation of surface areas. Example: An example applying the concept of Contour Map in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control.","Expansible House","Exit","Exemplary Damages","Control","D","Control is defined as: Referring to traffic, the term is used to indicate a traffic light or stop sign at an intersection, which slows (controls) traffic. A retail site, such as a gas station or fast food restaurant, prefers a corner location with control. Example: An example applying the concept of Control in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture. matches which of the following terms?","Expansible House","Controls","Exit","Expansion Joint","B","Controls is defined as: In government projects such as urban renewal, the limits on use, density, and other limits which would be contained in zoning laws in a private venture. Example: An example applying the concept of Controls in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities.","Convection","Expense Ratios","Expansion Joint","Expansible House","A","Convection is defined as: In heating, the motion created by the gravitational pull on air or water at different temperatures, and therefore, different densities. Example: An example applying the concept of Convection in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium. is the legal definition of:","Expense Stop","Expense Ratios","Conversion","Expansion Joint","C","Conversion is defined as: (1) A legal term referring to the \""legal\"" changing from real to personal property (or vice versa), although there is no actual change in the property. (2) A taking of something for one's own use which was originally in his possession only to hold for the owner. (3) The changing of an apartment to a condominium. Example: An example applying the concept of Conversion in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Having an angle or curvature greater than 180 degrees.","Expense Ratios","Expense Stop","Expenses Of Sale","Convex","D","Convex is defined as: Having an angle or curvature greater than 180 degrees. Example: An example applying the concept of Convex in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: To transfer title to property. See also: Conveyance.","Expense Stop","Convey","Expenses Of Sale","Expert Testimony","B","Convey is defined as: To transfer title to property. See also: Conveyance. Example: An example applying the concept of Convey in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A structure to shelter chickens. matches which of the following terms?","Expert Testimony","Expenses Of Sale","Expert Witness","Coop","D","Coop is defined as: A structure to shelter chickens. Example: An example applying the concept of Coop in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The broker who finds the buyer and so shares in the commission with the listing broker.","Cooperating Broker","Expert Witness","Exposure","Expert Testimony","A","Cooperating Broker is defined as: The broker who finds the buyer and so shares in the commission with the listing broker. Example: An example applying the concept of Cooperating Broker in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium. is the legal definition of:","Express","Exposure","Cooperative Apartment","Expert Witness","C","Cooperative Apartment is defined as: Also called a stock cooperative or a co-op. A structure of two or more units in which the right to occupy a unit is obtained by the purchase of stock in the corporation which owns the building. Difficult to obtain financing because there is not individual ownership of each unit. A forerunner of the condominium. Example: An example applying the concept of Cooperative Apartment in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The top or \""cap\"" of a wall, usually convex to permit the runoff of water.","Express Warranty","Coping","Express","Exposure","B","Coping is defined as: The top or \""cap\"" of a wall, usually convex to permit the runoff of water. Example: An example applying the concept of Coping in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A small wooded area. A thicket of trees or bushes.","Express Warranty","Expressway (freeway)","Express","Copse","D","Copse is defined as: A small wooded area. A thicket of trees or bushes. Example: An example applying the concept of Copse in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A timber or stone, set in and projecting from a wall, and used to support a load. matches which of the following terms?","Expressway (freeway)","Expropriation","Corbel","Express Warranty","C","Corbel is defined as: A timber or stone, set in and projecting from a wall, and used to support a load. Example: An example applying the concept of Corbel in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long.","Extended Coverage","Expropriation","Expressway (freeway)","Cord","D","Cord is defined as: A measure, usually associated with cut wood. 128 cubic feet of cut wood, or a pile 4' high, 4' wide, and 8' long. Example: An example applying the concept of Cord in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Most commonly, the acute angle formed by intersecting streets or walls. is the legal definition of:","Expropriation","Corner","Extension","Extended Coverage","B","Corner is defined as: Most commonly, the acute angle formed by intersecting streets or walls. Example: An example applying the concept of Corner in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath.","Extended Coverage","Exterior","Corner Bead","Extension","C","Corner Bead is defined as: A reinforcement placed in corners before plastering. Commonly a strip of iron with metal lath. Example: An example applying the concept of Corner Bead in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: The boards (trim) covering the outside corners of a frame building.","Corner Boards","Exterior Finish","Extension","Exterior","A","Corner Boards is defined as: The boards (trim) covering the outside corners of a frame building. Example: An example applying the concept of Corner Boards in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Braces nailed diagonally to the studs as a reinforcement at corners. matches which of the following terms?","Corner Braces","Exterior Finish","Exterior","Exterior Wall","A","Corner Braces is defined as: Braces nailed diagonally to the studs as a reinforcement at corners. Example: An example applying the concept of Corner Braces in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature.","Exterior Finish","Exterior Wall","Extraordinary Property Loss","Cornice","D","Cornice is defined as: The \""crowning\"" member of a wall. The top molding or facade, generally of a decorative nature. Example: An example applying the concept of Cornice in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal. is the legal definition of:","Exterior Wall","Corporeal","Extraordinary Property Loss","F.H.A. (federal Housing Administration)","B","Corporeal is defined as: Concerning material objects or property, rather than non-material things, such as ideas. A machine would be corporeal; the patent for it would be incorporeal. Example: An example applying the concept of Corporeal in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal.","Facade","Corporeal Property","Extraordinary Property Loss","F.H.A. (federal Housing Administration)","B","Corporeal Property is defined as: That property which can be touched. For example: A window (glass) is corporeal. The view through the window is incorporeal. Example: An example applying the concept of Corporeal Property in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A body; of people, laws, etc.","F.H.A. (federal Housing Administration)","Facade","Corpus","Face","C","Corpus is defined as: A body; of people, laws, etc. Example: An example applying the concept of Corpus in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas. matches which of the following terms?","Corridor","Face Brick","Facade","Face","A","Corridor is defined as: (1) A hallway or passageway. (2) A strip of land used as a passageway, such as an inland country's outlet to the sea, or between heavily populated areas. Example: An example applying the concept of Corridor in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2).","Cost Of Living Index","Face Value","Face Brick","Face","A","Cost Of Living Index is defined as: A government indicator of the increase or decrease of living costs for the average person on a monthly basis. See also: Escalation Clause (2). Example: An example applying the concept of Cost Of Living Index in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business. is the legal definition of:","Cost Of Occupancy","Face Value","Faced Wall","Face Brick","A","Cost Of Occupancy is defined as: Cost (usually monthly) of a business to occupy its property exclusive of any costs of doing business. Example: An example applying the concept of Cost Of Occupancy in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A general term covering both joint tenancy and tenancy in common.","Cotenancy","Face Value","Faced Wall","Factor","A","Cotenancy is defined as: A general term covering both joint tenancy and tenancy in common. Example: An example applying the concept of Cotenancy in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home.","Faced Wall","Cottage","Factoring","Factor","B","Cottage is defined as: Originally, a house with no surrounding land belonging to it. Modernly, a small house, perhaps used as a summer home. Example: An example applying the concept of Cottage in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere. matches which of the following terms?","Factor","Fair Credit Reporting Act","Factoring","Coulomb","D","Coulomb is defined as: A measure of electricity equal to a one second electrical charge in a current having a constant flow of one ampere. Example: An example applying the concept of Coulomb in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing.","Factoring","Counter Flashing","Fair Credit Reporting Act","Fair Market Value","B","Counter Flashing is defined as: Flashing (tar substance) used on chimneys at the roofline to prevent entry of moisture, and cover the metal sheet flashing. Example: An example applying the concept of Counter Flashing in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc. is the legal definition of:","Fair Value","Fair Credit Reporting Act","Course","Fair Market Value","C","Course is defined as: (1) The path or direction of a river. (2) Something designed so that it must be used by following a certain direction, such as a golf course or race course. (3) A continuous row or layer of wood, bricks, masonry, etc. Example: An example applying the concept of Course in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds.","Courses And Distances","Fairway","Fair Value","Fair Market Value","A","Courses And Distances is defined as: Terminology used in surveying, meaning metes and bounds. See also: Metes and Bounds. Example: An example applying the concept of Courses And Distances in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: (1) A totally uncovered space, wholly or partly surrounded by walls or buildings. (2) A blind alley, short street, or short cul de sac. (3) A courtroom.","Fairway","Fallow","Court","Fair Value","C","Court is defined as: (1) A totally uncovered space, wholly or partly surrounded by walls or buildings. (2) A blind alley, short street, or short cul de sac. (3) A courtroom. Example: An example applying the concept of Court in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Willingness of a seller to pay a commission to any broker supplying a suitable buyer; or the willingness of a listing broker to share the commission with any broker supplying a suitable buyer. matches which of the following terms?","Fallow","Courtesy To Brokers","Family Room","Fairway","B","Courtesy To Brokers is defined as: Willingness of a seller to pay a commission to any broker supplying a suitable buyer; or the willingness of a listing broker to share the commission with any broker supplying a suitable buyer. Example: An example applying the concept of Courtesy To Brokers in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: (1) An arched, rather than square angle, meeting of a ceiling and wall. (2) An inlet or small bay.","Family Room","Farmer Home Administration (fmha)","Cove","Fallow","C","Cove is defined as: (1) An arched, rather than square angle, meeting of a ceiling and wall. (2) An inlet or small bay. Example: An example applying the concept of Cove in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A small, concave faced molding, used to cover a narrow gap or angle. is the legal definition of:","Farmer Home Administration (fmha)","Cove Molding","Fascia","Family Room","B","Cove Molding is defined as: A small, concave faced molding, used to cover a narrow gap or angle. Example: An example applying the concept of Cove Molding in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: (1) A framework or support, built to shield or protect its contents. (2) The path prepared to catch a falling tree to prevent damage to the tree.","Cradle","Fast Food Restaurant","Fascia","Farmer Home Administration (fmha)","A","Cradle is defined as: (1) A framework or support, built to shield or protect its contents. (2) The path prepared to catch a falling tree to prevent damage to the tree. Example: An example applying the concept of Cradle in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A space between the ground and the first floor of a structure (usually a house). Repair of utilities under the house may be made by a person crawling through the shallow space.","Crawl Space","Fathom","Fascia","Fast Food Restaurant","A","Crawl Space is defined as: A space between the ground and the first floor of a structure (usually a house). Repair of utilities under the house may be made by a person crawling through the shallow space. Example: An example applying the concept of Crawl Space in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","(1) The financial worthiness of a borrower. The history of whether this borrower has met financial obligations on time in the past. (2) An accounting term designating money received or receivable, as opposed to debit which is money payed or payable. matches which of the following terms?","Credit","Fast Food Restaurant","Fathom","Feasibility Survey","A","Credit is defined as: (1) The financial worthiness of a borrower. The history of whether this borrower has met financial obligations on time in the past. (2) An accounting term designating money received or receivable, as opposed to debit which is money payed or payable. Example: An example applying the concept of Credit in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: A number representing the credit worthiness of a potential borrower.","Federal Deposit Insurance Corporation (fdic)","Credit Bureau Score","Fathom","Feasibility Survey","B","Credit Bureau Score is defined as: A number representing the credit worthiness of a potential borrower. Example: An example applying the concept of Credit Bureau Score in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The past and present debts of a potential borrower. It is used to see if the person pays obligations as agreed and whether any past defaults have led to judgments or bankruptcy. is the legal definition of:","Federal Discount Rate","Feasibility Survey","Federal Deposit Insurance Corporation (fdic)","Credit History","D","Credit History is defined as: The past and present debts of a potential borrower. It is used to see if the person pays obligations as agreed and whether any past defaults have led to judgments or bankruptcy. Example: An example applying the concept of Credit History in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: One who is owed money.","Creditor","Federal Fair Housing Law","Federal Deposit Insurance Corporation (fdic)","Federal Discount Rate","A","Creditor is defined as: One who is owed money. Example: An example applying the concept of Creditor in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: (1) An inlet, going deeper into land than a cove. (2) A stream which empties into a river or bay.","Creek","Federal Home Loan Bank Board","Federal Discount Rate","Federal Fair Housing Law","A","Creek is defined as: (1) An inlet, going deeper into land than a cove. (2) A stream which empties into a river or bay. Example: An example applying the concept of Creek in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A small, convex roof, placed on a larger roof or surface, to promote drainage in areas of the surface which have barriers to said drainage. matches which of the following terms?","Cricket","Federal Home Loan Bank Board","Federal Fair Housing Law","Federal Home Loan Banks","A","Cricket is defined as: A small, convex roof, placed on a larger roof or surface, to promote drainage in areas of the surface which have barriers to said drainage. Example: An example applying the concept of Cricket in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: An obsolete term referring to a small farm or area to be farmed.","Federal Home Loan Banks","Croft","Federal Home Loan Mortgage Corporation (the Mortgage Corporation)","Federal Home Loan Bank Board","B","Croft is defined as: An obsolete term referring to a small farm or area to be farmed. Example: An example applying the concept of Croft in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A specific harvest in a single growing season, such as the corn crop, apple crop, etc. is the legal definition of:","Crop","Federal Home Loan Banks","Federal Home Loan Mortgage Corporation (the Mortgage Corporation)","Federal Reserve","A","Crop is defined as: A specific harvest in a single growing season, such as the corn crop, apple crop, etc. Example: An example applying the concept of Crop in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: The planting of crops such as peas and beans (leguminous plants), which add nitrogen to the soil, on an alternating basis with crops such as corn, wheat, etc., which take nitrogen from the soil.","Federal Revenue Stamps","Crop Rotation","Federal Reserve","Federal Home Loan Mortgage Corporation (the Mortgage Corporation)","B","Crop Rotation is defined as: The planting of crops such as peas and beans (leguminous plants), which add nitrogen to the soil, on an alternating basis with crops such as corn, wheat, etc., which take nitrogen from the soil. Example: An example applying the concept of Crop Rotation in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: (1) Any land suited for farming (the growing of crops). (2) Land upon which crops are actually grown or growing.","Federal Savings And Loan Association","Federal Revenue Stamps","Federal Reserve","Cropland","D","Cropland is defined as: (1) Any land suited for farming (the growing of crops). (2) Land upon which crops are actually grown or growing. Example: An example applying the concept of Cropland in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","A road connecting two parallel roads, usually at a right angle. matches which of the following terms?","Federal Revenue Stamps","Federal Savings And Loan Insurance Corporation (fslic)","Federal Savings And Loan Association","Cross Connecting Road","D","Cross Connecting Road is defined as: A road connecting two parallel roads, usually at a right angle. Example: An example applying the concept of Cross Connecting Road in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: The surface exposed by cutting at a right angle to an axis (usually the longer axis) of an object.","Federal Savings And Loan Insurance Corporation (fslic)","Cross Section","Federal Tax Lien","Federal Savings And Loan Association","B","Cross Section is defined as: The surface exposed by cutting at a right angle to an axis (usually the longer axis) of an object. Example: An example applying the concept of Cross Section in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Strengthening a structure by bracing cross members between the joists, thereby spreading the weight over a larger area. is the legal definition of:","Federally Insured Reverse Mortgage","Federal Savings And Loan Insurance Corporation (fslic)","Cross-bridging","Federal Tax Lien","C","Cross-bridging is defined as: Strengthening a structure by bracing cross members between the joists, thereby spreading the weight over a larger area. Example: An example applying the concept of Cross-bridging in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A large molding used on a cornice or to cover a wide gap or angle.","Federal Tax Lien","Fee","Federally Insured Reverse Mortgage","Crown Molding","D","Crown Molding is defined as: A large molding used on a cornice or to cover a wide gap or angle. Example: An example applying the concept of Crown Molding in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A surveying report showing the amount and type of timber in a given area or stand.","Fee Appraiser","Fee","Federally Insured Reverse Mortgage","Cruise","D","Cruise is defined as: A surveying report showing the amount and type of timber in a given area or stand. Example: An example applying the concept of Cruise in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The number of cubic feet in a building, measured from the exterior surfaces of the exterior walls and roof, and the interior surface of an unfinished floor or six inches below the finished surface of the floor. matches which of the following terms?","Cubic Content","Fee Appraiser","Felt","Fee","A","Cubic Content is defined as: The number of cubic feet in a building, measured from the exterior surfaces of the exterior walls and roof, and the interior surface of an unfinished floor or six inches below the finished surface of the floor. Example: An example applying the concept of Cubic Content in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Select the correct term for this definition: An air flow measure used to grade the efficiency of ventilating fans.","Cubic Feet Per Minute","Felt","Fee Appraiser","Felt Paper","A","Cubic Feet Per Minute is defined as: An air flow measure used to grade the efficiency of ventilating fans. Example: An example applying the concept of Cubic Feet Per Minute in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","The cost of construction of a structure, divided by the number of cubic feet of the structure. See: Cubic Content. is the legal definition of:","Felt Paper","Cubic Foot Cost","Felt","Fence","B","Cubic Foot Cost is defined as: The cost of construction of a structure, divided by the number of cubic feet of the structure. See: Cubic Content. Example: An example applying the concept of Cubic Foot Cost in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","What real estate term matches the following description: A flow of water of one cubic foot per second. Used as a measurement term in determining the flow of a river or stream.","Fence","Cubic Foot Per Second","Fenestration","Felt Paper","B","Cubic Foot Per Second is defined as: A flow of water of one cubic foot per second. Used as a measurement term in determining the flow of a river or stream. Example: An example applying the concept of Cubic Foot Per Second in U.S. real estate transactions."
"National: Property Disclosures","Property Law","National","Define: A system of measuring volume or space by using cubic units. One cubic inch is 1 inch long by 1 inch wide by 1 inch high; 1728 cubic inches equals 1 cubic foot; 27 cubic feet equals 1 cubic yard.","Fha Escape Clause","Cubic Measure","Fence","Fenestration","B","Cubic Measure is defined as: A system of measuring volume or space by using cubic units. One cubic inch is 1 inch long by 1 inch wide by 1 inch high; 1728 cubic inches equals 1 cubic foot; 27 cubic feet equals 1 cubic yard. Example: An example applying the concept of Cubic Measure in U.S. real estate transactions."
