section-num,section-name,question,options,correct-answer,note,difficulty
3,"Signs, Signals & Road Markings",A double solid yellow centerline means:,"a:Passing is not allowed from either direction.,b:Passing is allowed from both directions.,c:Passing is permitted only from your direction of travel.",a,A double yellow centerline prohibits crossing the lines to pass vehicles traveling in either direction.,
3,"Signs, Signals & Road Markings",What color and lettering do temporary work zone signs use?,"a:Yellow background with blue writing.,b:Orange background with black writing.,c:Red background with green writing.",b,Temporary construction and maintenance signs use orange backgrounds with black writing and/or symbols to warn drivers of work zones.,difficult
5,Driving in Special Conditions,Sudden gusts of wind on highways:,"a:Only cause visibility problems.,b:Only affect the movement of large vehicles.,c:Can cause problems for all vehicles.",c,Strong winds can affect vehicles of all sizes and may lower visibility by blowing dust or debris onto the roadway.,
5,Driving in Special Conditions,Which headlights should you use to improve visibility in rain or fog?,"a:Parking lights.,b:High beam headlights.,c:Low beam headlights.",c,Use low beam headlights in adverse weather like rain or fog. High beams reflect off precipitation and reduce visibility.,
2,Traffic Laws & Rules of the Road,"When turning left at an intersection, who has the right-of-way?","a:Oncoming traffic and pedestrians should yield to you.,b:You never need to yield to oncoming traffic or pedestrians.,c:You should yield to oncoming traffic and pedestrians.",c,Left-turning drivers must yield to oncoming vehicles and to pedestrians in the roadway.,
4,Safe & Defensive Driving Practices,"If a tire suddenly goes flat while you are driving, you should:","a:Rapidly pump the brake pedal several times.,b:Slow down gradually and avoid braking if possible.,c:Press down on the brake pedal as hard as you can.",b,"If a tire blows out, hold the steering wheel firmly, take your foot off the accelerator, and allow the vehicle to slow before braking gently only if necessary. Pull off the road when safe.",
5,Driving in Special Conditions,"When driving on a slippery surface like snow or ice, you should:","a:Pump your brakes to keep them from freezing.,b:Maintain traction by following other vehicles closely.,c:Shift to a low gear before going down steep hills.",c,"On slippery surfaces, shift to a low gear before descending steep hills and increase following distance; pump brakes only if you don't have antilock brakes.",
7,Vehicle Ownership & Responsibilities,Why should you use antifreeze washer fluid in cold climates?,"a:Cold fluid can scratch your windshield.,b:It will keep the washer fluid from freezing.,c:Moisture can cause cold wiper blades to crack.",b,"Antifreeze washer fluid prevents freezing so you can clear salt, dirt, and slush from the windshield in winter.",
5,Driving in Special Conditions,How should you drive under low-visibility conditions due to fog?,"a:Increase your speed so you do not cause an accident.,b:Slow down and use your low beam headlights.,c:Turn on your high beam headlights.",a,"In fog, slow down and use low beam headlights; if visibility is severely limited, pull off the road safely and wait for conditions to improve.",
6,"Alcohol, Drugs & Impaired Driving",What can happen if you take prescription drugs while drinking alcohol?,"a:It can make you unfit to drive.,b:It will make you more alert.,c:There will likely be no effect.",c,Combining alcohol with prescription or over-the-counter drugs can greatly impair driving ability and may make you unfit to drive.,
2,Traffic Laws & Rules of the Road,Who must drivers turning left yield to?,"a:No one.,b:Overtaking cars.,c:Oncoming cars.",a,A vehicle turning left must yield to oncoming traffic that is going straight through the intersection.,
8,Special Situations & Road Users,"When a school bus is stopped ahead with flashing red lights and its stop arm extended, you must:","a:Change lanes and pass cautiously.,b:Come to a complete stop only until all the children have left the bus.,c:Come to a complete stop until the red lights stop flashing and the stop arm is withdrawn.",c,"When a school bus has flashing red lights and the stop arm extended, you must stop and remain stopped until the lights stop flashing and the arm is retracted.",
8,Special Situations & Road Users,"When driving near a large commercial vehicle, what should you avoid doing?","a:Follow the large vehicle closely to reduce wind drag.,b:Avoid driving beside it for long stretches of time.,c:Drive on its right side when on curves and hills.",b,Large commercial vehicles have big blind spots; avoid staying alongside them for long and pass safely.,
3,"Signs, Signals & Road Markings",What do rumble strips do?,"a:Through vibration and sound,b:They alert drivers to potential tire problems.,c:They test a vehicle's shock absorbers.",c,Rumble strips create noise and vibration to warn drowsy or inattentive drivers that they are drifting off the road or approaching a stop sign or signal.,
8,Special Situations & Road Users,"If you see pedestrians near the road, how should you proceed?","a:Sound your horn and maintain your speed.,b:Speed up to clear the area quickly.,c:Slow down and pass with caution.",a,"When pedestrians are near the roadway, slow down and be prepared to stop if necessary.",
4,Safe & Defensive Driving Practices,"When preparing to pass another vehicle, what should you assume about the other driver?","a:Assume the driver will let you pass if you signal.,b:Do not assume they will make room for you to return to your lane.,c:Assume they will maintain a constant speed.",b,"Even with signals, do not assume other drivers will create space; verify it is safe before passing.",
4,Safe & Defensive Driving Practices,"Before moving back into your original lane after passing, what should you see?","a:Flash your headlights.,b:Beep your horn.,c:Both headlights of the passed vehicle in your rearview mirror.",b,"Only return to your lane after passing when you can see the passed vehicle's headlights in your rearview mirror, showing a safe gap.",
8,Special Situations & Road Users,Which vehicle type is required to stop at all railroad crossings?,"a:A school bus.,b:A dairy truck.,c:A cattle truck.",a,"School buses, transit buses, and vehicles carrying hazardous materials must stop at all railroad crossings.",
5,Driving in Special Conditions,"If your vehicle begins to skid, you should:","a:Brake lightly to slow the vehicle immediately.,b:Brake abruptly to stop the slide.,c:Stay off the brakes and steer in the direction you want the front to go.",c,"If you skid, avoid braking; steer gently in the direction you want the vehicle to go until you regain traction.",
8,Special Situations & Road Users,"If you see an emergency vehicle with flashing lights behind you on a city street, what must you do?","a:Drive to the right edge of the road and stop.,b:Drive to the right edge and slow down but stay moving.,c:Stay in your lane, slow down, and let it pass.",a,"Yield to emergency vehicles by pulling to the right and stopping until they have passed; if in an intersection, clear it first then stop.",difficult
5,Driving in Special Conditions,"When stopping on snow or ice in a vehicle with ABS, what should you do?","a:Pump the brakes.,b:Stay off the brakes and wait to drift to a stop.,c:Press and hold the brake pedal firmly.",c,"For vehicles with ABS, press the brake firmly and the system will pump the brakes automatically.",
4,Safe & Defensive Driving Practices,"If you have a tire blowout while driving, what should you avoid doing immediately?","a:Apply the brakes firmly and quickly.,b:Tap or pump the brakes.,c:Slow down gradually and use your brakes lightly.",a,"When a tire blows out, take your foot off the accelerator, slow down gradually, and do not apply the brakes hard until the vehicle has slowed.",
2,Traffic Laws & Rules of the Road,"If you are approaching an intersection at the posted speed and the signal turns yellow, you should:","a:Proceed through without caution.,b:Stop before entering the intersection if you can do so safely.,c:Speed up to beat the light.",b,"A steady yellow light warns that the signal is about to turn red. Stop if you can safely; otherwise, proceed with caution.",
4,Safe & Defensive Driving Practices,How can you help the driver behind you maintain a safe distance?,"a:Drive 10 mph faster than the car behind you.,b:Drive 10 mph slower than the car behind you.,c:Maintain a steady speed.",c,Holding a steady speed and signaling early helps following drivers maintain safe spacing.,difficult
2,Traffic Laws & Rules of the Road,"Work zone barriers, drums, cones, and signs are used to:","a:Make drivers angry about slow traffic.,b:Inconvenience drivers.,c:Keep traffic out of hazardous work areas.",c,Barriers and signs are placed to guide traffic and protect workers by keeping vehicles out of hazardous zones.,
4,Safe & Defensive Driving Practices,Which statements about driving speed are true?,"a:Both of the above.,b:As your speed increases,c:You as your speed increases",c,Higher speeds increase the chance of a fatality and require greater following distances. Increase following distance as your speed increases.,
2,Traffic Laws & Rules of the Road,"If you're being passed repeatedly while driving in the center lane of an expressway, what should you do?","a:Move to the lane on your right when safe.,b:Stay in the center lane.,c:Move to the lane on your left.",a,"On multi-lane roads, use the right lanes unless passing or turning left; move right if you are slower than traffic.",
2,Traffic Laws & Rules of the Road,Driving more slowly than the surrounding traffic is:,"a:A good idea in all situations.,b:Appropriate if you do not know the speed limit.,c:Often a hazard because other drivers may try to pass unsafely.",c,Driving much slower than the flow of traffic can create hazardous passing situations and increase the risk of collisions.,
2,Traffic Laws & Rules of the Road,"When parking next to a curb, when should you use your turn signal?","a:When pulling next to or away from the curb.,b:Only when pulling away from the curb.,c:Only when pulling next to, but not away from, the curb.",a,Signal both when pulling toward the curb to park and when pulling away to re-enter traffic.,
2,Traffic Laws & Rules of the Road,You may legally block an intersection:,"a:Under no circumstances.,b:If you entered the intersection on a green light.,c:During rush hour traffic.",a,"Even with a green light, do not enter an intersection unless you can clear it completely; blocking intersections is prohibited.",
4,Safe & Defensive Driving Practices,Which behavior may identify someone as an aggressive driver?,"a:Erratic and improper lane changes.,b:The number of passengers in their car.,c:Tendency to drive slowly.",a,"Aggressive drivers often make sudden, unsafe lane changes and other risky maneuvers; avoid engaging them.",
2,Traffic Laws & Rules of the Road,"If you are already in an intersection and the light changes from green to steady yellow, you should:","a:Continue moving and clear the intersection safely.,b:Stop immediately in the intersection.,c:Speed up to get through more quickly.",a,"If you are in an intersection when the light turns yellow, clear the intersection as quickly and safely as possible; do not speed up recklessly.",
5,Driving in Special Conditions,"In very foggy conditions, you should slow down and:","a:Use high beam headlights.,b:Use your low beam headlights.,c:Turn on your emergency flashers only.",b,Use low beams in fog; high beams reflect back and worsen visibility. Fog lights can supplement low beams if equipped.,
8,Special Situations & Road Users,"If you see animals standing near the roadway, what should you do?","a:Quickly swerve into the next lane.,b:Speed up to scare them away.,c:Slow down and proceed with caution.",c,Slow down and proceed carefully near animals; they may move unpredictably and travel in groups.,
4,Safe & Defensive Driving Practices,"If your car starts to skid, what should you avoid doing?","a:Apply the brakes lightly.,b:Stay off the brakes and steer to regain control.,c:Pump the brakes rapidly.",b,"In a skid, do not brake; steer gently in the desired direction until control returns.",
6,"Alcohol, Drugs & Impaired Driving",What does the term BAC refer to?,"a:Implied consent (IC).,b:Blood alcohol concentration (BAC).,c:Rate of alcohol consumption (RAC).",a,Blood alcohol concentration (BAC) measures the percentage of alcohol in a person's blood and is used to assess impairment.,
7,Vehicle Ownership & Responsibilities,"If you must park somewhere not usually used for parking, what must you ensure?","a:Park with your reverse lights on.,b:Make sure your vehicle is visible to drivers approaching from any direction.,c:Park five feet from the curb.",b,"When parking in an unusual spot, position your vehicle so it doesn't become a hazard and is visible to others.",
5,Driving in Special Conditions,In bad or inclement weather you should:,"a:Drive in a low gear only.,b:Steer off the road immediately.,c:Steer and brake smoothly.",c,"In poor weather, avoid sharp steering and hard braking; make all inputs smooth to maintain control.",
2,Traffic Laws & Rules of the Road,"If vehicles arrive at an uncontrolled intersection at the same time from your right and left, who has the right-of-way?","a:Yield the right-of-way to the vehicle on your left.,b:Yield the right-of-way to the vehicle on your right.,c:Wait until there are no vehicles at the intersection before proceeding.",a,"At an uncontrolled intersection, the driver on the right has the right-of-way when vehicles arrive simultaneously; proceed in arrival order.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, who has the right-of-way?","a:The driver on your left.,b:The driver who arrived before you.,c:The driver across from your vehicle.",b,Proceed in the order of arrival; the vehicle that arrives first has the right-of-way at a multiway stop.,
2,Traffic Laws & Rules of the Road,How should you check for vehicles in your blind spots?,"a:Use only the inside rearview mirror.,b:Use only the outside mirrors.,c:Look over your shoulder.",c,Blind spots cannot be seen in mirrors; glance over your shoulder to check them before changing lanes.,
5,Driving in Special Conditions,"If an oncoming vehicle fails to dim high beams and impairs your vision at night, what should you do?","a:Look ahead toward the right edge of your lane.,b:Look straight ahead in your lane.,c:Look ahead toward the left edge of your lane.",b,"If an oncoming driver does not dim high beams, avoid looking directly at the lights. Look toward the right edge of your lane and use peripheral vision to monitor the oncoming vehicle.",
2,Traffic Laws & Rules of the Road,"If you and the driver on your left arrive at a four-way stop at the same time, who has the right-of-way?","a:Whoever is signaling to make a turn has the right-of-way.,b:The driver on your left has the right-of-way.,c:You have the right-of-way.",c,"When two vehicles arrive simultaneously at a four-way stop, the vehicle on the right has the right-of-way. If the other vehicle is on your left, you are to its right and may go first.",
4,Safe & Defensive Driving Practices,"If you want to pass a pedestrian while an oncoming vehicle is approaching, what should you do?","a:Keep driving at a steady speed; the oncoming vehicle must stop for you.,b:Honk to get the pedestrian to move over.,c:Slow down and let the oncoming vehicle pass before passing the pedestrian.",c,"Handle one hazard at a time: allow the oncoming vehicle to pass, then pass the pedestrian if safe to do so.",
7,Vehicle Ownership & Responsibilities,"If your car's suspension is worn, what problem can it cause?","a:Vehicle control problems and difficulty handling.,b:Squealing brakes.,c:Slack in the steering.",a,"A bad suspension affects ride comfort and vehicle control, making handling unsafe.",
5,Driving in Special Conditions,"At dawn, dusk, or during rain or snow, what helps others see you?","a:Turn on your headlights.,b:Turn up instrument panel lights.,c:Turn on only your parking lights.",a,Use your headlights (low beams) when visibility is reduced so other drivers can see you.,
8,Special Situations & Road Users,A school bus is stopped ahead with red lights flashing in your lane. What must you do?,"a:Stop and remain stopped while the red lights are flashing.,b:Stop and proceed when you think children have exited.,c:Slow to 25 mph and pass cautiously.",a,Stop for a school bus with flashing red lights unless on the opposite side of a divided highway.,
6,"Alcohol, Drugs & Impaired Driving",Which ability is affected first by alcohol?,"a:Vision.,b:Judgment.,c:Balance.",b,"Alcohol first impairs judgment and decision-making, then affects coordination and vision.",
2,Traffic Laws & Rules of the Road,Which lane should you be in before making a left turn from a one-way street?,"a:The lane nearest the center of the street.,b:The lane nearest the left curb.,c:The lane nearest the right curb.",b,"When turning left from a one-way street, start the turn from the lane nearest the left curb and enter the nearest available lane.",
2,Traffic Laws & Rules of the Road,"When stopped at a red light that also displays a green arrow for your lane, you may proceed in the arrow's direction if:","a:You first come to a complete stop.,b:You are in the proper lane and the intersection is clear.,c:You wait until the main light changes to green.",b,A green arrow allows you to proceed in the arrow's direction if you are in the correct lane and the way is clear; yield to pedestrians and traffic already in the intersection.,
5,Driving in Special Conditions,Which headlights should drivers use to improve visibility in rain or fog?,"a:Low beam headlights.,b:Parking lights.,c:High beam headlights.",c,"Use low beam headlights in rain, fog, or snow. High beams reflect off precipitation and reduce visibility.",
5,Driving in Special Conditions,"When in a work zone, how should you manage your following distance?","a:Avoid tailgating and keep a safe following distance.,b:Pass the driver in front of you as soon as you can.,c:Follow the driver in front of you closely.",c,Maintain a safe distance in work zones to allow time to react to slowed or stopped traffic and to protect workers and equipment.,difficult
2,Traffic Laws & Rules of the Road,"When passing on a two-lane road, what should you judge before starting to pass?","a:Flash your headlights as you pass.,b:Sound your horn as you pass.,c:The distance to any oncoming vehicles.",c,Always ensure there is sufficient distance and time to pass safely without encountering oncoming traffic.,
5,Driving in Special Conditions,"When visibility is reduced by fog, rain, or snow, which headlights should you use?","a:Low beam headlights.,b:High beam headlights.,c:Fog lights only.",a,"Low beam headlights are recommended in fog, rain, or snow because high beams can cause glare and reduce visibility.",
5,Driving in Special Conditions,"If the road ahead is flooded, what should you do?","a:Not drive through the flooded area; turn around and seek another route.,b:Slam on the brakes.,c:Drive only in the center of the roadway.",c,Never attempt to drive through floodwater — it may hide hazards and can sweep your vehicle away. Find an alternate route.,
5,Driving in Special Conditions,"When driving at night, which of the following should you do?","a:Increase your following distance.,b:Look directly at the headlights of an oncoming vehicle.,c:Always use your high beams.",c,"At night, increase your following distance when visibility is reduced and avoid looking directly at oncoming headlights to prevent glare.",
7,Vehicle Ownership & Responsibilities,"If you park uphill on a two-way road with no curb, which way should you turn your front wheels?","a:Straight ahead.,b:Toward the side of the road (right).,c:Toward the center of the road (left).",b,"On roads without a curb, turn wheels so the vehicle would roll away from traffic (toward the road edge).",
5,Driving in Special Conditions,Which is a dangerous habit in work zones?,"a:Only tailgating.,b:Only failing to watch for workers and equipment.,c:Both tailgating and failing to watch for workers and equipment.",c,"In work zones, do not follow too closely and pay careful attention to workers and equipment; both behaviors are hazardous.",difficult
2,Traffic Laws & Rules of the Road,"When preparing to turn left at a corner, to whom must you yield the right-of-way?","a:Pedestrians and oncoming vehicles that have the right-of-way.,b:All approaching vehicles regardless of direction.,c:Pedestrians on the sidewalk waiting for a Walk signal only.",a,"When making a left turn, yield to oncoming traffic and pedestrians who have the right-of-way.",
8,Special Situations & Road Users,"If a child is riding a bicycle near your vehicle, what should you anticipate?","a:Beep your horn to warn them.,b:That the child may act unpredictably — expect the unexpected.,c:Assume the child is in full control of the bicycle.",b,Children on bicycles are unpredictable; be ready to react and give them plenty of space.,
8,Special Situations & Road Users,"When a pedestrian using a guide dog or white cane is crossing, what must you do?","a:Yield only at corners.,b:Tell them where to cross.,c:Yield the right-of-way at all times.",c,Blind or partially blind pedestrians using a guide dog or white cane must always be given the right-of-way.,
8,Special Situations & Road Users,When must you yield to a pedestrian with a white cane or guide dog?,"a:At all times.,b:Only when the guide dog is leading them across the street.,c:Only when a crossing guard is present.",a,Pedestrians using a guide dog or white cane must be given the right-of-way at all times.,
6,"Alcohol, Drugs & Impaired Driving",What is the only proven method to remove alcohol or drug combinations from your system?,"a:Drink coffee.,b:Breathe fresh air.,c:Give your body time.",c,Only time allows the body to metabolize and remove alcohol or impairing drugs; other measures do not lower BAC.,
4,Safe & Defensive Driving Practices,If you become tired while driving you should:,"a:Open a window for fresh air and continue driving.,b:Stop and either rest or change drivers.,c:Drink something with caffeine and continue driving.",b,"To avoid fatigued driving, stop and get rest or change drivers. Short breaks every hour on long trips help prevent drowsiness.",
3,"Signs, Signals & Road Markings","From top to bottom, what is the standard vertical order of traffic lights?","a:Green,b:Red,c:You red",b,"Standard vertical traffic signal order is red at the top, then yellow, then green at the bottom.",
3,"Signs, Signals & Road Markings",What do double solid yellow centerline markings indicate about passing?,"a:Allowed from both directions.,b:Allowed only from your direction of travel.,c:Passing is not allowed from either direction.",c,Double solid yellow lines indicate opposite-direction traffic and prohibit passing for both directions.,
3,"Signs, Signals & Road Markings",What does a flashing yellow traffic light at an intersection require you to do?,"a:Stop before crossing the intersection.,b:Slow down and cross the intersection carefully.,c:Wait for the green light before proceeding.",b,"A flashing yellow light means slow down, be more alert, and proceed with caution through the intersection.",
4,Safe & Defensive Driving Practices,Which habit blocks the smooth flow of traffic?,"a:Slowing down to look at a collision scene (rubbernecking).,b:Avoiding unnecessary lane changes.,c:Using public transportation instead of your vehicle.",a,Rubbernecking slows traffic and can create secondary collisions; keep moving and avoid staring at incidents.,
7,Vehicle Ownership & Responsibilities,"If an accident causes over $500 in damage, when must you report it?","a:Immediately, regardless of who caused it.,b:Only if you were at fault.,c:Only if you are uninsured.",a,"Any accident on a public highway that results in $500 or more in property damage must be reported by the driver involved, regardless of fault.",difficult
8,Special Situations & Road Users,"When you encounter a pedestrian using a white cane or guide dog, what must you do?","a:Honk your horn as you proceed.,b:Carefully drive around them.,c:Stop until the person is well away from your path of travel.",a,Blind pedestrians using a white cane or guide dog must be given the right-of-way; stop and wait until they are safely clear of your path.,
2,Traffic Laws & Rules of the Road,When must you obey the instructions of a school crossing guard?,"a:Only during school hours.,b:Unless you do not see any children present.,c:At all times.",c,Always obey directions from school crossing guards; they supervise pedestrian safety near schools.,
4,Safe & Defensive Driving Practices,"When traffic is merging into your lane on the freeway, you should:","a:Make room for the merging traffic if possible.,b:Always maintain your position regardless of circumstances.,c:Assert your right-of-way by speeding up.",a,"When safe and practical, adjust your position or speed to allow vehicles to merge smoothly into your lane.",
4,Safe & Defensive Driving Practices,What are blind spots?,"a:Areas around your vehicle that cannot be seen in the mirrors.,b:Spots in your vision when you become fatigued.,c:Traffic control devices.",a,Blind spots are areas near the rear corners of a vehicle that cannot be seen by using mirrors alone; check them by looking over your shoulder.,
2,Traffic Laws & Rules of the Road,When are you permitted to pass another vehicle on the road?,"a:When a solid line is next to your lane.,b:On a hill or curve.,c:When a broken center line is next to your lane.",c,A broken yellow line beside your lane means passing is allowed if it is safe to do so.,
2,Traffic Laws & Rules of the Road,"When you see an emergency vehicle using flashing lights, what must you do?","a:Move into the right lane and drive slowly until it passes.,b:Pull over to the curb or edge of the road and stop until it has passed.,c:Maintain your speed and stay in your lane.",b,"When an emergency vehicle approaches with lights or siren, pull to the right edge of the road and stop until it passes.",
7,Vehicle Ownership & Responsibilities,"Before switching on the ignition, what should you do regarding safety belts?","a:Buckle only if you are driving on the highway.,b:Check passengers' belts after starting the car.,c:Buckle your safety belt and ensure passengers have buckled theirs.",c,Make a habit of fastening your belt and confirming others have buckled before starting the engine.,
6,"Alcohol, Drugs & Impaired Driving","If you are under 21, your license may be suspended if you drive with a blood alcohol level of:","a:0.15 percent or more.,b:0.08 percent or more.,c:Any amount.",c,Delaware enforces zero tolerance for drivers under 21: detection of any alcohol can lead to penalties including license suspension.,difficult
2,Traffic Laws & Rules of the Road,When is it legal to turn left on a red light after stopping?,"a:Whenever you yield to all other traffic at the intersection.,b:When you are on a two-way street turning onto another two-way street.,c:When you are on a one-way street turning onto another one-way street and no sign prohibits it.",c,Left on red is allowed only from a one-way street onto another one-way street after a complete stop and when no sign forbids it.,difficult
4,Safe & Defensive Driving Practices,Which action should you never take when changing lanes?,"a:Check for other vehicles moving into the same lane.,b:Change lanes abruptly or spontaneously.,c:Look over your shoulder to check your blind spot.",c,"Do not change lanes suddenly; always signal, check mirrors, and verify blind spots before changing lanes.",
2,Traffic Laws & Rules of the Road,Drivers making a left turn must yield to:,"a:No specific vehicles.,b:Passing cars only.,c:Oncoming vehicles traveling straight or turning right.",c,"Drivers turning left must yield to all oncoming traffic, including bicycles and motorcycles going straight or turning right.",
4,Safe & Defensive Driving Practices,How should you change lanes from one lane to another?,"a:Quickly and often.,b:Gradually and carefully.,c:When a car is in your blind spot.",c,Change lanes gradually and carefully only when necessary; every lane change increases the chance of a collision.,
5,Driving in Special Conditions,Why is driving at night more dangerous than daytime driving?,"a:Your reaction time is slower at night.,b:The road is always more slippery at night.,c:You cannot see as far ahead at night.",a,Reduced visibility and glare mean you cannot see as far at night as during the day. Use headlights and exercise extra caution.,
2,Traffic Laws & Rules of the Road,"When approaching an intersection controlled by a flashing red signal, you should:","a:Come to a complete stop, yield to oncoming traffic or pedestrians, then proceed.,b:Reduce your speed and enter with caution.,c:Come to a complete stop and remain stopped while the light is red.",a,"A flashing red signal requires a full stop, after which you may proceed when the way is clear and it is safe to do so.",
3,"Signs, Signals & Road Markings",What does a pennant-shaped yellow sign indicate?,"a:Right turns permitted.,b:Right turns only.,c:No passing zone.",c,Pennant-shaped (sideways triangular) yellow signs are used to warn drivers of no passing zones.,
2,Traffic Laws & Rules of the Road,"If you approach an intersection showing a steady yellow light and you have not entered the intersection, what should you do?","a:Reduce your speed and proceed carefully through the intersection.,b:Come to a safe stop.,c:Speed up to beat the red light.",b,A steady yellow warns that the light will soon turn red; prepare to stop unless already in the intersection.,
7,Vehicle Ownership & Responsibilities,"If you are involved in an accident that causes injury, when must you report it?","a:Immediately.,b:Within 24 hours.,c:Within one week.",c,"If any person is injured or killed in a traffic accident, notify the police immediately. Leaving the scene before providing required information is a crime.",
4,Safe & Defensive Driving Practices,A distraction while driving is:,"a:Anything that makes you pay more attention to driving.,b:Anything that causes evasive action while driving.,c:Anything that takes your attention away from driving.",c,"A driving distraction is anything that diverts your attention from the task of driving. Such distractions can lead to collisions, injuries, and deaths.",
5,Driving in Special Conditions,"If a tire suddenly blows out while driving, what is the correct immediate action?","a:Pump the brakes rapidly.,b:Brake hard and steer immediately to the right edge of the road.,c:Grip the steering wheel firmly",c,"Hold the wheel firmly, ease off the gas to slow naturally, and steer to a safe area before braking lightly when safe.",
8,Special Situations & Road Users,An orange and red triangular sign displayed on the back of a vehicle means:,"a:Shoulder work ahead.,b:The vehicle has the right-of-way.,c:Slow-moving vehicle.",c,Slow-moving vehicles such as farm equipment and some maintenance vehicles display an orange and red triangle to warn other road users.,
4,Safe & Defensive Driving Practices,How often should you check your rearview mirrors?,"a:Only to check for vehicles in blind spots.,b:Only when slowing down.,c:Often to monitor how traffic is moving behind you.",c,Frequently check your mirrors so you know the positions and actions of vehicles around you.,
2,Traffic Laws & Rules of the Road,"If a police officer signals you to stop while the traffic light is green, what should you do?","a:Obey the traffic signal.,b:Do what the vehicle in front of you does.,c:Obey the police officer.",a,"Drivers must follow instructions from police officers directing traffic, even if they conflict with signs or signals.",
2,Traffic Laws & Rules of the Road,You should drive on the shoulder to pass another vehicle:,"a:If the shoulder is wide enough.,b:Under no circumstances.,c:If the vehicle ahead is turning left.",b,Never pass another vehicle by driving on the shoulder. Passing on the shoulder is dangerous because other drivers do not expect you there.,
2,Traffic Laws & Rules of the Road,"At a red light that shows a green arrow, you may proceed in the arrow's direction when:","a:You must first come to a complete stop.,b:You are in the proper lane and the roadway is clear.,c:You must wait until the light changes.",c,If you are in the lane controlled by a green arrow you may go in the arrow's direction when the way is clear. This applies whether the arrow is shown alone or with other signals.,
5,Driving in Special Conditions,"When a vehicle with bright headlights approaches at night, where should you look?","a:Look directly at the headlights.,b:Glance toward the right edge of your lane.,c:Stop in your lane until the vehicle passes.",b,Avoid looking at oncoming headlights; glance toward the right edge of your lane to avoid being blinded.,
2,Traffic Laws & Rules of the Road,"If another vehicle is passing you, what should you do?","a:Speed up to block the pass.,b:Brake hard to prevent the pass.,c:Maintain a steady speed and allow the passing vehicle to complete the maneuver.",c,"When being passed, maintain constant speed or slow slightly and allow the other vehicle to pass safely and merge back.",
5,Driving in Special Conditions,Your car may begin to hydroplane at speeds as low as:,"a:45 miles per hour.,b:40 miles per hour.,c:35 miles per hour.",c,"Hydroplaning can begin at speeds around 35 mph when there is standing water; as speed increases, tires can lose contact with the road.",difficult
5,Driving in Special Conditions,"When driving through a construction zone, you should:","a:Pass the work zone carefully and avoid slowing down to stare at the scene.,b:Stop to watch the workers.,c:Reduce your following distance.",a,"Do not ""rubberneck"" or slow down to look at unusual events in a work zone. Proceed carefully and maintain a safe following distance.",difficult
8,Special Situations & Road Users,Where are truck blind spots located?,"a:On the immediate left of the cab and directly behind the truck.,b:Directly behind the body only.,c:On the immediate left of the cab only.",a,"Trucks have large blind spots on both sides and directly behind; if you can't see the driver in their mirror, they likely can't see you.",
8,Special Situations & Road Users,"If a truck or bus is making a right turn where you also need to turn right, you should:","a:Squeeze between the truck or bus and the curb.,b:Quickly turn before the truck or bus is able to.,c:Wait until the truck or bus has completed its turn before you turn.",c,Do not try to pass between a turning truck or bus and the curb; wait until the larger vehicle completes its turn.,
3,"Signs, Signals & Road Markings",Blue traffic signs provide information about:,"a:Motorist services such as rest areas, food, or hospitals.,b:Construction and maintenance.,c:Mileage information only.",a,"Blue signs are service signs that inform drivers about motorist services like rest areas, food, lodging, and hospitals.",
4,Safe & Defensive Driving Practices,"When finishing a passing maneuver, how can you tell you have enough room to return to your lane?","a:If the other driver signals for you to re-enter the lane.,b:If you can see both of the passed vehicle's headlights in your rearview mirror.,c:If you look over your shoulder and see the passed car behind you.",c,"Before moving back into the driving lane after passing, be sure there is a safe gap between vehicles. When you can see both headlights of the vehicle you passed in your rearview mirror, it is safe to return to the driving lane.",
5,Driving in Special Conditions,What can continuous hard braking on ice or snow cause?,"a:Helps you stop faster.,b:Locks the front wheels,c:Keeps the brakes from freezing.",a,Hard continuous braking on icy or snowy surfaces may lock wheels and lead to loss of steering. Slow down and brake gently.,
2,Traffic Laws & Rules of the Road,You should yield your legal right-of-way:,"a:Never,b:Often,c:Whenever it helps prevent a collision.",c,Yield your right-of-way when doing so helps prevent a crash. Do not assume other drivers will obey the rules.,difficult
5,Driving in Special Conditions,Which headlights should you use when driving in fog?,"a:Low beam headlights.,b:Use your parking lights.,c:High beam headlights.",a,Low beam headlights reduce glare from fog; high beams reflect back and reduce visibility.,
4,Safe & Defensive Driving Practices,How should drivers check blind spots before changing lanes?,"a:Only the inside rearview mirror.,b:Only the left outside mirror.,c:Look over the left or right shoulder.",c,Mirrors do not show all areas around your vehicle; look over the appropriate shoulder to check the blind spot before changing lanes.,
4,Safe & Defensive Driving Practices,You should increase the following distance between your vehicle and the one ahead when you are:,"a:Driving more slowly than the posted speed limit.,b:Following a small passenger vehicle.,c:Being tailgated by another driver.",c,"If another driver is tailgating you, create extra space in front of your vehicle and avoid sudden braking; slow gradually or change lanes if safe.",
1,Licensing & Permit Requirements,Which statement correctly describes having a driver's license?,"a:It is a legal requirement that cannot be revoked.,b:It is a privilege,c:It is a right",b,A driver's license is a privilege granted under law and can be suspended or revoked for violations.,
7,Vehicle Ownership & Responsibilities,"If you damage a parked vehicle and cannot find the owner, what must you do?","a:Call your insurance company when you get home.,b:Wait for the owner to return.,c:Leave a note with your name",c,"If you hit parked property, leave a note securely attached with your contact information and report the incident as required.",
