section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,"If you see orange construction signs and cones on a freeway, you should:","a:Change lanes and maintain your speed.,b:Speed up because the lane ends ahead.,c:Be prepared for workers and equipment and reduce your speed.",c,Construction areas often have changed lanes and workers; slow down and follow signs and directions for safety.,medium
4,Safe & Defensive Driving Practices,"If you are angry after an argument, you should:","a:Take a few minutes to calm down before driving.,b:Drive on the interstate to release stress.,c:Loudly play the radio while driving to distract yourself.,d:Drive faster to get over the anger quickly.",a,Emotions impair driving ability; calm down before operating a vehicle to avoid dangerous mistakes.,easy
6,"Alcohol, Drugs & Impaired Driving",Which statement about alcohol and driving is true?,"a:Alcohol affects judgment,b:If you can walk straight,c:Alcohol only affects inexperienced drivers.,d:Being under the legal BAC means driving is not impaired.",a,Alcohol impairs judgment essential to safe driving; even below the legal limit it can reduce ability to drive safely.,easy
3,"Signs, Signals & Road Markings","When a centerline is marked with a broken yellow line beside a solid yellow line, passing is:","a:Prohibited from both directions.,b:Allowed only from the side beside the broken yellow line.,c:Allowed from either side at any time.",b,A broken yellow next to a solid means the side with the broken line may pass when safe; the side with the solid line may not.,easy
4,Safe & Defensive Driving Practices,"If there are oncoming vehicles to your left and parked cars to your right, you should steer:","a:A middle course between the oncoming and parked vehicles.,b:Closer to the oncoming vehicles than the parked vehicles.,c:Closer to the parked vehicles than the oncoming vehicles.",a,"When facing oncoming traffic on one side and parked cars on the other, aim for the middle of the available lane to maximize clearance on both sides.",easy
8,Special Situations & Road Users,"If pedestrians are crossing illegally (not in a crosswalk), you must:","a:Proceed because they are violating the law.,b:Stop and yield to them.,c:Flash your lights and continue.,d:Honk to force them to move.",b,"Drivers must yield to pedestrians anytime they are in danger of being struck, even if out of a crosswalk.",easy
8,Special Situations & Road Users,A school bus stopped in your lane with red lights flashing means you should:,"a:Stop and proceed when you think the children have exited the bus.,b:Slow to 25 mph and pass cautiously.,c:Stop for as long as the red lights are flashing.",c,"When a school bus uses flashing red lights, motorists in the same lane must stop and stay stopped until the lights are turned off.",easy
2,Traffic Laws & Rules of the Road,"If traffic is blocking an intersection while you face a green light, what should you do?","a:Do not enter the intersection until you can completely clear it.,b:Continue into the intersection and wait for traffic to clear.,c:Partially enter to establish right-of-way.,d:Honk and push through.",a,Do not enter an intersection unless you can get completely across to avoid blocking it and potential citation.,medium
2,Traffic Laws & Rules of the Road,Which is NOT a safe practice when driving on an interstate?,"a:Slower traffic keeping to the right.,b:Proceeding to the next exit if you miss yours.,c:Changing lanes without signaling.",c,"Always signal lane changes; failing to signal is unsafe and illegal. Slow traffic should use the right lanes, and missed exits should be taken at the next exit.",easy
4,Safe & Defensive Driving Practices,"If you parallel park facing downhill, you should turn your wheels:","a:Keep them straight.,b:Away from the curb.,c:Toward the curb or side of the road.",c,"When parking downhill, turn the front wheels toward the curb so the vehicle will roll into the curb rather than into traffic if the brakes fail.",easy
5,Driving in Special Conditions,When traveling through a work zone you should:,"a:Avoid tailgating and keep a safe following distance.,b:Follow the driver in front of you closely.,c:Pass as soon as you get a chance.",a,Increase your following distance and reduce speed in work zones to protect workers and allow for sudden stops.,easy
6,"Alcohol, Drugs & Impaired Driving",How many alcoholic drinks does it take to affect your driving ability?,"a:None; alcohol has no effect.,b:Three.,c:One.,d:Two.",c,Any amount of alcohol can impair driving. Even a single drink can affect your ability to drive safely.,easy
2,Traffic Laws & Rules of the Road,What must you do when approaching an intersection controlled by a flashing red signal?,"a:Come to a complete stop,b:Come to a complete stop and remain stopped as long as the light is red.,c:Reduce your speed and proceed with caution.,d:Stop only if other vehicles are present.",a,"Treat a flashing red signal like a stop sign: stop fully, yield to others, and go only when the way is clear.",easy
1,Licensing & Permit Requirements,"When parking next to a curb, when must you use your turn signals?","a:When pulling next to,b:When pulling next to or away from the curb.,c:Only when pulling away from the curb.",b,Drivers must signal whenever pulling toward a curb or pulling away from it so other road users understand your intentions.,easy
2,Traffic Laws & Rules of the Road,"If you see a vehicle entering your interstate lane from an entrance ramp, you should:","a:Ignore them since you have the right-of-way.,b:Speed up to pass them before they merge.,c:Change lanes if possible to allow them room to merge.",c,"When safe, move over to let entering vehicles merge smoothly; cooperative driving reduces crash risk.",easy
8,Special Situations & Road Users,"If a truck or bus is turning right where you also need to turn right, you should:","a:Squeeze between it and the curb.,b:Quickly turn ahead of the truck or bus.,c:Wait until the truck or bus completes the turn before you turn.,d:Honk to make it stop turning.",c,Large vehicles need extra space to turn; do not try to cut between them and the curb or you risk a crash.,easy
2,Traffic Laws & Rules of the Road,From which lane must you make a left turn when on a one-way street?,"a:The lane nearest the left curb.,b:Any lane as long as you signal.,c:The lane nearest the center of the street.,d:The lane nearest the right curb.",a,On a one-way street you make a left turn from the lane closest to the left curb into the nearest legal lane.,easy
2,Traffic Laws & Rules of the Road,"When overtaking another vehicle going the same direction, you should:","a:Pass as slowly as possible to avoid surprises.,b:Pass as safely and as quickly as possible before returning to the lane.,c:Drive at the same speed as the vehicle you are passing.",b,"Complete the pass promptly and safely, then return to your driving lane only when you can see both of the vehicle's headlights in your mirror.",easy
3,"Signs, Signals & Road Markings","What message is shown on a red, octagon-shaped traffic sign?","a:Do not enter.,b:Stop.,c:One-way.",b,An octagonal red sign always means STOP; you must come to a complete stop and yield to those with the right-of-way.,easy
5,Driving in Special Conditions,Continuous hard braking on ice and snow often:,"a:Helps you stop faster.,b:Prevents skidding entirely.,c:Locks the front wheels and causes a loss of steering.,d:Keeps the brakes from freezing.",c,Hard braking on slick surfaces can lock brakes and cause you to lose steering control.,medium
6,"Alcohol, Drugs & Impaired Driving",Reaction time is slower after:,"a:Working hard.,b:Drinking alcohol.,c:Exercising.,d:Sleeping.",b,"Alcohol slows reflexes and reaction time, reduces vision, and decreases alertness.",easy
8,Special Situations & Road Users,If a child is bicycling near your vehicle you should:,"a:Assume the child is in total control of the bicycle.,b:Beep your horn to warn them.,c:Expect the unexpected and be prepared for sudden movements.",c,Children on bicycles can be unpredictable; slow down and be prepared for sudden direction changes.,easy
2,Traffic Laws & Rules of the Road,Double solid yellow lines down the center of the road mean:,"a:Passing is prohibited from either direction.,b:Passing is allowed only from your direction of travel.,c:Passing is allowed from both directions.",a,A double solid yellow centerline indicates traffic moves in opposite directions and passing is not permitted from either side.,easy
4,Safe & Defensive Driving Practices,"Under normal conditions, maintain a following distance of at least:","a:Three seconds.,b:Five seconds.,c:Two seconds.,d:One second.",a,"Under normal weather, road, and traffic conditions a minimum three-second following distance is recommended.",easy
5,Driving in Special Conditions,Which area is most likely to become icy after snow or rain in cold weather?,"a:A residential road.,b:A hilly,c:A road in a shaded area.",c,"Shaded portions of a roadway freeze sooner and thaw later than exposed sections, making them more likely to be icy.",medium
6,"Alcohol, Drugs & Impaired Driving","Like alcohol and other drugs, drowsiness can do what to your driving?","a:Impair your judgment.,b:Improve concentration.,c:Make you feel better.,d:Help you be a better driver.",a,"Lack of sleep slows reaction time, decreases awareness, and impairs judgment similar to alcohol or drugs.",easy
5,Driving in Special Conditions,What should you do when driving through a highway construction zone?,"a:Stop to watch the workers.,b:Pass the construction zone carefully and avoid 'rubbernecking'.,c:Decrease your following distance.,d:Drive faster than the posted limit to clear the zone quickly.",b,Do not slow down to stare at incidents or workers ('rubberneck'); travel through construction zones carefully and obey posted instructions.,medium
8,Special Situations & Road Users,When following a motorcycle you should:,"a:Be ready to use your horn frequently.,b:Drive more slowly directly behind the motorcycle.,c:Allow a larger following distance than you would for a car.",c,Give motorcycles at least a three- to four-second following distance because they can stop quickly and are more vulnerable.,easy
3,"Signs, Signals & Road Markings",Double solid yellow centerlines indicate that passing is:,"a:Allowed only for turning vehicles.,b:Allowed only from your direction.,c:Allowed from both directions.,d:Not allowed from either direction.",d,Double solid yellow lines prohibit crossing the centerline to pass in either direction.,easy
2,Traffic Laws & Rules of the Road,At a yield sign you must:,"a:Yield only to vehicles approaching from your right.,b:Always slow down and proceed without stopping.,c:Yield to cross traffic that is close enough to cause a conflict",c,A yield sign means slow down or stop if necessary and give the right-of-way to crossing or merging vehicles that are close enough to be a hazard.,easy
8,Special Situations & Road Users,Which statement about large trucks is true?,"a:They are more maneuverable than passenger vehicles.,b:They all have air brakes that allow quick stopping.,c:They take longer to stop than passenger vehicles.",c,"Large trucks require much more distance to stop than passenger cars, especially at higher speeds.",easy
5,Driving in Special Conditions,Before entering a curve you should:,"a:Brake hard while turning.,b:Reduce your speed.,c:Activate your turn signal.",b,Slow to a safe speed before a curve; avoid heavy braking while turning to maintain stability.,easy
4,Safe & Defensive Driving Practices,"If the rear of your vehicle begins skidding to the left, you should:","a:Steer to the right immediately.,b:Steer to the left to regain control.,c:Tap the brakes lightly and shift into neutral.",b,"When the rear skids left, steer in the direction of the skid so the front and rear of the vehicle realign; avoid heavy braking.",medium
2,Traffic Laws & Rules of the Road,"To check blind spots before changing lanes, a driver should:","a:Rely only on the outside mirrors.,b:Turn their head and look over the appropriate shoulder.,c:Use only the inside rearview mirror.",b,Mirrors do not show all areas beside your vehicle; look over your shoulder to verify the blind spot is clear before changing lanes.,easy
4,Safe & Defensive Driving Practices,"Before you back up, you should:","a:Roll down all windows but not look back.,b:Check behind the vehicle before getting in.,c:Accelerate quickly to clear the area.,d:Rely only on your mirrors.",b,Inspect the area behind the vehicle before entering; small children or objects may be hard to see from the seat.,easy
2,Traffic Laws & Rules of the Road,When is it legal to block an intersection?,"a:During rush hour traffic.,b:If you entered the intersection on a green light.,c:Under no circumstances.",c,You must not enter an intersection unless you can clear it completely; blocking an intersection is illegal even if the signal is green.,medium
8,Special Situations & Road Users,"When a school bus on your side of the road has red lights flashing, you must:","a:Change lanes and pass cautiously.,b:Stop only if children are visible.,c:Slow to 10 mph and proceed with caution.,d:Stop until the lights stop flashing.",d,You must stop when bus red lights and stop arm are activated and wait until the signals stop.,easy
2,Traffic Laws & Rules of the Road,"Unless otherwise posted, what is the speed limit on interstate highways in Kentucky?","a:75 mph.,b:55 mph.,c:65 mph.,d:45 mph.",c,The default interstate speed limit is 65 mph unless signs indicate a different limit.,easy
4,Safe & Defensive Driving Practices,You can help the driver behind you keep a safe distance by:,"a:Driving 10 mph faster than the car behind you.,b:Maintaining a steady speed and signaling early.,c:Driving 10 mph slower than the car behind you.",b,Maintaining a steady speed and signaling well in advance helps following drivers keep a safe gap.,easy
4,Safe & Defensive Driving Practices,Which action helps reduce road rage?,"a:Talk on your cell phone while driving.,b:Always signal before changing lanes or turning.,c:Use your horn frequently to assert your right-of-way.",b,Clear signaling and courteous driving reduce the chance of misunderstandings and aggressive reactions from others.,easy
2,Traffic Laws & Rules of the Road,"At an all-way stop, you should yield the right-of-way to any driver who:","a:Is on your left.,b:Is signaling to make a turn.,c:Arrived before you.",c,Vehicles proceed through an all-way stop in the order they arrived; yield to drivers who arrived before you.,easy
4,Safe & Defensive Driving Practices,On a freeway you should look farther ahead than on a city street in order to:,"a:Ignore merging traffic.,b:Reduce the need to check mirrors.,c:See potential hazards earlier.,d:Keep up with cars behind you.",c,Looking farther ahead on high-speed roads helps you detect hazards and changes earlier.,medium
2,Traffic Laws & Rules of the Road,What important step should you take when preparing to turn?,"a:Always move to the left lane first.,b:Check traffic in all directions.,c:Signal only after starting the turn.,d:Increase your speed before turning.",b,"Before turning, look left, right, and behind to ensure it’s safe and adjust speed accordingly.",easy
6,"Alcohol, Drugs & Impaired Driving",Alcohol in any concentration acts as:,"a:A depressant.,b:Neither a depressant nor stimulant.,c:A stimulant.,d:A hallucinogen.",a,Alcohol is a depressant that slows nerve impulses and reduces the ability to concentrate and stay alert.,easy
3,"Signs, Signals & Road Markings",Blue traffic signs primarily provide information about:,"a:Mileage and distance to destinations.,b:Construction and maintenance.,c:Motorist services such as rest areas",c,"Blue signs are service signs that direct drivers to facilities and services like hospitals, gas, and rest areas.",easy
4,Safe & Defensive Driving Practices,"If the rear of your vehicle is skidding to the left, you should:","a:Not turn the steering wheel at all.,b:Turn the steering wheel to the right.,c:Turn the steering wheel to the left to correct the skid.",c,"Steer in the direction of the skid (left, in this case) to help the front of the vehicle realign with the rear; avoid sudden braking.",medium
5,Driving in Special Conditions,"To reduce glare from the headlights of an oncoming vehicle, you should:","a:Flash your high beams at the other vehicle.,b:Glance briefly toward the right side of the road.,c:Stare at the centerline for the whole time.",b,"Look toward the right edge of the roadway briefly to avoid being blinded, then continue checking the road ahead.",easy
2,Traffic Laws & Rules of the Road,"If a traffic control signal is not working, you must:","a:Follow traffic flow without stopping.,b:Drive quickly through to clear the intersection.,c:Proceed if the intersection appears clear.,d:Come to a full stop and treat the intersection as an all-way stop.",d,Non-operational signals require drivers to stop and yield as though at an all-way stop unless directed otherwise.,medium
6,"Alcohol, Drugs & Impaired Driving",Driving while under the influence of medication that impairs you is:,"a:Allowed if the medication is prescribed.,b:Allowed if you do not feel drowsy.,c:Illegal under all circumstances.",c,"It is illegal to drive under the influence of any substance that impairs your ability to operate a vehicle safely, prescription or otherwise.",easy
3,"Signs, Signals & Road Markings","As you approach an intersection showing a flashing yellow light, you should:","a:Stop before crossing the intersection.,b:Wait for a green light before proceeding.,c:Slow down and proceed with caution.",c,A flashing yellow light warns you to slow and proceed carefully after checking for hazards or cross traffic.,easy
4,Safe & Defensive Driving Practices,"If you become tired while driving, the best action is to:","a:Open your windows to stay awake.,b:Turn up the music loudly.,c:Drink coffee and continue.,d:Stop to rest or switch drivers.",d,Stopping to rest or changing drivers is safer than relying on temporary measures like caffeine.,easy
2,Traffic Laws & Rules of the Road,"Unless a sign shows otherwise, the speed limit in a business or residential area is:","a:25 mph.,b:35 mph.,c:15 mph.",b,"Unless posted differently, the handbook indicates a default speed limit of 35 mph in business and residential areas; always obey posted limits.",difficult
3,"Signs, Signals & Road Markings",What does a broken yellow centerline mean for drivers on your side of the road?,"a:You may pass on the right only.,b:Passing on the left is permitted when the way ahead is clear.,c:You must turn left only when clear.,d:Passing is never permitted.",b,A broken yellow line next to your lane means you may cross the centerline to pass when it’s safe and no oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,"When entering a freeway, check traffic by:","a:Using only side mirrors.,b:Using only the rearview mirror.,c:Using side mirrors and looking over your shoulder.,d:Stopping on the ramp to check traffic.",c,Use side mirrors and a shoulder check to see real positions of vehicles before merging onto the freeway.,medium
2,Traffic Laws & Rules of the Road,When merging onto a freeway you should enter at:,"a:The legal posted limit no matter traffic.,b:Below 20 mph for safety.,c:Much more slowly than freeway traffic.,d:At or near the speed of the existing freeway traffic.",d,You should merge at or near the speed of freeway traffic unless that speed exceeds the law.,medium
5,Driving in Special Conditions,Drivers must obey instructions from which of these personnel at work zones?,"a:Security guards patrolling parking lots.,b:Other drivers whose vehicles are broken down.,c:Flaggers (signal persons).,d:Pedestrians.",c,Flaggers direct traffic in work zones and their instructions must be followed for everyone's safety.,easy
8,Special Situations & Road Users,Why is it dangerous to follow a motorcycle too closely?,"a:Because motorcycles brake more slowly than cars.,b:Because a motorcycle can stop much faster than a standard vehicle.,c:Because motorcycles do not follow the same rules as motor vehicles.",b,Motorcycles are capable of rapid stops; tailgating reduces your ability to avoid rear-end collisions if the motorcyclist brakes suddenly.,easy
7,Vehicle Ownership & Responsibilities,"If everyone has exited your vehicle, is it acceptable to leave the engine running?","a:If parked in a secure lot.,b:If you will be away for less than an hour.,c:Never leave the engine running.,d:If you will only be away for a couple of minutes.",c,Kentucky law requires you to turn off the engine and remove the key when leaving a vehicle; always lock it even for short absences.,easy
2,Traffic Laws & Rules of the Road,"If a driver behind you wants to pass, you should:","a:Press hard on your brakes to force them to slow down.,b:Increase your speed to prevent them from passing.,c:Ease off the accelerator to help them pass safely.",c,Cooperating by easing up slightly helps the other driver pass safely and reduces the chance of a risky maneuver.,easy
4,Safe & Defensive Driving Practices,"If you have a tire blowout while driving, what is the safest response?","a:Slow down gradually and use your brakes lightly.,b:Tap or pump the brakes.,c:Steer hard immediately to the shoulder.,d:Apply the brakes firmly and quickly.",a,"If a tire blows out, remove your foot from the accelerator and let the vehicle slow; apply brakes lightly only after the car has slowed.",medium
5,Driving in Special Conditions,Why is night driving especially hazardous?,"a:There are fewer cars on the roads at night.,b:The speed limit is increased at night.,c:It is hard to judge distance and vehicle speed in the dark.",c,Reduced visibility at night makes it difficult to judge distances and speeds; drivers can only see as far as their headlights allow.,easy
2,Traffic Laws & Rules of the Road,Excessive speed most often:,"a:Saves significant travel time.,b:Increases the likelihood of serious injury and death.,c:Helps maneuver safely around obstacles.,d:Reduces fuel consumption.",b,High speed is a leading contributing factor in serious crashes and does not meaningfully save time.,easy
3,"Signs, Signals & Road Markings",A broken yellow line beside a solid yellow line indicates:,"a:Passing is prohibited from either direction.,b:Traffic next to the broken line may pass; traffic next to the solid line may not.,c:Passing is permitted from the lane next to the solid yellow line.",b,The broken line permits passing for the adjacent lane; the solid line forbids passing for the lane next to it.,easy
5,Driving in Special Conditions,"If dust or smoke reduces visibility, you should slow down and turn on:","a:Your headlights.,b:Your emergency flashers only.,c:Your parking lights.",a,"When you cannot see other vehicles clearly, use headlights to make your vehicle visible to others and reduce speed.",easy
3,"Signs, Signals & Road Markings",A broken yellow line down the center of the road indicates:,"a:Passing is permitted from either direction when safe.,b:Passing is prohibited from both directions.,c:A construction zone is ahead.,d:Only buses may cross for boarding.",a,Broken yellow centerlines allow passing in either direction when there’s no oncoming traffic.,easy
2,Traffic Laws & Rules of the Road,When may you legally drive around or under a lowered railroad crossing gate?,"a:When the warning lights are not flashing.,b:When you can see clearly in both directions.,c:Never.",c,You must never go around or under a lowered railroad crossing gate; wait until the gate is fully raised and it is safe to proceed.,easy
7,Vehicle Ownership & Responsibilities,"If you strike a parked vehicle and cannot find the owner, you must:","a:Leave a note with your name and address securely attached to the vehicle.,b:Call your insurance company when you get home.,c:Wait for the owner to return and then exchange information.",a,"If you damage parked property and the owner is not present, leave a note with your contact information on the vehicle.",easy
7,Vehicle Ownership & Responsibilities,"If a vehicle has airbags, what should occupants still do?","a:Not wear seat belts.,b:Wear belts behind their backs.,c:Disable the airbags.,d:Wear seat belts.",d,Airbags supplement seat belts; lap and shoulder belts must still be used for best protection.,easy
6,"Alcohol, Drugs & Impaired Driving",Which substances can impair your ability to drive?,"a:Cough syrups only.,b:None of the above.,c:Tranquilizers",c,"Many legal and illegal substances—including tranquilizers, sedatives, marijuana, and some cough and cold medicines—can impair driving ability.",medium
2,Traffic Laws & Rules of the Road,A pedestrian began crossing after the 'Don't Walk' signal flashed and is in the roadway when your light turns green. What should you do?,"a:Wait until the pedestrian finishes crossing before you go.,b:Proceed if you have the right-of-way.,c:Proceed if the pedestrian is not in your lane.,d:Flash your horn and proceed.",a,"You must yield to pedestrians and give them time to finish crossing the intersection before you proceed, even on a green light.",medium
2,Traffic Laws & Rules of the Road,"If you are being passed on both sides while driving in the center lane of an expressway, you should:","a:Stay in the center lane.,b:Move to the lane on your right.,c:Move to the lane on your left.",b,"On multi-lane roads with two-way traffic, drive in the right lane unless passing or turning left; if being passed on both sides, move right when safe.",medium
2,Traffic Laws & Rules of the Road,A U-turn is prohibited:,"a:On or near any curve or hill.,b:In a parking lot.,c:On a straight road with 500 feet clear view.",a,Never make a U-turn on or near curves or hills where you cannot see oncoming traffic or pedestrians.,easy
8,Special Situations & Road Users,"If you approach a stopped school bus with flashing lights and its stop arm extended, you must:","a:Stop and remain stopped until the stop arm is retracted and the bus moves.,b:Proceed at normal speed but watch for children.,c:Proceed at 15 mph if no children are present.",a,Drivers approaching a school bus with flashing red lights and an extended stop arm must stop and remain stopped until the bus signals it is safe to proceed.,easy
5,Driving in Special Conditions,When driving through a work zone you should:,"a:Maintain your normal speed throughout the zone.,b:Reduce your speed and be prepared to stop suddenly.,c:Increase your speed to get through quickly.",b,"Slow down, obey posted limits, and be ready to stop; workers and equipment may be present near traffic lanes.",easy
5,Driving in Special Conditions,"When driving at night on a dimly lit street, you should:","a:Flash your headlights frequently.,b:Drive slowly enough to stop within the area lit by your headlights.,c:Keep instrument panel lights very bright.,d:Turn on high beams to better see ahead.",b,At night you must be able to stop within the distance illuminated by your headlights to avoid hazards.,easy
3,"Signs, Signals & Road Markings",Yellow centerlines on the road separate:,"a:All carpool lanes from regular lanes.,b:Bike lanes from traffic lanes.,c:Traffic lanes on one-way streets.,d:Traffic moving in opposite directions on two-way roads.",d,Yellow lines mark the center of a two-way road; broken or solid patterns indicate passing rules.,easy
2,Traffic Laws & Rules of the Road,"If you are in an intersection when an emergency vehicle with siren and lights approaches, what should you do?","a:Stop immediately in the intersection until it passes.,b:Pull to the right of the intersection and stop.,c:Continue through the intersection",c,"If in an intersection when an emergency vehicle approaches, clear the intersection, then pull to the right and stop to yield the right-of-way.",medium
2,Traffic Laws & Rules of the Road,"At speeds of 50 to 55 mph, you are least likely to crash if you:","a:Constantly change lanes to pass.,b:Match the general speed of other vehicles (stay within that range).,c:Drive a few miles per hour faster than others.,d:Drive much slower than surrounding traffic.",b,Traveling smoothly with the flow of traffic reduces speed differentials that cause multi-vehicle crashes.,medium
7,Vehicle Ownership & Responsibilities,If your vehicle's suspension is in bad condition it can cause:,"a:Squealing brakes.,b:Vehicle control problems.,c:Slack in the steering.",b,"Bad suspension affects vehicle stability and control, making it harder to steer and safely handle the car.",difficult
7,Vehicle Ownership & Responsibilities,You should allow extra following distance when following:,"a:A station wagon.,b:An emergency vehicle.,c:A small passenger car.,d:A driver who cannot see the rear of their vehicle (e.g.",d,Give extra space behind large vehicles that cannot see you and that may block your view of the road ahead.,easy
6,"Alcohol, Drugs & Impaired Driving",What is the only thing that will lower your blood alcohol concentration (BAC) and reduce alcohol's effects?,"a:Drinking caffeine.,b:Taking a cold shower.,c:Eating foods high in fat.,d:Time.",d,Only time allows the body to metabolize and eliminate alcohol; nothing else will sober you up faster.,easy
4,Safe & Defensive Driving Practices,The best way to avoid a dangerous driving situation is to:,"a:Know what is happening around your vehicle by scanning front,b:Turn off the radio.,c:Always keep your eyes focused only ahead of your car.",a,Constantly observing your surroundings gives you time to react to potential problems before they become critical.,easy
4,Safe & Defensive Driving Practices,Which statement best describes how defensive drivers think?,"a:They always assume they have the right-of-way.,b:They expect other drivers will always do the right thing.,c:They consider what other drivers might do and are prepared to react.,d:They expect no breaks and give none.",c,Defensive drivers anticipate potential mistakes by others and position themselves to compensate and avoid collisions.,easy
2,Traffic Laws & Rules of the Road,On a one-way street you may turn left onto another one-way street only if:,"a:You increase your speed before the turn.,b:Traffic on the street moves to the right.,c:Traffic on the street you are entering moves to the left.",c,Turning left onto a one-way street is allowed only when traffic on that street flows to the left and no signs prohibit the turn.,easy
4,Safe & Defensive Driving Practices,"To make quick steering maneuvers safely, your hands should be:","a:At the bottom of the wheel only.,b:Next to each other at the top of the wheel.,c:On opposite sides of the steering wheel.,d:On the top and bottom of the wheel.",c,"Placing hands on opposite sides of the wheel promotes control and safe turning, especially at speed.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle moving in the same direction, it is safe to return to the right lane when:","a:You can see the entire front of the passed vehicle in your rearview mirror.,b:About three seconds have passed.,c:You are one vehicle length ahead of the passed vehicle.",a,"You should only return to the right lane when you can see the front of the passed vehicle in your rearview mirror, ensuring a safe distance.",medium
5,Driving in Special Conditions,"Use your headlights on rainy, snowy, or foggy days primarily to:","a:Warn others about poor weather.,b:Keep the engine warm.,c:Make your vehicle more visible to other drivers.",c,"If visibility is reduced or you are using windshield wipers, turn on your low-beam headlights so others can see your vehicle.",easy
4,Safe & Defensive Driving Practices,You should increase the distance between your vehicle and the one ahead when you:,"a:Are being tailgated by another driver.,b:Are driving more slowly than the posted speed limit.,c:Are following a small passenger car.",a,"If someone is tailgating you, create extra space in front of your vehicle and avoid sudden braking to reduce collision risk.",easy
2,Traffic Laws & Rules of the Road,When passing a row of parked vehicles you should:,"a:Drive closely to the parked vehicles to leave more room for moving traffic.,b:Expect all pedestrians and drivers to yield to you.,c:Be prepared for a person or vehicle to unexpectedly enter your lane.",c,Leave space between you and parked cars because people or vehicles can suddenly appear from between them.,easy
4,Safe & Defensive Driving Practices,"If your vehicle starts skidding, you should:","a:Brake lightly and steer the opposite way of the skid.,b:Brake abruptly to stop the skid.,c:Stay off the brakes and steer to recover control.",c,"Do not use the brakes during a skid; instead, ease off the accelerator and steer in the direction you want the vehicle to go.",medium
3,"Signs, Signals & Road Markings",A flashing red light at an intersection is equivalent to:,"a:A light about to turn green.,b:A yield sign.,c:A stop sign — you must stop and proceed when safe.",c,"A flashing red light requires a full stop, then continue only when no vehicles or pedestrians are in the way.",easy
4,Safe & Defensive Driving Practices,"As your speed increases, what should you do to stay safe?","a:Turn on your headlights.,b:Change lanes frequently to keep up with traffic.,c:Maintain the same following distance.,d:Look well ahead of your vehicle to allow time to react.",d,Stopping distance increases as speed increases. Look far ahead so you have room and time to react to hazards.,easy
2,Traffic Laws & Rules of the Road,You should drive the maximum posted speed limit only when:,"a:Road and weather conditions are ideal.,b:During the day.,c:During the night.",a,"The posted maximum speed is legal only under ideal conditions; drivers should reduce speed for rain, snow, heavy traffic, or poor visibility.",medium
2,Traffic Laws & Rules of the Road,"When exiting an alley, driveway, or parking lot into the street, drivers should:","a:Stop before driving onto the sidewalk area and yield to pedestrians.,b:Stop only if a pedestrian is standing on the sidewalk.,c:Assume pedestrians will yield and only stop if they block you.",a,You must stop before entering the sidewalk area to check for pedestrians and yield to any who are crossing.,easy
6,"Alcohol, Drugs & Impaired Driving","After having several beers, the effects will be reduced only by:","a:Taking a cold shower.,b:Drinking several cups of coffee.,c:Waiting several hours.",c,Only time allows your body to metabolize alcohol; showers or coffee do not speed this process.,easy
3,"Signs, Signals & Road Markings",On a roadway marked with a single broken white centerline you may:,"a:Change lanes only from the left lane.,b:Remain in your lane at all times,c:Cross the line to change lanes when it is safe.",c,Broken white lines separate lanes moving in the same direction and allow lane changes when it is safe to do so.,easy
2,Traffic Laws & Rules of the Road,"If you arrive at an uncontrolled intersection at the same time as vehicles to your right and left, who has the right-of-way?","a:Yield to the vehicle on your right.,b:Yield to the vehicle on your left.,c:Wait until there are no vehicles at the intersection before proceeding.,d:Proceed if you are going straight.",a,"At an uncontrolled intersection where vehicles arrive simultaneously, yield to the vehicle on your right and proceed in order of arrival.",medium
4,Safe & Defensive Driving Practices,How is driving significantly slower than surrounding traffic usually viewed?,"a:Appropriate if you don’t know the speed limit.,b:Required by law.,c:A good idea if the weather is bad.,d:Often a hazard because other drivers may become frustrated and attempt risky passes.",d,Driving much slower than the flow of traffic can create hazards as other drivers may try unsafe maneuvers to pass you.,medium
2,Traffic Laws & Rules of the Road,Before entering an intersection you should look:,"a:Left,b:Only to the right.,c:Only to the left.",a,Look to both sides and then left again before entering because vehicles from the left will be closer due to intersection geometry.,easy
8,Special Situations & Road Users,Which of these statements about blind spots is correct?,"a:Blind spots are removed if you have one outside mirror on each side.,b:Blind spots can be seen by only using rearview mirrors.,c:Large trucks have bigger blind spots than most passenger vehicles.",c,Blind spots are areas not visible in mirrors; large trucks have much larger blind spots that other drivers should avoid.,easy
4,Safe & Defensive Driving Practices,When changing lanes you should never:,"a:Change lanes abruptly or without checking your blind spot.,b:Look over your shoulder to check your blind spot.,c:Check for other vehicles moving into the same lane.",a,"Do not make sudden, spontaneous lane changes; always check mirrors, signal, and check blind spots before moving.",easy
3,"Signs, Signals & Road Markings",At an intersection showing a flashing yellow light you should:,"a:Yield to all traffic before crossing the intersection.,b:Stop,c:Slow down and proceed with caution.",c,A flashing yellow light means slow down and proceed carefully after checking for hazards or cross traffic.,easy
8,Special Situations & Road Users,You must obey instructions from school crossing guards:,"a:Only when you see children present.,b:At all times.,c:Only during school hours.",b,Crossing guards' directions are law and must be followed whenever they are managing pedestrian crossings.,easy
