section-num,section-name,question,options,correct-answer,note,difficulty
8,Special Situations & Road Users,True or False: A motorist making a left turn must yield to a bicyclist entering the intersection from the opposite direction.,"a:True,b:False",a,"When turning left, you must yield to oncoming traffic, including bicyclists approaching from the opposite direction. Treat bicycles like any other vehicle in this situation: wait until the bicyclist has cleared the intersection and it is clearly safe before completing your turn.",
8,Special Situations & Road Users,True or False: Motorists are not required to yield to pedestrians who cross against the traffic signal.,"a:True,b:False",b,"Even if a pedestrian is crossing against the signal or outside a crosswalk, drivers must still do everything they reasonably can to avoid hitting them. Pedestrians may be violating the law, but motorists have a continuing duty to use due care and yield or stop when necessary to prevent a collision.",
3,"Signs, Signals & Road Markings",What does a steady red arrow indicate to drivers?,"a:Drivers may turn in the indicated direction without stopping.,b:Drivers cannot proceed in the direction indicated by the arrow.,c:Drivers may turn in the indicated direction after stopping.",b,A steady red arrow means you may not go in the direction the arrow points. You must stop and remain stopped for that movement until the signal changes. Only when the arrow turns green (or a permitted turn is otherwise indicated by your state’s rules) may you proceed in that direction.,
3,"Signs, Signals & Road Markings",What does the slow-moving vehicle emblem look like?,"a:A rectangular red sign.,b:A circular green sign.,c:A diamond-shaped yellow sign.,d:A reflective orange triangular emblem",d,"The slow-moving vehicle emblem is a reflective orange triangle with a red border, mounted on the rear of vehicles that usually travel 25 mph or less, such as farm equipment. When you see this emblem, be prepared to slow down and pass only when it is safe and legal.",
3,"Signs, Signals & Road Markings","When you see a flashing yellow light at an intersection, you must:","a:Maintain normal speed.,b:Yield only to pedestrians.,c:Slow down and proceed with caution.,d:Come to a complete stop every time.",c,"A flashing yellow light means you must slow down and proceed through the intersection with extra caution. You do not have to stop unless another sign, signal, or traffic condition requires it.",
2,Traffic Laws & Rules of the Road,"When approaching an uncontrolled intersection, what should a driver do?","a:Always come to a full stop regardless of other traffic.,b:Maintain speed and proceed unless another vehicle honks.,c:Yield to traffic already in the intersection and to traffic approaching from the right; be prepared to stop to avoid a crash.",c,"At an uncontrolled intersection (no signs or signals), you must slow down, be ready to stop, and yield to traffic already in the intersection and to vehicles approaching from your right. This right‑of‑way rule helps prevent conflicts when no control devices are present.",difficult
3,"Signs, Signals & Road Markings",How should drivers respond to a flashing yellow traffic signal?,"a:Slow down and proceed with caution.,b:Come to a complete stop, then proceed.,c:Increase speed to clear the area quickly.,d:Treat it the same as a red light.",a,"A flashing yellow signal warns of a hazard or a need for extra caution. You should slow down, look carefully for other traffic, pedestrians, or obstacles, and proceed only when it is safe. A complete stop is not required unless other conditions demand it.",
7,Vehicle Ownership & Responsibilities,Is it lawful to operate a motor vehicle with a television screen visible to the driver?,"a:False,b:True",a,Nebraska law prohibits operating a motor vehicle when the vehicle is equipped with a television or video screen visible to the driver.,
8,Special Situations & Road Users,"If you stop at a railroad crossing with more than one track, what must you do before proceeding?","a:Go through as soon as the train passes.,b:Wait to proceed until you have a clear view of all tracks.,c:Stop on the first railroad track and watch for another train.",b,"At a railroad crossing with more than one track, you must not proceed as soon as the first train passes. Wait until you can clearly see down all tracks in both directions and are sure no other trains are approaching before crossing.",
8,Special Situations & Road Users,"By law, how much lateral space must motorists leave when passing a bicycle?","a:Two feet,b:One foot,c:Three feet,d:No set distance",c,"When passing a bicyclist, you must leave at least three feet of space between your vehicle and the bicycle. This buffer helps protect the rider from wind blast, driver error, or sudden swerves and should be maintained until you are safely past.",
4,Safe & Defensive Driving Practices,"When driving at night, what should you do to drive more safely?","a:Always use high beams regardless of other vehicles.,b:Increase your following distance.,c:Look directly into oncoming headlights.,d:Follow the taillights of the car ahead closely.",b,"At night your visibility is reduced, so you need more time and space to react. Increasing your following distance gives you a larger safety cushion. Use low beams around other traffic, high beams only when appropriate, and avoid looking directly into oncoming headlights.",
3,"Signs, Signals & Road Markings",Construction zone signs typically have what shape and colors?,"a:Diamond-shaped or rectangular with orange background and black symbols.,b:Square with white and red coloring.,c:Round with black and yellow coloring.,d:Pentagonal with yellow-green background",a,"Temporary construction and work zone signs are usually orange with black symbols or lettering. They are most often diamond-shaped, but may also be rectangular, and warn you of road work, lane shifts, workers, or equipment ahead.",
8,Special Situations & Road Users,"When following a motorcycle, what should you do?","a:Be ready to use your horn.,b:Drive more slowly than usual.,c:Allow a larger following distance than you would for a car.",c,Motorcycles can stop and maneuver more quickly than larger vehicles and offer less protection to their riders. Leave at least a three- to four-second following distance so you have enough time to react if the motorcycle slows or swerves suddenly.,
4,Safe & Defensive Driving Practices,"If you encounter an aggressive driver, which response is safest?","a:Get out of their way.,b:Challenge them.,c:Speed up.",a,"If you encounter an aggressive driver, do not engage with them. The safest response is to stay calm, move out of their way, and let them pass. Avoid eye contact, gestures, or racing, and if you feel threatened, contact law enforcement when it is safe to do so.",
8,Special Situations & Road Users,"When sharing the road with a truck, what is important to remember?","a:Trucks require longer distances to stop than smaller vehicles.,b:Trucks require a smaller turning radius than cars.,c:Trucks always travel slower than passenger cars.",a,"Large trucks are much heavier than passenger cars, so they need more distance to come to a complete stop and extra room to turn. When driving near trucks, avoid cutting in front of them, don’t follow too closely, and give them plenty of space for braking and turning.",
2,Traffic Laws & Rules of the Road,"When approaching a roundabout, you should:","a:Enter the circle without yielding,b:Yield to traffic already within the roundabout.,c:Increase your speed.",b,"At a roundabout, you must slow down and yield to traffic already in the circle. Vehicles inside the roundabout have the right-of-way, and you enter only when there is a safe gap. Traffic in U.S. roundabouts moves counterclockwise, so vehicles will be coming from your left.",
2,Traffic Laws & Rules of the Road,"When stopped at a red light that displays a green arrow, you may proceed in the arrow's direction if:","a:You are in the proper lane and the intersection is clear.,b:You first come to a complete stop.,c:You wait until the light changes.",a,"A green arrow means you have a protected turn in the direction of the arrow if you are in the correct lane and the intersection is clear. You do not have to wait for the circular light to turn green, but you must still yield to any pedestrians in the crosswalk and vehicles already in the intersection.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, what is the general rule for who goes first?","a:The driver who arrives first proceeds first.,b:Drivers may insist on the right-of-way even if unsafe.,c:Drivers should always yield to vehicles on the left.",a,"At a four-way stop, the vehicle that arrives first goes first after stopping. If two vehicles arrive at the same time, the driver on the left must yield to the driver on the right. Even when you have the right-of-way, you should proceed only when it is clearly safe.",
2,Traffic Laws & Rules of the Road,"On the interstate, vehicles are entering from an entrance ramp on your right. What should you do?","a:Stay in your lane and maintain a safe, steady speed; change lanes or adjust speed only if it is safe to help them merge.,b:Immediately merge left whenever you see vehicles on an entrance ramp.,c:Increase your speed sharply to prevent merging vehicles from entering.",a,"On interstates, drivers entering from an on‑ramp must yield to traffic already on the highway. You should maintain a steady speed and lane position unless it is safe and easy to move left to create space. If you can safely change lanes or slightly adjust your speed to help them merge smoothly, that is courteous, but your primary duty is to stay predictable and avoid sudden lane changes or speed changes.",difficult
2,Traffic Laws & Rules of the Road,True or False: It is legal to exceed the posted speed limit when passing another vehicle.,"a:False,b:True",a,"You must obey the posted speed limit at all times, even when passing another vehicle. Passing is not a valid reason to exceed the speed limit; going faster than the posted limit is illegal and can greatly increase crash risk.",
5,Driving in Special Conditions,"To improve visibility in rain or fog, drivers should use which lights?","a:Low beam headlights.,b:High beam headlights.,c:Parking lights.",a,"In rain, fog, snow, or sleet, use low beam headlights. High beams reflect off moisture in the air and can create glare, making it harder for you to see and for others to see you. Parking lights alone are not sufficient for visibility or safety.",
8,Special Situations & Road Users,"True or False: You may never drive through, around, or under a railroad gate or barrier.","a:False,b:True",b,"You must never drive through, around, or under lowered railroad gates or barriers. Trains cannot stop quickly, and going around the gate is both illegal and extremely dangerous. Always wait until the gates are fully raised and warning signals have stopped before crossing.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, which driver has the right-of-way?","a:The driver to arrive last has the right-of-way.,b:One driver should continue driving without stopping.,c:The driver to arrive first has the right-of-way.",c,"At a four-way stop, the driver who arrives first has the right-of-way after coming to a complete stop. If two or more vehicles arrive at the same time, the driver on the right goes first. When in doubt, communicate with eye contact and proceed cautiously.",
2,Traffic Laws & Rules of the Road,"If the intersection ahead is blocked by traffic but your light is green, you should:","a:Follow the vehicle ahead into the intersection.,b:Stay out of the intersection until traffic clears.,c:Turn left to find another route immediately.,d:Stop in the intersection and wait",b,"Even with a green light, you must not enter an intersection unless you can completely clear it. If traffic ahead is stopped and would trap you in the intersection, wait behind the stop line until there is enough space to move all the way through without blocking cross traffic.",
6,"Alcohol, Drugs & Impaired Driving",What is the only effective way to lower your blood alcohol concentration (BAC)?,"a:Drink black coffee to sober up quickly.,b:Take a brisk walk to burn off alcohol.,c:Allow time for your body to metabolize the alcohol.",c,Only time decreases BAC; stimulants or activities cannot remove alcohol from your bloodstream or sober you up.,
3,"Signs, Signals & Road Markings","On a roadway with a single broken white centerline, what are you allowed to do?","a:You must stay within your lane.,b:You may change lanes only from the left lane.,c:You may cross the centerline to change lanes.",c,Broken white lines separate lanes going the same direction; you may cross them to change lanes or pass when it is safe.,
5,Driving in Special Conditions,Which of the following is a dangerous habit when driving through work zones?,"a:Tailgating another vehicle.,b:Both of the above.,c:Failing to watch for workers and moving equipment.",b,"In work zones you must avoid any behavior that increases risk, including following too closely and not watching for workers or equipment. Both tailgating and inattention can quickly lead to rear‑end crashes or hitting workers in the lane, so you must slow down, increase following distance, and stay alert.",difficult
2,Traffic Laws & Rules of the Road,"At a red light with a green arrow, when may you proceed in the arrow’s direction?","a:You wait until the light changes.,b:You are in the proper lane and the roadway is clear.,c:You first come to a complete stop.",b,A green arrow indicates you may proceed in that direction from the appropriate lane when the way is clear; yield to any pedestrians and traffic already in the intersection.,
2,Traffic Laws & Rules of the Road,"At a yield sign, what should you do?","a:Always stop before entering the intersection.,b:Yield just to the traffic on the right.,c:Yield the right-of-way to traffic in the roadway you are entering.",c,A yield sign requires you to slow down and yield to traffic and pedestrians in the roadway you are entering; stop only if necessary.,
2,Traffic Laws & Rules of the Road,Passing is prohibited in which locations?,"a:On hills and curves, at intersections, and at railroad crossings.,b:Only on hills.,c:Only in school zones.,d:Only at night",a,"Passing is illegal and unsafe where you cannot clearly see oncoming traffic or where conflicts are likely, such as on hills and curves with limited visibility, at intersections, and at railroad crossings. These areas have higher crash risk because other vehicles, trains, or crossing traffic may appear suddenly.",difficult
7,Vehicle Ownership & Responsibilities,"When parking facing uphill with a curb, how should you turn your front wheels?","a:Turn the front wheels away from the curb.,b:Leave the front wheels straight.,c:Turn the front wheels toward the curb.",a,"When parking facing uphill with a curb, turn the front wheels away from the curb and set the parking brake. If the vehicle rolls, the back of the front tire will gently roll into the curb and stop the car from moving into traffic.",
2,Traffic Laws & Rules of the Road,What should you do before changing lanes?,"a:Slow down dramatically and drift into the lane.,b:Only glance at the inside rearview mirror.,c:Check your side mirror and look over your shoulder to confirm the lane is clear.",c,"Before changing lanes, check your mirrors, look over your shoulder to check your blind spot, signal, and then move only when the lane is clear. This sequence helps you see vehicles that may not appear in your mirrors and prevents cutting off other drivers.",
2,Traffic Laws & Rules of the Road,Excessive speed most often leads to what?,"a:Increases your ability to react to a hazard.,b:Often leads to high-risk decision-making.,c:Does not increase the chance of a crash.",b,"Excessive speed reduces the time you have to see hazards and react, increases stopping distance, and makes crashes more severe. Drivers going too fast are more likely to make risky choices, such as late lane changes or hard braking, which raises crash risk.",
2,Traffic Laws & Rules of the Road,A speed limit denotes what?,"a:The maximum or minimum legal speed you can travel under dangerous conditions.,b:The maximum or minimum legal speed you can travel under ideal conditions.,c:The suggested speed to travel under ideal conditions.",b,"A posted speed limit is the maximum (and sometimes minimum) legal speed allowed under ideal conditions. You must slow down below the limit when conditions are poor, such as in rain, fog, heavy traffic, or road work, to drive safely.",
2,Traffic Laws & Rules of the Road,"When turning left from a two-way street onto a one-way street, where should your vehicle end up?","a:In the left lane of the one-way street.,b:In the right lane of the one-way street.,c:In the center of the street.",a,"When turning left onto a one-way street, complete the turn into the leftmost lane of that one-way street, closest to the lane you came from.",
3,"Signs, Signals & Road Markings",An orange and red triangular sign mounted on the back of a vehicle means what?,"a:Shoulder work ahead.,b:Slow-moving vehicle.,c:The vehicle has the right-of-way.",b,"An orange and red reflective triangle on the back of a vehicle is a slow-moving vehicle emblem. It warns that the vehicle usually travels 25 mph or less, such as farm machinery or road maintenance equipment, so you should slow down and pass only when it is safe and legal.",
5,Driving in Special Conditions,"When approaching snow removal equipment on the roadway, what should you do regarding following distance?","a:Follow closely to pass quickly.,b:Maintain at least 100 feet of following distance.,c:Drive alongside the equipment until it turns off the roadway.",b,"You should stay well back from snowplows and other snow removal equipment. Keeping at least about 100 feet of following distance helps you avoid blowing snow, flying debris, and sudden stops, and gives you more time to react if the equipment changes speed or direction.",
4,Safe & Defensive Driving Practices,What should you do with your speed when making a turn?,"a:Keep your speed exactly the same.,b:Reduce your speed to a controllable level.,c:Brake hard during the turn.,d:Increase your speed to maintain momentum.",b,"Before entering a turn, slow to a speed that lets you stay in your lane and maintain full control of the vehicle. Do most of your braking before the turn, then steer smoothly through it. Entering a turn too fast or braking hard while turning can cause skids or loss of control.",
7,Vehicle Ownership & Responsibilities,"Nebraska law requires reporting a crash within how many days if there is injury, death, or apparent damages exceeding a dollar amount?","a:Five days / $250,b:10 days / $1,000,c:15 days / $750",b,"Nebraska requires that a crash be reported to the Department of Roads within 10 days if anyone is injured or killed, or if it appears that there is more than $1,000 in total property damage. Reporting ensures that serious crashes are documented and that insurance and legal responsibilities can be handled properly.",
5,Driving in Special Conditions,"Barricades, vertical panels, drums, and cones are commonly used to guide drivers through work zones. True or false?","a:False,b:True",b,"Work zones commonly use barricades, vertical panels, drums, and cones to channel and guide traffic safely around construction or maintenance areas. Drivers must slow down, follow the devices and signs, and proceed with extra caution to protect workers and other road users.",
2,Traffic Laws & Rules of the Road,"When entering a roundabout, when should you go?","a:Immediately,b:After coming to a complete stop regardless of traffic.,c:Only when there is an adequate gap in circulating traffic.",c,"At a roundabout, you must slow down, yield to traffic already circulating, and enter only when there is a safe gap. You do not stop if traffic is clear, and you never force your way in; wait until you can merge smoothly without causing other drivers to brake hard.",
5,Driving in Special Conditions,What should you do when driving through a work zone?,"a:Activate your four-way flashers.,b:Increase your speed so as not to impede traffic.,c:Stay alert",c,"In work zones, stay alert for workers, equipment, lane shifts, and sudden stops. Reduce speed as posted, increase following distance, obey flaggers and signs, and be prepared to stop unexpectedly. Avoid distractions so you can react quickly to changing conditions.",difficult
7,Vehicle Ownership & Responsibilities,What are the penalties for failing to secure child passengers properly?,"a:No penalty for first offense,b:Two points plus court costs.,c:Two points assessed against the driver.,d:A fine and one point assessed against the driver.",d,"States generally impose a fine and may assess license points when a driver fails to properly secure a child in an approved restraint. The key safety rule is always to use the correct child seat or booster for the child’s age, weight, and height, and to install it according to manufacturer and state requirements. Specific fine amounts and point values vary by state law.",
2,Traffic Laws & Rules of the Road,"If you reach an intersection where you want to turn but are not in the correct lane, what should you do?","a:Turn from your current lane after signaling.,b:Go to the next intersection and make the turn from the proper lane.,c:Quickly cut across traffic to make the turn.",b,"You must never make sudden, last‑minute turns or cut across lanes to avoid missing a turn. If you are not in the correct lane when you reach an intersection, continue straight, then go to the next intersection and make your turn from the proper lane when it is safe.",
2,Traffic Laws & Rules of the Road,"If a traffic signal is not working and no officer is present, how should you treat the intersection?","a:Treat the intersection as an all-way stop.,b:Allow traffic on major streets to proceed without stopping.,c:Treat the intersection as if it is controlled by yield signs.",a,"When a traffic signal is completely dark and no officer is directing traffic, you must treat the intersection as an all-way stop. Come to a complete stop in all directions, then proceed in turn when it is safe, yielding to any vehicles or pedestrians who arrived first or are already in the intersection.",
6,"Alcohol, Drugs & Impaired Driving",What may occur if alcohol is taken together with another drug?,"a:Both effects will always be reduced.,b:Both will cancel out and produce no effect.,c:The effects of the alcohol and the drug may both be increased.",c,"Alcohol taken with many other drugs can greatly increase the effects of both substances. This can slow your reaction time, reduce coordination, and impair judgment far more than either alcohol or the drug alone, making driving extremely dangerous.",
7,Vehicle Ownership & Responsibilities,Which of these is a place you should never park?,"a:In a designated handicap space when you have a permit.,b:On a hill with a curb and set parking brake.,c:In front of a public or private driveway.",c,"You must never park in front of a public or private driveway because it blocks access for vehicles entering or leaving. Parking is allowed in a marked accessible (handicap) space only if you have a valid permit and follow posted rules, and parking on a hill is allowed when you park legally and secure the vehicle properly.",
3,"Signs, Signals & Road Markings",Blue-colored traffic signs provide information about:,"a:Construction and maintenance zones.,b:Motorist services such as rest areas,c:Mileage distances to cities only.,d:Regulatory requirements.",b,"Blue traffic signs are service signs. They give information about motorist services such as rest areas, gas stations, food, lodging, and hospitals, helping drivers find essential services along the road.",
5,Driving in Special Conditions,"Compared to daytime driving, driving at night is:","a:The same as daytime driving.,b:Legal only on major roads.,c:More dangerous because visibility is reduced and more impaired or tired drivers may be on the road.,d:Less dangerous due to lighter traffic.",c,"Driving at night is more dangerous because you cannot see as far or as clearly, making it harder to spot hazards in time. Glare from headlights can further reduce visibility, and there is a higher chance of encountering tired or impaired drivers after dark.",
4,Safe & Defensive Driving Practices,Why should you avoid making sudden stops in front of large trucks or buses?,"a:Drivers of small vehicles cannot see trucks and buses in their rearview mirrors.,b:Large trucks and buses usually travel faster than passenger cars.,c:Large trucks and buses have air brakes and cannot stop as quickly as smaller vehicles.",c,"Large trucks and buses are much heavier than passenger cars and use air brake systems that take slightly longer to activate. Because of their size and weight, they need a much longer distance to stop. If you stop suddenly in front of them, they may not be able to stop in time to avoid a rear-end collision.",
5,Driving in Special Conditions,What must you do when a flagger is directing traffic in a construction zone?,"a:Ignore the flagger and follow the surrounding traffic.,b:Follow the flagger's directions.,c:Assume the flagger is not authorized to direct traffic.",b,Flaggers are authorized to control traffic in work zones. Their directions have the same legal force as traffic signals or signs. You must follow their hand signals or signs to protect road workers and other drivers and to keep traffic moving safely through the construction area.,
4,Safe & Defensive Driving Practices,"When vehicles are merging from on-ramps to your right on an interstate, the best action to avoid conflict is to:","a:Move to the right lane and slow significantly.,b:Maintain your current speed and lane.,c:Brake sharply to let them in.,d:Change lanes to the left when traffic allows.",d,"If safe, move out of the right-hand lane to allow merging traffic from on-ramps to enter the freeway smoothly.",
8,Special Situations & Road Users,"If you pass a stopped emergency or road assistance vehicle using flashing lights, what must you do if possible?","a:Move into a lane at least one travel lane away from the stopped vehicle, if possible.,b:Stop.,c:Speed up to pass the stopped vehicle.",a,"When practical and legal, move at least one lane over away from stopped emergency or maintenance vehicles using flashing lights; otherwise slow down and pass with care.",
8,Special Situations & Road Users,"Approaching a railroad crossing with no lights or gates, what should you do?","a:Cross immediately and quickly.,b:Always stop before crossing.,c:Prepare to yield to any approaching train and ensure there is room to clear the tracks.",c,"At a railroad crossing without lights or gates, you are not required to stop every time, but you must approach with caution. Slow down, look and listen for trains in both directions, be prepared to yield, and never start across unless you are sure no train is coming and there is enough space to completely clear the tracks on the other side.",difficult
3,"Signs, Signals & Road Markings","If a driver's left arm and hand are extended upward, what does that signal mean?","a:Turn left.,b:Come to a stop.,c:Turn right.",c,"Hand and arm signals are used when turn signals cannot be seen or are not working. A left arm straight out means a left turn. A left arm bent upward at the elbow means a right turn. A left arm bent downward at the elbow means slowing or stopping. If you see a driver’s left arm and hand extended upward, you should expect that vehicle to turn right.",
5,Driving in Special Conditions,What color are temporary signs used in construction and maintenance work areas?,"a:Red.,b:Yellow.,c:Orange.",c,"Work zone and temporary construction signs are orange with black symbols or lettering. This bright color warns drivers of changing road conditions, lane shifts, workers on or near the roadway, and other construction-related hazards. When you see orange signs, slow down, stay alert, and be prepared for sudden stops or changes in traffic patterns.",
2,Traffic Laws & Rules of the Road,"At a four-way stop, yield the right-of-way to a driver who:","a:Arrived before you,b:Is across from you,c:Is on your left,d:Is turning left",a,"At a four-way stop, each driver must stop and then proceed in the order of arrival. You must yield to any vehicle that stopped before you. If two vehicles arrive at the same time, the driver on the left yields to the driver on the right. When facing each other, and arriving at the same time, a driver turning left yields to oncoming traffic going straight or turning right.",
2,Traffic Laws & Rules of the Road,Which of these is unlawful regarding passing?,"a:Passing in any marked no-passing zone or within the prohibited distances of crossings and intersections.,b:Passing more than one vehicle at a time.,c:Passing on multilane highways.,d:Passing only during daylight",a,"Passing is illegal in marked no-passing zones and within certain distances of intersections, railroad crossings, bridges, and hills where visibility is limited. These restrictions exist because oncoming traffic may not be visible or there may not be enough space to pass safely. Only pass where it is legal, where you have a clear view ahead, and where you can complete the maneuver without exceeding the speed limit.",difficult
2,Traffic Laws & Rules of the Road,You approach an intersection showing a steady yellow light and have not entered the intersection. What should you do?,"a:Proceed through at the same speed.,b:Speed up to beat the red light.,c:Make a sudden lane change.,d:Prepare to stop safely and do so if possible.",d,"A steady yellow light warns that the signal is about to turn red. If you have not yet entered the intersection, you should slow down and stop if you can do so safely before the stop line or crosswalk. You should not speed up to “beat” the red light, because the light may change while you are in the intersection and increase the risk of a crash.",
4,Safe & Defensive Driving Practices,Smoking or preparing to smoke while driving:,"a:Does not affect driving ability.,b:Is a distracting activity that can take your hands or attention off the wheel.,c:Is only prohibited for new drivers,d:Is recommended to stay alert.",b,"Smoking or preparing to smoke while driving is a distraction because it takes at least one hand off the wheel and your eyes and attention away from the road. Any activity that diverts your focus, even briefly, increases your risk of a crash.",
7,Vehicle Ownership & Responsibilities,"When riding in a vehicle, which is the correct requirement for small children?","a:They should be secured in an appropriate child safety seat.,b:They are safe standing on the floor in the back of the vehicle.,c:They may be safely held by a strong adult.",a,"Small children must be secured in a properly installed, federally approved child safety seat that is appropriate for their size and age. Holding a child or letting them stand is extremely dangerous because, in a crash, no adult can safely restrain a child against the forces involved.",
5,Driving in Special Conditions,What do flashing arrow panels in work zones typically indicate?,"a:They are only used on interstate highways.,b:They guide drivers into certain lanes and indicate that part of the roadway is closed.,c:They direct drivers to stop immediately on the shoulder.",b,Flashing arrow panels in work zones are used to warn that a lane is closed ahead and to guide drivers into the correct open lane. They help you merge safely and avoid driving into closed or hazardous areas in the work zone.,
2,Traffic Laws & Rules of the Road,When should you always use your turn signal?,"a:Only when other vehicles are nearby.,b:When changing lanes.,c:Never in parking lots.",b,"You must always use your turn signal when changing lanes so other drivers, cyclists, and pedestrians know your intentions. Signaling early and consistently helps prevent collisions by giving others time to react to your movement.",
4,Safe & Defensive Driving Practices,"When making an emergency roadside stop, what should you do before exiting the vehicle?","a:Leave the vehicle running and exit immediately.,b:Shift to park and set the parking brake.,c:Flash your headlights to warn other drivers.",b,"Before exiting your vehicle during an emergency roadside stop, you should pull as far off the road as safely possible, shift to park, and set the parking brake. This helps prevent the vehicle from rolling and keeps it stable while you are outside near traffic.",
5,Driving in Special Conditions,"If the roadway ahead is filled with heavy smoke, what action should you take?","a:Slow, move far right, and stop off the roadway until it is safe to continue.,b:Turn on your four-way flashers and continue slowly.,c:Turn on your high beams and proceed cautiously.,d:Make a U-turn immediately.",a,"If smoke or dust makes it hard to see, slow down, move as far to the right as you safely can, and stop completely off the roadway if possible. Turn on your hazard lights so others can see you, and stay stopped until you can see well enough to continue safely. Do not use high beams in smoke and do not keep driving into an area where you cannot see ahead.",
2,Traffic Laws & Rules of the Road,"When passing another vehicle on a two-lane road with traffic in opposite directions, when should you return to your lane?","a:Immediately after passing regardless of distance.,b:Only after signaling for at least 10 seconds.,c:When there is enough room between you and the vehicle you passed.",c,"When you pass on a two‑lane road, you must not move back into your lane until you have enough space between you and the vehicle you passed. A good rule is to wait until you can see the entire front of the passed vehicle in your rearview mirror and you are at a safe distance ahead. This ensures you do not cut the other driver off and that you have room if you need to slow or stop.",
2,Traffic Laws & Rules of the Road,Which factor greatly increases stopping distances and crash severity?,"a:High speeds,b:Low speeds,c:Driving at night only,d:Driving on smooth roads",a,"As speed increases, your stopping distance grows rapidly because both your reaction distance and braking distance get longer. Higher speeds also mean much more crash energy, so any collision is likely to be more severe. This is why obeying speed limits and slowing for conditions is critical for safety.",
6,"Alcohol, Drugs & Impaired Driving",Combining alcohol with drugs can have what effect?,"a:Help cure your illness.,b:Decrease the effects of the drugs and alcohol.,c:Increase the effects of both the drugs and alcohol.",c,"Alcohol and many drugs affect the brain and body in different ways, and when combined they often multiply each other’s effects. This can greatly reduce judgment, coordination, and reaction time, making driving extremely dangerous. You should never drive after using alcohol, drugs, or a combination of both.",
4,Safe & Defensive Driving Practices,"When following a large truck on the freeway, how should you position your vehicle?","a:Fall farther back than you would behind a passenger vehicle.,b:Follow more closely to reduce wind drag on your car.,c:Drive on the truck's right side and wait to pass.",a,"Large trucks need more distance to stop and have big blind spots directly behind them. By following farther back than you would behind a car, you give yourself more time to react and a better view of the road ahead. Never follow a truck closely or linger alongside it in its blind spots.",
4,Safe & Defensive Driving Practices,The impairment caused by severe lack of sleep is most similar to which of these?,"a:The effect that amphetamines have.,b:The effect that alcohol has.,c:The effect that anger has.",b,"Fatigue affects your brain and body in ways very similar to alcohol. As you stay awake longer, your reaction time slows, your judgment gets worse, and you may even briefly fall asleep without realizing it (microsleeps). Studies show that being awake for long periods can impair you about as much as having a moderate to high blood alcohol concentration, which is why drowsy driving is so dangerous.",
2,Traffic Laws & Rules of the Road,"Before entering a curve, what should you do?","a:Activate your turn signal.,b:Reduce your speed.,c:Brake hard while in the curve.",b,"Before entering a curve, you should slow down to a safe speed while your vehicle is still straight. Braking hard while you are already in the curve can cause you to lose traction and skid. Enter the curve at a reduced speed, then maintain a steady speed through the curve and accelerate gently as you exit if it is safe.",
1,Licensing & Permit Requirements,Drivers in Nebraska who refuse chemical testing when requested face a license suspension of:,"a:One year,b:30 days,c:90 days,d:Six months",a,"Nebraska’s implied consent law means that by driving, you agree to take a chemical test if an officer lawfully requests it. If you refuse the test, your license can be taken and you face an administrative revocation, commonly for one year on a first refusal. This penalty is separate from any criminal DUI penalties and applies even if you are not later convicted of DUI.",difficult
5,Driving in Special Conditions,"When driving in icy or snowy conditions, which technique is most effective at preventing crashes?","a:Add extra weight to the vehicle to improve traction.,b:Get off the highway as quickly as possible regardless of route.,c:Reduce speed and increase following distance (avoid abrupt maneuvers).",c,"On snow or ice, your tires have much less grip, so sudden steering, braking, or acceleration can easily cause a skid. The safest technique is to slow down well below normal speeds, increase your following distance so you have more time to react, and make all movements—steering, braking, and accelerating—smooth and gradual.",
8,Special Situations & Road Users,Why must you use extra caution around a pedestrian carrying a white cane?,"a:They are likely blind or visually impaired.,b:They may be deaf.,c:They may be a police officer.",a,"A pedestrian using a white cane (with or without a red tip) or a guide dog is usually blind or visually impaired. You must use extra caution: slow down, be prepared to stop, and always yield the right-of-way. Never honk or try to wave them on; instead, allow them plenty of time and space to cross safely.",
3,"Signs, Signals & Road Markings","As you approach an intersection showing a flashing yellow light, you should:","a:Slow down and proceed with caution.,b:Stop before entering the intersection.,c:Only proceed on a green light.",a,"A flashing yellow light means you must slow down and proceed through the intersection with caution. You do not have to stop, but you must be prepared to yield to pedestrians and cross traffic if they are in or entering the intersection.",
6,"Alcohol, Drugs & Impaired Driving",Which statement is true about alcohol and driving?,"a:If you are under the BAC legal limit, you are always safe to drive.,b:Coffee can sober you up quickly.,c:Alcohol impairs judgment.,d:If you can walk a straight line you are safe to drive.",c,"Alcohol slows your reactions and impairs judgment, coordination, and decision‑making, even before you reach the legal BAC limit. Because of this, any amount of alcohol can make driving unsafe, and you should never rely on tricks like coffee or balance tests to decide if you can drive.",
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when is it safe to return to your driving lane?","a:The driver you passed signals for you to return to your lane.,b:You see the headlights of the passed vehicle in your rearview mirror.,c:You signal your intention for three seconds.",b,"After passing, you should not move back into your original lane until you can see the headlights (or front of) the vehicle you passed in your inside rearview mirror. This ensures you have enough space and do not cut off the other driver.",
